Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Kuba;;147;67.31;60;209;18;6;165;0;ios
Oberon;;178;70.00;60;290;34;21;91;0;android
Enorcig;;134;67.56;60;297;64;17;124;0;android
Narnia;;131;66.31;60;309;91;9;148;0;ios
Herac;;106;66.06;60;312;85;8;154;0;android
Adid;;145;65.31;60;376;55;17;96;2;android
Ethirka;;450;70.69;60;378;126;7;165;5;steam
Ivorken;;130;68.19;60;440;91;15;126;0;android
Pendejito;;149;64.75;60;500;226;11;135;0;windows
Vube;;122;64.31;59;402;122;16;116;0;ios
Chun;;210;69.19;59;455;255;12;149;4;android
Jadod;;158;66.31;58;384;160;10;139;6;steam
Herti;;143;69.56;58;580;209;11;124;0;steam
Mula;;121;64.75;57;262;33;17;111;1;android
Nakathi;;202;67.00;57;360;119;19;97;1;android
Ziosu;;117;69.19;57;364;94;11;142;10;android
Robad;;125;67.88;57;396;93;17;111;0;android
Branimir;;249;70.50;57;446;142;13;126;0;android
Orog;;212;66.75;57;475;190;7;157;0;android
Dres;;270;66.50;57;488;182;18;94;0;windows
Aure;;389;70.19;56;178;16;19;96;1;android
Ariz;;52;59.88;56;189;33;10;140;0;android
Mede;;94;63.75;56;251;41;12;131;0;ios
Lina;;185;69.69;56;283;47;23;87;0;android
Diabeu;;154;66.19;56;356;101;22;78;2;steam
Willywinky;;147;60.44;56;372;31;12;135;0;ios
Iriz;;163;66.38;56;437;105;17;122;2;ios
Sagarixx;;154;69.19;56;511;139;16;102;5;android
Jovari;;98;64.88;55;253;56;7;186;0;windows
Nesahe;;140;64.50;55;273;113;15;121;0;android
Nale;;164;68.38;55;292;82;10;138;0;android
Okus;;192;69.00;55;341;61;13;134;0;android
Iloveqj;;172;64.50;55;369;84;13;127;0;steam
Lothe;;113;68.06;54;463;133;18;104;9;ios
Syki;;133;67.06;54;487;248;15;119;5;steam
Kantuta;;144;66.88;54;496;134;17;106;0;android
Lucifer;;119;65.69;53;371;77;7;157;0;steam
Lofrogi;;98;68.06;53;386;126;10;134;0;android
Osonnad;;123;69.88;53;400;174;11;135;1;android
Tojiki;;117;70.06;53;456;99;18;96;0;android
Zeshe;;137;67.94;53;475;120;9;137;0;android
Acet;;289;70.38;53;489;157;14;133;6;android
Heitor;;222;70.44;53;516;212;19;108;4;steam
Jonet;;137;67.25;53;599;266;16;123;8;android
Zarza;;273;65.44;52;270;47;16;116;0;steam
Keli;;53;67.25;52;332;86;15;117;0;steam
Idnonnin;;173;66.00;52;347;124;17;110;1;steam
Garikoo;;189;65.81;52;441;189;9;133;0;android
Rykibazuki;;132;66.00;52;449;150;11;134;0;android
Morca;;92;65.56;52;469;104;8;155;0;ios
Cici;;60;65.00;51;251;98;14;142;1;ios
Annibet;;72;65.31;51;374;145;23;78;3;android
Yerin;;128;67.50;51;377;70;13;134;0;android
Enoriz;;94;65.69;51;419;94;10;128;2;android
Nishe;;192;64.69;51;434;92;8;148;1;android
Koja;;110;67.50;50;237;69;18;104;0;android
Oveced;;134;68.25;50;267;66;20;99;0;steam
Izom;;82;67.44;50;273;40;10;146;0;android
Hacerca;;44;66.88;50;277;89;13;127;0;android
Johanna;;93;65.94;50;301;45;15;121;0;android
Abisaz;;75;66.31;50;308;29;12;134;0;steam
Slowly;;140;69.00;50;344;52;10;138;0;android
Dongus;;124;69.13;50;351;71;15;127;0;android
Mithet;;183;68.94;50;352;76;15;117;0;ios
Stonecold;;250;65.19;50;358;75;11;147;0;android
Kikos;;52;62.88;49;251;91;13;126;0;android
Mercenary;;108;67.75;49;283;73;17;107;0;android
Luna;;125;65.63;49;297;42;8;156;0;steam
Mani;;152;67.69;49;354;136;16;149;2;ios
Anuza;;122;63.94;49;392;60;12;130;0;android
Cota;;94;68.06;49;415;183;20;113;0;android
Tuma;;128;65.25;49;437;155;5;173;1;android
Lordiki;;99;66.94;49;500;171;9;192;2;android
Xena;;102;66.81;48;195;17;7;160;6;android
Amizi;;49;64.31;48;308;95;18;105;1;android
Rafa;;245;69.94;48;328;115;8;158;9;android
Tesan;;218;65.75;48;330;62;10;146;1;android
Milos;;75;59.88;48;386;125;6;156;0;steam
Juji;;79;62.00;48;398;138;9;149;0;android
Ogukat;;165;70.19;47;313;80;15;125;0;android
Hiserze;;40;62.81;47;374;121;7;173;1;android
Andarna;;167;67.56;46;274;36;12;134;1;android
Ivim;;84;66.56;46;298;71;18;116;2;android
Ehurzos;;51;63.88;46;305;67;10;152;1;ios
Ryyy;;68;65.31;46;326;114;17;117;3;steam
Anut;;53;61.94;46;399;144;14;146;5;android
Mirim;;44;65.06;46;455;148;10;173;4;ios
Zosaza;;268;65.44;45;252;45;17;112;0;steam
Galo;;76;66.63;45;256;55;6;165;0;ios
Ajil;;81;63.44;45;271;39;10;147;0;android
Cehafre;;86;62.94;45;308;60;14;121;0;android
Chuvak;;95;54.50;45;414;96;23;85;0;android
Ridik;;110;56.50;44;239;20;12;131;2;android
Jarkoni;;109;65.31;44;266;88;16;109;0;steam
Emoge;;98;59.63;44;350;134;24;110;1;android
Tuha;;116;60.13;43;468;190;21;136;1;android
Ajecel;;110;64.56;42;274;33;14;126;0;android
Amik;;147;66.13;42;324;48;15;122;0;android
Jurca;;79;67.13;42;325;90;13;130;0;ios
Asom;;164;61.19;42;482;115;14;116;3;android
Flametrain;;52;65.13;41;174;17;7;162;0;ios
Onril;;71;60.44;41;260;72;17;106;0;steam
Asiri;;101;66.25;41;261;42;14;127;1;steam
Vici;;58;58.19;41;277;64;17;114;2;ios
Oiio;;54;63.25;41;310;50;12;132;0;windows
Paladyn;;166;70.13;41;314;73;12;132;1;android
Tinktink;;40;54.31;41;338;52;13;130;0;steam
Itedrok;;118;63.06;41;391;104;8;158;2;android
Rovuche;;31;56.06;41;457;241;16;108;4;android
Jaheira;;109;61.25;40;201;23;14;130;0;steam
Malus;;128;64.31;40;237;27;10;147;0;android
Bokuk;;88;62.88;40;262;24;6;167;0;android
Phou;;87;63.88;40;286;59;2;186;0;steam
Chuggs;;103;61.50;40;300;89;13;134;0;android
Mihove;;174;69.38;39;290;94;6;165;1;windows
Cliff;;58;55.00;38;237;55;15;121;2;android
Cibe;;67;70.50;36;198;23;20;97;1;android
Bombom;;58;62.81;36;285;81;9;149;0;android
Barezi;;63;62.94;36;380;56;7;158;4;steam
Ashalik;;48;58.81;35;164;20;13;130;0;android
Gidrona;;45;62.06;35;224;43;17;113;0;ios
Vandal;;166;59.63;35;243;42;17;112;0;steam
Zathi;;75;66.69;35;367;86;9;146;0;steam
Isanna;;222;64.56;34;69;3;15;127;0;android
Tohasjan;;81;65.94;34;344;106;20;118;1;ios
Oshul;;85;59.44;33;140;16;14;127;0;windows
Lethut;;10;55.06;33;177;23;16;116;0;android
Stagion;;21;61.25;33;222;69;10;161;1;android
Guli;;128;52.81;33;234;107;17;113;0;android
Kallosi;;97;63.56;33;285;94;18;120;1;ios
Acebil;;26;61.25;32;324;99;28;95;1;ios
Kochis;;94;61.50;30;129;12;26;67;0;android
Cassy;;17;60.19;30;174;31;18;110;0;android
Icami;;70;58.56;29;257;41;10;144;0;android
Dezider;;115;61.56;28;145;30;13;133;0;ios
Jesik;;63;63.63;28;156;19;14;132;0;android
Dathi;;120;67.31;28;165;35;12;148;1;android
Egruha;;21;64.69;28;188;25;18;108;0;android
Annesha;;70;68.75;24;112;12;23;85;0;steam
Alexander;;54;57.75;24;201;25;6;168;0;steam
Hivome;;13;57.94;24;375;200;9;147;2;steam
Itan;;107;67.25;23;203;45;5;173;1;ios
Vergazola;;31;55.44;23;275;82;26;63;0;android
Itaserv;;47;63.44;22;175;22;14;129;0;ios
Roman;;65;60.63;22;234;22;17;112;0;steam
Paladyn;;76;65.44;22;314;17;14;128;0;android
Hipolity;;2;56.88;21;134;18;25;73;0;android
Elin;;0;53.19;21;150;20;22;85;0;android
Tankers;;163;45.19;20;138;4;10;152;0;android
Kalli;;75;55.63;20;147;8;13;133;0;windows
Bunrala;;17;57.56;20;152;10;12;135;0;android
Akrak;;0;54.50;20;208;30;16;122;0;android
Leroybrown;;0;59.06;19;265;34;20;97;0;android
Messiah;;28;62.31;18;156;2;12;136;0;android
Digger;;0;48.38;17;200;20;12;137;0;steam
Zatkimia;;5;62.00;16;184;14;16;139;0;android
Pieb;;64;68.50;16;192;6;18;104;0;android
Dugivre;;94;63.44;15;102;3;13;138;0;android
Abirte;;0;57.94;15;103;2;6;170;0;android
Arura;;0;43.19;15;171;15;15;120;0;android
Reficul;;1;62.75;14;110;7;12;139;0;ios
Orion;;0;55.75;13;192;57;27;103;1;android
Illi;;0;61.13;12;136;20;19;98;0;android
Odrem;;0;56.75;12;195;16;3;180;0;android
Jojo;;0;59.88;12;209;26;13;132;0;android
Cule;;0;50.94;12;220;57;17;109;0;ios
Arol;;0;52.50;12;227;30;7;161;1;android
Muza;;0;59.25;11;127;15;12;137;0;android
Hoti;;0;56.88;11;153;14;19;111;0;android
Jakut;;0;59.31;11;188;14;21;92;1;ios
Joann;;5;60.00;11;278;13;6;173;0;android
Meci;;0;45.50;11;504;198;16;163;8;android
Korka;;0;60.63;10;108;9;21;93;0;android
Ogen;;0;55.56;10;113;4;6;168;0;windows
Mikrishe;;0;49.56;10;198;29;12;140;0;ios
Event;;0;36.19;10;279;70;24;83;3;android
Galukre;;0;47.44;10;307;35;10;145;0;android
Luna;;0;46.00;10;413;54;7;160;0;android
Zerkuz;;0;48.25;9;188;47;18;108;0;android
Rivad;;0;61.13;9;241;46;12;141;0;android
Este;;0;55.27;8;128;21;19;103;1;steam
Evuban;;0;53.38;8;144;37;13;133;1;ios
Ecusus;;0;53.81;8;163;24;10;148;0;steam
Zozag;;0;57.81;8;176;14;9;155;1;android
Jessyk;;0;58.00;8;179;6;11;144;0;android
Iteje;;0;52.00;8;197;4;12;139;0;android
Makei;;0;36.50;8;217;35;9;151;0;ios
Brutis;;0;45.56;8;233;59;29;54;0;steam
Izunnim;;0;52.50;8;252;92;21;92;3;steam
Mistyrain;;0;52.19;8;265;88;21;92;4;android
Aleximus;;0;55.56;8;274;18;7;159;0;android
Tenrod;;0;51.06;8;303;54;12;139;2;android
Tegove;;0;47.25;8;382;62;17;113;0;android
Salazarxs;;0;48.63;8;540;332;18;115;2;android
Jithi;;0;49.75;8;573;227;9;149;4;android
Lechuck;;0;47.00;8;584;118;15;138;0;android
Egan;;25;61.69;7;55;2;24;87;0;android
Jejuji;;133;53.19;7;92;2;14;130;0;android
Jodesi;;35;60.88;7;99;13;24;83;0;android
Metzudo;;35;62.94;7;115;3;18;132;0;android
Bivet;;0;48.13;7;127;25;21;92;0;android
Puki;;0;58.50;7;129;14;18;108;0;android
Kidna;;0;55.06;7;133;5;9;154;0;android
Esivag;;0;53.31;7;154;32;17;129;0;android
Loyra;;0;51.69;7;174;26;15;128;0;android
Cotin;;0;56.88;7;185;4;17;111;0;android
Leeloo;;0;48.50;7;187;37;21;94;5;ios
Vithi;;0;60.25;7;199;53;15;127;2;steam
Tiza;;0;49.31;7;219;30;3;188;0;android
Kerra;;0;52.88;7;222;44;17;114;1;windows
Kraeblyd;;0;51.13;7;234;54;9;151;1;android
Erza;;0;51.25;7;250;16;14;132;3;android
Thorfinn;;0;56.13;7;250;82;15;126;0;android
Hizirza;;0;49.13;7;256;46;14;120;0;android
Harold;;0;51.81;7;271;55;12;134;2;android
Echahet;;0;48.63;7;312;72;10;150;2;ios
Aceyyy;;0;53.00;7;318;126;10;145;5;android
Mabe;;0;31.38;7;319;87;12;137;1;android
Beeboop;;0;54.19;7;328;91;24;103;2;ios
Cithede;;0;48.75;7;336;76;18;113;3;android
Rubedo;;0;38.50;7;340;94;22;108;0;android
Bouc;;0;49.75;7;358;88;13;131;3;android
Jidroche;;0;35.88;7;373;87;15;127;4;android
Nezihe;;0;52.00;7;520;140;11;137;0;android
Gode;;0;47.13;7;523;160;13;130;6;android
Noji;;0;50.00;7;570;142;14;115;12;android
Izan;;0;58.00;6;79;3;21;95;0;ios
Idrime;;0;56.88;6;79;4;15;123;0;android
Irgiduk;;0;39.00;6;93;19;21;88;1;ios
Vobi;;0;59.19;6;97;6;23;83;0;ios
Marga;;0;52.50;6;112;11;20;102;0;android
Athena;;0;50.56;6;117;15;18;109;1;steam
Etethen;;0;54.00;6;125;3;19;104;0;ios
Hoji;;0;55.44;6;135;5;21;95;0;android
Stealth;;0;48.88;6;136;1;10;149;0;ios
Alukark;;0;37.38;6;145;15;12;137;0;android
Buzul;;0;46.06;6;152;20;15;123;1;steam
Emot;;0;53.75;6;156;4;15;126;0;android
Enug;;0;48.38;6;159;16;14;129;0;ios
Srachilla;;0;37.13;6;174;37;23;93;3;ios
Wyldeshep;;0;46.94;6;186;33;17;109;2;android
Kame;;0;37.31;6;198;20;20;97;0;android
Areviz;;0;46.25;6;200;21;16;116;1;android
Veki;;0;47.19;6;203;44;13;135;2;android
Secu;;0;38.31;6;218;30;11;145;0;ios
Kazuha;;0;39.00;6;223;53;11;139;1;ios
Vota;;0;43.25;6;226;32;14;126;0;android
Mura;;0;44.19;6;227;24;10;143;1;android
Destroyer;;0;38.06;6;227;35;17;113;1;android
Agit;;0;44.13;6;227;25;13;136;1;android
Edama;;0;40.44;6;233;26;15;121;1;android
Melia;;0;30.44;6;256;40;12;136;3;ios
Tiluz;;0;43.38;6;264;32;21;92;0;android
Cozi;;0;38.00;6;266;86;13;130;3;ios
Huje;;0;39.31;6;268;54;11;142;1;android
Ashel;;0;40.06;6;271;74;19;104;2;ios
Vone;;0;46.38;6;277;59;26;65;4;steam
Sodag;;0;33.25;6;277;60;17;111;0;android
Aram;;0;47.50;6;282;45;14;127;2;amazon
Xdbx;;0;43.44;6;286;114;21;90;6;android
Cugud;;0;32.94;6;293;31;20;92;0;android
Zikoz;;0;38.44;6;324;66;27;63;1;android
Zakriel;;0;39.31;6;327;60;10;144;2;ios
Celi;;0;37.81;6;330;97;21;95;5;ios
Nosi;;0;39.06;6;337;60;9;152;1;steam
Mourinho;;0;37.07;6;392;183;14;128;7;ios
Magram;;0;35.63;6;511;139;16;114;6;android
Drew;;0;53.19;5;79;2;10;145;0;windows
Silvernaga;;0;53.94;5;80;3;29;57;0;ios
Bonoche;;0;55.13;5;86;3;19;105;0;ios
Izizek;;0;38.94;5;113;13;15;119;0;android
Sdse;;0;50.75;5;115;5;12;139;0;steam
Vudabe;;0;34.93;5;129;7;9;152;0;android
Baron;;0;43.75;5;131;11;15;122;0;android
Irdushaz;;0;32.63;5;152;24;21;103;0;android
Rozza;;0;41.31;5;158;13;12;143;0;android
Santa;;0;39.88;5;158;11;13;136;0;android
Guzat;;0;46.19;5;166;9;7;161;0;android
Elion;;0;33.44;5;174;33;10;149;0;ios
Ocum;;0;45.31;5;205;3;15;122;0;android
Bemol;;0;31.25;5;208;28;17;114;0;ios
Enrothe;;0;35.69;5;213;37;16;120;0;android
Tatan;;0;40.81;5;213;29;20;102;0;android
Rove;;0;29.06;5;219;9;17;116;0;steam
Locida;;0;24.81;5;232;31;14;129;0;android
Stark;;0;24.88;5;249;24;15;125;0;android
Yegyun;;0;36.43;5;250;63;11;139;0;ios
Stream;;0;32.50;5;252;21;17;108;0;ios
Irtame;;0;34.63;5;263;38;12;139;0;android
Nikolausia;;0;46.88;5;265;40;17;118;0;android
Igod;;0;31.31;5;270;44;11;144;6;ios
Rocha;;0;29.13;5;277;48;16;118;1;android
Ecot;;0;25.19;5;278;44;16;129;0;android
Cassandra;;0;29.88;5;282;27;25;87;0;android
Varcuz;;0;27.56;5;302;36;11;142;0;android
Jiga;;0;26.50;5;309;49;10;149;11;steam
Grill;;0;27.31;5;314;41;17;114;0;android
Gregory;;0;29.75;5;319;27;23;81;1;android
Torber;;0;32.38;5;322;45;18;110;0;android
Tasan;;0;29.13;5;331;66;17;108;6;android
Ballzou;;0;24.93;5;333;52;16;118;1;ios
Sorgote;;0;29.88;5;336;59;12;133;0;android
Lukas;;0;27.69;5;344;37;8;158;1;android
Pexota;;0;29.38;5;353;22;11;145;0;android
Odisseus;;0;22.69;5;354;57;12;144;0;android
Cike;;0;29.38;5;398;136;19;109;0;android
Birde;;0;34.50;5;476;54;11;135;8;android
Vaselisa;;0;28.50;5;491;66;10;145;1;android
Rodna;;0;43.19;4;120;10;18;110;0;android
Dinre;;0;29.44;4;135;18;14;126;0;ios
Zara;;0;31.44;4;149;22;13;132;0;android
Ninri;;0;32.00;4;152;16;10;149;0;android
Alfawar;;0;49.63;4;153;14;17;115;0;android
Nana;;0;34.00;4;158;38;24;79;0;android
Eshokra;;0;27.13;4;173;44;20;103;0;android
Ivrirtes;;0;28.06;4;178;37;13;133;0;steam
Krita;;0;30.06;4;197;28;15;129;0;android
Ushuaia;;0;28.43;4;206;36;15;131;0;android
Azus;;0;25.19;4;210;61;25;72;0;android
Ecin;;0;25.81;4;210;27;20;107;0;ios
Irtacum;;0;33.00;4;219;33;15;127;0;android
Hollow;;0;29.31;4;234;40;11;143;0;android
Vacha;;0;27.81;4;241;54;19;103;1;android
Ralug;;0;27.88;4;274;71;9;158;0;android
Sutik;;0;28.13;4;288;72;19;101;1;android
Bishamon;;0;23.80;4;289;72;17;120;2;android
Vaci;;0;30.88;4;313;40;16;115;0;android
Soba;;0;25.31;4;325;48;14;128;0;android
Darkmen;;0;22.44;4;363;135;15;120;3;steam
Nuci;;0;17.50;4;376;115;22;85;6;android
Dsdf;;0;27.75;4;402;19;6;158;2;android
Bulka;;0;26.44;4;444;179;17;112;2;android
Odrom;;0;26.06;4;497;157;12;157;2;ios
Leskill;;0;25.00;4;521;155;11;145;5;android
Odun;;0;51.63;3;77;3;16;120;0;windows
Mike;;0;28.13;3;125;23;21;98;0;ios
Vugre;;0;27.44;3;129;21;13;133;1;ios
Barmaley;;0;24.75;3;131;19;18;111;0;android
Igrave;;0;19.81;3;135;15;18;108;1;ios
Konnami;;0;23.19;3;143;4;17;113;0;android
Morraine;;0;24.00;3;145;17;19;103;1;ios
Acul;;0;22.13;3;146;20;15;126;0;android
Athede;;0;27.31;3;153;30;16;122;2;android
Dethqueen;;0;23.50;3;154;24;12;141;1;amazon
Sivet;;0;22.94;3;161;24;17;118;1;android
Ibus;;0;21.75;3;163;29;11;142;1;ios
Fernando;;0;16.88;3;167;29;15;116;0;android
Kljterror;;0;20.75;3;171;23;14;120;1;android
Godoll;;0;21.69;3;185;33;16;119;1;ios
Karte;;0;23.25;3;186;21;14;129;1;steam
Baim;;0;28.20;3;195;27;9;153;1;android
Lothum;;0;25.69;3;198;27;13;129;0;windows
Egozi;;0;34.13;3;202;16;16;121;0;android
Yoimdeni;;0;29.69;3;205;27;16;115;1;ios
Leki;;0;20.38;3;206;35;6;168;1;android
Kisanna;;0;17.06;3;207;29;21;91;1;android
Tsukine;;0;21.94;3;215;35;17;112;1;android
Kate;;0;25.31;3;215;38;16;130;1;android
Halimi;;0;23.44;3;224;31;6;167;1;windows
Tesa;;0;19.25;3;228;32;10;149;1;android
Irceke;;0;22.63;3;232;35;14;124;0;windows
Gopstop;;0;20.14;3;255;56;16;117;4;ios
Thor;;0;24.06;3;257;82;19;108;1;android
Nenom;;0;20.88;3;258;7;15;121;0;android
Cassie;;0;20.31;3;258;99;16;143;2;android
Nuckinfutz;;0;27.06;3;273;24;17;107;1;ios
Vibros;;0;21.94;3;275;39;8;158;1;ios
Amarath;;0;20.88;3;294;148;21;95;4;android
Thor;;0;17.31;3;298;65;25;70;2;windows
Akelli;;0;22.63;3;345;38;13;125;1;android
Gefrirdi;;0;17.88;3;370;59;13;129;1;android
Tigerella;;0;15.00;3;416;126;14;137;5;ios
Arjuna;;0;17.63;3;487;97;9;148;4;android
Kokrod;;0;19.81;3;571;223;12;160;5;android
Toshi;;0;37.00;2;99;3;13;135;0;steam
Citurca;;0;16.31;2;106;4;18;109;0;steam
Satha;;0;15.06;2;114;3;16;118;0;android
Gurit;;0;21.63;2;118;3;18;109;0;windows
Vangence;;0;20.63;2;120;8;15;124;0;ios
Digrora;;0;25.94;2;121;5;18;110;0;android
Mala;;0;15.31;2;122;8;4;177;0;steam
Worrior;;0;19.69;2;124;16;12;145;0;ios
Lova;;0;25.31;2;126;4;18;111;0;android
Alder;;0;29.94;2;128;12;21;97;0;android
Igreve;;0;20.44;2;129;34;7;168;0;android
Murkushi;;0;14.50;2;137;16;21;106;0;android
Rorel;;0;14.13;2;141;19;18;121;0;android
Ezoz;;0;22.19;2;142;2;10;148;0;android
Styxi;;0;16.81;2;144;2;14;127;0;steam
Lemeshev;;0;17.06;2;158;13;11;143;0;android
Kalifitus;;0;16.69;2;162;18;16;118;0;android
Imen;;0;13.47;2;174;30;23;87;0;android
Samorie;;0;14.67;2;177;42;19;103;0;steam
Bers;;0;17.06;2;179;17;13;135;0;android
Lovri;;0;19.38;2;183;9;12;136;0;android
Leslyanne;;0;16.31;2;186;26;15;120;0;android
Buedacow;;0;16.06;2;187;19;13;131;0;android
Asil;;0;12.25;2;188;18;10;144;1;steam
Joki;;0;23.06;2;194;4;20;101;0;android
Cergashi;;0;15.31;2;198;26;17;124;0;android
Cole;;0;12.20;2;198;21;18;123;0;android
Jatana;;0;14.60;2;199;18;20;99;0;android
Arzili;;0;14.81;2;202;18;11;142;0;android
Aronnus;;0;14.53;2;206;25;22;87;0;ios
Pook;;0;13.50;2;208;42;6;168;0;android
Mari;;0;17.19;2;209;30;16;129;0;android
Ithohes;;0;10.46;2;222;35;22;101;1;android
Vuthod;;0;10.38;2;229;25;18;108;4;android
Kokra;;0;17.06;2;247;24;16;115;0;android
Natali;;0;12.63;2;248;28;16;123;0;android
Dani;;0;12.94;2;257;39;7;160;0;steam
Cerdag;;0;16.69;2;258;28;12;139;0;android
Acoshe;;0;11.93;2;258;28;14;125;2;steam
Metete;;0;13.56;2;258;16;12;138;0;android
Alesos;;0;19.31;2;262;18;12;135;0;android
Harald;;0;15.31;2;263;6;8;157;0;android
Livol;;0;11.56;2;264;25;14;125;0;android
Emen;;0;11.53;2;265;41;14;129;0;android
Azure;;0;11.38;2;272;31;19;108;0;ios
Ovranne;;0;16.81;2;275;16;11;141;0;android
Greeny;;0;17.00;2;278;9;17;116;0;android
