Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Lili;;1937;74.38;187;510;158;13;132;7;windows
Quack;Champion;1881;74.00;186;498;89;10;151;9;windows
Vnstock;;2036;74.56;186;560;45;15;150;21;android
Kordori;;2039;74.50;185;539;184;15;137;27;windows
Ojbk;;2014;74.75;184;390;114;11;142;8;windows
Korzzoim;;2045;74.44;184;537;229;13;132;10;android
Korzxcvbnm;;2008;74.31;183;588;254;10;164;16;android
Obom;;1986;74.44;182;541;67;12;152;12;android
Tolag;;2025;74.44;181;451;132;15;158;7;windows
Ccpevil;;2019;74.50;181;553;113;20;120;13;steam
Irzivral;;1920;74.25;180;415;156;8;170;10;windows
Tudi;;1990;74.31;174;565;256;18;105;11;android
Korjob;;2051;74.50;173;450;186;17;115;6;windows
Korroro;;1809;73.19;171;545;137;20;146;22;android
Ekul;;1818;73.94;170;530;211;22;88;17;ios
Zecun;;1976;73.31;168;445;229;7;161;6;steam
Xcix;;1935;73.69;167;508;185;10;159;8;android
Vanhelsing;;1972;73.88;167;576;270;7;153;7;android
Sexyasduck;;2001;74.06;166;483;143;9;150;14;ios
Athoti;;1942;73.69;163;420;153;16;122;8;ios
Rure;;1970;74.88;163;484;218;20;107;9;android
Lara;;1147;71.38;162;297;86;22;85;1;steam
Nocha;;1948;72.63;162;444;183;14;121;23;steam
Raserei;;1619;74.19;162;506;199;17;110;8;android
Rukozhopka;;1992;74.38;161;436;179;13;130;4;ios
Anda;;1933;73.94;161;503;45;13;127;8;android
Ricochea;;1567;72.25;159;455;274;16;127;11;steam
Afsok;;1333;72.94;159;560;257;12;133;20;android
Whocares;;1522;74.19;158;477;230;10;146;2;android
Vardoc;;1509;72.88;158;522;281;14;174;8;android
Pleiades;;1693;73.00;158;542;185;12;134;15;android
Iris;;1566;73.00;155;413;128;12;146;31;android
Miche;;1669;73.13;155;552;176;10;150;62;ios
Kormove;;1846;73.81;154;465;231;16;118;54;android
Kobra;;1424;73.19;154;530;223;13;128;7;android
Egok;;976;72.75;154;549;223;9;149;16;android
Syrus;;1915;73.50;154;586;210;6;154;10;android
Lara;;1360;72.75;153;462;244;19;102;7;steam
Terutha;;1628;73.06;153;477;247;16;115;7;steam
Dika;;1614;73.50;153;543;332;13;132;6;steam
Athaze;;1765;73.63;153;543;204;17;106;6;android
Ezimuz;;1853;73.69;152;520;191;17;108;16;android
Chinbaby;;1590;72.56;151;456;150;17;111;16;steam
Jidremi;;1820;72.56;151;512;181;18;104;10;steam
Rada;;1637;73.06;151;547;120;20;97;21;android
Alfronzo;;1529;73.25;150;387;107;9;157;5;android
Nica;;1697;72.69;150;477;306;16;113;75;android
Shooter;;1844;74.44;149;429;237;16;112;24;ios
Onneg;;1142;72.88;149;496;216;14;126;23;android
Grit;;1668;73.13;149;521;193;15;114;3;android
Sakrakra;;1389;73.25;149;583;249;12;131;8;ios
Ekal;;1381;73.00;149;586;246;12;136;26;android
Hanter;;1457;73.44;148;395;188;15;117;17;android
Luckyshot;;1103;72.81;148;560;204;13;141;11;android
Silmaril;;622;72.50;147;469;233;17;107;12;windows
Fakcir;;1378;73.19;147;489;248;13;127;16;steam
Ladil;;1026;73.44;147;521;196;15;121;15;android
Odrushun;;1724;73.00;147;577;228;14;130;9;steam
Lilith;;1536;72.38;145;355;163;17;120;28;android
Donti;;1945;74.13;145;451;148;12;135;9;windows
Areli;;1623;73.50;145;456;153;15;125;11;steam
Huzine;;1023;73.13;145;546;128;12;134;11;android
Rolling;;1378;73.13;145;552;205;23;89;25;steam
Hemi;;1926;73.44;144;431;167;9;154;8;android
Zeta;;1643;72.63;144;464;188;18;99;9;steam
Caarrrraaa;;1283;72.69;144;504;244;17;112;42;android
Kini;;1163;72.63;144;552;330;15;120;15;android
Nobody;;1289;73.38;144;554;307;20;98;5;ios
Emat;Challenger;1663;73.31;143;476;167;13;129;8;windows
Jura;;1058;72.44;143;487;238;15;119;5;android
Jane;;1068;73.25;143;491;141;12;132;2;ios
Shotkam;;1537;72.63;143;529;244;10;144;2;android
Nava;;1813;72.81;143;580;265;11;138;15;android
Ovros;;1296;73.13;142;532;191;11;139;47;android
Ohenna;;1263;73.06;141;397;41;19;101;14;steam
Skynet;;1501;72.50;141;422;146;10;146;11;ios
Arom;;1682;72.69;141;438;212;13;132;7;android
Whitearies;;1169;72.44;141;544;222;12;129;13;android
Dantioch;;1074;73.06;141;564;182;10;147;28;android
Funkyfunz;Challenger;1066;72.50;140;332;113;17;112;11;steam
Ruberoid;;1874;72.25;140;416;119;16;118;4;android
Hjope;;1401;72.69;140;434;67;9;150;9;steam
Garm;;1304;72.69;139;490;244;14;128;18;android
Efresut;;755;72.06;139;514;248;13;131;44;steam
Agim;;935;72.69;139;566;197;18;102;17;android
Cotukri;;1069;73.06;138;370;167;15;116;1;android
Beza;;1566;72.94;138;381;151;19;98;12;windows
Poofff;;1247;72.38;138;398;124;12;133;3;android
Zova;;1615;72.00;138;420;155;13;131;22;android
Nosoli;;784;72.56;138;487;253;16;118;13;ios
Jilluha;;1009;73.06;138;495;236;16;117;19;android
Dashenre;;1155;73.44;138;503;195;16;114;17;android
Ivruzen;;1084;72.81;138;541;224;16;117;22;android
Vine;;1568;73.13;137;345;130;15;119;8;steam
Kirzid;;1707;73.19;137;380;175;14;128;18;ios
Klukva;;1330;72.50;137;424;150;19;100;0;steam
Cyra;;1240;72.44;137;434;169;16;115;1;ios
Scasscas;;936;72.75;137;486;206;11;146;0;android
Jaserda;;592;72.31;137;517;262;18;101;7;android
Ekela;;839;72.44;137;521;244;23;74;11;ios
Sets;;1185;72.56;137;584;221;16;113;6;android
Nucom;;1255;72.38;136;189;89;17;114;2;android
Othudri;;1400;72.69;136;286;156;15;120;3;android
Rishi;;1329;73.31;136;319;81;18;108;5;android
Stormydani;;1747;74.94;136;395;92;19;105;6;ios
Adora;;1497;73.06;136;433;133;14;125;2;android
Koss;;1453;72.63;136;437;167;21;89;8;android
Bella;;917;72.25;136;518;163;21;95;15;android
Nadya;;1361;72.50;135;362;88;28;79;22;steam
Imonet;Challenger;1548;72.19;135;383;98;14;128;20;android
Kika;;865;73.13;135;492;110;19;130;14;android
Ishtar;;869;71.44;135;519;179;19;104;3;android
Ayfer;;761;71.75;135;597;294;11;153;31;android
Kidari;;746;72.38;134;451;200;8;153;0;android
Illam;;1553;72.81;134;458;250;22;87;17;ios
Jeja;;656;72.56;134;480;275;21;95;59;android
Ransom;;1458;72.88;134;502;206;12;148;26;android
Cukil;;873;72.88;134;537;261;19;98;21;ios
Flux;;789;72.69;134;563;281;13;132;15;ios
Dednuthe;;1596;72.88;134;593;331;9;145;34;ios
Cosmos;;1451;73.38;133;299;114;11;141;3;steam
Acok;;994;72.56;133;330;118;13;135;1;android
Nabrirge;;1867;73.31;133;344;122;16;113;15;ios
Kordal;;1635;74.38;133;381;135;19;98;1;windows
Lirgaja;;731;72.50;133;383;164;19;99;5;android
Arhul;;741;71.38;133;425;180;15;130;11;windows
Narush;;942;73.31;133;440;190;20;95;2;ios
Jaminri;;714;72.44;133;446;173;10;142;10;steam
Avoja;;473;73.13;133;450;234;15;124;12;android
Sathorce;;718;72.50;133;453;229;3;175;5;steam
Andrea;;716;72.13;133;465;202;15;121;10;android
Kuca;;1177;72.13;133;493;246;8;154;5;ios
Tempsoul;;584;72.13;133;585;260;15;113;4;android
Tonada;;1374;72.44;133;590;243;9;148;5;ios
Pusakal;;764;72.00;133;596;262;6;156;5;android
Curvabobr;;1007;72.50;132;306;77;14;125;4;ios
Blastelice;;799;72.81;132;454;203;19;108;16;windows
Asohek;;1741;72.56;132;471;188;13;130;14;android
Myria;;787;72.75;132;484;187;18;102;2;steam
Tircoz;;1791;73.50;131;226;90;24;75;1;android
Aloram;;1404;73.19;131;312;65;6;168;1;android
Akrunrimch;;992;72.31;131;316;130;13;127;4;steam
Elantra;;1493;72.56;131;368;93;11;138;15;android
Korvie;;1424;72.25;131;504;114;8;155;15;android
Vita;;1087;73.00;130;255;106;13;133;9;ios
Adnega;Challenger;1197;71.75;130;264;117;16;120;9;steam
Garnet;;1275;73.00;130;299;128;16;120;15;android
Janesix;;1259;72.44;130;321;101;25;77;9;android
Akupa;;1059;72.13;130;321;91;23;80;2;ios
Jiwon;;1210;72.19;130;322;152;18;108;8;steam
Dumfuqup;;1476;72.75;130;348;65;12;135;6;windows
Meisa;;1277;72.44;130;359;134;9;153;14;windows
Tutheji;;1437;72.38;130;376;84;13;134;5;android
Wings;;1008;72.31;130;387;149;11;140;8;ios
Kimy;;772;72.44;130;387;110;16;119;8;android
Zora;;1071;71.88;130;405;147;22;91;37;steam
Andy;;1501;73.13;130;411;138;16;117;1;android
Rohig;;1463;72.56;130;435;225;10;153;17;android
Peina;;664;71.88;130;457;129;15;130;1;android
Ijuje;;1117;72.94;130;459;231;17;108;30;ios
Desk;;1376;73.00;130;466;125;14;130;6;ios
Irizut;;1111;72.44;130;478;215;9;159;22;windows
Gwen;;1573;73.88;130;480;71;13;136;35;android
Anes;;1323;72.38;130;537;213;14;122;39;android
Robem;;500;72.06;130;550;133;18;119;12;android
Dusud;;1020;72.38;130;560;198;13;131;22;android
Strela;;1026;72.31;130;593;132;15;119;6;ios
North;;1510;72.69;129;242;84;19;103;6;android
Luni;;1113;72.63;129;396;218;6;163;6;ios
Argo;;888;72.94;129;424;226;18;107;3;ios
Karmaara;;883;71.06;129;522;145;15;121;43;ios
Modrin;;1510;72.19;129;554;333;19;100;48;android
Ikros;;509;71.94;129;588;321;14;123;15;android
Rurzurza;;792;72.81;128;319;102;24;74;5;android
Othichad;;982;72.25;128;382;191;12;141;2;steam
Vete;;1269;72.50;128;422;101;17;117;16;ios
Thai;;1310;72.88;128;426;194;13;130;13;windows
Indra;;611;72.44;128;464;169;11;143;15;android
Okokrut;;1115;72.13;128;466;262;12;135;34;android
Kormax;;1282;72.75;128;473;171;14;131;75;android
Erdidnel;;1418;72.81;128;497;103;14;132;9;android
Astrid;;1323;72.13;128;512;244;19;123;19;android
Necrasotka;;1015;71.13;128;557;213;10;141;14;steam
Himik;;745;72.31;128;565;258;12;136;3;android
Ascot;;945;72.56;128;570;206;13;123;19;android
Imecul;;767;72.00;127;228;80;18;112;7;ios
Hooda;;1396;72.50;127;318;98;9;159;6;android
Jirta;;698;72.69;127;321;74;17;114;11;steam
Anastasia;;834;71.50;127;395;166;16;112;6;windows
Irina;;911;72.88;127;406;148;17;116;3;android
Daja;;529;72.69;127;447;155;17;111;7;android
Romisa;;999;72.06;127;460;188;12;141;22;android
Zici;;660;72.75;127;474;161;25;70;17;android
Hunter;;1014;72.81;127;491;166;15;116;8;android
Egoji;;1034;72.50;127;498;167;14;124;22;amazon
Ruban;;1559;72.06;127;500;171;11;147;19;android
Nivrad;;684;71.38;127;511;200;13;131;9;android
Kerici;;1394;71.38;127;517;178;13;128;15;android
Ifrarte;Challenger;553;72.69;127;549;172;15;119;7;ios
Xijinping;;1157;72.56;126;235;49;11;145;2;android
Shadow;Challenger;1086;72.75;126;394;138;19;98;3;windows
Lohalla;;543;72.44;126;462;108;13;124;5;android
Craysigirl;;534;74.00;126;529;180;8;150;10;steam
Jarviz;;1084;71.56;126;569;193;20;90;9;android
Sadre;;1907;72.56;125;197;41;12;140;6;ios
Obraga;;918;72.63;125;214;76;23;85;7;android
Manman;;694;72.75;125;268;108;19;103;12;steam
Gladstone;;1264;73.44;125;297;36;10;147;1;amazon
Rednug;;599;71.50;125;297;125;15;121;6;android
Tooslow;;1240;72.44;125;340;105;20;102;5;ios
Onlyevent;;1457;72.13;125;342;136;9;152;10;ios
Ecat;Challenger;978;70.44;125;351;131;17;118;2;android
Gakama;;857;72.13;125;363;107;11;143;8;windows
Arobre;;1307;72.88;125;369;106;15;125;6;ios
Eventhero;;894;71.06;125;369;165;21;92;10;android
Black;;814;71.94;125;385;92;13;136;13;steam
Depp;;609;71.19;125;392;103;17;115;30;windows
Mollodri;;1821;72.50;125;460;110;3;186;67;android
Vacha;;590;72.31;125;475;204;25;89;9;windows
Alexisse;;563;71.63;125;571;169;12;139;72;ios
Lennurde;;659;71.81;124;320;136;3;177;4;android
Zeze;;448;71.06;124;374;170;11;139;3;steam
Ojai;;1204;72.69;124;390;151;10;148;1;ios
Nisek;;794;71.75;124;458;258;14;129;30;android
Vache;;940;71.56;124;489;153;15;116;24;ios
Riyjsto;;1122;72.50;124;573;316;15;121;145;ios
Miki;;1515;73.00;123;260;80;11;137;3;android
Qwertyone;;805;71.50;123;313;123;11;134;1;steam
Nebos;;1019;72.31;123;357;151;16;115;15;android
Banda;;1007;72.25;123;368;148;10;147;4;ios
Trapgod;;1237;73.06;123;376;141;24;79;5;android
Nala;;1138;72.94;123;397;85;6;160;7;android
Hotmess;;429;72.44;123;431;118;17;110;5;amazon
Masanrw;;576;72.19;123;439;230;15;123;3;android
Kerkuni;;598;71.44;123;448;181;15;121;5;android
Jeki;;1155;71.25;123;454;197;11;135;7;android
Dani;;430;71.88;123;479;187;13;126;4;android
Arguhuk;;1008;72.44;123;489;292;13;130;8;steam
Kaboom;;1172;71.94;123;505;180;15;120;7;android
Qnfrk;;992;72.06;122;384;213;20;97;4;android
Avem;;612;71.44;122;546;233;17;115;23;ios
Luca;;935;72.06;121;301;118;16;114;3;windows
Hobi;;782;72.13;121;307;63;21;93;11;android
Esod;;1342;72.63;121;362;120;10;142;9;ios
Oeeoeeoee;;1082;72.38;121;370;74;14;120;0;android
Kali;;623;72.31;121;420;110;8;156;3;steam
Eben;Challenger;767;71.63;121;423;163;13;127;6;windows
Lizzy;;574;72.44;121;431;185;21;89;2;android
Akodre;;626;72.56;121;438;182;19;105;24;steam
Yotobi;;572;71.50;121;451;150;6;162;9;steam
Boomer;;614;72.31;121;462;143;21;91;25;ios
Kidi;;451;71.56;121;529;174;17;107;7;steam
Magisa;;929;71.63;121;535;142;20;101;20;android
Skap;;1645;72.38;120;211;72;16;118;16;android
Dasiti;;1342;72.44;120;214;62;12;140;6;ios
Milkyway;;1091;72.38;120;259;56;16;122;25;android
Sinntha;;523;72.75;120;267;82;11;143;7;android
Fumio;;948;72.31;120;291;67;19;107;3;ios
Ithozi;;1550;72.44;120;318;70;19;110;20;android
Kokri;;613;72.63;120;334;91;17;116;3;steam
Cotoz;;1263;71.75;120;338;56;15;129;12;ios
Tomaza;;517;71.81;120;350;68;14;128;0;windows
Electra;;727;72.50;120;380;107;10;156;5;android
Derte;;580;71.81;120;392;100;15;124;22;android
Ghghghghgh;;416;72.00;120;408;144;22;91;17;steam
Rubi;;1067;72.13;120;411;101;15;124;1;android
Dara;;1133;72.63;120;447;235;12;138;6;steam
Ligeg;;541;71.63;120;471;110;18;108;0;steam
Alkash;;649;72.31;120;475;115;12;134;1;steam
Bulag;;393;71.06;120;483;164;18;121;7;android
Varcon;;678;72.44;120;510;158;10;147;18;ios
Fourtytwo;;481;72.50;120;516;176;16;129;10;amazon
Jijkaevnt;;562;71.00;120;522;180;16;119;24;android
Everzam;;476;71.38;120;535;245;14;131;37;android
Ircid;;562;71.69;119;408;188;17;109;16;ios
Boka;;973;71.25;119;411;147;16;117;5;steam
Elendir;;1423;72.25;119;453;240;14;126;22;steam
Puuuuuu;;572;72.38;119;483;90;4;175;1;ios
Adara;;908;72.06;118;317;117;12;137;9;ios
Irad;;962;72.38;118;346;134;11;141;15;android
Anrut;;1138;72.75;118;350;120;16;129;2;android
Jera;;909;72.00;118;375;126;18;107;2;android
Pupuce;;1106;71.81;118;442;155;17;108;2;android
Gold;;449;70.75;118;451;198;21;91;8;android
Tvink;;1403;73.13;118;466;210;8;156;8;android
Nurda;;897;72.25;118;489;180;12;136;35;android
Lanishi;;866;72.44;118;564;206;15;121;11;ios
Plow;;1077;70.88;118;569;226;7;157;5;android
Inrus;;721;71.63;117;244;97;12;139;1;android
Them;;703;71.81;117;259;134;20;110;2;android
Adema;;738;72.25;117;335;113;16;119;1;android
Efril;;1019;71.31;117;429;142;6;161;6;android
Anigon;;352;71.13;117;450;126;8;160;6;android
Lacad;;519;71.31;117;471;144;20;88;2;windows
Zeve;;594;72.06;117;585;185;13;133;31;android
Andy;;1357;72.81;116;284;105;19;97;1;android
Habicht;;957;72.56;116;307;114;15;122;2;android
Rija;;456;72.50;116;365;122;3;181;2;android
Snak;;860;72.06;116;386;98;18;105;2;steam
Gothit;;879;71.56;116;407;167;10;139;2;steam
Izis;;745;72.13;116;413;145;16;116;1;steam
Diana;;665;71.81;116;415;70;17;110;8;android
Korty;;1497;72.31;115;194;17;20;94;3;android
Rosi;;455;71.38;115;241;57;12;137;2;android
Odica;;978;72.63;115;247;50;10;149;4;android
Ghibril;;789;68.31;115;267;94;8;158;2;android
Ozadri;;726;71.50;115;268;46;15;125;16;steam
Vorced;;746;72.38;115;302;66;6;165;11;android
Jezabel;;666;72.50;115;364;78;19;101;5;android
Rishiwurn;;481;72.44;115;385;136;17;119;13;ios
Arkon;;568;72.88;115;403;77;12;142;2;android
Evog;;1486;71.25;115;417;162;12;145;8;android
Hamihe;;509;72.13;115;443;230;16;122;12;android
Terat;;507;71.81;115;457;114;12;138;2;android
Tresk;;976;72.31;115;541;85;13;136;9;android
Redrose;;1231;71.94;114;321;88;16;118;29;android
Ahek;;456;70.44;114;564;206;17;106;6;android
Gunther;;546;71.31;113;301;102;16;124;6;android
Sickpus;;397;72.06;113;335;98;21;91;4;amazon
Jirkebi;;583;71.63;113;367;129;13;131;10;android
Ololo;;454;70.63;113;378;120;13;130;0;android
Zuzia;;711;72.69;113;382;141;15;122;40;windows
Ejot;;579;71.25;113;386;137;15;120;2;amazon
Arkon;;538;72.44;113;389;97;16;113;0;android
Suranne;;670;71.38;113;395;147;14;124;3;amazon
Akujuz;;445;71.06;113;401;87;20;95;8;android
Vajum;;1039;72.13;113;431;97;16;115;30;android
Cebel;;649;71.63;113;467;172;14;134;2;android
Hunad;;827;72.19;113;468;94;0;195;10;android
Vebos;;891;71.13;113;530;171;9;144;5;steam
Ledig;;1038;72.31;112;355;108;15;120;12;android
Tonothi;;755;71.06;112;369;86;12;140;0;ios
Ethid;;622;72.44;112;401;90;20;95;7;android
Maruth;;761;71.13;112;421;108;18;105;5;steam
Ograt;;768;72.56;112;430;110;10;142;1;android
Sirang;;1076;70.56;112;430;169;11;136;6;android
Subh;;584;70.19;112;508;237;17;123;34;steam
Oluzut;Challenger;1158;71.56;111;286;62;17;111;3;android
Ollat;;387;71.88;111;327;90;13;132;3;ios
Ravrug;;510;72.50;111;340;48;20;98;10;windows
Laoai;;1103;71.19;111;359;68;3;180;6;steam
Bafre;;1104;70.81;111;387;106;14;124;10;android
Ibritud;;939;72.31;111;438;123;10;144;6;android
Merveha;;561;70.63;111;548;131;17;107;0;android
Gugi;;1104;72.25;110;160;14;17;116;2;android
Serejum;;685;72.88;110;161;22;8;155;0;android
Tripleacup;;1159;72.63;110;172;42;16;116;5;android
Moozor;;516;72.75;110;179;30;23;81;0;android
Africhi;;1276;72.19;110;181;54;14;128;2;steam
Cini;;1095;72.88;110;207;27;15;124;5;steam
Buzuk;;976;71.50;110;211;42;21;93;1;android
Vazuce;;687;71.94;110;215;82;9;160;1;android
Enrura;;454;71.19;110;234;35;11;137;0;steam
Gera;;807;71.19;110;236;42;16;116;2;ios
Sevra;;507;71.50;110;246;25;7;161;0;steam
Difrime;;609;72.31;110;255;23;18;110;4;steam
Tochel;;1053;71.75;110;256;76;16;118;4;android
Ecube;;466;72.00;110;261;73;19;102;16;android
Erdunraz;;707;71.06;110;266;67;17;113;11;android
Jeri;;807;71.25;110;268;69;12;136;1;steam
Pooldead;;1072;72.81;110;269;43;17;112;15;android
Sylkshot;;478;71.88;110;280;66;10;149;16;ios
Novus;;1231;71.44;110;281;36;16;119;6;amazon
Wacky;;805;71.56;110;283;60;15;121;5;android
Arale;;706;72.69;110;287;124;8;163;4;android
Bara;;450;70.25;110;291;74;17;115;1;android
Talidi;;400;71.50;110;292;93;17;110;1;ios
Giwi;Challenger;752;71.69;110;292;47;13;130;4;android
Ojegen;;426;70.88;110;305;106;14;128;1;android
Cupidstunt;;1025;72.94;110;307;63;18;105;4;steam
Othad;;728;71.69;110;322;119;20;105;9;android
Rethak;;406;72.63;110;323;90;14;137;5;android
Sasha;;547;71.69;110;324;104;19;104;7;steam
Ruganb;;890;72.44;110;329;92;22;87;28;steam
Gragra;;989;72.13;110;335;83;6;168;3;android
Ralf;;786;71.50;110;350;109;16;119;15;android
Yola;;630;71.19;110;363;150;20;103;15;windows
Deer;;708;71.31;110;376;121;15;123;5;android
Zota;;954;71.38;110;384;63;5;176;31;android
Hafi;;483;72.50;110;385;86;11;142;0;windows
Keta;;415;71.00;110;387;127;15;123;39;android
Jathoz;;585;70.81;110;393;119;7;166;1;android
Rola;;585;71.31;110;395;91;12;143;9;android
Azivos;;398;70.88;110;395;79;23;93;2;windows
Hobe;;520;69.56;110;425;170;13;140;26;android
Duroculo;;392;71.19;110;456;83;21;93;0;android
Promills;;862;71.31;110;460;89;9;148;3;ios
Newevent;;424;71.06;110;460;96;17;116;4;android
Dorgi;;511;71.50;110;478;100;20;104;7;steam
Iresil;;800;71.13;110;487;164;23;87;12;android
Todni;;882;71.31;110;497;173;9;158;10;android
Sixgun;;862;70.38;110;504;127;17;110;9;android
Ijal;;578;72.25;110;558;215;14;127;7;amazon
Orzel;Challenger;404;71.44;109;315;119;18;122;8;android
Avesa;;404;69.94;109;410;132;21;93;14;android
Gitika;;507;70.81;109;419;148;12;132;3;android
Dabrowneye;;418;71.81;109;447;131;18;103;6;ios
Lugsy;;699;71.63;108;420;156;20;98;11;android
Egred;;376;69.44;108;433;170;11;141;4;android
Arexia;;585;72.50;108;455;178;15;149;6;android
Bednuz;;1054;70.94;108;482;158;18;105;6;steam
Drmev;;563;70.88;107;254;111;11;149;12;ios
Amokot;;509;70.94;107;391;130;19;108;16;android
Ladren;;467;71.13;107;455;131;16;114;4;android
Itad;;576;71.00;107;500;108;14;126;5;android
Zuxi;;495;71.19;106;298;59;12;139;1;ios
Rusland;;531;71.06;106;372;150;10;138;3;android
Hkilop;;302;71.06;106;380;119;13;134;2;steam
Swyujvzk;;437;69.88;106;404;142;9;148;3;ios
Sarci;;667;70.94;106;475;154;11;142;6;android
Ogiji;;346;71.06;106;482;180;19;99;0;android
Iridi;;1145;71.50;105;101;14;22;87;0;android
Subol;;806;72.00;105;158;34;17;117;6;ios
Mete;;606;71.63;105;166;32;20;99;3;ios
Isosi;;436;71.19;105;168;31;18;105;4;windows
Imeren;;817;71.25;105;176;22;8;157;0;android
Vulvarine;;462;72.25;105;226;38;14;130;26;android
Enog;;680;71.69;105;231;75;20;98;0;ios
Bigmoney;;450;71.06;105;231;59;17;111;10;android
Mole;;1082;71.88;105;236;80;17;110;9;android
Takhisis;;270;71.06;105;251;70;25;73;0;android
Loca;;491;70.88;105;252;34;10;148;8;android
Tazi;;434;71.06;105;256;68;13;131;4;android
Dread;;497;72.44;105;297;58;10;149;2;steam
Gregor;;311;71.06;105;317;91;21;93;3;android
Hudas;;637;71.31;105;321;56;13;132;16;ios
Mazafaka;;557;70.81;105;339;139;18;114;8;android
Arkoja;;757;71.88;105;348;46;5;166;3;android
Garlic;;566;72.00;105;410;108;11;144;13;windows
Hodne;;878;71.88;105;415;133;18;109;2;steam
Hodorff;;829;70.88;105;421;100;22;86;5;amazon
Nara;;596;67.44;104;287;116;18;118;7;ios
Mihethi;;725;70.31;104;590;363;7;158;11;steam
Bibog;;803;71.38;103;192;64;28;59;2;android
Mojube;;386;71.50;103;228;123;8;159;3;android
Cyndear;;642;71.13;103;315;70;13;128;0;ios
Azriel;;580;71.63;103;337;98;20;93;7;android
Vaass;;286;71.75;103;361;167;26;72;6;android
Kolo;;392;70.94;103;390;102;17;114;6;android
Doche;;435;70.19;103;462;205;14;127;7;windows
Holli;;646;71.25;102;434;151;12;136;24;android
Dimas;;974;72.31;101;112;17;17;112;2;steam
Wurstfach;;883;61.31;101;230;78;15;122;6;android
Ahon;;830;70.88;101;248;51;12;138;2;android
Dukin;;387;71.13;101;296;51;14;129;2;android
Zuvus;;485;71.00;101;297;44;14;126;6;steam
Jennifer;;910;71.00;101;326;77;7;163;2;android
Hugan;;481;70.00;101;334;113;13;131;5;windows
Nicos;;325;70.06;101;421;108;15;123;18;android
Strider;;696;69.88;101;468;250;12;140;10;ios
Oraha;;429;72.50;101;487;180;18;113;5;android
Rona;;341;71.13;100;127;11;16;115;3;android
Ethorkem;;948;72.25;100;139;41;13;143;0;ios
Rakibi;;970;71.38;100;168;35;6;167;0;android
Speciale;;607;71.75;100;169;26;21;93;14;android
