Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Kojas;;362;64.69;93;565;224;13;129;3;ios
Itoke;;451;69.06;92;335;68;13;130;7;android
Jorgurzi;;397;70.63;92;433;131;10;155;4;android
Ocusha;;620;70.69;91;253;52;15;122;7;android
Lara;;408;71.06;90;231;37;8;154;3;windows
Kiper;;385;70.44;90;323;79;12;138;1;android
Taline;;333;68.94;90;373;42;20;103;2;android
Ehin;;602;70.38;90;380;77;13;134;4;ios
Duals;;253;69.56;90;383;100;8;159;11;steam
Ceke;;353;70.31;90;394;76;22;92;28;android
Sevehe;;343;70.94;90;462;57;10;140;2;android
Mariesey;;266;68.63;90;534;227;17;125;11;android
Luna;;288;67.38;90;550;172;13;137;20;ios
Berna;;310;70.50;90;553;124;13;131;16;android
Strife;;510;70.31;89;405;71;15;125;10;android
Sime;;487;70.19;88;513;298;8;154;16;steam
Rote;;498;70.75;88;539;146;11;139;2;windows
Ezenan;;238;70.13;88;549;178;16;117;9;steam
Ercat;;244;70.25;88;570;210;14;126;2;ios
Ooshie;;297;69.50;88;583;335;12;142;3;ios
Sizi;;285;70.50;88;592;190;3;179;2;ios
Lime;;263;69.69;87;252;51;18;106;3;android
Zack;;267;70.13;87;348;117;10;149;9;android
Giha;;322;70.31;87;439;126;12;135;5;android
Sihud;;396;69.44;87;454;183;14;125;6;android
Andiozandi;;332;67.88;87;496;172;16;113;20;android
Hisa;;333;70.56;87;535;149;15;121;11;windows
Bbkeira;;257;70.44;87;541;165;20;94;4;ios
Gefri;;379;69.56;87;575;212;21;93;10;android
Ororkuk;;286;69.00;86;398;101;14;144;18;ios
Ergechen;;266;69.38;86;531;240;20;106;18;android
Dark;;831;70.63;85;195;45;11;144;1;android
Dayoon;;384;70.25;85;236;28;13;134;17;android
Cekri;;271;69.44;85;306;85;23;90;4;android
Yaksha;;455;69.25;85;319;43;12;136;2;android
Alexis;;213;69.88;85;366;86;20;101;23;android
Luna;;405;69.69;85;408;108;10;141;1;android
Event;;323;70.56;85;509;134;13;145;25;android
Vozabre;;254;70.50;84;347;142;20;100;6;android
Dorcuhe;;541;70.38;84;559;153;6;165;13;android
Enna;;220;69.44;83;271;49;16;121;8;android
Nikoo;;756;70.56;83;380;126;19;102;17;steam
Dargil;;507;71.00;83;407;172;20;107;1;android
Ollaz;;209;70.19;83;430;163;19;106;9;android
Othudi;;274;71.44;83;445;141;16;114;1;android
Dudeldap;;234;70.38;83;488;205;8;158;16;android
Mikeve;;285;69.31;83;530;189;9;155;4;android
Markos;;221;70.38;83;539;191;11;141;3;steam
Schnecke;;603;70.06;82;513;208;18;126;17;steam
Visida;;307;70.63;82;535;285;16;127;5;android
Mennedra;;317;68.00;82;553;164;17;111;12;android
Chriss;;290;67.44;81;291;63;16;120;3;steam
Huyt;;431;70.06;81;417;117;10;147;0;android
Ecebre;;259;70.25;81;430;137;15;123;4;android
Sushua;;211;70.44;80;133;40;23;88;5;steam
Vivian;;453;70.50;80;227;33;28;56;2;ios
Onoci;;454;70.88;80;294;97;13;138;8;android
Davira;;272;70.19;80;301;91;17;118;0;android
Eguhez;;373;69.06;80;304;80;13;133;1;windows
Pistoleira;;218;68.75;80;308;116;12;139;1;android
Simethi;;374;69.31;80;345;82;20;99;10;android
Egashe;;241;67.50;80;361;54;13;132;2;android
Tanis;;324;68.88;80;372;41;18;106;0;ios
Ovizin;;227;68.13;80;489;154;17;113;13;android
Ebala;;280;70.44;80;534;290;19;117;15;ios
Bomi;;1030;72.56;79;36;2;23;86;0;android
Ingyu;;566;70.69;79;228;100;19;119;1;android
Zosen;;288;65.50;79;255;61;23;82;9;android
Bara;;296;69.94;79;446;162;18;107;8;ios
Epicstwo;;251;66.81;79;474;183;17;111;26;android
Tizobra;;272;69.88;78;300;113;18;106;0;android
Soeldnerin;;352;70.06;78;365;144;17;109;4;android
Goshi;;226;66.13;78;458;113;13;129;5;ios
Dircaza;;261;69.13;78;593;273;3;176;5;steam
Solo;;167;70.50;77;459;281;18;105;8;steam
Ceshes;;214;69.81;77;536;225;16;124;1;android
Tidre;;229;69.44;77;578;208;13;133;3;windows
Neuses;;242;70.19;77;589;226;14;126;5;android
Darela;;226;70.19;76;224;63;7;160;0;android
Elethe;;253;69.44;76;242;55;7;160;0;android
Ivadug;;189;68.75;76;331;77;18;131;23;android
Noobzera;;392;69.00;76;387;85;15;126;3;steam
Hunter;;194;62.00;76;483;130;7;160;3;android
Amat;;170;71.13;76;516;190;15;119;2;android
Rudobrojuk;;458;70.88;76;528;227;14;116;0;android
Alluk;;330;66.50;76;586;226;13;131;24;android
Pitita;;187;71.19;75;116;22;14;131;0;android
Parabellum;;345;70.56;75;219;36;20;100;0;android
Avol;;322;70.44;75;242;56;15;129;10;android
Lotus;;187;67.75;75;255;85;22;90;0;android
Yanyan;;259;65.69;75;283;133;14;132;3;steam
Majitele;;171;69.63;75;287;47;7;166;10;steam
Ivatha;;224;66.81;75;294;52;15;123;4;android
Crimsonice;;148;68.06;75;294;61;22;93;0;windows
Atharea;;199;70.25;75;313;56;14;128;12;android
Aimer;;192;69.31;75;375;103;17;110;0;steam
Veder;;371;70.19;75;379;131;10;149;4;android
Lison;;287;70.31;75;389;50;11;145;10;ios
Elani;;248;70.13;75;418;151;12;140;1;windows
Etheri;;312;63.81;75;437;234;10;158;4;android
Rore;;295;68.00;75;478;171;12;152;6;android
Agal;;165;65.94;74;355;168;17;130;9;steam
Rigi;;441;70.50;74;383;147;7;160;3;android
Rocan;;174;68.06;74;426;88;26;69;7;android
Zuha;;174;66.06;74;461;236;16;130;8;android
Eventgrom;;255;67.50;74;508;224;9;148;9;android
Joke;;465;70.50;74;561;318;6;175;5;android
Nikson;;230;70.00;74;576;183;6;166;7;ios
Holi;;266;70.44;74;584;355;11;138;15;ios
Korti;;478;70.31;73;249;41;16;118;11;steam
Nagi;;230;70.63;73;314;84;11;143;2;steam
Messiahh;;127;67.81;73;315;97;11;146;9;steam
Coval;;108;70.31;73;321;64;7;159;2;android
Izen;;209;69.63;73;346;122;15;125;9;android
Nerkis;;201;70.13;73;356;176;24;81;1;android
Poobpub;;212;70.31;73;365;161;11;140;3;ios
Dage;;242;68.75;73;376;139;7;163;5;steam
Ishiaya;;113;70.50;73;412;143;25;70;11;ios
Irdijul;;223;69.81;73;440;175;8;171;1;amazon
Ebes;;249;67.69;73;507;167;14;116;1;android
Kuvi;;207;69.31;73;526;286;20;97;5;android
Klerka;;244;66.31;73;536;282;9;149;3;steam
Caji;;290;70.94;72;344;86;14;122;0;windows
Alexia;;188;68.06;72;440;156;12;144;3;android
Tempbh;;206;70.25;72;454;226;23;82;0;android
Fiona;;147;65.56;72;576;263;6;164;8;steam
Nivave;;163;70.06;71;239;45;6;165;2;android
Ilolle;;138;70.19;71;288;39;20;99;22;android
Ribe;;241;66.38;71;298;32;15;122;2;android
Ekebud;;163;70.13;71;307;128;25;126;13;android
Veritania;;132;66.56;71;308;73;20;96;4;android
Auliet;;192;68.50;71;323;37;14;124;8;android
Dimme;;133;62.13;71;353;137;13;128;4;steam
Sitosi;;203;70.19;71;377;116;19;103;1;android
Temp;;166;67.31;71;418;156;17;111;1;steam
Emma;;184;68.00;71;444;221;23;83;7;android
Mavrud;;240;68.38;71;589;305;23;91;12;android
Aksada;;406;69.56;70;158;48;18;106;1;android
Raaa;;485;70.25;70;174;34;17;101;0;android
Ethaza;;130;67.75;70;197;20;16;119;6;android
Sannis;;194;66.19;70;214;48;27;65;2;steam
Crystalice;;185;69.44;70;223;34;15;124;0;windows
Next;;662;69.81;70;240;74;10;149;14;android
Athul;;326;69.56;70;259;30;16;120;5;ios
Enetet;;461;71.13;70;277;87;5;168;2;android
Ragrim;;285;70.69;70;286;64;18;113;2;android
Ajam;;355;70.50;70;306;102;7;162;0;android
Ollagrut;;304;70.69;70;309;99;21;95;1;android
Bohon;;140;63.13;70;324;47;17;115;0;steam
Camilla;;124;60.94;70;337;131;14;134;1;android
Sela;;196;65.00;70;342;75;10;141;0;android
Onnichig;;374;70.63;70;350;53;16;122;1;android
Ragnar;;150;65.50;70;361;69;12;138;4;amazon
Ladyinred;;267;70.44;70;380;32;16;120;2;android
Chabchiti;;166;69.88;70;383;84;11;144;2;android
Cudra;;333;70.00;70;394;111;15;124;2;android
Axis;;257;70.06;70;421;175;10;153;0;steam
Nana;;172;68.31;70;438;127;11;142;1;android
Ethot;;319;68.56;70;463;101;12;142;0;ios
Lonni;;194;70.00;70;487;223;21;98;0;android
Eliok;;170;65.63;70;560;118;19;105;1;ios
Daxak;;252;70.44;70;561;249;13;135;0;android
Jufre;;127;70.00;69;271;106;20;101;5;steam
Lavrez;;174;70.19;69;299;130;9;168;8;android
Hunter;;280;65.38;69;313;95;19;100;4;android
Sjlr;;123;67.44;69;332;123;11;143;5;steam
Rila;;159;70.25;69;405;118;17;118;11;android
Oluk;;219;68.06;69;421;194;19;99;7;steam
Bajasi;;155;67.38;69;439;163;16;114;7;android
Ethucot;;284;69.69;69;548;268;6;167;3;android
Koge;;239;65.75;69;566;305;17;107;22;android
Arkuge;;290;66.75;68;346;57;5;174;4;android
Cagroshi;;235;63.56;68;363;205;11;141;9;steam
Slabey;;382;70.63;68;368;63;14;126;21;amazon
Zogishe;;299;70.00;68;383;178;16;117;1;ios
Twop;;325;70.00;68;426;253;19;149;5;android
Mauza;;232;69.25;68;463;253;13;126;1;android
Sparhawk;;263;64.56;68;482;231;22;88;1;windows
Atak;;295;64.69;68;496;148;11;141;1;android
Grizzlyb;;132;67.31;68;499;145;17;107;2;steam
Erdun;;196;70.38;68;507;200;16;113;1;android
Agazot;;158;70.25;68;515;221;18;117;3;android
Benikri;;208;69.75;68;568;261;13;129;0;ios
Kubrog;;214;68.13;67;305;112;14;120;1;android
Arid;;151;68.13;67;335;61;13;131;9;ios
Acul;;275;70.13;67;361;142;21;110;2;android
Dichan;;161;69.19;67;396;136;22;90;32;android
Doom;;252;70.19;67;469;234;17;110;5;android
Willslap;;163;66.81;67;477;223;14;117;5;amazon
Revan;;376;69.75;67;478;184;17;109;8;android
Darkshade;;180;64.88;67;567;264;15;110;0;steam
Jahman;;188;69.00;66;266;119;9;150;1;steam
Manu;;211;70.19;66;313;149;21;118;8;android
Oshethes;;216;67.06;66;383;129;16;115;0;steam
Balen;;169;65.56;66;405;193;17;112;2;android
Otolez;;218;67.69;66;414;86;20;96;1;android
Amobi;;286;63.44;66;414;166;18;114;7;android
Ethishem;;115;68.38;66;426;126;25;91;2;android
Jossy;;215;70.25;66;480;175;16;113;8;android
Ercagrod;;149;66.88;66;528;223;12;145;7;android
Sandy;;194;67.69;66;551;216;17;112;3;android
Desperado;;221;67.56;66;551;142;23;92;6;android
Warlock;;190;67.81;66;570;199;6;166;6;android
Amirae;;265;70.13;65;175;30;18;106;0;android
Lotegri;;332;69.00;65;202;0;17;159;9;steam
Kenus;;312;70.06;65;214;22;12;136;0;ios
Jumaji;;216;68.69;65;239;87;13;137;1;android
Shadow;;224;68.31;65;264;49;11;134;0;steam
Sporatum;;203;70.19;65;265;97;21;94;0;android
Lilly;;244;65.13;65;267;72;16;119;3;ios
Newbzmagoo;;261;70.38;65;284;80;19;99;0;android
Recuda;;144;67.19;65;296;73;7;163;1;ios
Riva;;171;65.25;65;299;53;14;126;0;android
Elonmus;;122;67.50;65;311;112;9;154;3;android
Sata;;88;68.06;65;322;58;12;137;0;android
Vibrol;;401;68.13;65;327;95;18;117;0;android
Mole;;197;67.44;65;333;78;17;111;0;android
Mortfius;;183;67.88;65;353;108;12;135;0;steam
Eboca;;214;67.31;65;358;71;14;127;0;android
Ogreseg;;173;69.06;65;385;86;19;106;0;steam
Whisper;;170;68.31;65;391;63;14;125;0;android
Kalle;;256;70.38;65;418;82;9;148;1;windows
Ortak;;175;70.25;65;444;178;17;119;11;android
Huntriss;;93;70.19;65;464;250;12;153;9;steam
Rambo;;257;60.38;65;472;147;6;165;2;steam
Madness;;186;69.25;65;477;101;11;125;5;android
Sove;;213;67.69;65;532;162;17;122;2;android
Riri;;197;67.19;65;566;176;15;120;1;windows
Xayah;;159;66.56;64;235;82;16;114;4;android
Cosom;;237;70.75;64;336;159;11;139;1;android
Elawien;;370;70.81;64;450;201;11;142;8;android
Mathugra;;139;68.81;64;485;261;20;103;11;android
Item;;432;69.31;64;546;265;12;138;0;android
Dariius;;233;68.44;63;184;51;10;150;3;steam
Small;;123;70.13;63;240;82;17;111;1;ios
Korki;;451;70.44;63;294;172;15;115;1;android
Jesus;;230;68.06;63;316;125;20;90;0;android
Notsure;;211;64.06;63;359;96;19;103;0;steam
Drow;;84;66.75;63;374;75;8;156;4;android
Ekima;;127;70.13;63;392;106;12;138;24;android
Lovi;;163;70.56;63;421;220;14;135;1;windows
Asaz;;232;66.44;63;428;118;10;142;0;android
Sysy;;221;66.13;63;583;143;10;144;0;steam
Tyrren;;105;69.00;62;235;64;20;106;0;android
Gakan;;124;67.06;62;262;68;14;130;0;ios
Flame;;134;68.06;62;263;115;20;105;3;android
Cira;;180;66.88;62;336;74;7;161;2;android
Orzon;;145;70.69;62;360;91;13;130;0;windows
Yousmile;;223;67.00;62;414;138;6;174;2;ios
Edron;;178;68.19;62;458;182;13;156;5;android
Sishat;;147;64.75;62;479;232;19;98;0;windows
Ogradna;;190;69.50;62;521;235;15;114;1;ios
Idit;;230;63.38;62;567;272;9;157;5;android
Gorro;;136;66.06;61;290;81;12;141;2;android
Madeti;;146;63.00;61;291;112;15;116;2;steam
Willow;;159;66.56;61;317;46;21;91;2;windows
Ivuz;;331;70.38;61;319;85;6;166;2;android
Silice;;185;70.38;61;334;113;9;161;5;android
Erzitaz;;153;66.88;61;347;163;17;109;3;steam
Dominica;;240;67.56;61;361;77;18;105;0;windows
Vena;;257;68.00;61;405;155;17;123;4;android
Kulurci;;170;68.31;61;417;109;15;127;2;android
Mauschi;;162;65.19;61;444;157;17;125;1;ios
Svetik;;180;64.63;61;453;163;10;147;1;steam
Kashaji;;168;68.50;61;550;229;24;80;4;android
Juiceth;;294;68.88;61;556;320;12;141;4;android
Disi;;205;64.81;61;567;248;19;101;4;steam
Irkoji;;190;69.44;60;173;46;22;92;4;android
Dithi;;117;64.69;60;198;18;23;85;0;ios
Reeckless;;107;63.19;60;198;46;21;97;3;steam
Ogrugin;;206;67.94;60;209;29;10;144;0;android
Akrad;;149;68.75;60;226;49;10;149;2;ios
Cati;;99;65.94;60;242;4;6;169;0;steam
Laci;;179;68.94;60;252;80;21;90;0;android
Redwater;;321;67.31;60;258;79;18;110;0;android
Gegi;;117;70.31;60;262;78;26;75;0;windows
Ocos;;187;65.31;60;263;72;20;96;1;android
Linece;;123;68.94;60;266;56;19;100;0;android
Yuii;;197;69.13;60;281;32;4;177;1;android
Sithoce;;159;67.06;60;291;84;9;157;0;android
Ladycar;;165;66.50;60;300;65;20;98;2;ios
Koga;;350;70.00;60;311;62;11;144;0;android
Lexa;;225;69.88;60;322;90;17;124;0;android
Haruna;;126;70.38;60;325;79;6;168;0;android
Merillin;;94;68.81;60;335;113;16;124;1;steam
Rose;;113;61.00;60;335;98;10;143;0;android
Orcil;;284;67.88;60;344;96;16;122;2;android
Jacobus;;155;60.75;60;360;63;16;116;0;windows
Ijan;;158;69.44;60;367;135;11;146;0;android
Nannuz;;143;66.81;60;374;95;7;154;1;android
Iamking;;242;67.13;60;378;187;17;119;1;android
Sirti;;257;70.81;60;380;45;16;119;0;android
Deewiik;;183;61.44;60;387;108;13;136;2;steam
Lorzi;;265;69.06;60;411;179;16;124;0;android
Sijuza;;214;67.88;60;441;88;15;116;0;amazon
Koriki;;120;68.31;60;481;214;14;130;22;android
Nekri;;151;66.19;60;485;164;11;143;4;ios
Ecel;;214;64.94;60;514;92;13;133;5;android
Smoke;;418;70.88;59;257;132;6;165;4;steam
Cashi;;298;70.25;59;290;68;7;161;4;android
Aobaa;;209;66.63;59;302;131;12;137;1;android
Igebred;;183;67.69;59;303;80;12;135;13;android
Vosal;;153;68.06;59;323;138;15;122;4;steam
Gota;;179;68.56;59;371;137;8;148;3;android
Sabi;;174;68.19;59;379;127;19;104;5;android
Phara;;144;68.56;59;431;26;14;119;1;android
Liruke;;140;69.50;59;474;152;9;151;3;android
Neko;;93;65.44;59;478;176;13;129;9;ios
Ifrim;;191;69.94;59;540;240;14;138;6;android
Homag;;244;67.31;58;226;42;6;167;2;ios
Knighthawk;;119;67.13;58;260;45;20;111;1;android
Lara;;191;66.44;58;325;86;10;146;3;android
Ekiras;;115;66.19;58;365;155;16;124;1;android
Solmynar;;151;66.19;58;384;68;15;121;3;android
Dioji;;170;65.69;58;403;147;24;77;1;android
Iziz;;158;68.38;58;434;134;11;133;1;android
Solomon;;168;69.13;58;438;226;17;119;5;android
Royy;;149;60.75;58;478;238;14;129;1;ios
Hellsing;;128;69.88;58;482;273;15;140;4;android
Blackout;;136;67.56;58;524;190;14;124;2;steam
Thanos;;174;65.06;58;563;317;16;129;3;ios
Poderton;;136;67.69;58;581;283;15;122;2;android
Botilli;;204;68.94;57;193;58;16;120;3;steam
Alim;;70;64.56;57;210;44;11;140;2;steam
Ogem;;127;68.88;57;346;63;17;117;1;android
Henniz;;123;64.63;57;364;118;13;140;3;android
Vodi;;183;70.13;57;463;152;21;115;2;amazon
Gole;;262;65.81;57;567;186;21;113;1;android
Arlekino;;122;69.88;57;573;225;4;170;14;android
Druzil;;143;66.19;56;306;96;5;172;0;android
Ashotha;;150;69.88;56;313;78;13;136;2;android
Plumpkin;;50;66.94;56;323;61;9;148;0;android
Chris;;120;66.75;56;364;47;16;117;2;android
Emulluz;;169;69.88;56;394;161;16;119;9;android
Keri;;135;62.81;56;503;151;21;91;1;android
Velakia;;191;70.00;56;582;270;14;125;1;android
Kytxa;;124;67.69;55;217;18;13;132;0;android
Gabi;;336;68.13;55;224;38;15;120;2;android
Alessia;;141;69.69;55;248;41;16;120;0;android
Soybeann;;109;66.44;55;254;54;14;132;1;windows
Sanothi;;65;65.44;55;272;91;20;104;0;steam
Oleta;;112;65.69;55;285;79;9;151;0;ios
Gabriella;;145;68.69;55;328;47;13;131;0;windows
Mennesa;;201;69.06;55;341;75;15;125;1;steam
Julia;;124;68.56;55;354;89;10;141;1;android
Ridivra;;106;68.44;55;360;55;15;115;0;android
Godeha;;200;65.63;55;362;157;11;142;0;ios
Zikruje;;126;66.31;55;365;136;22;92;0;android
Hofrela;;322;70.50;55;374;118;19;106;5;ios
Blackadam;;103;66.94;55;375;52;8;160;0;ios
Coey;;133;64.44;55;404;95;9;155;0;android
Peteca;;163;66.81;55;417;102;8;163;0;steam
Buzzie;;219;68.69;55;421;140;14;126;0;steam
Rolanda;;170;68.25;55;422;53;10;149;0;android
Scia;;174;68.38;55;454;102;11;144;1;steam
Vuza;;122;69.00;55;535;89;10;150;1;android
Spark;;80;68.00;54;174;44;24;87;0;android
Betrix;;165;55.31;54;246;71;16;117;2;android
Kukirgi;;151;70.13;54;300;94;12;132;2;android
Nadiz;;136;62.06;54;354;117;18;111;1;android
Dautroc;;122;68.06;54;392;145;19;101;6;ios
Firtar;;127;70.69;54;414;102;11;140;4;android
Ethil;;106;61.88;54;424;157;24;78;1;android
Elmamaqlo;;103;61.81;54;450;168;10;147;0;android
Aqmar;;148;59.81;54;463;144;11;140;2;android
Deka;;67;60.81;53;215;116;24;82;0;android
Bece;;81;61.25;53;247;61;9;160;0;android
Griffid;;52;64.00;53;372;154;26;90;0;ios
Eventhero;;156;65.75;53;394;112;19;99;0;android
Azoce;;216;60.81;53;399;174;10;158;1;windows
Rudi;;151;68.50;53;400;112;15;120;0;ios
Vithafra;;224;63.44;53;405;92;6;164;0;steam
Ratel;;177;67.13;53;425;155;5;172;2;android
Rika;;89;66.94;53;431;134;25;70;4;windows
Elia;;124;68.00;53;484;155;15;118;2;ios
Rocki;;150;68.94;53;533;243;19;105;2;android
Zata;;172;66.94;53;556;116;10;149;2;android
Icherda;;123;68.69;53;584;174;10;140;1;android
Dodnug;;105;67.19;53;598;214;3;205;1;android
Sori;;126;67.06;52;185;34;14;125;1;android
Raki;;137;66.13;52;242;73;17;114;1;android
Evenxi;;224;65.25;52;243;68;15;157;0;android
Bwungkcik;;140;67.75;52;293;25;18;115;1;android
Cadi;;119;65.44;52;294;78;13;131;2;android
Bosyte;;144;69.94;52;298;89;21;91;2;android
Iolanta;;146;64.07;52;300;98;14;127;2;windows
Bagira;;314;70.88;52;302;100;13;139;1;android
Zulerta;;135;64.25;52;320;97;11;141;8;windows
Ihut;;115;66.19;52;340;117;13;119;0;android
Ochirdim;;157;67.69;52;355;120;17;110;2;android
Erodnid;;105;65.00;52;390;110;6;166;0;windows
Gavris;;122;64.00;52;417;162;14;130;9;android
Kirza;;124;63.50;52;430;210;8;170;3;android
Annardos;;174;65.31;52;431;183;9;154;7;android
Dain;;205;70.13;52;457;144;14;119;4;windows
Haba;;70;65.06;52;465;197;7;162;3;steam
Duki;;176;68.94;52;473;48;9;144;1;android
Doomcefer;;186;58.44;52;486;219;18;101;1;android
Okasi;;287;69.56;52;575;323;18;165;6;android
Annegis;;188;68.69;52;599;290;17;116;14;steam
Soma;;262;70.19;51;244;61;12;135;0;steam
Andrewbrr;;107;65.88;51;262;68;16;123;1;android
Boom;;239;67.31;51;293;95;15;135;1;android
Korafami;;157;66.63;51;308;87;18;111;1;android
Lolasue;;112;65.13;51;309;82;21;95;3;steam
Likos;;139;61.94;51;311;108;13;133;0;steam
Kilandrea;;95;65.63;51;361;112;22;85;6;android
Befrun;;187;65.88;51;415;193;16;119;2;android
Zetaji;;83;64.44;51;501;119;13;130;8;android
Peeps;;211;68.19;50;136;18;19;101;0;windows
Princess;;72;65.19;50;137;19;16;121;0;ios
Pistola;;36;66.94;50;186;33;12;141;0;steam
Bure;;341;68.69;50;195;49;17;116;0;android
Ertagul;;105;68.06;50;208;33;13;132;0;steam
Mijig;;172;69.81;50;239;31;12;137;0;android
Zana;;117;65.13;50;244;63;19;103;0;android
Guve;;78;66.00;50;248;47;14;128;0;ios
Aleksa;;379;71.00;50;262;67;18;113;0;windows
Burdat;;67;63.13;50;262;114;4;179;1;steam
Igeze;;160;66.44;50;265;53;16;119;0;windows
Ohak;;141;64.31;50;277;86;15;125;0;android
Ralluca;;113;67.06;50;281;66;7;159;0;android
Glodtwo;;110;65.38;50;282;53;9;152;0;android
Chefmob;;91;64.06;50;299;76;14;130;0;android
Mirice;;139;61.06;50;310;58;21;83;0;android
Dotha;;159;67.44;50;313;59;9;149;0;android
Ellisid;;105;61.31;50;321;34;11;141;0;ios
Nutte;;73;64.19;50;334;59;20;102;0;android
Mortisha;;157;63.63;50;344;40;11;145;0;android
Goca;;132;65.56;50;363;62;6;169;0;android
Nucune;;139;69.25;50;370;55;9;153;1;android
Tekan;;189;67.13;50;382;103;15;122;0;ios
Angels;;124;65.88;50;393;86;18;104;0;android
Line;;106;62.00;50;457;125;16;120;0;windows
Goodtime;;81;63.31;50;501;79;13;132;2;android
Muca;;144;64.88;50;564;241;16;122;8;android
Tata;;102;65.13;49;331;92;11;138;5;ios
Orid;;122;68.31;49;341;106;24;74;2;android
Kuni;;209;70.88;49;345;63;19;101;2;amazon
Caros;;74;64.88;49;384;103;9;152;3;android
Zenre;;83;62.81;49;409;173;21;107;4;ios
Gennich;;149;70.38;49;465;104;8;161;4;windows
Ordajaz;;118;68.25;48;172;36;16;130;1;android
Jirkile;;194;66.44;48;269;88;15;121;2;android
Gemini;;156;70.88;48;269;63;13;130;2;windows
Bandeven;;351;68.06;48;368;159;9;148;4;android
Resok;;145;69.94;48;380;131;12;135;2;android
Bebuthe;;221;68.56;48;423;153;3;176;3;android
Azerge;;117;62.63;48;457;124;11;139;0;android
