Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Arin;;1998;74.50;162;558;36;35;23;19;android
Chinahua;;1999;74.69;159;575;52;32;32;6;ios
Yyyyy;;2207;75.00;158;518;109;27;56;7;android
Korsasin;;2065;75.00;158;537;84;32;35;11;android
Jeremy;;2032;74.25;156;501;29;29;43;1;android
Rufedya;;2023;74.69;156;511;33;30;49;9;android
Techno;;1979;74.06;156;525;27;30;44;8;android
Cannibal;;1936;74.69;156;550;18;29;50;9;steam
Zakal;;1937;74.63;155;538;31;33;30;12;android
Atacms;;1974;73.69;155;577;95;28;54;12;android
Sleeper;;1908;74.13;154;502;35;29;49;9;windows
Rafers;;1997;74.13;153;461;35;26;65;8;android
Korzzz;;2031;74.38;153;539;19;22;84;11;steam
Korbanya;;1955;74.25;153;577;58;26;62;15;android
Narxxvig;;2049;73.88;152;571;65;29;55;9;steam
Tungga;;2010;74.44;151;414;28;25;70;1;ios
Nipsanhips;;1991;74.19;151;430;44;21;85;2;ios
Marzio;;1589;73.13;151;491;24;25;65;9;android
Dojok;;1947;74.00;151;515;17;16;113;4;android
Bunn;;2002;74.81;151;557;23;26;55;7;steam
Rukozhopka;;1994;74.31;151;599;25;22;84;15;ios
Bored;;2021;74.19;150;534;72;30;46;11;android
Chinasnake;;2018;74.63;149;520;65;24;83;10;steam
Jola;;1623;72.88;149;557;33;28;54;17;android
Idus;;1951;75.06;149;585;81;24;74;11;ios
Ahatry;;1981;74.44;149;593;79;23;77;4;android
Yaya;;1938;73.00;148;424;38;26;62;5;windows
Jufive;;1945;73.63;148;449;29;23;78;8;android
Efrarte;;1911;73.38;148;555;35;27;59;28;android
Grrrr;;1933;73.13;147;550;29;14;120;7;android
Fckptn;;1760;73.13;146;473;37;29;53;4;android
Taipan;;1882;74.25;146;578;59;29;51;7;android
Torum;;1931;73.69;145;419;11;19;99;10;android
Berserk;;1905;72.94;145;421;42;10;143;5;ios
Aysman;;1839;74.00;145;486;19;11;141;5;ios
Zogoljo;;1829;73.44;145;510;37;31;41;8;android
Rurakot;;1933;73.50;145;534;30;27;63;4;android
Zargana;;1943;74.19;144;433;18;17;102;2;android
Iwowl;Centurion;1692;73.19;144;456;32;19;93;3;android
Athoja;;1781;73.31;144;457;34;26;63;7;android
Lausieanb;;1890;72.88;144;471;27;24;73;12;android
Kithoda;;1710;73.13;143;495;45;15;120;0;steam
Matrempit;;1694;73.31;143;525;283;7;155;7;windows
Abuba;;1375;73.63;142;490;87;14;117;6;steam
Nipple;;1781;73.25;142;521;37;31;38;5;android
Vecez;;1594;73.63;141;462;37;25;70;2;android
Noseanb;;1958;73.75;141;511;166;7;155;2;android
Miserti;;1928;74.06;140;324;112;8;155;0;android
Korsilent;;1678;72.31;140;384;72;33;34;7;android
Punk;;1918;72.69;140;492;115;16;118;0;ios
Dotulle;;1750;72.94;140;503;24;21;88;20;android
Epumps;;1882;73.13;138;369;17;30;43;6;ios
Ruwint;;1716;72.69;138;505;107;20;103;9;android
Torukdwa;;1554;73.31;138;528;21;12;123;3;android
Sushi;;1509;72.63;138;578;34;16;110;7;android
Otig;;1547;72.50;138;589;67;21;87;6;android
Osokez;;1538;73.06;137;429;29;19;92;4;android
Rujima;;1383;73.00;136;393;19;17;110;1;android
Bymbyrym;;1990;72.88;136;411;164;16;113;3;android
Kash;;1677;73.38;136;568;248;13;123;2;android
Sweetying;;1663;73.38;136;584;307;13;124;11;android
Lati;;1796;73.25;135;420;127;13;129;5;steam
Artakus;;1734;72.75;135;456;27;21;83;10;windows
Vagasil;;1668;72.81;135;464;134;13;130;1;android
Faded;;1708;73.25;135;573;61;12;137;9;android
Pvpkingme;;1915;72.63;134;282;155;3;177;3;steam
Zasha;;1341;73.19;134;524;241;6;161;7;android
Mtncat;;1473;73.19;134;531;107;17;113;12;android
Noone;;1717;72.81;134;578;47;23;76;5;android
Anik;;1228;72.81;134;590;243;3;172;6;windows
Gidas;;683;72.94;133;409;25;16;106;0;android
Eburi;;1463;73.19;133;455;19;7;156;3;android
Andre;;1448;72.63;133;460;17;16;111;1;steam
Zece;;1867;73.00;133;474;24;9;144;0;ios
Roce;;1124;72.19;133;491;238;19;114;3;windows
Hocice;;733;72.44;133;543;48;14;125;13;ios
Tarxxvig;;1932;73.63;132;366;69;15;116;2;steam
Seveni;;1737;73.50;132;412;151;6;158;1;steam
Ithire;;1886;73.06;132;447;156;13;130;2;steam
Devoth;Challenger;1744;73.25;132;486;149;7;155;2;android
Honebe;;1743;72.38;132;505;170;5;159;2;android
Bbomi;;1511;72.50;132;568;396;6;157;0;android
Hustlehard;Centurion;1275;72.81;132;578;201;12;129;0;windows
Athot;;1522;72.88;131;357;176;9;145;2;android
Serbiana;;1843;73.25;131;429;26;14;122;7;android
Lefre;;1392;72.88;131;460;284;4;180;6;ios
Jebanbg;;1416;72.88;131;471;244;3;174;2;ios
Jaren;;1925;72.88;131;554;204;19;89;5;steam
Achod;;868;72.38;131;585;252;9;139;0;android
Quang;;1857;73.88;130;149;47;12;139;0;steam
Hedok;;1449;73.44;130;227;68;17;111;2;android
Elesia;;1316;72.81;130;284;59;20;97;0;steam
Azurite;;1186;72.56;130;406;97;17;106;0;android
Kraken;;943;72.94;130;436;156;8;159;0;steam
Ekrimuk;;1816;72.75;130;467;94;19;104;5;android
Rudi;;1271;72.06;130;478;100;11;134;2;windows
Yamujin;;1481;72.88;130;479;129;15;126;0;android
Gunzu;;1584;73.00;130;519;152;10;155;0;android
Varyag;;1207;73.19;130;532;179;10;143;1;android
Ggbond;;1641;72.31;130;571;162;12;126;1;steam
