Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Korstyle;;2101;74.69;177;582;194;6;165;9;android
Korpjmansa;;2026;74.56;176;498;129;12;179;4;android
Pistolero;;2001;74.25;176;537;322;10;151;4;steam
Korboja;;1967;74.56;174;555;230;14;129;11;android
Splitlb;"War Hero";2039;73.81;167;432;206;11;150;15;windows
Laba;;2028;74.25;167;494;205;21;92;12;steam
Hashene;;1957;73.56;167;575;232;15;120;6;windows
Otul;;2019;74.69;166;521;48;22;99;3;android
Korepace;;1961;74.44;165;590;239;13;129;15;android
Ruchip;;1979;74.56;164;592;228;13;127;25;android
Korea;;2003;74.38;163;555;268;13;131;5;android
Korpo;;1956;74.50;162;594;180;11;139;13;steam
Sexyasduck;;2015;74.63;161;540;167;10;142;8;ios
Gravies;;1489;74.13;159;517;230;23;80;26;steam
Vinntour;;2063;73.50;159;595;257;8;153;26;steam
Bwentij;;1981;74.56;158;450;173;22;82;2;ios
Lava;;2001;74.06;158;489;250;11;137;6;steam
Korstar;;1844;73.25;158;556;240;3;184;12;android
Nomaja;;1885;73.56;157;550;259;10;140;12;windows
Storm;;1810;73.94;157;552;216;13;127;23;android
Trinity;;1907;73.38;157;575;222;22;82;9;steam
Rivre;;1935;73.00;156;406;175;14;127;9;ios
Birica;;1970;73.38;156;465;163;7;155;6;android
Mero;;1801;73.88;156;590;154;14;120;14;android
Artiroz;;1922;72.88;155;517;210;14;127;43;android
Boom;;1818;74.00;155;560;190;19;102;29;android
Cofrihe;;1911;73.88;155;587;302;13;121;26;steam
Chinad;;2083;75.06;154;366;185;16;114;31;ios
Jozi;;1949;73.00;154;486;222;19;100;19;android
Korjusiper;;1916;74.31;154;583;262;19;105;67;android
Slonik;;1934;73.50;154;585;220;16;109;18;windows
Savels;;1783;73.25;153;484;194;13;126;6;steam
Jonmang;;2023;74.31;153;488;213;17;111;8;steam
Kormove;;1945;73.50;153;510;239;10;147;27;android
Fankcck;;1940;73.19;153;517;204;20;92;11;ios
Civreg;;1041;73.81;153;538;267;10;140;3;android
Anive;;2028;74.00;153;544;292;12;133;13;android
Achen;Centurion;1893;74.06;153;592;222;15;117;7;ios
Veta;;1852;74.69;152;493;132;10;143;8;android
Emathe;Centurion;1526;73.13;152;538;195;15;117;17;android
Whynot;;1261;74.06;152;552;214;15;120;11;android
Baalzaphon;;1427;72.75;152;578;169;13;126;16;android
Cidut;;1910;73.25;151;455;89;15;122;11;ios
Ununso;;1923;72.56;151;495;145;15;121;6;android
Kortree;;1586;73.75;151;497;84;12;134;23;android
Ashley;;1730;73.63;151;574;159;17;123;41;ios
Eluna;;1557;73.63;150;464;208;20;95;41;ios
Hanmeimei;;1944;73.56;149;430;232;15;117;21;android
Curun;;1438;73.63;149;531;228;19;99;10;windows
Ercig;;1625;74.00;148;445;165;11;142;21;android
Erase;;1882;74.06;148;473;192;14;132;9;ios
Emrysdrak;;1596;73.56;148;477;176;8;149;7;android
Valentine;;2016;74.31;148;496;169;8;154;13;steam
Zdarova;;2041;74.25;148;506;198;11;140;10;android
Chemnitz;;1880;73.69;148;568;151;18;101;1;android
Ichagrud;;1385;73.13;148;579;228;4;173;14;windows
Protons;;1794;73.44;147;493;116;14;124;8;android
Ceti;;1796;72.94;147;534;192;4;170;8;android
Thum;;1246;73.13;147;577;178;10;140;22;android
Vabrok;;1048;73.63;146;418;162;14;121;1;android
Hanter;;1866;73.81;146;437;13;17;110;12;android
Kedave;;1915;74.25;146;521;151;7;155;7;steam
Kalsi;;1780;73.88;146;538;159;5;166;15;android
Clair;;1387;73.94;146;538;188;12;129;5;android
Arang;;1810;72.88;145;407;109;17;114;9;android
Arget;;1198;73.44;145;451;174;17;110;17;android
Wiars;;1916;73.69;145;509;137;10;147;13;android
Viktanbbh;Challenger;1890;73.94;145;521;202;18;108;23;android
Uopste;;1369;73.56;145;579;189;15;125;35;android
Bronze;;1990;74.06;144;533;248;9;151;38;android
Eventro;;1631;72.56;144;567;275;18;104;19;android
Enom;;1944;73.75;144;592;291;16;113;17;windows
Coral;;1893;73.31;143;435;223;12;136;4;steam
Enudan;;1735;73.75;143;460;162;5;161;4;android
Ksyu;;1510;72.88;143;479;224;11;137;5;steam
Gajerge;;1347;74.31;143;483;245;12;134;12;android
Doja;Challenger;1678;74.69;143;489;155;15;119;15;steam
Tufrom;Challenger;1317;73.31;143;536;204;13;130;19;android
Kaniac;Challenger;1988;74.56;143;538;200;21;93;18;windows
Mishgan;;1449;72.50;143;539;203;13;133;10;steam
Dafna;;1864;73.06;143;545;171;2;184;7;android
Flintzsu;;1737;73.44;143;546;217;12;136;7;android
Pizda;;1087;73.81;143;547;266;10;140;2;android
Dmbackycho;;1460;74.00;143;568;196;13;123;2;android
Tegrardi;;1045;72.94;143;577;216;13;131;15;android
Anivram;;1581;74.63;142;444;132;15;120;6;android
Virid;;701;73.13;142;445;154;18;110;6;android
Nubel;Challenger;835;73.19;142;462;175;10;140;12;android
Dovos;;1589;73.06;142;503;194;20;103;56;ios
Dashot;;1229;72.69;142;538;236;10;142;3;windows
Arom;;1660;72.63;142;551;189;14;122;11;android
Bluesky;Challenger;1051;72.50;142;553;188;16;117;16;android
Vutha;;1464;72.81;142;573;188;15;116;6;android
Bolela;;1460;73.06;142;578;153;16;116;17;ios
Adelia;;1957;74.19;141;373;132;16;114;4;android
Celeste;;1820;72.69;141;395;131;6;163;5;android
Nunole;;1842;72.94;141;412;154;10;145;12;android
Gagaffghj;;1424;74.06;141;480;16;13;130;12;android
Apathy;;1560;73.69;141;485;161;17;111;50;android
Ruraze;;1370;71.69;141;549;131;5;170;14;android
Cirul;;1093;73.06;141;552;136;12;130;7;android
Irkinut;;866;72.88;141;572;164;14;125;19;android
Babo;;988;73.75;141;590;227;12;129;2;android
Crow;;1180;73.19;141;597;153;11;141;10;android
Rasa;;1908;73.75;140;429;139;12;138;9;android
Warshumer;;1505;73.00;140;438;160;20;94;34;steam
Orcag;;1191;73.25;140;463;253;12;132;65;android
Tweetyrus;;1631;73.56;140;511;171;10;153;25;android
Egrike;;1135;73.25;140;562;153;21;89;5;android
Ccbbzz;;1004;72.69;139;492;232;21;83;11;android
Rebiz;;821;72.19;139;549;203;10;140;9;windows
Bron;;1297;73.31;139;581;222;12;134;13;android
Virze;;1558;72.44;138;381;133;7;161;9;android
Aevbandit;;1447;72.56;138;413;137;12;139;0;steam
Mira;;2012;74.56;138;421;190;13;132;3;android
