Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Apogaea;;1940;73.38;144;579;276;13;124;5;windows
Eragon;;1794;73.06;143;426;184;13;127;1;android
Nova;;1403;73.13;123;400;150;19;106;6;android
Siva;;2038;74.50;119;56;3;12;138;0;android
Abcde;;1879;74.25;119;58;9;20;96;0;windows
Lilly;;2024;74.44;119;67;23;22;92;0;android
Odnaraz;;1841;73.38;119;68;22;17;116;0;steam
Hieu;;2000;74.69;119;73;22;9;156;0;ios
Sara;;1927;72.94;119;80;16;11;141;0;windows
Aana;;2036;73.75;119;95;16;9;152;0;steam
Sexer;;1961;73.56;119;129;25;20;104;3;android
Mokezi;;1908;73.06;119;162;32;21;90;0;android
Rune;;1762;73.31;119;171;46;14;127;2;android
Veteran;;1057;71.81;119;206;78;15;123;0;steam
Shiba;;1031;72.25;119;265;90;6;161;1;android
Loki;;1085;71.69;119;289;130;12;134;2;steam
Cassandra;;1403;72.63;118;391;157;13;130;3;android
Onochi;;551;70.81;117;594;293;19;105;14;steam
Slxt;;1023;71.69;116;298;95;12;135;1;android
Ninas;;890;71.69;115;211;74;9;152;0;android
Innoran;;1530;72.25;115;288;113;15;124;8;steam
Athom;;992;71.38;114;438;177;14;124;4;windows
Fashi;;1709;72.56;113;327;56;15;122;1;android
Sekin;;520;71.31;113;583;343;10;142;1;steam
Jake;;666;71.25;112;503;139;8;156;17;android
Ejori;;1102;73.31;112;531;285;12;153;10;ios
Aharka;;967;71.13;112;558;298;15;121;2;android
Buby;;964;70.94;111;247;107;8;155;2;steam
Monginne;;688;72.44;111;463;129;18;105;8;android
Zirza;;1303;72.56;110;177;46;12;139;0;android
Porpor;;1241;72.19;110;259;11;19;98;9;android
Arisha;;1033;72.75;110;294;150;25;75;3;android
Kotis;;836;70.75;110;396;138;11;140;0;android
Lisez;;884;72.25;110;492;97;19;97;5;android
Eshaz;;776;71.63;109;452;172;9;147;0;android
Rili;;826;72.88;109;539;221;15;120;15;android
Mergi;;742;71.31;109;570;334;13;131;8;android
Maebhe;;831;73.38;107;477;218;15;142;2;ios
Alanauter;;946;71.63;106;429;194;14;131;5;android
Amirga;;943;72.56;106;451;175;17;109;18;android
Imag;;372;71.00;106;543;224;14;126;1;android
Haka;;668;70.75;104;408;225;12;143;2;ios
Dizaz;;882;72.19;104;530;263;14;122;10;android
Hadrika;;505;71.00;104;545;128;13;125;2;ios
Nalinre;;706;70.88;104;591;332;19;123;5;android
Berutha;;435;71.63;103;487;328;17;121;2;android
Misora;;397;70.94;103;513;264;22;85;4;android
Lesser;;772;72.81;102;484;255;13;127;2;ios
Kitty;;408;71.00;101;421;138;18;105;5;android
Merlinsevn;;570;71.56;101;537;161;9;144;2;android
Adare;;844;70.88;100;163;49;12;138;1;windows
Techet;;828;71.44;100;258;111;15;128;1;ios
Arizol;;940;70.81;100;273;48;15;124;0;ios
Kojeke;;655;71.50;100;319;183;8;178;0;android
Zida;;768;72.19;100;332;147;10;148;0;android
Okana;;658;71.19;100;342;107;25;74;1;android
Ovrete;;742;69.00;100;359;66;19;101;6;steam
Hoze;;1020;72.50;100;382;162;17;125;6;android
Knighto;;641;71.13;100;414;143;11;144;2;android
Erin;;754;71.19;100;435;156;10;150;9;android
Ameke;;737;70.94;100;476;208;14;131;7;android
Dathavra;;396;70.69;100;534;316;15;133;1;ios
Ortarca;;772;72.31;100;546;274;10;155;6;steam
Angels;;581;71.56;98;521;271;18;116;7;ios
Lenore;;330;71.31;97;424;249;19;134;0;android
Milli;;630;70.63;97;564;276;13;128;4;android
Moira;;462;71.50;97;572;246;7;155;0;windows
Kristy;;608;70.88;96;568;285;15;119;4;android
Maggie;;492;68.19;95;172;46;18;103;1;android
Varkena;;252;69.94;95;239;66;16;117;4;android
Kira;;320;70.75;95;333;29;19;103;6;android
Risake;;308;61.19;95;356;198;13;144;2;android
Atreides;;277;71.00;95;545;155;6;167;2;android
Hoha;;281;70.75;95;564;218;16;137;15;android
Lina;;477;68.69;95;591;252;9;158;2;steam
Omurdam;;329;71.25;94;413;107;14;123;9;android
Anari;;249;70.50;93;307;65;11;139;0;android
Gwen;;337;70.56;93;489;220;8;166;0;steam
Alez;;329;71.19;93;533;246;13;128;2;android
Kothe;;695;70.88;93;565;140;9;144;0;android
Idnethe;;606;60.38;93;599;401;21;102;5;android
Arkinrit;;286;70.69;92;412;61;14;128;5;android
Lolita;;236;70.63;92;431;142;13;133;3;android
Ember;;357;71.94;92;434;158;13;132;0;android
Ochihet;;525;71.38;92;453;203;17;126;2;android
Newace;;292;69.81;92;463;268;13;130;0;android
Jkganzi;;464;71.75;92;494;235;9;153;7;android
Taygeta;;323;71.50;92;538;310;8;148;2;ios
Sparkle;;717;70.69;92;577;336;13;133;7;steam
Evisek;;259;69.44;91;366;121;17;114;4;ios
Kusach;;273;72.31;91;409;120;21;87;3;ios
Dukiy;;438;70.75;91;458;190;14;130;3;android
Moozor;;602;71.94;90;160;20;10;145;0;android
Mannomarco;;283;71.31;90;226;44;11;141;0;android
Alol;;341;69.50;90;230;88;13;139;0;android
