Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Xnedra;;1361;73.13;137;482;199;16;113;12;android
Sidney;;1515;73.06;137;509;221;15;122;13;ios
Halfdan;;1526;73.88;137;510;204;17;106;18;android
Xaver;;967;72.63;137;570;173;6;160;9;steam
Esabrad;;1404;72.88;137;591;182;11;140;15;ios
Leona;;1106;73.19;136;351;110;19;99;3;android
Urik;;1613;73.06;136;399;118;17;112;5;android
Cide;;1177;73.00;136;465;154;10;148;10;android
Jevi;;1323;73.38;136;544;176;20;89;5;android
Diablo;;570;71.31;136;566;245;18;103;2;steam
Ganja;;1463;73.25;136;588;256;11;137;2;android
Ruphantom;Challenger;1239;72.50;136;597;37;13;125;3;steam
Strelka;;1879;72.25;135;477;129;11;140;16;android
Tera;;1385;72.88;135;479;116;8;154;3;android
Zeejob;;1279;72.69;135;518;182;20;109;11;ios
Lenn;;1526;73.75;135;541;188;11;149;17;steam
Korna;;1348;74.13;135;554;220;17;116;31;android
Rokki;;1584;74.00;135;578;233;13;140;16;ios
Pentagon;;920;73.06;135;590;124;7;168;7;android
Jadok;;1592;72.94;134;325;152;18;107;10;android
Korespall;;1755;73.25;134;399;192;15;120;6;android
Gunzu;;1849;73.06;134;473;170;18;102;8;android
Ruberoid;;1689;72.13;134;484;226;20;93;8;android
Ikota;;1934;72.75;134;533;270;9;152;36;ios
Ecogradian;;1759;73.94;133;333;164;17;112;8;android
Illoke;;1360;72.69;133;366;156;19;100;9;android
Kosa;;1356;72.94;133;380;139;15;140;13;android
Srliga;;1392;73.63;133;399;192;10;146;8;android
Zidri;;1848;74.00;133;404;173;14;124;1;android
Modem;;977;72.75;133;422;164;18;107;4;ios
Ajeg;;1629;72.56;133;425;234;19;97;3;steam
Zesom;;1583;73.31;133;435;252;4;174;9;windows
Arma;;1639;72.81;133;447;209;17;114;11;steam
Nugfarm;;932;72.31;133;448;138;14;128;8;ios
Devochka;;1415;73.31;133;492;176;20;96;6;windows
Otem;;1414;72.50;133;502;155;15;122;13;android
Obasez;;1686;72.88;133;513;298;15;117;2;steam
Teza;;1558;72.69;133;521;206;10;151;4;steam
Silver;;1244;72.75;133;524;248;15;117;5;ios
Gunbunny;;1466;72.50;133;542;214;14;120;5;steam
Niligra;;757;72.13;133;549;245;18;101;4;android
Ffess;;1032;73.19;133;564;164;17;114;29;android
Somex;;419;72.50;133;573;215;15;121;6;android
Echeg;;1054;72.00;133;577;231;7;158;8;android
Goldroger;;1259;72.75;133;586;257;9;146;4;android
Pilipinas;;991;72.69;133;588;222;16;112;5;android
Itak;;629;72.88;133;594;199;17;106;9;android
Eshuge;;875;72.63;133;598;215;17;113;39;android
Ovriz;Challenger;627;72.63;132;457;147;10;147;11;android
Yanez;;1570;72.88;132;465;138;21;93;44;ios
Zasi;;1298;72.81;132;482;174;15;120;17;steam
Boomstick;;1223;72.63;132;507;161;16;112;25;ios
Tobopizda;;793;72.88;132;513;192;18;106;22;ios
Efrid;;984;72.69;132;534;234;10;142;12;android
Pixel;;1285;72.56;132;562;208;18;107;16;android
Kapakypu;;1499;72.19;131;320;126;19;103;5;steam
Tegredi;;827;73.06;131;322;96;25;72;4;android
Jane;;1287;73.25;131;469;89;13;131;12;ios
Kunne;;1129;72.56;131;491;87;11;140;7;ios
Avug;;902;72.50;131;537;146;5;165;3;android
Mifribi;;1080;73.19;131;547;123;8;153;5;android
Keni;;1166;73.25;131;556;153;14;122;26;ios
Lula;;954;73.31;131;561;178;7;159;4;android
Korsibural;;1748;72.88;130;217;27;7;159;4;android
Hethat;;1402;72.81;130;247;68;21;95;6;steam
Maurice;;949;72.50;130;339;111;5;182;6;steam
Korahecha;;1522;72.69;130;344;104;20;102;6;android
Rahja;;700;72.63;130;358;164;16;123;17;android
Irgabri;;1113;73.19;130;388;147;13;131;13;ios
Atacha;;1273;73.06;130;399;139;17;112;18;android
Trymka;;1366;72.88;130;411;165;6;172;6;steam
Etirgem;Challenger;811;72.56;130;431;198;26;69;23;steam
Bangbaby;;1691;73.25;130;435;142;9;158;11;steam
Cookie;;1232;72.31;130;444;177;15;125;15;steam
Hijump;;991;72.69;130;447;123;16;122;29;android
Abut;;462;72.50;130;454;209;15;133;17;android
Ecakud;;1477;72.69;130;477;199;15;123;13;android
Athikroz;;1435;72.06;130;482;166;16;122;13;android
Lucek;;943;72.81;130;483;191;16;120;14;android
Dokran;;509;71.25;130;487;229;9;159;1;android
Nikoz;;1453;72.75;130;518;226;12;137;32;android
Bandit;;1266;72.44;130;544;129;14;125;13;android
Lenchik;;1795;72.31;130;547;198;8;157;6;windows
Amel;;660;72.00;130;547;249;10;150;33;ios
Odnetha;;652;72.63;130;551;193;17;119;23;android
Klubbhead;;659;72.75;130;571;160;13;135;3;android
Rekrevi;;1111;72.50;130;572;212;15;119;6;windows
Asmann;;1215;72.94;130;599;221;13;133;11;android
Dushe;;648;72.19;129;407;113;9;152;9;android
Nara;Challenger;912;73.06;129;433;135;15;123;11;android
Maxy;;999;72.88;129;519;188;20;96;19;android
Ruroma;;1095;72.63;129;540;275;13;133;49;android
Pizzedtol;;669;73.63;129;594;130;4;174;8;android
Bereke;;807;72.44;128;330;151;11;138;3;steam
Gela;;1016;72.38;128;356;172;17;109;4;steam
Black;;518;72.69;128;397;144;20;97;3;steam
Fooku;;1279;71.69;128;430;181;14;123;7;android
Herus;;1389;71.75;128;456;172;12;136;13;android
Oshuz;;624;72.19;128;458;249;18;100;1;android
Sheff;;930;71.88;128;458;212;13;134;7;steam
Havc;;881;72.94;128;461;237;21;95;4;android
Bunnila;;779;72.50;128;467;235;8;152;3;steam
Taki;;1282;72.50;128;470;170;11;150;1;android
Blacks;;1662;72.94;128;475;230;15;123;14;android
Panimiax;;701;71.44;128;485;238;21;93;5;android
Atacama;;932;72.44;128;486;234;10;146;7;android
Farmik;;1512;72.75;128;490;154;9;149;13;android
Larkad;;497;72.19;128;492;161;16;111;5;android
Reduklis;;1153;72.63;128;515;213;14;124;4;android
Irzetuk;;476;71.19;128;516;239;19;96;2;android
Sale;;949;72.25;128;530;224;16;116;12;steam
Klinok;;1750;72.00;128;543;224;7;160;2;android
Orlik;;1255;71.63;128;547;239;16;114;17;ios
Calix;;535;71.63;128;598;288;9;148;6;android
Jaug;;767;72.81;127;383;176;10;146;11;windows
Arcus;;1242;72.31;127;400;106;14;127;2;android
Kypa;;1455;72.56;127;455;117;18;103;5;android
Cyra;;789;72.75;127;555;173;11;141;3;ios
Olivia;;599;71.81;127;583;189;20;100;7;steam
Lina;;873;72.44;127;595;202;14;133;21;android
Missmaggie;;594;71.50;127;597;211;10;142;7;steam
Guner;;1009;71.88;126;268;128;17;108;1;ios
Bohuc;;983;72.69;126;273;50;13;138;0;windows
Iolkeklol;;877;72.56;126;286;65;8;153;1;android
Menirce;;1116;74.00;126;306;67;18;106;2;android
Ashegi;;820;73.69;126;408;133;16;115;2;windows
Nonameknow;;1465;73.00;126;424;163;10;151;6;android
Cose;;970;72.44;126;449;191;12;135;3;android
Zmey;;1473;72.44;126;474;60;15;123;6;android
Sezes;;917;72.81;126;517;127;7;155;5;android
Coutered;;755;72.75;126;536;179;7;163;22;android
Ovren;;577;72.56;126;550;127;10;142;4;android
Kelen;;891;71.00;126;574;173;11;135;1;windows
Veji;;952;73.19;126;597;199;17;104;1;android
Medage;;966;72.56;125;191;73;12;139;1;windows
Etom;;1079;72.81;125;279;76;14;122;4;android
Diva;;1885;73.50;125;309;72;10;149;6;windows
Bebra;;1503;72.06;125;318;179;22;89;25;android
Neara;;1017;73.38;125;327;97;20;98;9;android
Axiy;;1567;72.44;125;346;122;12;140;29;android
Mira;;955;72.44;125;364;115;6;169;7;windows
Vari;;632;72.69;125;365;74;9;151;4;android
Mada;;841;73.75;125;370;169;13;131;22;android
Dushom;;467;72.75;125;443;126;16;120;4;android
Jegrota;;668;72.13;125;455;239;20;97;40;ios
Ezagre;;1270;73.50;124;343;193;19;103;5;android
Ethona;;958;71.69;124;526;291;13;128;50;steam
Ahure;;618;72.00;124;544;174;9;146;0;android
Etibri;;791;72.19;124;548;184;9;146;12;steam
Sydney;;778;71.81;124;574;243;23;108;36;android
Capa;;911;71.31;124;580;235;15;121;4;android
Kapella;;754;71.38;124;590;269;11;150;27;android
Kagori;;1076;73.50;123;321;148;14;126;1;ios
Itukri;;458;73.00;123;381;201;11;142;3;android
Autolavka;;1347;73.44;123;387;152;17;110;5;android
Paulistana;;1690;72.94;123;394;130;19;112;64;windows
Cobra;;1318;71.06;123;498;191;24;74;12;steam
Biche;;830;71.13;123;500;237;23;75;5;android
Rudxramltx;;1056;71.44;123;503;177;20;100;11;steam
Himekabog;;1131;72.38;123;511;211;13;131;12;windows
Linza;;1307;71.88;123;528;283;12;133;5;steam
Impendum;;1369;73.00;123;534;251;22;85;21;amazon
Nela;;591;72.56;123;583;226;13;131;15;amazon
Ruru;;909;73.31;122;326;93;24;84;6;android
Tahag;;1126;73.00;122;327;101;15;122;4;android
Ircazi;;857;72.06;122;388;139;25;74;9;windows
Dica;;1448;72.75;122;395;178;14;129;8;android
Zeke;;1477;71.38;122;409;94;17;110;4;android
Ikajil;;956;72.31;122;449;160;15;118;2;android
Zothi;;867;71.81;122;471;63;17;109;7;android
Diana;;695;71.88;122;474;205;13;129;14;android
Dapconmuoi;;1754;72.75;122;491;237;5;165;5;android
Ifrila;;1096;71.06;122;491;123;15;128;9;android
Fira;;503;73.00;122;543;209;17;109;5;steam
Yujarrse;;938;72.69;122;553;170;11;141;0;android
Notgood;;867;71.75;122;560;132;14;117;10;android
Goti;;570;71.69;122;576;263;13;139;39;android
Jame;;1047;72.00;122;578;219;18;101;13;windows
Hirzuk;;598;72.31;122;592;261;10;147;8;android
Zena;;814;72.00;122;592;169;8;147;6;ios
Luga;;1266;72.50;121;284;106;18;101;3;android
Star;;793;71.25;121;336;66;7;158;7;ios
Anastasia;;1069;72.44;121;361;120;11;141;14;android
Ellujez;;919;72.63;121;362;121;20;96;6;android
Laoai;;1029;72.69;121;379;68;12;136;5;steam
Oterot;;716;72.38;121;413;72;8;156;3;steam
Jdarc;;760;72.50;121;471;133;21;90;6;android
Sebrukri;;1319;72.31;121;523;167;17;108;9;android
Eziset;;394;71.63;121;533;239;16;116;21;android
Human;;856;71.81;121;555;281;8;149;2;steam
Zerokr;;1304;74.19;120;227;32;16;118;10;steam
Morza;;1359;71.94;120;239;64;22;88;3;android
Dosorce;;992;72.94;120;251;87;13;133;6;android
Artebel;;1407;74.00;120;280;70;14;127;7;windows
Wolin;;1385;72.00;120;282;79;13;136;7;steam
Angel;;1337;72.56;120;287;44;17;114;5;android
Coolbob;Challenger;490;72.56;120;312;88;16;118;2;steam
Ahagrid;;854;72.81;120;315;65;11;144;1;android
Bakam;;1083;72.19;120;325;71;6;163;5;steam
Ithori;;1838;71.25;120;341;64;14;125;8;steam
Gehtsauf;;871;71.88;120;352;131;13;136;9;android
Hunt;;1878;72.44;120;371;59;21;101;14;steam
Eeeee;;969;72.63;120;395;102;17;112;0;android
Lani;;755;72.38;120;404;91;7;162;5;android
Somol;;557;72.44;120;406;170;14;135;24;windows
Nothis;;785;72.81;120;414;132;13;134;10;android
Abacan;;709;72.25;120;431;147;16;117;3;android
Kesha;;560;72.13;120;433;112;20;104;50;steam
Suchka;;1018;71.63;120;437;138;22;90;12;android
Dziki;;450;72.56;120;465;272;21;96;30;steam
Harryjames;;646;73.50;120;467;127;11;141;9;windows
Allici;Challenger;614;71.94;120;477;192;24;84;6;android
Ellejann;;480;72.50;120;495;190;28;59;6;android
Ebunra;;852;73.56;120;495;141;16;125;2;android
Cisi;;878;71.06;120;514;101;18;108;24;android
Virge;;598;71.44;120;517;197;11;146;31;android
Abogri;;1243;72.81;120;518;245;10;150;14;windows
Surgod;;870;72.56;120;557;178;18;111;6;android
Lead;;545;71.69;120;581;180;11;134;11;android
Drago;;839;71.56;120;583;183;6;168;15;android
Vezu;;1188;72.44;119;382;163;17;106;4;android
Rehes;;1093;72.31;119;407;160;6;165;15;steam
Fast;;954;71.44;119;413;162;23;86;11;steam
Elaz;;540;73.06;119;418;261;13;138;4;android
Ebay;;1064;71.75;119;424;134;10;149;2;android
Firmino;;454;72.31;119;478;186;12;138;5;steam
Scevola;;493;72.19;119;594;235;20;94;8;steam
Ojarkog;;748;72.69;118;371;109;16;119;3;android
Flem;;1136;71.88;118;380;117;17;112;15;ios
Hooda;;1054;72.31;118;381;194;13;128;8;android
Staranb;;926;73.81;118;390;151;21;90;5;android
Dachka;;806;72.50;118;396;173;26;63;5;android
Cume;;717;73.00;118;401;123;21;94;27;ios
Igrove;;1209;72.50;118;410;96;13;132;4;android
Ibothe;;639;71.94;118;411;176;4;172;4;ios
Tulla;;780;70.63;118;420;138;14;125;3;android
Ukrarmy;Challenger;979;71.50;118;426;160;17;112;13;android
Bagassa;;1115;72.94;118;442;149;15;133;10;android
Ecot;;478;72.69;118;445;148;9;150;15;windows
Nubri;;414;72.31;118;453;134;17;133;20;android
Nimere;;605;72.38;118;466;156;13;125;1;steam
Dadig;;545;72.31;118;477;191;9;149;14;ios
Sold;;462;71.44;118;521;210;23;87;9;android
Zurge;;788;67.31;118;539;232;14;125;5;android
Cise;;741;71.31;118;581;207;21;100;12;android
Bulbulator;;924;73.50;118;582;223;12;137;29;steam
Noral;;990;72.25;117;352;135;11;139;7;steam
Riki;;940;71.75;117;355;115;16;117;4;android
Hirtacha;;980;71.94;117;357;141;20;102;8;ios
Cirdarge;;617;72.06;117;473;194;16;115;28;windows
Ihut;;1022;71.19;117;499;188;13;135;13;android
Cigrethe;;483;71.50;117;528;210;17;106;8;android
Agarom;Challenger;734;72.19;117;563;187;13;128;5;windows
Lukra;;828;71.81;117;572;124;19;106;20;android
Eleuth;;513;72.56;117;579;184;18;121;14;android
Liza;;1091;72.44;116;252;42;21;95;7;steam
Gici;;1322;72.31;116;322;122;18;99;0;android
Goblin;;614;71.56;116;339;114;15;126;1;android
Kongkong;;355;71.88;116;341;96;13;136;5;android
Resi;;989;71.44;116;376;179;16;113;9;android
Eshova;;1304;71.63;116;389;79;8;159;5;android
Itad;;708;73.00;116;396;116;15;119;4;windows
Troy;Challenger;444;72.38;116;441;111;19;104;1;steam
Gucci;;720;71.88;116;581;160;9;148;10;android
Hollota;;527;71.81;116;584;243;24;73;9;android
Deletable;;1569;72.56;115;147;30;3;181;1;android
Rubilovo;;1461;73.38;115;184;40;18;107;3;android
Kalamalka;;1502;73.81;115;224;30;18;103;8;steam
Izit;;883;72.19;115;237;46;14;130;3;ios
Adas;;1364;72.50;115;242;57;10;146;4;android
Naja;;1194;72.69;115;254;68;16;115;1;android
Ojet;;1148;72.63;115;255;75;16;119;19;ios
Bodil;;1547;73.38;115;259;76;11;145;8;ios
Ilalat;;305;72.56;115;281;76;17;116;22;android
Narzabi;;1080;71.44;115;291;125;12;136;1;steam
Postaci;Challenger;1033;72.38;115;292;45;17;111;0;windows
Femke;;870;73.06;115;295;33;8;158;9;android
Roma;;1338;72.31;115;303;138;21;96;14;android
Rubes;;796;72.63;115;324;105;23;116;3;android
Phlox;;837;73.00;115;330;67;13;137;21;android
Tratata;;1153;71.81;115;338;85;18;106;0;steam
Andrea;;981;71.63;115;340;65;7;163;1;android
Vegace;;1661;71.06;115;353;132;17;112;24;android
Dasha;;1238;71.88;115;376;94;6;166;0;steam
Lili;;603;72.31;115;400;143;14;130;26;steam
Zoka;;583;72.31;115;417;101;18;109;3;android
Poul;;1147;71.19;115;423;83;13;130;0;ios
Holli;;641;72.13;115;432;73;15;124;11;android
Argin;;1092;73.19;115;480;200;6;179;8;android
Corndog;;494;72.06;115;487;96;4;174;9;windows
Irzuve;;490;71.06;115;499;214;4;175;17;steam
Ashikra;;581;71.69;115;582;185;3;181;48;android
Kola;;605;72.69;114;201;62;11;139;3;steam
Ogul;;638;71.69;114;372;127;9;151;18;windows
Puuuuuu;;529;72.00;114;427;93;11;140;1;ios
Asdddd;;1019;71.69;114;433;186;18;115;11;ios
Nade;;516;73.25;114;435;185;17;115;24;windows
Crush;;474;70.94;114;485;152;9;148;9;android
Hero;;556;71.56;114;575;285;21;90;13;android
Otad;;815;71.56;114;581;277;21;87;75;android
Ephemerie;;630;71.69;114;589;292;5;167;1;android
Komod;;652;72.13;113;307;86;19;101;5;steam
Goja;;789;71.00;113;352;140;16;114;0;steam
Zibe;;716;71.63;113;361;148;27;100;7;android
Cennoke;;659;72.19;113;372;139;18;107;22;android
Nodra;;783;71.25;113;373;159;21;92;7;steam
Orex;;764;72.00;113;438;147;11;144;7;android
Daci;;796;71.63;113;450;182;15;119;3;android
Rorkuji;;835;66.50;113;459;226;23;80;5;android
Jirame;;702;72.13;113;463;125;19;102;4;steam
Basori;;350;72.56;113;476;105;14;131;9;android
Kehe;;848;71.75;113;501;115;16;120;5;amazon
Rara;;909;71.50;113;520;200;16;117;7;android
Onredna;;565;72.19;113;533;145;20;96;1;android
Trueaim;;441;71.19;113;538;191;21;90;4;android
Lowica;;412;70.88;113;548;297;20;106;9;android
Sillybunt;;700;71.50;113;563;251;17;107;1;android
Ejecat;;455;71.63;113;588;209;13;126;2;android
Merce;;591;71.88;113;589;259;7;156;0;windows
Vivick;;667;72.50;112;176;52;16;116;1;android
Saka;;402;73.19;112;225;49;15;123;13;ios
Agram;;1151;72.31;112;265;68;24;74;1;android
Analgin;;1368;72.44;112;286;56;15;124;8;android
Esida;;650;70.94;112;323;113;21;90;2;steam
Jolliri;;994;72.00;112;340;107;29;54;9;ios
Etherze;;523;71.94;112;363;115;12;134;3;android
Rodnus;;755;71.69;112;367;90;11;143;3;android
Kardi;;922;71.00;112;370;115;15;117;5;android
Devo;;509;70.81;112;373;94;13;131;6;android
Xoxota;;350;70.88;112;379;136;20;95;3;ios
Huzeda;Challenger;491;71.88;112;383;103;17;114;5;ios
Mogge;;1088;72.44;112;408;148;11;137;2;android
Kitty;;465;71.69;112;422;128;21;104;8;windows
Robik;;562;72.31;112;426;96;6;167;4;android
Neskybin;;809;72.44;112;431;159;16;119;8;android
Olese;;726;72.44;112;434;184;19;102;3;steam
Tuna;;454;70.44;112;443;122;21;91;6;steam
Numpsi;;594;72.06;112;455;134;9;156;5;android
Oshechak;;1192;72.31;112;473;104;6;162;12;ios
Fodder;;482;72.50;112;524;152;18;102;1;windows
Ikannos;;380;72.44;112;534;153;10;150;5;android
Matud;;575;72.06;112;598;111;9;151;9;android
Sorinsp;;1415;73.25;111;203;66;15;125;13;android
Suchandra;;665;71.50;111;322;73;24;74;3;android
Cyndear;;757;71.06;111;350;92;18;108;1;ios
Vinne;;719;71.25;111;356;130;10;144;0;android
Illak;;662;71.94;111;360;153;12;134;2;windows
Bice;;839;70.81;111;366;88;20;98;14;ios
Izaz;;551;72.31;111;380;77;13;130;1;windows
Rubik;;714;69.81;111;442;125;8;152;17;android
Atale;Challenger;596;71.13;111;460;190;19;145;4;android
Enros;;540;71.19;111;461;174;13;127;1;steam
Bathine;;467;72.25;111;479;107;8;159;37;amazon
Alice;;432;72.50;111;493;166;12;136;6;windows
Wing;;670;72.31;111;540;161;12;130;3;steam
Klattu;;1219;72.69;111;549;269;14;126;8;android
Eron;;470;68.06;111;561;121;14;127;18;android
Asadas;;1465;72.25;110;158;34;18;103;0;ios
Comori;;638;72.69;110;176;32;20;101;3;android
Elek;;1483;72.81;110;182;41;22;93;3;windows
Tigr;;1183;72.69;110;182;48;23;86;2;android
Zone;;748;71.50;110;196;62;16;118;1;android
Ashot;;840;71.81;110;208;55;15;124;18;ios
Athul;;808;71.69;110;209;63;21;91;0;ios
Augustas;;1127;73.31;110;212;16;11;145;7;amazon
Lunesa;Challenger;1128;71.88;110;217;59;7;162;1;ios
Bonni;;1326;71.00;110;227;62;9;153;4;android
Ebule;;905;72.69;110;228;71;10;149;18;ios
Quynhanh;;593;71.56;110;228;56;15;121;1;android
Kiodixxx;;534;72.63;110;235;79;15;119;1;android
Zuthe;;662;72.63;110;237;41;20;99;2;android
Zilina;;1021;72.44;110;239;52;14;126;10;ios
Alloca;;638;73.13;110;239;33;15;124;4;android
Idisi;;696;72.06;110;239;44;20;104;7;windows
Holybeer;;629;71.56;110;242;85;16;117;0;android
Heiwa;;989;73.00;110;242;40;16;114;0;windows
Spararotti;Challenger;714;66.63;110;242;101;22;84;7;android
Ocenruz;;704;71.13;110;242;92;17;111;5;android
Babad;Challenger;388;70.56;110;255;95;10;147;2;android
Fangb;;545;71.75;110;258;63;22;91;11;android
Radrik;;431;72.50;110;260;57;15;125;3;windows
Gjiits;;853;72.50;110;261;64;17;115;7;android
Bestpus;;453;72.56;110;264;62;22;85;1;amazon
Semordi;;486;71.25;110;265;84;28;64;5;android
Mase;;869;72.88;110;267;90;13;135;1;ios
Tuniha;;636;71.25;110;268;62;14;125;0;steam
Tatsutatsu;;907;72.81;110;276;46;16;117;0;windows
Dikrisi;;771;72.50;110;278;61;10;144;0;steam
Innum;;472;72.19;110;279;59;12;137;0;android
Tajitaji;;850;72.25;110;296;62;16;118;0;windows
Nabi;;920;71.75;110;300;83;13;134;2;android
Kimber;;513;70.00;110;303;118;21;96;2;windows
Tajitaji;;903;72.50;110;304;55;18;106;0;windows
