Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Onnit;Challenger;971;72.75;134;420;200;8;154;0;android
Nirti;;1561;74.13;133;595;248;21;87;9;steam
Hasa;;1142;71.69;131;417;194;18;101;2;android
Tywar;;1925;73.06;128;506;281;18;111;4;android
Rugvinet;;1370;73.31;127;517;309;13;154;11;steam
Takra;;1194;72.50;124;497;239;17;135;3;ios
Onizuka;;1052;73.94;123;507;171;18;102;10;ios
Iadxyr;;1428;72.00;123;538;330;6;159;4;steam
Bizig;;1106;71.75;123;573;261;19;107;12;android
Chami;;571;72.19;123;573;280;16;111;1;steam
Tohora;;1066;72.69;121;378;163;30;83;5;android
Ecanet;;1110;72.63;121;461;236;9;151;0;ios
Naartjie;;630;72.38;120;363;88;15;120;2;android
Evrerti;;1123;73.44;120;547;189;13;137;2;android
Hieu;;2051;74.50;119;79;20;17;111;0;ios
Korea;;2078;74.25;119;112;28;16;117;0;ios
Korii;;2061;74.44;119;151;73;9;152;0;steam
Siva;;1750;72.69;119;186;106;17;114;3;android
Tarxxvbr;;1698;73.06;119;190;93;12;137;0;steam
Adnen;;2019;72.50;119;221;112;7;167;1;ios
Sella;;1100;72.25;119;296;146;14;127;3;android
Rigan;;1095;72.88;119;328;150;10;148;1;android
Chinakim;;2088;72.38;119;420;211;12;163;4;steam
Korseo;;1422;72.88;119;434;181;6;161;1;steam
Otimi;;1038;72.63;119;489;263;13;132;1;android
Bronjoanna;;1596;73.00;119;571;396;12;135;6;windows
Divuvi;;1863;72.75;119;596;475;11;163;5;steam
Magistr;;618;72.50;118;458;186;10;145;12;steam
Atarax;;1162;72.63;118;557;328;11;137;0;android
Yanira;;1859;72.94;118;566;338;18;106;4;android
Igoniz;;542;71.00;117;439;163;19;107;5;ios
Alecat;;1276;72.75;116;426;171;13;134;4;ios
Dufral;;801;72.00;116;455;223;10;143;0;steam
Ephemeral;;798;73.25;116;475;188;13;129;2;android
Duna;;543;71.44;116;539;136;16;113;5;steam
Jeaque;;1421;73.63;115;228;96;3;185;2;steam
Lerkuthe;;841;71.81;115;261;99;5;175;4;steam
Sizzle;;1819;73.06;115;293;68;5;172;3;android
Watchout;;1777;72.25;115;325;232;18;117;10;windows
Sparky;;1016;74.44;115;335;99;19;100;2;ios
Inullit;;1169;72.31;115;467;57;8;155;12;ios
Idug;;1292;71.88;113;333;204;7;159;0;android
Kanya;;780;72.94;113;492;224;17;120;5;android
Ejarge;;664;72.19;113;573;271;16;114;1;android
Freya;;398;71.25;112;423;198;20;92;0;android
Colzy;;1001;72.06;112;456;265;12;133;0;steam
Asedun;Challenger;1084;72.88;112;468;170;15;116;0;android
Ssan;;1188;72.69;112;472;247;16;109;0;android
Ijon;;821;70.69;111;356;176;13;126;1;steam
Togrid;;1107;71.25;111;420;168;12;146;2;steam
Eeeeeeeeee;;1343;72.13;111;436;191;13;130;6;steam
Rellena;;1011;71.63;111;513;235;3;189;4;ios
Alud;;1215;71.88;111;558;260;25;66;1;android
Avran;;329;71.75;111;560;305;16;117;5;steam
Morinaga;;1497;72.69;110;163;71;17;117;1;steam
Yumeco;;919;71.75;110;261;105;20;100;1;windows
Mudrug;;1750;73.19;110;265;81;21;92;1;android
Ellol;;627;72.69;110;397;128;17;115;3;android
Igros;;539;72.69;110;430;112;10;155;7;windows
Benna;;346;70.44;110;431;136;9;150;3;ios
Eshan;;956;72.06;110;489;131;18;107;0;steam
Simi;;503;72.31;110;499;228;16;116;0;amazon
Bevalli;;1007;71.56;110;530;179;16;121;7;android
Susanna;;799;72.56;110;575;341;16;126;4;ios
Rubilnik;;881;71.56;108;421;220;13;132;1;android
Hashum;;1000;72.31;108;574;315;16;114;0;android
Seal;;493;72.44;107;353;121;17;113;7;windows
Obabad;;1051;72.25;107;462;121;19;92;0;android
Tigri;;1225;72.38;107;503;237;15;112;0;ios
Jola;;384;70.94;107;545;111;9;151;11;android
Sovi;Challenger;584;72.50;107;551;227;15;129;0;android
Ednak;;446;71.63;107;551;164;7;161;4;ios
Zigodra;;1247;72.75;107;599;295;7;159;2;android
Aeolian;;1130;72.69;106;468;304;19;103;7;steam
Hahayousuk;;710;72.94;106;559;249;12;135;4;ios
Painot;;413;71.94;106;565;299;13;134;2;android
Xreyx;;827;71.94;105;110;24;24;78;1;android
Fatima;;1376;70.00;105;348;70;16;124;10;android
Erik;Challenger;411;72.31;105;426;138;10;149;18;android
Sansara;;1360;72.25;105;474;97;16;124;0;android
Ichik;Challenger;387;71.25;105;501;89;3;182;7;ios
Vugin;;453;71.63;104;470;210;8;148;2;android
Astra;;595;72.19;104;518;191;9;142;2;ios
Imun;;1225;72.94;103;528;307;14;139;4;android
Imegoth;Challenger;840;71.81;103;529;98;14;124;8;android
Puppy;;423;71.50;103;565;281;13;129;0;android
Racyjka;Challenger;626;72.38;103;589;233;13;122;0;android
Kamonna;;968;71.63;103;592;345;10;139;1;android
Weatherwax;;638;71.50;102;444;106;15;121;2;android
Egartal;;507;72.00;102;472;161;14;124;14;android
Jirdik;;448;71.88;102;494;250;16;135;6;ios
Bulgarz;;793;71.25;102;564;279;11;139;0;ios
Arshe;;599;71.13;102;566;299;15;124;14;steam
Malamage;;1039;72.69;102;572;350;7;166;6;amazon
Emana;;756;72.94;102;573;252;24;76;7;steam
Nesig;;838;71.44;101;434;231;16;119;0;android
Ravace;;755;71.06;101;538;184;10;143;1;android
Voketi;;640;71.94;100;150;39;14;122;0;steam
Pewpew;;985;72.44;100;173;49;15;122;0;windows
Bryarken;;628;71.13;100;314;122;11;145;3;windows
Fannylips;;596;72.63;100;319;105;13;133;0;windows
Itadna;;478;71.06;100;347;162;19;102;1;ios
Cuck;;719;70.94;100;389;144;16;115;2;ios
Kila;;414;70.75;100;445;169;15;130;6;steam
Goliaas;;838;71.38;100;524;256;18;114;1;android
Aciza;;640;69.44;100;538;188;19;103;1;android
Bethi;Challenger;359;70.94;98;446;269;22;89;0;steam
Imthedr;;433;72.25;98;454;271;10;143;5;windows
Enrog;;905;71.50;98;515;212;20;97;9;android
Zojit;;715;71.44;98;571;162;19;95;9;android
Dalang;;388;72.13;98;592;344;11;140;1;android
Lichurtoez;;397;71.38;97;369;111;15;120;0;steam
Zero;;358;70.56;97;510;188;10;151;5;windows
Astra;;344;69.81;97;582;240;15;110;1;android
Gidud;;618;71.00;96;455;96;10;145;1;android
Sinrakra;;859;71.69;96;461;248;14;156;3;ios
Razvan;;407;71.25;95;215;88;18;117;0;android
Merdothi;;806;70.94;95;244;60;25;74;5;ios
Iceynips;;273;72.25;95;364;79;11;144;5;android
Cora;;222;70.88;95;401;210;7;162;4;android
Ogeee;;874;71.00;95;426;164;8;163;1;android
Nikra;;503;70.88;95;454;102;12;130;6;android
Saika;;260;71.06;95;456;98;11;140;0;android
Dobak;;512;70.88;95;460;131;22;92;0;android
Lilbulldog;;558;70.75;94;465;172;13;133;1;windows
Isinra;;474;70.38;94;547;284;6;173;6;steam
Ifreli;;331;70.88;93;394;151;14;126;2;android
Etuni;;637;71.75;93;415;81;16;116;1;android
Mollie;;938;71.56;93;444;120;10;145;2;android
Agid;;455;70.63;93;460;298;15;122;3;steam
