Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Efrela;;753;71.00;110;570;162;20;101;49;android
Luvi;;606;70.94;110;587;270;13;144;4;android
Cose;;573;71.75;110;587;118;7;163;14;android
Ibog;;466;70.69;109;377;169;10;149;4;steam
Gucan;;544;69.06;109;475;246;15;121;12;android
Sunrim;;426;71.56;109;546;95;17;109;2;ios
Ellol;;622;70.81;108;368;91;13;144;11;ios
Nizol;;1143;71.13;108;371;109;19;100;0;windows
Form;;956;71.94;108;382;110;21;91;4;android
Dabre;;744;70.69;108;389;178;7;155;0;steam
Kuja;;601;71.25;108;431;87;17;111;17;android
Kacia;;393;71.69;108;496;192;8;167;19;android
Hidi;;472;70.94;108;511;207;20;91;3;android
Irtun;;387;70.50;108;521;170;25;74;14;android
Xavira;;563;71.13;108;534;214;17;118;10;steam
Saras;;427;70.75;108;549;200;23;83;13;android
Ovrivut;;560;71.63;108;575;268;7;162;11;android
Farm;;1058;71.75;107;397;96;14;126;7;android
Iliz;;579;71.69;107;442;159;24;79;10;android
Ollishe;;842;71.19;107;460;146;6;164;4;android
Olem;;383;70.94;107;505;144;16;115;2;android
Dafner;;465;71.38;107;524;240;20;90;8;android
Marci;;490;72.00;106;256;93;7;163;3;ios
Zifrergi;;467;70.06;106;352;107;12;130;5;steam
Mijag;;904;70.56;106;353;115;15;121;5;ios
Pikale;;586;71.81;106;355;62;15;123;16;android
Lovely;;746;72.63;106;380;114;12;133;8;android
Avag;;506;70.69;106;421;115;18;104;6;steam
Kututhi;;641;71.13;106;526;229;10;148;44;android
Agron;;490;70.38;106;579;127;11;161;11;ios
Deadshot;;1025;71.13;105;222;82;20;99;1;android
Shmal;;980;72.50;105;242;60;14;126;2;android
Hopeful;;695;71.44;105;249;71;14;128;1;android
Quynhanh;;394;70.94;105;291;77;20;97;3;android
Vargeza;;346;71.13;105;296;60;16;116;2;android
Orat;;678;71.00;105;306;92;16;125;6;android
Alice;;373;72.13;105;310;50;7;162;0;windows
Crabbypus;;378;71.19;105;359;94;13;135;6;ios
Kira;;619;70.88;105;361;56;23;85;5;android
Sidrica;;516;71.25;105;369;72;16;121;7;ios
Tonop;;542;70.38;105;399;143;22;90;27;android
Hovrana;;330;70.63;105;403;89;12;140;40;ios
Blacks;;607;71.25;105;449;119;12;149;4;android
Rudaka;;1141;71.94;105;455;117;16;119;9;steam
Zonus;;334;71.31;105;475;237;14;127;38;steam
Lucas;;1027;71.06;105;522;104;10;148;6;steam
Xtrathicc;;839;70.81;104;402;134;12;140;15;steam
Edethi;;878;72.13;104;437;111;8;159;10;android
Ukraine;;472;71.25;104;463;144;10;151;6;android
Karel;;371;71.19;104;581;305;9;149;18;android
Azanin;;395;71.06;103;293;135;19;98;12;ios
Cumquat;;539;71.25;103;389;163;12;134;4;android
Lurciz;;477;71.38;103;394;65;4;176;1;android
Zhuxm;;323;71.00;103;423;180;18;108;6;ios
Dsoo;;686;70.44;103;442;212;12;141;5;steam
Bobafett;;328;70.81;103;471;208;14;134;5;android
Arodi;;328;69.63;103;485;228;20;101;6;ios
Tuniga;;646;73.19;103;557;148;13;122;3;android
Nulug;;598;70.88;102;200;67;20;90;3;android
Kyra;;1065;71.13;102;244;80;16;117;6;steam
Kavi;;343;72.69;102;343;54;15;119;2;android
Asdd;;479;70.63;102;362;149;15;118;5;steam
Ovika;;1169;70.56;102;378;133;19;99;19;android
Glock;;309;70.88;102;392;136;10;148;9;steam
Kaiser;;794;71.50;102;452;116;12;135;14;android
Godram;;399;70.69;102;487;187;13;124;9;android
Leavemealo;;442;69.63;102;494;161;12;130;1;ios
Kesin;;320;70.81;102;572;240;10;145;6;android
Letto;;1135;71.63;101;257;50;17;114;6;steam
Erzen;;290;70.69;101;312;91;6;167;4;windows
Gizmoday;;548;70.44;101;344;100;15;122;10;steam
Asalia;;688;70.19;101;417;132;20;89;2;windows
Holli;;290;70.81;101;432;117;16;116;13;android
Ultrakills;;370;67.69;101;464;153;19;103;24;android
Arocun;;269;69.06;101;492;114;10;146;6;android
Lujat;;435;71.25;101;531;145;13;129;3;android
Hunglow;;741;72.38;101;549;246;16;109;7;amazon
Zule;;350;70.56;101;552;179;9;146;16;android
Smok;;646;70.63;100;194;56;16;114;0;steam
Evika;;1045;71.38;100;205;30;21;97;11;steam
Arkeji;;601;71.00;100;224;53;14;124;1;steam
Xhunter;;249;70.94;100;230;64;21;92;4;windows
Bica;;484;70.63;100;262;45;16;115;1;android
Qwerty;;252;69.81;100;263;46;18;105;4;android
Nikrunre;;330;71.75;100;275;26;21;92;0;android
Rethele;;870;70.38;100;284;60;19;102;0;windows
Memok;;519;72.44;100;299;76;15;131;2;steam
Popwax;;225;70.69;100;301;69;17;113;1;ios
Coriander;;661;71.25;100;306;80;3;181;4;steam
Racha;;223;71.94;100;331;69;9;155;2;android
Omevam;;786;70.88;100;364;83;15;125;1;android
Vabama;;376;70.56;100;371;76;10;146;2;android
Andiozoz;;353;70.31;100;371;70;16;120;19;android
Borisu;;327;71.00;100;380;120;16;119;5;android
Repso;;260;68.94;100;397;168;18;116;7;steam
Bany;;363;70.75;100;418;168;17;117;10;steam
Vivian;;433;70.38;100;425;65;8;156;1;ios
Lisss;;469;70.31;100;426;130;13;139;24;steam
Ovakid;;550;69.75;100;433;123;12;139;11;android
Luna;;894;72.00;100;440;168;17;120;13;android
Anbh;;340;66.56;100;440;154;20;100;35;ios
Jarded;;308;70.81;100;442;202;10;148;8;android
Tracer;;288;69.88;100;491;78;13;128;8;ios
Erkog;;333;70.94;100;518;94;17;115;28;android
Maruth;;329;70.75;100;522;147;13;137;11;steam
League;;898;72.25;100;539;92;14;128;1;android
Zzzsa;;361;70.94;100;565;313;15;133;5;android
Ethera;;309;70.38;100;570;172;13;136;1;android
Jess;;379;70.81;100;582;216;10;154;12;android
Jogat;;327;70.69;99;492;109;6;166;0;ios
Tivit;;460;72.13;99;544;190;11;139;19;windows
Booster;;385;69.75;98;301;93;18;112;5;android
Exceptio;;226;70.44;98;337;106;12;138;3;steam
Liti;;911;70.88;98;374;155;24;76;8;android
Nati;;548;71.06;98;384;145;17;113;3;windows
Sufrekra;;371;70.38;98;412;121;19;105;16;android
Vame;;645;70.63;98;470;151;15;116;10;android
Fifteen;;309;70.94;98;471;186;20;91;3;amazon
Ihem;;374;70.50;98;510;219;7;160;5;android
Atema;;236;70.63;98;526;286;18;104;3;steam
Lubisa;;339;72.38;98;580;251;8;158;14;android
Ehot;;410;69.38;98;599;278;16;115;2;android
Dookie;;440;71.56;97;235;70;19;104;4;ios
Qiuqiu;;475;70.38;97;269;70;11;133;0;steam
Criboo;;379;70.63;97;393;150;17;111;7;android
Ethetug;;1043;72.50;97;393;79;15;117;1;android
Elora;;644;70.75;97;419;280;11;137;2;android
Raba;;251;71.06;97;431;191;20;96;9;android
Muthi;;406;70.50;97;449;189;11;139;1;android
Imeren;;706;71.94;97;460;106;0;194;2;android
Keti;;298;71.38;97;461;206;16;122;1;android
Jugra;;393;72.69;97;483;124;22;85;4;windows
Abresun;;698;69.31;97;525;192;17;112;8;android
Murzusi;;313;70.31;97;548;138;7;161;4;ios
Hollam;;364;70.63;97;578;292;7;175;20;android
Inrum;;353;71.13;97;583;309;15;124;11;android
Elora;;610;70.56;97;584;419;22;85;7;android
Aliros;;474;70.75;96;129;26;16;113;2;android
Hidi;;328;71.94;96;394;59;7;156;3;ios
Soloterk;;315;70.63;96;405;160;17;108;5;android
Hugri;;396;70.69;96;406;104;16;119;6;ios
Ccccc;;327;70.75;96;434;231;19;106;4;android
Devral;;386;71.06;96;493;80;12;138;2;android
Kahadra;;332;72.69;95;204;22;13;132;0;amazon
Apackgun;;735;71.94;95;221;55;11;139;4;android
Ddtbow;;402;70.63;95;236;58;9;149;2;steam
Neha;;208;71.13;95;253;40;15;123;0;ios
Evee;;612;70.19;95;305;104;8;159;2;android
Varza;;522;71.25;95;334;59;15;125;7;windows
Dedpul;;763;71.31;95;370;54;16;118;19;android
Jikri;;288;70.75;95;381;156;16;121;0;android
Thursdaye;;384;70.63;95;383;101;12;147;4;android
Qwerty;;284;71.19;95;404;157;8;160;0;android
Hirurti;;283;72.06;95;407;181;19;110;8;android
Holli;;311;70.75;95;413;121;14;134;20;android
Acig;;250;70.50;95;451;201;19;104;6;android
Koshi;;402;69.75;95;456;115;6;176;14;android
Temp;;531;72.19;95;481;127;10;150;9;android
Hudore;;383;70.88;95;496;120;4;175;1;android
Irdudni;;320;70.69;95;506;148;11;141;3;ios
Ivona;;640;69.56;95;584;172;10;149;8;android
Jezi;;354;71.06;94;271;58;15;120;3;android
Bohldack;;498;71.31;94;321;39;14;127;2;android
Kilezi;;229;70.81;94;335;84;22;86;0;ios
Biubiubiu;;780;70.94;94;364;131;13;132;19;steam
Valkry;;279;70.38;94;387;110;17;110;8;android
Cunri;;280;70.38;94;388;77;3;177;5;android
Erdabuk;;616;70.69;94;423;154;23;87;14;android
Jemeg;;250;70.13;94;458;131;15;117;0;android
Narti;;535;71.31;94;474;113;17;110;1;android
Alexa;;317;70.69;94;531;134;13;129;6;steam
Nellus;;578;70.31;94;584;157;14;116;2;android
Kidi;;665;66.88;93;291;116;16;118;5;ios
Roxa;;298;70.81;93;373;85;7;159;15;android
Deewiixxss;;283;70.81;93;432;83;20;95;1;steam
Tethas;;369;70.81;93;488;158;9;150;7;android
Wasabi;;221;69.19;93;504;224;22;86;17;windows
Innot;;600;70.69;93;530;182;15;120;1;android
Dood;;338;70.56;93;536;278;23;85;5;android
Kira;;302;65.75;93;551;214;13;128;21;android
Kebe;;360;71.50;93;586;221;14;122;3;android
Gidi;;179;69.50;92;300;93;13;128;6;android
Oliver;;307;69.69;92;344;75;16;117;1;steam
Javrad;;288;68.13;92;360;121;20;100;1;android
Mori;;311;67.31;92;396;109;9;155;20;ios
Lulu;;734;70.94;92;407;81;12;138;9;ios
Wday;;380;70.75;92;429;123;17;110;2;android
Chymera;;248;70.31;92;469;213;19;97;1;android
Vashabe;;304;68.56;92;489;246;14;118;2;ios
Okin;;267;69.13;92;555;162;7;159;1;steam
Calamity;;313;71.81;92;584;265;17;110;13;android
Azitak;;184;71.06;91;296;101;11;149;24;windows
Ebrirgikal;;457;71.50;91;369;80;13;127;1;android
Illona;;462;70.50;91;402;108;10;144;8;android
Darguji;;248;71.13;91;411;119;8;154;11;android
Somarta;;300;70.88;91;411;90;16;117;6;steam
Eres;;237;70.69;91;417;53;15;135;6;amazon
Ozet;;332;69.44;91;446;58;17;111;0;android
Egrukug;;330;68.25;91;460;233;11;141;8;android
Ekugrel;;593;70.56;91;502;75;14;125;5;ios
Problems;;275;72.44;91;535;171;14;134;2;ios
Dinne;;413;65.56;90;149;33;24;77;1;android
Neutonx;;243;70.75;90;208;40;22;87;1;steam
Tivi;;401;71.13;90;214;37;13;134;5;android
Zztop;;233;71.63;90;222;13;18;107;1;android
Cosaza;;190;71.31;90;222;61;7;165;10;android
Odribek;;435;70.63;90;224;37;18;110;9;steam
Talem;;222;70.13;90;228;39;13;137;0;ios
Pink;;204;70.88;90;232;36;7;164;1;android
Lutazi;;226;70.25;90;238;38;22;90;7;ios
Nathe;;255;66.56;90;264;41;12;140;0;steam
Nadia;;335;69.63;90;264;96;13;137;11;ios
Kudrora;;263;70.44;90;265;68;12;135;1;android
Jardirda;;674;71.19;90;266;48;10;149;2;android
Kuje;;330;66.69;90;269;56;15;120;0;android
Ttpu;;269;70.63;90;272;99;13;134;2;windows
Nobody;;254;68.13;90;286;51;16;117;1;steam
Slasher;;856;70.88;90;300;113;13;138;7;ios
Dizi;;753;71.75;90;307;66;14;130;5;android
Echo;;242;70.88;90;310;62;14;129;0;android
Giresha;;281;68.00;90;310;134;19;107;10;windows
Mufra;;295;69.63;90;327;108;14;131;0;ios
Ziri;;228;71.25;90;328;169;8;166;1;android
Zese;;343;71.00;90;335;121;17;118;1;android
Eraket;;345;70.38;90;338;53;14;130;2;android
Ejefral;;577;70.88;90;353;76;16;116;0;android
Rupampr;;362;69.56;90;376;106;16;123;14;ios
Mihantuli;;450;72.13;90;391;124;8;159;7;android
Orzena;;272;70.44;90;396;100;14;124;9;android
Jinx;;249;70.88;90;400;183;12;138;2;android
Kardes;;859;70.50;90;404;141;14;123;2;android
Etallol;;191;70.19;90;405;54;13;141;0;android
Calog;;362;69.00;90;408;93;22;96;11;android
Cerkiz;;206;62.50;90;420;100;13;148;7;android
Lenre;;204;68.50;90;429;84;21;97;1;android
Lera;;419;70.88;90;441;202;17;117;0;android
Bovok;;233;69.63;90;456;131;3;182;1;android
Eveli;;456;70.94;90;466;134;17;114;9;android
Purpur;;264;71.19;90;467;90;16;112;7;android
Ecid;;366;71.31;90;470;247;11;150;0;windows
Cukra;;316;70.25;90;470;212;15;135;2;android
Okez;;320;71.00;90;479;289;9;162;1;windows
Argod;;305;70.81;90;483;91;17;112;6;android
Ejurta;;240;67.38;90;492;153;14;134;1;android
Ducam;;255;70.38;90;500;207;19;110;21;android
Mila;;480;69.56;90;531;121;13;134;7;android
Nubum;;226;70.13;90;531;104;18;108;28;android
Vezak;;389;71.19;90;537;192;13;135;4;android
Voja;;261;70.44;90;542;193;10;151;22;android
Ocin;;382;70.94;90;556;306;21;100;1;windows
Tejis;;418;70.31;90;567;204;16;120;29;android
Gethume;;282;64.81;89;293;89;20;97;9;ios
Arkon;;368;71.00;89;361;131;15;131;13;android
Ifufu;;370;69.13;89;380;115;18;129;2;android
Krezzt;;254;70.69;89;484;146;10;136;2;android
Seren;;592;70.19;89;520;216;12;148;12;android
Sige;;524;70.56;89;559;261;22;90;17;android
Kapowah;;327;69.81;88;292;94;15;122;6;android
Etherca;;224;70.69;88;370;145;16;117;1;android
Efret;;247;69.94;88;431;164;15;127;12;android
Aang;;561;67.75;88;497;287;20;142;1;steam
Jjjjjj;;240;70.31;88;535;318;11;143;5;android
Emmee;;233;69.81;87;316;118;3;180;12;steam
Dokibri;;191;71.00;87;375;117;18;111;10;steam
Bolon;;317;70.31;87;399;156;6;158;1;steam
Hathiz;;286;70.13;87;409;150;9;148;4;windows
Popo;;249;69.38;87;472;187;10;147;8;android
Osini;;383;70.50;87;516;162;19;99;7;android
Bovi;;362;71.00;87;539;209;10;148;2;android
Izirtik;;343;70.94;87;545;264;13;127;4;android
Disa;;324;70.19;87;593;146;10;144;7;android
Rosha;;545;72.38;86;358;44;12;133;4;android
Mihut;;194;69.00;86;366;151;19;101;5;android
Ortad;;240;71.19;86;428;164;18;113;23;android
Ahuna;;679;69.19;86;496;159;11;139;3;android
Kovuz;;286;70.25;86;532;288;19;109;9;android
Kevet;;207;70.56;86;578;237;19;103;4;ios
Jilan;;798;71.56;85;131;34;14;128;0;android
Secat;;433;70.50;85;188;13;21;93;5;ios
Evezit;;387;70.63;85;235;18;6;177;0;android
Loner;;670;70.69;85;245;43;10;148;4;steam
Nurte;;239;69.75;85;260;26;15;125;0;windows
Nohithe;;270;64.94;85;266;41;22;89;1;ios
Obis;;176;70.56;85;289;70;21;98;16;steam
Temp;;214;71.13;85;307;54;10;146;1;android
Hiha;;245;68.88;85;332;82;16;120;4;android
Kznothug;;644;71.31;85;353;92;16;120;2;android
Lana;;416;70.63;85;359;127;11;148;0;android
Adiz;;455;70.88;85;373;129;11;145;13;steam
Echik;;278;70.38;85;398;80;14;130;1;android
Soeldnerin;;590;70.69;85;412;120;14;130;16;android
Rochome;;227;69.56;85;434;94;17;106;0;android
Loraga;;198;71.19;85;445;106;10;144;0;amazon
Hica;;566;70.50;85;532;152;16;126;3;android
Gortoz;;236;70.38;85;572;80;18;112;8;ios
Rivi;;174;69.06;84;369;121;14;131;8;ios
Sedura;;301;70.31;84;374;193;13;135;17;steam
Ninovra;;217;69.56;84;535;241;14;126;2;android
Heyin;;212;66.94;84;590;367;13;126;9;android
Obugek;;184;67.00;83;275;55;19;106;0;steam
Cizi;;302;69.75;83;379;101;12;136;1;android
Deke;;242;68.69;83;411;143;17;122;14;ios
Zufruda;;339;70.81;83;422;150;15;121;7;ios
Emeg;;344;71.06;83;434;108;14;122;1;android
Like;;309;70.81;83;479;189;17;111;5;android
Haci;;335;70.25;83;479;259;17;110;1;steam
Carce;;316;71.06;83;510;218;13;143;4;steam
June;;406;70.31;83;572;308;5;165;3;windows
Disa;;457;67.69;83;576;295;14;123;6;android
Sarahi;;641;71.38;83;579;406;19;101;6;steam
Bojack;;270;70.50;82;332;67;9;151;2;android
Gintis;;506;69.13;82;339;87;13;135;0;steam
Ibihi;;248;64.94;82;366;145;8;150;2;android
Ovode;;233;70.13;82;369;117;7;160;1;android
Sonoja;;285;69.69;82;404;155;19;137;4;android
Irkona;;279;68.56;82;413;120;11;143;5;android
Kalaka;;449;69.31;82;426;86;13;132;1;steam
Matadores;;346;70.50;82;429;169;11;137;2;android
Avrathug;;237;70.69;82;429;62;17;114;1;android
Calamity;;272;68.50;82;452;153;19;125;8;android
Edoll;;258;71.50;82;487;141;16;118;3;android
Sice;;608;68.75;82;504;208;13;124;1;android
Riji;;344;69.13;82;530;168;21;90;18;android
Becce;;164;69.75;81;260;84;20;97;2;windows
Hati;;269;66.81;81;307;31;14;126;1;amazon
Zodnibi;;251;70.25;81;340;107;12;133;5;android
Gdjdfuf;;403;71.19;81;396;107;17;118;0;windows
Igubrog;;209;68.81;81;551;360;22;108;22;android
Seeda;;630;71.00;80;143;10;16;120;1;android
Godre;;219;71.75;80;147;11;13;128;0;android
Erkini;;334;70.50;80;153;25;18;110;0;android
Zuthi;;259;69.63;80;203;38;22;92;4;steam
Fullb;;437;66.38;80;214;30;24;79;3;android
Forcechel;;291;70.63;80;219;30;20;96;6;steam
Dona;;215;69.50;80;224;62;6;174;6;android
Eciva;;196;69.50;80;226;80;16;119;6;android
Sarahunter;;179;70.38;80;248;30;16;118;2;ios
Abirem;;267;70.50;80;280;38;13;134;0;android
Raven;;294;69.69;80;289;47;6;167;3;windows
Nova;;195;70.75;80;316;37;12;139;10;ios
Evochim;;177;69.81;80;332;80;17;116;0;android
Krawuzi;;177;68.25;80;340;106;13;134;7;android
Alive;;239;70.63;80;341;77;24;79;4;android
Joji;;339;68.88;80;367;87;15;125;0;android
Nanik;;203;66.56;80;369;65;20;101;4;android
Ergate;;483;70.81;80;370;160;12;151;0;android
Cleary;;236;70.38;80;380;68;18;108;10;ios
Ecod;;339;70.50;80;396;114;16;115;2;android
Agese;;258;70.19;80;400;54;10;141;3;android
Lala;;248;68.38;80;411;173;17;113;5;android
Ajiki;;194;68.06;80;424;102;23;91;2;android
Dakinna;;139;69.69;79;305;124;15;123;10;windows
Inrim;;186;67.31;79;357;111;20;105;13;ios
Ordek;;407;70.88;79;481;78;11;129;0;android
Mjordan;;472;70.50;79;498;232;17;111;32;ios
Vedid;;189;70.44;78;227;72;14;129;1;android
Ogez;;116;68.06;78;253;85;20;98;0;ios
Gahi;;578;70.94;78;392;166;23;96;5;android
Soturi;;487;69.00;78;453;103;19;101;0;steam
Sahira;;276;71.06;78;550;194;11;140;9;android
Connasse;;533;68.06;78;563;295;10;151;6;android
Zara;;246;68.13;77;234;59;13;139;4;ios
Just;;324;61.00;77;253;70;17;110;2;android
Shanks;;172;70.38;77;264;66;13;127;0;android
Geshi;;486;70.31;77;387;224;12;132;3;android
Simonson;;305;70.75;77;403;206;28;76;4;windows
Sithok;;219;69.94;77;423;85;3;186;18;android
Nocuve;;558;69.50;77;474;160;7;157;1;ios
Jennifer;;189;69.88;77;498;146;8;154;1;android
Hithe;;261;69.81;77;544;190;15;120;4;android
Monika;;346;70.38;77;562;95;17;105;0;ios
Dellesi;;369;70.38;76;331;87;8;152;1;android
Cile;;467;70.38;76;377;104;16;133;3;android
Ebreva;;155;69.81;76;420;142;15;125;9;android
Vofre;;272;70.06;76;534;165;17;109;2;android
Mlonisko;;193;67.00;75;208;17;18;110;2;android
Innurke;;166;68.69;75;222;36;18;103;0;android
Ohorgus;;130;69.63;75;229;45;16;117;3;android
Erzuthak;;202;67.94;75;249;28;21;91;1;android
Citica;;173;69.25;75;258;83;14;127;0;android
Rama;;180;70.31;75;281;76;14;126;5;android
Sunni;;215;68.44;75;350;82;7;167;0;ios
Ejan;;122;67.06;74;274;54;16;116;3;steam
Rethok;;451;70.13;74;288;88;24;78;8;ios
Edrenne;;114;65.50;74;302;113;18;107;0;steam
Nurci;;158;65.50;74;345;108;12;131;5;steam
Kige;;352;70.50;74;394;124;14;118;0;steam
Idellet;;227;67.63;74;428;148;19;107;14;android
Freya;;165;70.25;74;523;285;16;116;2;ios
Hollem;;173;69.75;74;573;244;15;133;5;windows
Orkoga;;269;70.19;73;492;196;10;147;1;android
Hicori;;213;68.50;73;532;224;21;90;2;android
Nalel;;278;69.06;73;575;301;12;128;5;android
Ovul;;244;70.56;73;586;212;13;121;1;steam
Mara;;152;62.06;72;415;107;16;114;10;android
Ikora;;239;70.50;72;437;156;14;126;0;steam
Olerdi;;204;69.69;72;481;184;14;116;0;android
Enikruk;;280;70.19;72;514;116;11;134;0;android
Itel;;219;70.56;71;268;41;16;129;0;android
Lady;;194;68.75;71;283;57;15;124;1;ios
Anug;;172;68.94;71;362;100;11;147;1;android
Serim;;189;68.31;71;506;174;12;139;0;android
Tmppppik;;398;69.75;71;560;226;16;121;1;windows
Redruthe;;137;68.81;70;101;17;19;105;2;android
Imohis;;145;69.50;70;153;3;22;90;2;android
Ninezia;;234;70.31;70;162;40;24;77;0;android
Ithed;;295;67.25;70;218;24;10;148;1;steam
Godofsatan;;583;69.13;70;231;65;16;114;0;ios
