Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Nasobe;;1020;74.94;147;425;190;13;127;18;android
Berta;;1908;73.63;143;449;200;12;134;11;android
Skyevent;;1282;72.56;143;524;270;15;121;6;steam
Vole;;1536;72.88;142;523;186;16;111;17;ios
Simson;;1915;73.31;140;550;148;17;118;34;steam
Bigfig;;1543;72.81;138;511;226;14;124;8;android
Alun;;1486;71.94;137;441;204;11;139;13;steam
Emos;;1038;71.94;136;551;80;22;87;30;ios
Luci;;1309;72.88;135;503;169;13;138;9;steam
Bountydel;;1061;72.50;134;537;194;17;110;29;ios
Trial;;1494;71.00;133;446;186;16;116;7;steam
Grobig;;1747;72.44;133;543;180;11;141;11;android
Banditka;;1482;71.75;133;587;206;13;133;15;ios
Gavriel;;775;73.69;132;449;130;12;132;11;android
Covad;;765;73.06;132;594;139;10;135;9;android
Stalker;;1188;72.63;131;531;212;11;140;20;android
Obam;;1111;73.00;131;590;193;20;120;24;steam
Tode;;1443;73.06;130;392;147;11;142;19;steam
Viny;;1468;73.31;130;424;106;10;152;6;android
Sexy;;1488;72.50;130;466;122;20;97;7;android
Remoren;;1900;72.81;130;473;103;16;115;3;android
Jimi;;955;70.81;129;512;216;15;117;5;android
Waiu;;1806;73.63;129;532;92;19;106;5;ios
Ehurkat;;1116;71.56;129;569;166;9;147;6;android
Imom;;864;71.63;129;588;233;8;146;1;steam
Clear;;1167;73.06;128;377;167;13;135;19;steam
Reko;;1662;72.69;128;471;163;7;152;10;android
Onim;;558;72.75;128;476;208;24;93;6;android
Zuzuka;;1691;72.19;128;486;205;12;138;10;steam
Kikimora;;1852;72.69;128;509;185;8;161;7;android
Kkkiiimmm;;1609;72.44;128;520;177;17;111;13;android
Orzekok;;655;72.19;128;555;276;16;113;14;ios
Onnijok;;1071;73.31;128;594;271;13;131;10;android
Swnktmp;;626;72.38;127;498;197;11;136;5;android
Teug;;596;72.19;127;506;200;17;112;15;android
Kobieta;;668;72.13;127;548;208;20;94;13;android
Ohama;;744;73.44;127;572;176;13;129;15;android
Asheles;;1123;71.88;127;580;305;18;114;42;android
Isate;;1838;72.44;126;437;206;10;141;5;steam
Nata;;882;71.69;126;483;115;20;96;8;ios
Ozik;;1191;71.94;126;516;142;12;132;2;android
Eboshe;;719;71.00;126;527;186;12;135;4;android
Sqrt;;1087;72.63;126;531;178;18;126;29;steam
Daaaaddy;;883;71.56;125;287;127;18;109;5;steam
Bleedija;;830;71.13;125;396;180;16;126;20;steam
Oberon;;890;74.44;125;400;74;17;111;6;steam
Djifa;;1287;71.56;125;404;152;9;148;15;steam
Kostyanich;;785;70.88;125;484;214;12;138;31;steam
Sutarki;;794;71.00;125;487;240;10;148;15;android
Hltqz;;1300;72.31;125;508;109;10;149;3;android
Obarda;;528;71.06;125;585;256;20;111;23;android
Stilet;;881;70.56;124;484;276;6;168;14;steam
Mabeza;;1047;72.31;124;519;222;16;123;80;ios
Viguk;;691;71.31;124;544;165;10;139;19;android
Rulala;;917;72.06;124;563;190;4;178;8;android
Popoly;;775;72.69;123;378;160;16;115;13;android
Suchypaszt;;1297;72.50;123;516;202;13;135;9;steam
Ridik;;976;71.69;123;530;236;15;122;6;steam
Andale;;1333;73.50;123;538;221;21;118;3;android
Windstormm;;541;70.75;123;548;146;21;87;5;steam
Gani;;667;72.13;123;568;243;9;148;5;android
Korlavente;;1482;73.00;122;335;135;18;106;2;steam
Murta;;1571;71.50;122;336;121;24;79;17;windows
Frog;;922;72.31;122;390;135;12;140;5;android
Lodnum;;650;70.94;122;461;184;13;128;20;android
Zurkes;;1064;71.63;122;481;177;16;114;19;ios
Runrunrun;;898;72.25;122;484;197;20;97;16;steam
Ergemas;;556;72.38;122;484;243;17;108;4;android
Itesa;;843;72.00;122;518;152;16;109;0;android
Suzanoo;;643;71.38;122;562;229;9;147;14;android
Vigrem;;1128;72.19;122;589;154;14;124;23;ios
Ikroz;;492;71.00;122;599;211;20;93;15;android
Reta;;1042;71.75;121;280;102;18;102;5;ios
Zatok;;502;73.50;121;394;92;14;128;13;steam
Hasi;;1732;72.94;121;414;120;14;125;2;ios
Ocabi;;1222;72.06;121;491;150;4;170;1;android
Nisiz;;1058;71.44;121;513;174;9;148;14;android
Deva;;1103;70.75;121;564;157;20;96;12;steam
Agribi;;883;71.19;121;570;189;13;130;27;ios
Coga;;1047;73.25;120;303;55;16;120;10;android
Iren;;861;71.94;120;377;116;14;127;5;android
Nilel;;1247;72.69;120;380;123;24;80;9;ios
Zude;;729;72.94;120;411;112;14;126;11;android
Fiddycent;;966;71.50;120;469;166;10;150;9;ios
Frost;;700;72.50;120;487;50;14;131;3;android
Arusi;;595;72.38;120;491;152;14;127;13;steam
Bandit;;1277;72.56;120;492;175;16;120;6;android
Vodka;;1045;71.75;120;502;125;10;149;5;steam
Snax;;909;73.06;120;512;146;16;122;38;ios
Ashuri;;581;71.56;120;532;195;23;108;19;android
Seme;;1082;70.75;120;549;244;14;130;12;android
Goga;;752;71.19;120;549;217;5;179;19;steam
Ilmara;;617;71.31;120;566;198;8;158;19;android
Alarion;;909;72.25;120;582;129;14;125;2;android
Suli;;649;71.06;120;586;154;6;171;19;android
Sivrati;;1935;74.19;119;136;30;17;111;1;steam
Angryjane;;1478;73.94;119;186;66;15;122;14;android
Lindsey;;846;72.56;119;362;140;18;110;4;android
Abugi;;846;71.81;119;372;127;12;129;11;steam
Inninnug;;1077;72.00;119;414;149;13;130;4;steam
Boris;;1076;71.63;119;536;228;16;109;23;ios
Sicim;;1051;72.00;119;552;188;17;109;17;android
Smileybumm;;1309;71.88;119;561;144;22;91;28;android
Firegun;;779;71.50;118;387;138;14;128;8;android
Bgun;;905;72.19;118;396;107;18;105;1;android
Gasushi;;1175;73.13;118;422;150;13;130;6;ios
Tristania;;1103;72.50;118;435;170;19;98;3;android
Susan;;1009;71.00;118;446;196;17;109;5;android
Erona;;1130;73.31;118;484;172;12;133;4;windows
Toeck;;606;71.25;118;486;152;14;121;3;steam
Tianjiehao;;1275;72.69;118;519;133;15;129;42;ios
Othun;;748;70.81;118;540;260;20;96;15;android
Wanwan;;862;71.88;118;556;259;12;139;12;android
Fondue;;632;71.44;118;571;194;7;153;0;android
Kohid;;589;72.44;118;576;274;12;140;22;android
Tere;;1587;72.06;118;582;380;13;131;15;android
Pisdeath;;658;70.38;118;582;208;12;132;8;android
Eshen;;641;71.00;118;590;172;12;134;8;windows
Sinzy;;994;71.56;118;594;195;17;107;8;android
Trinity;;846;71.63;118;596;196;16;117;17;android
Pnis;;538;70.94;118;598;179;13;130;13;steam
Lisa;;1391;72.50;117;361;104;12;135;15;ios
Onithiz;;656;70.56;117;545;151;23;93;16;android
Ilunam;;676;72.69;117;563;178;11;157;13;android
Hirkin;;591;71.38;117;566;149;16;114;7;android
Judy;;988;71.88;117;595;198;17;101;2;android
Bootstrap;;808;71.56;116;419;165;12;134;7;android
Goldik;;666;71.19;116;487;147;14;123;19;ios
Lonra;;535;71.81;116;533;152;17;117;21;android
Verarta;;552;70.63;116;553;146;8;158;17;ios
Eridam;;543;71.81;116;561;175;10;148;15;android
Igethak;;1213;71.06;115;265;56;12;137;8;android
Mezi;;790;72.88;115;279;73;17;112;12;android
Ogunit;;1227;71.75;115;293;50;14;129;2;windows
Cofre;;1496;72.56;115;300;115;11;144;20;android
Agerked;;892;71.00;115;302;108;5;172;2;steam
Viavian;;785;71.69;115;368;140;15;127;15;android
Vannava;;860;71.94;115;397;87;19;100;18;android
Hesika;;706;71.06;115;453;112;8;154;1;android
Ashir;;605;71.69;115;510;102;18;113;1;android
Indgokey;;651;70.94;115;588;118;13;132;17;steam
Faifoo;;480;70.69;114;415;141;10;145;20;ios
Derdode;;1000;71.13;114;429;209;22;81;4;android
Malachi;;994;72.81;114;442;157;14;127;24;android
Kibe;;507;71.06;114;459;166;13;135;9;steam
Lircum;;502;71.81;114;490;238;8;154;14;steam
Twink;;1124;70.75;114;546;190;5;177;29;android
Taliban;;995;70.75;114;569;158;13;126;21;android
Ozuza;;1119;72.44;113;332;73;14;125;6;ios
Ishola;;687;72.31;113;368;89;22;90;7;android
Zaruba;;1342;72.38;113;399;154;13;131;1;android
Lirda;;1059;71.00;113;412;70;21;94;2;android
Grande;;652;71.31;113;464;244;20;90;2;android
Obed;;965;71.06;113;525;145;14;127;17;steam
Sefral;;642;71.50;113;540;209;3;179;15;android
Coffeez;;1479;70.81;113;546;348;10;147;11;android
Icin;;831;68.69;113;563;223;14;123;25;android
Rambo;;637;70.75;113;563;161;22;84;15;windows
Labia;;665;71.56;113;579;177;11;143;17;android
Gifri;;572;71.25;113;581;191;21;101;11;android
Okima;;874;72.88;112;346;88;6;169;5;android
Dithare;;692;71.81;112;356;143;15;116;9;ios
Lolal;;896;71.69;112;393;109;14;134;3;android
Raison;;806;71.31;112;404;127;9;150;2;android
Ladride;;729;70.63;112;416;141;10;144;4;android
Cona;;983;71.94;112;471;123;11;148;10;android
Cajethe;;806;71.56;112;485;212;9;155;1;android
Ithala;;578;70.69;112;490;208;21;108;19;android
Dalar;;1142;71.69;112;518;197;22;83;21;android
Loci;;585;70.94;112;544;163;13;128;2;android
Isom;;494;71.38;112;548;121;13;132;27;android
Skynine;;576;70.75;112;565;255;18;103;1;android
Daka;;448;71.63;112;580;296;9;151;5;android
Cotak;;1159;71.38;111;273;72;15;119;5;windows
Staranb;;1128;73.44;111;284;70;11;138;3;android
Spiral;;734;73.56;111;368;135;15;147;16;ios
Koza;;602;71.81;111;419;115;13;133;17;android
Kegera;;1191;72.75;111;442;47;21;82;8;android
Ollug;;1136;71.50;111;466;141;4;175;3;steam
Pstlpete;;314;68.13;111;481;153;8;164;6;ios
Catmoon;;727;71.38;111;500;164;23;82;5;android
Afrerzak;;1072;72.69;111;541;252;15;124;7;amazon
Tahe;;568;72.38;111;545;138;7;169;8;android
Varta;;566;73.13;111;545;107;8;153;15;android
Bluebell;;897;71.69;111;552;260;13;128;16;windows
Ichat;;885;71.31;111;561;149;7;160;16;steam
Reme;;651;70.50;111;587;309;14;119;3;ios
Salome;;946;70.56;111;593;94;9;140;4;android
Merta;;1006;72.19;110;203;43;22;88;4;android
Solla;;1725;72.44;110;212;27;18;107;9;android
Milen;;959;72.75;110;226;31;16;119;2;android
Mmmmmmmm;;874;71.75;110;227;76;15;124;2;android
Vuja;;768;71.06;110;264;78;12;134;6;android
Arazen;;632;71.19;110;272;108;19;100;1;android
Lepra;;392;70.81;110;279;72;19;99;1;steam
Gebe;;947;70.75;110;292;110;13;128;6;ios
Upup;;852;72.50;110;314;110;15;127;12;steam
Igas;;1075;71.44;110;325;99;14;129;8;android
Savum;;394;72.00;110;328;77;17;114;9;android
Tida;;1084;71.31;110;337;131;22;92;16;android
Gold;;534;71.69;110;343;103;13;134;5;android
Odin;;932;71.00;110;350;98;6;162;4;steam
Hawk;;829;71.38;110;373;102;9;163;13;ios
Gurun;;1061;70.63;110;375;93;9;156;0;android
Tetete;;877;72.56;110;389;111;17;117;3;android
Zifri;;588;71.38;110;396;148;18;107;28;android
Kzyleh;;402;71.06;110;401;114;11;144;8;steam
Babe;;463;70.88;110;416;107;18;109;8;ios
Falcon;;448;70.25;110;422;106;12;143;12;android
Kiki;;631;73.00;110;422;267;23;93;4;android
Zegela;;948;71.81;110;441;82;10;150;30;android
Muket;;600;70.38;110;447;96;6;169;7;android
Dovurca;;229;70.50;110;451;67;13;125;2;android
Ninja;;811;72.13;110;451;103;11;152;16;ios
Pinkbeats;;610;71.00;110;457;145;9;156;23;steam
Storm;;920;71.44;110;464;92;10;145;12;android
Duang;;853;70.75;110;485;197;16;113;39;steam
Pool;;416;70.50;110;486;107;11;141;4;steam
Durki;;696;70.69;110;495;151;6;176;2;ios
Iceli;;302;71.88;110;504;119;19;106;4;amazon
Binglebat;;1003;72.06;110;507;159;6;172;13;android
Zuke;;488;72.31;110;509;146;9;151;1;android
Marino;;573;72.44;110;530;181;16;114;2;android
Sexy;;543;72.19;110;541;139;9;149;2;android
Mune;;833;70.81;110;549;193;13;131;35;android
Event;;1290;71.25;110;558;272;19;114;20;windows
Serenity;;577;70.44;110;582;168;6;168;7;android
Huntboy;;360;71.25;109;438;142;14;124;2;android
Dathe;;780;70.63;109;486;141;7;159;3;android
Ligenna;;469;70.38;109;510;238;24;75;7;ios
Verka;;327;71.38;109;550;215;9;152;42;android
Zozi;;950;69.44;109;571;296;17;110;14;android
Jurteci;;743;70.94;109;588;171;16;116;20;android
Avashe;;811;72.75;108;324;54;11;143;5;windows
Machobuck;;519;71.50;108;439;180;15;123;16;steam
Bullseye;;474;71.31;108;440;174;14;125;0;steam
Soteze;;1126;71.94;108;465;151;22;85;7;android
Laha;;506;71.88;108;473;191;9;148;2;android
Davri;;483;71.88;108;475;124;16;114;3;android
Montanov;;1225;71.19;108;514;129;17;108;8;android
Esunne;;405;71.19;108;514;287;17;105;2;ios
Almahtemp;;446;70.56;108;532;182;25;77;20;steam
Edyta;;506;71.13;108;549;181;17;115;19;android
Glorfindel;;461;71.75;107;325;45;20;93;6;android
Jane;;495;71.19;107;383;98;20;96;7;android
Mocaha;;483;71.38;107;502;187;14;126;10;android
Irot;;497;70.63;107;529;173;9;148;7;android
Koruk;;572;71.94;107;539;169;12;145;12;ios
Thuer;;591;71.13;107;549;223;18;102;6;android
Omage;;484;70.44;107;557;160;12;142;24;android
Etik;;405;71.94;106;341;88;13;132;15;android
Horkerzi;;421;70.88;106;462;84;14;133;6;android
Moisinz;;677;71.06;106;550;161;19;103;16;android
