Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Koroasis;Champion;2020;74.38;178;553;287;15;125;1;android
Korstyle;;1993;74.50;177;546;60;8;168;9;android
Blank;;1958;74.31;175;373;129;9;157;15;steam
Rorerze;;2016;74.75;171;460;92;6;180;8;android
Donez;;2050;74.56;171;491;88;15;126;15;android
Kordahm;;1995;74.75;171;578;88;22;111;6;android
Gazishe;;1935;73.50;171;590;100;15;167;8;windows
Valerie;;1985;73.75;170;569;193;14;124;7;steam
Orcoga;;2045;74.44;168;380;215;23;114;3;windows
Dnisaija;;1986;74.50;168;516;218;14;124;2;ios
Eciz;;1948;74.75;167;467;124;17;112;7;steam
Korgibemoo;;1883;73.88;167;521;135;13;129;5;android
Rommequick;;1783;73.81;167;547;264;7;161;23;android
Iseki;;1871;74.50;165;525;123;9;145;12;steam
Kakarot;;1934;74.75;163;545;207;6;157;7;steam
Maus;;1036;72.00;162;464;100;10;144;7;steam
Milf;;1938;73.56;161;390;167;21;90;2;steam
Tutu;;1996;74.13;160;425;163;21;93;19;ios
Rukozhopka;;2036;74.50;160;460;192;6;164;38;ios
Hoiba;;1389;73.25;160;544;157;12;136;9;steam
Dabio;;1971;73.31;159;505;290;15;121;13;steam
Raserei;;1801;74.50;157;494;198;16;114;17;android
Dapcontep;;1844;73.00;157;560;238;9;144;8;android
Nuja;;1753;73.75;157;584;168;9;149;17;android
Tapok;;2016;75.06;156;389;109;18;103;10;steam
Zzzz;;1967;73.38;156;532;188;11;138;14;steam
Lara;;1572;73.31;155;593;255;9;154;23;steam
Graives;;1586;73.31;154;590;286;11;136;22;steam
Lame;;1854;73.94;153;513;261;11;138;0;android
Waker;;1795;72.94;153;583;210;6;159;3;steam
Kormove;;1933;73.63;152;425;174;9;152;41;android
Uuii;;1825;73.25;152;469;181;12;134;13;android
Ildan;;1921;75.25;152;483;208;15;124;43;android
Athaz;;1911;73.13;151;438;141;16;113;2;ios
Kurwa;;1914;73.69;151;445;156;11;137;6;android
Bmlove;;1898;73.50;151;539;187;14;124;16;android
Momma;;1966;74.06;150;462;153;10;144;47;steam
Korman;;1774;73.50;150;466;194;19;104;15;android
Dudral;;1669;73.06;150;477;230;9;151;9;android
Jimbo;;1760;73.25;150;498;178;11;137;9;android
Ircosig;;1935;73.50;150;501;156;13;130;34;windows
Idedut;;1541;73.13;150;503;196;8;151;9;steam
Korgo;;1942;74.50;150;503;77;23;95;26;android
Peaches;;2043;75.19;150;507;126;24;79;8;windows
Avove;;1025;72.94;150;581;321;9;147;34;android
Heroanb;;1977;72.06;150;587;226;11;135;9;android
Agel;;1459;73.25;150;587;211;6;163;13;android
Haherte;;1901;73.63;149;537;227;13;129;24;android
Ercuti;;1636;73.31;149;569;228;24;75;19;windows
Anda;;1990;73.31;149;570;240;16;110;37;android
Sidos;;1733;73.50;149;574;290;10;138;45;android
Ducahe;;1297;73.81;149;588;236;15;114;7;android
Ehaz;;1946;73.00;148;402;183;13;125;4;ios
Nizuya;;1623;73.25;148;540;197;7;158;8;steam
Osiz;;1903;73.75;148;562;279;7;158;2;android
Guggsuix;;1971;73.75;148;594;202;11;132;7;android
Konfeta;;1638;73.13;147;364;142;12;133;7;steam
Cakes;;1971;73.56;147;433;136;18;104;16;ios
Korgood;;1767;73.25;147;484;180;5;167;19;ios
Ruavia;;1877;73.00;147;538;222;17;125;40;steam
Siliga;;1896;73.19;146;581;159;19;98;11;android
Kortree;;1333;73.31;145;443;152;10;148;28;android
Hantero;;1804;73.38;145;473;165;18;105;31;android
Kobra;;1770;73.31;145;482;175;15;123;9;android
Afsok;;1920;72.94;144;447;214;14;122;6;android
Bonafide;;1787;73.81;144;530;248;15;114;9;android
Gunclap;;1912;72.63;144;578;245;9;146;7;android
Taca;;1934;72.81;144;579;249;8;150;15;android
Trinity;;1767;73.13;143;436;146;13;132;6;android
Djzt;;1772;73.00;143;446;195;13;143;13;android
Crazygod;;921;74.31;143;449;211;20;100;9;steam
Arzuse;;1403;73.19;143;485;225;17;124;2;android
Ovoli;;864;73.63;143;508;277;11;139;3;ios
Hirgodi;;1081;73.31;143;561;276;12;134;12;android
Sticazzi;;1476;73.31;143;571;194;19;100;11;android
Kagruz;;1540;72.50;143;586;159;24;78;45;android
Deletable;;1660;72.81;142;336;151;15;122;3;windows
Riventres;;1646;73.94;142;392;135;20;96;16;android
Skyshot;;1389;73.44;142;451;146;8;153;3;android
Edos;Centurion;791;72.88;142;489;150;15;124;4;android
Arom;;1651;72.94;142;511;169;14;120;2;android
Oduta;;1523;73.63;142;538;138;17;110;10;android
Nula;;1220;73.25;142;547;143;27;64;5;steam
Jagnj;;1592;72.75;142;566;95;24;79;5;windows
Mamanya;;1553;73.00;142;571;197;18;105;4;steam
Oshum;;822;72.69;142;576;164;7;158;6;android
Hihol;;1076;72.50;142;579;232;19;101;9;android
Alol;;1501;73.44;141;385;174;14;127;5;windows
Ziba;;1650;73.19;141;412;119;12;138;14;android
Ruvalet;;1839;73.19;141;479;171;17;109;20;android
Boom;;1417;73.06;141;493;184;18;104;8;ios
Schhh;Challenger;1659;72.56;141;508;159;12;141;8;android
Osheve;Challenger;888;73.81;141;528;142;16;114;7;android
Ragra;Challenger;1362;72.94;141;560;171;12;133;16;android
Shooter;;1278;74.69;141;578;156;8;156;18;ios
Burtos;;1477;73.81;141;589;133;19;98;22;android
Libri;;1722;73.63;140;362;166;13;130;30;android
Urik;;1546;72.81;140;442;183;14;129;6;android
Otas;;1754;73.25;140;460;185;8;157;7;android
Rockffor;Centurion;1465;73.06;140;477;149;12;136;15;ios
Ganja;;1678;73.56;140;485;112;16;118;6;android
Augusilver;;1526;72.31;140;500;171;14;127;4;android
Hurricane;;1145;72.69;140;506;163;4;175;29;steam
Iganok;;859;72.50;140;570;248;15;121;41;android
Ruberoid;;1858;72.31;139;438;224;16;115;15;android
Cira;;1313;72.94;139;464;239;16;114;17;windows
Backychode;;1267;73.19;139;481;216;21;88;2;android
Hivreni;;901;72.25;139;586;205;19;99;3;windows
Sickwick;;1808;73.13;138;414;225;17;114;4;steam
Nugfarm;;913;73.19;138;437;125;18;107;4;ios
Soli;;1446;73.56;138;501;169;13;129;1;ios
Buzad;;944;72.81;138;501;170;28;60;32;android
Rowaness;;1460;73.25;138;577;193;15;120;10;ios
Keli;;1563;74.06;138;582;149;15;124;24;android
Kayon;;1763;73.63;138;592;202;8;156;19;android
Sheda;;1181;73.25;137;466;151;7;160;16;android
Etathi;;1461;72.69;137;536;169;13;126;10;steam
Vujit;;1555;73.56;136;319;124;18;104;2;windows
Vinney;Challenger;1149;72.88;136;347;148;24;77;9;ios
Herpes;;1724;74.13;136;407;88;11;147;9;windows
Dovrame;;1275;72.88;136;460;133;13;134;12;ios
Ruphantom;Challenger;1311;72.69;136;472;143;18;94;5;steam
Vivick;;1388;72.94;136;475;174;12;131;6;android
Ukrainka;;981;72.25;136;497;136;13;132;17;android
Delete;;1500;72.81;136;529;155;17;113;4;android
Rona;;1165;73.69;136;540;176;13;128;1;android
Ellejann;;712;72.94;136;565;186;16;113;3;android
Neri;;1454;72.94;135;429;135;10;143;10;android
Inul;;1362;73.69;135;579;134;15;124;34;android
Budem;Challenger;781;72.31;134;454;190;12;136;30;steam
Jima;;1083;73.00;134;483;152;11;135;9;steam
Igebuk;;1547;73.38;134;489;194;14;128;16;steam
Yanez;;1614;72.81;134;500;155;18;105;45;ios
Isim;;625;73.00;134;519;203;8;154;4;android
Tize;;1269;72.75;134;552;227;11;140;57;ios
Borene;Challenger;766;73.06;134;565;155;10;144;7;android
Duana;;1128;72.81;134;582;251;12;133;4;android
Alabi;;1607;73.25;133;359;97;9;146;8;android
Greteki;;1514;73.13;133;392;119;19;100;9;android
Janesix;;1458;73.00;133;454;161;13;127;13;android
Ramok;;1707;72.19;133;476;211;16;115;8;steam
Navgun;;1371;71.00;133;495;258;11;138;3;windows
Noreji;;1389;73.19;133;496;217;13;125;4;android
Trigun;;1339;71.38;133;509;247;14;125;2;windows
Verda;;1301;72.44;133;526;241;13;137;14;android
Cheapdate;;1526;72.69;133;535;198;15;121;6;steam
Bloodlust;;810;73.44;133;546;207;10;147;21;ios
Pinhead;;1574;73.31;133;548;214;17;108;7;steam
Butzemann;;1044;72.56;133;576;209;8;155;11;steam
Ruvel;;1516;73.19;133;581;280;13;129;10;android
Missiemag;;1288;71.88;133;584;176;20;93;12;steam
Ellim;;1205;72.75;132;263;114;18;105;0;android
Vishenka;;1294;73.38;132;318;109;12;132;4;android
Irtuthet;;1537;72.94;132;375;135;14;124;1;android
Kanne;;966;72.75;132;398;113;13;134;11;ios
Pejuuu;;1256;71.94;132;457;160;3;182;1;android
Edril;;1221;72.38;132;471;212;10;141;8;android
Kubra;;802;72.00;132;481;179;16;115;17;ios
Dizzy;;1501;72.94;132;487;229;16;112;8;android
Sodnote;;829;72.75;132;492;193;12;127;0;android
Hajda;;1660;73.38;132;532;170;18;104;16;android
Argut;;971;71.75;132;554;221;8;153;11;steam
Elena;;1923;72.75;131;334;105;22;90;8;windows
Hanna;;1091;73.44;131;344;79;22;86;8;windows
Sogid;;810;73.25;131;437;137;14;129;7;windows
Iris;;1028;72.69;131;452;131;10;146;25;android
Babayaga;;1334;73.19;131;460;166;14;125;12;android
