Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Arin;;2106;74.94;163;590;33;32;37;11;android
Koryeolmoo;;2124;75.25;159;448;69;35;26;8;android
Kordoom;;2114;75.31;159;494;29;37;13;10;android
Wengler;;2135;75.13;158;461;47;33;27;4;android
Kormemory;;2170;75.31;157;447;269;0;193;0;windows
Utukku;;2024;74.50;157;457;25;35;23;5;android
Daisy;;2106;74.94;157;550;23;30;43;9;ios
Kornahun;;2127;75.25;157;558;16;31;44;11;android
Marriot;;2013;73.50;157;586;15;23;80;12;android
Abid;;2107;75.00;156;512;35;27;56;6;ios
Durteva;;2033;74.56;156;589;27;23;74;9;android
Jeremy;;2082;74.00;155;577;40;28;52;5;android
Sleeper;;1977;74.75;154;576;83;31;41;11;windows
Rufedya;"War Hero";2081;73.88;154;578;53;29;49;9;ios
Eustachy;;2001;74.00;154;587;63;24;78;15;android
Rumax;Warlord;2094;75.06;153;471;39;30;44;8;android
Korooooo;;2082;75.06;153;565;62;26;62;15;steam
Rudayna;;2030;75.13;153;572;40;16;110;9;ios
Jogola;;2043;74.00;152;524;26;31;40;7;android
Leshem;;2061;74.63;151;545;15;21;84;6;windows
Himars;;2054;74.25;151;548;13;27;59;4;android
Korking;;2143;75.19;150;423;50;21;95;8;android
Oralsex;;2000;73.75;150;548;11;25;70;4;android
Zice;Centurion;2035;74.69;150;578;64;23;73;7;android
Xiid;;2092;74.50;149;545;290;3;175;0;steam
Vurise;;2053;74.81;149;558;83;22;83;7;windows
Skybreaker;"War Hero";2175;75.25;148;418;240;6;162;1;windows
Yaya;Centurion;1988;73.69;148;421;21;21;86;6;windows
Nipsanhips;;2060;74.63;148;436;24;19;97;5;ios
Valeria;Challenger;1884;73.75;148;512;15;21;87;4;steam
Bash;;2066;74.38;148;525;50;23;80;9;android
Bored;;2100;74.38;148;533;65;26;63;8;android
Zargana;;2056;74.50;148;552;73;24;79;2;android
Gauuuuuuu;;1906;74.13;148;576;53;26;61;5;android
Koroppa;;2099;74.13;147;488;67;27;62;7;android
Burma;;1916;72.50;147;548;89;24;73;6;steam
Nopayok;;1825;73.50;147;592;36;12;131;7;android
Ermi;;1983;74.19;146;502;60;16;111;4;steam
Vepodere;;1971;74.13;146;545;20;36;15;8;steam
Ohinnus;;1945;73.06;146;563;69;20;88;4;android
Kordaseo;;1936;73.63;146;579;16;24;71;12;android
Odin;;2043;74.13;146;584;55;25;65;3;android
Korkim;;2014;73.94;145;381;25;18;96;0;android
Korvictory;;1993;74.00;145;429;51;24;71;5;android
Eleventoes;Centurion;1982;73.94;145;506;23;19;100;2;steam
Leap;Centurion;2087;74.50;145;577;59;12;130;0;android
Korejang;;2100;74.44;145;580;64;23;83;15;ios
Lilu;;2025;73.63;145;587;91;16;105;7;android
Tavithi;;1199;74.38;145;596;74;15;112;5;windows
Sudil;;880;73.94;145;596;57;22;93;15;android
Muzel;;2026;74.50;144;462;246;3;174;1;android
Ojoshe;;1961;73.56;144;515;31;20;88;5;steam
Shofa;Centurion;2006;73.88;143;463;17;14;117;9;android
Kiza;;1943;73.31;143;474;25;24;72;8;android
Kormedne;;1649;73.88;143;504;24;28;51;5;android
Veria;;1966;73.06;143;511;23;24;73;8;ios
Shumer;Challenger;1939;73.50;143;527;68;16;119;4;ios
Cesha;;2072;74.50;143;539;252;5;161;2;steam
Raontech;;1987;73.75;143;541;31;19;103;2;steam
Staupitz;;2003;74.31;143;543;5;22;78;9;android
Shark;;2026;73.50;143;545;172;6;161;3;steam
Tinasetkic;;2109;73.94;143;554;269;5;164;5;windows
Oviva;Challenger;1928;74.06;143;580;29;19;95;7;steam
Nerd;;1999;73.25;142;501;18;11;134;6;ios
Noseanb;;1895;74.19;142;504;156;12;125;0;android
Rumashka;;2006;73.06;142;529;73;16;113;5;android
Suvebi;;1711;72.56;142;568;82;21;94;3;android
Maline;;1976;73.19;141;400;172;10;138;0;windows
Ahasec;;1960;74.13;141;525;45;15;121;8;android
Fodderette;Centurion;2036;73.94;141;579;63;17;102;8;windows
Erkuca;Centurion;1884;72.81;141;590;59;13;132;4;android
Ceron;Centurion;1947;74.13;140;329;6;10;141;0;android
Eventbreak;;2004;73.00;140;430;165;13;134;4;steam
Tzatziki;Challenger;894;72.88;140;568;24;8;154;7;android
Zuzod;;2016;73.63;140;584;155;9;154;5;android
Lausianb;;2019;74.00;140;588;424;3;195;0;android
Sani;;1677;73.69;140;597;85;17;106;8;android
Shinjuku;;2124;74.06;139;495;221;10;172;8;ios
Chinanb;;2054;74.13;139;504;107;16;108;2;android
Ebrun;;1644;72.94;139;563;42;24;71;0;android
Extreme;Challenger;1945;73.81;139;582;195;3;174;1;android
Nametoolon;;1948;73.25;138;555;330;7;156;2;steam
Rucokc;;1433;72.50;138;578;66;24;77;5;android
Nulli;;1703;73.50;138;581;221;5;166;2;android
Lisi;;1245;73.31;138;594;89;17;107;8;android
Azurite;;1903;73.75;137;468;203;18;98;1;android
Torga;;1749;73.63;137;513;172;4;172;2;android
Bbhua;;1918;73.44;137;519;65;25;76;3;ios
Kocuga;Challenger;1958;74.19;137;550;281;11;136;2;android
Games;;1353;73.13;137;553;148;6;160;3;android
Ikroza;;1826;73.38;137;564;194;6;152;0;android
Dummsel;;1973;74.00;137;564;245;18;100;7;android
Harki;;1706;72.63;137;566;67;12;128;3;android
Arure;Challenger;1672;73.56;137;569;136;3;176;3;android
Karla;;1960;73.56;136;465;216;16;107;1;android
Dartik;;1944;73.56;136;469;34;19;99;1;steam
Andre;;1911;73.06;136;479;220;18;113;2;steam
Vorkog;;1304;73.56;136;487;168;12;132;1;windows
Kashone;;1967;73.56;136;492;154;15;111;1;android
Kraken;;1815;73.94;136;496;278;17;109;3;steam
Pizda;;1573;73.69;136;496;196;3;175;1;android
Riventres;;1565;73.69;136;506;168;9;144;3;android
Goldbar;;1983;73.94;136;525;151;18;99;7;ios
Nablja;;2077;73.63;136;541;50;17;101;12;android
Bbbtuwaw;;1802;73.63;136;557;266;14;121;1;steam
Ithire;;1791;73.69;136;568;283;15;115;5;steam
Wowrrior;;1757;72.63;136;584;157;15;106;4;android
Sophia;;1122;72.56;136;594;224;4;168;4;android
Rafers;;1976;74.00;135;310;79;10;141;3;android
Korexp;;2090;74.50;135;405;186;10;180;5;ios
Doudou;;1819;73.69;135;423;164;0;199;0;steam
Goni;;1941;73.44;135;435;22;23;80;7;android
Minaz;;1587;73.56;135;435;134;15;117;1;android
Samdurak;;1630;73.81;135;465;113;10;141;0;android
Glist;;1113;72.44;135;467;67;32;36;4;android
Sushiman;;1529;72.94;135;481;35;15;118;8;android
Zelli;;1750;73.63;135;483;165;0;189;0;android
Kearl;;1604;74.00;135;509;129;8;159;1;android
Sivoni;;1189;73.44;135;523;103;16;114;4;ios
Roomba;Challenger;1826;73.88;135;554;221;4;177;2;windows
Oshum;;1512;73.38;135;586;55;12;126;0;android
Repa;Challenger;1733;73.25;134;436;175;17;101;2;ios
Hituk;;1308;73.00;134;537;145;14;115;2;android
Freya;;1722;73.44;134;552;140;18;99;6;android
Apple;Challenger;1164;73.19;133;491;121;13;120;2;android
Mikehunt;;682;73.63;133;526;278;11;138;1;android
Meisa;;1869;74.13;133;563;297;3;175;1;windows
Diri;Challenger;1386;74.06;133;568;204;6;152;0;windows
Crow;;1339;72.63;133;585;35;21;87;13;android
Resilient;;865;72.00;133;594;29;12;135;31;android
Assagirl;;1883;73.50;132;466;250;20;109;7;android
Kaketha;;1350;72.69;132;469;55;9;148;4;steam
Ozog;;1807;72.63;132;472;91;16;112;4;steam
Kozmo;;1632;73.50;132;479;24;10;135;2;android
Erel;;1337;73.06;132;501;23;17;112;5;android
Toad;;1469;72.81;132;516;265;11;137;1;windows
Pizda;;1985;73.25;132;530;22;13;120;4;steam
Javra;;1803;73.31;132;553;337;5;163;1;steam
Rula;;1964;74.19;132;563;236;7;158;3;android
Warj;;1064;72.50;132;564;285;15;123;3;windows
Agas;;881;73.31;132;583;211;10;139;9;windows
Resetitem;;2032;73.75;131;180;81;8;150;1;android
Sexygirl;;1949;74.13;131;424;94;26;61;13;android
Dylan;Challenger;1821;73.38;131;432;18;15;113;4;android
Bluvenom;;1800;73.94;131;494;202;1;182;3;android
Tttttt;;1599;73.06;131;546;192;7;152;1;android
Kigug;;2001;73.50;131;551;265;10;133;1;ios
Sigismund;;1183;73.56;131;555;174;12;127;7;android
Nircen;;2006;73.00;131;567;181;12;128;2;android
Sextou;;1172;73.38;131;573;234;20;92;4;android
Ohok;;2050;73.06;131;585;287;18;103;4;android
Mimi;;1377;73.38;131;586;193;13;121;1;ios
Terza;;1957;73.50;131;591;149;17;98;5;ios
Margo;;1462;73.06;131;594;18;13;120;6;android
Theoden;;2128;73.38;130;233;96;0;192;1;ios
Mars;;2057;73.19;130;316;71;13;125;3;android
Maldita;;949;72.13;130;347;144;5;165;1;steam
Elis;;1354;72.75;130;349;113;14;124;6;android
Inegi;;1860;72.81;130;354;86;11;143;0;android
Zilon;;1400;73.63;130;359;163;20;115;0;android
Filthon;;961;74.75;130;379;162;10;144;1;windows
Tathem;Challenger;1455;73.75;130;413;140;17;110;0;android
Meka;Challenger;1740;73.56;130;414;223;0;200;0;steam
Jessica;;1597;73.13;130;426;180;20;102;6;windows
Jahira;;1925;73.13;130;428;127;19;102;2;android
Uschi;Challenger;1502;73.19;130;462;175;18;115;1;ios
Koreanh;;1823;73.50;130;486;11;21;84;5;android
Prom;;1835;72.31;130;486;32;22;81;10;steam
Suchag;;1120;73.19;130;531;206;5;172;0;android
Ohjm;;1927;73.19;130;543;69;17;110;16;ios
Warbaba;;897;71.50;130;594;80;13;125;1;android
Athena;;1899;73.44;129;309;110;8;148;1;android
Dogman;;1912;73.13;129;376;39;5;166;5;android
Ruacorza;;1535;73.13;129;512;156;14;127;4;android
Irina;Challenger;1028;74.63;128;391;148;6;160;4;windows
Gadnus;;1375;72.69;128;413;265;12;130;2;android
Emialex;Challenger;1897;72.63;128;439;91;18;102;3;android
Suvalkas;;2088;73.63;128;444;219;15;112;2;android
Beltotemp;;1993;73.75;128;484;234;17;99;0;windows
Saltyhooa;;1104;73.13;128;527;184;5;165;3;android
Ticit;;1683;72.81;128;569;358;13;130;1;ios
Impster;;1354;72.88;128;581;276;10;138;3;ios
Dezy;;993;71.63;128;582;262;7;156;0;steam
Groll;;1029;72.44;128;585;284;12;147;9;android
Ikadnek;;1661;73.06;128;592;293;10;154;4;android
Site;;1397;73.69;127;464;74;16;109;1;android
Hammertor;Challenger;2077;73.94;127;472;234;12;126;3;steam
Atham;;848;72.31;127;474;251;6;160;0;android
Tuga;;1502;73.25;127;476;88;11;134;7;android
Stas;;1591;72.56;127;484;195;11;137;14;android
Murasaki;;1829;73.19;127;491;280;14;122;6;android
Agraz;;1947;73.50;127;519;212;9;147;5;android
Siochaire;Challenger;1834;73.63;127;527;127;11;129;2;android
Osre;;1433;73.00;127;529;95;11;144;2;android
Kivra;Challenger;669;73.63;127;531;57;10;137;0;steam
Dudogri;;533;72.44;127;534;257;8;152;1;android
Jige;;829;72.19;127;536;208;15;110;0;android
Shmara;;1491;73.19;127;542;259;7;163;7;android
Zevs;;1520;73.25;127;558;151;16;108;13;steam
Ethes;;1702;72.75;127;566;324;16;113;5;android
Volkolak;;1521;73.31;127;587;254;13;131;5;android
Elasi;;1159;73.75;127;587;323;8;153;1;steam
Kors;Challenger;1922;73.44;126;327;6;18;101;1;android
Siman;;1155;73.19;126;365;97;16;108;2;android
Tided;;1973;73.75;126;397;2;12;134;0;android
Venak;;1153;73.00;126;404;182;16;117;5;steam
Seema;;1185;73.44;126;464;15;10;143;2;android
Garcim;Challenger;685;72.56;126;482;132;16;113;0;android
Chef;;1002;72.31;126;494;76;15;116;5;android
Qwerty;;1768;73.25;126;502;160;13;116;0;android
Keshe;;920;72.75;126;503;247;6;152;0;windows
Rublik;;1231;73.44;126;521;216;8;152;5;android
Finival;;900;71.88;126;532;188;16;107;2;android
Helles;;1835;73.44;126;542;201;16;108;2;android
Poopibut;;1889;72.69;126;544;174;6;159;8;android
Elel;Challenger;996;73.13;126;557;193;12;135;6;android
Lega;Challenger;1461;72.56;126;563;212;11;131;2;steam
Veneki;Challenger;590;71.19;126;568;208;6;159;4;android
Gavon;;1656;73.50;125;257;44;14;126;4;android
Zenn;;1634;73.25;125;278;101;9;153;0;android
Skyblu;;1943;74.00;125;302;81;14;126;2;steam
Arden;;1556;72.94;125;308;79;0;190;2;android
Odin;;870;72.81;125;330;84;14;123;0;android
Zilubi;;1306;73.19;125;333;62;13;134;0;android
Talos;;1985;72.88;125;347;192;10;151;0;windows
Rirki;;1017;73.31;125;358;66;11;143;0;android
Gromilo;;1401;72.38;125;363;95;21;90;0;android
Stolec;Challenger;1103;72.31;125;365;150;6;166;0;android
Svenx;;1471;73.56;125;397;216;8;158;1;steam
Xydia;;1320;72.69;125;403;104;20;97;1;android
Kimsise;;1023;73.75;125;404;152;18;107;0;windows
Ahuma;;1997;72.81;125;472;85;13;130;1;windows
Youngb;;1416;72.63;125;509;148;13;130;5;ios
Odini;;1699;73.25;125;521;196;7;163;2;steam
Dizzy;;1313;73.00;125;540;75;8;144;0;ios
Elena;;1394;72.31;125;542;139;14;118;0;android
Hokak;;1108;72.44;125;557;113;7;166;2;android
Audacious;;695;74.13;125;559;129;23;85;2;android
Suede;;1984;73.88;124;330;79;12;134;10;windows
Slotc;;616;72.94;124;403;233;8;151;0;windows
Voint;;1858;72.25;124;414;169;5;161;1;android
Galle;;1641;73.00;124;421;47;8;149;4;android
Gatha;;1022;72.56;124;427;232;8;168;4;steam
Norima;;453;72.56;124;479;125;6;155;0;android
Jethe;;1775;72.88;124;481;120;17;107;14;ios
Thrasher;;1334;73.38;124;551;128;4;168;3;windows
Expert;;444;72.56;124;568;86;14;110;2;android
Moka;Challenger;1207;71.63;124;582;136;18;105;6;android
Vanya;;813;72.19;124;595;82;8;145;3;android
Victoria;;1251;73.31;124;595;170;10;140;6;windows
Thor;;723;73.44;123;461;183;7;156;3;android
Izaya;;539;72.75;123;489;239;5;163;5;ios
Quydo;;1766;72.38;123;499;288;9;152;3;steam
Ejegis;Challenger;1435;72.50;123;504;60;17;107;1;android
Arargom;;716;72.94;123;510;220;21;82;4;android
Bavez;;713;73.56;123;521;175;4;167;2;android
Tofrag;;1149;71.56;123;524;274;6;156;1;android
Ethereia;;1123;73.06;123;534;146;24;87;2;amazon
Mate;;1492;72.25;123;540;282;20;120;15;steam
Kendov;;1399;72.75;123;556;240;6;160;4;android
Bavid;Challenger;520;72.44;123;560;58;10;136;8;android
Ruseiber;;1459;72.88;123;562;353;16;114;4;android
Rhiana;;790;72.88;123;568;233;16;104;4;windows
Korzusiper;;1883;72.88;123;578;182;24;75;33;android
Hutinpuilo;;1810;72.44;123;578;134;19;84;4;windows
Valkyryn;;1463;73.13;122;388;166;15;121;3;android
Eaxt;;1608;73.19;122;433;155;17;111;2;steam
Evin;;783;72.50;122;457;184;13;125;1;android
Ikorka;;626;72.25;122;483;213;14;119;1;android
Istvan;Challenger;459;72.81;122;519;57;9;143;1;android
Snow;Challenger;513;72.69;122;544;96;9;139;0;android
Rarconi;;643;72.63;122;552;175;8;149;6;android
Ocim;;1101;72.56;121;384;153;15;117;3;android
Bodazzel;;887;72.94;121;427;169;18;105;10;windows
Illan;;1526;71.94;121;465;244;13;131;5;android
Evendra;Challenger;718;71.81;121;466;187;7;149;0;android
Zukio;;432;71.94;121;477;262;3;176;0;android
Orarca;;726;73.25;121;492;208;7;152;0;android
Jama;;1288;72.69;121;493;166;14;119;1;android
Kanrule;;1051;72.31;121;518;156;17;97;3;android
Dgwjwjh;;548;72.31;121;519;245;6;154;1;android
Kimjinhee;;1278;72.88;121;524;139;8;141;1;windows
Timaz;;1817;72.19;121;562;195;6;151;5;android
Spartacus;;1204;72.19;120;192;45;9;147;0;android
Bliss;;1168;72.06;120;199;56;16;116;5;steam
Ibrim;;1855;72.56;120;202;68;17;107;0;windows
Dandan;;1683;72.44;120;214;61;13;130;0;android
