Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Korbaby;;2056;74.56;179;545;139;4;178;9;windows
Korstyle;;2102;74.94;177;590;122;11;148;11;android
Korlie;;2003;74.56;177;591;169;15;137;9;android
Furiosa;;2008;74.44;176;352;192;25;73;3;steam
Gnamnoj;;2031;74.31;174;575;295;11;140;33;steam
Ojen;;2029;74.75;170;563;127;12;139;11;android
Korpo;;1993;74.56;169;591;235;11;142;19;steam
Idnok;;2053;75.25;168;414;220;13;130;1;android
Chinad;;2093;74.81;168;510;241;13;128;4;ios
Egracud;;1937;73.44;166;575;170;12;137;8;windows
Fubar;Challenger;2034;74.69;165;571;196;15;114;31;android
Ruchip;;1994;74.81;164;539;207;19;98;36;android
Savi;;2074;73.81;163;500;200;15;118;8;steam
Gasiro;;1984;74.13;163;578;209;6;160;16;steam
Gabiro;;1991;74.06;163;588;202;13;130;8;steam
Korgun;;1927;74.75;161;584;182;15;135;15;android
Atas;;2001;73.69;159;559;265;16;109;27;android
Koreawhite;;1971;73.81;159;573;304;16;117;49;android
Sexyasduck;;1988;74.94;158;509;209;14;122;16;ios
Astu;;1936;73.56;157;555;221;9;152;9;steam
Ishek;Centurion;1845;74.13;156;455;153;12;158;7;ios
Herecome;;1944;74.69;156;464;131;9;151;9;android
Rutwetty;;1958;73.56;156;534;111;10;135;11;steam
Anda;;1920;74.00;156;539;250;14;118;11;android
Ekolli;;1753;72.81;155;438;184;13;131;11;ios
Torum;;1846;73.75;155;502;166;8;150;24;android
Ekat;;1942;74.25;155;551;229;18;108;7;ios
Pancake;;2036;73.94;153;456;219;20;92;2;windows
Onus;;1777;73.88;153;543;206;16;117;25;android
Slonik;;1915;72.81;153;559;197;14;120;2;windows
Mero;;1542;73.25;152;446;180;20;91;11;android
Jesi;;1902;74.50;152;464;71;9;147;3;android
Kerzeje;;1092;73.94;152;577;246;15;119;13;steam
Gravies;;1295;73.38;152;593;172;19;99;9;steam
Cithen;Centurion;1466;73.44;151;442;192;9;147;7;android
Erata;;1746;73.50;151;450;156;15;119;5;steam
Enki;;1812;74.00;151;460;176;18;104;12;steam
Nicarga;Challenger;1955;74.38;151;489;151;17;109;7;ios
Zzzz;;1938;74.31;151;532;147;14;118;5;steam
Jada;;1823;73.25;151;534;165;16;115;3;android
Digglanna;;1624;73.19;151;564;177;10;144;4;steam
Memorze;Challenger;2040;73.94;150;419;177;17;113;21;android
Kormove;;1945;73.38;149;403;208;14;126;31;android
Hanmeimei;;1937;73.88;149;438;221;0;193;25;android
Chemnitz;;1817;73.63;149;566;150;12;135;3;android
Hanter;;1875;73.81;148;402;137;17;111;4;android
Arcuhim;;1212;73.38;148;438;173;22;85;10;android
Onnolli;;1808;73.75;148;442;188;13;133;7;windows
Temp;;1930;73.88;148;458;191;5;171;11;android
Farmilka;;1945;73.38;148;471;213;16;111;5;android
Argotwo;;1754;74.19;148;477;184;20;96;15;windows
Jile;;1907;73.75;148;482;177;16;111;3;ios
Bronze;;1960;74.50;148;503;153;18;104;4;windows
Jimbo;;1775;73.19;148;509;211;10;143;5;android
Kortree;;1612;73.63;148;515;176;16;115;26;android
Ezak;;1090;74.00;148;518;234;4;174;14;steam
Ekedri;;1039;72.81;148;530;211;8;152;11;android
Leke;;1290;73.06;148;551;208;9;147;12;steam
Exclusive;Challenger;1847;73.50;148;552;238;5;168;13;windows
Goldfocus;;1935;73.13;147;393;171;9;147;6;steam
Aquiles;;1552;72.81;147;506;179;19;98;15;android
Roshidi;;1421;73.38;147;567;252;16;113;13;android
Silence;;1513;73.63;147;594;156;15;114;3;steam
Flankcccc;;1939;73.31;146;399;126;17;106;11;ios
Avia;;2033;74.19;146;468;131;13;130;10;steam
Luckyev;;1219;73.31;146;480;184;11;143;36;steam
Jaki;;1835;73.38;146;502;143;7;159;20;android
Doja;Challenger;1547;74.69;146;529;114;12;132;13;steam
Jobab;;1898;73.56;146;545;148;11;136;13;android
Arom;;1867;72.81;146;547;189;14;115;3;android
Yumiyumi;;1376;73.00;144;547;236;9;147;36;android
Ruoydeti;;1607;72.81;144;576;278;17;111;9;steam
Zida;;1821;73.75;143;389;150;15;116;7;windows
Kkang;;1853;73.81;143;393;179;6;165;3;steam
Dicom;;907;73.50;143;542;251;21;89;9;ios
Mufri;;1809;73.06;143;544;226;12;134;15;ios
Aneka;;1206;73.00;143;553;181;26;68;13;ios
Vitos;;1952;73.69;143;554;183;20;92;10;android
Uuuv;;1518;74.44;143;572;217;8;155;14;android
Herterce;;826;72.88;143;588;220;17;109;13;android
Deletable;;1785;72.81;142;389;166;17;109;11;windows
Kone;;1584;73.06;142;459;143;17;111;25;ios
