Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Stilichus;;1820;73.38;158;332;153;12;128;1;ios
Ithullog;;1654;72.88;155;396;163;18;99;2;windows
Pisechka;;1778;73.13;150;283;50;13;127;9;android
Asuda;;1170;72.88;150;285;79;10;138;7;steam
Sertala;;1456;73.44;148;523;320;13;125;4;android
Dydwnb;;2019;72.63;145;419;154;20;91;8;windows
Apocalypse;;1341;72.19;140;160;33;20;97;0;windows
Bloody;;1944;73.06;140;498;157;10;144;7;steam
Pauleira;;1190;71.50;138;541;338;20;87;2;ios
Dube;;1090;72.19;135;151;46;13;130;1;ios
Scoundrel;;1539;71.63;135;195;54;29;55;4;android
Cigri;;1940;71.50;135;235;44;10;143;4;steam
Dadra;;825;72.31;135;297;55;7;162;0;android
Sonagi;;1930;73.00;133;510;325;18;119;1;windows
Jillice;;1742;70.88;130;271;36;16;113;0;steam
Chox;;1169;71.75;130;328;144;14;125;1;android
Mozao;;644;71.75;130;334;53;22;84;3;android
Campso;;915;71.19;130;376;71;7;159;4;android
Lacol;;1854;72.50;130;399;81;13;138;6;android
Zened;;954;71.69;130;425;125;11;140;9;steam
Ajed;;1211;72.06;130;534;171;11;134;0;android
Ebal;;1097;70.94;128;441;203;13;120;3;steam
Medimite;;941;72.63;126;457;166;15;114;4;steam
Olum;;760;70.88;125;246;87;16;118;7;android
Elun;;1456;72.50;125;256;106;8;157;2;android
Jovrad;;884;71.00;125;322;95;19;102;7;windows
Ponkichi;;2001;73.56;125;338;86;15;114;2;android
Mobi;;1547;72.31;125;349;120;7;156;3;android
Hebbus;;685;70.56;124;557;394;14;123;4;android
Akran;;1638;72.06;124;588;270;17;125;20;android
Vite;;1062;71.63;123;399;125;14;124;5;android
Chanfle;;617;70.44;123;561;306;9;149;5;android
Bodeja;;1434;71.69;122;388;145;11;137;3;android
Shehiro;;776;72.50;122;587;223;15;122;13;ios
Lvdivvicvs;;1268;71.56;120;330;106;3;179;1;steam
Andonious;;1242;71.00;120;336;125;7;162;0;ios
Ragnar;;1465;71.69;120;382;84;14;126;10;android
Dimon;;1352;71.94;120;420;101;6;165;0;android
Abcd;;2098;74.38;119;20;2;29;57;0;windows
Odey;;2082;74.56;119;23;1;18;111;0;steam
Acez;;2116;74.50;119;25;6;14;130;0;windows
Uhtred;;1999;74.13;119;25;4;19;105;0;windows
Trytrytry;;1785;73.38;119;31;6;20;100;0;android
Noseauto;;2037;73.00;119;32;6;17;114;0;android
Raydric;;2054;74.25;119;36;3;13;134;1;android
Boss;;1586;72.94;119;39;7;13;132;0;android
Potato;;1761;72.50;119;42;8;20;96;0;android
Neni;;1979;72.75;119;44;9;23;83;0;android
Ishol;;1930;73.63;119;47;17;17;112;0;steam
Stimulus;;2108;74.00;119;49;5;10;152;1;android
Vodit;;1733;72.63;119;70;33;10;149;0;android
Korjplll;;1754;73.06;119;71;19;4;177;0;android
Gladiator;;1844;72.69;119;82;47;13;137;3;android
Test;;2108;73.50;119;82;34;30;64;0;android
Charm;;1989;72.00;119;87;47;16;120;1;ios
Aceta;;1934;73.63;119;94;46;15;123;1;steam
Farewell;;1813;73.31;119;109;45;18;106;1;android
Buffy;;1823;73.19;119;144;25;26;65;2;ios
Luva;;1259;72.81;119;144;80;13;129;0;ios
Nosi;;1633;72.31;119;156;76;10;147;2;steam
Makona;;1652;72.38;119;167;34;12;133;1;android
Nana;;1235;71.75;119;242;154;16;112;2;android
Fangkenora;;1445;73.38;119;256;91;23;83;4;windows
Icag;;991;71.31;119;293;186;13;125;7;steam
Qwer;;761;71.81;119;445;251;16;113;13;windows
Beil;;1219;72.31;119;474;220;17;108;15;android
Zensniper;;813;72.44;118;526;244;16;109;1;android
Azathid;;595;71.00;118;540;239;15;126;4;android
Misstik;;1276;71.50;118;577;264;6;158;9;ios
Ollorza;;609;72.94;117;432;155;10;140;1;steam
Pohren;;1148;72.13;117;454;254;7;172;6;android
Lulu;;1323;72.44;117;457;241;12;135;9;ios
Miniboss;;1424;71.50;117;560;311;6;163;6;android
Chupadupa;;830;71.31;117;586;311;16;130;10;ios
Brunilda;;1251;71.06;116;454;207;8;145;1;windows
Scarlett;;1454;72.31;116;489;234;19;109;20;android
Sete;;676;70.88;116;494;199;7;152;9;steam
Eiji;;578;70.81;116;518;202;10;142;0;android
Kviptio;;618;71.13;116;518;174;9;152;2;android
Innusid;;1597;71.63;116;596;174;24;77;18;android
Zurgat;;1048;71.56;115;40;9;13;132;0;steam
Zasi;;1783;72.44;115;99;9;8;158;2;android
