Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Korhi;;1849;74.13;149;442;199;12;134;26;android
Odrime;;1625;73.44;130;293;139;13;140;23;steam
Althea;;1204;72.06;129;574;291;18;105;63;steam
Hathun;;902;73.06;128;293;140;13;129;2;android
Zero;;1416;72.00;128;511;237;19;103;14;android
Milici;;1275;72.06;127;426;172;13;128;3;steam
Amurio;;1274;72.81;126;336;130;17;122;7;ios
Ceri;;1021;72.50;125;502;193;15;123;13;android
Ruvalet;;1380;72.06;123;474;190;14;126;26;android
Gushug;;806;72.50;123;541;198;9;153;17;android
Ominaii;;1034;73.13;122;374;128;13;130;15;android
Loni;;514;71.63;122;404;119;15;124;6;ios
Xizzix;;1120;73.00;122;471;172;20;98;3;android
Clarissa;;928;71.63;122;499;164;13;134;15;steam
Irkuma;;689;71.56;121;491;169;11;135;2;android
Ohirul;;467;71.25;120;375;168;17;114;15;steam
Akty;;1000;72.88;120;439;128;6;169;17;android
Colle;;1551;73.81;119;144;56;13;132;8;android
Killa;;1690;72.56;119;154;68;12;131;1;ios
Anbnoobog;;1377;72.81;119;170;50;11;139;4;steam
Korsisi;;1046;73.00;119;183;69;17;110;1;steam
Pozk;;1747;74.44;119;192;56;4;171;11;android
Korsilver;;1885;73.88;119;237;121;19;100;26;ios
Esishes;;1315;72.13;119;241;106;17;109;2;android
Aaaa;;1462;73.81;119;243;91;21;91;7;android
Coco;;1005;71.75;119;270;93;13;130;3;android
Puppy;;605;71.56;119;333;92;16;115;12;android
Erni;;1034;72.56;119;380;146;22;87;27;android
Boom;;1069;71.00;119;469;164;7;165;6;steam
Rain;;1345;72.69;119;475;121;13;126;6;android
Edikhunt;;1324;70.94;119;499;210;15;124;43;android
Suqino;;1012;71.88;118;309;152;15;142;0;android
Libi;;982;72.50;118;318;84;21;102;4;android
Ishomi;;727;71.31;118;358;189;9;149;1;android
Lukra;;1261;71.19;118;403;138;14;123;5;android
Piepie;;651;72.19;118;444;206;10;146;1;android
Ricava;;1065;71.25;118;474;186;18;104;8;android
Jocknamara;;1004;71.06;118;551;165;11;140;19;ios
Fuzzleplop;;1243;72.44;117;563;162;18;132;15;android
Ashijuz;;814;70.69;117;573;345;10;153;6;steam
Hunter;;1005;71.19;116;543;213;11;137;8;steam
Kure;;396;71.06;116;566;196;7;152;5;android
Gunnobi;;1526;71.94;115;263;96;15;119;5;steam
Trollbait;;1106;71.31;115;370;63;11;140;2;steam
Gliga;;673;70.56;115;457;111;17;120;35;ios
Yamigold;;586;70.75;115;482;202;27;63;59;steam
Mase;;649;71.19;115;520;92;13;137;14;android
Stolen;;957;71.31;115;548;284;19;114;2;android
Nozzle;;470;71.75;114;376;177;14;124;4;android
Lucifer;;982;70.88;114;379;182;8;155;4;steam
Nogitgud;;894;71.25;114;394;170;14;143;16;android
Hecebi;;692;71.00;114;401;122;11;138;1;steam
Oberi;;1038;71.63;114;485;198;18;104;23;ios
Tigren;;480;71.38;114;564;139;11;138;1;android
Dhdujdjdj;;1338;72.44;113;189;51;15;124;5;steam
Ochelle;;701;72.63;113;341;93;13;130;3;windows
Hoiy;;450;71.88;113;399;123;8;154;9;android
Sachuntool;;455;72.50;113;413;175;19;100;2;android
Eventanb;;575;71.13;113;469;222;14;122;2;android
Ekak;;507;70.44;113;471;154;17;109;3;android
Yardy;;535;71.75;113;543;229;6;163;9;steam
Trumcuoi;;1018;71.06;113;552;273;12;130;4;steam
Gioia;;453;69.69;112;414;117;21;91;8;android
Easy;;516;70.38;112;445;151;10;145;7;android
Nutshotte;;426;73.00;112;460;145;9;157;7;android
Akucum;;631;71.19;112;495;138;7;162;15;steam
Suroki;;527;70.94;112;498;202;15;118;0;android
Sigriva;;942;71.44;112;506;137;15;122;5;android
Polly;;868;71.56;112;513;106;14;125;17;steam
Ruzi;;708;72.38;111;357;49;10;142;2;android
Huntera;;1151;72.63;111;381;156;13;135;11;android
Goldenzadr;;787;70.94;111;438;138;12;136;14;steam
Solange;;749;72.63;111;446;123;8;149;1;android
Alexa;;375;70.75;111;544;224;10;148;17;steam
Girerke;;798;69.56;111;584;235;16;109;5;steam
Barbara;;734;73.19;110;220;57;15;123;7;android
Clifford;;1084;71.44;110;221;56;11;139;1;android
Rashyne;;289;71.50;110;279;149;25;89;1;ios
Deffer;;538;71.50;110;304;63;22;89;0;android
Cabe;;886;70.63;110;315;126;21;98;6;windows
Oacca;;832;70.44;110;316;93;14;127;3;android
Gecsha;;712;71.38;110;317;58;18;125;0;windows
Ejid;;917;71.88;110;332;108;17;113;2;android
Lihuacat;;689;71.38;110;362;139;13;136;5;steam
Elol;;574;70.81;110;371;157;18;110;3;android
Imeren;;1028;72.50;110;381;64;13;131;0;android
Milfa;;779;71.44;110;394;129;12;135;30;android
Dlem;;542;71.38;110;424;101;15;119;2;android
Ginn;;610;71.06;110;441;134;20;101;5;steam
