Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Elele;;402;71.31;73;313;61;12;134;1;android
Ebroji;;208;69.63;72;372;105;14;127;0;windows
Hibra;;192;70.38;71;387;95;17;113;0;android
Ballul;;138;70.31;70;229;58;20;98;0;android
Bluejay;;200;70.88;68;329;123;8;157;10;steam
Kora;;161;70.25;65;364;50;7;164;15;android
Rovi;;147;70.25;55;265;39;10;153;0;android
Kugret;;200;60.40;54;316;32;14;127;0;android
Sakura;;77;55.19;33;258;146;20;187;0;android
Nafrahe;;17;70.13;31;140;2;3;186;0;android
Arin;;2167;72.13;30;44;3;15;125;0;android
Merlin;;91;58.81;28;252;42;11;140;7;android
Vemete;;2153;41.77;12;40;3;18;112;0;android
Erog;;0;54.36;10;83;12;21;96;0;android
Cinderace;;991;36.81;8;86;21;16;117;0;steam
Kingmeeehu;;2045;35.92;7;43;0;9;152;0;steam
Yowsa;;0;41.88;7;146;21;25;75;1;windows
Nana;Challenger;0;34.19;6;225;37;14;125;1;android
Myuy;Challenger;0;44.13;5;197;34;22;84;0;android
Roka;Challenger;0;27.50;5;343;70;14;126;19;android
Ishirot;;0;14.00;1;91;5;16;120;0;android
Nuci;;0;6.70;1;182;35;5;175;0;ios
