Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Becca;;0;40.31;5;237;43;15;125;0;android
Keche;;0;29.06;5;252;76;9;156;1;android
Nirki;;0;30.50;5;267;34;19;100;0;android
Atharga;;0;31.56;5;271;40;14;126;3;android
Akenros;;0;39.88;5;293;41;4;176;0;ios
Asadron;;0;36.06;5;296;35;9;157;0;ios
Nortedra;;0;35.38;5;301;42;15;125;5;steam
Osin;;0;31.88;5;329;54;9;150;0;android
Vorga;;0;33.44;5;371;170;15;130;0;windows
Juri;;0;23.69;5;408;53;17;108;7;android
Birkel;;0;25.60;5;421;94;7;167;5;android
Ejozes;;0;30.29;5;567;96;21;97;7;ios
Mire;;0;25.69;4;119;38;18;112;0;steam
Mtlad;;0;24.63;4;136;25;12;136;0;android
Lucud;;0;32.00;4;155;25;16;125;0;android
Zebra;;0;21.44;4;202;23;19;112;0;android
Ziki;;0;31.31;4;203;20;13;134;0;android
Jillit;;0;22.79;4;239;47;17;112;0;ios
Fufel;;0;28.13;4;283;32;7;163;0;android
Nozi;;0;27.13;4;321;83;10;148;2;ios
Kakka;;0;23.56;4;335;42;17;112;18;android
Gulatha;;0;27.69;4;372;43;9;148;0;android
Ewent;;0;18.94;4;407;52;12;139;1;android
Lpkz;;0;24.53;3;168;30;19;102;0;steam
Tuta;;0;22.13;3;169;20;17;113;0;android
Flip;;0;19.69;3;185;32;12;145;1;android
Badbatch;;0;14.69;3;205;15;16;115;0;ios
Wilmax;;0;21.13;3;205;34;22;95;0;android
Nasuza;;0;12.50;2;82;11;25;75;0;android
Flynt;;0;26.13;2;92;13;23;86;0;android
Anrori;;0;17.38;2;98;32;13;135;0;ios
Ttommy;;0;22.75;2;103;6;16;118;0;ios
Acitoz;;0;11.63;2;111;11;12;136;0;steam
Juji;;0;29.06;2;121;4;16;124;0;android
Gaborga;;0;11.20;2;141;35;16;139;2;android
Kuro;;0;16.06;2;141;24;29;50;0;android
