Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Arin;;2123;75.13;183;580;260;0;182;1;windows
Kimsarang;;2140;75.13;183;585;279;0;175;1;windows
Apple;;2186;75.56;183;591;289;0;176;0;windows
Pure;;2150;75.25;182;565;287;0;177;2;windows
Othoshe;;2162;75.31;182;570;241;3;173;2;steam
Sweet;;2149;75.38;182;571;298;0;178;0;windows
Good;"War Hero";2151;75.50;182;594;304;0;174;1;windows
Hammer;;2151;75.19;182;595;243;0;177;2;windows
Korsasin;;2140;75.69;181;594;287;2;179;5;windows
Leejidong;;2111;75.19;180;480;157;1;180;2;windows
Yudooo;;2028;74.31;180;512;164;0;188;2;windows
Infinity;;2091;74.75;180;536;203;0;179;1;steam
Bunny;;2127;75.00;178;524;262;0;182;0;ios
Samm;;2032;74.19;177;573;307;2;160;0;steam
Korpower;;2006;74.44;177;591;276;0;186;3;windows
Ithushi;;2136;75.31;176;521;268;8;144;0;ios
Bored;;2136;74.75;176;527;247;5;152;2;windows
Emily;;2039;74.69;176;539;312;0;184;3;steam
Ocik;;2109;74.56;176;587;294;0;181;4;windows
Sleeper;;2080;75.00;176;597;319;0;183;3;windows
Fixthelb;"War Hero";1940;74.31;175;353;133;0;190;1;steam
Nipsanhips;;2119;74.63;175;377;125;0;191;3;ios
Chad;Centurion;2094;74.44;175;425;142;0;192;2;steam
Hasere;;2036;74.50;175;477;134;0;192;0;steam
Kaik;;2090;75.06;174;573;336;1;187;1;ios
Ebtt;;2011;74.13;174;592;326;3;163;2;android
Noseanb;;2070;75.00;173;495;242;2;168;1;android
Kacore;;2080;75.63;173;516;287;6;146;9;windows
Obumoz;;2066;73.88;173;521;252;2;173;2;android
Vishnu;;2101;75.00;173;546;309;1;180;8;android
Ruby;Challenger;2110;75.13;172;542;304;4;157;0;steam
Kargithe;;2015;74.00;172;567;286;3;152;2;ios
Warzen;;2023;74.31;172;567;301;0;176;0;android
Mograz;Centurion;2009;74.25;172;570;312;0;179;2;ios
Dancal;Centurion;2103;74.75;171;560;287;6;156;5;steam
Baki;;1992;74.38;171;579;319;2;176;3;steam
Maline;;2102;74.38;171;596;263;8;127;0;steam
Jediwolf;;2016;75.06;170;263;77;3;175;4;steam
Talorcxxxv;;2057;74.50;170;288;85;9;138;0;android
Carl;;1958;74.50;170;354;110;6;154;1;android
Serene;;1979;73.88;170;367;129;6;161;2;steam
Anin;;2022;74.19;170;382;135;7;156;7;android
Sinnen;;2097;75.19;170;412;125;6;160;0;steam
Rukozhopka;;2035;74.38;170;433;168;0;188;3;ios
Jeju;;2036;73.75;170;516;117;9;138;1;windows
Vocation;;1836;74.25;168;388;182;1;182;1;steam
Irelia;;1896;74.19;168;435;217;5;158;2;android
Phoenix;;2107;74.69;168;464;185;15;111;4;android
Belvedere;;2047;74.38;168;482;201;7;156;2;android
Mebasa;;1943;73.94;168;484;267;4;157;1;steam
Adrela;;2008;73.56;168;523;249;3;165;4;ios
Nese;;1940;74.44;168;542;212;11;123;0;steam
Oppa;;2010;74.38;168;546;189;14;105;0;android
Elezia;;1971;73.56;168;557;325;7;148;9;steam
Kash;;1965;74.31;167;520;302;3;171;3;android
Ivrevrem;;1951;73.81;167;552;242;3;165;3;android
Zadi;;2033;74.13;167;565;247;2;168;4;android
Dore;;1989;74.06;167;588;244;6;155;8;windows
Sinova;;2022;74.56;166;457;277;12;126;2;steam
Trytrytry;;2101;74.94;166;533;180;2;175;4;windows
Edaz;;2118;74.00;166;578;282;0;183;1;windows
Nubi;;2074;74.50;165;222;56;3;178;0;ios
Meathead;;2078;74.69;165;240;87;12;132;0;windows
Seahunk;;2069;74.94;165;266;85;16;109;0;android
Sechtet;;1911;73.63;165;280;78;9;140;0;steam
Gudi;;2038;74.81;165;290;91;5;167;1;ios
Space;;1840;73.56;165;324;96;3;185;5;android
Forthek;;2029;74.88;165;345;62;6;155;5;ios
Umwar;;2002;73.63;165;367;96;8;145;3;steam
Noob;;2124;75.13;165;375;86;4;159;1;ios
Wardec;;2064;74.38;165;475;150;3;181;10;ios
Ruibag;;1989;74.44;163;394;194;11;138;3;windows
Ahegi;;1963;73.75;163;501;267;5;168;5;ios
Cinegi;;2039;73.69;163;549;289;7;160;14;android
Hellokitty;;2010;74.50;163;582;302;10;143;6;steam
Jeanz;;1958;74.38;162;480;345;4;170;1;android
Amel;;2003;72.81;162;510;208;9;139;0;android
Ojuk;Challenger;1816;73.81;162;510;277;17;104;2;ios
Woina;;1914;73.88;162;514;243;0;181;3;android
Elslayer;;2023;73.31;162;527;252;6;154;2;windows
Rudi;;1861;72.69;162;570;285;4;171;2;windows
Datejust;;1972;74.25;162;595;242;2;174;14;windows
Kakaroto;;2084;74.25;161;528;365;9;155;2;android
Bluegirl;;1669;72.06;161;545;276;22;160;3;steam
Amene;;1936;73.88;160;258;106;7;161;1;android
Jome;;1899;73.44;160;261;109;11;134;0;windows
Firefly;;1168;73.88;160;272;94;11;135;0;steam
Odin;;1570;72.56;160;276;110;5;169;0;android
Arafater;;1920;73.63;160;309;94;6;169;3;steam
Proxie;Centurion;2011;74.31;160;316;100;9;148;10;ios
Freydis;;1962;74.06;160;323;118;7;155;2;windows
Ifroka;Challenger;1931;73.44;160;351;85;10;138;9;ios
Deathka;;1583;72.94;160;353;116;9;139;1;android
Gicha;;1804;73.94;160;374;105;5;168;1;android
Makeen;;1054;73.31;160;379;118;15;118;4;android
Missmaggue;Centurion;1939;73.00;160;416;63;9;139;3;steam
Disoshi;Centurion;1775;72.94;160;423;110;7;160;9;android
Iridium;Challenger;1470;72.75;160;469;152;10;140;5;steam
Artakus;;2039;73.63;160;556;194;10;149;2;windows
Gefroz;;1728;72.75;158;427;169;7;159;0;ios
Paradoks;;2017;74.69;158;447;203;16;109;6;android
Vethi;;1871;73.00;158;481;213;6;155;1;android
Korjongtac;Challenger;2067;74.38;158;490;253;0;187;5;ios
Osyra;;1842;73.38;158;523;300;16;103;6;windows
Daci;;1683;73.50;158;528;248;6;159;10;android
Cobi;;1659;73.81;158;532;208;6;161;9;android
Lani;;1703;72.50;158;540;214;7;150;4;android
Hela;;2005;73.81;158;547;244;17;102;6;ios
Rubb;;932;73.00;158;590;241;1;177;9;ios
Goldtruck;;2055;73.75;158;599;318;17;109;13;steam
Hotmail;;1745;72.88;157;469;182;10;143;5;android
Kormaster;Challenger;1886;72.31;157;501;300;6;159;5;android
Voceni;;1957;72.50;157;516;192;8;148;5;android
Redut;;2010;73.38;157;543;246;1;186;3;android
Kissmyass;;1926;73.25;157;549;270;6;154;4;gpgpc
Sirca;;1974;73.81;156;387;139;14;120;1;steam
Spinoza;;1969;73.44;156;471;264;12;129;3;android
Zarza;;1234;72.13;156;546;251;4;168;6;android
Ecul;;1721;73.81;156;565;263;13;134;6;steam
Suspect;;1918;73.19;156;593;375;11;127;0;ios
Roca;;1777;73.44;156;594;297;11;142;7;steam
Goldie;;1809;73.88;155;143;47;15;124;2;ios
Corn;Challenger;1470;72.69;155;212;102;5;172;4;android
Kortttttt;;2031;74.00;155;217;63;6;162;0;android
Warlife;;1875;73.38;155;219;54;3;180;1;steam
Mage;Challenger;2091;74.81;155;232;39;14;126;17;steam
Bettyboop;;1442;72.25;155;266;74;6;162;3;amazon
Alunraz;Challenger;2008;73.50;155;273;118;1;195;0;steam
Ertata;;1743;73.75;155;278;79;7;152;2;android
Marova;;1950;73.06;155;289;78;13;127;0;android
Korail;;1970;73.13;155;294;70;17;108;1;android
Qqqq;;1975;73.81;155;296;86;6;163;5;android
Asiz;;1807;73.81;155;309;78;13;118;5;android
Lusha;;1927;72.94;155;312;101;3;183;1;ios
Tanushka;;1807;73.25;155;312;83;14;125;1;steam
Diana;;2025;74.69;155;312;80;20;93;8;android
Vingorgus;;1001;74.06;155;313;127;14;124;4;android
Klcsmkcs;Challenger;1512;73.19;155;316;79;11;139;5;android
Coma;;1687;73.75;155;318;87;9;150;5;android
Giseche;;2052;73.69;155;335;58;11;135;4;android
Mocusa;;1970;73.00;155;346;126;20;90;0;android
Onnog;;1428;72.88;155;357;116;14;127;2;android
Boobs;;1731;73.63;155;359;142;14;125;0;android
Ptownohope;;2002;74.25;155;362;94;0;198;7;steam
William;;1937;72.56;155;366;71;15;115;3;steam
Otut;;1984;74.19;155;372;123;14;134;9;ios
Latte;;1607;72.44;155;445;117;11;140;2;ios
Evok;;1119;72.69;155;488;110;17;114;5;windows
Diana;;1864;73.69;155;533;172;3;183;6;android
Agronom;;1954;73.69;153;542;281;14;123;5;ios
First;Challenger;1017;72.63;153;554;206;5;166;3;steam
Zannah;;949;72.56;153;567;237;7;146;7;windows
Hyohyo;;1620;72.56;152;410;209;13;125;0;android
Ones;;1803;72.25;152;422;308;12;137;3;android
Hosi;;1411;73.81;152;523;148;14;116;4;android
Redsonya;;658;73.63;152;580;246;19;96;4;android
Sammy;;1904;74.25;151;379;123;20;88;4;windows
Morte;;1768;73.25;151;405;221;16;110;2;steam
Vagrobre;;1180;73.50;151;582;327;4;167;1;windows
Soso;;1481;73.06;150;158;50;6;165;1;windows
Staupitz;;1759;72.00;150;167;62;10;144;0;android
Ledrofre;;1127;72.00;150;169;63;13;131;1;android
Omin;;1108;74.13;150;174;35;12;137;7;android
Lucy;;1938;72.75;150;192;70;16;121;3;steam
Sekebi;;1205;73.13;150;203;88;8;156;1;android
Enalle;;1592;74.25;150;213;45;8;157;5;android
Vethisi;;1106;73.13;150;214;69;4;179;0;steam
Zardoz;;1366;72.06;150;234;93;9;160;0;android
Olloril;;1362;72.81;150;237;116;6;170;1;steam
Miks;;1545;73.13;150;251;109;3;180;0;steam
Misery;;1469;72.81;150;252;53;10;143;0;android
Glimmer;Challenger;1662;73.06;150;253;55;10;138;2;android
Leetop;;1883;73.63;150;255;119;10;155;0;ios
Plato;Challenger;1712;72.13;150;258;83;20;92;1;windows
Freeluigi;Challenger;1088;73.56;150;267;66;3;177;1;ios
Lircurca;;1921;73.50;150;268;117;8;155;9;android
Hazel;;1919;72.56;150;271;45;19;95;2;android
Rikik;;1888;72.19;150;273;75;7;150;3;android
Zena;;1970;73.00;150;278;91;7;158;0;steam
Curzoce;;1084;71.44;150;282;86;11;140;2;ios
Makalakala;;1749;73.38;150;285;69;11;138;4;ios
Azurite;;1848;73.50;150;288;65;12;131;0;android
Ribi;Challenger;842;72.31;150;292;86;7;160;1;android
Orol;;1070;73.19;150;300;125;8;149;1;android
Ferocity;;788;72.94;150;310;94;17;111;0;ios
Akamid;;795;72.38;150;311;150;12;129;1;android
Kreator;;1293;72.69;150;314;99;19;104;1;android
Kihiro;;1318;72.44;150;322;62;12;133;4;ios
Dorosha;;1759;72.56;150;328;118;18;109;5;windows
Angel;;1851;74.13;150;328;79;15;115;4;android
Athena;;1174;73.19;150;331;128;3;183;1;android
Domino;;1146;72.50;150;333;132;11;136;1;windows
Emosos;;1384;72.25;150;339;86;3;177;3;android
Vusane;;884;72.63;150;358;97;16;110;4;android
Dispozabul;Challenger;1444;73.13;150;361;122;12;138;5;android
Noha;;1708;73.13;150;366;117;15;118;0;android
Onum;;671;72.38;150;378;94;18;105;7;android
Tonna;;2006;74.00;150;387;102;7;159;13;android
Odnednum;;2033;73.06;150;392;93;15;115;0;android
Ollashes;;2019;73.25;150;403;57;5;168;14;android
Modrot;;1259;73.19;150;407;95;16;111;0;android
Hellet;;1202;72.19;150;415;124;11;132;5;android
