Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Athuji;;936;73.19;120;575;326;4;187;6;android
Azuk;;578;73.00;120;592;239;6;173;3;android
Hahaha;;1219;73.00;119;339;192;11;138;0;android
Crazy;;2046;71.81;119;418;186;13;133;7;ios
Jebmage;;1538;72.94;119;438;195;10;146;8;ios
Tina;;661;71.75;119;438;162;23;75;2;ios
Radiz;;1154;72.88;119;542;283;20;113;4;android
Korpooh;;1451;72.94;119;554;349;14;124;6;android
Vathile;;1076;72.88;118;423;133;18;105;9;windows
Ercerke;;1306;72.88;118;461;118;16;120;10;android
Ices;;1301;71.19;118;499;201;11;134;4;android
Baligromb;;1652;73.69;118;530;287;10;145;4;android
Ashazek;;1239;73.13;118;535;185;12;140;5;android
Anami;;995;71.81;117;352;85;23;75;4;android
Kishek;;971;72.44;117;444;170;16;115;7;android
Inirkag;;1395;72.38;117;458;178;18;104;3;android
Enem;;1328;72.31;117;480;121;16;112;9;android
Didros;;1652;73.00;117;498;170;22;82;10;ios
Vime;Challenger;1408;73.25;117;510;149;14;129;10;android
Thorson;;1339;72.56;117;567;154;14;122;5;android
Tigerpizz;;1024;71.00;117;573;212;11;154;7;amazon
Lidus;;829;72.38;117;595;214;24;78;0;windows
Tohud;;1254;73.00;117;595;248;13;125;2;android
Duriel;;915;72.56;116;496;171;10;138;2;android
Catiacatyn;;1114;72.19;116;539;209;9;144;6;android
Kunahi;;898;72.13;116;592;276;13;129;5;ios
Teayoun;;1215;72.00;115;238;75;14;128;1;windows
Zabruka;;1305;72.50;115;262;135;9;157;1;ios
Logar;;1594;73.56;115;306;115;16;121;2;android
Jurgun;;745;72.94;115;331;129;10;149;5;android
Jukrak;;799;72.50;115;406;170;20;107;0;android
Othothi;;1206;73.38;115;441;171;13;131;2;amazon
Icyone;;719;73.06;114;455;199;17;119;4;android
Sarang;;1612;72.81;114;495;219;22;83;5;ios
Rhezha;;925;73.63;114;499;196;22;79;5;android
Ovam;;897;72.44;114;503;179;7;155;1;android
Naxos;;699;72.69;114;527;223;14;124;3;android
Maxmax;;876;72.31;113;280;98;30;49;0;steam
Rana;;980;72.81;113;414;194;19;100;2;steam
Noshe;;1081;72.88;113;416;94;15;121;3;ios
Sukri;;831;73.19;113;437;188;9;150;2;android
Laura;;920;72.44;113;454;175;21;87;2;android
Jumasu;;1081;71.44;113;480;233;14;130;3;ios
Bystormby;;896;72.00;113;519;145;17;110;11;steam
Tilet;;766;71.06;113;584;363;20;94;4;steam
Thor;;686;72.63;112;410;83;18;97;3;android
Jessica;;1341;72.50;112;461;217;11;140;4;windows
Zadiris;;1130;72.44;112;469;213;10;150;1;android
Ranethi;;921;72.31;111;317;116;19;107;3;windows
Magela;;1212;72.75;111;317;66;12;137;3;android
Suka;;771;71.31;111;339;174;20;109;3;android
Malyho;;908;72.50;111;382;144;10;141;7;android
Deathwish;;972;72.63;111;411;233;18;116;3;ios
Pidor;;459;72.56;111;437;181;18;104;0;ios
Propofol;;534;71.13;111;441;207;10;149;2;android
Hegemony;;506;71.13;111;462;256;19;100;9;android
Magella;;1002;72.94;111;469;145;18;106;1;android
Enruba;;1268;74.56;111;474;80;15;120;14;ios
Ariola;;390;72.38;111;490;176;13;127;1;android
Bigsworth;;718;73.06;111;518;129;17;113;4;android
Olhao;;1261;72.63;111;545;185;20;97;8;android
Aaah;;1159;72.63;111;574;230;16;111;4;android
Qznechik;;1880;73.31;110;85;20;20;98;0;steam
Tuse;;1979;72.38;110;87;24;15;127;0;android
Silo;;1153;72.50;110;126;7;12;132;0;android
Duncan;;1458;72.75;110;171;33;16;118;1;steam
Starking;Centurion;1330;72.50;110;220;77;9;151;2;android
Sonja;;931;72.88;110;244;74;23;83;1;android
Lunafide;;1034;72.75;110;266;79;10;143;1;steam
Colajoa;;586;70.81;110;286;132;21;96;0;android
Acalit;;1207;72.50;110;288;93;15;129;2;android
Jumpjump;;1054;72.56;110;290;87;7;163;4;android
Mergi;;882;72.25;110;295;106;10;146;0;ios
Ochuca;;1242;73.00;110;297;96;19;105;0;android
Ithoti;;763;71.88;110;322;105;12;138;0;steam
Razztizz;;1167;72.38;110;336;60;12;133;1;android
Zyliy;;893;71.81;110;340;103;1;194;2;ios
Bebe;;912;72.25;110;348;55;7;160;7;ios
Scottine;;1076;72.56;110;384;66;8;152;1;android
Shadyade;;1240;72.31;110;397;129;16;120;4;android
Viola;;570;72.56;110;418;172;11;141;7;android
Lenfaki;;801;71.69;110;451;217;17;122;2;android
Vargid;;1150;73.50;110;475;138;9;159;0;android
Vodi;Challenger;467;71.06;110;476;120;13;125;3;amazon
Guvil;;1266;72.56;110;568;251;12;143;4;android
Rincewind;;639;72.75;109;586;344;14;128;3;android
Witch;;780;72.06;108;384;192;12;137;5;windows
Jermanb;;823;70.88;108;479;232;20;95;11;ios
Korova;;475;71.00;108;487;179;6;162;1;android
Tazaji;;416;71.88;108;492;314;20;93;1;android
Evami;;820;72.38;108;504;167;12;135;8;android
Arelin;;1115;71.56;108;508;207;17;112;0;android
Rannora;;304;72.56;108;571;288;12;134;0;android
Zarze;;491;72.31;107;543;367;3;174;0;android
Norahc;;619;71.63;107;555;348;25;72;5;android
Dubez;;971;72.06;107;592;347;15;130;5;android
Ruben;;1082;72.69;106;243;117;17;113;0;android
Dami;;563;72.88;106;313;152;9;150;1;android
Ovok;;923;72.69;106;323;86;19;97;3;ios
Nitron;;776;72.38;106;381;158;15;117;1;android
Lizea;;540;72.00;106;448;69;9;144;0;android
Daha;;881;72.56;106;532;157;17;111;1;android
Crixus;;865;74.00;106;537;271;13;131;0;android
Kortngus;;966;72.00;105;124;47;24;78;0;ios
Aniz;;1528;72.44;105;125;46;11;147;0;android
Arachnia;;1285;72.69;105;187;65;11;143;0;windows
Oldmage;;881;71.50;105;232;104;11;146;0;android
Dorcun;;854;72.06;105;293;47;16;111;4;android
Omul;;987;72.25;105;389;152;9;152;2;android
Azure;;1052;71.94;104;322;199;21;89;0;android
Falstaff;;364;72.69;104;470;136;15;119;10;steam
Ishii;;1011;71.63;103;224;98;18;105;1;android
Cohi;;1349;72.25;103;392;153;17;107;9;ios
Doldol;;541;71.06;103;520;279;8;152;0;android
Kratos;;512;72.38;103;556;224;8;153;3;android
Sorgis;;394;71.69;103;574;325;8;152;0;android
Avavi;;408;72.38;102;349;124;8;156;5;windows
Karaja;;388;72.38;102;582;115;10;140;2;steam
Castiel;;812;73.25;101;512;213;8;153;2;android
Shadowplay;;333;71.50;101;578;349;17;111;6;steam
Merlin;;955;72.44;100;183;43;16;116;2;android
Chinalee;;1120;72.75;100;209;66;16;120;1;android
Ovek;;930;72.94;100;244;93;6;166;0;android
Dirkadirka;;177;66.81;100;250;113;19;106;1;windows
Rylai;;489;72.38;100;359;153;10;146;0;android
Event;;831;71.44;100;407;129;17;120;5;android
Winter;;583;71.13;100;411;212;9;167;3;android
Kinoos;;339;72.50;100;416;46;13;126;3;ios
Imbq;;372;70.50;100;550;220;14;135;2;steam
Minohod;;630;72.63;99;528;191;9;147;0;steam
Zubi;;452;72.06;99;575;252;24;110;6;android
Avag;Challenger;635;72.25;97;300;104;21;99;2;ios
Tihim;;1068;72.13;97;331;136;4;176;5;android
Dorosi;;494;70.44;97;400;245;18;99;0;android
Jaheshi;;356;63.56;97;447;162;14;127;4;android
Kimberly;;621;71.44;97;490;216;6;167;1;android
Ggggg;;547;71.44;96;304;109;10;148;3;ios
Poop;;417;69.50;96;359;148;15;119;0;windows
Fiona;;892;72.25;96;421;226;17;115;4;windows
Sssszeik;;624;71.81;95;135;35;14;125;0;steam
Nothez;;1105;72.19;95;195;27;15;117;0;android
Iammage;;668;71.50;95;244;46;12;136;8;windows
Zechas;;656;71.75;95;298;58;7;163;0;android
Zalupa;;263;72.88;94;433;204;19;133;1;android
Omime;;468;67.88;91;228;67;12;132;0;android
Magekiller;;265;67.06;91;412;167;20;91;1;ios
Lova;;293;71.25;91;570;364;15;116;5;steam
Korssd;;715;67.88;90;102;13;14;129;0;android
Hela;;504;66.00;90;148;26;22;89;4;android
Omoma;;474;70.38;90;219;65;22;84;0;android
Juliansmom;Challenger;545;71.00;90;227;90;15;130;0;ios
Kecagi;;513;70.75;90;400;49;16;121;0;android
Jishe;;766;71.75;89;438;160;12;133;3;android
Kali;;513;70.94;88;432;268;16;121;0;android
Krisuyndra;;265;70.25;88;514;209;16;116;0;ios
Dalriata;;324;71.56;87;548;125;11;139;0;android
Gamma;;323;71.25;86;378;94;10;151;1;android
Rudola;;368;71.63;86;576;351;15;110;0;android
Tadraz;;223;71.06;85;312;83;17;117;0;android
Maladroit;;358;70.88;80;127;45;20;99;0;steam
Okezik;;371;71.81;80;423;117;10;146;0;android
Aromad;;412;69.31;79;544;301;18;111;0;android
Mayalgia;;221;67.44;76;486;157;8;153;5;amazon
Zapzap;;326;61.56;75;153;32;21;93;1;windows
Erzin;;205;70.88;72;414;172;24;95;1;android
Durdaza;;184;65.31;70;135;40;16;119;0;ios
Gerda;;160;68.06;67;487;194;15;128;1;windows
Zelda;;158;67.38;65;254;17;14;124;2;ios
Evillady;;241;71.44;60;119;30;18;110;0;ios
Ivit;;258;52.56;60;224;56;12;136;0;amazon
Crowley;;210;61.75;55;211;34;18;109;1;android
Hordoor;;90;52.56;25;118;17;17;111;0;android
Jobed;;17;59.81;25;171;68;9;155;0;ios
Ircek;;0;46.50;10;48;3;17;117;0;android
Wong;;0;56.38;10;113;5;20;100;0;android
Omelette;;0;50.19;9;255;59;18;103;1;android
Urza;;0;36.00;6;80;6;12;141;1;ios
Nana;;0;63.00;6;101;3;19;105;0;ios
Edik;;0;28.81;6;446;87;12;135;6;android
Nurgi;;0;34.88;6;488;113;17;113;10;android
Kulawiec;;0;14.54;1;234;33;10;147;0;android
Azoda;;0;8.45;1;307;48;9;151;0;android
Nika;;0;8.89;1;492;139;13;129;0;steam
Osod;;0;9.40;1;550;387;20;140;0;windows
