Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Vash;;1772;72.69;152;538;183;11;138;20;steam
Geng;;1596;73.63;147;480;250;13;130;46;android
Ogma;;1764;72.13;143;573;267;18;109;38;android
Graves;;1994;73.19;140;427;221;11;144;35;ios
Luch;;1730;71.81;137;434;184;19;100;7;android
Ruaristo;;1575;71.88;136;418;170;18;106;15;android
Marusja;;1461;72.25;136;507;179;22;90;15;android
Icin;;638;71.75;136;544;213;20;95;13;android
Kajebra;;1087;71.81;136;553;178;17;110;20;windows
Vazilin;;1807;72.63;135;554;212;13;137;21;android
Falme;;1017;71.69;135;589;277;13;152;27;android
Kang;;961;72.88;133;468;277;15;126;14;steam
Sally;;1535;72.75;133;577;271;12;136;10;android
Nztshka;;1248;71.63;133;584;332;10;150;12;android
Event;;912;71.19;131;508;129;13;133;8;steam
Zentwo;;1341;71.44;131;574;154;14;133;17;android
Jusuz;;1097;72.50;130;380;109;13;133;7;android
Princesa;;1614;72.63;128;346;132;20;100;5;android
Bafi;;1720;71.88;128;468;178;23;79;9;android
Asital;;1869;72.75;128;479;172;12;142;40;android
Izog;;1565;72.94;128;499;110;19;101;12;android
Despair;;1125;71.50;128;573;238;15;122;9;android
Nula;;1278;71.19;127;547;221;12;140;38;android
Bobbyfett;;1909;71.88;126;458;285;14;133;5;steam
Platus;;1253;71.56;126;498;33;28;63;9;android
Saki;;1643;72.94;126;571;142;12;141;17;ios
Alona;;1009;72.56;124;547;160;9;149;5;android
Vinh;;1343;71.50;124;598;255;8;168;18;android
Raven;;943;73.06;123;336;87;20;98;3;android
Tuce;;912;71.25;123;559;192;14;126;10;android
Edire;;683;71.19;123;564;210;13;127;9;android
Gatul;;1205;71.13;123;567;196;12;144;30;ios
Elika;;1239;71.38;122;324;101;18;105;11;android
Rarilmar;;1573;71.81;122;348;92;7;162;1;steam
Desnuts;;727;71.06;122;456;136;24;82;6;android
Cojifra;;1332;71.75;122;461;179;7;162;17;steam
Kotofey;;634;70.56;122;469;158;10;142;13;android
Evok;;1893;73.31;122;519;282;5;171;10;android
Chetvertiy;;1425;71.31;122;527;265;16;118;19;android
Bigjob;;1183;72.50;122;562;191;15;122;17;android
Lyube;;771;72.81;122;589;155;18;117;9;android
Atuci;;1275;71.75;121;348;81;10;147;1;steam
Vibez;;1071;68.94;120;372;182;16;123;5;android
Jukrabra;;704;73.25;120;377;110;16;122;12;steam
Otam;;732;71.38;120;385;122;20;101;2;steam
Ishihi;;669;71.63;120;397;86;27;65;9;android
Hycer;;734;69.81;120;414;164;16;117;9;android
Bangbang;;838;71.69;120;481;49;11;146;14;android
Kirgan;;1473;71.25;120;491;128;14;140;14;android
Ades;;788;70.81;120;564;183;11;143;6;steam
Koratop;;2069;74.13;119;95;30;18;105;1;android
Bingbong;;1921;72.94;119;177;57;19;103;8;ios
Alon;;1262;73.38;119;189;53;15;131;2;steam
Kira;;2050;72.75;119;191;38;0;193;1;android
Sexymama;;1769;73.06;119;204;79;16;116;6;android
Idrirzul;;1394;72.50;119;207;67;18;106;2;android
Weenuck;;1087;72.63;119;257;119;22;91;11;steam
Ellus;;1025;72.19;119;279;135;9;157;8;android
Yobo;;1263;73.13;119;375;114;21;105;3;steam
Sena;;2001;72.44;119;385;108;16;120;11;android
Nvrhrd;;709;71.25;119;459;136;10;135;5;android
Jubade;;633;72.44;119;464;155;19;101;27;windows
Otena;;947;71.31;118;414;153;9;150;1;steam
Breesterpu;;1211;72.44;118;515;158;16;115;8;android
Acelluk;;928;71.06;118;594;173;13;137;4;android
Roxano;;532;71.00;117;579;190;7;153;11;steam
Kannonada;;1030;72.44;116;486;173;7;159;13;android
Blaze;;620;70.75;116;508;264;14;124;3;android
Obon;;1911;72.50;115;240;49;21;92;6;android
Wakiki;;774;71.63;115;288;94;12;138;6;android
Rakurstree;;1608;72.13;115;288;54;18;124;16;android
Lulu;;1780;72.88;115;297;67;13;134;5;ios
Edal;;1302;72.31;115;307;67;12;136;0;android
Lexa;;1003;71.88;115;341;66;14;128;0;android
Ethiz;;1082;70.56;115;394;70;15;125;11;android
Ejikom;;703;71.69;115;405;94;19;104;6;ios
Chummy;;721;72.31;115;449;140;14;124;8;android
Baleck;;939;70.50;115;455;142;17;111;4;android
Kerzi;;703;72.69;115;465;117;15;126;9;android
Tiffany;;495;70.69;115;479;151;13;133;15;android
Teke;;716;70.94;115;539;254;7;166;8;ios
Dain;;608;71.31;115;586;142;13;138;20;windows
Wolkeven;;1354;71.44;114;335;90;14;125;13;android
Ggggg;;1251;71.56;114;414;121;19;99;3;ios
Adofri;;1390;70.88;114;419;255;22;82;6;steam
Gurki;;643;70.94;114;455;161;15;125;11;android
Acid;;1215;72.56;114;527;166;11;141;25;ios
Toma;;572;72.56;114;562;227;14;137;5;amazon
Ednuli;;617;70.56;114;567;164;11;139;6;ios
Rumax;;560;71.63;113;286;93;14;127;3;android
Nullgun;;807;70.81;113;373;143;12;135;5;steam
Ivanka;;619;70.94;113;383;195;17;111;7;android
Onegin;;647;71.31;113;418;119;14;120;4;android
Vonne;;488;70.63;113;424;112;9;150;1;ios
Ecosoz;;729;71.38;113;431;111;16;118;0;android
Bolik;;622;70.75;113;510;179;3;178;6;android
Ergas;;565;70.69;113;558;174;12;129;2;ios
Godbless;;567;70.56;113;570;200;16;114;8;android
Rose;;718;71.13;113;594;237;8;161;7;android
Lomez;;519;71.13;112;281;106;13;131;2;steam
Isorcum;;466;71.81;112;317;110;23;81;1;windows
Saka;;886;71.81;112;376;196;26;77;6;ios
Shirl;;461;71.56;112;414;50;16;115;9;ios
Tami;;610;71.00;112;431;131;12;139;6;android
Undie;;1274;72.31;112;461;186;19;104;11;ios
Lagmas;;976;72.44;112;463;193;11;141;7;steam
Remori;;835;70.81;112;490;233;10;147;8;android
Ecegam;;942;71.31;112;510;200;27;63;41;steam
Xxsaixx;;671;70.38;112;572;322;19;95;13;android
Elosa;;1375;71.88;112;577;120;14;127;7;android
Oned;;707;71.13;111;428;136;17;112;5;steam
Sardage;;571;71.00;111;473;168;10;150;9;android
Jimi;;607;72.88;111;511;191;13;132;2;android
Lutisi;;670;71.63;110;273;82;17;115;33;android
Jide;;1147;71.50;110;278;97;18;107;1;android
Bibrut;;744;71.25;110;302;61;16;123;5;ios
Marga;;950;71.13;110;349;106;19;102;1;android
Toecutter;;585;71.13;110;352;88;17;113;3;android
Lune;;1106;70.69;110;354;119;4;176;2;ios
Onodon;;862;70.94;110;365;98;11;142;3;android
Ogut;;790;71.44;110;372;84;21;95;5;android
Vishuza;;412;71.88;110;382;109;22;89;7;ios
Akroma;;760;70.69;110;383;89;14;132;20;android
Kali;;733;71.06;110;401;89;17;124;11;amazon
Osertok;;1303;72.31;110;403;181;14;135;5;ios
Avros;;1125;71.06;110;432;161;10;151;17;android
Doche;;661;71.88;110;438;99;19;107;9;android
Rishug;;507;70.44;110;460;166;13;130;27;android
Ocabra;;974;70.63;110;475;119;16;118;8;android
Valya;;834;71.00;110;511;107;13;132;17;android
Zomiz;;1157;70.94;110;533;156;10;148;7;android
Clint;;997;71.44;109;341;126;11;140;5;amazon
Drom;;452;70.44;109;430;131;11;142;23;ios
Argushi;;678;70.81;109;495;159;13;132;11;android
Keri;;401;70.88;108;410;187;23;82;14;android
Sergo;;654;70.69;108;500;165;8;158;11;ios
Arkil;;758;70.56;108;509;161;14;122;10;android
Egoban;;730;71.19;107;273;115;14;124;0;ios
Tegi;;420;72.06;107;322;115;15;114;1;windows
Leon;;810;71.81;107;425;209;20;95;10;android
Ymuvalbnik;;905;71.50;107;468;137;19;94;2;android
Dash;;481;71.25;107;524;227;9;148;2;android
Feiniel;;688;70.63;106;262;77;21;94;3;ios
Coolash;;633;71.38;106;280;73;7;161;6;steam
Cashim;;531;71.88;106;371;94;18;105;1;android
Akinra;;415;70.13;106;373;72;23;88;18;windows
Ijabug;;790;70.63;106;473;107;6;165;6;android
Vand;;760;70.31;106;489;144;17;111;17;android
Delete;;994;71.63;105;106;20;17;114;1;android
Zanad;;524;70.63;105;232;69;28;58;17;ios
Vajet;;593;72.13;105;288;60;13;132;5;android
Acokul;;1755;73.44;105;364;114;23;86;0;android
Chillyy;;878;71.31;105;428;103;12;147;7;steam
Anrik;;618;70.50;104;389;167;15;124;9;windows
Orkun;;616;70.81;104;415;136;20;97;8;android
Asim;;575;72.63;104;521;117;19;94;3;android
Kupa;;1217;70.44;103;300;79;14;122;1;android
Ecut;;612;70.88;103;339;77;13;129;9;android
Drecksupp;;353;70.50;103;401;128;17;109;13;android
Padla;;568;70.44;103;428;120;15;117;11;android
Bomber;;486;71.00;103;519;175;9;147;2;android
Esek;;683;71.06;103;519;143;15;122;5;android
Ilerga;;348;71.50;102;295;47;21;95;9;android
Igothug;;734;71.31;102;296;61;16;114;6;android
Orkol;;1352;71.19;102;386;163;31;63;42;android
Guthil;;808;71.00;102;399;204;13;126;4;steam
Allerez;;423;70.06;102;514;192;11;137;6;android
Headshot;;654;70.44;102;568;260;18;133;0;android
Cosha;;646;69.50;102;570;205;12;135;2;ios
Jata;;770;71.56;101;262;95;18;115;9;steam
Juron;;849;71.00;101;392;58;17;113;7;android
Kahok;;1388;69.88;101;414;144;18;105;5;android
Lonra;;405;70.56;101;482;186;18;113;25;windows
Kashi;;666;67.44;101;499;181;16;113;3;steam
Zakede;;542;70.44;101;557;157;17;103;5;android
Iterkuz;;745;70.50;101;558;138;13;133;9;windows
Carlos;;766;72.44;101;566;263;21;93;5;android
Lujnadluje;;440;72.31;101;584;295;16;112;8;windows
Tamake;;1146;71.38;100;95;15;23;83;0;android
Fakerr;;858;71.75;100;122;29;20;95;1;ios
Githem;;701;72.31;100;224;25;25;73;0;windows
Artag;;601;71.38;100;240;63;16;115;0;android
Eveli;;541;69.50;100;266;48;18;106;6;ios
Kikorda;;714;71.19;100;279;105;1;197;4;steam
Ching;;426;71.44;100;280;97;22;95;1;android
Avuthil;;713;70.31;100;283;65;18;107;0;windows
Dizol;;380;70.81;100;306;112;14;126;4;android
Ocham;;352;72.00;100;330;58;20;99;13;android
Bodrad;;397;70.50;100;336;58;10;145;1;android
Cenna;;412;70.50;100;337;40;13;133;17;android
Vorovaika;;521;70.50;100;348;108;15;127;11;android
Gabbro;;486;71.13;100;354;98;18;107;6;android
Heta;;456;71.00;100;355;97;13;133;2;steam
Bonen;;481;70.88;100;373;75;5;170;3;steam
Jacob;;243;70.63;100;382;67;9;149;3;ios
Ojot;;771;69.94;100;408;111;17;120;6;amazon
Athigra;;463;70.81;100;428;128;10;150;2;android
Tusag;;392;70.88;100;429;136;9;152;2;ios
Vivi;;412;65.81;100;448;193;8;161;5;android
Flaxmrrfin;;499;71.88;100;449;101;18;114;30;android
Bombshell;;373;72.50;100;453;99;20;98;4;android
Reduji;;392;69.88;100;455;91;17;115;4;android
Meejshot;;506;69.69;100;461;130;5;175;1;android
Losa;;345;70.75;100;476;123;12;145;11;android
Covren;;970;70.63;100;480;194;9;159;27;windows
Pchan;;504;70.50;100;503;97;17;112;21;ios
Rocknrolla;;706;69.88;100;505;168;25;84;3;ios
Dukenukem;;383;70.25;100;518;114;12;139;7;android
Gooficon;;361;72.13;100;533;139;17;121;15;ios
League;;950;72.38;100;551;88;11;136;0;android
Madruga;;669;71.25;100;562;79;11;147;19;ios
Archi;;426;69.81;100;573;186;9;150;14;steam
Shot;;421;70.69;100;583;156;12;132;3;android
Igeshi;;1152;70.63;99;400;104;15;125;16;android
Testalex;;490;70.50;99;581;296;15;123;20;ios
Lutezi;;458;70.31;99;586;232;13;129;6;android
Magri;;351;70.38;99;592;117;11;129;6;android
Tyryryry;;407;70.88;98;383;127;10;146;7;android
Obut;;725;71.69;98;412;112;13;133;7;android
Thcevent;;421;70.81;98;419;136;15;127;12;android
Pedro;;285;70.19;98;447;182;18;103;3;ios
Hohozi;;522;71.19;98;507;276;18;111;9;android
Revel;;373;70.25;98;574;140;11;142;19;ios
Curiositym;;256;71.69;97;390;139;22;102;30;ios
Eventb;;351;70.50;97;470;157;22;87;18;ios
Vobuje;;659;71.13;97;530;127;5;162;1;android
Slam;;384;71.13;97;534;110;16;114;4;amazon
Nihilnovi;;647;70.50;97;589;306;14;122;9;android
Harlekin;;348;70.06;96;313;54;21;93;11;ios
Meli;;289;70.88;96;318;125;14;128;6;android
Bugit;;295;70.06;96;428;123;10;144;10;ios
Kuchuta;;380;70.63;96;538;292;15;121;8;android
Acuze;;673;71.13;95;168;27;19;102;6;android
Safra;;441;70.69;95;237;41;22;90;0;android
Rirzog;;870;71.81;95;250;73;8;157;4;steam
Noherki;;894;71.50;95;309;47;17;116;23;windows
Bolsonara;;395;67.19;95;314;52;15;122;2;android
Judgerule;;310;71.50;95;347;99;0;197;10;ios
Afera;;479;70.75;95;372;42;20;98;0;android
Resit;;311;70.69;95;373;114;14;127;0;steam
Feck;;382;70.31;95;404;39;2;183;8;android
Robede;;412;72.38;95;488;225;14;134;1;android
Obute;;427;69.56;95;495;105;21;95;14;steam
Athahis;;362;70.88;95;519;154;12;154;16;ios
Anara;;391;70.50;95;544;104;12;142;9;android
Nika;;330;71.31;95;547;99;13;133;43;android
Arora;;608;72.13;94;286;69;13;140;34;android
Okos;;1009;70.31;94;291;175;14;125;8;android
Ejut;;470;68.06;94;444;170;9;153;18;android
Ekis;;402;70.81;94;537;183;8;155;1;android
Zelda;;321;70.63;93;245;36;12;138;2;ios
Zzzzzz;;474;70.81;93;438;107;16;115;21;android
Olisa;;463;70.13;93;445;183;5;169;3;ios
Evens;;547;70.50;93;492;209;13;132;4;android
Echudil;;353;71.06;93;497;185;18;107;10;android
Icebra;;754;70.63;93;529;236;14;148;6;android
Vassssa;;229;69.25;93;537;342;11;143;20;android
Kakus;;371;70.81;93;564;359;18;106;6;android
Delle;;750;71.00;92;255;101;17;112;9;android
Micha;;433;70.75;92;288;62;17;115;11;windows
Lira;;286;69.50;92;288;52;14;128;9;android
Ebefrin;;338;70.13;92;405;201;9;164;3;android
Calamity;;254;72.25;92;430;167;18;108;1;ios
Vavi;;721;70.44;92;440;95;16;110;3;steam
Huke;;312;70.50;92;526;291;6;172;10;android
Barka;;436;68.50;92;537;234;16;121;6;steam
Akoz;;333;69.38;92;587;209;17;108;4;steam
Bohandguns;;351;71.06;91;212;22;7;160;0;android
Bobafett;;541;70.75;91;280;38;10;153;0;windows
Neti;;214;69.31;91;478;197;20;101;28;steam
Disfknwey;;318;70.50;91;493;159;5;179;3;windows
Gagis;;360;69.38;91;493;127;7;158;6;amazon
Ennik;;320;70.69;91;501;126;13;130;0;windows
Agrisun;;324;70.19;91;510;141;21;99;8;ios
Jodi;;245;70.25;91;520;303;15;130;42;android
Kimisha;;692;70.13;91;539;72;9;152;26;android
Bothom;;397;71.25;90;154;19;18;109;0;android
Francis;;601;71.13;90;170;18;16;115;0;android
Aragrim;;429;70.13;90;176;46;11;141;1;steam
Nodadri;;229;71.38;90;182;27;17;114;0;android
Cigoz;;741;71.44;90;189;30;16;113;0;android
Ridnire;;277;71.06;90;198;69;15;125;6;android
Hota;;291;67.38;90;232;40;15;125;7;android
Vanna;;301;70.00;90;234;59;24;81;5;windows
Annit;;280;70.44;90;243;78;9;149;0;steam
Veki;;484;71.19;90;249;49;15;128;8;android
Jordon;;480;70.56;90;265;46;11;144;3;android
Ethas;;323;70.81;90;267;68;10;146;0;amazon
Heimi;;403;70.38;90;274;66;13;136;0;steam
Anode;;405;65.94;90;275;57;10;147;1;android
Bukes;;223;71.31;90;288;53;10;146;2;android
Iviz;;374;70.56;90;300;88;6;168;0;android
Jegra;;867;72.44;90;306;43;8;155;1;android
Savida;;416;70.88;90;312;64;13;131;4;android
Ania;;533;70.50;90;337;104;12;145;15;android
Ekatya;;405;70.31;90;338;108;20;101;9;ios
Jillen;;275;70.19;90;355;99;8;159;0;android
Insta;;397;69.50;90;358;101;19;107;18;android
Mjkkk;;228;70.94;90;367;51;17;113;7;android
Movri;;429;70.25;90;367;65;10;149;0;android
Zorro;;366;70.13;90;375;99;18;112;0;windows
Naji;;422;70.31;90;393;199;12;170;16;android
Kara;;470;70.63;90;397;61;5;175;22;android
Deanapaul;;389;71.06;90;403;90;9;157;0;android
Shooter;;234;67.75;90;406;110;10;140;15;android
Suzuni;;231;68.63;90;410;71;21;91;9;android
Othugrom;;309;71.13;90;435;54;17;115;7;ios
Sunny;;335;72.06;90;487;166;18;122;0;android
Sosalka;;310;70.19;90;534;173;9;158;6;android
Saka;;267;67.38;90;547;232;12;139;1;android
Debovra;;284;71.50;89;327;51;16;114;3;steam
Indora;;227;71.00;89;345;96;12;136;4;steam
Zisa;;261;68.38;88;365;97;4;178;12;amazon
Irithi;;485;71.13;88;410;180;25;75;2;android
Dizi;;566;70.00;88;423;319;13;130;1;steam
Vaionevent;;272;65.69;88;436;281;15;118;11;steam
Vugada;;557;70.44;88;490;288;18;117;9;android
Ivkohat;;329;70.56;88;561;241;19;104;20;android
Fivman;;369;70.88;87;383;116;10;155;2;android
Gata;;282;69.88;87;394;143;13;132;3;amazon
Turd;;833;71.13;87;429;100;15;122;14;amazon
Diti;;826;70.88;87;540;256;7;161;5;android
Sonifre;;787;70.75;87;593;372;18;119;20;android
Barmalej;;254;68.63;86;292;63;8;158;0;android
Kalamena;;419;71.69;86;310;74;5;165;0;windows
Jakeg;;331;70.56;86;520;268;22;83;3;windows
Orugre;;230;70.00;85;183;33;19;103;1;steam
Logi;;307;68.25;85;197;55;18;106;0;windows
Kirisima;;314;69.75;85;203;21;21;96;1;android
Irdizuz;;245;69.94;85;249;52;14;130;12;android
Zudiz;;318;69.44;85;250;77;8;158;0;android
Gicodna;;605;71.19;85;256;40;10;146;3;android
Dora;;248;69.88;85;269;75;12;142;11;steam
Redal;;241;69.06;85;283;39;15;122;8;ios
Icag;;282;66.19;85;286;75;16;118;2;ios
Slimchance;;243;69.06;85;303;58;8;158;4;ios
Nushagri;;289;70.06;85;338;93;15;125;0;windows
Zote;;409;65.69;85;342;81;11;142;4;ios
Allana;;198;71.88;85;343;84;14;150;1;android
Mehobri;;621;70.94;85;343;66;10;147;14;steam
Lalon;;251;70.94;85;346;63;12;139;0;android
Isuci;;769;71.06;85;348;138;14;125;0;android
Arzorog;;326;68.81;85;383;139;17;112;1;ios
Adoke;;245;70.38;85;385;130;11;145;2;android
Efris;;549;70.56;85;387;113;12;135;20;android
Zzztt;;358;66.63;85;416;154;16;120;18;android
Lorkena;;197;69.44;85;439;76;14;125;7;android
Vugos;;410;71.00;85;447;108;15;126;3;android
Sara;;327;70.69;85;466;159;15;124;2;ios
Megdalynn;;273;70.19;85;538;146;15;121;12;ios
Lizel;;419;70.81;85;598;147;13;136;31;android
Pytyca;;271;68.88;84;288;93;18;111;17;windows
Forager;;240;65.81;84;319;133;20;99;3;steam
Ehiva;;166;70.50;84;343;87;7;157;2;android
Aaddyy;;416;70.31;84;413;228;17;108;1;steam
Moha;;384;69.44;84;430;162;23;101;4;android
Dora;;258;70.19;84;584;262;6;167;15;android
Girdera;;315;72.56;83;375;184;21;113;2;amazon
Klariss;;857;70.63;83;401;199;17;121;4;android
Kulok;;403;67.69;83;426;208;11;137;6;windows
Tedel;;269;68.50;83;467;258;16;115;3;steam
Narendra;;339;70.31;83;468;200;15;122;0;steam
Circi;;289;70.38;83;487;195;7;166;2;android
Juju;;339;72.31;83;560;261;20;93;0;android
Mevri;;464;70.31;83;584;267;15;132;3;android
Aveng;;430;70.75;82;239;67;17;107;3;windows
Palmetto;;591;70.50;82;326;125;23;83;27;android
Nathe;;241;67.13;82;330;156;18;105;4;android
Irkulokx;;646;71.06;82;402;188;17;106;2;ios
Kila;;186;68.75;82;440;224;22;89;5;android
Melina;;247;70.63;82;487;70;11;137;0;android
Krezzt;;224;71.00;82;557;257;11;136;0;android
Arzalla;;261;69.94;82;587;325;17;126;12;android
Mecul;;272;72.25;81;384;41;17;111;3;ios
Tigra;;526;71.19;81;429;91;8;147;0;android
Diril;;375;70.44;81;441;166;11;145;6;android
Cadese;;282;70.56;81;463;61;14;117;0;android
Akus;;432;69.75;81;560;273;16;117;1;android
Sekre;;370;70.31;80;112;24;18;108;1;steam
Okikroz;;593;70.75;80;132;53;17;113;0;steam
Kote;;321;69.19;80;159;25;15;124;0;steam
Oila;;862;69.31;80;214;46;13;130;0;windows
Nusam;;243;68.56;80;223;37;10;147;1;android
Mannomarco;;369;60.94;80;230;20;27;63;7;android
Zuma;;347;70.75;80;241;62;15;126;0;android
Arkite;;377;68.25;80;249;53;16;120;1;android
Sinri;;231;70.50;80;253;74;13;131;2;android
Enothe;;364;70.44;80;271;71;14;139;0;android
Givise;;625;70.44;80;284;44;13;132;0;windows
Mort;;462;71.25;80;293;74;8;155;2;android
Ghettoboss;;271;70.63;80;297;73;15;139;5;android
Tiff;;289;70.63;80;389;125;17;117;7;windows
Rami;;318;72.31;80;396;162;13;138;4;windows
Getiz;;367;71.06;80;398;130;7;165;12;windows
Demonick;;290;66.88;80;402;63;14;129;2;android
Malymaru;;316;71.00;80;408;63;10;151;0;ios
Civic;;566;70.75;80;412;137;16;128;18;android
Zorci;;378;70.31;80;415;113;24;80;14;steam
Cobbler;;346;69.69;80;449;66;11;142;1;android
Cozul;;381;70.00;80;452;116;10;150;0;android
Steelsis;;389;68.13;80;455;146;9;158;4;android
Sergeche;;490;70.50;80;480;103;19;104;23;ios
Athena;;280;69.13;80;512;129;21;94;8;android
Debola;;310;70.94;79;364;176;17;147;0;android
Guta;;327;70.19;79;462;106;13;133;13;android
Asan;;458;71.44;78;205;27;18;108;0;amazon
Mondo;;274;70.00;78;388;101;15;121;7;android
Gunslinger;;262;69.19;78;425;55;12;138;1;amazon
Rethulle;;199;68.38;78;492;201;7;164;6;android
Alisi;;303;68.19;78;558;244;18;111;2;android
Pipecblya;;360;70.25;77;314;101;6;168;12;android
Vale;;324;70.56;77;339;152;10;142;1;android
Ilalus;;186;72.13;77;390;96;18;110;4;android
Elliba;;272;68.31;77;429;190;22;84;8;android
Beda;;245;68.06;77;447;204;12;134;18;windows
Declann;;262;70.88;77;545;127;13;127;2;windows
Loga;;385;70.25;76;543;186;19;98;3;android
Zobena;;689;71.13;75;116;7;18;109;2;android
Zeca;;371;70.69;75;193;29;26;71;11;steam
Morpheus;;182;69.88;75;204;60;11;147;0;steam
Harzade;;141;69.50;75;238;93;14;131;0;steam
Dragonlord;;220;71.19;75;245;68;10;146;1;steam
Asuke;;383;71.44;75;266;46;17;101;0;amazon
Turkat;;260;71.25;75;278;67;11;142;0;android
Leza;;418;69.44;75;279;72;0;204;1;windows
Soska;;210;70.31;75;318;76;9;153;1;android
Bronzovik;;594;71.25;75;330;85;19;103;2;android
Gordarza;;182;68.94;75;332;116;12;139;2;ios
Binin;;204;67.31;75;340;77;8;159;6;android
Nutka;;379;68.44;75;351;121;25;72;6;android
Alek;;214;68.38;75;413;114;15;126;0;android
Mogusi;;302;69.00;75;473;96;6;165;0;android
Saneg;;222;68.88;73;473;221;12;136;3;windows
Elomi;;495;70.25;72;443;263;19;95;2;ios
Hecuz;;216;70.75;72;500;167;18;117;0;android
Derpatempa;;287;70.56;72;503;127;21;90;10;android
Itak;;246;68.19;72;540;160;10;146;4;windows
Litha;;248;66.75;71;261;78;17;111;0;ios
Nika;;197;66.38;71;305;89;16;121;4;android
Igotguns;;177;70.25;71;326;94;12;136;4;ios
Agin;;175;69.81;71;368;105;12;140;3;android
Tujami;;316;70.50;71;449;134;16;102;2;android
Amoci;;385;65.06;70;166;29;15;122;1;ios
Daniel;;238;64.13;70;170;22;7;165;0;ios
Entailment;;262;68.88;70;172;16;19;101;3;android
Ebolla;;365;71.19;70;172;19;11;144;0;android
Zida;;205;66.69;70;241;57;14;129;0;steam
Ejulid;;114;68.44;70;288;51;7;162;1;ios
Subeshe;;184;67.31;70;311;67;15;123;0;android
Jine;;596;70.19;70;334;92;15;114;0;android
Flip;;239;70.63;70;369;150;17;123;0;android
Sedi;;382;64.50;70;377;111;17;112;0;android
Defra;;389;70.88;70;577;223;15;124;2;android
Votha;;191;69.19;69;232;94;18;109;0;ios
Sartana;;273;68.67;69;268;110;17;111;6;android
Kovi;;128;66.94;69;373;202;19;104;12;android
Talya;;178;69.19;69;399;176;23;85;10;android
Budri;;283;70.13;69;424;128;12;142;1;steam
Ednubros;;379;64.44;69;466;240;13;133;3;android
Mertvets;;151;67.63;68;239;67;16;119;0;android
Torok;;349;70.13;68;264;119;14;146;5;ios
Spice;;296;69.94;68;399;83;18;113;18;ios
Seva;;607;69.19;68;475;156;13;132;0;android
Hammer;;351;70.44;68;507;177;22;81;1;android
Orgegi;;307;70.25;66;303;115;20;91;0;android
Annabelle;;181;68.63;66;476;249;19;108;12;android
Gunna;;230;70.25;66;557;270;16;116;1;windows
Egella;;209;67.50;65;113;1;22;94;2;steam
Soced;;347;69.44;65;163;27;19;106;0;android
Ednani;;104;68.50;65;166;36;10;142;0;android
Zemof;;491;70.88;65;241;69;9;150;0;android
Rayne;;393;69.00;65;248;60;15;125;0;android
Eshorde;;285;70.44;65;369;93;9;154;4;android
Enrobri;;199;63.94;65;443;138;21;91;0;amazon
Tempus;;197;71.25;64;282;98;4;183;2;windows
Scavenger;;110;65.56;64;310;82;10;141;1;android
Ibud;;148;67.94;64;311;70;14;131;0;ios
Hawktuah;;287;70.00;63;201;34;8;158;1;ios
Sezonty;;170;68.13;63;244;93;9;150;0;android
Kune;;109;71.38;62;126;17;15;121;0;ios
Enon;;116;69.75;62;162;33;14;156;1;steam
Abag;;246;66.63;62;199;53;13;134;1;android
Iseca;;176;65.56;62;417;125;4;175;0;android
Vihit;;233;57.94;61;243;93;18;121;2;android
Pari;;316;69.81;61;372;113;15;123;1;windows
Orilod;;156;66.13;61;382;69;4;174;2;android
Loni;;240;64.56;60;186;34;26;71;0;ios
Zechiz;;362;66.88;60;187;12;13;128;0;android
Kebri;;220;68.00;60;268;69;15;124;0;ios
Giluk;;215;67.00;60;273;75;3;184;0;android
Lilka;;118;65.06;60;283;45;16;118;1;steam
Texwiller;;147;66.81;60;294;77;15;125;1;windows
Afrudne;;171;67.69;60;331;85;25;75;0;amazon
Vivi;;233;65.69;60;510;156;12;142;0;steam
Ibak;;215;70.13;58;150;46;14;132;0;android
Regril;;167;63.38;58;461;269;11;134;1;ios
Tempe;;215;61.44;57;546;230;11;131;4;android
Temp;;292;63.38;56;357;176;23;80;3;windows
Sosa;;331;70.06;55;110;21;12;134;0;android
Jodagar;;152;70.00;55;174;28;22;89;1;android
Plumbum;;72;62.44;55;234;34;12;138;1;steam
Plinto;;318;64.19;55;236;29;17;113;0;android
Bisema;;264;66.44;55;237;43;9;150;0;steam
Kaoz;;119;59.44;55;323;75;23;80;0;android
Orgarded;;129;65.25;53;306;106;16;122;0;windows
Spark;;109;68.44;52;217;50;16;117;0;android
Galax;;118;64.56;50;119;13;21;91;0;android
Herti;;142;67.81;50;147;27;16;120;0;android
Iboz;;63;65.44;50;172;20;17;110;3;android
Laphraoig;;68;66.94;50;195;53;12;138;0;android
Dore;;241;67.06;50;199;43;10;149;0;windows
Movra;;155;64.31;50;282;46;17;118;0;android
