Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Kiryu;;2017;73.63;142;520;172;3;172;10;android
Rosen;;1823;71.81;140;194;48;11;143;7;ios
Zisi;;1570;71.50;140;220;95;14;125;1;steam
Idum;;1767;72.38;140;366;86;5;172;14;android
Asura;;2001;72.63;140;458;94;13;134;4;steam
Kordino;;1989;71.69;139;379;260;8;149;1;steam
Nacam;;1625;71.69;138;574;215;7;152;13;android
Hurricane;;1158;72.06;136;442;214;13;126;4;ios
Tiki;;1019;72.88;135;232;86;9;150;2;ios
Hudi;;997;71.13;135;355;106;2;180;3;steam
Hotbbboy;;792;72.44;133;482;290;16;127;9;ios
Anesi;;757;71.13;132;563;243;11;137;1;windows
Boka;;1810;71.13;130;223;87;4;173;0;android
Marieanne;;1024;72.06;130;308;75;16;116;6;android
Erdudnis;;1724;72.69;130;394;110;9;160;8;ios
Kori;;707;72.00;130;430;123;18;108;0;android
Athena;;1014;72.50;130;469;97;6;158;3;amazon
Mjeanne;;1653;71.50;129;559;318;14;121;14;android
Neochoms;;1531;71.25;129;597;256;14;115;11;ios
Balabushka;;1048;73.13;128;490;185;12;144;2;ios
Danwoo;;1939;72.88;127;426;132;3;179;7;android
Lexa;;550;71.38;127;499;248;7;162;1;windows
Riri;;1763;71.19;125;230;46;11;141;2;ios
Congarung;;737;71.00;125;250;72;9;155;3;ios
Manril;;1689;72.00;125;290;91;13;133;0;steam
Voma;;1020;70.25;125;313;103;14;129;3;windows
Bich;;1082;71.50;123;398;221;13;124;6;ios
Verita;;1346;71.50;123;474;245;17;107;11;android
Yuri;;1756;71.38;123;499;210;7;155;8;steam
Magnus;;620;71.31;121;540;334;10;135;3;android
Artur;;1334;73.44;120;254;88;17;119;0;android
Abotha;;1185;72.44;120;308;106;4;188;1;android
Shadow;;1107;71.50;120;310;73;12;138;6;android
Bobinette;;952;70.69;120;321;96;13;146;0;ios
Sebez;;995;71.19;120;337;72;4;173;1;ios
Bureviy;;1459;71.38;120;585;128;14;126;7;android
Chinaf;;2161;74.19;119;19;3;25;74;0;windows
Lihi;;2161;73.63;119;28;2;22;87;0;windows
Warrior;;2134;74.25;119;30;3;17;116;0;windows
Orkise;;2180;74.50;119;31;5;18;108;0;android
Korbeast;;2137;74.25;119;32;4;20;96;0;android
Enek;;2149;74.31;119;32;4;13;131;0;steam
Sokon;;2088;73.38;119;36;3;22;89;0;android
Noseauto;;2088;74.88;119;43;8;18;107;0;android
Squat;;2089;73.31;119;46;21;20;97;0;windows
Diebartdie;;1943;73.50;119;49;3;19;102;0;android
Paola;;2069;71.88;119;54;17;16;120;0;android
Trytrytry;;2100;74.50;119;56;16;16;114;0;android
Snowpeak;;2033;73.31;119;58;16;15;121;0;steam
Lavak;;1990;72.75;119;84;46;24;76;0;android
Ardid;;1985;73.63;119;93;22;19;102;0;steam
Drewby;;1889;73.50;119;121;16;7;162;1;ios
Akabris;;1800;72.50;119;167;36;16;117;1;android
Jadekenora;;1725;73.69;119;197;49;15;120;2;windows
Orum;;1958;71.88;119;236;136;14;126;5;steam
Vocazi;;1780;71.19;119;272;91;3;177;8;android
Iiil;;1595;72.63;119;283;79;13;128;4;android
Kinek;;1018;72.00;119;373;262;14;123;2;android
Maggiemay;;1872;72.50;119;390;204;11;143;2;amazon
Othez;;1017;71.75;118;515;253;20;85;10;android
Sorprise;;605;70.56;117;510;221;10;139;1;ios
Alfa;;713;71.31;117;592;106;17;107;6;android
Jirari;;1251;71.50;116;354;163;10;152;7;ios
Gueroltd;;435;71.94;116;433;213;14;126;3;ios
Boomies;;1481;70.75;116;462;282;12;126;5;ios
Mola;;626;70.81;116;526;134;7;158;0;android
Honey;;754;72.19;116;594;286;17;110;5;windows
Zhanshi;;2026;72.75;115;34;8;21;94;0;android
Dadan;;1372;72.38;115;39;6;12;137;0;steam
Indian;;1217;71.38;115;173;63;10;144;1;android
Idem;;1266;71.44;115;218;61;11;141;0;steam
Oteshon;;1855;73.38;115;245;84;10;149;4;android
Moelaemaxx;;1192;72.25;115;287;74;12;125;0;android
Eureka;;619;72.00;115;327;66;17;104;0;steam
Bebul;;665;71.50;115;328;95;11;136;2;android
Aditya;;845;71.88;115;334;137;16;137;0;android
Carceka;;1392;72.06;115;334;73;9;149;0;android
Hentai;;1679;72.25;115;335;83;6;167;0;android
Tesis;;406;71.88;115;427;83;20;93;0;amazon
Cerdi;;671;70.88;115;456;105;16;119;4;android
Booom;;951;71.31;115;564;245;20;102;23;steam
Nastikaxe;;1478;70.44;114;324;90;13;136;17;steam
Boshol;;1291;71.19;113;442;190;12;131;9;steam
Garri;;475;72.50;113;517;182;12;126;4;amazon
Laplace;;497;71.38;113;548;296;8;145;2;android
Asube;;446;70.44;113;558;232;15;115;8;ios
Serafyr;;1346;70.69;113;563;284;17;110;12;steam
Brainz;;614;70.63;113;577;260;17;103;1;android
Sunny;;1232;70.88;113;594;274;17;109;3;android
Achaeus;;1133;73.31;112;333;126;16;112;1;android
Inidrus;;682;70.00;112;342;121;13;124;3;android
Zija;;883;71.13;112;403;179;14;116;1;android
Bejam;;846;71.31;112;416;171;15;118;8;android
Acopa;;1458;71.50;112;439;219;11;136;4;android
Itos;;816;70.69;112;472;254;11;132;0;android
Obes;;378;70.88;112;474;182;15;116;9;windows
Clamidea;;849;71.94;112;480;131;11;133;1;amazon
Lord;;660;72.25;112;490;276;15;113;2;android
Seshonra;;980;70.63;112;506;239;13;158;3;android
Hume;;791;70.88;112;525;301;10;139;1;android
Innerwag;;1877;72.63;112;525;208;4;172;1;android
Keliao;;826;70.69;112;532;187;7;162;20;steam
Ecas;;738;69.88;112;566;243;17;99;5;steam
Drak;;571;70.63;112;588;263;5;157;2;ios
Muvirte;;906;71.31;111;423;193;14;145;2;android
Slimy;;757;71.13;111;453;266;15;120;0;android
Sasus;;646;71.50;111;474;180;15;114;4;android
Nitwl;;677;71.38;111;534;187;10;134;0;android
Bigbos;;496;71.25;111;571;231;6;150;1;android
Muhi;;660;71.25;111;598;154;17;101;8;android
Chinav;;2148;72.88;110;53;4;14;126;1;windows
Arala;;1487;71.06;110;137;37;10;143;0;android
Quix;;1054;71.19;110;169;52;3;180;5;android
Roofer;;1170;71.25;110;224;76;14;121;0;ios
Otola;;1229;72.31;110;225;80;8;159;4;android
Coreazero;;1520;72.50;110;257;73;16;120;0;android
Zobod;;918;70.69;110;273;24;9;140;2;ios
Adige;;960;71.00;110;291;55;17;118;0;android
Hero;;580;71.25;110;301;164;10;149;0;steam
Zensniper;;503;71.44;110;307;82;10;157;0;android
Erwin;;906;70.69;110;309;92;15;127;1;android
Katafexa;;933;70.50;110;324;88;17;110;0;android
Doma;;574;71.00;110;341;178;12;135;1;android
Obertet;;1204;71.56;110;342;69;10;143;0;ios
Asos;;1347;70.88;110;366;92;9;151;0;android
Reve;;767;70.81;110;381;153;15;120;1;android
Ocal;;1040;71.00;110;397;111;15;115;1;android
Ririrge;;546;70.75;110;397;111;16;107;12;android
Waterzooi;;760;71.00;110;398;123;10;144;0;steam
Mules;;1038;64.56;110;398;114;18;107;2;windows
Attilla;;1613;71.13;110;405;142;8;151;0;steam
Matwar;;1185;72.31;110;415;142;16;112;2;android
Agaja;;991;69.50;110;443;91;14;117;2;ios
Trumplican;;723;71.13;110;456;150;19;102;0;android
Elluma;;815;70.88;110;475;225;24;76;2;android
Luzi;;715;70.81;110;478;119;18;104;7;steam
Oside;;1205;71.56;110;495;117;12;134;0;android
Xena;;1392;72.06;110;526;126;21;97;4;android
Enzo;;967;72.00;110;543;112;14;130;1;android
Ojohos;;457;71.31;109;560;173;17;113;1;android
Valaz;;540;72.25;108;492;259;11;135;2;android
Athol;;475;70.38;108;502;302;15;118;2;android
Radug;;1116;70.75;108;548;241;14;134;9;android
Orkadra;;1485;71.81;108;582;360;17;121;7;android
Eroz;;713;71.56;108;584;219;13;122;5;android
Lojum;;722;71.13;107;366;115;19;92;0;android
Margaci;;554;70.69;107;442;120;17;111;4;android
Amam;;1007;71.31;107;465;117;17;104;4;android
Kaya;;509;70.75;107;486;218;9;148;4;android
Xeious;;1212;71.06;107;561;222;17;105;6;android
Buda;;839;70.38;107;573;272;9;144;0;ios
Jases;;1038;72.06;107;576;189;6;155;1;android
Naka;;1067;69.69;107;578;214;10;142;14;android
