Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Ifrikre;;1407;73.00;130;326;105;16;116;1;steam
David;;1095;72.31;120;221;60;9;148;2;ios
Chica;;1395;71.56;119;444;114;18;103;4;steam
Trumpwon;;709;69.94;118;563;266;17;112;7;android
Darksoul;;1788;73.50;116;453;129;10;141;5;android
Pidgey;;1382;70.69;115;282;73;10;148;7;ios
Havefaith;;1095;70.50;111;381;204;10;143;6;steam
Vekote;;1260;71.06;110;231;47;14;126;7;steam
Nena;;978;71.94;110;273;53;10;150;4;steam
Reehdaar;;1048;70.13;110;518;129;19;104;4;android
Sannune;;812;71.00;105;460;84;16;120;14;steam
Hikeli;;298;70.63;103;558;210;15;118;10;android
Saga;;600;66.06;102;419;130;11;141;4;android
Darq;;405;70.44;102;444;168;22;82;2;steam
Naizakhan;;490;70.75;102;561;286;14;140;16;steam
Zukre;;916;71.63;100;186;60;4;178;1;android
Gaylen;;278;71.44;100;274;79;17;107;0;steam
Gitem;;292;69.81;100;362;84;23;91;5;steam
Mumi;;264;71.63;98;160;68;13;136;2;steam
Pioupioute;;254;70.44;98;315;95;6;158;1;android
Jkin;;283;70.25;98;383;86;17;111;0;ios
Codnobra;;291;70.81;97;414;185;14;126;8;steam
Vohe;;242;70.38;96;266;43;4;174;9;steam
Ecarez;;367;67.13;96;292;78;12;132;2;steam
Anniset;;274;69.56;94;474;151;10;145;6;android
Negrek;;424;70.38;94;486;192;13;124;4;steam
Hero;;315;70.19;93;568;252;14;124;4;windows
Kekked;;804;70.63;92;557;171;16;108;10;ios
Roman;;478;69.88;90;296;74;10;149;1;android
Nebrarte;;200;70.25;90;336;45;14;129;26;steam
Tirge;;425;70.44;90;391;130;14;122;1;android
Azola;;302;70.25;90;460;111;15;129;13;android
Hyppotank;;532;70.56;90;476;105;16;108;0;android
Azall;;612;70.75;90;508;137;14;123;0;android
Ebana;;370;71.00;88;492;119;8;149;7;android
Ohez;;531;67.94;88;531;197;16;115;23;android
Alice;;574;70.69;88;592;204;13;139;1;android
Odnudi;;231;70.44;87;457;173;13;127;1;android
Zardok;;218;70.44;86;263;59;22;87;3;steam
Tuthi;;154;69.44;83;185;48;16;120;8;steam
Flossy;;221;69.38;83;450;92;7;148;4;ios
Sannon;;273;69.63;83;457;93;20;97;13;android
Sylvaje;;328;70.44;83;464;279;15;115;4;ios
Omevum;;361;67.63;83;474;94;6;162;1;android
Addyiow;;422;69.69;83;558;317;12;139;16;android
Katrina;;196;67.44;82;372;60;7;161;0;android
Kane;;294;70.63;82;436;173;13;130;0;android
Icil;;337;71.06;82;493;248;15;108;3;android
Zavi;;170;69.81;81;436;126;7;153;5;android
Pacxodhik;;157;69.13;81;446;194;17;103;4;android
Crotchless;;217;68.88;80;325;56;13;138;1;android
Tasel;;244;68.13;80;432;111;7;163;0;steam
Yung;;219;68.44;80;441;151;15;126;1;android
Adam;;836;72.50;79;28;2;22;93;0;steam
Bravo;;378;72.06;79;29;4;22;90;0;steam
Evrel;;495;68.75;79;48;11;20;98;0;windows
Nubvoin;;352;68.19;79;91;11;19;101;0;android
Stalwart;;512;70.38;79;104;20;9;153;0;android
Rire;;349;70.44;78;478;202;17;110;1;steam
Odol;;206;69.44;77;498;161;14;115;1;steam
Curgi;;236;70.81;77;516;200;9;152;0;steam
Belladona;;151;65.13;76;395;70;3;182;1;amazon
Enkidu;;168;68.63;75;192;49;18;108;0;android
Enrodi;;254;70.75;74;445;167;10;141;0;steam
Ashat;;328;69.94;73;487;278;24;121;8;ios
Odran;;226;69.69;72;372;120;8;155;1;ios
Viven;;189;66.69;72;537;218;26;81;8;android
Inral;;211;68.63;72;570;211;13;158;1;android
Sathethi;;152;67.00;70;282;99;19;94;0;ios
Bizi;;128;66.75;70;297;40;13;128;1;ios
July;;173;69.63;70;369;98;11;135;0;ios
Senes;;448;71.38;70;405;163;11;143;0;ios
Rudnid;;129;64.06;69;415;148;30;61;4;windows
Barb;;223;70.38;69;424;102;21;110;0;android
Nomad;;166;67.69;68;356;103;12;135;1;android
Godjustgg;;298;66.56;68;389;154;14;127;4;ios
Anal;;160;63.81;68;421;152;12;124;1;ios
Joaoevi;;154;64.94;67;276;53;19;92;0;android
Dinri;;177;69.13;67;437;188;13;129;1;ios
Soda;;145;70.13;67;469;178;15;119;3;steam
Tigana;;150;66.94;67;547;181;17;127;3;android
Zeref;;160;69.19;66;352;99;14;121;1;android
Cirzidni;;171;68.75;66;472;156;8;146;4;android
Sunraku;;194;68.69;65;223;32;4;176;6;steam
Jazol;;210;69.81;65;228;37;19;99;3;android
Rage;;95;65.38;65;250;38;13;125;0;steam
Kuku;;142;65.19;65;303;56;21;93;1;android
Buthi;;111;66.94;65;305;107;17;104;2;steam
Lucas;;139;66.38;65;366;84;19;99;0;steam
Amot;;146;70.19;65;407;78;13;131;0;ios
Atrab;;123;65.81;65;435;99;17;100;0;ios
Reina;;281;68.63;65;525;106;9;144;0;android
Sivrut;;172;65.44;65;584;170;13;123;0;android
Nine;;191;67.31;63;395;191;7;154;2;windows
Orteka;;120;68.75;63;502;186;14;122;1;steam
Artez;;194;67.50;62;488;83;10;137;4;android
Ledasha;;134;68.88;62;509;185;17;109;4;ios
Evim;;79;62.81;61;450;138;10;150;6;steam
Ebudnol;;126;69.94;60;295;43;13;128;0;android
Ivid;;130;67.88;60;314;35;16;107;0;steam
Kojil;;297;69.94;60;471;137;21;98;0;android
Citasa;;151;65.25;59;339;156;20;89;0;steam
Freya;;188;68.63;59;423;122;10;139;4;android
Ochishes;;151;66.19;59;488;285;13;137;3;android
Ananas;;182;66.81;59;532;156;11;137;1;steam
Hojen;;115;67.81;58;200;30;7;163;1;android
Yaoooooo;;110;64.38;58;500;200;7;146;3;steam
Austinore;;142;69.31;58;500;238;9;148;2;android
Anorkog;;84;60.69;57;329;83;18;105;0;ios
Crixus;;160;68.56;57;400;107;4;171;0;android
Zinerza;;126;65.00;57;412;172;15;119;0;ios
Ishevus;;285;69.38;57;486;90;12;130;0;android
Turki;;144;70.44;56;380;106;17;115;4;android
Zabutha;;278;68.19;56;559;246;19;121;2;ios
Eventia;;114;64.50;55;228;49;21;93;0;android
Justapawn;;86;64.75;55;296;101;11;137;0;android
Meeht;;145;70.25;55;319;63;19;110;0;android
Azuren;;109;65.25;55;383;57;11;146;3;android
Dingo;;188;64.81;55;383;77;12;138;0;android
Meverda;;144;70.31;55;395;173;16;113;0;steam
Rakshas;;200;67.25;55;478;40;19;96;0;android
Coki;;134;61.44;55;510;86;8;156;0;ios
Supremo;;139;68.31;54;159;33;26;69;0;android
Octano;;132;69.63;54;358;151;19;125;2;ios
Michabi;;117;69.31;54;366;83;14;125;1;steam
Vurkuz;;163;69.38;54;475;242;20;113;0;android
Wrath;;132;66.44;53;279;121;19;98;0;android
Hera;;100;70.06;53;359;100;14;129;3;windows
Asuk;;75;63.88;53;362;119;15;114;0;android
Shabi;;139;67.94;53;454;221;20;84;7;steam
Lokek;;150;65.44;52;219;50;21;104;0;android
Nikrum;;101;65.25;52;300;61;8;155;0;ios
Aldo;;79;61.19;52;349;122;21;92;0;ios
Saka;;50;59.00;52;437;202;19;102;0;android
Sikron;;128;67.81;52;445;135;19;106;0;ios
Kalinoii;;122;68.38;51;280;64;9;149;0;ios
Gemma;;49;60.88;51;285;56;22;83;0;windows
Gike;;79;65.88;51;327;97;16;117;4;android
Event;;152;68.13;51;368;117;26;59;2;android
Skywalker;;121;63.63;51;392;104;17;101;0;android
Dorgavri;;88;65.81;51;512;106;9;149;2;android
Arteka;;46;61.50;50;116;10;18;111;0;android
Duziti;;189;69.56;50;224;29;13;129;0;ios
