Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Anrin;;564;70.81;110;308;54;14;136;0;android
Tomservo;;1111;72.25;110;326;45;16;120;6;android
Irdale;;1100;72.19;110;326;93;16;116;0;steam
Monovi;;840;72.38;110;381;100;13;135;0;windows
Zaebala;;516;72.75;110;384;133;11;141;2;android
Ehija;;977;71.88;110;384;155;14;131;10;android
Adras;;604;72.00;110;393;216;22;94;6;android
Elric;;491;72.56;110;403;187;16;121;1;ios
Chara;;945;71.94;110;412;144;8;157;0;android
Adobre;;437;72.38;108;407;96;10;146;1;android
Sunrise;;490;70.63;108;571;241;13;148;12;android
Yenna;;644;72.56;107;508;364;14;135;0;android
Suka;;954;71.25;106;401;209;11;144;2;android
Kekan;;1046;72.50;106;472;114;6;165;0;android
Marialupa;;1064;71.44;105;71;12;15;122;0;ios
Nhat;;1852;72.13;105;265;91;11;143;0;android
Mehyr;;867;71.06;105;266;91;21;100;7;android
Silensis;;528;72.50;104;452;243;16;128;7;android
Anbges;;851;72.06;104;506;237;23;76;6;android
Petunia;;581;71.50;103;396;100;13;132;0;steam
Ashon;;659;72.25;103;444;112;9;150;3;android
Vishenka;;801;72.13;103;467;249;8;153;0;android
Hega;Challenger;663;71.50;103;502;184;13;133;11;android
Asuthi;;856;72.81;102;430;163;9;151;3;ios
Ekanre;;531;71.75;101;343;44;18;108;3;android
Ileca;;394;71.44;101;366;72;16;118;5;android
Nelurda;;657;72.13;101;405;220;11;139;2;steam
Goodgulf;;845;72.25;101;433;160;26;95;0;android
Doshica;;482;71.19;101;443;114;18;104;2;ios
Zodra;;308;70.25;101;473;115;13;135;6;android
Poppi;;367;72.56;101;534;161;11;136;0;android
Mitedni;;688;72.19;100;213;97;15;121;0;ios
Zilla;;499;70.06;100;253;117;18;110;0;ios
Hsavifra;;821;71.25;100;265;106;20;92;0;android
Erconod;;566;72.75;100;300;104;14;127;0;android
Alenari;;748;71.56;100;326;35;10;145;2;ios
Nowww;;570;71.25;100;328;74;13;129;9;android
Bluntevent;;1015;70.94;100;331;61;15;123;2;steam
Bulgarn;;401;71.38;100;387;36;15;117;0;ios
Gratch;;261;72.25;100;416;123;6;162;0;ios
Nitogri;;669;70.94;100;425;229;19;117;2;android
Ocek;;879;71.88;100;457;109;6;168;2;android
Mettwurst;;691;69.69;100;519;274;18;115;0;android
Jalez;;508;71.19;98;408;191;15;115;2;ios
Nodnoga;;554;70.75;98;452;202;13;128;1;android
Noellan;;625;72.56;98;482;182;20;98;3;android
Zima;;532;70.69;98;495;296;13;141;1;android
Asekeg;;335;71.50;98;568;177;19;110;4;android
Zatha;;401;72.13;98;568;343;18;108;4;android
Akos;Challenger;519;69.63;97;300;78;9;152;2;android
Jorgim;;409;71.38;97;389;153;21;93;0;android
Leretha;;547;70.56;97;576;292;12;142;0;android
Grimqd;;478;71.19;96;230;64;10;144;2;android
Ziggasha;;742;71.63;96;338;69;13;131;0;android
Rosa;;604;71.06;96;361;107;13;136;1;android
Azizeg;;485;71.06;96;529;219;11;137;8;android
Anete;;388;70.25;95;183;53;16;117;2;android
Wildone;;612;71.25;95;233;99;19;111;1;android
Saveki;;420;71.00;95;238;110;10;146;0;ios
Tatha;;725;71.19;95;282;95;15;124;1;android
Acez;;226;72.25;95;352;82;16;120;8;steam
Zapp;;378;70.19;95;375;90;11;145;1;windows
Luhuse;;358;65.88;95;397;138;17;123;0;android
Duki;;340;71.00;95;526;220;20;104;1;ios
Shuttle;Challenger;250;72.50;94;254;79;9;155;3;windows
Bibik;;539;71.19;94;353;105;18;108;2;android
Flem;;443;71.06;94;423;215;15;128;2;ios
Rasuli;;538;70.31;93;253;48;13;135;14;android
Arun;;347;71.81;93;484;173;15;113;2;android
Anot;;333;70.94;92;455;168;18;105;0;ios
Sema;;317;71.06;92;468;185;16;103;1;android
Nikolay;;403;71.31;92;560;155;15;125;1;android
Ocuxu;;587;70.69;91;119;20;6;167;2;android
Arzn;;231;70.56;91;265;23;15;124;1;android
Onredram;;274;71.31;91;337;115;17;113;4;android
Oshira;;731;72.13;91;451;167;19;97;2;ios
Cerca;;215;71.81;91;547;154;7;153;7;windows
Kalasa;;481;67.38;91;560;325;13;135;7;android
Colzy;;808;72.69;90;88;12;20;96;0;steam
Aros;;478;72.44;90;136;41;11;157;1;ios
Ishura;;277;69.06;90;176;30;21;96;1;android
Sodnive;;574;68.50;90;213;70;11;143;0;ios
Sinul;;556;71.13;90;263;18;15;124;0;android
Hiha;;463;70.88;90;270;127;18;111;0;android
Idumi;;504;72.00;90;279;99;14;131;7;android
Sufre;;314;70.75;90;327;160;13;139;6;android
Jijimi;;362;71.25;90;345;52;12;139;2;android
Ozen;;585;71.13;90;384;248;14;130;0;android
Zucker;;226;71.63;90;401;131;20;100;2;android
Neve;Challenger;299;70.69;89;379;117;19;104;12;ios
Torkul;;514;71.25;89;448;76;21;92;0;android
Bobschi;;503;66.81;88;331;123;8;146;0;android
Cyndear;;469;71.13;88;421;100;9;150;0;ios
Abracadabr;;306;71.25;88;421;175;8;152;0;steam
Sevena;;674;72.63;86;259;15;10;144;1;windows
Omag;;741;71.31;85;232;31;22;88;3;android
Adnama;;470;69.81;85;263;33;17;113;2;windows
Nora;;286;71.00;84;525;156;9;163;2;android
Morgana;;253;70.81;83;541;252;20;133;15;android
Reianna;;377;70.81;81;257;66;18;115;0;android
Cameshe;;185;69.25;81;405;218;20;105;6;android
Wanda;;186;67.94;80;254;46;7;159;0;windows
Cidra;;469;70.88;80;329;167;16;119;1;windows
Akas;;194;70.38;80;365;75;17;117;0;windows
Ofras;;260;70.63;79;306;116;12;132;0;android
Yuki;;329;70.88;79;344;160;14;128;4;android
Xythozin;;354;69.69;78;521;233;21;97;4;steam
Creampie;;174;70.00;77;379;77;14;136;10;android
Ircile;;739;71.25;75;63;17;10;149;0;android
Kivra;;297;68.81;75;416;156;11;142;2;android
