Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Ethik;;1983;74.56;185;471;123;15;137;7;android
Koriii;;2041;74.44;185;576;196;15;136;25;windows
Bizin;;1929;74.19;183;480;158;13;154;3;windows
Chinahjj;;1886;73.38;183;514;132;13;132;4;windows
Korstyle;;1959;74.19;183;530;123;19;123;13;android
Ojanit;;2035;74.50;182;428;20;15;130;1;windows
Korddukjib;;2043;74.44;182;514;137;17;145;24;android
Swifty;;2012;74.56;179;569;250;12;139;16;windows
Vinamit;;2058;74.25;179;573;270;6;162;15;android
Dark;;1856;74.25;178;584;37;11;144;7;windows
Mona;;2050;75.06;177;575;21;15;131;13;android
Sivrul;;1763;73.81;169;566;209;11;137;17;android
Hida;;1962;73.44;168;513;259;16;112;9;steam
Sexyasduck;;1929;74.56;168;518;241;18;105;16;ios
Egis;;1873;74.00;168;599;257;20;99;8;ios
Vanhelsing;;1960;74.00;165;504;239;12;131;22;android
Clueless;;1660;73.00;165;571;163;18;102;5;steam
Rukozhopka;;1833;73.63;165;590;249;10;144;35;ios
Sasha;;1775;73.38;164;491;220;16;118;23;ios
Vitos;;1860;73.50;164;595;262;14;128;64;android
Hronos;;1733;72.63;163;526;253;7;159;26;windows
Kormove;;1907;73.81;161;407;24;8;165;28;android
Afsok;;1381;73.56;161;483;211;17;105;4;android
Xcix;;1881;73.31;161;524;184;9;146;7;android
Syrus;;1973;73.69;159;571;219;13;127;56;android
Shooter;;1736;74.25;158;421;155;19;102;13;ios
Ithon;;1908;73.31;158;438;244;22;95;11;ios
Nemi;;1892;73.31;158;532;250;7;162;8;steam
Raserei;;1607;74.31;158;555;195;11;139;11;android
Pleiades;;1576;73.25;157;435;195;9;169;5;android
Lara;;1549;73.00;157;485;133;19;99;13;steam
Elronzo;;1683;73.06;157;571;180;18;108;8;android
Andra;;1938;73.75;156;506;142;15;117;13;android
Maxpein;;1363;72.69;156;515;166;12;136;18;ios
Bomez;;1776;73.69;155;578;93;17;121;14;android
Frost;;1521;73.31;154;449;195;10;137;22;steam
Axel;;1711;73.19;153;483;203;11;141;14;android
Kobra;;1477;73.44;153;483;272;13;132;10;android
Anin;;1825;72.88;153;487;259;11;141;6;steam
Cacacakaaa;;1608;74.50;153;508;234;23;83;12;android
Chemnitz;;1676;73.00;153;593;159;6;159;4;android
Dartin;;1606;72.75;152;422;153;20;95;13;steam
Dase;;1519;73.19;152;524;145;16;120;22;android
Basa;;1839;73.19;152;553;242;14;124;9;android
Them;;1014;73.13;151;447;124;21;100;25;android
Mithe;;1083;72.13;151;487;174;11;138;9;steam
Athiki;;928;72.88;151;506;186;9;143;6;android
Skynet;;1273;72.88;150;492;142;10;145;18;ios
Dunas;;1439;72.69;150;583;138;8;156;21;android
Gunclap;;1748;72.63;149;469;210;15;117;5;android
Ruletka;;1673;73.75;149;505;231;19;95;37;windows
Ovulle;;1929;73.19;149;571;221;21;89;37;steam
Lajon;;1376;72.31;149;590;258;10;146;25;android
Hanter;;1616;73.06;148;402;148;12;132;14;android
Joca;;1422;73.31;148;409;125;17;118;24;android
Keje;;1754;72.94;148;509;323;11;137;25;android
Sujet;;1082;73.13;148;534;207;15;115;8;android
Silmaril;;621;72.81;148;579;338;22;82;0;windows
Nella;;1244;72.38;147;444;223;12;130;3;windows
Tunrak;;1079;73.19;147;501;247;10;145;9;android
Gold;;1570;72.81;147;514;243;23;81;16;android
