Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Korjinyong;;1517;73.63;122;310;176;7;162;7;steam
Korvin;;1161;73.00;122;316;116;17;113;2;android
Oshenna;;1269;72.38;122;317;91;10;146;8;android
Sadrak;;847;73.81;122;332;152;21;92;30;windows
Hathukra;;814;71.38;122;334;101;16;123;7;android
Zini;Challenger;530;73.50;122;345;97;25;77;4;ios
Koviz;;1056;72.63;122;471;188;10;142;7;android
Cidadre;;630;73.63;122;473;114;12;128;16;android
Cida;;1161;73.00;122;484;162;14;131;17;android
Adela;;452;71.56;122;486;175;21;88;16;android
Dreltwo;;1136;71.88;122;489;216;17;115;8;steam
Zzkns;;586;73.50;122;499;121;14;118;1;android
Ogrom;;712;72.38;122;534;125;17;114;37;android
Diana;;1223;74.69;122;567;82;20;92;7;android
Dusips;;1041;72.31;122;580;107;10;141;12;android
Tebrug;;816;72.56;122;586;149;10;138;17;ios
Dorko;;525;72.44;122;588;124;11;146;5;windows
Sida;;513;72.81;122;597;215;13;131;12;windows
Ruhunt;;1535;72.81;121;263;85;16;115;1;android
Whoopsie;;871;73.00;121;297;73;13;132;15;android
Rain;;997;71.81;121;305;127;13;130;1;android
Korone;;1182;73.06;121;312;75;16;110;4;android
Lacali;;777;72.31;121;338;157;12;134;4;ios
Komos;;537;71.75;121;359;75;17;111;11;ios
Races;;1370;72.75;121;363;100;24;80;17;android
Ihoge;;998;73.50;121;374;150;7;160;1;android
Luna;;1270;73.13;121;376;129;7;156;2;android
Sara;;749;71.31;121;389;178;17;112;8;android
Dalin;;699;71.88;121;399;147;15;122;10;ios
Prophantom;;861;71.81;121;425;140;11;141;8;android
Ginger;;1201;72.81;121;469;106;14;125;9;android
Gathaka;;664;72.50;121;500;193;18;103;5;ios
Vothil;;1045;72.81;121;503;100;9;153;0;android
Vera;;1131;73.25;121;508;101;10;149;39;android
Sirol;;659;72.63;121;517;261;14;124;6;android
Koryoun;;1115;72.31;121;527;198;15;121;5;android
Giant;;917;71.63;121;570;125;11;138;6;android
