Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Leonice;;2157;75.69;188;88;53;17;115;1;steam
Hamasaki;;1926;75.19;179;551;252;20;102;8;steam
Nobody;;1923;74.50;178;331;140;17;132;3;steam
Korpangya;;2088;75.06;178;571;211;14;134;5;windows
Korantares;;2032;74.56;176;597;64;6;172;13;android
Korxcvb;;1963;74.81;173;466;125;16;120;4;android
Korjaja;;2096;73.44;173;568;346;14;126;9;steam
Korsubway;;2000;74.00;172;576;136;16;119;9;android
Splitlb;"War Hero";2012;74.00;168;450;251;10;142;9;windows
Rihuma;;2045;74.63;166;403;159;14;127;6;android
Chinad;;2018;74.63;166;589;171;11;138;4;ios
Nurci;;1910;73.19;165;541;217;4;175;44;windows
Koravenues;;1975;74.56;164;580;256;4;169;22;android
Zuran;;1993;74.13;163;531;265;8;154;4;android
Gallona;;1954;73.50;161;481;165;13;128;11;ios
Ithagi;;2013;74.13;161;587;184;24;79;22;android
Korrrrrrk;;1806;74.25;160;487;186;9;151;29;android
Korkim;;1963;74.06;160;501;214;12;136;31;android
Ruchip;;1977;74.75;159;547;224;14;123;44;android
Ruskyfarm;;1832;73.63;157;458;221;10;144;6;steam
Chinal;;1925;74.44;157;461;174;15;122;9;android
Korrose;;1904;73.94;157;553;209;13;133;29;android
Chinast;;2027;74.75;156;374;127;16;113;4;android
Zubrak;;1933;73.44;156;514;218;9;143;5;windows
Sexyasduck;;2008;74.94;156;566;146;16;113;21;ios
Abuziddin;;1325;73.44;155;569;201;15;121;28;ios
Kryakva;;1845;72.81;154;491;248;12;135;27;windows
Kivi;;1263;75.69;153;388;194;14;144;10;steam
Luda;;1722;73.81;153;445;199;15;119;8;steam
Kormove;;1926;73.88;153;551;220;7;161;21;android
Thim;;1320;73.69;153;556;212;5;171;14;android
Tajpan;;1888;74.44;153;565;206;15;118;12;windows
Raserei;;1718;73.75;153;572;212;12;131;3;android
Ambeckett;;1843;72.44;153;580;202;8;154;6;android
Roque;;2001;73.50;152;457;159;15;126;15;android
Imurga;;1816;72.69;152;497;160;16;115;14;android
Unaunso;;1913;73.31;152;550;210;14;123;44;android
Sutot;;1719;74.00;152;556;204;19;101;36;steam
Ofrog;;1747;74.06;152;566;212;14;123;12;android
Siluka;;1914;74.38;152;576;202;10;141;34;steam
Ambeckett;;1838;72.38;152;580;176;13;126;15;android
Chinadiao;;1922;73.81;151;381;197;21;92;7;android
Silvara;;1439;73.38;151;418;130;15;114;7;steam
Eileen;;1916;73.06;151;492;112;18;107;2;steam
Kire;;1798;74.06;151;494;116;1;191;15;android
Avuvre;;1934;73.56;151;599;158;19;99;12;android
Sabio;;1851;74.00;150;514;241;15;124;3;steam
Neprob;;2018;74.69;150;557;228;10;147;22;android
Eternium;;1901;73.69;149;444;222;12;135;45;steam
Torum;;1840;73.44;149;468;217;13;125;21;android
Gunman;;766;71.50;149;478;293;11;146;87;steam
Gnik;;1881;73.06;148;400;195;17;109;8;steam
Jemima;;1839;73.13;148;472;162;12;134;4;android
Ethurcas;;2003;72.44;148;479;168;20;96;15;steam
Cocytus;Challenger;1933;73.88;148;481;247;9;161;9;ios
Astu;;1581;73.06;148;508;221;20;95;3;steam
Vorcen;Challenger;1463;73.44;148;512;182;10;146;13;android
Koreaman;;1059;73.13;148;548;271;7;156;4;android
Odintsov;;1723;72.69;148;551;216;17;106;7;steam
Azosi;;1014;73.63;147;495;202;15;126;22;android
Tete;Challenger;1692;73.63;147;506;124;15;117;3;ios
Guntraut;;1756;73.00;147;586;191;8;156;4;android
Reason;;1666;73.50;146;357;120;6;161;6;android
Mabis;;1759;73.19;146;496;145;13;128;11;ios
Hanter;;1817;73.50;146;498;114;12;135;16;android
Gravies;;1149;73.69;146;507;332;14;123;1;steam
Gollum;;1203;73.06;146;536;157;17;109;16;android
Bevra;Challenger;750;72.88;146;563;179;16;110;10;android
Blackpearl;;1793;73.81;145;358;115;15;122;16;steam
Ridri;;1230;73.19;145;452;190;4;177;6;steam
Lirise;;1564;73.75;145;472;99;12;136;7;android
Vanag;;1693;73.69;145;477;139;13;130;1;windows
Aduzi;Challenger;1985;73.75;145;493;131;17;113;7;android
Deletable;;1529;73.25;145;542;134;9;149;20;windows
Igise;;911;73.13;145;587;155;12;150;61;android
Dianelly;;1247;72.63;144;403;149;17;109;17;android
Jartol;;1623;72.38;144;508;186;14;124;17;android
Ennisa;;1827;73.31;144;532;323;18;103;14;windows
Afsok;;888;72.63;144;589;291;19;101;13;android
Iteche;;1877;73.50;143;374;128;8;154;2;android
Goga;;1669;73.81;143;388;197;20;98;8;steam
Zeta;;1680;73.13;143;410;145;5;171;0;android
Niminimi;;1530;74.38;143;420;149;18;105;26;steam
Hooaa;;1379;73.81;143;428;182;13;134;3;steam
Tudi;;1814;72.63;143;432;188;18;106;14;ios
Argotwo;;1569;73.75;143;467;222;14;127;1;windows
Wonyoung;;1960;74.06;143;510;149;21;90;19;android
Silmaril;;609;73.06;143;544;257;8;156;7;windows
Jynx;;1866;74.38;143;557;148;3;180;19;windows
Atauri;;1402;73.38;143;575;180;8;149;0;android
Jagre;;1540;73.56;143;578;216;7;158;16;android
Vehofra;;782;73.13;143;590;261;14;125;7;android
Challenger;Challenger;1402;72.94;142;440;159;12;134;7;android
Keanu;;1885;73.31;142;457;148;20;107;8;android
Ruletka;;1844;73.19;142;458;204;11;139;14;windows
Pivpav;;1859;73.50;142;496;79;14;127;26;android
Kushi;;1453;73.31;142;567;165;22;84;11;ios
Ability;;757;73.13;142;570;181;19;103;28;android
Markus;;1916;73.50;142;586;150;8;151;13;android
Adedreg;;1961;73.88;141;385;113;18;100;7;android
Sieuchep;;1503;72.44;141;479;105;12;139;12;windows
Esta;;1285;73.56;141;499;31;12;132;5;steam
Arom;;1718;73.06;140;456;107;17;118;7;android
Peltarian;;1602;73.25;140;480;221;10;151;31;ios
Azerza;;1892;73.06;140;539;156;17;115;13;android
Zvidania;;1287;73.63;140;558;231;16;116;88;android
Gatol;;1288;73.13;140;572;259;20;100;10;android
Korzpzgra;Challenger;1600;73.00;140;582;178;19;105;37;android
Elam;;886;72.75;140;599;170;16;113;24;android
Zukil;;731;73.56;139;527;281;14;128;4;ios
Zorzis;;1165;73.44;139;529;206;16;114;9;windows
Gohet;;1524;72.88;139;550;193;9;148;16;steam
Suca;;1357;73.19;139;581;298;15;119;92;android
Rafers;;1836;73.13;138;385;183;14;124;4;android
Badnuz;;1382;73.50;138;424;211;16;116;10;android
Tarza;;1324;73.94;138;430;157;17;109;3;steam
Legend;;1098;72.81;138;453;182;12;136;7;android
Sani;;1111;73.00;138;495;227;21;89;6;windows
Adora;;1841;73.31;138;505;189;18;102;2;android
Korbong;;1963;74.13;138;519;189;11;148;16;steam
Korlemon;;1207;72.63;138;530;172;13;131;19;android
Gakeg;;1318;72.88;137;400;190;15;117;8;ios
Tille;;1603;72.38;137;405;196;21;104;6;android
Carryrain;;1419;72.00;137;474;221;0;191;7;steam
Odircol;;597;72.44;137;516;228;11;138;10;android
Rogi;;1107;72.63;137;528;103;8;155;7;ios
Schowieda;;1301;72.94;137;551;188;14;129;9;steam
Jella;;1010;73.31;137;573;276;10;147;9;android
Ginger;;1459;73.25;136;354;106;18;106;10;android
Cerdozi;;1037;72.44;136;388;111;18;102;14;android
Backycho;;1225;72.75;136;391;167;16;113;3;android
Pletka;;1802;72.44;136;479;177;8;149;5;windows
Irzekres;;1112;72.69;136;479;60;19;102;6;android
Nozkkk;;1647;72.44;136;509;80;9;151;25;android
Lodochi;;1754;73.81;136;529;170;14;125;15;android
Esse;;841;73.31;136;544;164;18;101;11;android
Zera;;1387;72.81;136;569;108;18;104;27;ios
Augur;;1534;73.06;135;382;189;13;136;12;android
Cezi;;1138;72.94;135;385;107;8;158;6;android
Gold;;1438;73.19;135;394;177;16;121;24;android
Caki;;871;72.38;135;555;243;17;109;51;android
Phantom;Challenger;1507;72.19;134;518;172;13;128;4;steam
Detheti;;903;73.00;134;522;233;20;92;10;ios
Boobz;;866;72.13;134;524;252;20;93;14;ios
Kross;;642;72.94;134;573;279;12;134;35;android
Silver;;1107;73.00;133;332;175;10;141;3;android
Osos;;928;73.13;133;398;212;16;118;3;windows
Bobbi;;1853;73.13;133;435;192;16;117;5;ios
Sugure;;1574;73.00;133;439;138;16;120;14;steam
Pulya;;1262;73.44;133;452;163;2;183;12;android
Male;;1241;72.94;133;453;155;15;121;10;android
Xnedra;;1457;73.00;133;477;225;18;106;3;android
Pizda;;1188;73.50;133;477;256;6;161;0;android
Stik;;1417;71.50;133;535;235;15;119;16;steam
Lelic;;736;72.94;133;538;273;15;117;8;steam
Alas;;671;72.56;133;548;115;12;134;9;android
Kenny;;1482;72.88;132;355;119;12;134;23;steam
Ogazi;;1549;73.31;132;363;155;9;153;2;ios
Arti;;1068;73.00;132;387;142;12;131;14;steam
Ivruthe;;1239;72.56;132;444;96;23;105;3;android
Zakave;;564;72.94;132;446;165;20;96;9;windows
Vaxta;;1639;73.75;132;473;234;20;92;3;android
Sothishe;;1259;72.13;132;486;176;21;85;8;windows
Enake;;990;74.13;132;490;245;14;128;11;ios
Lilly;;949;73.19;132;493;162;14;120;5;amazon
Smdkl;;597;73.25;132;536;239;16;115;8;android
Veshe;;1330;72.19;132;552;237;10;146;15;android
Aresha;;691;72.19;132;555;185;18;111;17;android
Dancris;;1188;72.75;132;565;227;10;145;37;ios
Esoja;;856;73.19;132;587;232;8;147;7;android
Orkem;;1112;72.19;132;597;222;8;151;6;android
Jsbaby;;982;72.50;131;320;56;13;129;4;ios
Kefir;;1252;72.50;131;325;115;20;93;4;windows
Lkjhg;;1588;72.44;131;326;77;16;114;11;android
Hartok;;575;71.94;131;379;139;12;136;10;windows
Inalud;;1220;72.00;131;422;65;9;154;11;android
Mica;;1175;73.25;131;450;153;17;109;7;android
Omon;;1519;72.44;131;451;123;24;79;13;android
Overrated;;1271;72.13;131;453;211;15;123;1;steam
Murderface;;830;72.88;131;458;110;9;153;3;android
Banger;;1278;72.94;131;464;223;20;91;13;ios
Silver;;544;71.88;131;470;165;13;132;10;android
Oiling;;1140;73.00;131;493;158;15;124;0;ios
Hokuzi;;1069;74.25;131;500;140;19;105;11;steam
Tecuz;Challenger;533;72.50;131;513;139;16;117;5;android
Tibes;;873;72.50;131;535;113;19;101;9;ios
Venus;Challenger;1185;73.44;131;542;193;11;140;9;steam
Enrum;Challenger;911;72.88;131;547;227;5;178;25;android
Nihi;;806;73.06;131;553;168;15;117;2;android
