Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Neomora;;2120;74.81;141;450;143;4;176;5;android
Glenlivet;Challenger;2100;74.13;141;485;157;10;138;1;android
Ogimon;Challenger;2026;74.81;141;487;140;11;138;0;android
Freyr;Challenger;2096;75.19;141;564;173;19;101;7;android
Franky;;2098;73.88;141;578;314;6;156;2;android
Sook;Challenger;1987;73.94;141;582;263;14;112;0;android
Zena;;2147;75.00;141;588;195;3;178;1;ios
Warrior;;2145;74.44;140;208;84;12;137;2;steam
Merkary;;2226;75.63;140;274;120;16;120;0;android
Grond;Centurion;2037;75.50;140;298;120;15;123;2;android
Magiq;Centurion;2135;74.88;140;339;81;8;158;5;android
Timothyt;;2165;75.63;140;422;153;9;150;5;android
Morgana;Challenger;2212;75.25;140;443;80;10;149;7;android
Alithe;;2101;75.19;140;465;266;20;103;7;ios
Sanroz;;2094;75.13;140;485;193;15;127;5;windows
Stellarmb;;2220;75.44;140;488;208;6;171;0;windows
Gudwin;;2131;75.00;140;497;203;16;128;4;android
Minrirde;Challenger;2173;74.69;140;528;150;16;129;14;android
Shannon;;2273;75.56;140;563;179;12;134;10;android
Phinnyy;;2034;74.81;140;596;357;14;136;5;ios
Putza;Challenger;2142;75.19;140;597;380;18;118;1;android
Soller;;2049;74.75;139;433;115;10;142;9;android
Vuvok;;2094;73.00;139;518;252;7;156;9;android
Aberty;Challenger;1987;75.44;139;579;345;14;125;4;android
Blade;;2148;74.38;138;357;212;13;129;2;android
Dadroke;;2186;74.81;138;402;151;10;141;4;steam
Emotap;;2328;75.50;138;403;143;18;103;3;android
Alex;;2185;73.63;138;429;208;19;103;2;steam
Kikize;Challenger;2086;73.19;138;471;171;10;143;2;android
Glibgob;Challenger;1884;74.88;138;477;231;9;151;1;android
Tezirce;;2300;75.69;138;478;169;19;99;5;android
Feanor;;1880;75.13;138;496;185;13;122;10;ios
Nirvana;;2180;73.75;138;499;118;14;125;7;steam
Datheja;Challenger;2012;72.94;138;541;182;3;172;3;steam
Laffcarlnb;;2272;75.25;138;551;312;11;137;1;android
Nisa;;2141;75.00;138;558;311;14;121;2;android
Unclepan;;2239;75.69;138;561;179;16;116;1;windows
Nytewind;;2073;75.50;138;563;251;11;137;0;android
Higevi;;1738;73.69;138;599;347;15;124;1;android
Lazydog;;2196;75.19;137;323;181;10;146;2;steam
Jotdeh;;2133;74.88;137;495;184;21;83;1;android
Monolog;;2014;73.75;137;559;217;6;157;4;android
Bolla;Challenger;2056;74.75;137;577;295;16;123;4;android
Auroras;Challenger;1642;74.38;137;597;337;17;122;1;android
Cranberry;;2220;74.63;136;358;138;10;152;3;windows
Anba;Champion;2356;75.19;136;378;92;9;150;11;android
Mathrim;Challenger;1834;74.44;136;420;185;14;144;2;android
Najachi;;2187;75.25;136;479;163;10;141;0;android
Sexy;;2193;74.88;136;481;64;11;135;8;android
Olga;;1803;75.19;136;484;191;6;161;4;steam
Innidest;;2120;75.31;136;505;214;19;114;1;windows
Jukruvi;;1958;74.06;136;515;182;14;131;6;android
David;Challenger;2154;74.25;136;531;175;19;100;6;android
Ashurikk;;2016;73.88;136;550;252;17;108;8;android
Shadow;Challenger;2204;74.06;136;585;146;13;125;2;steam
Vera;Centurion;2138;75.06;135;250;89;23;82;0;android
Kuvel;Centurion;2072;74.81;135;256;73;13;130;2;android
Master;;2383;75.69;135;278;92;12;159;3;ios
Kinsdel;Challenger;2008;74.56;135;279;102;18;122;5;android
Zohas;;2254;75.56;135;296;128;13;133;0;ios
Fusaoye;Challenger;2111;75.44;135;318;139;13;140;2;steam
Luzani;;2198;75.56;135;323;170;13;137;0;windows
Issw;;2210;75.25;135;325;51;22;92;6;android
Asturias;;2240;74.69;135;331;74;11;140;5;ios
Orutti;;2121;75.19;135;345;140;12;149;2;windows
Kilepitsch;;2226;74.19;135;351;134;15;126;4;steam
Jembutbabi;;2112;74.75;135;356;124;15;123;1;android
Anusom;Challenger;2060;74.00;135;391;107;17;109;5;ios
Kala;;2269;74.94;135;393;142;13;134;6;ios
Kooba;Challenger;2011;74.06;135;399;175;20;96;2;steam
Enrag;Challenger;2127;75.13;135;400;131;18;106;0;steam
Stevo;Challenger;2023;74.44;135;446;135;11;149;9;windows
Zulu;;2152;74.38;135;451;80;21;90;2;ios
Osela;;2082;74.44;135;460;266;8;163;1;ios
Jove;Challenger;2224;75.25;135;460;254;18;112;1;windows
Magrat;;2231;74.81;135;469;188;17;112;0;android
Akreg;Challenger;2215;75.25;135;474;79;11;143;13;android
Raduve;;2191;75.38;135;481;133;10;146;6;android
Lachimm;;2172;74.00;135;504;197;17;111;0;android
Bookiss;;2000;74.63;135;565;125;11;146;1;android
Jeremy;;2377;73.00;134;447;265;8;152;2;android
Marek;Challenger;1994;73.88;134;503;220;15;116;7;android
Trinkaku;;2140;73.81;134;506;260;19;100;4;windows
Balthazar;Challenger;1885;75.13;134;516;243;25;69;0;android
Katheshe;;2084;73.94;134;555;230;11;145;6;ios
Nanni;Challenger;2122;74.81;134;569;145;16;113;5;android
Tathi;Challenger;2064;74.38;134;594;244;9;149;2;android
Haalolo;;871;71.88;133;317;145;9;155;1;steam
Imutim;Challenger;2046;74.13;133;438;169;16;114;5;android
Turza;Challenger;2123;75.31;133;444;116;15;122;1;android
Ircenre;;2167;74.63;133;480;161;16;146;0;ios
Supermag;;1459;73.25;133;483;249;8;154;0;android
Jutom;Challenger;1988;74.00;133;487;333;6;163;2;steam
Jailbate;;2165;74.88;133;543;180;15;118;5;android
Hilly;;2206;75.50;133;560;89;20;95;2;android
Purifier;Challenger;2169;75.25;133;565;212;19;97;6;android
Rukot;;1781;74.69;133;579;216;19;101;0;steam
Inek;;1825;73.25;133;588;325;13;132;2;ios
Tara;;2098;74.75;132;306;148;6;164;2;steam
Wizard;;2111;75.50;132;438;177;18;108;8;windows
Dune;Challenger;2181;75.38;132;484;209;21;87;0;android
Anreka;;2181;75.38;132;527;276;4;185;1;amazon
Acon;;2011;73.56;132;586;344;18;106;11;android
Inca;Challenger;2158;74.75;131;360;85;15;114;1;ios
Kule;;2176;72.75;131;379;164;19;113;2;android
Ogil;Challenger;1997;74.19;131;414;231;14;124;2;android
Abigail;;2126;74.63;131;474;144;8;151;1;android
Arcana;Challenger;2140;73.63;131;499;90;12;128;0;steam
Phinny;;2047;74.25;131;536;247;8;154;1;ios
March;;2175;74.94;131;542;168;19;97;2;ios
Triz;;2122;75.06;131;567;186;19;100;9;android
Jethenra;Challenger;2178;75.00;131;569;208;23;78;2;amazon
Caligra;Challenger;2066;74.75;131;573;212;19;96;0;android
Kite;Challenger;1919;73.31;131;595;252;8;153;7;windows
Ghsjs;;2097;75.13;131;598;158;14;128;5;android
Karnester;Challenger;1740;73.88;131;598;154;14;116;6;android
Adeleine;;2282;73.06;130;224;109;13;138;0;android
Oeoli;;1903;74.06;130;249;69;14;130;0;android
Weedbgone;;2062;75.06;130;251;107;16;118;0;ios
Zota;Challenger;2125;73.19;130;255;115;21;95;0;windows
Avum;;2125;73.69;130;258;21;19;100;0;windows
Akara;;1890;73.75;130;277;100;10;144;0;android
Mageria;;2204;75.25;130;297;130;13;131;0;ios
Rotul;;2075;74.19;130;297;42;18;107;7;android
Laffcarl;;2277;74.38;130;314;81;10;162;0;android
Gladeriel;;2192;74.63;130;325;170;18;112;0;windows
Koniffer;;2282;75.56;130;336;147;20;101;5;android
Nyou;Challenger;2002;73.31;130;337;142;10;155;8;steam
Gorf;;1943;73.25;130;348;158;17;113;1;android
Dokrak;;2233;74.56;130;350;132;12;141;5;android
Evillady;;2200;75.13;130;353;136;11;143;0;android
Mage;;2187;74.50;130;381;100;10;147;3;android
Kordongila;;2099;74.63;130;392;179;14;128;12;android
Modorima;;2088;74.75;130;410;208;17;119;0;android
Gargosa;;2256;74.25;130;415;164;7;165;6;android
Magelord;;2180;74.69;130;423;179;10;151;1;android
Ebabi;Challenger;2137;74.69;130;442;276;13;137;1;windows
Ivudi;;2182;73.50;130;446;236;13;145;0;android
Ghost;;2227;75.06;130;471;89;14;130;25;windows
Gilgalad;;2098;74.44;130;487;64;13;131;2;ios
Shia;;1664;73.19;130;491;196;8;157;0;android
Roxdy;Challenger;2044;75.13;130;495;229;9;164;1;android
Thor;Challenger;2210;75.31;130;505;237;7;166;5;android
Aria;Challenger;2203;75.06;130;505;71;14;126;12;android
Agrigun;;2086;74.81;130;512;223;7;159;2;android
Serin;;2175;74.31;130;526;364;9;161;8;android
Eida;Challenger;2136;73.00;130;548;200;10;143;1;steam
Eham;;1289;73.50;130;554;135;23;103;13;android
Odiii;;2040;74.50;130;568;183;18;111;4;steam
Sogi;Challenger;1487;71.75;129;447;199;14;121;4;steam
Zuli;Challenger;2140;73.69;129;458;180;21;87;2;steam
Bidnakri;;2190;73.94;129;513;357;19;101;21;android
Phoeni;;1907;73.38;129;543;208;15;120;4;android
Cobad;;1784;73.75;129;547;142;12;139;10;android
Celesta;;2031;74.00;129;591;119;12;133;3;android
Adalin;;2141;73.63;128;380;70;14;121;1;android
Willow;Challenger;2060;74.56;128;422;258;16;123;2;android
Andrea;;2193;74.31;128;425;74;16;116;4;android
Evishal;Challenger;2187;74.44;128;453;157;11;144;7;android
Dothe;;1822;72.44;128;469;173;13;123;1;android
Kamil;;1984;73.06;128;494;311;15;124;2;android
Ardugad;Challenger;1183;74.00;128;544;245;17;108;3;android
Koka;Challenger;2059;73.06;128;545;203;19;98;4;steam
Tehesha;Centurion;2016;73.56;128;554;105;7;157;10;android
Idan;Challenger;1744;74.50;128;562;248;11;131;0;android
Xxzz;;1965;73.00;128;582;99;18;107;8;android
Frintezza;;2301;75.06;128;584;190;12;130;2;steam
Birkoon;;1987;73.81;128;586;148;25;70;3;steam
Emma;;2035;75.50;128;589;247;15;107;4;android
Krystall;;2047;74.38;128;595;300;9;143;1;windows
Adel;Challenger;2036;72.75;127;431;164;9;148;4;steam
Ironmike;;2043;74.13;127;506;202;6;157;2;windows
Hera;;1786;71.75;127;507;255;9;150;9;android
Teshi;Challenger;1880;73.56;127;519;307;18;109;1;android
Hardudna;Challenger;2120;74.56;127;522;229;6;159;0;steam
Drucilla;;2106;74.69;127;531;83;16;111;9;android
Fenya;;1724;73.13;127;550;188;17;95;0;android
Superscout;Challenger;1590;73.69;127;550;189;7;153;5;android
Stiorra;Challenger;2073;74.00;127;552;220;12;137;0;ios
Mage;Challenger;1969;72.31;127;564;200;18;101;5;android
Hellman;Challenger;1383;72.38;127;581;312;10;142;6;android
Simonhkk;Challenger;1969;74.19;126;316;96;16;115;0;windows
Aurora;;2070;73.44;126;388;143;7;159;8;android
Djane;;2093;73.94;126;392;185;8;155;0;android
Filomena;Challenger;1348;73.06;126;408;153;20;94;2;steam
Hardpoop;;1078;73.63;126;417;183;14;131;6;ios
Dude;Challenger;1729;73.56;126;509;303;12;141;2;android
Jikri;;2051;72.00;126;530;318;17;115;7;android
Kahlan;;2167;75.31;126;539;194;11;133;1;ios
Zicini;Challenger;1594;74.31;126;551;129;15;121;4;android
Romanos;;1115;71.13;126;562;156;9;157;6;android
Mori;Challenger;1769;72.44;126;568;204;12;131;1;android
Luqqaz;Challenger;1535;73.69;125;148;78;9;154;0;steam
Rafers;;2284;75.06;125;164;42;9;154;0;android
Kaonashi;Centurion;2129;73.63;125;169;22;22;84;0;android
Zebram;;2239;75.56;125;191;19;17;113;1;android
Lovely;;2115;75.06;125;193;42;12;141;10;android
Phoenix;;2008;74.75;125;245;85;16;115;0;android
Gromph;;2205;74.31;125;251;48;13;130;0;android
Pocong;;2137;74.25;125;261;47;18;105;0;android
Silanah;;2201;75.69;125;267;66;11;136;2;ios
Nabubu;Challenger;1740;73.19;125;274;90;13;135;2;android
Mage;Challenger;1787;73.75;125;280;87;17;113;2;android
Batalle;;2203;74.44;125;291;118;12;139;8;ios
Vikeg;;2090;74.44;125;298;105;16;116;0;ios
Borcola;;2005;74.19;125;313;137;10;150;3;ios
Tictak;Challenger;1891;74.50;125;370;111;7;164;4;windows
Guguloi;Challenger;2077;74.25;125;371;116;12;139;2;android
Mischif;Challenger;2112;74.56;125;372;169;18;104;0;android
Enrinnil;;2126;75.00;125;384;229;10;154;0;ios
Fear;Challenger;1904;73.81;125;434;52;16;116;5;android
Nina;;955;73.00;125;445;153;20;105;2;android
Kayla;;2088;74.19;125;448;109;16;119;1;android
Egusi;Challenger;1500;73.50;125;451;144;10;142;0;windows
Enarko;Challenger;2116;72.56;125;451;113;8;158;5;android
Klirr;Centurion;2100;73.25;125;487;177;10;153;9;android
Izimum;Challenger;2051;72.75;125;494;157;12;143;1;steam
Raven;Challenger;2151;74.06;125;501;158;10;147;1;windows
Cloud;;1730;73.88;125;525;90;11;141;0;android
Echimun;;2002;75.06;125;531;179;12;144;3;ios
Paji;;1425;72.44;125;541;208;16;124;4;android
Sednerka;Challenger;1734;73.81;125;594;279;15;132;0;android
Okil;Challenger;2042;74.06;124;350;97;7;159;2;android
Beep;;2067;74.00;124;394;116;8;152;3;android
Athid;Challenger;2111;75.00;124;396;156;12;150;1;android
Chinaapril;;2046;73.69;124;435;140;7;153;4;ios
Taylor;;2008;72.63;124;491;168;10;143;6;android
Bzidore;;948;71.69;124;535;306;15;126;10;ios
Thaygen;Challenger;1370;73.19;124;538;155;12;135;6;android
Aggrophia;;1989;73.13;124;542;270;15;132;7;steam
Badman;;1955;73.31;123;347;113;11;149;2;ios
Zeellee;Challenger;1779;72.13;123;435;126;16;114;4;android
Phillip;;2225;73.75;123;460;202;13;141;4;android
Ryff;Challenger;1644;72.44;123;486;158;14;118;5;android
Champion;Challenger;1507;72.94;123;509;79;13;127;1;android
Itchyanus;;1871;73.19;123;563;221;15;134;3;android
Jjankeo;Challenger;1050;71.94;123;594;372;12;134;5;ios
Emperorach;Challenger;2116;72.81;123;599;113;8;155;3;android
Eviba;;1338;72.69;122;375;209;13;131;1;android
Shamu;;1557;72.44;122;378;153;10;142;0;ios
Awzlee;;1245;72.56;122;393;195;14;124;0;ios
Magina;;1455;73.00;122;401;153;5;164;4;ios
Jode;;2222;73.38;122;450;199;13;129;13;android
Poteen;Challenger;1971;73.25;122;460;115;7;154;1;ios
Musi;;1998;73.00;122;497;228;11;135;0;android
Eshuchi;;1065;71.63;122;506;208;17;109;1;steam
Lenal;;1999;73.00;122;510;163;16;114;4;android
Nate;;1746;72.44;122;535;177;16;118;1;android
Gluttony;;1737;72.81;122;537;305;9;147;1;steam
Mamadragon;;1393;71.69;122;566;102;11;140;0;android
Arsalan;;1567;71.38;122;581;116;13;119;4;android
Geve;Challenger;2015;73.38;122;583;172;9;149;0;windows
Yash;Challenger;1626;72.25;122;592;208;14;123;2;android
Alice;;2159;74.94;121;263;27;12;131;0;android
Yuna;;1682;71.25;121;316;115;19;97;0;ios
Dante;;1316;72.31;121;345;115;18;110;1;android
Hegas;;1363;73.44;121;365;100;13;126;2;android
Tida;;1911;71.81;121;384;100;13;128;9;ios
Idon;Challenger;2059;74.81;121;390;104;20;101;2;android
Justus;;1774;73.50;121;408;84;13;129;7;android
Drgrinch;;1081;73.75;121;422;78;3;177;1;ios
Adeshe;;2019;71.63;121;423;201;18;105;2;android
Obos;;986;71.69;121;470;182;19;101;1;ios
Ozijig;;2102;74.06;121;507;100;15;118;11;android
Urko;;2090;71.94;121;507;156;9;146;1;android
Sorcerius;;2083;73.06;121;534;251;10;145;1;android
Lady;;1002;72.00;121;535;141;8;155;1;android
Zalupa;Challenger;806;71.31;121;551;202;13;124;2;steam
Magalee;;2050;74.50;121;579;178;15;119;7;android
Weqal;Challenger;1753;74.00;120;141;50;17;114;0;ios
Magenta;;2171;74.25;120;190;30;11;138;0;android
Mejas;;2229;74.69;120;225;31;13;132;1;android
Magenta;;2196;74.63;120;243;97;23;83;0;android
Rosalee;Challenger;2109;73.19;120;288;94;12;137;0;android
Bara;;2109;74.63;120;295;112;9;155;1;android
Vivi;;2134;72.63;120;295;68;15;123;8;android
Eskikurt;Challenger;2083;74.19;120;301;147;14;135;3;steam
Fakemage;;2048;72.13;120;309;61;14;134;3;android
Zale;;2147;73.75;120;314;77;8;156;3;android
Zita;;2147;74.31;120;314;86;22;102;0;ios
Cepislav;Challenger;2127;73.56;120;315;89;22;87;0;steam
Ethudas;;2176;72.13;120;354;174;9;155;1;android
Hive;;1849;74.19;120;357;210;11;145;1;android
Magicklit;Challenger;2001;74.81;120;361;110;20;113;2;steam
Belliom;Challenger;1760;73.56;120;372;89;11;141;3;steam
Jaina;;1140;74.00;120;377;145;14;137;0;windows
Mountain;Challenger;2026;75.13;120;390;87;9;153;4;steam
Quitter;;1896;74.25;120;395;201;17;120;5;windows
Fakefarm;;2048;72.63;120;396;121;17;113;3;android
Viteg;;1872;72.81;120;407;184;17;114;3;android
Kabi;;1971;74.06;120;407;78;12;136;6;android
Axlrose;;1951;73.13;120;409;156;9;154;1;android
Arzirted;Challenger;2166;72.19;120;429;116;11;147;8;android
Tessa;;1931;74.06;120;433;131;7;168;3;android
Daniel;Challenger;1188;72.19;120;442;178;15;124;1;android
Bellioms;;1819;73.56;120;477;200;9;157;7;steam
Nona;Challenger;2012;73.88;120;483;193;10;149;16;android
Lune;;2004;73.75;120;525;198;13;141;4;android
Eduz;;2190;74.50;120;541;122;18;109;0;android
Krailos;Challenger;1764;74.06;120;567;247;14;131;1;android
Bauowow;;2042;73.50;120;575;218;13;135;12;windows
Damian;Challenger;1569;74.63;120;581;111;18;114;4;android
Soloist;;920;71.31;120;593;203;8;163;6;android
Everkon;;2058;73.69;120;595;264;25;77;3;android
Alfruna;Challenger;1387;71.81;120;598;104;14;122;13;windows
Acod;;2237;75.69;119;70;7;12;138;0;ios
Witch;;2265;75.69;119;83;16;16;118;0;steam
Zukruja;Challenger;2172;74.75;119;86;26;12;138;0;android
Korsabraxx;;2161;75.31;119;87;32;21;93;0;android
Bokrog;;2141;75.06;119;89;22;15;126;0;steam
Cesa;;2138;74.19;119;118;44;18;111;0;android
Bread;;2168;74.88;119;129;56;13;134;0;ios
Certa;Challenger;2052;73.69;119;151;39;11;142;0;android
Odozad;;2157;74.13;119;156;46;17;114;1;android
Bajut;;2008;73.63;119;166;47;16;116;0;android
Aenyora;Challenger;2095;73.88;119;177;46;18;106;3;android
Hyundang;;2164;72.88;119;182;93;19;105;1;android
Zerzeme;;2091;75.13;119;211;54;15;122;0;android
Tana;;2155;74.06;119;245;93;20;91;3;android
Exit;;1253;76.00;119;246;85;11;146;2;android
Beefcake;;1678;72.63;119;257;101;13;129;0;windows
Targunri;;2048;73.38;119;284;166;21;91;11;ios
Nestor;;2215;74.94;119;289;90;22;84;3;android
Cugi;;2078;74.75;119;325;142;12;128;0;android
Oraganza;;2044;74.06;119;341;137;10;146;10;android
Unforgottn;;1717;73.19;119;363;226;11;166;6;steam
Schleifei;Challenger;1767;73.31;119;376;123;14;128;6;android
Duomagi;;2010;72.00;119;384;192;13;128;1;android
Ayahuasca;;1565;73.56;119;406;148;16;117;11;android
Magenrg;;1857;73.63;119;429;76;11;137;5;android
Koken;;1807;71.69;119;431;229;12;132;4;ios
Tttub;;2084;73.81;119;446;121;18;93;0;android
Agoni;;2025;71.75;119;454;205;6;166;6;android
Klubbhead;;1914;72.94;119;472;275;17;108;3;android
Lust;;1732;72.81;119;477;268;20;95;0;steam
Danny;Challenger;1100;72.75;119;496;239;13;128;2;android
Bogocha;;2070;72.00;119;511;66;7;156;3;windows
Moona;;2008;72.69;119;521;175;10;139;5;android
Arok;Challenger;2069;74.81;119;526;320;16;116;0;android
Rrrr;;1712;72.25;119;554;206;18;100;15;android
Zuleid;;1501;72.31;119;562;258;20;91;0;android
Blhu;;1169;71.88;119;567;119;15;111;6;steam
Zorander;Challenger;1954;74.50;119;568;303;16;108;1;android
Sona;;2095;74.13;119;570;217;15;122;4;android
Fuad;;2165;72.75;119;576;282;15;113;6;android
Sanar;;1149;71.50;118;363;110;26;64;0;android
Fenoed;;2057;72.38;118;409;116;18;106;0;android
Aldareen;Challenger;1431;71.56;118;417;157;10;146;0;android
Aden;;1507;73.88;118;421;92;12;129;2;ios
