Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Enrodne;;1215;71.13;128;551;246;11;133;6;steam
Adira;;1860;71.56;126;577;272;11;130;2;android
Yestitz;;1743;72.63;125;337;86;10;141;4;steam
Ovrus;;1372;71.94;125;428;112;14;127;4;steam
Skywalker;;1160;71.44;122;385;184;4;181;5;steam
Hoppy;;1198;71.56;120;324;64;10;152;3;android
Valkiria;;1785;71.56;118;416;203;15;115;6;android
Lutik;;1258;70.94;118;574;212;15;114;0;ios
Deviance;;731;71.38;116;568;173;13;122;0;android
Citha;;1369;71.19;115;511;125;14;127;4;android
Etel;;707;71.31;113;515;275;17;107;6;steam
Liha;;795;70.69;112;586;412;16;107;10;steam
Hergega;;1030;70.75;111;437;132;12;133;11;steam
Deborah;;1046;71.06;111;512;142;16;113;9;android
Muscle;;1193;70.75;110;186;78;15;120;0;android
Ggonya;;1453;70.81;110;242;75;3;176;0;steam
Positive;;512;70.38;110;447;165;9;150;5;android
Efrennis;;923;70.50;110;525;156;17;110;0;android
Hurivi;;483;70.31;110;564;129;17;107;3;android
Mauskewlen;;617;70.44;108;426;139;13;136;0;android
Rige;;677;70.38;107;487;204;15;115;2;steam
Edom;;1056;70.50;106;466;170;12;132;5;android
Trumpwon;;425;70.56;105;383;79;23;80;0;android
Yuli;;575;70.75;105;577;159;17;109;5;android
Cbraa;;677;70.44;103;423;157;16;106;4;android
Abave;;816;70.81;103;585;311;17;118;15;android
Faith;;710;72.38;102;407;182;18;121;1;android
Falda;;369;70.25;102;507;155;14;113;3;steam
Afflek;;623;70.69;101;379;96;7;160;16;android
Zedna;;534;70.69;101;417;196;3;184;8;steam
Kodre;;451;71.00;100;174;38;9;151;3;steam
Dotoriya;;576;71.31;100;192;29;9;149;1;steam
Berserker;;1152;71.00;100;207;40;10;146;12;android
Joan;;725;67.63;100;222;92;16;118;0;steam
Secava;;341;69.88;100;355;99;11;140;1;steam
Guja;;630;71.63;100;448;121;16;110;0;android
Hunter;;534;70.44;100;473;102;9;146;2;amazon
Nabi;;402;69.00;100;483;85;12;124;1;android
Olurdi;;450;71.13;100;523;210;10;139;0;android
Luthi;;436;70.69;100;553;154;14;120;0;android
Ivente;;303;69.13;99;467;144;17;110;12;android
Rathe;;347;70.69;96;467;191;14;126;8;ios
Ragnar;;386;69.50;96;469;132;15;116;0;android
Sima;;423;71.06;96;587;194;16;111;11;android
Alphabet;;474;70.63;95;239;51;6;162;0;android
Wasd;;1005;71.00;95;298;77;16;113;0;steam
Imurgid;;325;69.44;95;325;49;12;128;0;android
Makon;;621;70.06;95;343;70;14;123;1;android
Almaww;;280;70.38;95;405;87;10;149;22;steam
Arzushol;;248;69.19;95;446;128;13;134;0;ios
Tede;;282;70.25;93;542;186;7;153;3;android
Sjsjsj;;233;68.31;93;544;251;20;88;7;android
Cosa;;313;70.44;91;440;79;21;88;3;steam
Eshtock;;618;69.50;90;107;21;23;83;0;steam
Primachick;;647;70.44;90;183;27;12;142;9;steam
Pelagria;;571;70.44;90;314;63;20;95;0;windows
Emetha;;760;70.88;90;336;101;10;143;1;ios
Enobat;;255;70.44;90;399;61;20;102;10;android
Dalkommna;;502;70.63;90;401;115;14;124;0;ios
Qooo;;652;70.31;90;407;207;18;114;4;steam
Hala;;441;67.69;90;436;156;12;134;0;android
Otimaz;;291;70.63;90;456;131;21;88;1;android
Monktwo;;388;71.13;90;462;93;15;110;1;android
Mofrat;;326;70.56;90;470;112;13;137;3;steam
Renes;;242;69.50;90;472;129;25;79;0;ios
Guesswho;;280;69.25;90;473;200;4;178;4;android
Anina;;515;70.44;90;519;103;12;140;28;android
Ijithul;;280;70.31;90;542;122;13;134;1;steam
Gamja;;434;70.19;89;496;232;3;179;10;ios
Othadna;;269;69.88;88;541;182;9;151;3;android
Anale;;306;70.19;87;312;63;12;131;0;android
Soshi;;290;69.88;87;545;168;18;100;0;windows
Ademig;;230;62.38;87;547;211;29;98;2;android
Tegaria;;440;69.88;87;568;423;15;113;11;android
Zorn;;255;68.19;86;591;236;4;166;3;android
Kigali;;364;69.81;85;324;69;16;114;2;ios
Sarsonna;;505;70.38;85;404;87;21;91;1;steam
Vonsushi;;451;69.00;85;411;59;9;157;1;amazon
Amen;;380;68.81;85;422;92;10;146;2;android
Mudi;;531;70.25;85;477;130;14;124;1;android
Serj;;214;69.56;85;495;116;21;98;10;android
Tinral;;250;70.44;85;573;99;10;152;10;android
Zizol;;491;69.31;84;379;122;20;98;0;android
Huhare;;373;68.44;83;381;126;8;156;8;ios
Kristal;;428;70.31;83;388;97;17;105;0;android
Trewas;;310;70.81;83;539;242;6;152;3;ios
Shen;;191;66.69;82;267;102;10;147;4;steam
Alexapp;;487;70.38;82;445;104;9;151;2;android
Gami;;489;70.44;81;510;155;13;137;3;windows
Ajek;;239;67.81;81;540;200;19;99;5;android
Sota;;469;63.50;80;106;16;21;97;2;android
Hogra;;455;71.19;80;201;30;10;152;3;ios
Baldur;;422;70.13;80;254;55;16;117;1;android
Cusid;;189;66.19;80;268;42;18;108;0;steam
Gogisha;;250;68.56;80;317;40;12;134;0;android
Arctic;;299;70.50;80;326;82;13;137;3;steam
Pupunha;;248;70.38;80;376;67;10;139;2;android
Pamela;;190;69.94;80;392;28;7;163;2;android
Bmil;;236;72.56;79;28;3;14;130;0;steam
Gami;;1287;71.38;79;29;1;11;145;0;windows
Ahha;;154;72.31;79;31;5;28;60;0;steam
Erel;;473;66.56;79;38;5;16;120;0;windows
