Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Semen;;1551;71.50;142;476;106;0;192;15;steam
Rusalko;;1840;73.13;136;345;83;19;99;7;android
Radix;;1912;72.56;136;433;149;5;169;6;android
Ekrerca;;1317;72.56;136;533;203;15;117;7;android
Ding;;689;75.06;136;599;246;13;124;20;windows
Oras;;1558;74.06;135;405;126;23;80;17;android
Spriggan;;1292;72.94;135;482;151;7;158;15;android
Alutha;;988;72.25;134;523;227;14;121;14;ios
Suzi;;955;73.56;133;536;144;11;140;12;steam
Leagy;;1388;72.38;132;596;189;16;111;9;android
Dekud;;659;71.50;131;568;120;15;122;3;steam
Tuthadne;;1339;71.75;130;438;133;4;179;7;android
Ninasimone;;1433;73.38;130;503;259;13;147;21;android
Waready;;819;72.06;130;574;175;3;183;8;android
Okuchi;;1066;72.81;128;447;148;18;104;4;windows
Konace;;964;71.38;128;520;158;9;150;3;steam
Ohjun;;1703;73.00;128;545;213;25;69;1;ios
Oneshot;;1224;71.44;128;564;274;14;121;2;android
Akura;;1189;71.63;128;578;134;15;120;21;steam
Timeline;;1007;71.13;128;586;198;7;151;3;android
Githobra;;460;70.81;127;433;153;12;131;6;steam
Tergi;;855;72.56;127;549;181;16;125;16;ios
Heybroyo;;511;71.75;127;554;218;7;154;7;steam
Gukud;;1098;72.69;125;380;81;12;138;7;android
Sumit;;1505;71.56;125;384;121;20;100;9;android
Agenrag;;1252;71.19;125;516;147;10;150;11;android
Prolootop;;1184;71.13;125;520;139;11;144;18;android
Vint;;1265;71.44;125;532;117;19;106;3;android
Evubok;;1702;72.00;125;571;137;7;163;15;ios
Elukka;;1014;71.75;124;358;116;14;125;3;android
Alphelia;;838;70.75;124;510;214;25;74;5;android
Oleron;;629;70.63;124;540;226;9;149;11;steam
Asabri;;1096;71.50;124;566;222;19;99;27;steam
Acosaz;;743;71.69;124;598;230;15;118;15;android
Aderte;;680;71.56;123;395;124;16;112;5;ios
Ksyu;;1553;72.63;123;411;157;14;121;2;android
Degez;;1685;72.81;123;439;139;7;163;2;android
Asphyxia;;1201;71.81;123;447;166;19;105;11;android
Joker;;1354;72.69;123;450;117;16;116;8;ios
Tema;;850;72.94;123;507;111;17;106;14;ios
Tigbits;;1802;71.56;123;557;172;13;128;13;steam
Krusnyik;;798;71.69;123;559;167;21;93;26;android
Beladona;;751;71.50;123;584;244;6;167;15;android
Agram;;507;71.75;123;594;214;8;158;9;android
Isus;;799;73.38;122;475;178;17;106;4;ios
Ozaz;;680;72.19;122;477;214;7;155;10;ios
