Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Jedi;;1221;72.75;140;467;158;9;153;5;windows
Farva;;1549;73.06;140;506;266;10;150;16;steam
Edgtql;;1585;73.75;136;389;119;15;120;7;steam
Curca;;512;72.31;136;505;181;11;135;2;windows
Noreason;;992;72.19;136;586;208;20;103;30;android
Berca;;1403;72.56;134;458;194;14;122;13;steam
Vaynexxx;;1478;72.75;134;465;248;16;115;19;steam
Korone;;1887;73.88;133;427;146;17;107;8;android
Ecoyam;;1201;72.19;133;514;213;11;145;19;steam
Lastcall;;1698;73.44;133;561;221;9;146;9;android
Jason;;1594;72.13;131;439;176;9;148;8;android
Stroke;;893;71.81;131;477;78;10;142;0;steam
Doomsday;;1350;71.50;131;591;158;18;107;6;android
Isen;Challenger;1457;73.50;130;419;162;22;90;12;android
Thufir;;1239;72.75;130;456;95;11;145;16;android
Nerallu;;1525;72.88;130;597;171;14;133;36;android
Rune;;1290;72.06;129;547;195;15;112;13;android
Evihero;;1039;72.38;129;558;197;14;125;13;android
Aldra;;1061;72.44;128;323;152;9;146;1;android
Blackwidow;;1432;72.69;128;386;112;19;104;1;steam
Edgsheshou;;1265;73.50;128;402;174;16;122;11;android
Alenliz;;845;71.31;128;429;189;6;170;13;steam
Hohlushka;;1530;72.44;128;471;240;21;92;15;windows
Sima;;1298;71.88;128;489;293;24;73;8;ios
Boomii;;581;72.56;128;588;216;9;147;2;android
Gave;;747;72.69;127;361;155;14;128;9;windows
Lirzola;;1465;72.38;127;372;114;16;114;3;android
Harvey;;788;73.38;127;532;185;15;124;18;windows
Niza;;633;73.13;127;533;119;15;134;14;android
Ednam;;528;73.25;127;588;206;16;113;11;android
Dimitri;;599;71.38;127;589;254;6;163;21;ios
Wilzox;;1258;72.38;127;592;240;13;127;25;ios
Runne;;1114;72.81;126;447;126;16;114;8;ios
Silmeria;;1393;71.31;126;514;156;12;132;5;steam
Tarkfang;;591;71.38;126;575;216;8;147;3;steam
Money;;1342;72.88;125;355;119;15;127;10;android
Atozad;;1602;73.00;125;372;110;20;101;31;windows
Tigret;;1124;71.56;125;409;148;7;164;22;steam
Agrinol;;1045;71.56;125;515;253;7;171;30;android
Othem;;1152;71.75;124;418;111;16;119;18;steam
Normal;;1127;72.75;124;577;184;12;146;41;android
Vahiz;;1206;71.63;124;594;314;15;121;54;android
Gojat;;674;71.81;123;360;149;19;97;1;ios
Arcane;;1085;72.69;123;379;142;8;157;3;steam
Star;;544;71.00;123;403;187;17;104;4;android
Magem;;1056;72.31;123;409;171;21;92;4;android
Argoz;;1468;72.75;123;412;209;16;115;5;android
Jesus;;1294;72.69;123;440;191;16;119;3;android
Msddsm;;1172;73.00;123;441;152;13;138;33;android
Sacrom;;967;71.31;123;442;141;22;84;6;android
Comes;;859;71.81;123;444;187;16;116;5;android
Mida;;754;71.69;123;449;178;18;103;4;android
Korecocan;;1366;72.94;123;478;207;5;168;0;android
Sadra;;947;71.31;123;501;223;9;149;8;steam
Grindyr;;669;71.88;123;501;162;16;112;12;android
Nabe;;496;71.94;123;528;250;24;82;15;android
Erdela;;753;71.88;123;534;150;6;167;6;android
Pistol;;1545;72.81;123;538;132;20;102;6;android
Chwilowka;;699;72.31;123;561;133;16;119;12;android
Ghost;;693;71.63;122;326;150;20;107;13;windows
Delta;;998;73.19;122;473;144;13;129;3;steam
Zigica;;1269;72.69;122;493;153;13;135;27;windows
Irges;;1352;71.81;122;505;167;18;106;1;ios
Decicha;;621;72.06;122;566;231;19;129;19;windows
Kreums;;716;71.63;122;580;207;6;165;23;steam
Gnusmas;;1425;72.19;121;338;109;10;143;5;steam
Maoliee;;580;71.69;121;359;57;7;158;3;steam
Gold;;1219;72.00;121;381;88;11;142;4;android
Arisaema;;1097;72.81;121;441;92;10;149;2;ios
Chuvaaak;;1367;71.44;121;447;162;14;126;7;android
Lunni;;1334;71.00;121;467;141;24;77;8;android
Slon;;973;72.25;121;475;136;16;116;17;android
Nube;;1355;74.13;121;500;120;15;122;10;android
Razes;;1122;71.25;121;531;121;6;162;8;ios
Fekalol;;526;71.75;121;596;212;11;135;1;android
Coda;;1407;72.25;120;268;90;13;131;2;android
Artos;;728;71.56;120;274;71;10;146;5;android
Innokat;;1702;72.56;120;340;107;12;138;6;android
Wakre;;636;71.44;120;401;140;8;152;12;steam
Ortos;;734;71.94;120;461;183;16;118;14;android
Muhe;;701;72.13;120;468;100;8;154;10;steam
Boychik;;537;72.94;120;478;173;12;143;20;android
Winds;;560;72.56;120;479;164;9;154;7;android
Jinunjuice;;1383;72.31;120;480;192;22;112;25;android
Eloba;;645;72.81;120;501;96;17;115;29;ios
Kaliber;;878;72.69;120;507;200;13;136;14;android
Veza;;866;71.56;120;509;112;24;76;4;android
Vlacher;;1432;71.69;120;525;242;14;133;4;android
Grissom;;1091;72.50;120;531;226;20;101;12;android
Niamacibai;;702;72.19;120;544;192;23;86;18;android
Erig;;1159;70.88;120;551;190;13;133;7;ios
Najun;;1285;72.88;120;561;231;7;173;2;ios
Pewpew;;809;71.81;120;575;179;19;108;24;android
Nival;;824;71.56;119;321;108;14;122;7;ios
Cerka;;955;72.00;119;430;128;9;151;10;ios
Konvoy;;383;72.63;119;431;174;16;114;11;android
Erdidren;;1292;71.06;119;438;149;13;126;9;steam
Viper;;381;71.75;119;534;195;15;120;21;android
Lilith;;1074;70.75;119;565;199;15;120;2;steam
Pirategizo;;1137;70.94;119;571;250;25;75;23;android
Korgoo;;1119;71.63;118;407;139;17;108;3;android
Silver;;991;70.81;118;418;155;10;140;9;ios
Wtae;;1281;72.56;118;423;222;9;147;4;android
