Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Ebroga;;278;70.13;80;517;154;10;151;4;android
Cmex;;264;68.81;80;558;179;12;144;0;android
Faster;;239;69.19;80;571;286;11;142;1;android
Cushat;;354;70.38;80;579;245;9;160;0;android
Hokulli;;253;70.38;80;587;212;9;154;1;ios
Nusi;;1220;72.38;79;31;4;18;110;0;android
Aiko;;1217;72.94;79;35;1;18;110;0;android
Pistolero;;743;70.31;79;92;29;16;113;0;android
Enoz;;193;70.19;79;283;115;9;147;0;android
Ezum;;487;69.44;79;423;165;12;133;1;steam
Azul;;294;65.13;79;430;191;25;69;17;steam
Zenre;;215;69.56;79;478;181;16;115;9;android
Tobisax;;285;70.94;79;549;239;12;129;6;ios
Ethrala;;398;70.88;78;405;186;14;127;5;android
Dmitry;;223;70.19;78;418;160;20;99;6;android
Soyssoy;;182;66.63;78;453;193;7;169;3;android
Muvok;;204;70.25;78;455;274;21;97;7;android
Kali;;239;70.38;78;459;160;6;157;1;android
Bijot;;244;68.88;78;475;161;21;95;6;android
Cosmolink;;245;67.69;78;520;251;10;144;8;android
Jade;;510;70.31;78;523;249;14;128;14;android
Gwen;;235;69.19;78;539;270;17;112;2;ios
Ozzo;;320;69.50;78;599;327;21;114;5;windows
Gears;;169;68.38;77;256;96;21;99;6;android
Arushuk;;257;70.00;77;472;176;11;143;1;android
Zathema;;262;69.94;77;480;196;8;159;3;android
Irem;;305;70.06;76;258;56;9;152;2;ios
Ania;;269;68.69;76;273;72;21;93;9;android
Ansolia;;305;70.25;76;338;92;17;108;3;windows
Zanava;;267;70.44;76;390;153;15;122;1;android
Dujog;;184;67.25;76;582;276;26;67;15;ios
Pitita;;269;70.88;75;81;10;6;171;0;android
Olivia;;404;70.31;75;219;91;10;147;0;android
Hanabi;;288;69.19;75;245;52;19;103;4;ios
Sasuza;;165;67.06;75;251;41;13;133;2;steam
Hhhhhh;;101;66.88;75;268;42;12;138;9;steam
Tere;;252;69.25;75;412;132;12;137;4;android
Viri;;194;69.00;74;301;57;6;164;2;steam
Biveza;;241;69.88;74;368;129;23;80;9;android
Ijergi;;177;68.31;74;371;125;19;103;7;android
Yenjing;;376;68.31;74;488;266;14;130;14;android
Kotorti;;308;69.00;74;518;193;13;130;7;windows
Runrin;;221;70.31;73;286;113;13;138;2;windows
Lorelei;;216;68.81;73;328;92;15;120;5;android
Sire;;156;68.88;73;348;120;19;109;10;android
Darth;;409;69.63;73;426;183;19;100;2;android
Ephem;;238;70.50;73;469;217;17;112;3;android
Vuna;;324;69.63;73;596;249;16;114;5;ios
Dooshreddy;;164;68.63;72;273;70;8;148;0;steam
Inxi;;202;69.75;72;285;63;12;140;13;android
Artemisia;;443;70.81;72;340;129;8;156;4;android
Tabrevi;;234;68.94;72;412;94;8;151;6;ios
Teketa;;212;70.44;72;418;236;19;102;19;android
Inak;;164;69.31;72;434;115;13;144;3;steam
Yooshh;;235;70.19;72;537;258;23;69;7;android
Obehuz;;219;70.50;72;588;235;11;132;1;android
Ibur;;221;69.13;71;283;91;11;143;5;android
Veeyaak;;226;70.56;71;303;99;19;145;2;android
Ifroma;;245;69.31;71;330;63;9;151;1;ios
Jucog;;190;69.00;71;366;122;21;94;1;android
Anehi;;172;70.50;71;395;99;11;143;8;windows
Balda;;243;70.56;71;398;116;16;114;4;android
Blix;;242;69.94;71;411;153;11;144;4;ios
Berciti;;320;70.56;71;464;169;9;148;4;android
Farmadeira;;307;70.13;71;470;279;17;131;3;android
Teotuton;;229;70.56;71;525;286;23;83;1;android
Baobun;;155;69.81;70;144;29;19;101;1;android
Maze;;175;63.06;70;150;23;15;126;3;android
Elutha;;360;70.69;70;248;41;11;141;5;steam
Marksman;;215;64.69;70;296;56;22;89;3;ios
Ivel;;229;69.69;70;337;67;14;131;1;steam
Zijom;;141;68.13;70;347;68;12;143;6;android
Gozoshi;;288;69.81;70;349;88;18;114;1;steam
Sege;;372;70.31;70;351;70;10;151;4;android
Lupica;;335;67.81;70;381;82;16;120;0;android
Mezut;;307;69.31;70;389;115;17;121;1;android
Anniemay;;145;67.25;70;461;70;14;126;2;android
Shifukato;;180;68.13;70;486;223;10;159;0;android
Okorul;;313;69.06;70;487;176;6;170;1;android
Rizz;;257;63.94;70;510;163;19;105;3;android
Gemi;;221;70.50;70;595;297;15;141;19;ios
Preti;;107;67.94;69;263;81;6;163;0;android
Nukalot;;172;65.94;69;319;104;14;125;4;android
Alex;;221;68.31;69;433;173;22;94;13;android
Quin;;186;68.81;68;413;160;18;113;6;android
Chipchili;;146;67.88;68;414;158;17;111;1;steam
Deku;;266;69.63;68;422;212;20;102;1;android
Dave;;157;66.75;68;427;140;4;182;2;windows
Gesoje;;120;67.69;68;458;158;7;161;8;android
Kuzuz;;183;68.88;68;463;180;16;116;2;android
Shadow;;143;65.38;68;506;175;21;91;8;android
Sparrow;;181;63.38;68;516;237;18;111;3;android
Duta;;436;71.13;68;558;244;6;161;2;android
Dehal;;109;65.31;68;582;223;15;119;3;android
Cethabri;;319;70.63;68;587;250;10;160;3;android
Gethus;;94;67.19;67;218;35;11;150;10;ios
Kathera;;101;67.00;67;218;42;16;139;9;android
Elias;;251;70.25;67;234;58;6;162;0;steam
Harcaz;;162;66.25;67;324;93;13;126;1;steam
Cbcbcb;;374;70.69;67;388;154;14;123;0;android
Obedne;;98;62.63;67;418;121;18;104;4;ios
Inushos;;168;67.56;67;431;156;19;108;7;android
Zugra;;116;66.06;67;437;171;14;120;1;steam
Inoca;;196;70.31;67;480;247;16;125;4;android
Boreba;;234;67.81;66;231;55;22;87;1;android
Ceci;;176;67.81;66;256;44;12;138;5;ios
Helvin;;137;69.06;66;383;94;14;126;0;android
Onetag;;161;67.00;66;388;98;9;157;5;android
Kizibra;;193;67.38;66;407;52;13;131;2;android
Irzazek;;185;68.75;66;507;182;21;85;2;steam
Prjctalice;;324;70.38;65;134;17;12;140;1;steam
Ocegri;;222;70.75;65;156;5;18;108;0;android
Gednen;;158;67.50;65;261;80;19;109;0;android
Test;;136;65.69;65;280;44;18;109;20;ios
Sleep;;250;67.75;65;290;109;15;129;1;android
Farmer;;124;67.31;65;308;83;9;151;1;android
Xerox;;279;67.75;65;313;79;13;135;0;android
Muthuva;;181;70.50;65;319;137;21;90;0;android
Tovi;;114;67.38;65;320;76;16;121;5;android
Chirik;;131;70.63;65;338;105;14;133;6;steam
Huva;;80;65.06;65;352;94;11;144;17;android
Ronabipuke;;263;70.06;65;401;128;19;109;4;ios
Dezuz;;157;66.19;65;418;126;13;140;1;ios
Nigi;;253;70.25;65;539;246;19;103;1;android
Ehidne;;209;70.13;65;572;157;22;89;1;steam
Omot;;190;66.63;65;588;206;17;120;9;ios
Nijh;;137;69.88;64;162;31;13;134;0;android
Jagim;;94;65.38;64;178;42;11;145;0;android
Megera;;100;70.13;64;314;126;21;105;5;android
Lukrami;;186;68.31;64;327;123;8;156;4;android
Evim;;145;69.88;64;362;199;25;74;8;android
Odrot;;125;63.44;64;429;199;18;107;0;android
Pizo;;405;70.56;64;514;196;9;153;22;steam
Neciki;;245;70.69;64;539;164;4;176;10;android
Zevid;;155;68.88;64;562;353;6;157;12;android
Temporia;;138;70.00;63;314;118;19;98;3;windows
Osirgel;;118;69.50;63;351;107;16;116;1;android
Goon;;207;64.31;63;391;133;15;119;2;android
Rufst;;153;66.25;63;393;167;13;132;0;android
Rivruse;;215;64.50;63;398;162;16;115;2;android
Gamora;;241;70.38;63;493;158;13;131;2;android
Morty;;295;68.13;63;520;250;21;88;1;steam
Odasiz;;121;67.50;63;573;281;17;107;16;windows
Dovile;;203;64.69;62;257;96;18;108;21;windows
Isuka;;214;70.56;62;330;75;24;79;1;windows
Otemi;;308;63.69;62;408;154;15;114;0;ios
Rorke;;151;62.38;62;412;125;11;137;2;android
Artem;;469;70.31;62;422;171;15;113;6;android
Kiler;;217;69.19;62;432;161;17;108;5;android
Cusa;;152;71.06;62;455;145;13;128;0;android
Lahig;;156;69.63;62;501;175;9;148;1;android
Tetranyne;;261;69.31;62;564;208;15;123;2;android
Fermin;;123;63.75;61;150;21;3;178;0;android
Dagi;;198;69.00;61;289;101;17;116;4;steam
Enochi;;135;65.81;61;346;103;10;140;1;android
Gothmohg;;158;69.19;61;384;92;18;107;3;steam
Rhoda;;131;69.31;61;406;66;6;163;6;ios
Ojinne;;320;69.88;61;448;179;20;98;4;android
Ogrek;;179;58.75;61;557;295;10;146;21;android
Athika;;137;67.44;61;568;248;15;148;9;android
Kartall;;135;65.88;61;590;217;15;125;11;android
Elizabeth;;746;67.06;60;158;29;14;127;0;android
Limu;;275;70.19;60;159;19;20;98;1;ios
Odnik;;231;69.81;60;213;48;20;98;0;steam
Hebaaa;;205;69.81;60;218;48;12;142;0;android
Irzoded;;90;65.25;60;229;37;20;99;0;steam
Itus;;310;69.13;60;272;41;15;122;0;ios
Juguge;;209;69.63;60;277;66;4;178;0;steam
Gilla;;113;68.13;60;305;74;13;133;0;ios
Panda;;117;68.75;60;311;108;16;130;1;android
Iteca;;191;68.44;60;359;110;18;113;0;android
Coolashh;;192;66.19;60;377;80;5;175;0;steam
Arkrag;;158;67.88;60;385;71;18;112;1;steam
Rolanda;;271;67.13;60;401;81;20;97;0;android
Storm;;479;70.81;60;407;114;17;118;0;android
Enarge;;312;68.50;60;461;96;13;131;0;android
Arara;;232;70.06;60;485;213;21;124;11;android
Polplolop;;118;67.69;59;423;151;11;145;4;steam
Nyrf;;156;65.19;59;431;143;12;137;2;android
Zarice;;184;63.88;59;552;293;16;114;21;ios
Ranger;;167;67.00;59;590;298;15;116;3;android
Bucegi;;89;66.50;58;159;38;22;90;1;android
Ethon;;148;69.13;58;222;90;12;134;2;ios
Orkak;;167;59.75;58;384;216;6;162;0;ios
Event;;490;69.25;58;385;122;15;134;2;android
Amuseme;;157;61.88;58;477;119;11;136;0;android
Gilas;;76;69.88;57;157;43;11;139;1;android
Berin;;160;68.81;57;219;90;15;122;0;android
Jerima;;152;65.44;57;264;78;15;130;2;android
Reese;;187;65.63;57;312;77;19;105;1;windows
Nakoza;;106;65.81;57;329;94;21;100;1;android
Nurgoz;;116;64.63;57;385;91;19;97;1;android
Ojemik;;147;65.56;57;389;131;9;157;2;android
Sujuri;;235;70.00;57;410;103;10;151;7;windows
Ataceg;;202;65.50;57;422;170;16;118;2;ios
Argeshes;;173;66.81;57;461;229;13;135;6;android
Live;;92;64.81;56;296;93;18;109;3;ios
Bakpriii;;116;62.31;56;359;159;19;116;3;android
Oded;;265;68.13;56;395;97;16;119;1;android
Ifreguz;;128;68.75;56;403;106;9;152;3;android
Horkole;;285;69.63;56;476;207;19;93;10;android
Kate;;271;70.81;55;148;24;17;126;1;android
Zzneidh;;119;67.88;55;249;49;18;105;0;ios
Btemp;;177;63.63;55;268;58;28;60;0;steam
Gethin;;96;68.38;55;277;97;17;121;0;android
Irithag;;227;69.19;55;278;39;13;136;0;android
Avos;;304;70.44;55;298;102;15;128;0;android
Honra;;143;64.81;55;301;52;16;123;1;android
Vircathi;;127;62.56;55;306;74;14;137;0;android
Keshe;;130;65.13;55;312;96;22;90;2;android
Ivram;;177;70.00;55;323;61;13;135;0;android
Kocifer;;95;68.63;55;331;99;10;153;9;ios
Joha;;176;67.44;55;350;61;17;114;0;android
Arceral;;168;70.38;55;374;128;13;128;0;android
Turbox;;147;62.19;55;379;146;15;124;0;android
Esefroz;;187;68.00;55;413;114;12;139;0;android
Etok;;177;68.00;55;444;44;7;160;0;android
Prang;;142;68.31;55;447;121;15;123;0;steam
Blaster;;310;66.44;55;469;130;2;208;0;android
Ashemsl;;248;67.63;55;547;118;5;165;0;windows
Xyecoc;;85;66.56;54;183;26;13;134;2;ios
Athivis;;193;68.00;54;263;55;14;130;2;android
Oshijit;;151;64.00;54;323;107;12;136;3;android
Taojun;;70;63.00;54;324;133;21;92;3;steam
Silis;;131;67.25;54;402;187;14;140;7;ios
Trouble;;212;65.75;54;415;135;15;126;3;android
Totfin;;237;69.94;54;425;171;17;113;9;android
Vore;;133;66.75;54;541;229;20;121;2;ios
Acudis;;111;65.00;53;152;53;13;135;2;steam
Dahlia;;112;66.00;53;199;35;16;133;1;ios
Esollek;;148;68.38;53;259;57;20;98;0;android
Athinre;;146;66.06;53;294;84;16;116;0;android
Rarcune;;117;68.38;53;302;98;9;150;2;android
Amnowf;;168;70.38;53;360;210;10;146;2;steam
Liarah;;123;64.13;53;414;171;18;106;4;steam
Ebet;;196;70.13;53;429;132;9;151;2;ios
Obazi;;106;69.00;53;448;205;11;132;5;android
Inol;;341;70.75;53;498;183;14;120;2;android
Kerfus;;108;65.88;53;562;235;12;132;1;steam
Idnorda;;135;69.94;53;587;138;14;117;0;android
Tercas;;147;66.31;53;598;185;6;155;1;android
Jaheira;;218;69.69;52;235;80;19;102;2;steam
Tuckfard;;147;62.44;52;305;120;12;152;7;android
Onruk;;142;69.25;52;306;109;13;130;0;android
Samantha;;137;62.63;52;310;111;19;98;2;ios
Nera;;82;70.31;52;322;84;23;81;3;steam
Vagon;;183;58.69;52;345;49;6;171;12;android
Shinbooo;;260;69.25;52;393;80;18;108;12;android
Bohoha;;123;63.63;52;410;80;9;150;1;ios
Berci;;156;66.69;52;498;110;18;104;0;ios
Ezed;;129;64.88;52;538;171;13;148;3;android
Rocine;;221;71.50;51;153;12;15;122;2;android
Dobi;;161;63.81;51;183;11;19;130;0;steam
Lole;;82;69.94;51;326;82;11;129;0;android
Keca;;173;64.94;51;507;218;13;129;10;ios
Astaire;;103;66.63;50;128;9;11;145;0;android
Vagrin;;172;70.50;50;162;28;19;109;0;steam
Ffluffluff;;171;66.50;50;204;15;13;133;0;amazon
Sarah;;253;69.56;50;213;39;15;124;0;android
Ashovi;;158;57.75;50;213;49;16;121;0;ios
Okova;;128;70.00;50;253;38;20;98;0;ios
Veri;;137;69.63;50;253;33;17;112;0;android
Vabul;;209;66.31;50;258;34;19;105;0;android
Drizzt;;159;68.25;50;280;98;19;106;0;android
Jesslii;;96;65.69;50;281;105;12;151;0;android
Vashpool;;171;66.19;50;299;43;20;96;0;android
Orkethek;;220;67.88;50;312;61;19;103;0;android
Gytan;;142;62.69;50;315;54;12;139;0;android
Ekezoz;;242;66.88;50;331;81;12;140;0;android
Educe;;209;67.75;50;332;74;16;115;0;android
Evrud;;115;60.38;50;333;62;15;124;0;android
Cobra;;146;66.88;50;355;122;16;122;0;android
Cegoshe;;81;61.63;50;362;42;11;140;0;amazon
Storm;;348;70.81;50;399;106;15;118;0;android
Ohoves;;105;57.56;50;402;70;13;128;0;android
Edriz;;92;63.94;50;416;58;15;125;0;android
Pipa;;145;69.38;50;443;78;3;184;0;android
Ajede;;129;59.38;50;546;103;12;135;0;ios
Osak;;202;64.81;49;231;87;9;150;1;ios
Chiana;;161;64.88;49;323;41;10;146;0;android
Arcofrit;;92;64.44;49;391;83;6;165;1;android
Mullon;;84;64.19;49;465;163;11;146;0;android
Splat;;54;56.19;48;208;22;27;78;0;windows
Alivrid;;125;66.38;48;298;48;25;73;0;android
Locutas;;149;64.75;48;318;98;14;133;0;windows
Aura;;158;68.56;48;514;345;21;96;2;ios
Hage;;86;66.81;47;192;51;22;88;0;android
Godnitha;;123;70.00;47;240;51;10;151;0;android
Lionheart;;113;66.81;47;419;119;15;122;5;android
Lunamcanis;;106;59.81;47;538;189;18;113;2;ios
Huhi;;98;63.50;46;167;19;14;128;0;steam
Hadom;;122;60.00;46;285;97;20;111;3;android
Sisilia;;100;65.13;46;295;50;10;154;2;android
Dani;;35;66.75;46;328;110;16;119;0;android
Hethen;;126;64.19;46;446;209;16;137;4;android
Liroshi;;167;66.25;45;100;10;9;151;0;android
Zetsu;;57;66.19;45;103;6;11;139;0;ios
Mizeze;;103;56.44;45;160;32;11;143;0;android
Othethe;;85;53.50;45;251;52;12;137;0;android
Dala;;181;68.50;45;288;43;9;157;0;android
Rustam;;151;68.63;45;292;88;25;75;12;android
Gethun;;185;65.75;45;298;37;15;120;0;steam
Lordiye;;119;68.19;45;303;61;8;154;0;android
Abdala;;49;61.25;45;322;65;19;104;0;windows
Ated;;170;68.50;45;354;75;15;112;0;android
Benaiah;;82;64.44;45;423;21;11;142;0;android
Zadona;;190;69.88;44;145;15;17;110;0;ios
Fish;;107;67.88;44;208;37;15;122;0;steam
Cove;;128;63.63;44;238;33;14;128;0;windows
Erdog;;97;62.50;44;293;86;10;149;0;android
Hileshi;;48;63.25;44;373;153;27;59;1;steam
Nira;;68;61.06;44;374;57;22;89;0;android
Poks;;88;66.00;44;595;354;21;176;5;android
Onathi;;59;64.56;43;161;60;15;148;1;android
Rubykiller;;61;60.63;43;258;62;11;141;0;android
Pakme;;45;63.44;43;381;92;18;110;1;android
Zarkuz;;49;56.88;43;509;291;12;141;1;steam
Tani;;74;61.81;42;238;61;9;166;1;android
Luvol;;134;70.38;42;328;80;14;129;1;android
Lurza;;124;70.38;42;405;173;7;163;20;android
Event;;101;67.31;41;213;41;16;115;0;android
Cezi;;234;68.56;40;128;11;16;118;0;android
Ruvi;;56;65.13;40;147;20;14;132;0;ios
Ijavek;;129;65.38;40;150;11;15;126;0;steam
Hera;;56;63.44;40;212;40;15;126;0;ios
Emordim;;153;69.13;40;252;46;15;126;0;android
Kirito;;139;64.75;40;266;27;19;101;0;android
Ergard;;95;62.25;40;314;54;11;159;0;android
Zojude;;52;64.94;40;315;79;8;169;0;android
Zurivec;;46;61.25;39;244;62;24;99;0;android
Jothun;;169;64.63;39;404;154;15;126;1;android
Cahiz;;60;61.75;38;223;34;10;149;1;android
Miji;;101;63.25;38;234;81;23;98;2;android
Tifrinni;;129;64.00;38;309;123;11;146;4;android
Rufus;;127;66.31;38;348;177;12;140;3;ios
Greekn;;103;64.94;38;379;136;9;151;0;android
Ameka;;36;58.94;38;407;118;16;117;1;android
Gizzee;;61;62.31;37;425;129;19;113;3;windows
Guge;;91;65.44;36;175;20;13;131;0;android
Ihanid;;39;59.56;36;253;41;12;140;2;android
Kumasha;;38;62.19;36;318;35;3;180;1;ios
Sabe;;14;60.25;35;129;21;22;93;0;ios
Kheldar;;84;60.44;35;175;10;13;133;0;android
Vuga;;98;63.38;35;256;30;21;104;0;ios
Argutha;;138;68.69;35;285;35;14;128;0;ios
Asertfh;;46;62.56;34;114;32;21;95;0;steam
Avag;;22;60.69;34;114;3;13;133;0;ios
Magege;;16;60.75;33;190;40;12;142;0;windows
Athera;;19;58.38;33;269;28;17;111;1;android
Frost;;61;62.63;32;145;31;13;134;1;android
Ishiluz;;121;65.13;32;224;27;6;171;0;android
Realoth;;88;64.81;32;250;49;13;138;0;android
Lashuma;;75;57.69;32;422;86;11;149;3;android
Anri;;101;59.81;31;306;61;11;144;4;android
Gonnone;;136;60.00;31;485;248;10;143;12;ios
Swiftwind;;79;68.19;30;89;9;11;144;0;windows
Smile;;120;65.25;30;108;7;10;149;0;steam
Zone;;108;70.44;30;124;5;12;138;0;android
Londra;;15;59.69;30;143;11;9;155;0;android
Cabbage;;88;61.44;30;153;11;17;112;0;ios
Otakmaling;;81;65.44;30;161;14;14;131;0;android
Horkece;;37;61.50;30;309;17;12;139;0;android
Adruz;;96;55.19;30;515;65;12;141;0;android
Lekifra;;86;60.81;29;110;18;16;120;0;android
Jona;;75;58.19;29;159;12;9;154;0;android
Jjin;;78;68.69;28;98;20;18;106;1;ios
Strelok;;56;62.63;28;280;63;11;144;1;android
Zientaz;;64;62.88;27;214;10;18;109;1;android
Jhhgff;;87;69.56;26;176;11;19;106;0;steam
Othes;;20;63.44;25;118;1;23;85;0;android
Ibireg;;41;51.56;25;178;12;23;83;0;ios
Vagra;;95;61.63;25;187;13;18;110;0;android
Sinaba;;16;66.44;24;42;5;22;90;0;steam
Evad;;66;68.63;24;62;4;12;143;0;android
Boba;;0;59.81;23;127;24;14;129;1;android
Luah;;55;54.56;22;140;36;9;154;1;ios
Veza;;0;61.13;21;135;9;9;155;0;android
Scope;;31;55.25;21;172;15;16;117;1;android
Izabe;;16;65.31;20;76;4;26;72;0;android
Vodovorot;;0;57.00;20;85;11;22;91;0;ios
Bocove;;0;55.50;20;127;19;22;90;0;android
Deni;;51;50.88;20;129;10;23;81;0;steam
Lukad;;51;59.13;20;131;5;20;101;0;android
Neced;;14;59.38;20;146;46;13;139;0;steam
Hihufri;;144;66.31;19;173;10;14;131;0;steam
Ooqoo;;34;60.19;18;85;4;19;109;0;android
Bobafett;;69;51.50;18;349;36;9;153;1;android
Bibinkera;;21;56.44;17;89;2;17;115;0;android
Balle;;132;63.19;16;118;14;17;115;1;android
Jaelyn;;2;61.44;15;64;11;16;120;0;steam
Babruhe;;0;56.25;15;138;14;9;152;0;android
Gorge;;0;54.25;15;155;3;6;169;0;android
Lisa;;70;64.81;15;202;2;5;175;0;android
Jinna;;0;56.69;14;121;11;13;139;0;android
Nanuk;;70;60.81;14;129;16;24;92;0;android
Irkuji;;0;58.81;14;156;10;10;149;0;android
Abcd;;0;62.06;13;101;22;15;123;1;ios
Foma;;6;62.81;13;134;8;12;140;0;ios
Ekrem;;0;61.44;12;115;16;19;105;0;windows
Onnol;;0;58.31;12;127;5;14;138;0;windows
Zaha;;0;58.38;12;140;10;20;101;0;android
Ometha;;0;47.88;12;144;20;7;162;1;android
