Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Bemy;;871;70.81;122;280;0;11;160;0;steam
Lucifer;;471;74.81;115;462;89;9;146;10;android
Otoz;;491;71.88;114;568;82;8;151;6;android
Alfa;;448;70.69;106;552;118;9;148;5;android
Korjwjwj;;625;71.81;105;359;118;5;172;4;android
Nigroar;;316;70.56;103;376;93;20;95;3;windows
Veronika;;675;70.69;102;512;149;12;130;3;android
Zanzara;;592;70.31;100;310;48;13;134;2;android
Prior;;390;70.94;100;314;133;20;99;8;steam
Athizik;;392;70.38;100;585;175;11;143;12;android
Alhimick;;811;71.13;95;308;184;16;126;2;android
Nurga;;473;70.81;92;443;243;16;116;5;windows
Event;;287;70.44;91;551;142;12;130;4;android
Elletha;;704;70.44;90;294;77;12;137;0;android
Medre;;671;70.56;90;405;172;15;121;2;android
Vintallis;;323;70.19;90;543;187;12;142;2;android
Airile;;265;70.25;87;522;160;13;127;6;android
Manu;;607;73.38;87;578;257;10;138;0;android
Vrmag;;399;70.25;85;383;114;9;155;0;steam
Joha;;239;69.50;85;493;55;9;150;8;ios
Tread;;287;70.75;84;392;69;14;123;15;steam
Amases;;247;70.75;84;529;167;17;146;4;android
Teve;;491;70.38;83;533;195;16;117;11;ios
Dokrini;;277;67.88;83;557;117;22;95;0;android
Osachi;;230;68.50;82;549;56;14;123;20;android
Kelly;;294;69.81;81;584;282;7;159;1;android
Bege;;248;69.00;81;587;321;25;73;23;windows
Hutha;;335;72.56;80;347;7;10;146;12;android
Nikrogre;;285;70.50;80;424;149;12;138;8;android
Eshis;;424;70.44;80;425;133;23;89;4;ios
Wasak;;287;70.25;80;485;150;7;160;1;android
Oville;;241;70.31;80;521;171;8;157;2;steam
Foxsor;;303;70.06;80;576;282;12;146;2;steam
Fxckyou;;1744;73.50;79;22;5;23;84;0;android
Eter;;1191;71.44;79;25;5;12;139;0;android
Hunters;;1804;73.94;79;27;3;16;117;0;android
Ogednun;;663;73.19;79;28;3;8;158;0;steam
Nubas;;1169;71.06;79;29;6;27;63;0;android
Lucidy;;561;71.31;79;52;12;26;72;0;steam
Hell;;287;70.44;79;86;42;18;108;0;windows
Baki;;583;71.56;79;120;20;17;111;0;android
Serci;;633;70.69;79;130;47;18;110;0;windows
Grdpa;;349;70.25;79;278;94;8;157;2;android
Jawsendii;;318;69.19;79;549;229;7;156;16;android
Merlin;;229;69.06;78;470;263;19;126;2;steam
Idniz;;428;70.44;78;479;59;16;107;6;android
Lisi;;209;67.69;78;483;208;14;125;1;ios
Inused;;358;69.25;77;454;60;6;163;3;android
Cijugre;;275;69.81;77;518;287;5;156;0;steam
Hutututu;;272;68.06;77;581;374;13;129;3;ios
Fernanda;;219;71.63;75;352;59;17;108;0;android
Nuceda;;158;66.94;75;387;114;12;139;5;android
Dita;;608;71.56;75;522;173;2;199;4;ios
Izos;;303;69.44;74;416;91;23;78;12;android
Herin;;424;67.81;74;424;252;17;145;8;android
Algoritm;;227;67.63;74;436;136;14;132;19;android
Iburta;;203;69.94;74;437;186;16;117;9;android
Bire;;334;69.75;72;303;160;12;141;5;steam
Ashe;;228;67.50;72;485;255;15;117;3;steam
Lubi;;192;65.56;71;249;93;12;138;5;steam
Icephoenyx;;198;71.50;71;409;81;10;144;7;android
Irzufril;;240;70.25;70;230;52;13;144;0;ios
Belkambr;;277;69.94;70;300;97;15;133;0;steam
Ijsxxx;;215;69.56;70;368;77;11;146;1;android
Elza;;217;70.13;70;383;153;20;95;0;android
Edodas;;508;70.56;70;409;109;19;103;22;android
Isan;;245;69.00;69;431;71;6;166;2;android
Windstorm;;175;70.69;69;445;210;20;96;14;ios
Orgarun;;166;70.75;69;570;94;13;131;7;android
Malficja;;297;70.19;69;582;341;9;149;1;android
Annardeg;;185;66.88;68;466;218;19;101;0;ios
Boozeranb;;425;70.56;68;499;292;8;162;0;android
Lifreg;;213;69.38;68;593;319;21;95;2;ios
Wedyus;;307;69.94;67;415;216;14;128;3;android
Votathi;;312;69.06;67;417;123;13;131;0;android
Jayjay;;345;70.38;67;443;201;16;110;4;steam
Kerduge;;298;70.19;67;572;255;11;144;4;android
Naron;;233;66.44;67;575;280;16;136;3;android
Ruga;;205;68.88;67;595;210;8;159;1;android
Aran;;162;65.56;66;274;97;13;135;6;android
Vatidre;;235;66.81;66;342;133;12;134;1;android
Neba;;174;68.69;66;405;77;7;158;12;ios
Techos;;292;69.44;66;473;166;16;130;3;android
Deathstick;;169;68.75;65;245;62;13;127;0;android
Ojodna;;128;66.13;65;249;64;19;104;2;android
Psofita;;133;65.06;65;314;77;15;121;2;steam
Cardinal;;271;70.31;65;336;136;23;88;0;android
Burrito;;239;70.38;65;355;103;19;102;0;steam
Bebesi;;270;67.88;65;373;94;11;144;2;android
Ehethos;;123;70.06;65;441;178;16;121;23;android
Heron;;168;63.50;65;474;88;10;143;2;android
Abyr;;152;68.31;65;485;185;16;122;0;android
Tajik;;188;66.81;65;531;204;10;158;10;android
Girzon;;243;66.19;65;563;188;19;114;3;android
Nebbie;;174;69.38;65;575;151;10;148;2;steam
Zena;;127;64.38;65;594;241;10;160;9;android
Feijao;;179;70.06;64;530;121;13;131;2;android
Warrr;;192;70.38;64;533;273;22;99;1;android
Dupadupa;;139;65.75;63;403;101;20;101;5;android
Hikra;;472;70.56;63;511;274;15;116;9;android
Soretito;;201;66.44;62;265;89;17;133;0;android
Vera;;148;69.38;62;291;48;16;117;2;android
Adun;;305;65.25;62;366;97;19;99;3;android
Hoguze;;163;68.56;61;287;7;14;126;6;android
Jubotaik;;160;67.81;61;388;197;10;143;9;android
Itoti;;200;68.44;61;500;131;13;127;10;android
Eris;;479;70.19;60;79;2;20;100;0;steam
Pharma;;347;70.25;60;107;31;19;104;0;steam
Varke;;268;67.06;60;157;49;9;150;0;steam
Cherrie;;225;69.38;60;233;61;15;122;0;ios
Aeris;;153;69.19;60;271;35;8;161;0;android
Nomade;;112;68.13;60;330;56;11;156;0;android
Sercunna;;369;65.81;60;336;196;15;126;4;steam
Mhorham;;140;70.50;60;382;48;10;145;0;android
Vedrug;;171;69.06;60;389;160;24;108;0;android
Wendy;;139;69.31;60;423;94;13;127;8;android
Atili;;289;68.25;60;465;98;16;116;0;android
Tokat;;111;67.13;59;326;130;15;123;4;ios
Ashilot;;444;70.31;59;381;241;11;138;8;windows
Luna;;124;66.94;58;340;61;15;119;1;android
Sammy;;131;66.81;58;430;206;13;127;1;android
Serzum;;155;67.38;58;446;190;10;141;2;android
Levim;;223;62.69;58;448;229;13;147;1;ios
Isumi;;186;69.19;58;501;238;19;100;1;android
Sawit;;147;69.63;57;346;108;24;80;3;android
Anrog;;135;67.50;57;378;135;18;110;0;steam
Vone;;131;70.63;57;396;96;13;133;4;android
Sergi;;225;64.81;57;433;171;13;135;0;ios
Otoshat;;187;66.06;57;466;201;17;121;0;android
Godlite;;149;65.06;57;498;139;18;101;0;android
Turdbreath;;194;65.25;56;327;77;21;100;3;android
Alpheadra;;128;68.06;56;356;98;19;106;0;android
Ircathen;;103;65.88;56;401;74;13;132;6;android
Tommytank;;184;70.13;55;213;13;7;162;0;android
