Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Ortenra;;1094;72,33;107;514;160;14;110;3;
Juci;;619;73,75;107;525;179;11;132;1;
Olaf;;1304;74,33;107;552;106;16;113;8;
Jina;;1244;72,33;107;554;190;12;128;1;
Fasho;;890;73,08;107;569;188;12;132;3;
Islette;;1293;73,08;107;579;218;15;128;6;
Dushekre;;985;72,83;107;582;189;12;111;0;
Ifrus;;831;73,42;106;357;93;16;113;0;
Rubaka;;1519;73,25;106;361;140;18;102;3;
Korkor;;1547;73,17;106;366;137;13;124;2;
Koroppang;;890;72,92;106;371;121;18;106;3;
Phoshero;;1165;73,08;106;391;96;16;105;0;
Giacometta;;1119;73,25;106;416;113;20;94;0;
Ikill;;1007;73,25;106;446;22;13;121;0;
Paladin;;588;73,42;106;454;126;16;96;0;
Koralla;;1346;73,08;106;455;118;12;119;0;
Thor;Challenger;1042;74,25;106;468;80;14;119;1;
Orvvr;;882;73,25;106;475;200;8;144;4;
Alice;;1302;73,25;106;490;157;14;122;0;
Korantto;Centurion;1391;72,42;106;502;123;13;124;1;
Ashina;;1260;73,33;106;552;221;8;145;1;
Mario;;984;73,83;106;572;199;21;94;2;
Mihethe;;1641;74,25;105;195;104;14;127;0;
Teli;;1185;72,67;105;277;62;11;137;0;
Alora;;1213;72,58;105;295;84;16;107;0;
Czsa;;1192;72,67;105;302;89;4;168;0;
Albert;;825;72,67;105;308;114;16;107;1;
Ojbk;;973;73,33;105;313;77;24;66;4;
Chinababa;;1412;73,92;105;317;135;6;165;2;
Sora;;1083;73,33;105;332;105;21;99;0;
Dojoz;;1415;73,92;105;338;66;17;105;1;
Korjjunge;;1030;72,92;105;374;91;10;141;0;
Ejay;;966;72,17;105;375;103;10;136;1;
Sanne;;535;72,83;105;376;117;11;129;2;
Hisuse;;1063;73,50;105;381;88;8;149;0;
Jojo;;1304;72,67;105;411;112;11;138;1;
Lolla;;1108;74,08;105;459;99;9;155;9;
Sowon;;1125;73,50;105;460;108;6;160;0;
Scoobydoo;;915;73,25;105;462;102;11;126;1;
Rahi;;1328;73,00;105;468;91;15;120;2;
Dhdian;;946;73,42;105;473;103;7;150;0;
Athis;;952;72,50;105;575;205;13;144;5;
Xman;;1076;72,83;105;581;54;13;118;8;
Korenabler;;1191;73,75;104;458;269;20;111;0;
Kormoboke;;1134;72,75;104;532;280;10;145;1;
Trollking;;1093;72,58;104;534;198;11;132;0;
Goziboding;;740;72,33;103;368;123;9;135;1;
Bonul;;1138;73,33;103;378;117;17;108;2;
Idusim;;572;71,75;103;386;156;22;77;1;
Wonny;;994;73,17;103;388;140;13;120;1;
Dragim;;1221;72,58;103;399;129;12;126;2;
Korearyu;;721;73,25;103;401;126;8;145;2;
Inrik;;1225;73,67;103;402;111;16;119;4;
Rubarb;;1103;73,17;103;412;121;3;157;0;
Aoichi;;613;72,58;103;436;220;11;133;1;
Aurora;;709;71,75;103;439;123;18;90;1;
Irzik;;1199;73,08;103;440;185;18;95;1;
Gloindal;;1108;73,92;103;446;113;9;129;1;
Cothe;;1225;72,83;103;448;153;16;104;2;
Bound;;866;71,83;103;477;137;12;115;2;
Akibi;;895;72,17;103;480;212;16;98;1;
Wastee;;1038;72,42;103;483;179;15;115;0;
Nihida;;852;73,50;103;485;197;19;105;3;
Gavin;;1103;73,17;103;490;122;12;121;2;
Korwhite;;789;73,17;103;493;30;0;186;0;
Sohee;;908;72,58;103;494;144;5;154;3;
Ishirgul;;1037;72,75;103;495;219;17;108;2;
Apaaza;;905;73,00;103;497;155;2;173;1;
Alfamar;;791;73,08;103;498;219;9;139;2;
Emovri;;697;71,67;103;499;180;12;132;2;
Beyond;;670;72,42;103;502;204;17;104;4;
Agris;;1425;73,83;103;508;272;11;145;7;
Geze;;1163;72,33;103;508;176;15;110;0;
Ofrana;;992;73,58;103;513;222;13;115;0;
Cece;;1059;73,42;103;525;194;14;121;6;
Nico;;829;73,00;103;535;146;0;180;0;
Fenix;;762;72,75;103;546;159;6;156;2;
Hana;;1071;72,08;103;551;181;3;172;2;
Innama;;906;73,17;103;554;222;11;140;6;
Eternium;;808;72,92;103;564;200;4;151;2;
Trozochem;;815;72,67;103;574;183;15;119;2;
Dini;;967;72,83;103;579;206;4;158;0;
Mountain;;520;72,50;103;581;233;12;131;1;
Goodluck;;1179;72,50;103;581;288;16;108;11;
Innulum;;529;72,58;103;581;242;20;86;2;
Moriana;;443;72,25;103;585;226;16;100;1;
Irtubug;;920;71,92;103;596;249;6;144;4;
Ilbigtit;;1119;72,50;103;597;246;2;180;6;
Vomi;;1103;73,08;103;598;121;19;91;5;
Hugeve;;792;73,00;102;364;92;11;129;1;
Chinafang;;1187;73,33;102;390;150;16;118;2;
Esharta;;742;73,08;102;402;93;13;121;0;
Jose;;1050;73,17;102;409;44;22;84;0;
Okazi;;877;71,42;102;412;149;10;141;0;
Noshe;;1156;73,25;102;451;62;14;121;6;
Snifff;;489;72,25;102;462;156;11;134;0;
Evegon;;1240;73,08;102;479;157;12;122;1;
Spearplz;;863;71,92;102;492;181;11;144;2;
Aesocrath;;379;71,58;102;531;192;7;142;9;
Fackydal;;972;72,17;102;564;161;12;126;2;
Ilya;;1325;72,92;101;250;120;8;154;2;
Onit;;840;71,92;101;276;77;19;93;0;
Kenta;;1055;73,08;101;361;153;10;142;2;
Bambi;;1082;74,17;101;405;183;15;117;1;
Ihos;;889;73,42;101;446;123;16;101;2;
Igusa;;572;72,83;101;481;71;8;152;1;
Dsposabull;;515;72,42;101;520;128;12;130;2;
Mystike;;543;72,17;101;527;150;13;118;6;
Verusya;;1016;72,33;101;554;185;10;117;2;
Kornogari;;851;72,67;101;565;185;10;150;1;
Guthuka;;371;73,00;101;566;182;11;136;4;
Xena;;862;72,33;101;568;109;5;162;6;
Jersey;;1354;74,33;100;160;63;10;148;1;
Craftlover;;1347;72,92;100;186;82;11;145;1;
Odet;;1325;73,33;100;201;75;10;148;3;
Ggolcho;;1279;72,83;100;219;43;13;126;0;
Chinakk;;1155;72,75;100;229;125;19;106;0;
Miluxue;;1153;73,58;100;232;112;14;134;4;
Burt;;1446;72,92;100;240;82;16;118;3;
Tempusjr;;1057;72,83;100;266;89;7;156;0;
Rene;;951;72,75;100;287;134;3;186;1;
Orzuk;;395;72,83;100;288;85;14;121;0;
Janus;;816;72,25;100;296;57;15;108;0;
Hugorune;;1067;73,50;100;297;64;15;119;0;
Tesuli;;855;73,42;100;303;162;10;154;3;
Manca;;882;73,17;100;304;82;17;99;0;
Chang;;714;73,17;100;311;59;14;124;0;
Chinazzz;;945;72,92;100;313;72;13;119;1;
Zigg;;445;72,67;100;313;85;12;131;0;
Oledri;;783;73,00;100;317;65;16;105;4;
Mirades;;959;72,75;100;317;105;20;96;1;
Abikifor;;1436;73,50;100;328;12;10;143;3;
Noahs;;828;72,67;100;329;72;19;98;1;
Chnmtt;;725;72,58;100;331;60;6;158;4;
Vamp;;979;73,25;100;333;76;19;96;1;
Fedel;;834;73,00;100;333;88;22;86;0;
Percibal;;1036;73,00;100;335;159;11;144;0;
Paddy;;980;72,33;100;340;97;20;99;0;
Chinaanj;;876;72,58;100;341;96;19;104;0;
Obanam;;941;72,00;100;344;91;21;103;0;
Warakek;;888;71,42;100;344;77;12;126;0;
Gasal;;695;72,58;100;345;111;11;141;1;
Abygail;;1078;72,00;100;346;72;17;111;0;
Korkoon;;844;72,25;100;348;204;11;179;1;
Chinadan;Challenger;1199;73,25;100;348;115;12;143;8;
Wendey;;979;72,83;100;349;90;4;173;1;
Kalola;;839;72,83;100;354;57;7;162;1;
Kaze;;902;73,00;100;354;56;13;124;0;
Karolli;;1020;73,08;100;355;82;21;79;1;
Even;;920;73,08;100;361;71;9;134;3;
Brahma;;1020;73,92;100;368;90;14;129;1;
Thor;;1125;73,33;100;369;103;28;59;5;
Verify;;964;72,50;100;370;99;7;154;0;
Kavrardi;;354;71,50;100;372;118;20;97;2;
Lily;;958;72,33;100;373;102;13;134;0;
Eshura;;678;72,58;100;378;85;11;138;1;
Poverina;;905;72,50;100;378;85;24;78;0;
Queenfart;;831;71,33;100;379;103;17;102;1;
Gosot;;524;72,42;100;389;103;6;161;1;
Colle;;1045;73,25;100;392;96;11;127;2;
Yaobai;;522;72,00;100;392;195;10;154;6;
Evrode;;705;72,58;100;392;75;8;159;0;
Snun;;968;73,33;100;403;103;15;114;1;
Rona;;987;72,58;100;405;96;18;102;0;
Solly;;967;72,33;100;405;156;17;113;6;
Chinamimi;;650;72,92;100;406;146;17;116;10;
Vece;;1031;72,42;100;406;120;14;127;6;
Amurde;;1064;73,08;100;406;64;7;161;2;
Korguin;;837;71,75;100;422;126;22;81;0;
Ertas;;679;73,17;100;428;99;12;124;2;
Shalalala;;691;72,08;100;430;90;11;141;0;
Dwfl;;598;72,08;100;441;52;13;124;1;
Mikello;;849;72,33;100;450;89;5;171;2;
Chinajoy;;934;72,50;100;458;185;19;106;1;
Elanod;;856;72,67;100;469;115;8;140;3;
Tavi;;866;72,50;100;479;113;17;112;4;
Nesa;;899;72,58;100;485;106;10;138;3;
Okim;;1020;72,42;100;487;134;14;120;2;
Krepan;;914;73,00;100;494;31;6;163;1;
Urzsula;;803;72,75;100;524;131;6;149;2;
Axlfigu;;1054;73,17;100;532;23;12;132;2;
Mianmian;;634;72,17;100;533;169;22;84;1;
Tara;;653;71,42;100;545;149;11;140;2;
Kibit;;642;73,17;100;566;16;12;133;1;
Xihu;;496;72,67;100;577;169;8;151;2;
Anqnf;;677;72,75;100;593;374;15;132;0;
Vasks;;495;73,08;99;484;137;9;145;2;
Simss;;933;72,42;99;538;200;15;114;4;
Mali;;831;71,92;98;380;112;10;140;4;
Tahadi;;771;72,17;98;380;118;14;116;0;
Nurkid;;654;72,92;98;386;92;15;114;1;
Amin;;566;72,33;98;387;116;12;122;0;
Zuzu;;924;74,08;98;390;97;11;133;1;
Ruzz;;941;71,50;98;395;96;16;109;2;
Hede;;1005;72,92;98;403;122;12;123;1;
Three;;996;72,50;98;407;109;18;105;9;
Amek;Challenger;789;71,75;98;440;130;12;122;2;
Chinazz;;752;73,17;98;445;256;10;144;1;
Obevrit;;693;72,50;98;446;116;10;142;0;
Math;;1086;73,25;98;448;155;12;114;1;
Echaka;;508;72,67;98;448;125;3;163;2;
Cetuzi;;438;72,17;98;449;179;18;98;3;
Chumples;;1038;72,92;98;460;161;12;127;6;
Target;;413;73,42;98;472;137;10;139;1;
Zeroim;;743;72,00;98;474;122;3;163;1;
Artakus;;809;72,50;98;478;174;12;130;1;
Nazgul;;570;72,83;98;480;142;8;148;1;
Vlad;;482;73,00;98;506;159;10;123;1;
Ebet;;990;72,67;98;514;189;0;176;2;
Dziadek;;338;72,17;98;516;176;19;85;1;
Akraz;;610;74,25;98;522;250;9;139;1;
Sathi;;534;71,17;98;530;175;20;81;2;
Rachomi;;485;71,67;98;531;227;12;125;1;
Miryo;;1000;73,25;98;534;210;6;158;0;
Kowal;;481;72,00;98;538;201;16;107;0;
Jole;;378;72,75;98;539;187;14;112;5;
Esas;;349;71,33;98;545;201;19;107;3;
Ogirus;;691;72,42;98;570;210;6;154;2;
Angron;;616;72,67;98;578;304;22;73;2;
Rathik;;354;71,67;98;581;222;12;123;5;
Stpnktk;;549;73,08;98;590;254;18;93;6;
Stephanie;;956;73,83;98;591;225;11;140;4;
Invincible;;802;71,58;98;599;306;13;121;4;
Kase;;881;73,17;97;301;114;12;143;5;
Amida;;864;73,08;97;361;157;8;153;1;
Ciri;;1090;72,42;97;364;126;18;99;2;
Spaaazzz;;646;72,33;97;380;96;13;124;0;
Nothud;;476;72,25;97;430;120;18;101;2;
Loreg;;934;72,25;97;467;130;7;148;1;
Ohongljng;;741;72,92;97;507;95;21;85;14;
Jarki;;498;72,25;97;532;177;14;118;0;
Susuk;;829;73,00;97;534;176;10;135;4;
Jalaz;;745;72,17;97;560;161;7;142;0;
Kratos;;518;72,25;97;565;238;2;183;1;
Gusag;;516;71,75;97;577;94;14;116;0;
Tourbilol;;893;72,58;96;363;105;14;120;3;
Ruperec;;508;72,42;96;363;150;20;95;3;
Vesal;;825;72,50;96;381;112;8;157;4;
Odrota;;1089;73,33;96;450;217;16;110;4;
Kormin;;626;73,08;96;457;151;20;95;2;
Kamandanu;;778;71,50;96;458;166;17;106;4;
Chinaniu;;621;72,25;96;465;157;12;135;4;
Baka;;406;73,00;96;470;125;14;125;1;
Acarcel;;580;73,00;96;474;216;16;115;3;
Zerga;;591;71,67;96;490;128;18;97;1;
Chinatv;;1292;72,92;95;104;51;16;117;0;
Cereg;;1078;72,42;95;210;80;9;152;0;
Anurda;;709;72,75;95;234;83;11;143;1;
Rachube;;1018;73,33;95;236;99;16;121;1;
Gdjames;;1090;73,00;95;251;83;7;167;1;
Kvasirsv;;877;73,00;95;255;133;16;138;1;
Chinawind;;1093;71,83;95;270;111;16;120;1;
Tavul;;1126;73,33;95;279;41;16;114;0;
Weew;;590;72,42;95;350;116;19;101;0;
Reacher;;907;72,42;95;370;55;21;84;0;
Daji;;958;72,42;95;376;63;13;130;3;
Ascl;;995;73,08;95;380;114;18;118;10;
Nita;;917;72,25;95;385;72;15;121;1;
Duki;;676;72,17;95;385;87;6;166;7;
Debim;;670;72,75;95;390;135;18;103;3;
Hima;;792;72,67;95;417;27;5;164;1;
Ovola;;715;72,25;95;422;107;14;113;1;
Odin;;702;71,75;95;434;91;6;164;0;
Haven;;713;72,33;95;451;127;18;131;0;
Jeli;;639;71,58;95;480;150;14;117;0;
Afrizis;;773;71,92;95;485;126;16;115;3;
Anrukra;;929;73,17;95;522;188;9;149;0;
Event;;294;72,58;94;578;170;14;120;11;
Bogi;;375;71,58;94;584;269;13;116;1;
Nuson;;436;72,25;94;587;218;7;142;0;
Megran;;742;72,83;94;594;261;7;158;8;
Neffigy;;809;72,58;93;368;92;18;99;0;
Mordimer;;1004;72,75;93;379;153;9;142;4;
Huken;;744;72,67;93;380;152;7;159;4;
Opal;;504;72,33;93;382;155;19;97;2;
Tegarka;;962;72,42;93;389;145;12;141;3;
Badbladder;;532;72,17;93;400;126;17;100;2;
Ojbk;;665;73,17;93;442;206;17;105;1;
Jitha;;773;71,83;93;444;165;17;110;0;
Orange;;677;72,25;93;444;191;22;79;2;
Himige;;320;71,58;93;447;141;10;134;3;
Muta;;565;72,58;93;470;139;16;102;1;
Elessar;;561;72,25;93;495;206;17;107;9;
Zizili;;729;71,17;93;497;180;13;103;1;
Xylt;;428;72,08;93;505;194;14;125;2;
Nivrebi;;443;72,42;93;544;198;16;108;3;
Anbu;;461;72,67;93;546;158;14;111;3;
Zega;;700;72,25;93;546;222;22;91;5;
Irtuz;;840;71,08;93;547;145;16;103;3;
Dunrid;;697;71,17;93;578;183;14;121;6;
Ajafri;;556;71,92;93;582;227;14;118;2;
Ruviktor;;644;72,50;93;588;257;19;94;7;
Ovrag;;620;71,42;93;595;237;19;87;0;
Ococ;;526;72,17;93;599;158;13;114;5;
Gegisi;;931;73,67;92;305;78;8;152;1;
Budo;;1066;72,75;92;315;62;15;119;0;
Ivrufruz;;609;72,17;92;359;110;21;83;0;
Teda;;916;71,83;92;401;112;8;149;1;
Raluma;;743;70,83;92;419;118;10;148;5;
Noah;;904;71,17;92;434;177;19;118;11;
Crew;;356;71,92;92;474;86;21;88;0;
Aketaz;;561;71,58;92;503;357;6;158;2;
Nexen;;668;71,50;92;514;155;3;178;11;
Orzok;;1046;71,00;92;523;217;21;101;8;
Robevent;;845;73,00;92;526;151;16;107;0;
Pupper;;490;71,92;92;549;237;8;138;2;
Oneg;;967;72,58;92;557;275;7;152;0;
Inonek;;478;71,67;92;591;185;16;112;3;
Tike;;679;72,58;91;274;161;15;117;2;
Arot;;496;70,67;91;407;90;10;131;0;
Chinaking;;737;72,00;91;437;150;6;162;4;
Eureka;;542;71,00;91;453;107;13;115;1;
Korraison;;645;72,67;91;493;199;9;150;8;
Eribam;;481;71,00;91;535;137;9;151;5;
Beer;;374;70,83;91;536;95;18;97;2;
Cehi;;582;73,83;91;561;216;12;124;3;
Rida;;387;70,92;91;571;129;17;107;4;
Sica;;317;72,50;91;574;108;14;118;1;
Koraru;;953;72,42;90;112;51;14;128;0;
Bemus;;1444;72,17;90;132;56;20;104;0;
Jegada;;872;72,33;90;159;66;17;110;1;
Mousse;;536;72,83;90;212;47;18;107;0;
Argren;;562;72,67;90;273;132;16;123;2;
Moza;;483;73,08;90;286;73;20;93;3;
Korsorry;;503;72,67;90;290;53;18;94;1;
Apniub;;723;72,08;90;297;45;8;141;1;
Maru;;560;72,00;90;353;55;12;134;0;
Lastkizuna;;568;71,67;90;360;72;7;154;0;
