Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Hellyeah;;1637;73.00;131;432;122;13;137;14;ios
Snow;;1223;72.69;131;456;159;4;174;1;android
Chilix;;1187;71.31;123;560;177;12;129;3;android
Annalena;;974;70.56;120;339;176;13;135;5;steam
Immanub;;638;71.44;120;557;208;15;139;16;android
Chinacc;;1734;72.88;118;242;61;20;101;9;windows
Zarah;;768;71.00;118;516;214;13;129;9;android
Soroo;;887;71.38;117;574;215;19;105;34;ios
Kimsungjin;;1628;72.50;116;293;119;11;138;7;android
Eventri;;557;70.63;116;399;129;3;186;39;android
Gichuki;;647;71.75;114;580;263;9;152;30;android
Roke;;584;70.69;113;541;117;9;149;14;android
Dadrok;;752;69.19;112;438;154;22;84;11;android
Atesez;;849;70.81;112;474;121;13;137;26;android
Athadreg;;888;70.88;112;537;175;13;139;12;android
Moshi;;634;70.69;112;540;225;13;135;25;steam
Google;;913;70.94;111;465;135;11;147;16;windows
Neupal;;572;70.44;110;318;61;10;148;0;steam
Digger;;658;71.00;110;411;148;7;166;18;ios
Miku;;656;71.31;110;428;99;15;121;13;android
Bounty;;400;70.69;110;447;158;10;150;6;ios
Sihe;;452;70.63;108;518;303;16;113;5;windows
Traveler;;495;70.50;107;493;157;15;122;10;steam
Soni;;900;71.19;107;548;215;16;146;14;android
Nottoday;;714;71.06;107;550;296;21;95;8;ios
Bicubra;;423;70.38;107;578;243;20;100;10;ios
Chamber;;1027;70.38;106;488;114;6;172;12;android
Lusutha;;805;70.75;106;591;169;18;105;7;steam
Bitterok;;810;70.81;105;331;74;16;118;9;android
Goldy;;749;70.38;105;345;59;13;134;18;ios
Lazehe;;741;69.50;105;466;146;12;137;13;ios
Edrina;;358;70.88;104;544;227;6;160;9;android
Hinata;;992;70.44;103;453;136;13;128;6;android
Nikita;;721;70.63;103;577;172;14;126;2;android
Basez;;265;69.25;102;378;89;12;137;13;steam
Annahot;;330;70.31;101;441;186;25;71;12;android
Marky;;466;70.69;101;443;95;14;126;1;steam
Geda;;407;71.06;101;455;166;17;111;6;steam
Anton;;374;68.38;101;495;202;10;144;2;ios
Guuumbas;;610;71.25;101;526;124;17;110;7;steam
Blackht;;485;70.69;100;323;119;9;152;14;android
Proxynexus;;361;70.63;100;386;192;10;151;3;steam
Thevvgr;;454;70.31;100;426;84;12;138;2;android
Eventpoo;;486;70.69;100;449;95;3;186;15;ios
Joan;;369;70.81;100;456;225;3;190;6;windows
Allad;;358;70.31;100;515;223;9;164;23;android
Kilm;;309;70.56;100;522;149;7;169;13;steam
Domino;;386;70.44;100;559;161;17;114;10;android
Erdoked;;633;70.63;99;444;119;13;132;21;windows
Votol;;487;69.75;99;521;222;18;110;25;ios
Alilein;;411;71.00;99;542;130;10;141;10;android
Rapidash;;610;70.81;98;393;119;14;125;10;steam
Cromic;;295;70.44;98;468;180;9;152;12;steam
Sofia;;893;70.69;98;496;201;8;152;4;android
Rehudne;;607;71.13;98;534;65;6;164;0;android
Darde;;414;71.25;98;559;197;9;153;4;android
Cosheve;;321;70.44;97;320;71;22;85;6;ios
Jite;;294;70.44;97;410;187;16;117;4;android
Tasok;;643;69.50;97;442;107;9;149;1;android
Schmoo;;414;70.50;96;497;197;8;159;12;android
Helli;;247;70.56;95;302;71;15;120;2;android
Miss;;373;70.63;95;401;84;13;133;14;android
Syfghjfr;;305;70.44;95;413;94;18;110;19;android
Osura;;658;70.69;95;425;130;11;143;13;steam
Naabcake;;421;63.44;94;418;190;10;142;4;steam
Zella;;243;70.44;94;454;218;13;139;22;ios
Omusa;;274;67.38;94;498;168;14;147;28;ios
Irdolle;;465;70.38;93;429;154;20;105;15;steam
Obushi;;355;70.38;93;459;90;2;185;4;android
Maeng;;469;70.31;93;463;182;14;121;8;android
Bonrati;;356;70.06;92;437;240;17;109;3;ios
Ruge;;374;69.38;92;453;85;13;129;6;android
Ituz;;324;70.81;92;468;159;15;119;9;android
Rishe;;271;70.19;92;491;145;15;111;4;ios
Ekokra;;548;67.25;92;511;80;14;126;13;ios
Alesa;;558;70.75;92;560;272;16;117;7;ios
Wyhwyhab;;389;70.38;91;349;140;16;114;3;android
Boka;;404;70.50;91;350;182;21;90;5;android
Sakud;;245;70.00;91;388;89;12;139;6;android
Erus;;252;70.25;91;414;109;14;128;12;android
Minh;;550;70.75;91;544;303;15;131;6;steam
Vumi;;456;70.69;91;558;187;14;128;12;android
Gfevent;;267;70.50;91;559;188;14;123;5;steam
Pylman;;496;66.19;90;297;65;19;103;7;steam
Perfect;;186;70.19;90;307;105;15;126;6;ios
