Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Cunni;;0;42.00;5;171;13;17;112;0;android
Rithon;;0;37.00;5;172;18;9;155;0;steam
Jefra;;0;34.07;5;175;20;14;125;0;android
Avrithuz;;0;31.19;5;184;24;13;133;0;steam
Ircon;;0;34.94;5;197;10;5;178;0;android
Cedami;;0;40.38;5;198;18;10;146;0;ios
Mogre;;0;27.75;5;204;57;16;135;1;android
Nier;;0;25.81;5;218;54;11;144;2;android
Nullegi;;0;26.25;5;218;11;14;126;0;ios
Gendalf;;0;37.75;5;224;32;10;147;2;ios
Annergin;;0;37.06;5;229;37;12;137;0;windows
Idus;;0;31.94;5;232;14;13;133;0;android
Neevs;;0;35.13;5;234;12;12;139;1;steam
Inrada;;0;27.25;5;235;52;9;156;1;android
Anigud;;0;26.88;5;252;26;19;109;0;android
Aziz;;0;34.31;5;256;50;16;116;7;android
Murka;;0;27.81;5;268;43;18;106;0;android
Senra;;0;35.19;5;271;35;23;86;0;android
Youo;;0;34.63;5;275;34;5;172;0;steam
Igortid;;0;33.38;5;276;27;14;130;0;android
Cufrela;;0;30.69;5;300;38;8;162;6;android
Aligre;;0;29.44;5;302;44;24;76;2;ios
Afrem;;0;26.88;5;310;28;19;104;7;ios
Asothon;;0;29.94;5;316;111;16;127;1;ios
Koshe;;0;28.13;5;317;59;20;98;6;android
Storme;;0;37.00;5;318;34;13;130;0;android
Royblack;;0;31.56;5;322;36;22;125;1;android
Vurgiha;;0;27.56;5;361;124;15;126;12;android
Nishalli;;0;33.25;5;365;63;17;115;1;steam
Avejok;;0;29.69;5;407;103;19;105;14;android
Toxigen;;0;25.75;5;428;118;15;126;5;android
Susi;;0;27.94;5;441;124;23;86;15;android
Jutisi;;0;26.50;5;478;138;23;89;3;steam
Evento;;0;24.33;5;563;135;23;92;12;android
Huserte;;0;32.56;5;574;174;12;133;2;android
Resad;;22;61.63;4;92;5;9;158;0;android
Pessoah;;0;38.06;4;103;16;20;96;0;android
Vigorka;;0;41.56;4;114;13;17;113;0;ios
Ocid;;0;40.25;4;128;16;13;132;0;steam
Gorai;;0;38.63;4;138;16;24;84;0;android
Ekeshi;;0;29.38;4;140;29;15;125;0;android
Akeziz;;0;28.38;4;147;33;3;186;0;steam
Ituthuk;;0;25.56;4;147;14;15;140;0;android
Ddddd;;0;35.56;4;152;14;14;128;0;ios
Gocusi;;0;30.94;4;155;42;14;129;0;android
Beta;;0;31.81;4;167;25;13;136;0;steam
Ekertiz;;0;26.50;4;173;20;13;135;0;windows
Ninna;;0;34.06;4;180;32;13;132;0;android
Evrom;;0;19.75;4;186;28;12;142;0;android
Oretez;;0;27.44;4;190;21;7;163;0;android
Nabblna;;0;24.44;4;190;20;10;148;1;ios
Alice;;0;24.25;4;195;26;16;117;1;android
Azez;;0;24.79;4;205;39;12;136;1;android
Gunrum;;0;28.81;4;212;21;13;133;0;android
Leka;;0;31.25;4;215;42;13;133;0;ios
Esoba;;0;31.06;4;226;64;19;116;0;android
Mandrake;;0;30.94;4;238;30;25;71;0;windows
Curde;;0;21.81;4;251;83;10;147;3;android
Libi;;0;32.13;4;253;65;18;111;0;ios
Hdhhebe;;0;34.63;4;255;25;12;137;0;android
Wonder;;0;34.80;4;267;45;15;124;1;windows
Ranunna;;0;24.19;4;309;78;22;87;2;android
Achobri;;0;19.50;4;314;96;16;119;8;android
Irod;;0;22.81;4;324;84;12;138;0;android
Ebrirkit;;0;27.46;4;332;127;13;135;8;android
Ffytr;;0;18.25;4;333;102;1;187;4;android
Syzard;;0;24.06;4;338;91;18;114;2;android
Gonor;;0;25.69;4;347;50;11;155;1;android
Vakira;;0;20.94;4;354;105;13;133;2;android
Pyro;;0;22.75;4;359;115;6;170;7;ios
Manjachka;;0;26.25;4;362;122;14;128;9;android
Biduk;;0;24.13;4;396;82;13;139;0;android
Lindez;;0;20.75;4;420;126;12;147;0;android
Nirvana;;0;24.25;4;428;35;12;141;0;android
Zudnokri;;0;20.31;4;428;139;10;146;8;android
Wizreg;;0;27.50;4;439;115;11;139;1;android
Adata;;0;18.44;4;447;103;22;87;4;steam
Adrake;;0;19.44;4;485;91;12;138;5;android
Warmaster;;0;29.69;4;518;194;19;126;4;android
Zelda;;0;23.21;4;573;65;18;108;9;amazon
Gusuza;;0;20.44;3;113;31;21;94;1;android
Bronzyt;;0;45.25;3;122;14;20;100;0;android
Nollut;;0;20.00;3;123;24;17;116;0;android
Rurkeki;;0;27.06;3;132;20;20;99;1;steam
Belogor;;0;29.43;3;142;23;17;114;2;android
Roke;;0;28.13;3;142;54;16;120;0;steam
Disi;;0;28.81;3;148;27;12;145;1;ios
Asara;;0;21.56;3;149;20;14;129;1;android
Misianka;;0;22.88;3;151;21;13;135;0;ios
Gerzuge;;0;35.38;3;156;10;7;164;0;windows
Grrrrr;;0;21.00;3;159;23;18;105;0;android
Hello;;0;26.44;3;160;14;9;151;0;ios
Innati;;0;20.71;3;160;35;19;103;2;steam
Peezda;;0;21.19;3;165;40;16;120;1;android
Icad;;0;29.25;3;166;45;9;155;1;steam
Cinarzi;;0;27.06;3;167;29;4;180;1;ios
Avrenna;;0;18.56;3;167;24;13;133;0;android
Mifrura;;0;31.63;3;169;43;20;97;0;android
Soje;;0;24.31;3;172;34;13;134;0;ios
Zelda;;0;24.19;3;176;9;18;111;0;android
Zechal;;0;18.13;3;176;27;20;99;1;android
Kisi;;0;23.06;3;178;40;27;61;1;ios
Zachicha;;0;17.25;3;184;25;20;98;1;android
Vvvvvv;;0;30.00;3;186;42;17;113;0;ios
Dene;;0;25.07;3;189;22;14;132;0;android
Oooooooooi;;0;25.56;3;193;48;10;149;1;steam
Etos;;0;22.88;3;196;58;13;139;1;android
Kingkigeo;;0;21.50;3;197;48;10;147;0;android
Idad;;0;22.63;3;197;22;17;112;1;android
Amegiz;;0;21.81;3;197;25;9;155;1;android
Nobrum;;0;17.38;3;200;34;12;137;1;steam
Lebe;;0;30.63;3;202;26;15;120;1;android
Jograzi;;0;22.94;3;206;4;16;119;0;android
Spell;;0;24.44;3;209;22;10;149;1;android
Hunroz;;0;22.38;3;209;100;26;67;1;android
Kunra;;0;21.56;3;211;61;8;162;3;android
Dilirte;;0;26.50;3;214;21;6;168;0;steam
Kirduca;;0;34.06;3;220;30;15;128;2;android
Ataz;;0;22.56;3;223;40;15;127;1;android
Aidel;;0;23.13;3;223;27;15;124;1;android
Qeshka;;0;28.60;3;224;36;14;128;1;ios
Iburun;;0;18.75;3;225;14;12;138;1;ios
Dizova;;0;21.13;3;226;35;17;119;0;android
Agruha;;0;29.38;3;227;47;7;164;1;windows
Vani;;0;22.50;3;240;70;19;103;2;steam
Lathuke;;0;24.75;3;242;38;20;98;2;android
Vakis;;0;12.88;3;243;78;9;155;0;steam
Zurki;;0;16.38;3;249;39;8;156;1;android
Kechal;;0;19.88;3;250;58;19;100;2;android
Norda;;0;21.94;3;251;55;8;165;2;android
Ithibas;;0;18.94;3;252;34;24;83;2;android
Lida;;0;20.69;3;254;61;14;141;0;android
Elog;;0;20.25;3;255;84;23;83;2;android
Itas;;0;25.69;3;257;48;10;148;2;android
Innana;;0;24.25;3;257;82;9;155;0;android
Tadashi;;0;24.23;3;261;52;16;121;2;amazon
Ethurdi;;0;30.69;3;262;64;19;102;2;android
Curda;;0;20.69;3;262;79;26;71;0;android
Mucuk;;0;16.50;3;264;88;23;87;3;ios
Lonni;;0;12.94;3;266;24;14;139;0;amazon
Mahocy;;0;19.44;3;269;127;16;117;4;steam
Egorij;;0;25.00;3;276;67;16;118;4;android
Sirenia;;0;28.69;3;277;88;18;112;0;windows
Ogathe;;0;23.63;3;277;143;18;112;3;android
Leah;;0;19.06;3;290;74;8;154;0;android
Rubi;;0;22.44;3;292;45;9;150;0;android
Corta;;0;20.00;3;294;57;21;91;0;android
Korekta;;0;21.94;3;298;98;13;136;1;android
Buta;;0;21.00;3;301;123;20;103;5;android
Alpha;;0;22.75;3;309;127;12;139;1;android
Sethes;;0;12.80;3;316;92;19;109;18;ios
Trepo;;0;19.69;3;320;47;15;118;0;android
Serina;;0;24.75;3;323;110;23;98;1;android
Sabane;;0;21.31;3;324;83;11;160;0;ios
Ebefra;;0;22.06;3;324;133;11;140;2;android
Vigi;;0;16.31;3;325;72;12;139;5;android
Juanita;;0;23.06;3;326;33;13;136;2;android
Huligan;;0;18.93;3;326;88;20;97;9;ios
Ozma;;0;19.56;3;329;53;22;86;0;amazon
Ethos;;0;21.75;3;338;137;12;139;5;android
Elkin;;0;21.13;3;349;183;27;61;4;android
Resica;;0;21.81;3;356;209;9;153;4;android
Muthe;;0;15.88;3;364;129;10;145;5;android
Zlzlzl;;0;15.07;3;374;78;20;97;2;android
Frostqueen;;0;23.31;3;387;107;16;110;4;android
Herdi;;0;28.94;3;391;123;11;141;1;android
Oren;;0;17.50;3;403;115;13;130;5;steam
Sali;;0;18.94;3;420;98;11;152;1;android
Ilarcim;;0;19.63;3;430;202;19;151;1;android
Arakaina;;0;17.56;3;437;127;10;151;7;android
Flora;;0;23.44;3;442;32;12;137;1;android
Denwar;;0;22.50;3;445;289;17;130;10;ios
Janok;;0;18.31;3;466;110;9;152;3;steam
Ebere;;0;22.44;3;491;221;9;153;6;amazon
Rehun;;0;17.27;3;520;190;12;133;7;ios
Bevod;;0;17.20;3;540;59;9;148;3;android
Annurkad;;0;13.56;3;572;229;11;148;12;android
Misel;;0;16.94;3;574;118;16;118;4;steam
Xronos;;0;19.13;2;87;18;18;110;0;ios
Qzhouzhou;;0;16.88;2;92;27;19;107;0;steam
Jiyoung;;0;24.75;2;93;14;9;155;0;ios
Edusha;;0;17.81;2;99;15;25;74;0;android
Mcflc;;0;15.25;2;103;8;22;90;1;steam
Northstar;;0;16.25;2;122;10;18;108;0;android
Remy;;0;11.87;2;125;19;27;90;0;android
Dede;;0;16.38;2;127;9;15;124;0;android
Adoka;;0;15.81;2;134;35;17;115;0;steam
Igarcen;;0;19.88;2;136;5;25;72;0;android
Sammy;;0;14.69;2;136;21;18;110;0;android
Dercubri;;0;14.00;2;136;8;9;155;0;ios
Ihem;;0;15.81;2;138;26;4;180;0;android
Nitathi;;0;15.75;2;138;17;16;118;0;windows
Erima;;0;14.69;2;142;21;16;119;0;android
Vumi;;0;17.75;2;142;28;18;109;0;ios
Adishom;;0;19.75;2;144;24;17;115;0;windows
Cypher;;0;17.13;2;145;13;11;143;0;android
Nivre;;0;15.88;2;146;17;9;152;0;android
Poter;;0;13.53;2;146;12;10;150;0;android
Onnuhim;;0;17.88;2;147;13;14;126;0;ios
Zibra;;0;12.31;2;149;15;14;130;0;android
Toba;;0;25.94;2;153;5;10;149;0;android
Roana;;0;15.93;2;161;28;15;124;0;android
Aben;;0;21.13;2;162;11;17;118;0;android
Avrud;;0;11.43;2;163;10;13;132;0;android
Zephira;;0;27.06;2;164;6;9;154;0;steam
Ogom;;0;20.25;2;165;15;15;121;0;android
Vunnog;;0;16.60;2;165;7;17;113;0;android
Zerke;;0;18.47;2;165;30;15;125;0;steam
Morosine;;0;24.56;2;165;5;11;144;0;android
Sumi;;0;17.69;2;165;10;20;98;0;android
Zlark;;0;32.06;2;165;9;18;108;0;android
Ertirkus;;0;25.81;2;166;6;8;160;0;android
Atez;;0;24.19;2;166;6;18;110;0;amazon
Gwiwitch;;0;23.25;2;166;12;16;118;0;windows
Coza;;0;18.69;2;169;19;18;112;0;windows
Athig;;0;26.75;2;171;4;9;153;0;android
Skye;;0;11.06;2;171;27;24;79;1;android
Alendi;;0;13.20;2;175;13;16;119;0;android
Anece;;0;27.31;2;177;60;25;147;0;ios
Adoja;;0;7.07;2;179;34;9;152;0;android
Kklvnk;;0;20.31;2;179;7;13;133;0;android
Hope;;0;23.94;2;181;8;15;117;0;windows
Dargar;;0;18.62;2;183;31;13;133;0;ios
Pobeda;;0;15.13;2;185;55;16;118;0;android
Asahi;;0;12.94;2;190;54;18;109;0;steam
Naevia;;0;10.87;2;191;34;13;130;0;android
Lala;;0;12.63;2;195;25;22;88;0;android
Efimmag;;0;23.69;2;197;14;6;170;0;android
Dred;;0;22.31;2;197;17;7;167;0;android
Ichuci;;0;18.06;2;200;23;24;80;0;android
Alfey;;0;22.44;2;201;32;9;159;0;android
Ehigam;;0;21.13;2;204;24;13;134;0;android
Raven;;0;16.06;2;207;7;6;169;0;amazon
Torze;;0;19.69;2;207;24;23;88;0;android
Ebenrez;;0;16.44;2;208;30;19;103;0;android
Osudre;;0;16.81;2;211;19;20;100;0;windows
Vallege;;0;14.94;2;216;31;13;133;0;steam
Ithetag;;0;15.00;2;216;10;12;140;0;ios
Aseni;;0;17.44;2;219;17;20;98;0;ios
Athunnad;;0;12.80;2;222;50;11;141;0;android
Ival;;0;15.77;2;225;43;9;154;0;android
Adusud;;0;15.31;2;227;49;19;103;3;ios
Konstanten;;0;15.88;2;228;35;16;117;0;android
Lile;;0;17.44;2;238;6;9;151;0;android
Athas;;0;11.53;2;240;44;16;117;1;ios
Dragomir;;0;21.69;2;249;18;13;134;0;ios
Isasom;;0;12.75;2;255;31;15;124;0;android
Faust;;0;13.13;2;262;39;14;125;1;android
Okek;;0;12.07;2;271;29;15;122;0;ios
Kumalot;;0;11.62;2;273;56;15;122;1;amazon
Natalia;;0;18.87;2;276;16;19;103;0;android
Abbigail;;0;10.31;2;278;43;13;136;3;android
Ishachus;;0;11.57;2;281;67;23;82;0;android
Nulen;;0;11.25;2;282;25;7;163;0;android
Covri;;0;16.19;2;287;36;13;135;0;android
Irunal;;0;14.73;2;290;46;14;125;0;ios
Ohofre;;0;17.29;2;294;39;13;130;0;android
Kella;;0;16.13;2;301;29;16;120;0;android
Gallorn;;0;11.53;2;302;80;19;100;2;ios
Ethlia;;0;12.25;2;306;74;10;149;2;steam
Nidnan;;0;18.81;2;308;24;11;139;0;android
Tedra;;0;14.19;2;317;39;17;115;0;windows
Oopsydaisy;;0;8.36;2;342;83;21;94;13;android
Spellero;;0;9.73;2;353;50;9;152;0;ios
Riana;;0;9.57;2;355;58;12;133;0;android
Fransee;;0;10.07;2;357;52;9;152;0;ios
Freezee;;0;12.31;2;365;38;12;141;4;android
Ezeshi;;0;8.92;2;372;105;9;152;1;android
Minnes;;0;15.00;2;410;86;10;151;3;steam
Atohi;;0;11.00;2;425;61;14;127;7;steam
Gwendavere;;0;10.00;2;466;100;14;126;9;steam
Seiden;;0;11.29;2;469;125;17;112;2;ios
Eventoga;;0;14.87;2;492;32;18;111;0;android
Odithi;;0;11.25;2;499;85;11;141;1;windows
Lustria;;0;8.33;2;532;134;8;159;24;android
Juchotha;;0;37.63;1;76;4;23;88;0;android
Nenod;;0;13.81;1;92;11;20;100;0;android
Shiito;;0;13.13;1;100;7;7;165;0;steam
Hushugi;;0;31.50;1;105;2;13;135;0;android
Akojed;;0;32.13;1;106;4;17;114;0;android
Ronnum;;0;32.25;1;108;15;16;120;0;ios
Inagim;;0;14.00;1;112;12;19;105;0;steam
Gocig;;0;24.75;1;114;7;14;130;0;ios
Taiwan;;0;11.60;1;116;25;8;160;1;ios
Ashun;;0;28.13;1;117;2;13;135;0;steam
Nessy;;0;21.75;1;117;5;20;100;0;amazon
Hdeya;;0;16.94;1;118;39;4;180;0;windows
Zarina;;0;26.06;1;121;2;15;129;0;ios
Magana;;0;32.13;1;121;2;22;89;0;android
Slurtygert;;0;18.75;1;123;15;19;105;0;steam
Eneshek;;0;23.50;1;124;1;15;124;0;windows
Ohimun;;0;22.38;1;126;6;19;104;0;ios
Amithan;;0;8.75;1;126;13;13;137;0;android
Zarcim;;0;24.00;1;131;1;14;132;0;android
Padan;;0;30.13;1;132;4;15;124;0;android
Acika;;0;9.88;1;133;13;9;155;1;android
Erkula;;0;10.40;1;135;22;15;124;1;android
Grandraf;;0;12.56;1;135;25;7;165;0;android
Zoba;;0;19.75;1;137;3;15;124;0;android
Bove;;0;11.40;1;137;12;17;115;0;ios
Bidrod;;0;18.94;1;140;1;10;152;0;android
Rend;;0;12.00;1;143;13;14;130;0;steam
Aqib;;0;22.94;1;143;5;11;144;0;android
Kukusya;;0;18.31;1;144;3;16;120;0;android
Dugra;;0;15.88;1;144;34;14;130;0;steam
Mucuz;;0;40.00;1;148;3;13;133;0;android
Thunder;;0;32.00;1;150;18;3;185;0;steam
Rael;;0;9.64;1;154;9;10;149;0;steam
Edene;;0;18.69;1;154;13;15;124;0;android
Erzinrug;;0;16.38;1;157;16;10;150;1;android
Hyacinth;;0;17.38;1;159;5;12;139;0;android
Magician;;0;17.50;1;159;5;13;137;0;android
Nirtorge;;0;9.43;1;160;17;19;104;0;android
Tica;;0;13.81;1;160;14;12;139;1;android
Jolli;;0;9.33;1;160;24;13;135;0;ios
Popoya;;0;14.69;1;161;11;17;111;0;android
Vinlantis;;0;10.47;1;161;30;12;140;0;android
Inis;;0;9.88;1;161;19;11;146;0;ios
Roze;;0;11.56;1;163;23;14;130;1;android
Skyblack;;0;14.27;1;165;34;19;105;0;android
