Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Alissa;;1930;74.13;138;510;238;21;91;14;steam
Storm;;1864;73.94;136;530;184;5;173;23;ios
Mati;;1490;72.19;135;497;191;6;166;14;android
Penls;;831;72.00;134;487;215;22;89;22;android
Jardin;;1703;72.81;133;488;246;17;107;10;android
Koneko;;1208;71.50;133;520;218;13;130;5;steam
Stelaricia;;974;72.50;133;557;220;14;124;10;android
Egel;;1065;71.88;132;499;158;10;143;11;android
Nurarihyon;;1409;72.19;132;501;175;16;114;9;steam
Fireinhole;;1282;72.31;132;599;223;12;150;22;android
Speed;;942;72.88;131;497;199;15;119;9;android
Juanita;;1830;73.50;130;243;67;14;138;4;steam
Lordd;;1193;71.25;130;426;143;9;153;6;steam
Balex;;623;71.50;130;557;242;6;171;8;ios
Sylvana;;1296;71.44;130;575;255;15;128;19;android
Egral;;853;73.00;128;405;148;21;90;7;ios
Napzter;;1432;71.50;128;466;220;9;145;4;android
Lunarfoxl;;1223;71.63;128;512;201;3;176;6;steam
Hero;;1313;71.50;128;527;158;5;168;18;ios
Kassia;;718;71.81;128;557;199;8;153;9;android
Hexx;;1024;71.06;128;589;214;16;109;3;android
Mabrin;;775;71.06;127;420;202;10;143;8;steam
Oces;;1320;72.94;126;344;84;15;127;18;steam
Turzi;;561;71.25;126;386;95;22;90;9;ios
Athoz;;1512;72.31;125;345;109;4;181;3;steam
Idere;;971;71.69;125;432;159;13;132;12;android
Elen;;1017;72.69;125;510;121;6;166;12;ios
Kakaha;;723;71.38;124;457;150;17;114;6;ios
Vudna;;1514;72.31;124;519;229;28;57;5;ios
Abyss;;822;72.75;124;544;194;8;157;59;ios
Waynoo;;717;71.94;124;552;213;3;180;41;ios
Velose;;769;71.44;124;559;307;10;142;25;steam
Yoshino;;1451;70.81;123;437;207;9;145;6;android
Dehe;;1140;71.31;123;481;146;11;139;7;android
Eligo;;1358;72.69;123;483;194;9;154;10;android
Onipu;;1425;72.50;123;503;164;16;117;6;android
Miya;;526;71.38;123;554;158;17;112;5;android
Amyoyo;;872;72.13;123;567;184;14;126;7;android
Ergega;;1414;73.75;123;597;303;12;135;10;android
Lunnuz;;1060;72.25;122;404;145;13;128;6;steam
Zobom;;1169;72.13;122;467;275;10;142;3;android
Driada;;629;72.56;122;468;213;20;95;21;android
Salla;;654;72.00;122;571;210;11;137;5;android
Roywu;;1319;72.31;121;382;136;17;109;5;steam
Moizinha;;1249;70.81;121;416;196;7;160;16;steam
Honor;;1250;72.06;121;421;110;22;86;13;android
Madhatt;;806;71.50;121;431;159;12;142;11;android
Forstaken;;1178;71.13;121;575;201;18;105;5;steam
Sashi;;1239;71.50;121;577;166;8;158;6;android
Ethuk;;1652;72.50;120;273;65;9;146;0;android
Liza;;1280;71.94;120;296;57;19;104;8;android
Sarang;;1323;72.81;120;357;91;16;123;5;android
Amugud;;1448;73.06;120;380;130;11;149;8;android
Anem;;1260;71.88;120;387;109;13;136;10;android
Etos;;906;71.63;120;388;110;11;147;6;android
Superhase;;981;71.56;120;394;155;15;128;9;steam
Lavitz;;1311;72.88;120;416;94;7;162;29;android
Kaze;;642;71.38;120;470;172;9;152;0;ios
Oken;;693;71.69;120;470;185;9;159;9;android
Fantom;;703;71.25;120;470;158;23;80;15;steam
Event;;535;71.75;120;487;175;17;114;18;android
Zegoje;;475;71.88;120;501;291;10;157;18;steam
Palote;;461;72.00;120;550;115;6;169;16;android
Raika;;601;71.75;120;564;152;14;129;9;android
Hahi;;1011;71.56;120;578;232;8;159;37;android
Pandaeye;;1513;73.56;119;286;71;18;106;9;android
Green;;1173;73.19;119;299;118;17;111;15;android
Sunday;;827;72.75;119;388;202;20;124;15;android
Balus;;660;72.69;119;407;178;26;108;11;android
Hallisi;;1041;71.88;119;426;109;10;142;4;android
Zugergi;;515;72.06;119;454;90;11;134;4;android
Maverick;;1371;73.13;119;462;224;17;108;36;android
Todkingss;;1154;71.13;119;504;258;15;123;47;steam
Itog;;673;71.13;119;514;173;10;146;6;android
Jack;;1083;71.38;119;525;168;12;129;2;android
Zirzache;;524;70.81;119;565;236;8;151;7;android
Mmmm;;516;71.94;119;583;201;4;172;16;android
Vujal;;475;71.75;119;597;276;18;106;8;android
Beliz;;649;71.13;118;408;185;17;106;0;android
Dynas;;1189;72.44;118;431;270;12;139;3;android
Bolok;;697;72.81;118;475;147;23;81;37;android
Gordon;;754;72.13;118;475;154;9;156;24;android
Inrana;;466;71.00;118;481;275;11;136;8;android
Kisi;;787;72.81;118;487;96;11;138;2;steam
Risi;;1536;72.69;118;494;285;15;115;7;android
Galak;;1297;72.44;118;496;171;17;114;17;android
Jablome;;687;70.81;118;497;252;18;117;11;android
Mwin;;878;70.75;118;527;212;17;104;2;android
Bubbles;;1027;70.69;118;528;156;18;107;10;android
Jaxix;;983;72.69;118;534;129;20;94;5;ios
Fastzoom;;1324;72.50;118;543;258;17;108;7;android
Staranb;;917;73.00;118;588;226;15;125;4;android
Nati;;431;71.44;118;598;173;17;115;2;android
Show;;988;70.81;117;324;126;12;138;5;steam
Lines;;947;71.31;117;343;140;20;95;1;ios
Nuvv;;799;72.63;117;364;48;14;122;5;windows
Agos;;1065;71.56;117;499;119;11;138;4;steam
Deesnuts;;1017;71.00;117;538;200;17;122;18;android
Bandim;;1157;71.81;117;562;219;7;170;26;android
Bacon;;1168;71.50;117;584;276;15;128;9;android
Nafrabi;;728;71.38;117;587;166;14;123;5;android
Erdavre;;1031;73.94;116;415;75;13;130;1;amazon
Imak;;579;69.81;116;537;176;9;147;4;android
Ellinrok;;764;70.69;116;550;131;10;146;9;android
Vivrag;;737;71.50;116;591;222;24;75;43;android
Othogoz;;1796;73.50;115;261;79;15;127;1;ios
Giti;;488;72.31;115;273;64;21;92;1;android
Mule;;1509;72.56;115;300;67;9;157;3;android
Casper;;766;71.13;115;409;146;16;119;11;ios
Empresss;;852;71.19;115;414;113;14;126;19;ios
Piupiu;;610;71.75;115;425;137;16;116;14;steam
Afrisik;;920;70.75;115;429;148;23;84;10;android
Agenen;;451;72.50;115;432;83;11;143;4;android
Grayson;;598;71.19;115;469;138;6;171;3;steam
Suvrug;;572;71.38;115;475;93;10;147;9;android
Rednane;;1137;71.50;115;490;128;20;106;8;android
Reche;;997;70.56;115;549;101;17;122;10;steam
Rogri;;678;72.69;115;584;183;13;139;7;android
Burnrlamq;;488;71.31;114;374;110;10;139;3;steam
Morkaci;;877;71.50;114;470;247;12;133;4;android
Haxorer;;604;70.88;114;593;163;10;134;2;steam
Jeex;;1601;72.75;113;304;155;21;96;7;steam
Hajaha;;736;72.44;113;345;74;16;125;12;windows
Boma;;1255;72.69;113;350;92;17;111;0;android
Adara;;1164;71.19;113;367;144;18;111;8;ios
Nugoz;;1166;71.81;113;380;211;12;133;3;android
Arthur;;472;72.44;113;397;165;15;115;11;android
Slime;;521;71.56;113;402;155;8;154;6;android
Mari;;1106;71.69;113;406;123;5;172;7;android
Isosha;;920;70.94;113;410;144;10;144;8;android
Codri;;901;71.69;113;421;153;16;119;5;android
Itachi;;506;72.50;113;443;151;13;131;14;ios
Devolution;;637;71.63;113;452;165;13;126;0;android
Elderone;;1101;72.06;113;460;147;18;104;14;steam
Rake;;670;70.81;113;461;201;17;106;4;ios
Sifu;;502;71.00;113;492;162;12;138;23;android
Gajesi;;465;71.38;113;531;110;14;122;17;android
Ellen;;386;71.31;113;543;194;20;102;9;android
Ozud;;315;71.06;113;547;199;8;155;6;android
Lalalalla;;786;71.13;113;550;121;13;130;13;ios
Ticha;;561;71.31;113;569;221;12;128;0;steam
Time;;409;65.94;113;591;203;9;151;18;android
Sterikiss;;1531;71.63;112;269;106;19;100;2;android
Kodug;;1177;71.38;112;356;124;14;126;1;android
Shin;;365;72.13;112;357;94;9;153;10;android
Hubi;;453;70.63;112;407;122;13;129;6;steam
Bilat;;1136;71.63;112;427;176;12;129;6;android
Hunt;;654;72.31;112;501;120;12;137;7;steam
Shadowrose;;889;70.94;112;505;134;28;62;16;ios
Bargofri;;490;70.81;112;513;202;7;156;3;android
Olga;;622;72.25;112;534;89;12;138;11;android
Ajeje;;680;70.88;112;536;162;16;112;8;ios
Bazzy;;387;70.50;112;592;183;19;125;28;android
Omoke;;689;71.56;111;393;102;16;115;3;android
Holi;;670;72.44;111;410;110;15;123;9;android
Kirov;;475;70.94;111;425;184;10;140;6;android
Emethok;;631;64.00;111;432;128;11;139;6;android
Alonne;;664;70.88;111;464;205;14;126;9;ios
Ejikra;;861;70.75;111;466;79;15;126;7;android
Kashoz;;631;70.56;111;510;166;20;94;5;steam
Blackcogg;;484;70.75;111;528;145;14;123;3;android
Endallwars;;562;71.63;111;537;215;20;92;3;steam
Roybbb;;858;71.44;111;545;148;14;122;4;steam
Elluji;;1059;70.50;111;548;123;22;85;1;android
Zate;;518;71.69;111;572;208;17;107;11;amazon
Atot;;1227;72.63;110;221;65;22;92;4;android
Eventanb;;728;71.75;110;239;74;14;127;3;android
Vigra;;852;72.19;110;250;26;14;129;4;windows
Burkisi;;1152;71.94;110;255;54;16;122;3;android
Ajimi;;1198;72.56;110;269;48;14;126;3;android
Stalker;;792;71.44;110;273;68;18;111;2;ios
Beti;;568;71.69;110;277;39;17;115;3;ios
Nalorca;;683;71.88;110;290;63;18;108;11;windows
Zobra;;1225;71.56;110;295;42;9;152;0;steam
Ishat;;364;72.19;110;301;79;19;104;16;amazon
Bobafett;;746;71.06;110;303;82;18;111;8;steam
Jorda;;737;71.81;110;316;68;15;123;13;ios
Zonreja;;875;71.81;110;326;79;9;155;0;android
Zelinskyy;;987;72.75;110;331;85;9;152;0;ios
Race;;860;71.69;110;333;124;18;106;6;android
Snake;;968;71.50;110;355;83;16;118;4;steam
Sonawangaa;;864;70.75;110;363;87;10;146;1;steam
Dosa;;581;70.81;110;363;149;4;179;3;steam
Isos;;1344;71.56;110;372;63;3;182;1;android
Dadal;;1046;72.50;110;378;101;16;122;7;ios
Lunar;;813;71.19;110;380;102;17;114;2;android
Vehe;;718;71.06;110;386;60;13;134;1;windows
Ebud;;799;70.13;110;393;119;10;141;1;steam
Yourmom;;919;72.81;110;393;95;11;139;3;android
Here;;595;71.38;110;394;95;16;118;21;ios
Dramalama;;405;71.13;110;398;114;20;104;7;steam
Jilliann;;745;70.75;110;399;89;4;172;6;android
Simine;;507;71.06;110;409;182;12;138;9;android
Hige;;382;71.06;110;411;80;25;75;18;ios
Toleba;;656;71.06;110;420;150;15;127;8;android
Koco;;1005;72.38;110;437;115;14;122;2;ios
Deadshot;;788;71.00;110;454;168;9;153;18;steam
Ezal;;455;69.56;110;456;118;17;111;15;ios
Sexyoo;;1037;71.38;110;458;204;14;127;4;android
Pendekar;;1258;73.19;110;463;58;14;126;5;android
Hermione;;480;71.94;110;477;84;14;128;9;android
Sokri;;906;71.69;110;486;141;11;143;12;ios
Vanessa;;386;72.13;110;493;114;17;109;11;android
Domino;;619;70.94;110;502;166;10;148;7;android
Abis;;533;72.06;110;502;137;6;164;0;android
Adeca;;420;71.56;110;505;102;10;146;3;android
Niger;;415;71.75;110;506;149;4;177;5;android
Huni;;974;72.63;110;514;80;11;141;1;android
Nanra;;983;70.69;110;519;135;13;134;4;android
Erdenni;;318;71.56;110;540;182;8;155;5;android
Sokedi;;906;70.25;110;552;188;9;153;16;android
Kkrieger;;817;70.50;110;569;160;18;114;15;steam
Brandon;;612;70.69;110;582;118;17;122;22;steam
Squirtgirl;;556;70.94;109;402;128;7;165;4;steam
Hocud;;617;71.69;109;410;117;11;141;5;android
Isarcus;;683;71.44;109;489;141;14;127;2;android
Blizzy;;687;71.13;109;520;184;14;125;32;ios
Gusi;;659;72.50;109;544;178;19;111;8;android
Ceci;;795;71.50;109;561;144;16;112;0;windows
Rekcan;;636;72.00;108;301;82;7;164;0;steam
Ijude;;979;72.44;108;364;115;16;116;8;android
Wencaitang;;1173;72.06;108;432;155;13;132;6;ios
Spooky;;351;70.88;108;433;110;14;121;2;ios
Stopwar;;871;70.50;108;441;116;11;139;2;ios
Vortem;;532;70.75;108;444;185;11;142;6;android
Avril;;572;71.81;108;492;161;13;126;3;steam
Rithonri;;787;71.44;108;502;216;12;130;0;ios
Johana;;465;71.00;108;507;182;15;120;4;steam
Eventpog;;443;70.44;108;537;131;15;118;8;android
Iron;;753;71.69;108;548;258;14;135;7;android
Maria;;520;67.88;108;593;158;12;138;17;android
Bodhi;;508;70.81;107;326;96;17;113;0;android
Cetoche;;380;71.25;107;416;205;14;127;9;android
