Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Zeshin;;533;69.31;97;530;193;15;120;2;android
Emam;;564;70.00;97;546;133;21;100;0;ios
Mekruz;;516;70.69;96;401;106;11;142;0;android
Ergit;;372;63.06;96;595;155;16;98;2;amazon
Ozmandius;;396;71.44;95;381;123;12;149;0;android
Cadrit;;480;67.50;95;519;144;17;110;2;android
Draziwnuf;;571;68.19;95;547;37;13;122;6;amazon
Ergude;;848;66.63;95;584;90;4;175;1;steam
Mitana;;988;70.75;93;539;213;19;99;10;android
Chlensas;;333;71.06;93;593;192;17;108;3;android
Puppy;;430;65.44;92;348;144;19;98;0;android
Vercid;;860;70.44;92;367;157;9;149;0;ios
Sevus;;468;66.88;92;402;164;16;114;3;android
Orzukos;;477;70.75;92;578;125;12;137;21;ios
Gher;;590;69.38;92;586;235;12;126;0;android
Ifron;;419;70.19;91;323;9;20;91;2;android
Ebuvi;;466;70.69;91;578;258;19;99;0;android
Ajekras;;522;67.19;91;594;339;11;138;1;android
Agujal;;318;70.38;90;367;102;12;139;2;android
Explora;;718;70.75;90;401;86;11;138;0;android
Inridna;;339;69.50;90;465;149;11;148;0;ios
Husski;;419;70.19;90;495;236;14;137;0;android
Ekogre;;818;70.81;90;509;182;18;111;0;android
Liga;;456;70.06;90;519;288;11;153;9;ios
Zkgiii;;350;70.88;90;524;101;6;169;2;android
Vocan;;432;69.00;90;560;181;17;117;10;android
Zirza;;328;69.88;89;559;166;10;137;1;android
Lavare;;458;70.75;88;554;326;7;160;0;ios
Misty;;459;68.63;88;564;128;15;115;1;ios
Mageek;;389;69.31;87;411;84;15;124;3;android
Ustasa;;441;63.75;85;188;6;10;150;2;android
Piffinka;;497;70.31;85;247;29;10;141;1;steam
Emillam;;723;70.56;85;276;73;16;110;0;ios
Tuba;;350;70.44;85;393;142;17;116;0;steam
Cocomagi;;334;70.19;85;418;211;9;166;1;ios
Nijika;;418;67.94;85;560;156;18;107;0;android
Annarke;;349;70.81;85;575;112;11;142;12;android
Bellend;;397;70.88;83;477;182;24;100;1;android
Erud;;487;70.13;83;492;229;8;151;3;steam
Kepacha;;333;68.38;83;505;281;13;134;1;android
Lily;;320;70.06;83;528;244;13;131;2;android
Mage;;392;70.44;82;347;59;17;112;0;android
Etidi;;567;70.50;82;414;136;14;125;2;android
Glibzio;;519;68.13;82;419;156;11;139;5;android
Rati;;513;70.69;82;505;139;15;111;3;android
Zubre;;460;70.19;82;523;198;8;159;8;android
Fuguestwo;;331;68.44;82;533;178;12;143;0;android
Amonne;;494;69.75;81;364;67;12;150;3;android
Bina;;497;65.00;81;461;224;12;160;4;android
Kikrus;;518;69.88;81;529;253;10;137;0;android
Cypher;;539;67.69;81;560;186;22;79;8;android
Wedyus;;716;70.69;80;310;119;4;176;0;android
Mofashi;;375;68.50;80;317;157;10;150;0;ios
Lethe;;397;67.25;80;339;191;10;153;0;steam
Amufra;;411;70.56;80;346;137;13;129;0;android
Rameriz;;717;67.56;80;368;70;15;118;0;steam
Netivi;;479;69.06;80;382;85;17;108;5;android
Gogofofof;;276;69.31;80;408;47;19;107;9;android
Hitomik;;311;70.38;80;476;90;16;117;0;ios
Finleyii;;390;67.00;80;498;189;14;153;2;android
Whorudna;;309;69.94;80;527;188;19;119;6;android
Code;;431;70.75;79;532;302;9;148;0;windows
Odetha;;395;67.25;78;557;176;12;136;4;android
Fashi;;309;63.44;77;218;46;7;176;4;steam
Nosnatas;;481;70.75;77;473;170;9;153;1;android
Jonra;;361;70.50;77;474;162;23;89;5;android
Zombiewolf;;342;68.63;77;543;167;10;143;4;windows
Lathum;;560;68.81;76;299;69;25;80;2;android
Irzethaz;;270;70.56;76;324;57;3;176;4;android
Paqui;;234;69.38;76;476;296;16;122;0;steam
Esex;;230;68.19;76;496;215;22;82;1;ios
Ezamun;;274;67.94;76;498;81;10;145;12;android
Eduthi;;293;69.00;76;555;191;24;69;2;ios
Zagri;;197;68.06;75;252;64;9;150;1;android
Canel;;446;70.81;75;315;56;15;126;1;android
Ibrakri;;319;69.50;75;383;31;9;151;1;android
Esegaz;;289;68.69;75;470;134;12;147;6;android
Alexia;;173;70.25;75;482;245;8;161;1;android
Rulul;;299;70.69;75;583;249;16;123;12;android
Onnem;;161;67.44;74;279;66;20;97;5;android
Rizi;;247;70.19;74;356;169;18;101;0;ios
Saba;;462;67.13;74;438;148;12;137;2;android
Rinni;;366;70.31;74;489;187;15;128;12;steam
Achodrez;;643;71.06;73;300;86;18;105;0;android
Orici;;461;70.00;73;447;218;15;116;0;ios
Atet;;281;69.19;73;531;231;19;99;0;android
Larry;;280;68.81;73;570;332;6;163;2;windows
Oduloz;;249;64.56;72;288;57;19;99;1;ios
Kidothi;;493;70.06;72;340;70;18;93;0;ios
Ignigea;;484;68.44;72;376;118;22;117;1;android
Gadon;;298;70.25;72;466;106;20;94;0;android
Nocraft;;337;65.94;72;529;195;5;168;3;android
Ejik;;899;70.31;71;361;115;26;67;7;steam
Xolotl;;363;66.06;71;364;132;14;152;2;windows
Aaaa;;484;69.88;71;391;121;12;139;4;android
Belian;;337;68.69;71;414;67;11;139;1;windows
Huajg;;288;69.13;71;448;102;14;137;13;android
Riba;;193;69.44;71;463;292;15;125;1;steam
Ahit;;293;61.63;70;153;11;5;171;1;steam
Shaka;;564;67.31;70;164;35;19;109;0;android
Dekina;;632;70.38;70;220;58;17;112;0;android
Shelby;;302;65.31;70;245;28;22;111;1;ios
Svengalvii;;277;66.81;70;311;30;16;115;3;ios
Agana;;236;68.94;70;365;79;7;168;0;android
Dsmague;;230;68.94;70;438;80;23;81;0;android
Dimas;;237;66.81;70;467;129;15;123;0;android
Amin;;319;69.94;70;509;232;19;111;6;ios
Cograra;;191;63.06;69;376;84;11;134;3;android
Danna;;229;68.50;69;490;115;15;116;0;android
Civos;;267;67.56;69;531;371;13;130;1;android
Duta;;423;68.38;68;452;183;21;89;1;ios
Cehi;;191;68.88;68;467;211;5;164;4;android
Jojol;;207;62.69;68;511;188;17;111;0;ios
Isane;;363;69.06;67;156;14;16;120;0;android
Henen;;403;70.63;67;306;57;17;117;0;steam
Wulfe;;342;69.94;67;347;102;16;130;2;amazon
Ruva;;396;70.94;67;443;116;15;126;5;android
Ilod;;165;65.94;66;414;191;16;110;3;ios
Dummy;;271;61.50;66;434;197;12;132;3;windows
Sarza;;183;66.63;66;519;258;11;140;2;android
Erim;;258;69.81;66;530;152;15;125;6;android
Allholes;;303;67.31;65;339;83;20;99;0;android
Orgaki;;267;68.88;65;361;122;16;118;0;android
Joejoelala;;143;61.44;65;382;128;13;133;1;android
Antikuka;;207;65.25;65;453;82;14;123;0;android
Keks;;217;67.75;65;457;127;11;144;9;ios
Ecata;;238;69.94;65;469;206;17;122;1;android
Davam;;317;67.31;64;290;105;17;106;0;steam
Budruk;;203;67.19;64;312;119;21;107;8;android
Ofrera;;253;70.88;64;465;248;12;132;1;android
Esegi;;260;66.50;64;505;173;11;156;6;android
Coren;;175;70.25;64;554;182;11;158;5;android
Ebidrok;;252;68.81;63;165;39;9;149;1;android
Eventy;;145;62.13;63;375;241;15;120;4;android
Gigam;;265;66.00;63;380;172;20;100;1;steam
Artece;;327;69.25;63;548;159;17;111;2;android
Emoxa;;305;66.63;61;450;228;18;118;7;steam
Vudi;;237;70.38;61;483;155;8;157;2;android
Odecin;;276;70.25;61;539;252;16;120;1;ios
Zurdikri;;223;70.06;61;571;99;14;116;4;android
Jika;;283;70.31;60;207;55;12;136;0;android
Lethitha;;519;68.19;60;262;47;14;133;0;steam
Ottosex;;278;69.88;60;269;54;18;108;0;android
Mesa;;153;61.63;60;280;90;9;156;4;steam
Daruga;;168;66.63;60;310;150;11;156;0;steam
Pizda;;266;56.25;60;350;75;6;170;2;ios
Avubra;;352;69.56;60;396;128;17;114;0;android
Kurza;;225;68.50;60;400;77;19;99;0;android
Serafine;;261;63.69;60;449;160;15;134;0;android
Cavon;;228;69.81;60;456;166;4;195;0;ios
Blob;;255;65.31;60;462;118;7;168;0;android
Schunxi;;319;67.94;60;559;231;19;107;1;windows
Crokk;;398;64.06;59;246;86;12;139;1;android
Wren;;227;63.50;59;425;107;18;101;4;android
Eshothe;;237;66.31;59;431;215;8;162;0;android
Test;;204;64.63;59;440;102;22;99;16;steam
Zuthili;;213;67.56;59;451;88;16;124;0;android
Ikroz;;289;69.56;58;424;106;12;119;0;android
Sije;;196;67.44;57;372;98;29;46;8;android
Egad;;206;60.25;57;447;49;10;150;0;ios
Gahe;;116;63.94;56;224;42;16;114;1;android
Nede;;126;62.50;56;386;121;9;145;3;amazon
Nikanb;;200;61.50;56;390;158;18;121;3;steam
Izon;;159;57.88;55;203;70;11;148;1;android
Lothothi;;200;57.19;55;228;95;21;89;1;steam
Amakal;;211;70.50;55;255;44;16;120;0;android
Shanna;;265;68.31;55;286;25;6;167;1;android
Joannye;;169;63.00;55;286;45;16;117;0;windows
Mari;;135;62.69;55;290;79;12;141;0;android
Regig;;226;69.50;55;347;106;11;147;0;android
Dizi;;265;65.94;55;375;73;12;140;0;android
Jahy;;250;65.19;55;384;95;19;105;9;android
Marrychen;;177;66.44;55;422;83;21;92;4;ios
Illot;;165;67.19;53;270;57;9;150;0;ios
Monet;;281;66.69;53;328;109;15;121;3;amazon
Keymage;;125;59.81;53;347;167;11;148;0;android
Ovrela;;294;67.25;53;356;126;10;144;0;android
Lidem;;238;67.44;53;375;92;22;96;4;android
Pizzazz;;82;61.31;53;443;195;12;141;2;android
Maxximus;;134;67.56;53;450;93;9;156;0;android
Isit;;170;65.06;53;465;181;23;103;7;android
Abil;;155;66.31;53;505;73;11;136;1;android
Regina;;161;51.56;53;534;233;20;95;7;windows
Ajudrem;;156;69.06;53;542;149;8;153;0;ios
Eunucu;;248;61.13;53;581;219;15;122;1;android
Dorca;;90;65.50;52;294;107;15;124;0;android
Gasok;;146;68.81;52;355;84;21;91;3;android
Ethos;;153;69.06;52;385;54;19;91;1;ios
Becuci;;127;54.31;51;325;81;12;145;1;android
Evukri;;131;66.13;51;382;102;13;136;2;android
Edunna;;150;70.00;51;433;136;17;111;0;android
Rime;;125;55.13;50;190;29;21;105;0;android
Sicherte;;147;64.31;50;202;44;14;131;0;android
Tullia;;245;64.94;50;249;101;10;153;3;ios
Hejim;;154;67.50;50;262;51;18;109;1;android
Aymar;;103;63.19;50;322;75;11;143;0;amazon
Balal;;130;67.13;50;331;38;8;153;0;android
Lozak;;192;61.31;50;346;52;19;103;0;android
Bzzzz;;147;58.94;50;349;110;23;95;3;android
Knyaz;;242;59.93;48;324;67;3;184;0;android
Samuel;;177;67.06;47;220;33;22;88;0;windows
Evez;;212;69.19;47;355;59;18;100;1;android
Sekredri;;217;68.63;46;448;125;6;172;2;android
Warlock;;176;54.31;45;194;21;20;101;0;android
Chewbacca;;234;69.56;45;239;36;19;104;0;android
Masya;;245;69.00;45;240;29;13;132;0;android
Ivik;;240;59.75;45;316;103;17;118;7;android
Tele;;189;69.25;45;323;57;22;88;0;android
Majicko;;222;62.00;44;169;48;11;155;0;android
Ruthi;;213;65.75;44;184;5;14;132;0;steam
Soha;;184;61.69;42;218;66;18;118;1;android
Huylo;;57;60.63;41;237;32;16;119;0;android
Samehere;;147;60.13;41;398;112;11;134;3;android
Igavre;;81;48.38;40;108;41;14;131;0;android
Rakot;;77;59.38;40;163;37;26;83;5;android
Tagrel;;93;64.13;39;342;61;17;111;0;android
Sihiki;;153;63.88;39;380;46;14;123;0;windows
Iluhul;;128;70.63;37;307;54;18;109;0;android
Eseges;;73;59.63;37;372;82;16;115;2;android
Onnomi;;36;56.13;35;121;26;15;123;0;android
Focumeo;;39;59.25;34;173;43;11;144;0;android
Osel;;91;60.94;34;238;26;22;92;0;android
Rijovi;;85;48.38;30;62;5;13;135;0;steam
Bishage;;132;61.31;30;90;17;26;70;0;android
Gocia;;126;62.38;30;111;9;11;143;0;android
Serg;;40;64.44;30;169;20;7;166;2;android
Etin;;38;52.81;28;245;34;22;97;0;android
Cleopatra;;105;62.63;25;175;16;11;144;0;android
Morgana;;23;63.06;24;230;36;18;115;0;android
Etil;;7;64.38;20;149;8;19;103;0;ios
Obim;;0;48.88;19;133;3;12;141;0;ios
Honey;;17;63.50;18;133;9;9;154;0;android
Azarkun;;0;54.06;13;275;70;22;91;1;android
Seniz;;0;52.06;10;240;29;4;178;0;amazon
Ennashem;;0;52.88;10;373;40;8;158;2;android
Belasco;;0;53.75;9;138;20;18;111;0;windows
Kurgak;;0;52.38;8;160;15;13;135;1;amazon
Fodder;;0;44.38;8;180;20;13;134;0;android
Otela;;0;44.13;8;263;68;10;147;0;android
Bruxinha;;0;50.88;7;122;16;16;120;0;android
Moke;;0;54.88;7;130;6;17;117;0;android
Faert;;3;50.38;7;141;28;15;124;0;ios
Elun;;0;52.69;7;252;55;12;132;1;ios
Nerdut;;0;39.88;7;301;59;14;125;0;windows
Coke;;0;42.19;7;337;108;20;103;8;android
Arcanthus;;0;40.88;7;496;74;17;120;3;android
Lardorci;;0;46.50;6;157;13;12;141;0;android
Nali;;0;33.73;6;172;21;18;106;3;android
Pzzd;;0;33.06;6;174;16;13;132;2;android
Zodne;;0;35.44;6;207;20;17;113;1;android
Jatha;;0;41.81;6;210;17;12;140;0;steam
Kihi;;0;40.50;6;222;11;11;143;0;amazon
Irtemi;;0;41.69;6;236;23;13;132;0;android
Elem;;0;40.56;6;339;142;23;99;3;android
Vonima;;0;33.06;6;433;136;7;161;15;windows
Morozhenka;;0;32.81;6;498;127;7;164;9;android
Naevent;;0;30.81;6;546;134;13;132;16;android
Igriziz;;0;37.25;5;111;5;16;119;0;android
Phagina;;0;41.38;5;118;2;19;102;0;ios
Egrise;;0;37.50;5;130;3;14;129;0;android
Dvbc;;0;34.13;5;141;29;8;163;0;ios
Izom;;0;36.87;5;161;12;13;135;0;ios
Akran;;0;33.25;5;169;21;16;122;0;android
Redux;;0;24.06;5;179;26;15;120;1;android
Zajik;;0;38.94;5;214;14;21;93;0;android
Mishul;;0;27.69;5;235;22;23;84;1;windows
Bometha;;0;31.63;5;297;30;11;144;0;android
Emin;;0;32.63;5;311;67;18;111;0;android
Eras;;0;26.69;4;95;13;13;133;0;steam
Narga;;0;31.00;4;100;15;21;95;0;steam
Lace;;0;31.13;4;119;23;10;148;0;android
Civri;;0;24.75;4;121;19;19;99;0;android
Lulimeki;;0;26.25;4;122;12;18;109;0;android
Murza;;0;26.00;4;217;48;14;124;0;android
Ishida;;0;22.06;4;279;46;13;131;1;ios
Maeve;;0;24.13;4;475;97;16;126;0;ios
Jehok;;0;18.31;3;133;31;22;90;0;windows
Sarasha;;0;19.50;3;186;41;18;110;0;amazon
Acul;;0;22.36;3;235;89;3;184;0;android
Bienifeini;;0;14.80;3;316;85;9;150;5;steam
Lolo;;0;17.13;3;446;88;12;137;3;android
Vedruk;;0;14.93;3;465;146;6;182;4;android
Irizetym;;0;20.00;3;570;256;16;127;1;ios
Cajalla;;0;24.56;2;104;24;16;122;0;android
Acos;;0;16.50;2;107;11;15;121;0;android
Purple;;0;20.75;2;139;13;10;149;0;android
Detha;;0;14.87;2;149;31;11;156;0;steam
Cibarge;;0;15.00;2;157;27;12;141;0;windows
Babre;;0;19.63;2;170;22;9;155;0;android
Inrul;;0;15.42;2;171;35;11;148;0;android
Ziki;;0;10.56;2;180;30;21;96;1;ios
Viva;;0;15.36;2;213;35;19;104;1;android
Kyie;;0;13.79;2;240;78;11;144;0;ios
Zibbley;;0;10.85;2;360;87;8;157;1;android
Mona;;0;11.64;2;393;51;18;99;2;android
Mattsuk;;0;10.44;1;107;7;10;149;0;steam
Zatovre;;0;50.81;1;128;0;13;134;0;android
Zanusha;;0;9.92;1;178;6;10;148;0;android
Ehadne;;0;10.54;1;195;32;16;119;0;android
Galadriel;;0;9.64;1;212;11;19;106;1;android
Raistar;;0;9.38;1;216;24;17;114;0;android
Tihos;;0;8.77;1;221;19;20;99;0;steam
Vakasi;;0;8.42;1;229;19;13;131;0;ios
Karce;;0;10.10;1;231;57;15;124;0;android
Apex;;0;10.15;1;237;40;8;152;0;ios
Siangg;;0;8.44;1;259;55;8;156;1;android
Agochak;;0;7.54;1;278;39;10;147;0;android
Echithat;;0;7.64;1;283;32;12;138;0;android
Kkkkkkkkkk;;0;7.83;1;297;33;13;130;0;steam
Ojunrem;;0;9.80;1;299;47;13;132;0;ios
Azad;;0;8.92;1;301;25;6;163;0;android
Igrid;;0;7.89;1;301;94;14;127;1;android
Ezin;;0;8.38;1;308;94;8;158;2;android
Tortisi;;0;9.07;1;309;73;15;128;1;ios
Ekun;;0;10.20;1;318;41;12;141;0;android
Idiba;;0;6.45;1;323;65;17;114;0;android
Zadakas;;0;9.43;1;326;92;4;178;1;steam
Vinoha;;0;8.27;1;339;63;9;156;0;android
Davava;;0;7.92;1;375;97;14;128;0;ios
Munchkin;;0;7.85;1;377;47;10;150;0;steam
