Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Cednona;;2006;71.13;140;283;64;10;143;4;windows
Joyboy;;1998;71.13;140;285;119;5;172;1;android
Sechtet;;1847;71.88;140;287;106;10;144;0;steam
Obliviate;;2016;71.81;140;296;80;8;159;7;windows
Alon;;1851;71.44;140;317;70;18;110;1;windows
Missmaggu;;1953;71.88;140;328;91;12;129;0;steam
Batun;;1818;71.69;140;346;105;10;147;5;android
Hawktuah;;1532;72.13;140;364;135;21;84;0;ios
Eldria;;1991;71.56;140;387;172;11;150;8;android
Bored;;2016;71.25;140;393;130;15;124;5;windows
Hemorrhage;;1969;71.44;140;430;162;12;136;5;android
Jarga;;1006;72.06;140;442;146;18;103;1;android
Thrifty;;2066;71.63;138;460;210;10;139;0;android
Suvra;;1987;71.31;138;510;257;7;156;4;android
Koreang;;1742;71.38;138;548;352;17;104;7;steam
Miri;;1242;71.44;137;407;240;16;117;2;windows
Tisi;;1527;70.63;137;464;340;12;135;0;android
Gagaga;;1971;71.38;137;480;208;14;125;2;steam
Effit;;1809;71.31;137;535;316;13;123;9;android
Zafra;;1706;70.38;137;555;363;8;143;3;android
Gorkem;;1837;70.88;137;562;272;9;144;1;android
Riva;;1077;71.44;137;593;23;24;69;5;android
Agnid;;1890;71.38;136;423;215;15;118;5;steam
Kapper;;888;71.38;136;535;273;7;162;3;android
Coli;;2034;71.75;136;543;294;19;95;9;android
Happyfly;;1987;71.81;136;557;354;5;169;4;windows
Doodlebug;;1773;71.19;136;573;339;13;126;0;steam
Obrem;;1398;71.06;135;173;33;13;130;4;android
Elvira;;1919;71.88;135;224;80;10;139;0;steam
Hyohyo;;1899;70.44;135;226;67;13;132;5;android
Enubos;;1216;71.31;135;230;77;10;147;4;android
Matum;;1634;71.88;135;243;56;15;119;4;android
Tage;;1981;72.13;135;263;78;5;168;4;android
Bube;Challenger;1664;71.75;135;266;110;15;114;2;android
Vavatha;Challenger;1327;71.31;135;278;90;13;131;2;android
Meathead;;1912;70.63;135;283;108;9;148;2;windows
Tylion;;1590;71.94;135;298;108;6;164;1;windows
Sigismund;Challenger;1928;71.50;135;319;124;10;146;0;android
Maissy;;1857;70.94;135;328;71;21;88;0;steam
Ozardul;;1611;71.63;135;338;71;11;141;17;android
Eroshak;;1426;71.00;135;349;145;8;152;4;android
Gazin;;1204;71.50;135;355;112;18;100;0;android
Inrirgod;;1456;71.19;135;366;171;6;168;2;steam
Ahatry;;2047;71.63;135;422;46;10;143;2;windows
Morca;;728;72.00;135;521;95;13;126;14;android
Obrezad;;1790;72.06;133;385;240;16;111;4;android
Barak;;1146;70.44;133;402;204;1;186;2;android
Ferio;;1346;70.50;133;513;305;9;145;3;android
Sissi;;1862;71.19;133;586;377;6;158;7;android
Adobram;;1876;71.63;132;408;218;14;132;4;android
Megog;;1925;71.94;132;465;246;18;102;1;android
Surzas;;999;69.13;132;586;329;11;128;0;android
Fate;;1712;72.19;131;495;306;3;173;1;android
Turdly;;1210;71.13;131;523;294;3;177;1;ios
Chinaxt;;1236;71.94;130;166;38;14;126;1;steam
Ashute;;1820;71.13;130;185;94;14;139;0;steam
Sonya;;1492;70.56;130;222;70;15;118;1;android
Tido;Challenger;1185;71.44;130;231;63;8;153;4;android
Zesi;;1301;70.88;130;235;103;16;122;1;android
Gubre;;1172;71.69;130;237;88;16;111;0;windows
Zhandiao;;2036;71.63;130;239;77;12;142;3;ios
Aliana;;846;71.69;130;240;120;12;133;0;android
Diana;;1730;72.31;130;244;93;10;147;0;android
Kbdkbfmbd;;1545;71.31;130;253;126;20;98;1;android
Tannachi;;1554;71.50;130;267;82;7;165;1;android
Banana;;1179;71.69;130;270;141;18;99;1;ios
Disumi;;1736;71.75;130;272;78;19;104;6;android
Zicata;;1279;71.44;130;278;61;13;130;7;ios
Krizalid;;1548;70.94;130;286;88;11;143;4;android
Korchy;;1980;71.31;130;292;71;4;174;4;android
Bona;;1975;71.44;130;308;101;12;136;14;android
Erivi;;1118;71.25;130;315;87;9;152;9;android
Huthos;;1513;71.13;130;374;109;8;157;3;android
Sunny;;1747;71.75;130;382;108;14;134;1;android
Konr;;1621;71.31;130;385;126;14;127;10;android
Likusa;;1621;71.00;130;403;95;9;150;0;steam
Boob;;1710;69.31;130;453;178;5;173;1;windows
Fffa;;1370;71.44;128;406;272;9;151;6;ios
Creampie;Challenger;1009;71.19;128;522;303;12;135;5;android
Pepegas;;1044;71.13;128;527;262;0;188;9;android
Gilibi;;1521;70.63;128;530;311;15;117;11;steam
Kudi;;1813;71.88;128;557;265;16;106;0;android
Nube;;1258;69.63;128;565;348;2;180;1;android
Ladyjane;;1971;69.88;127;409;222;11;147;2;windows
Dareg;;1505;70.94;127;439;245;13;121;6;android
Coffee;;1745;71.06;127;551;210;16;110;4;windows
Ashutaa;;2007;71.19;126;535;265;18;103;6;ios
Gudrun;;1981;72.63;125;189;42;15;118;0;android
Sugababy;;1702;70.88;125;212;71;12;135;2;android
Jezuzz;;1426;70.63;125;213;64;17;116;0;android
Metalisa;;1298;71.25;125;221;58;18;103;0;windows
Zanre;;1358;70.88;125;227;39;13;130;0;ios
Tanith;;1296;71.69;125;228;69;0;190;0;steam
Erkeke;;1564;71.81;125;242;47;6;164;5;android
Vica;;1731;71.69;125;244;119;6;167;0;android
Marien;;792;71.88;125;251;95;7;164;2;android
Ethal;;917;71.31;125;257;158;18;113;0;steam
Acace;;945;71.25;125;272;81;10;146;4;android
Antisniper;;1717;71.75;125;272;142;17;110;0;android
Catas;;1642;71.63;125;272;101;10;140;0;steam
Seneci;;1097;71.06;125;293;107;12;137;2;android
Baris;;1401;70.88;125;309;148;11;146;6;ios
Briteday;;1237;71.69;125;311;139;15;120;0;android
Othug;Challenger;1153;71.44;125;313;95;4;172;8;android
Korkang;;1382;71.13;125;318;61;9;156;16;steam
Borka;;1010;70.88;125;329;152;12;136;5;android
Brak;;889;70.38;125;330;101;10;147;1;android
Juton;;1379;70.94;125;331;86;8;158;0;android
Viesh;;1982;69.69;125;333;128;6;164;3;ios
Cethi;;1139;71.50;125;338;161;7;174;9;ios
Cine;;1193;71.19;125;339;130;9;149;1;android
Migovre;;1222;72.50;125;342;71;14;129;13;android
Rosa;;1464;71.00;125;343;72;12;138;5;android
Enneva;Challenger;1410;71.81;125;346;149;8;160;3;android
Mapotofu;;869;70.50;125;350;134;3;178;0;android
Doooit;;1452;70.94;125;362;118;16;117;2;android
Alam;;1007;71.00;125;373;186;8;156;0;android
Mantis;;1305;70.69;125;377;78;16;116;3;android
Wils;;1864;71.63;125;390;123;13;123;0;android
Daizy;;1450;71.50;125;436;156;7;162;2;android
Humdrie;;942;70.88;125;453;158;6;163;0;android
Nvrmd;;1436;71.06;124;431;202;11;136;3;android
Nican;Challenger;1090;70.81;123;374;224;10;147;6;android
Sechi;;965;69.75;123;375;177;22;83;6;android
Neti;;1728;71.19;123;461;311;11;133;1;steam
Artemis;;643;70.06;123;490;208;13;129;6;android
Bone;;945;71.31;123;524;329;20;89;5;android
Ezirce;;832;71.19;123;587;348;14;123;7;android
Kudul;;657;71.25;122;493;251;17;110;1;windows
Bowlofsoup;;1170;70.81;122;503;253;11;142;0;steam
Kane;;1247;71.63;122;523;363;7;156;1;ios
Dogi;;1095;71.44;122;539;289;17;142;8;ios
Vera;;1096;70.69;122;551;284;20;93;4;ios
Enoge;;852;70.50;122;574;299;11;130;2;ios
Tizit;;690;70.75;122;590;272;3;173;0;ios
Ahahhohiro;;981;70.88;121;402;226;13;133;2;ios
Besa;;1071;70.81;121;465;201;16;113;7;android
Sike;;1122;70.44;121;472;238;19;104;10;android
Hohara;;1107;71.25;121;515;298;13;125;1;android
Thor;;1004;71.63;121;526;273;10;138;1;android
Ordoli;;2039;71.13;120;32;7;19;101;0;steam
Zeve;;1847;72.13;120;103;11;12;137;0;android
Ajil;;854;71.13;120;129;38;15;125;0;android
Theowolf;;1609;71.69;120;145;10;15;113;1;android
Mimika;;1509;71.19;120;214;71;17;108;1;steam
Nukuza;;966;70.75;120;223;48;9;153;7;ios
Tegid;;1467;70.88;120;223;71;17;114;3;android
Imelda;;1617;71.19;120;230;73;19;126;5;android
Ardud;;1212;70.56;120;238;111;7;163;1;android
Akril;;1047;71.00;120;238;77;7;162;6;android
Vvvvv;;1058;70.94;120;245;108;13;134;0;android
Oooooo;;1054;70.63;120;275;95;13;136;8;ios
Jackold;;981;71.38;120;285;65;12;134;2;android
Pretyboobs;;1170;71.00;120;285;180;7;166;0;android
Korkkk;;1869;70.75;120;296;79;12;138;21;android
Itheka;;836;70.75;120;328;151;11;155;2;android
Asura;;1811;72.00;120;359;101;13;130;10;steam
Osit;;1718;71.69;120;376;153;15;117;0;android
Rafers;;1271;71.00;120;433;173;16;121;12;android
Agroke;;1407;71.75;120;445;122;11;146;1;steam
Osas;;1255;70.88;120;466;193;11;153;8;steam
Goshem;;1845;70.38;120;496;243;12;142;4;android
Zorik;;799;68.06;119;451;273;16;135;2;android
Hani;;1025;71.00;119;509;267;21;89;0;windows
Xrenya;;1076;70.56;119;553;249;20;109;6;ios
Gasha;;1308;70.81;118;380;187;3;181;2;android
Dimadre;;965;70.63;118;400;264;14;115;2;android
Corwin;;759;69.13;118;447;243;7;155;4;ios
Javi;;823;71.00;118;487;282;6;152;2;ios
Eooeooeoo;;1004;71.13;118;542;215;13;123;13;android
Mmertos;;1326;71.50;118;542;333;10;143;3;android
Bukreca;;714;69.69;118;549;344;16;111;3;android
Tarapunka;;1462;70.88;118;593;354;15;124;7;android
Grrrrrr;;825;70.50;118;594;279;13;127;7;ios
Ogresha;;689;71.00;118;595;364;6;170;5;android
Hopper;;821;70.19;117;523;245;23;85;4;windows
Came;;852;71.13;117;561;306;14;126;12;steam
Bigbosqu;;1537;71.88;117;572;344;16;112;0;android
Mordica;;1801;70.88;116;360;132;16;114;0;amazon
Lika;;1187;71.31;116;397;140;17;112;2;android
Nena;;995;70.81;116;519;315;9;146;3;android
Memat;;857;71.00;116;531;266;9;141;9;android
Monsch;;1486;70.69;115;106;33;20;97;1;windows
Qqweess;;1715;70.69;115;179;53;12;143;6;android
Ertuma;;676;70.31;115;189;69;24;82;1;android
Flummi;;1463;70.88;115;203;79;11;134;2;android
Ashaz;;657;70.94;115;212;64;6;161;0;android
Ertuvuk;;1535;70.75;115;215;70;16;112;0;steam
Grammar;;776;70.63;115;217;35;19;99;0;amazon
Desnuts;;810;71.13;115;219;49;7;160;1;android
Russula;;1070;70.19;115;222;84;11;147;1;android
Taliramga;;1211;70.38;115;222;67;17;111;4;android
Zortat;;1165;71.75;115;224;78;14;119;0;android
Arco;;933;71.25;115;228;94;15;127;5;ios
Zocag;;899;70.44;115;229;55;10;141;0;ios
Odin;;1119;71.31;115;242;88;22;83;0;android
Milli;;1116;69.69;115;243;87;10;147;0;android
Binartwo;;1871;69.94;115;255;109;15;125;1;android
Cibarki;;1065;71.56;115;262;120;10;149;0;windows
Kara;;1210;71.63;115;270;119;9;150;1;android
Nidros;;755;70.63;115;278;84;16;115;1;android
Narka;;709;71.00;115;292;99;17;106;1;android
Tankelot;;692;69.88;115;295;103;18;105;7;android
Bora;;866;70.50;115;302;125;10;146;1;android
Ednuna;;1076;70.56;115;319;123;21;84;0;android
Atut;;740;69.69;115;319;147;18;110;0;android
Sylph;;725;70.56;115;325;72;12;137;11;android
Lordz;;879;70.44;115;333;142;5;174;1;ios
Lexa;;598;70.94;115;341;121;18;108;0;windows
Zergud;;645;69.69;115;349;72;7;154;9;android
Korlll;;1055;71.00;115;357;174;18;106;0;android
Triss;;1284;70.81;115;369;130;12;143;4;android
Cashe;;1451;70.88;115;388;110;15;120;3;android
Novarte;;1328;71.94;115;401;129;4;173;1;ios
Tola;;920;69.31;115;406;129;12;131;1;windows
Para;;973;70.63;115;407;117;9;148;1;steam
Ethibod;;1046;70.94;115;408;163;20;97;1;steam
Evrol;;687;70.25;115;511;54;9;150;2;android
Jade;;943;69.00;115;551;112;15;115;3;android
Artakus;;929;70.69;114;387;185;13;124;0;windows
Kiusak;;993;70.56;114;557;362;16;117;0;android
Jinog;;1799;70.94;114;574;283;15;120;8;android
Olun;;902;70.06;113;399;250;16;117;3;android
Jeanremi;;846;71.13;113;439;164;17;106;1;android
Redsonya;;629;70.19;113;552;340;13;126;6;android
Kendov;;1258;71.06;113;581;225;23;107;5;android
Bude;;1142;71.44;112;403;207;7;157;10;android
Bolle;;1273;70.00;112;479;207;10;144;3;windows
Avul;;687;70.69;112;584;246;11;137;12;windows
Tentacles;;748;71.25;111;502;270;12;136;0;android
Jozit;;759;70.81;111;521;214;13;119;0;android
Bacha;;885;70.94;111;573;178;18;104;3;android
Kweef;;908;70.56;111;577;345;15;114;4;android
Forthru;;593;71.00;111;581;406;15;140;4;ios
Bace;;487;69.81;110;134;32;16;113;0;android
Orzud;;776;70.88;110;168;64;16;112;0;android
Vaja;;1690;71.69;110;184;49;27;65;1;android
Shadow;;1065;70.94;110;184;33;9;155;4;android
Ouchie;;1442;68.75;110;184;35;24;81;2;windows
Bibi;;1056;70.56;110;206;72;0;198;2;steam
Lela;;969;70.31;110;217;39;12;137;1;android
Dija;;1396;71.13;110;219;94;17;116;1;android
Elovi;;851;70.19;110;226;95;21;89;0;ios
Xijinping;;867;69.44;110;226;88;19;99;0;android
Birdie;;910;70.81;110;238;45;8;157;4;android
Gashes;;1143;70.38;110;240;55;12;129;0;steam
Malisadena;;833;70.50;110;255;75;9;155;1;ios
Mode;;777;69.69;110;258;64;12;136;10;android
Ruckauf;;775;70.69;110;260;53;11;143;0;windows
Potato;;1065;70.44;110;276;122;6;169;0;android
Keni;;755;71.00;110;278;120;22;83;0;android
Irallan;;1139;71.00;110;280;81;11;145;0;android
Hope;;943;70.50;110;281;141;13;137;4;windows
Firefly;;805;70.94;110;282;76;22;92;0;steam
Gladius;;992;70.50;110;288;124;15;117;1;android
Wolf;;609;66.31;110;322;116;15;120;0;android
Jeji;;799;70.00;110;338;78;0;196;3;android
Vale;;898;71.50;110;413;235;7;165;0;windows
Jiva;;675;70.44;110;425;85;21;91;5;android
Innoz;;966;71.25;110;496;137;11;136;1;ios
Kara;;1052;69.00;108;492;239;9;147;0;android
Kreator;;906;70.63;108;519;170;14;118;6;android
Vuthuki;;1325;70.50;108;524;209;20;93;16;android
Attila;;739;66.25;108;541;238;3;180;9;ios
Azar;;735;69.94;108;548;306;10;139;2;android
Cookie;;703;70.75;108;554;236;10;145;8;android
Ward;;1211;70.75;108;555;365;14;144;5;ios
Ranan;;950;71.19;108;579;187;16;108;1;ios
Iluz;;629;70.81;107;381;158;17;108;3;android
Artehi;;979;70.81;107;431;236;13;135;3;android
Basja;;865;70.56;107;488;287;10;133;0;windows
Irzeli;;944;70.75;107;490;145;10;146;5;android
Bronek;;585;71.00;107;533;122;13;127;3;steam
Saje;;629;70.38;107;589;191;18;96;13;android
Lunalove;;462;70.50;107;591;216;8;154;2;amazon
Luccia;;972;70.75;107;596;203;16;104;3;ios
Zesha;;1310;69.44;105;62;8;13;129;0;steam
Luka;Challenger;1093;70.94;105;83;15;16;115;0;ios
Resetitem;Challenger;1827;71.38;105;83;25;20;96;0;android
Asuce;;1177;71.38;105;85;14;16;119;1;android
Amlo;;748;70.19;105;125;47;12;137;0;steam
Tchc;;1143;70.50;105;148;47;16;116;1;android
Eshugi;;935;69.56;105;176;62;10;148;2;android
Javawarstl;;1128;70.50;105;201;39;8;155;0;ios
Jagras;;540;70.00;105;241;71;10;145;4;ios
Ardut;;964;70.94;105;241;101;10;150;1;ios
Aegisstl;;1171;70.25;105;252;113;14;128;2;steam
Sasa;;492;66.19;105;256;79;14;119;3;android
Bmxtrxlips;;1110;69.38;105;261;118;20;97;0;ios
Elektra;;1516;70.88;105;261;70;16;117;0;ios
Furlato;;753;70.69;105;269;101;9;150;0;android
Dragonik;;810;70.81;105;275;105;15;119;0;android
Hipsogjog;;905;68.94;105;277;58;12;138;8;android
Kordog;;996;71.06;105;288;124;8;156;0;ios
Revubi;;830;68.69;105;289;57;12;134;6;windows
Idkfa;;1128;70.63;105;293;116;6;165;3;android
Korppp;;848;70.38;105;306;148;9;151;2;android
Ironjeb;;904;70.38;105;317;85;9;145;0;ios
Caron;;987;70.56;105;349;117;9;152;8;ios
Ebrorkek;;680;70.75;105;374;96;19;120;0;android
Horkog;;852;70.19;105;381;167;2;187;0;android
Borzubra;;464;70.44;105;421;89;2;189;0;android
Blades;;659;70.13;102;281;179;14;130;1;amazon
Omad;;1043;69.63;102;460;269;11;143;13;android
Deleted;;714;70.25;102;596;217;10;143;1;ios
Hozun;;732;70.81;101;469;217;11;131;2;android
Rosi;;553;70.44;101;490;271;5;163;1;amazon
Darcy;;754;71.19;101;505;143;14;127;1;steam
Imun;;538;71.13;101;527;170;17;101;2;android
Mega;;605;71.13;101;527;269;9;147;9;android
Rumum;;361;69.88;101;528;272;9;152;2;android
Obrot;;699;70.69;101;537;256;11;133;2;android
Lello;;385;69.31;101;542;107;6;156;0;android
Binhhhh;;584;68.75;101;560;314;9;147;5;ios
Azus;;1874;70.69;100;52;8;13;129;0;steam
Nudez;;622;69.69;100;83;7;10;144;0;android
Alul;;887;70.50;100;93;29;12;134;0;android
Ssss;;598;63.50;100;100;8;16;116;0;android
Kitty;Challenger;801;67.94;100;137;30;17;111;0;android
Bithed;;674;70.19;100;173;37;6;170;6;android
Ermi;;613;69.75;100;235;75;13;133;1;steam
Bubblels;;1047;71.13;100;236;87;9;158;2;android
Dillo;;737;70.94;100;247;98;9;148;2;ios
Enigmaman;;314;66.19;100;264;109;22;88;2;android
Innig;;1031;67.00;100;271;126;13;137;3;ios
Diva;;773;66.44;100;275;81;6;163;0;android
Jile;;1048;71.50;100;302;137;11;160;1;ios
Begenau;;560;69.69;100;308;87;21;93;0;windows
Buba;;537;69.75;100;310;118;0;197;0;windows
Zuhen;;753;69.31;100;317;92;10;145;1;android
Susa;;790;69.88;100;329;87;14;134;5;android
Miracle;;609;70.19;100;339;131;8;151;1;android
Yomama;;689;70.31;100;344;69;9;145;1;steam
Echo;;446;70.69;100;354;77;17;104;1;android
Letsdothis;;557;69.31;100;366;87;16;116;7;ios
Azal;;488;64.81;100;371;82;9;164;0;amazon
Ahosis;;640;70.63;100;384;131;11;135;0;amazon
Eventus;;978;69.56;100;385;76;19;97;2;android
Aglaea;;457;70.06;100;388;74;9;152;0;android
Flip;;470;71.19;100;402;62;7;155;0;android
Liza;;561;71.00;100;424;138;16;118;2;android
Ehag;;635;70.69;100;433;151;11;143;2;steam
Warriors;;1099;70.88;100;444;202;7;165;6;android
Skippy;;671;68.38;100;450;124;21;97;1;android
Ashot;;603;69.75;100;463;159;7;156;0;android
Nezune;;508;68.88;100;495;170;17;110;0;android
Joaoevento;;712;70.38;99;386;208;16;134;3;android
Amacos;;737;69.75;98;417;194;11;130;3;android
Phlem;;580;70.44;97;406;177;15;120;0;ios
Aftergod;;789;69.44;97;439;194;18;99;3;android
Sparkles;;624;70.44;97;451;176;18;97;7;ios
Calli;;441;66.31;97;536;166;17;109;4;steam
Daji;;628;69.13;96;444;114;2;175;4;android
Bina;;498;69.31;96;541;109;12;129;0;android
Pushin;;1072;69.00;95;105;36;13;129;1;ios
Sizoge;;877;69.88;95;216;58;8;157;0;android
Lilu;;736;70.50;95;233;86;13;132;2;steam
Bravend;;655;67.88;95;249;33;11;143;0;amazon
Gadrid;;773;70.38;95;274;95;10;141;5;android
Tomy;;867;70.38;95;281;73;15;120;2;windows
Ocuke;;481;70.75;95;312;115;17;113;2;android
Anuk;;921;68.94;95;371;88;15;123;2;android
Evradin;;776;70.13;95;484;203;11;140;0;android
Arirtin;;935;70.69;95;522;124;8;171;1;android
Zeli;;665;69.56;95;555;164;19;106;7;ios
Ibrezi;;732;68.38;94;194;81;11;137;2;android
Leni;;786;68.25;93;440;88;14;126;2;steam
Robe;;444;70.38;93;471;89;18;108;2;android
Versuch;;625;70.50;93;501;209;7;152;1;android
Scuba;;330;68.25;93;562;251;15;114;6;android
Zelani;;616;67.94;92;539;142;8;152;0;android
Ihut;;499;70.69;92;578;235;12;133;1;ios
Sezona;;255;70.38;91;554;198;10;137;1;windows
Jalug;;468;70.19;91;558;151;19;90;0;android
Guerts;;645;71.00;91;559;221;16;117;1;android
Pangara;;878;69.69;90;63;6;17;115;0;steam
Mice;;863;69.75;90;77;14;20;100;0;android
Balkluiver;;671;69.75;90;177;51;3;182;0;ios
Ajima;;525;70.13;90;205;44;7;160;6;android
Nana;;563;70.31;90;228;113;11;139;0;android
Onal;;849;69.25;90;239;91;17;113;2;android
Othofret;;474;69.44;90;246;47;16;112;0;android
Azurite;;488;70.31;90;251;114;7;162;0;android
Cethok;;563;70.25;90;288;76;21;114;0;android
Luxs;;704;69.25;90;295;81;14;127;0;steam
Igrud;;600;70.63;90;316;32;13;131;1;android
Izel;;647;70.13;90;321;69;17;118;6;android
Gaspasser;;571;70.69;90;322;70;7;157;0;amazon
Mrtrump;;541;69.00;90;344;98;19;100;0;windows
Shazfour;;806;70.50;90;345;91;15;119;2;android
Lesi;;392;68.56;90;361;67;9;156;0;android
Onarde;;475;70.38;90;363;77;3;172;0;android
Siarn;;339;70.13;90;429;129;8;147;0;android
Bashon;;520;70.31;89;270;74;18;98;1;steam
Ezum;;478;70.44;89;342;61;9;144;2;android
Banan;;554;70.00;89;483;184;20;84;0;android
Bevi;;653;66.81;89;558;107;11;133;2;android
Turdol;;761;70.19;88;350;196;12;127;2;windows
Ajigid;;312;66.13;88;379;182;20;91;1;android
Jones;;327;70.56;88;519;141;9;146;1;windows
Donald;;461;71.06;88;528;127;12;115;0;ios
Rorzut;;743;70.88;88;581;174;4;176;4;windows
Rousa;;348;69.63;87;361;66;16;120;0;android
Elligaz;;308;70.13;87;388;83;0;191;0;android
Kikodne;;365;70.00;86;409;175;12;124;1;android
Evrot;;322;65.00;86;438;67;12;136;4;ios
Slay;;483;68.56;86;447;159;13;121;0;android
Lothar;;437;70.25;86;545;151;22;112;0;amazon
Lurog;;404;69.81;85;154;38;11;143;1;android
Wurstfach;;324;70.38;85;273;80;11;144;0;android
Zelul;;430;68.50;85;287;85;9;145;0;android
Tesem;;493;69.25;85;353;159;12;149;2;android
Amog;;426;69.38;85;521;93;14;122;0;android
Annon;;371;70.38;84;494;75;13;135;2;android
Rubeer;;593;70.19;83;294;65;21;88;0;android
Mele;;316;70.00;83;426;123;17;103;0;android
Isud;;583;66.38;83;461;163;18;95;0;steam
Grog;;317;69.75;82;231;57;14;125;1;android
Ceko;;297;70.13;82;428;133;14;117;2;windows
Cassandra;;404;69.88;82;466;211;7;148;1;android
Shot;;247;69.75;82;541;221;17;118;10;android
Zasi;;391;70.38;82;581;211;13;129;0;android
Jebra;;419;69.75;81;351;74;11;134;0;steam
Likre;;285;69.81;81;390;134;18;117;1;android
Frukt;;398;70.19;81;442;256;15;121;2;android
Rove;;459;69.25;81;455;195;8;149;2;android
Mapa;;437;69.31;81;495;277;4;172;2;android
Hades;;487;67.13;81;532;115;9;142;0;android
Jaha;;369;70.00;81;561;143;7;157;0;android
Tisod;;476;69.25;80;114;23;19;104;1;amazon
Amethil;;352;70.44;80;148;71;7;162;0;android
Kendra;;546;70.25;80;210;41;17;109;0;android
Vodnik;;864;70.75;80;265;122;5;170;0;android
Ercis;;408;69.94;80;304;86;14;127;0;android
Szpulka;;560;70.00;80;329;104;14;122;0;windows
Okuk;;449;68.00;80;329;67;13;136;0;android
Diebstahl;;403;68.94;80;432;88;4;170;0;windows
Kerdeti;;321;68.38;80;440;85;10;147;1;android
Lethel;;486;69.94;80;482;76;11;126;0;steam
Ikrijot;;351;70.25;80;504;234;16;120;0;android
Jubi;;370;70.13;80;522;207;14;130;0;android
Cati;;311;69.38;80;553;132;17;103;0;android
Anagos;;467;70.38;79;467;196;10;127;0;android
Ikreg;;373;68.38;79;533;201;4;170;2;ios
Sida;;252;69.13;79;540;285;10;135;0;android
