Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Korimmage;;2119;74.94;161;543;308;2;188;1;windows
Korsilver;;2100;75.19;161;569;202;3;182;0;windows
Korwinter;;2118;74.88;159;587;372;5;172;1;windows
Korani;;2100;75.19;157;547;331;4;174;2;android
Korxxxxx;;2100;75.13;156;392;207;10;144;0;windows
Chinafeng;;2042;75.13;154;481;312;10;146;0;windows
Kormansaok;;2086;74.56;154;548;433;5;168;6;ios
Bobre;;2033;74.75;154;596;311;5;174;1;android
Korbongtwo;;2065;74.44;153;551;310;6;167;0;steam
Travisgay;;1953;73.75;152;567;307;6;167;1;windows
Kinetix;;2155;74.56;151;558;214;9;144;3;steam
Sssss;;2008;74.06;151;582;155;9;151;1;windows
Alistin;;1940;74.25;149;552;249;10;142;2;steam
Marialupa;;2005;74.56;149;576;284;10;142;3;ios
Mrblack;;1966;74.25;147;515;391;15;119;5;android
Cindyshine;;1952;73.31;147;548;286;7;157;0;windows
Thetida;;1942;72.81;146;557;287;8;159;0;windows
Xiaoan;;1997;74.06;146;578;355;15;114;1;ios
Earthlily;;2031;74.44;145;521;261;8;160;3;steam
Odrebres;;1907;73.44;144;566;315;9;147;4;windows
Ergil;;1989;73.75;144;569;298;8;158;2;android
Ozem;;1930;73.38;144;585;399;10;145;13;android
Anba;Champion;1409;72.56;143;405;244;5;171;0;windows
Drstrange;;1916;74.19;143;536;254;15;123;1;android
Ishokum;;1971;72.88;143;551;308;13;129;2;windows
Tarmagxvis;;2002;74.25;143;569;251;2;183;2;windows
Michys;;1829;73.88;142;487;303;25;73;2;android
Brozander;;1448;73.00;142;534;254;13;122;2;ios
Latestart;;1534;73.06;142;541;265;12;137;0;windows
Mokuhe;;1788;73.50;142;582;356;3;175;2;android
Shimmie;;1906;74.25;141;448;189;8;152;0;ios
Zing;;1769;73.25;141;526;253;10;146;3;android
Kare;;1849;72.69;140;527;181;14;135;3;steam
Nethekk;;1878;74.31;140;586;214;16;127;2;steam
Itchyboots;;1978;74.13;139;530;221;18;98;4;android
Krepel;;1854;73.94;139;538;291;15;115;5;android
Balibima;;1964;74.31;139;570;203;16;114;3;android
Finnreal;;2021;74.13;139;574;360;10;146;15;steam
Kokrhel;Centurion;1702;73.44;139;576;292;13;128;3;windows
Nigi;;1843;73.31;138;539;165;8;151;0;android
Muba;;1516;73.38;138;555;391;9;150;1;android
Kerka;;1925;74.19;137;290;153;17;115;0;windows
Oshat;;1847;73.38;137;461;187;7;161;2;steam
Orcodra;;1607;73.06;137;509;265;10;145;2;android
Hilaca;;1864;74.00;137;565;225;11;135;3;android
Johanna;;1837;73.31;137;571;238;10;145;9;android
Qznechik;;1932;73.75;136;486;122;16;113;0;steam
Quetzorian;Challenger;1969;74.13;136;523;258;17;110;9;android
Adnechi;;1861;73.44;135;216;114;8;162;0;ios
Ypsilon;;1907;73.63;135;294;144;17;117;0;steam
Zaxiia;;1761;73.69;135;417;155;16;121;1;ios
Zzzz;;1704;73.94;135;440;192;8;160;4;android
Zofre;;1167;72.88;135;573;181;10;149;2;android
Anretha;;596;73.19;135;587;237;20;99;0;android
Korean;;1880;73.75;133;449;141;23;77;6;steam
Duncansil;;1798;73.75;133;473;231;9;150;1;steam
Diamond;;1887;73.81;133;503;285;11;146;3;android
Magichka;;1854;73.31;133;506;213;12;131;0;android
Ebuhi;;1485;73.63;133;544;238;8;148;3;android
Peeninveen;;1600;72.56;133;558;281;3;182;7;ios
Albruna;;1432;72.00;133;571;263;23;75;3;ios
Ebrala;;1741;73.13;132;436;175;7;159;1;steam
Orkiit;;1084;73.19;132;497;246;13;123;6;android
Kormush;;1731;73.38;132;544;256;10;145;0;windows
Simbul;;1050;73.75;132;588;175;10;140;5;ios
Balii;;1720;73.38;131;379;174;15;118;0;android
Kontessa;;1892;74.19;131;386;182;10;146;6;android
Silverfox;;1870;72.44;131;440;145;12;135;3;android
Diraka;;1493;72.63;131;477;112;6;167;2;steam
Cxdi;;1520;72.31;131;519;220;12;135;2;windows
Kizi;;1665;72.88;131;558;314;9;155;2;android
Fckptn;;1667;72.88;131;562;165;11;142;9;android
Rezon;;1819;73.63;130;368;111;17;109;2;android
Xahaha;;1243;72.63;130;420;139;8;159;0;android
Snippy;;1664;72.19;130;450;276;13;143;0;windows
Dragon;;1318;73.06;130;508;294;18;125;6;windows
Jhuma;;1666;72.81;130;511;188;8;168;0;windows
Lausianb;;1603;72.69;130;520;265;3;192;0;android
Rovros;;1501;72.56;130;542;323;12;142;0;android
Alithra;;1026;72.94;129;430;275;15;125;3;steam
Thorson;;1213;72.94;129;518;154;18;107;1;android
Forforfour;Challenger;1390;73.81;129;541;215;6;163;1;android
Puckfutin;;1206;73.00;129;569;213;12;132;5;android
Hudnez;;656;72.31;129;569;246;14;127;7;android
Michael;;1648;72.56;129;569;208;18;106;1;android
Asshole;;2012;73.94;128;193;96;10;148;2;windows
Ready;Centurion;1777;73.81;128;381;122;10;142;3;android
Rokatha;;1623;74.44;128;423;109;11;145;6;android
Killeptsch;;1520;72.81;128;460;224;16;118;7;steam
Takig;;1646;73.50;128;472;223;8;162;0;ios
Biryu;;1824;74.00;128;492;246;11;140;7;steam
Rave;;1124;71.50;128;505;207;12;131;1;windows
Vanesia;;880;72.81;128;539;229;12;129;3;windows
Vulli;;1181;71.38;128;570;180;19;95;2;android
Eledim;;1797;73.06;128;580;378;12;131;0;android
Koseki;;1574;74.38;127;274;125;9;153;0;ios
Vavale;;1113;72.88;127;476;291;17;110;3;windows
Anrok;;1769;73.88;126;415;222;20;90;0;android
Avab;;1792;73.00;126;474;198;9;148;4;steam
Kreuz;;628;72.69;126;540;285;16;113;3;android
Cynvalas;;1900;72.63;125;282;111;5;169;1;ios
Lede;;1617;73.13;125;353;146;13;134;3;android
Aprna;;1420;72.63;125;548;258;19;110;8;android
Lucifer;;1534;72.31;125;567;276;12;145;10;android
Diza;;872;73.88;124;403;108;6;163;6;android
Nummerdrie;;1089;73.00;124;478;183;13;130;4;android
