Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Vicky;;1695;73.81;148;488;249;13;131;8;steam
Gunhilda;;1898;73.44;148;501;173;18;104;3;android
Pulya;;1535;73.25;148;502;202;19;101;9;android
Juji;;1387;72.88;148;503;219;17;109;6;android
Yssd;;1898;74.81;148;532;246;10;144;6;android
Nitrolily;Challenger;1921;74.31;148;569;203;10;140;9;ios
Raserei;;1619;73.94;148;577;172;10;144;14;android
Ilaz;Challenger;1811;73.81;147;473;199;13;127;3;ios
Astu;;1318;73.44;147;593;234;17;112;23;steam
Abuzer;;1273;72.63;147;598;178;12;132;16;ios
Blessings;;1977;73.44;146;395;171;16;118;6;android
Onemoment;;1912;73.25;146;446;154;17;108;3;android
Konare;;1803;73.44;146;467;172;10;140;3;android
Njma;;1591;73.00;146;480;152;7;157;11;steam
Gina;;1445;72.81;146;497;151;20;91;11;android
Empress;;1931;74.06;145;286;106;16;116;5;steam
Deletable;;1485;73.25;145;464;176;15;123;15;windows
Shhhh;;685;73.31;145;495;202;10;156;16;android
Bezen;;1894;73.38;145;552;180;15;119;36;android
Lucky;;1976;74.44;145;556;128;14;133;25;android
Mannathe;;1171;73.31;144;451;185;11;136;2;ios
Yapboz;;1724;73.13;144;570;237;17;109;22;android
Chinanb;;1801;73.06;143;315;153;13;129;4;android
Athel;;1798;74.31;143;382;236;11;140;5;ios
Dovri;;1946;73.69;143;399;171;12;138;11;ios
Zzzzz;;1869;73.81;143;409;139;20;97;21;android
Hehi;;1850;73.56;143;446;196;15;113;2;android
Lachocha;;1415;73.75;143;484;201;8;152;3;android
Afsok;;871;73.00;143;533;313;10;146;2;android
Matrempit;;1810;73.63;143;535;186;3;179;18;android
Krnows;;1551;73.13;143;537;165;13;130;7;android
Riza;;1544;72.81;143;590;211;12;131;9;ios
Hantero;;1849;73.63;142;354;68;17;109;16;android
Marzodre;;1649;73.25;142;407;130;22;86;4;steam
Sogeking;;1398;71.88;142;491;178;17;105;12;android
Evon;;1651;72.94;142;491;155;9;148;7;ios
Koreaman;;821;72.44;142;497;187;18;108;6;android
Graives;;1081;73.44;142;547;261;15;119;15;steam
Korzpzgra;;1684;73.44;142;548;209;8;153;15;android
Babysilver;;1630;73.81;142;557;178;12;144;14;ios
Ginger;;1533;73.00;142;568;137;21;98;29;android
Zethag;;1122;73.69;141;309;154;8;162;6;ios
Akolem;;1704;73.63;141;338;130;14;125;7;android
Trinity;;1414;73.13;141;362;117;3;177;3;steam
Neomaster;Challenger;1547;72.63;141;421;117;12;129;12;android
Reek;;1188;72.94;141;422;38;21;92;9;android
Anabolic;;1451;74.00;141;434;116;8;154;21;ios
Korfree;;1483;73.31;141;440;155;17;112;13;android
Ijiuhsh;;1362;72.88;141;467;121;3;179;24;android
Lebahe;;1613;73.94;141;468;168;17;109;14;steam
Arom;;1620;73.31;141;505;176;15;117;2;android
Moon;;1207;73.25;141;511;177;14;127;13;ios
Damian;;1485;72.88;141;529;164;12;132;18;android
Exps;;1335;71.88;141;548;189;7;155;2;android
Aton;;883;72.81;141;555;133;15;120;23;android
Tham;;1299;72.94;141;558;152;7;167;22;android
Lathum;;1398;73.13;141;588;203;16;115;20;android
Goni;;773;72.81;141;590;136;16;117;18;android
Midrom;;655;73.06;141;599;195;10;146;14;android
Vimad;;1508;73.94;140;379;104;16;112;9;windows
Innunri;;1972;73.06;140;492;224;12;136;11;ios
Fakr;;1639;72.56;140;520;154;15;124;20;steam
Korhunt;;1662;72.88;140;532;199;13;128;27;android
Ithis;;1454;72.88;140;545;279;13;132;18;windows
Mustson;;922;72.69;140;561;266;19;96;44;ios
Andrey;;1723;73.63;139;458;271;14;124;20;android
Cekruja;;1411;72.81;139;540;238;20;96;28;android
Kazi;;587;72.88;139;546;248;23;81;32;steam
Obocodo;;1765;72.44;139;562;202;17;102;7;android
Sexyasduck;;1924;74.31;138;336;112;16;116;16;ios
Foboskill;Challenger;1724;73.19;138;364;152;15;122;3;android
Ehin;;1775;73.38;138;387;158;22;88;4;android
Tting;;1760;73.13;138;429;221;10;144;4;ios
Ebrerza;;1627;72.19;138;461;197;10;145;10;android
Papa;;1862;73.56;138;469;124;14;126;7;android
Ogan;;1190;73.31;138;480;213;6;164;6;windows
Kitana;;966;73.06;138;508;283;18;106;1;android
Midre;;676;73.31;138;539;282;13;126;5;ios
Silmaril;;674;73.13;138;569;297;18;109;8;windows
Madwolf;;1504;72.94;138;594;177;10;144;18;android
Virid;;591;72.25;137;421;157;13;125;2;android
Lovejoanne;;1244;72.50;137;488;174;14;122;6;ios
Laputa;;1373;73.63;137;538;215;22;77;9;android
Teti;;1442;73.13;137;548;207;14;117;8;android
Arnieanb;;1912;73.69;137;555;131;20;108;30;android
Bamut;;673;73.88;137;556;196;15;118;10;android
Zargag;;971;72.19;137;581;246;19;99;6;ios
Hanoce;;789;73.13;137;599;209;9;145;9;android
Chinazyb;;1515;73.75;136;321;129;13;128;10;ios
Vuvok;;779;72.56;136;370;161;14;126;7;steam
Kordam;Challenger;1505;73.44;136;375;169;16;116;2;android
Taken;;1606;73.69;136;454;84;3;174;6;android
Moistloot;;1799;73.19;136;464;138;11;139;24;android
Amaz;;914;73.31;136;481;193;13;131;7;steam
Blake;;1759;73.06;136;504;146;16;117;17;android
Simond;;847;72.19;136;520;173;10;144;2;android
Kumashi;;973;72.56;136;528;152;16;115;7;ios
Nopaytowin;;775;72.31;136;535;79;11;138;5;ios
Zebasha;;1308;73.50;136;573;169;13;125;2;android
Ylbbvlj;;798;72.56;136;580;283;16;113;5;steam
Ejesat;;1841;73.06;135;314;98;9;154;15;android
Roshaba;;1287;74.69;135;373;119;11;143;14;android
Durcuz;;1454;73.69;135;400;104;18;111;14;android
Ethanpark;;1200;71.63;135;492;146;13;135;18;android
Disiz;;1389;73.44;135;529;133;11;142;13;android
Ruhlydb;;1475;72.25;135;554;207;23;80;31;android
Hata;;656;72.88;135;575;192;18;106;16;steam
Doma;;1342;73.25;134;391;153;23;78;4;ios
Durian;;1917;73.75;134;399;242;3;178;32;android
Lite;;1117;73.69;134;401;200;13;131;10;android
Ninib;;1201;72.50;134;459;186;7;157;6;android
Corkal;;1406;72.81;134;489;243;10;140;18;ios
Jaja;;1729;72.31;134;510;249;14;120;7;android
Omenna;;1540;71.56;134;530;189;14;124;24;steam
Izanri;;729;72.50;134;570;313;16;114;32;ios
Mise;;1132;73.31;134;597;180;9;150;6;android
Mika;;1276;72.81;133;332;172;15;120;3;steam
Woopsy;Challenger;1743;73.13;133;405;152;15;122;14;android
Kasumig;;1883;73.81;133;419;148;18;106;9;windows
Varda;;935;72.50;133;430;200;20;98;29;android
Samdori;;1855;73.56;133;461;177;18;107;5;ios
Visa;;1398;72.38;133;473;108;20;97;14;android
Hollow;;1152;72.50;133;484;165;16;116;3;android
Rilin;;1107;73.06;133;484;209;16;114;15;ios
Scassil;;1747;72.75;133;488;262;16;117;7;android
Orkem;;1384;73.19;133;549;205;12;134;9;android
Mebred;;1828;73.06;133;563;238;7;160;7;android
Bocegri;;820;72.25;133;563;316;12;133;3;android
Oiling;;1208;72.81;133;565;226;18;100;8;ios
Othihim;;1341;72.50;133;584;104;11;139;8;ios
Idas;;1615;73.25;133;588;133;13;132;20;ios
Gisi;;1951;72.63;132;315;109;10;146;24;ios
Juliaa;;1296;71.38;132;333;128;13;133;21;ios
Libok;;1471;73.38;132;400;202;21;91;11;windows
Ronaldo;;1509;73.44;132;433;168;14;123;7;steam
Asot;;843;73.19;132;437;180;14;126;9;steam
Hauxinh;;1586;73.06;132;444;198;14;122;9;steam
Gunzu;;1250;72.88;132;450;119;11;135;5;android
Vuthatha;;673;72.81;132;518;211;18;121;8;ios
Hemagri;;1190;73.38;132;521;124;11;138;3;android
Serdotha;;1118;73.44;132;529;218;16;106;0;windows
Sula;;681;72.69;132;544;197;12;133;10;steam
Hanyga;;1115;72.81;132;573;259;14;123;33;android
Lasha;;1111;72.81;132;595;187;19;99;10;ios
Toce;;1466;73.06;131;265;108;13;128;2;ios
Nikolle;;1213;73.31;131;341;106;19;104;7;android
Atucad;;1989;72.25;131;342;63;21;90;9;ios
Jarlaxle;;1290;73.44;131;404;105;16;119;4;android
Argo;;1290;73.06;131;443;119;14;125;10;windows
Jubre;;893;73.38;131;464;194;17;111;9;android
Mallata;;689;72.75;131;465;127;19;100;6;android
Papang;;1375;72.94;131;471;88;15;118;7;android
Osog;;1381;72.88;131;476;158;21;87;10;android
Axel;;1587;72.88;131;559;205;15;118;13;android
Prometheus;;687;72.19;131;563;111;10;144;4;android
Jimmygun;;1245;72.44;131;584;217;14;125;9;ios
Agothe;Challenger;1919;73.25;130;258;83;17;113;10;steam
Gisha;;1151;72.81;130;277;78;21;90;9;android
Bithe;;1185;72.81;130;299;94;15;122;10;android
Ashanne;;1187;72.88;130;308;112;20;103;10;android
Giva;;1458;72.63;130;323;106;17;114;6;windows
Hunter;;1884;72.50;130;323;92;19;101;16;ios
Murdeta;;1906;73.50;130;363;191;16;126;6;android
Qwertyy;;1480;73.13;130;372;104;19;107;14;ios
Korea;;1154;72.63;130;375;57;22;89;9;android
Verdi;;1409;72.50;130;382;134;19;101;11;android
Ejera;;1537;73.38;130;401;152;23;84;15;android
Mizfit;;1600;72.50;130;415;130;10;142;8;android
Vusi;;1326;73.19;130;421;171;18;125;19;android
Otheri;;1070;73.69;130;421;101;11;143;4;android
Chinayd;;1257;73.19;130;429;147;16;121;14;android
Skabera;;1401;72.81;130;429;94;16;118;2;android
Zusa;;1748;73.31;130;433;160;16;123;32;steam
Sliver;;1170;72.81;130;435;109;15;121;2;android
Zidi;;937;72.63;130;442;165;8;167;9;android
Expen;;1484;72.25;130;443;145;18;106;4;android
Ijotek;;1656;72.13;130;458;196;9;150;9;android
Kotik;;1095;72.69;130;483;180;23;85;16;android
Nozca;;1524;72.75;130;484;204;15;126;24;android
Roshak;;1268;72.88;130;538;180;12;135;24;android
Caci;;1288;73.13;130;552;216;16;134;30;android
Acorza;;1388;73.50;130;586;295;20;100;16;ios
Dimsel;;1332;72.94;129;404;155;11;138;9;steam
Belathree;;1708;73.88;129;406;183;11;140;21;android
Ojavi;;1597;72.94;129;480;196;15;121;18;amazon
Gusan;;1132;72.44;129;515;208;10;142;8;ios
Star;;679;72.69;128;367;162;12;132;5;android
Agidut;;801;72.38;128;375;231;13;130;2;steam
Berke;;1357;73.69;128;399;167;16;115;8;steam
Alpha;;1528;71.63;128;400;200;18;110;3;steam
Adida;;980;72.50;128;440;230;15;119;2;android
Mortis;;787;72.88;128;458;129;17;109;7;steam
Hoame;;986;72.63;128;459;207;15;118;2;steam
Andrea;;906;72.31;128;465;186;11;140;1;android
Tutha;;1168;72.25;128;513;180;9;151;3;android
Greyswyr;;652;71.50;128;515;251;21;88;7;ios
Dyannel;;593;71.56;128;518;238;17;112;10;android
Zuzya;;869;73.19;128;537;275;22;86;8;android
Irdonud;;628;72.69;128;537;237;7;160;3;android
Hirci;;526;71.88;128;546;207;15;116;11;android
Korhtr;;916;71.94;128;566;236;22;89;39;android
Mebofre;;561;71.56;128;586;280;16;115;16;android
Pentagon;;721;71.88;128;596;284;13;134;13;android
Nimi;;726;72.81;127;387;111;10;144;11;android
Araceli;;1259;73.06;127;394;209;23;83;12;android
Hunter;;1415;72.69;127;445;128;19;102;16;ios
Murlok;;1355;72.56;127;457;180;14;123;16;android
Heva;;1016;73.13;127;511;177;17;108;1;android
Sithova;;548;72.31;127;516;244;11;135;9;android
Sale;;725;72.63;127;540;179;9;158;16;ios
Dereka;;1516;74.19;127;561;218;15;148;53;android
Zechi;;680;72.94;127;565;131;13;131;13;android
Myuna;;1537;73.25;126;270;87;9;146;4;steam
Digri;;805;73.13;126;400;134;13;127;3;android
Ikut;;1221;73.06;126;405;187;17;107;3;ios
Boobs;;830;71.88;126;430;152;12;135;2;ios
Joseywales;;1073;73.13;126;431;144;5;174;6;android
Dabster;;1231;73.56;126;549;101;9;148;9;amazon
Vudena;;887;72.00;126;595;195;5;167;15;ios
Shiraz;;680;71.00;126;598;135;14;116;4;android
Jsdaum;;1809;73.25;125;273;103;7;160;5;steam
Vallira;;1632;72.44;125;275;83;25;70;4;android
Marajade;;888;72.63;125;310;112;10;147;9;windows
Dvalin;;1529;72.88;125;348;90;16;122;46;windows
Gelli;;1079;71.56;125;352;136;20;97;12;android
Akom;;882;72.94;125;360;125;10;150;1;ios
Sini;;991;72.50;125;371;81;9;153;3;android
Ogogis;;1351;72.31;125;386;139;10;148;21;android
Ligreni;;1258;72.75;125;396;114;11;145;3;android
Chacha;;1750;72.44;125;400;126;24;78;4;android
Gema;;579;73.06;125;413;135;12;140;34;ios
Butch;;1118;72.63;125;415;100;17;115;16;ios
Soblazn;;993;72.44;125;461;180;14;131;11;steam
Thatdude;;1442;74.19;125;464;161;18;105;32;ios
Ocegri;Challenger;1043;72.81;125;466;146;6;167;2;android
Argor;;677;72.25;125;487;145;16;123;9;ios
Toto;;1377;72.31;125;488;211;10;153;14;steam
Crosshair;;542;72.69;125;495;156;19;115;9;android
Lala;;541;72.06;125;517;173;19;100;11;android
Vini;;580;72.56;125;520;173;15;133;18;android
Wifey;;574;72.06;125;522;185;18;109;11;android
Odugad;;599;72.00;125;560;95;14;126;3;android
Freestat;;771;71.75;125;592;222;14;135;21;android
Tasha;;1474;73.19;124;324;117;11;142;10;ios
Scylla;;716;71.56;124;366;196;15;120;6;windows
Laxman;;988;71.56;124;473;214;6;166;6;android
Sirdata;;663;72.88;124;510;270;23;82;16;android
Jugitha;;1242;71.81;124;534;250;15;124;12;android
Ennin;;1013;73.00;124;542;237;16;119;27;ios
Lucyshooty;;1080;73.13;124;553;206;14;126;34;ios
Phantom;Challenger;1189;72.25;124;584;229;13;128;6;steam
Gusuve;;494;71.06;124;597;282;1;189;39;steam
Palindirk;;1387;73.06;123;245;65;21;90;4;android
Juget;;1629;72.38;123;366;136;16;113;2;android
Roki;;708;72.44;123;424;149;18;110;14;android
Deathuponu;;1269;71.19;123;433;173;15;119;9;steam
Sevri;;728;72.13;123;436;196;15;115;6;android
Menil;;457;72.31;123;438;137;14;125;16;android
Chpoker;;689;72.06;123;445;191;11;141;24;steam
Putler;;554;72.88;123;459;184;12;138;7;android
Nijiga;;1231;72.56;123;467;109;12;143;4;android
Msngun;;1260;72.69;123;475;179;17;106;3;windows
Izodra;;497;71.56;123;485;195;6;161;5;steam
Banger;;969;71.38;123;490;185;6;162;3;steam
Zaleca;;1198;72.25;123;493;132;15;125;2;android
Bluehawke;;938;72.50;123;509;189;15;119;2;android
Kimi;;972;72.19;123;513;289;17;111;5;steam
Redbbean;;1466;72.00;123;513;170;15;114;1;android
Morkata;;630;72.75;123;554;221;13;128;13;android
Lamia;;492;72.25;123;555;213;13;127;7;android
Fournugs;;657;72.00;123;559;177;16;116;6;ios
Pokten;;987;72.63;123;559;255;17;117;11;android
Eveesec;;978;72.81;123;583;191;18;103;15;android
Suri;;1074;71.56;123;587;292;9;147;5;android
Zemova;;844;72.00;122;367;125;6;164;2;android
Vina;;968;72.81;122;378;221;10;144;22;steam
Eshaz;;1047;73.19;122;402;134;11;147;7;steam
Tucel;;1311;72.81;122;431;85;18;110;32;android
Roxyroo;;970;71.88;122;444;235;7;162;20;steam
Vintron;;945;72.38;122;445;141;16;119;6;android
Kakatoo;;540;71.44;122;508;162;11;132;0;android
Marta;;517;72.31;122;573;271;16;124;5;android
Akate;;1262;73.06;122;575;302;24;78;65;steam
Ijan;;648;72.94;122;582;205;21;93;14;windows
Kestia;;781;72.25;122;585;160;11;141;19;windows
Citha;;853;73.81;122;588;230;15;125;41;android
Micika;;531;71.75;122;598;290;13;131;7;android
Villa;;1031;73.06;121;303;86;15;123;5;android
Sade;;597;72.56;121;346;98;15;122;10;android
Ejilla;;1212;72.69;121;356;114;11;140;11;android
Tari;;1103;72.75;121;372;182;13;128;2;windows
Noknokboom;;570;72.06;121;389;204;11;139;5;android
Ellisdee;;1594;72.00;121;393;82;13;130;4;android
Idiotka;;721;72.31;121;425;107;13;148;17;ios
Headstar;;963;71.19;121;435;161;19;99;0;steam
Irguk;;756;71.81;121;481;185;12;135;7;android
Tocem;;1157;71.56;121;508;85;7;160;18;android
Igon;;544;71.88;121;565;244;19;98;1;android
Korsema;;773;72.81;121;588;227;18;104;32;android
Bennine;Challenger;1279;73.38;120;236;29;7;162;14;ios
Farmers;;1157;72.56;120;285;99;3;186;6;android
Lainez;;1259;72.94;120;297;98;16;118;15;android
Nrapunk;;1545;73.19;120;309;96;16;117;11;android
Tine;;863;73.25;120;318;86;6;174;6;android
Adin;;742;72.69;120;332;96;15;122;4;android
Armata;;1478;72.50;120;339;62;14;124;5;steam
Bone;;842;72.50;120;352;128;18;109;15;android
Nudut;;430;70.81;120;360;130;8;159;8;android
Miss;;710;71.88;120;410;169;5;189;4;android
Inrura;;629;71.44;120;418;115;9;150;3;android
Buke;;1583;73.31;120;422;115;16;118;12;android
Binuk;;918;72.31;120;422;170;5;178;0;android
Enohe;;846;73.06;120;426;46;11;142;7;android
Suchok;;884;72.19;120;427;140;22;94;10;android
Sinre;;911;72.81;120;429;126;12;138;15;android
Elerza;;730;72.25;120;451;111;14;127;10;android
Spider;;554;72.38;120;458;140;16;114;36;ios
Shinjuku;;1020;73.25;120;465;105;21;99;11;android
Irguvres;;700;71.81;120;466;125;20;98;4;android
Asog;;762;71.06;120;472;143;11;144;3;steam
Abus;;565;71.81;120;487;158;24;79;22;android
Kagrug;;1028;72.75;120;506;116;14;128;19;windows
Redni;;658;71.25;120;515;216;12;142;29;android
Emadre;;1306;72.56;120;518;225;9;155;16;android
Axel;;721;73.19;120;531;280;16;118;15;android
Raha;;592;71.06;120;538;179;17;117;5;android
Narda;;624;72.44;120;543;213;17;116;19;ios
Deciple;;1296;72.25;120;548;198;10;148;10;steam
Atacama;;956;72.63;120;554;278;10;151;23;android
Dakota;;941;73.25;120;557;193;9;150;28;ios
Hugin;;691;71.00;120;564;195;17;110;3;android
Oscar;;603;72.44;120;571;232;11;144;16;ios
Sonny;;1027;70.94;120;575;274;17;121;3;windows
Rozori;;1043;71.75;120;578;179;12;140;7;steam
Halloween;;392;72.69;120;590;130;22;91;16;android
Sacha;;588;72.56;119;385;112;5;163;5;steam
Austin;;891;72.81;119;424;188;10;146;10;android
Luzoha;;1245;71.25;119;431;187;21;90;8;ios
Gezol;;468;72.63;119;440;138;21;89;0;android
Mujage;;552;72.38;119;482;177;12;135;7;android
Akula;;1182;72.19;119;490;197;14;154;37;ios
Plzfuggme;;1010;70.81;119;576;169;15;124;6;android
Javeline;;789;73.00;118;297;92;20;95;6;android
Newgun;;860;72.94;118;313;88;19;102;0;android
Phuntjul;;994;71.25;118;332;124;11;138;6;android
Daxos;;474;72.94;118;342;121;18;107;12;android
Jane;;1309;72.44;118;362;137;3;181;6;android
Avrala;;1110;72.25;118;366;143;20;102;4;android
Bubraz;;694;72.88;118;397;141;12;136;4;windows
Beta;;1049;72.31;118;399;132;15;127;41;android
Kunaz;;774;72.31;118;405;123;10;147;8;android
Olathi;;565;73.63;118;442;117;15;115;6;steam
Joker;;1106;72.56;118;445;115;12;137;25;android
Julius;;1519;72.63;118;450;240;20;129;39;android
Hubri;;1070;72.38;118;460;175;21;92;6;steam
Pooshie;;815;73.19;118;461;81;19;105;3;ios
Gothik;;465;71.69;118;470;143;10;148;10;android
Moople;;792;71.75;118;476;135;12;138;39;ios
Jali;;550;72.19;118;494;178;18;109;10;ios
Korcig;;589;71.13;118;498;183;20;99;32;ios
Luchi;;488;73.13;118;515;208;16;118;5;android
Pickle;;650;72.31;118;516;228;4;172;1;ios
Doit;;1173;72.94;118;528;167;6;162;1;android
Little;;624;71.50;118;537;163;17;111;9;android
Aralfin;;777;71.50;118;556;121;10;147;10;steam
Anatol;;475;71.88;118;564;228;18;109;20;android
Bazas;;634;71.75;118;569;136;13;129;2;android
Kercirga;;467;72.56;118;571;202;9;151;1;android
Klon;;1126;72.38;118;587;169;13;127;0;android
Erganri;;1012;72.19;117;341;99;12;136;5;ios
Spooky;Challenger;1115;72.81;117;343;46;11;136;3;ios
Arzan;;538;72.00;117;348;117;13;131;6;android
Opal;;432;72.25;117;361;75;11;142;3;android
Ghost;;793;71.81;117;411;146;17;116;8;steam
Lgboom;;757;72.63;117;431;222;13;134;5;windows
Dasha;;804;72.31;117;466;109;20;95;1;android
Edordez;Challenger;846;72.38;117;479;120;15;113;2;android
Kongkong;;536;70.94;117;483;120;13;130;17;android
Emem;;515;72.44;117;520;147;13;126;3;android
Kisimre;;562;73.13;117;559;132;11;141;3;steam
Veshami;Challenger;416;70.94;117;568;135;15;123;1;steam
Efrija;;741;72.63;116;296;73;19;103;0;windows
Zvozvo;;1022;73.00;116;331;123;9;151;1;android
Etod;;584;72.50;116;358;121;3;180;4;ios
Gace;;596;71.13;116;375;71;12;139;2;steam
Bosa;;497;73.13;116;410;82;6;166;9;android
Jooles;;1375;71.94;116;415;134;6;165;3;android
Anol;;849;71.88;116;451;151;4;170;4;android
Jumon;;523;71.25;116;459;165;15;118;11;android
Etimi;;580;72.00;116;527;180;14;119;8;android
Xeirobrado;;577;72.00;116;554;143;15;126;15;android
Mura;;808;72.25;116;568;302;17;114;11;ios
Patron;;1543;72.69;115;228;49;14;127;9;steam
Ecoffee;;1365;73.00;115;239;53;17;108;9;android
Badboys;;777;72.56;115;268;73;10;150;7;android
Ogrezog;;1110;72.63;115;298;43;8;172;21;android
Ordal;;1011;72.94;115;313;89;15;118;6;android
Pascal;;678;72.69;115;314;133;20;102;3;android
Lara;;1171;72.50;115;327;64;9;156;10;android
Loza;;746;72.25;115;334;74;16;120;4;windows
Gonadius;;533;72.75;115;347;77;11;145;2;android
Anbsilver;;954;72.31;115;348;100;0;192;13;android
Ododi;;755;72.00;115;353;119;20;97;16;windows
Barbarossa;;574;73.44;115;371;51;11;149;5;android
Cave;;1232;72.00;115;374;125;14;133;4;android
Dugraz;;961;71.81;115;385;125;13;139;8;android
Kcufehtahw;;654;72.44;115;434;138;13;138;6;android
Kiralasso;;582;70.69;115;440;172;6;170;11;steam
Bubba;;704;72.56;115;537;133;20;97;9;android
Moza;;562;72.19;115;586;114;18;110;4;android
Ajirgold;;754;72.13;114;324;81;12;139;13;android
Rolluta;;1201;72.31;114;333;97;20;95;24;android
Event;;854;72.50;114;345;118;12;134;7;android
Kude;;1576;71.38;114;356;156;17;133;16;android
Slack;;1358;73.38;114;366;67;18;107;27;android
Zeli;;963;71.69;114;493;253;13;139;43;ios
Afrizat;;477;72.31;114;519;197;17;111;4;android
Izobros;;553;70.50;114;529;337;15;122;60;android
Gabaki;;503;69.75;114;548;184;7;165;4;android
Ethudnan;;588;71.38;114;590;253;17;110;23;android
Saladin;;523;71.38;113;358;111;11;137;0;steam
Redresha;;1143;72.38;113;384;157;20;95;6;android
Fdsfds;;643;71.56;113;402;178;6;162;7;android
Erzenok;;397;72.31;113;410;106;14;131;7;android
Kile;;621;71.56;113;413;117;12;137;21;steam
Ogake;;495;72.44;113;467;178;14;138;30;ios
Madame;;409;72.94;113;491;245;13;137;9;windows
Ungollit;;551;71.31;113;493;117;12;139;5;android
Hermione;;1035;72.88;113;515;188;19;105;11;android
Cihufre;;529;71.31;113;536;165;22;90;16;android
Mora;;302;71.31;113;541;165;12;137;5;windows
Sovrode;;527;70.94;113;552;284;15;127;8;android
Rabetha;;887;72.25;112;242;97;10;146;3;android
Evrum;;452;70.50;112;312;99;14;122;7;android
Bolluti;;663;73.00;112;336;91;8;152;1;android
Murduk;;1000;72.31;112;372;93;20;94;3;windows
Ftpomg;;662;72.13;112;377;149;16;114;4;android
Azmodan;;802;72.19;112;384;121;13;128;10;android
Five;;869;72.50;112;397;84;10;147;14;ios
Huka;;484;70.75;112;476;166;8;157;26;android
Sesibre;;500;72.81;112;544;76;17;107;5;android
Kesonri;;574;72.25;112;552;326;18;114;20;amazon
Lenrud;;1035;71.63;112;568;195;19;103;30;android
Basone;;592;71.13;111;279;60;8;150;9;ios
Jobi;;431;72.31;111;307;99;23;82;2;android
Zuhuji;;409;71.44;111;386;63;3;184;17;android
Triumph;;441;72.94;111;405;141;25;71;3;steam
Tentatrix;;440;71.00;111;406;96;15;122;5;steam
Rercik;;416;71.56;111;411;185;15;119;4;windows
Vosheda;;544;71.31;111;416;116;17;110;5;amazon
Maggie;;848;72.63;111;422;150;18;104;5;android
Mother;;497;72.13;111;433;111;4;176;3;android
Braaaap;;363;72.19;111;447;131;6;170;6;android
Ghost;;500;71.50;111;464;73;16;112;9;android
Dropndeads;;940;72.75;111;552;104;15;120;5;android
Mooron;;939;72.50;111;581;187;12;136;7;android
Maje;;881;72.81;110;144;32;11;141;0;android
Dugrud;;1447;72.75;110;148;18;22;86;0;windows
Elise;;1849;72.81;110;175;41;19;107;1;android
Tanna;;1116;72.44;110;179;49;23;81;1;steam
Spectre;;1056;71.63;110;198;53;13;133;0;android
Gunece;;1106;72.81;110;204;26;11;143;6;ios
Cevrod;;1589;72.38;110;236;53;18;107;8;windows
Korani;;1349;72.69;110;237;64;18;109;20;android
Zenzy;;988;71.19;110;269;90;15;123;2;android
Aqnf;;1153;71.75;110;274;69;12;142;7;android
Zuli;;1235;72.56;110;275;83;19;103;6;windows
Hooba;;1254;72.63;110;275;91;16;121;12;steam
