Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Lazzat;;1591;72.88;137;530;249;6;168;5;steam
Morrigan;;1567;73.88;134;525;296;11;141;9;ios
Chinajay;;1193;73.88;131;385;206;4;172;0;ios
Swiftpyx;;1751;73.31;131;481;147;10;146;12;steam
Level;;1550;73.06;131;524;222;4;167;0;android
Knstntnv;;1456;72.50;127;449;285;16;119;3;windows
Vitaminka;;1015;72.31;127;593;291;8;159;3;windows
Gorka;;1522;73.06;123;347;100;4;176;2;steam
Gamitias;;1342;73.56;123;525;313;10;147;1;windows
Archi;;1523;72.75;122;457;215;14;124;8;android
Cigrete;;1160;71.75;122;494;178;14;129;0;android
Hevelion;;1511;72.63;121;437;185;13;128;2;android
Hellfresh;;1494;72.38;120;271;104;4;176;0;windows
Sphyrna;;882;72.81;120;278;103;16;117;2;steam
Koreach;;1256;73.06;120;390;104;9;146;2;ios
Toon;;1092;73.06;120;513;204;11;150;3;android
Irun;;1082;73.19;120;598;392;20;116;7;ios
Rainforest;;1973;74.25;119;172;82;18;106;0;windows
Duncangold;;1475;73.50;119;280;194;18;111;1;steam
Illuhi;;1243;72.31;119;460;191;11;139;1;android
Shadea;;1075;72.19;119;462;274;5;170;1;android
Ohate;;481;72.19;118;523;255;15;120;1;android
Asarat;;1110;72.56;118;541;271;15;119;4;ios
Lara;;1196;73.13;117;535;362;19;100;1;android
Ottmar;;1051;74.19;116;508;237;10;143;2;ios
Mkaytwo;;928;72.63;115;475;228;19;111;2;steam
Anbee;;1000;71.69;115;507;303;15;133;31;steam
Lost;;1202;71.44;115;589;193;8;161;24;android
Snowcones;;1422;72.13;114;572;255;9;153;8;ios
Ostard;;812;71.94;113;436;155;13;131;0;ios
Savage;;902;71.94;113;476;271;18;104;0;android
Avari;;1015;72.44;113;553;288;13;131;3;android
Tallodre;;725;72.31;113;566;255;8;156;8;android
Ekele;;1264;73.06;112;389;159;10;141;1;android
Tiazorra;;382;72.63;112;426;142;16;118;4;android
Dirtim;;775;71.00;112;539;292;7;166;3;android
Magicmilf;;800;72.81;112;555;252;14;117;0;steam
Rofra;;500;70.94;112;558;376;15;128;2;android
Suka;;580;70.88;112;563;272;12;133;10;android
Aged;;659;71.94;112;570;408;25;73;0;steam
Arboreta;;1349;72.00;111;382;207;4;187;2;steam
Acat;;644;71.19;111;403;230;16;116;4;ios
Ennidi;;1248;73.13;111;436;220;12;132;1;steam
Saga;;1271;72.19;111;438;243;13;138;12;android
Marw;;634;71.19;111;475;134;17;116;1;android
Artalled;;407;71.19;111;512;148;24;70;5;android
Norkoshe;;894;71.13;110;243;115;24;79;1;android
Gigi;;1158;72.81;110;259;117;7;171;0;ios
Mmmikel;;755;71.44;110;300;19;16;136;2;steam
Goldstein;;1083;72.44;110;326;145;18;115;9;android
Zebe;;909;71.38;110;346;120;16;120;3;android
Venne;;861;70.56;110;370;157;15;136;5;steam
Dilldoe;;431;73.13;110;448;118;14;125;0;android
Inigi;;1253;72.50;110;468;206;9;150;0;ios
Faxe;;900;72.81;110;495;302;10;152;14;android
Rianna;;1257;73.19;110;504;249;18;113;18;android
Event;;630;72.44;110;576;283;14;131;1;android
Olag;;377;72.38;109;363;170;16;117;3;ios
Guthi;;799;69.06;109;466;238;6;165;3;steam
Athina;;684;71.69;109;495;203;3;173;8;android
Mefidius;;422;72.13;109;560;280;12;135;2;steam
Rado;;1204;72.88;108;400;177;8;152;0;android
Wamp;;893;73.00;108;406;105;16;115;3;android
Artethen;;974;72.31;108;515;388;13;132;1;steam
Fizban;;915;71.00;108;524;194;7;164;11;android
Wedgechips;;389;72.25;108;581;356;2;184;3;ios
Murze;;784;72.69;107;414;194;16;137;0;android
Eren;;752;72.38;107;552;281;22;100;5;android
Ebeme;;930;71.81;106;342;109;10;142;2;android
Sati;;876;72.69;106;447;186;12;137;3;android
Aganat;;555;72.13;106;454;80;10;140;3;ios
Mrvs;;520;71.81;106;521;247;13;133;11;ios
Wencaitang;;1191;72.25;106;554;204;10;151;19;ios
Jeason;;469;71.31;106;560;156;12;130;2;android
Emirziz;;956;72.13;105;263;101;3;183;2;steam
Ehol;;1219;72.50;105;294;37;15;121;4;android
Mohave;;1407;72.56;105;462;173;13;134;16;android
Buzzard;;530;70.75;105;462;107;12;134;4;android
Lilith;;1141;71.31;105;503;270;3;188;6;steam
Moffe;;793;72.38;105;556;189;19;106;3;android
Ocodul;;1100;71.94;105;580;377;3;196;7;android
Carkag;;1119;71.94;104;486;287;16;111;1;ios
Stormpall;;972;72.13;104;489;254;6;159;5;android
Masha;;1189;72.13;103;338;97;9;148;2;steam
Kabri;;731;71.88;103;375;109;15;129;3;ios
Tasa;;1094;72.38;103;422;227;16;127;1;android
Marge;;1021;72.25;103;454;217;29;65;1;android
Ashinra;;463;72.88;103;510;69;13;124;6;android
Ejukin;;328;71.38;103;516;213;10;138;5;android
Gesovre;;392;71.50;103;525;342;11;145;0;steam
Dabeza;;513;71.06;102;263;51;16;118;5;android
Vabret;;619;72.19;102;442;175;17;116;7;android
Lina;;967;71.63;102;503;233;13;129;28;steam
Buzus;;990;71.19;102;514;259;13;128;4;android
Goldleague;;364;71.06;101;229;92;17;117;5;steam
Vurkula;;1048;71.25;101;366;191;21;92;5;android
Goldi;;948;71.63;101;376;70;13;141;8;steam
Puppy;;497;71.31;101;436;166;24;73;1;android
Yennifer;;369;70.94;101;467;139;14;132;8;ios
Kalletha;;325;70.88;101;574;256;19;106;11;android
Bandanb;;640;70.88;100;206;56;16;129;0;windows
Nine;;1347;72.44;100;224;98;15;119;0;steam
Onaga;;831;71.38;100;314;46;17;124;4;android
Lamum;;1167;72.50;100;318;107;16;114;7;steam
Valadur;;371;70.88;100;383;178;9;154;2;android
Buvi;;342;72.25;100;444;185;6;166;0;android
Fuzzy;;870;71.38;100;456;268;11;151;3;android
Ozohuk;;252;71.56;100;461;129;17;113;18;steam
Laya;;411;71.63;99;421;166;17;114;0;windows
Ttong;;726;70.81;99;475;238;13;134;1;android
Tebri;;617;70.75;99;535;203;10;160;1;android
Lbnxz;;633;70.56;99;568;246;17;115;10;android
Krju;;405;72.25;98;398;116;14;118;2;android
Hithon;;851;71.56;98;408;164;12;134;4;android
Ijajuk;;755;71.38;98;489;196;8;152;1;android
Carbon;;581;71.50;98;490;276;14;144;1;android
Mystery;;634;71.56;98;554;182;14;114;1;android
Event;;735;70.50;98;562;257;11;139;3;android
Josi;;487;70.13;98;585;285;18;100;1;android
Verona;;256;70.19;97;412;194;12;134;0;android
Tovi;;833;69.81;97;420;216;18;99;1;android
Osin;;513;69.75;96;303;91;16;121;6;steam
Foots;;393;71.63;96;329;146;15;115;2;android
Edodi;;332;70.81;96;390;176;12;133;3;android
Meserci;;862;71.63;96;444;295;9;147;2;ios
Sajufri;;612;70.94;96;515;296;2;183;2;steam
Tutoa;;403;67.38;96;517;157;6;167;2;android
Zordivi;;614;71.50;96;534;166;14;149;12;windows
