Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Zoba;;0;14.93;1;162;11;14;129;0;ios
Kargul;;0;23.69;1;176;4;5;175;0;android
Inari;;0;9.25;1;181;14;19;108;0;windows
Panties;;0;12.36;1;183;10;7;169;0;android
Featherfal;;0;9.81;1;184;29;17;113;0;windows
Othal;;0;9.85;1;187;20;12;140;0;android
Bana;;0;23.92;1;188;16;12;137;0;android
Nosifre;;0;8.69;1;188;21;10;149;0;ios
Yareach;;0;15.25;1;189;10;18;113;0;android
River;;0;9.17;1;194;20;9;151;1;android
Vanistia;;0;8.21;1;194;14;15;126;0;amazon
Queenwizzy;;0;11.15;1;196;19;14;130;0;android
Nofrin;;0;9.42;1;197;38;16;125;0;android
Turte;;0;9.33;1;199;32;18;110;1;android
Zimolle;;0;15.62;1;203;13;11;140;0;ios
Babijaga;;0;8.00;1;203;39;12;140;1;android
Tovertrut;;0;10.36;1;204;15;14;128;1;android
Vorlune;;0;8.77;1;208;40;16;119;1;android
Terrion;;0;17.43;1;209;19;5;175;0;android
Ebale;;0;9.38;1;212;23;15;124;0;android
Jallebest;;0;8.20;1;213;22;13;133;0;windows
Asoz;;0;6.15;1;214;32;20;103;2;windows
Iril;;0;8.85;1;214;30;21;93;1;android
Sened;;0;10.31;1;217;16;15;125;0;ios
Ranin;;0;9.54;1;220;26;12;136;2;android
Polg;;0;10.00;1;220;32;15;123;0;amazon
Eseje;;0;9.00;1;224;36;17;112;0;amazon
Boom;;0;10.13;1;233;27;8;159;1;android
Ryri;;0;9.58;1;236;30;10;145;1;android
Kyra;;0;8.20;1;237;16;8;159;1;amazon
Annora;;0;10.31;1;238;24;11;147;0;ios
Idrethe;;0;6.14;1;239;57;15;122;4;amazon
Huvum;;0;7.42;1;240;60;23;83;1;android
Bebi;;0;9.77;1;241;49;9;154;0;android
Obothas;;0;10.85;1;243;15;13;129;0;ios
Odethi;;0;7.82;1;244;20;7;159;0;ios
Goca;;0;9.36;1;245;25;9;145;1;gpgpc
Archimage;;0;9.64;1;245;16;20;97;0;android
Izithal;;0;9.25;1;246;18;8;157;0;ios
Inali;;0;8.80;1;247;33;12;138;2;android
Buri;;0;10.54;1;248;48;12;140;2;android
Zetod;;0;9.43;1;249;14;11;144;0;android
Tirunra;;0;8.75;1;257;16;18;105;0;windows
Ridne;;0;8.42;1;258;8;21;92;0;ios
Merlin;;0;7.54;1;259;71;21;93;1;android
Heliva;;0;11.67;1;259;72;11;155;2;android
Matosa;;0;10.55;1;260;80;25;88;1;android
Rirki;;0;10.31;1;262;46;14;130;3;ios
Valkire;;0;8.00;1;262;47;25;75;0;android
Emerald;;0;8.69;1;265;40;12;136;0;steam
Olabun;;0;9.08;1;267;16;13;133;0;ios
Russo;;0;9.00;1;268;68;11;146;3;ios
Polgara;;0;8.08;1;273;39;17;113;1;windows
Othat;;0;8.80;1;273;77;16;121;1;android
Broccolini;;0;7.18;1;279;36;12;138;2;android
Kanji;;0;9.15;1;281;61;4;178;0;android
Remia;;0;7.92;1;282;35;16;118;1;android
Remarda;;0;9.38;1;283;45;9;147;1;ios
Farm;;0;7.40;1;284;65;10;140;3;steam
Jeza;;0;11.69;1;290;23;15;122;0;android
Manorga;;0;10.00;1;290;21;17;113;1;ios
Zappy;;0;6.40;1;300;36;11;144;0;android
Denbraun;;0;12.92;1;300;46;12;140;0;steam
Ercis;;0;12.00;1;301;32;10;147;0;android
Arcanos;;0;10.90;1;303;44;8;156;1;android
Igezog;;0;10.83;1;304;48;19;102;0;android
Luladra;;0;7.85;1;305;72;8;162;0;android
Cograthi;;0;6.86;1;305;42;21;91;2;windows
Obrati;;0;9.77;1;308;70;16;134;0;android
Erkom;;0;6.62;1;308;31;11;137;2;android
Ebis;;0;7.85;1;317;40;10;147;1;android
Melu;;0;8.00;1;320;81;5;173;1;ios
Raimeii;;0;9.36;1;323;41;11;140;0;android
Hellanna;;0;7.54;1;325;16;7;163;0;ios
Magliker;;0;8.14;1;325;39;14;132;1;android
Amigal;;0;8.69;1;330;33;10;148;0;amazon
Ekis;;0;6.79;1;330;97;14;127;1;android
Annadwa;;0;10.17;1;334;80;6;172;1;android
Sohni;;0;8.86;1;335;78;12;139;1;android
Jide;;0;9.57;1;337;64;12;141;0;android
Vwxyz;;0;7.07;1;339;37;12;137;1;steam
Javier;;0;8.58;1;343;19;15;121;0;android
Sarah;;0;8.08;1;344;37;19;102;0;android
Eiram;;0;9.47;1;355;77;10;159;0;android
Apezdol;;0;8.42;1;360;76;14;123;2;android
Nagin;;0;10.40;1;371;50;6;173;0;android
Hatin;;0;9.09;1;372;70;6;167;1;steam
Enirgi;;0;8.50;1;373;41;8;155;0;android
Zoriana;;0;8.75;1;374;70;16;114;0;windows
Adon;;0;8.21;1;376;44;11;145;0;gpgpc
Erwinn;;0;13.13;1;377;42;11;144;0;android
Kkmii;;0;9.00;1;381;35;10;142;2;android
Manu;;0;7.58;1;381;88;13;133;2;android
Acum;;0;8.57;1;386;41;8;155;1;steam
Kurgaz;;0;9.44;1;388;20;11;138;0;gpgpc
Dirkis;;0;7.15;1;391;84;16;117;1;android
Okribug;;0;8.90;1;400;118;16;117;2;android
Ohes;;0;8.18;1;413;93;3;184;2;android
Notsunkao;;0;8.36;1;414;69;15;120;1;android
Igris;;0;6.77;1;416;148;10;147;7;android
Eleanor;;0;9.29;1;417;38;15;123;0;android
Ibun;;0;9.83;1;417;115;12;138;0;android
Tuhot;;0;9.00;1;418;88;17;117;5;android
Omeles;;0;22.75;1;422;16;16;115;0;android
Evana;;0;7.55;1;429;65;19;103;3;android
Alduin;;0;8.00;1;430;187;4;183;4;android
Kale;;0;9.87;1;431;143;17;149;3;ios
Sach;;0;5.91;1;439;125;4;181;1;android
Hexilein;;0;6.92;1;443;53;11;141;1;android
Jonus;;0;7.45;1;448;169;8;156;5;android
Loda;;0;8.78;1;450;138;14;168;1;android
Jake;;0;6.27;1;459;101;16;113;4;android
Zulol;;0;8.64;1;470;109;9;151;1;android
Keze;;0;5.75;1;470;140;5;166;0;android
Magic;;0;8.46;1;473;73;9;145;2;ios
Nesa;;0;9.64;1;486;14;3;178;0;ios
Bazi;;0;7.23;1;486;47;8;152;0;android
Cehik;;0;8.83;1;488;111;14;123;5;android
Osuri;;0;7.91;1;507;137;22;92;4;windows
Aragog;;0;8.58;1;521;173;14;128;8;android
Izene;;0;8.77;1;539;51;11;140;0;amazon
Keva;;0;10.14;1;544;63;16;119;1;android
Vasa;;0;8.73;1;581;112;7;159;3;android
Adama;;0;8.30;1;596;174;10;141;2;ios
