Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Izace;;188;64.06;61;490;255;13;147;6;android
Imarzik;;190;65.31;61;570;149;7;138;1;android
Voovette;;171;63.56;60;226;35;13;132;0;android
Odurgis;;197;67.88;60;251;11;6;164;0;android
Justine;;172;67.69;60;271;64;21;91;0;steam
Nergak;;142;61.31;60;281;57;17;117;0;epic
Hodi;;237;67.63;60;293;27;14;124;0;android
Goga;;384;63.31;60;340;105;10;142;0;android
Zevuze;;161;66.44;60;352;55;12;132;0;android
Mrsnt;;184;69.50;60;356;41;12;129;0;android
Jase;;205;62.19;60;377;95;23;92;0;android
Vula;;259;70.19;60;400;57;21;92;0;android
Nognog;;320;69.00;60;415;69;11;126;0;android
Posoy;;213;66.00;60;453;132;6;181;0;android
Live;;248;62.50;60;545;125;17;101;0;android
Codreche;;225;66.00;59;391;197;23;100;5;ios
Emeved;;339;69.69;59;404;83;17;108;0;android
Nebum;;228;69.38;59;455;124;12;125;1;android
Kilgara;;249;68.44;58;488;187;20;87;7;android
Gotun;;164;64.88;57;352;128;15;110;0;ios
Maxum;;139;66.69;57;396;128;14;121;0;android
Lecozi;;187;65.94;57;466;116;17;124;0;android
Dubarla;;136;65.75;57;474;154;24;74;0;android
Edinne;;203;68.88;57;492;246;11;135;4;steam
Athena;;205;63.44;57;557;167;20;107;0;windows
Zelas;;137;66.69;56;334;131;15;116;1;ios
Inrusid;;246;64.50;56;541;242;3;188;3;android
Bucbuc;;167;69.56;55;277;6;8;151;0;android
Boris;;125;65.44;55;291;47;12;139;0;android
Arus;;211;66.25;55;337;76;19;104;0;android
Morzi;;151;63.94;55;549;130;17;109;0;android
Onrem;;118;62.13;54;360;105;21;97;2;android
Jutulli;;160;69.38;54;360;98;17;108;2;android
Zazug;;78;61.81;54;401;170;17;101;2;ios
Iviril;;259;65.31;54;560;138;14;113;0;steam
Reese;;172;65.63;54;582;110;13;121;1;android
Hercules;;153;67.44;53;237;7;17;111;0;android
Evoti;;174;65.13;53;402;123;9;148;1;ios
Sainted;;139;65.00;53;412;138;0;193;0;android
Vala;;226;68.06;53;496;28;13;130;1;android
Kadag;;80;61.63;53;506;230;24;105;2;android
Dovi;;170;66.69;52;301;64;9;150;0;android
Hollud;;133;59.69;52;350;127;18;99;3;android
Skeeleer;;166;62.50;52;388;91;16;114;0;steam
Greatkate;;154;69.00;52;414;105;10;149;1;android
Kardelli;;167;69.00;52;414;80;10;129;0;android
Huce;;165;65.44;52;431;123;10;135;0;windows
Gitam;;150;67.69;52;444;105;16;111;2;android
Manic;;168;60.69;52;449;154;17;116;0;windows
Antaya;;159;65.75;52;556;278;16;111;0;android
Vogesa;;161;59.19;51;321;114;23;73;1;android
Tesen;;181;65.25;51;326;90;24;77;1;android
Egrim;;79;66.25;51;355;64;13;138;3;ios
Emanon;;125;64.50;51;379;62;17;108;0;android
Jate;;134;66.50;51;481;71;9;149;2;ios
Ihaca;;150;60.75;50;266;49;10;142;0;android
Ivrothid;;157;68.25;50;278;86;11;130;0;android
Ovrarzim;;130;69.19;50;289;48;9;156;0;ios
Abam;;236;67.44;50;305;95;10;145;0;ios
Zida;;124;67.19;50;315;9;17;108;0;android
Vatek;;73;57.69;50;319;58;21;89;0;android
Crassus;;207;67.31;50;319;56;12;139;0;android
Rune;;220;64.50;50;376;106;21;108;0;android
Orak;;116;65.94;50;393;128;19;105;0;android
Kethedra;;107;64.88;50;394;61;18;106;0;windows
Litlefierc;;106;66.44;50;461;79;13;125;0;ios
Idnak;;168;63.81;50;471;130;8;155;0;android
Ihak;;136;65.44;50;509;64;11;138;0;windows
Lordx;;101;57.81;49;422;144;23;84;3;android
Vuhisa;;127;66.44;48;255;73;9;156;0;ios
Gollee;;161;66.38;48;325;72;17;116;2;android
Akcia;;133;64.94;48;385;88;12;132;0;android
Zuzet;;111;66.63;48;493;149;9;154;1;android
Athami;;184;67.44;48;528;194;13;140;2;android
Donk;;90;68.94;47;325;97;13;132;0;android
Kidek;;146;68.56;47;335;42;25;72;0;android
Ordos;;140;67.50;47;357;89;17;117;0;android
Spikee;;65;61.56;47;499;159;25;92;0;android
Oleg;;211;67.94;46;273;55;11;144;0;android
Azuma;;118;52.25;46;343;85;11;141;3;windows
Ryukami;;205;64.81;45;226;80;15;123;0;android
Henobi;;312;66.19;45;248;22;14;129;0;android
Goldenrock;;130;64.19;44;486;153;19;101;2;android
Azaraka;;140;66.94;44;493;48;20;97;0;windows
Ravros;;154;64.94;43;333;46;15;119;0;android
Duthel;;104;63.19;43;334;87;19;116;0;steam
Rigray;;142;64.88;43;378;204;18;122;2;android
Badboy;;137;54.50;42;245;55;18;109;0;ios
Stella;;149;67.00;41;338;21;9;149;0;android
Silvana;;119;64.63;41;415;76;10;150;3;android
Letta;;139;64.50;41;418;90;8;158;0;android
Ivan;;257;67.94;40;147;5;8;158;0;steam
Tachyon;;186;67.69;40;166;25;11;148;0;ios
Kirito;;105;66.63;40;182;20;11;141;0;ios
Xena;;83;57.94;40;226;26;19;97;0;windows
Honris;;78;62.00;40;238;14;10;149;0;android
Angarr;;150;68.94;40;289;70;18;108;0;steam
Kikitos;;139;65.50;40;321;82;14;130;2;android
Geegee;;127;61.69;40;399;43;19;104;0;steam
Elesha;;111;60.13;40;522;79;13;139;0;android
Hagen;;121;60.06;40;593;78;13;132;0;android
Smoka;;93;62.50;39;232;32;11;143;0;android
Erom;;42;66.75;39;301;74;16;115;0;windows
Ekuci;;50;57.38;38;230;50;30;71;0;android
Etek;;134;57.38;38;411;93;12;139;1;android
Ruthe;;79;65.63;37;261;53;10;140;1;steam
Arut;;62;63.81;37;270;58;19;120;1;android
Ocate;;179;59.38;37;311;49;13;128;0;android
Vevers;;57;55.56;37;360;60;14;125;0;ios
Erorta;;86;59.88;36;304;21;11;143;0;android
Alire;;54;60.31;35;187;6;15;120;0;steam
Vuthe;;57;65.36;35;206;28;13;128;0;android
Ruby;;39;59.25;35;274;58;16;115;0;windows
Freya;;90;54.00;35;280;44;21;93;0;android
Batatgames;;106;68.56;34;132;4;10;150;0;android
Imsorry;;92;63.50;34;256;119;14;186;1;android
Omasa;;82;58.75;33;161;40;20;96;1;android
Temptwo;;39;54.50;33;243;45;15;122;0;ios
Abbott;;162;58.13;33;469;181;21;112;1;windows
Malric;;85;57.75;32;199;1;16;115;0;ios
Teke;;151;66.88;31;169;24;19;102;0;amazon
Misorta;;73;59.81;31;262;51;10;142;0;android
Didnibe;;61;64.75;31;393;65;19;92;0;android
Ertos;;123;66.25;30;166;4;16;116;0;android
Demoja;;279;65.25;30;211;28;10;147;0;android
Onrim;;92;60.50;30;213;18;16;115;0;android
Lerim;;97;63.56;30;233;31;19;106;0;amazon
Tuvi;;29;58.75;29;152;31;12;154;0;android
Drako;;55;62.44;26;131;16;16;115;0;steam
Gorteme;;0;56.19;26;155;5;14;128;0;android
Beegee;;60;52.94;26;173;15;22;86;0;android
Veneravel;;15;62.40;26;223;24;13;127;0;ios
Fishifreda;;85;60.06;25;220;4;14;126;0;windows
Feodos;;169;64.38;25;236;7;10;144;0;android
Regrothe;;86;63.56;23;162;21;13;132;1;android
Krosis;;18;56.56;23;190;36;9;152;1;android
Athuce;;28;55.69;23;218;35;23;87;1;ios
Myleatus;;22;57.94;22;204;22;13;131;0;amazon
Mates;;0;52.38;21;256;36;17;113;0;android
Rurde;;65;65.19;21;433;51;21;93;0;android
Lovran;;93;66.06;20;110;8;17;110;0;steam
Tomoe;;39;43.56;20;158;10;19;103;0;steam
Orgasma;;35;61.94;18;142;22;11;151;0;android
Ohozi;;30;62.44;17;110;10;13;133;0;android
Rokud;;3;60.00;16;118;5;22;92;0;android
Reacher;;51;59.19;16;119;3;14;129;0;android
Qwart;;0;57.56;14;146;5;15;127;0;ios
Schooter;;0;56.38;14;310;51;19;104;1;android
Matvey;;0;57.69;12;128;16;23;85;0;android
Shyanne;;0;47.94;12;147;10;20;109;0;android
Kyma;;0;57.31;12;147;5;15;122;0;android
Fukstik;;0;62.13;12;209;14;12;140;0;ios
Hdhdh;;1;50.44;11;90;17;24;90;0;ios
Sunny;;0;54.00;11;150;15;15;133;0;android
Arghggg;;0;58.75;10;97;3;18;106;0;android
Hana;;0;61.00;10;138;11;11;143;0;android
Bise;;0;43.69;10;146;4;20;108;0;android
Cronus;;0;58.63;10;148;2;14;128;0;steam
Chipc;;0;60.56;10;151;3;14;129;0;android
Ashargen;;0;56.25;10;158;13;21;96;0;windows
Arzut;;0;60.50;10;167;18;18;110;0;android
Gosan;;0;56.00;10;195;36;17;120;0;android
Torgiva;;74;65.25;9;95;3;8;159;0;android
Atocum;;0;49.81;9;119;13;15;121;0;android
Lube;;0;52.94;9;207;17;17;114;0;android
Odnellit;;0;55.43;9;263;4;15;124;0;android
Tyrion;;0;47.50;9;318;33;6;164;0;android
Blaze;;0;50.38;9;325;96;15;124;1;android
Ollane;;0;56.56;8;130;5;17;114;0;ios
Oshak;;0;54.56;8;155;6;16;118;0;amazon
Achime;;0;50.75;8;161;23;19;109;1;ios
Bebri;;0;54.44;8;173;3;16;113;0;android
Tigi;;0;47.44;8;193;28;13;134;2;windows
Jhonluckbr;;0;47.56;8;202;35;18;107;2;android
Rando;;0;59.29;8;207;34;3;190;1;steam
Zeoles;;0;43.00;8;328;100;22;88;5;ios
Amarth;;0;39.25;8;382;67;20;96;2;android
Etokuk;;0;47.63;8;449;163;19;102;9;android
Allos;;0;58.81;7;99;7;19;97;0;android
Cekri;;0;38.93;7;145;18;15;151;0;ios
Mfpacman;;0;56.13;7;148;6;13;129;0;ios
Lashom;;0;45.63;7;157;29;25;73;1;steam
Orkurtad;;0;51.21;7;159;20;7;162;2;android
Vyzhn;;0;55.50;7;159;17;22;99;0;android
Elachi;;0;54.27;7;179;34;21;98;0;ios
Vumus;;0;46.88;7;205;28;8;161;1;android
Idunil;;0;51.19;7;214;34;13;136;0;android
Nohe;;0;34.38;7;227;42;12;142;1;android
Obruke;;0;48.50;7;246;35;9;153;1;android
Storm;;0;54.06;7;319;34;6;168;0;android
Itum;;0;37.38;7;501;185;10;145;12;android
Jude;;0;49.13;6;115;5;29;56;0;android
Kertum;;0;40.00;6;119;6;12;139;0;android
Tezigri;;0;48.69;6;122;21;24;85;1;android
Kyungjiny;;0;48.44;6;123;28;15;127;0;windows
Atucad;;0;50.44;6;127;12;6;170;0;android
Churraw;;0;50.56;6;155;4;16;117;0;android
Ovake;;0;58.06;6;163;3;15;121;0;ios
Jesashi;;0;40.56;6;184;25;13;129;2;ios
Teshi;;0;47.36;6;195;30;13;133;1;windows
Gartuthi;;0;43.00;6;212;30;18;106;0;android
Didrem;;0;38.19;6;230;51;17;114;2;android
Rannak;;0;40.07;6;251;44;15;132;2;android
Nupheon;;0;36.06;6;260;25;19;107;7;android
Hank;;0;47.85;6;289;36;13;133;2;steam
Harry;;0;36.25;6;290;47;18;103;0;android
Tunni;;0;43.44;6;309;37;17;111;0;android
Tecs;;0;33.63;6;345;10;10;145;2;android
Wheresmyiq;;0;28.20;6;385;88;12;132;1;windows
Avrel;;0;44.44;6;394;180;13;145;9;ios
Emas;;0;35.44;6;524;155;11;151;13;android
Event;;0;47.25;5;84;7;15;125;0;android
Zena;;0;39.44;5;107;2;16;121;0;android
Acirtat;;0;41.94;5;108;10;12;138;0;android
Niesa;;0;46.94;5;112;11;16;119;0;android
Deneshe;;0;40.31;5;133;10;13;139;0;android
Rampagew;;0;40.31;5;138;7;12;139;0;android
Vohik;;0;27.56;5;148;17;13;138;4;android
Lova;;0;28.67;5;156;2;19;103;0;ios
Lahije;;0;45.69;5;169;29;18;104;0;windows
Enobe;;0;31.56;5;205;28;11;147;0;android
Tarde;;0;30.06;5;214;55;18;109;0;ios
Dilis;;0;32.94;5;226;16;10;149;0;android
Plevator;;0;25.94;5;246;10;12;137;1;android
Giuseppe;;0;29.56;5;270;24;16;117;2;android
Ertuvri;;0;32.94;5;273;45;12;135;0;android
Cerce;;0;35.00;5;281;39;9;162;1;android
Nero;;0;26.56;5;297;51;15;122;10;ios
Onnide;;0;28.23;5;298;28;11;142;4;android
Merta;;0;35.38;5;309;39;16;118;0;android
Avodeg;;0;29.00;5;390;63;16;118;7;android
Test;;0;22.81;5;422;101;22;84;0;ios
Sifriz;;0;31.87;5;439;69;11;142;0;amazon
Alova;;0;30.40;5;446;55;14;126;10;android
Vorzek;;0;29.31;5;593;178;18;112;11;epic
Idominate;;20;61.63;4;102;1;15;129;0;android
Ofrit;;0;32.69;4;106;13;23;83;0;ios
Lathasa;;0;24.13;4;119;4;19;102;0;steam
Illijed;;0;41.50;4;138;17;22;89;0;android
Killer;;0;22.69;4;148;6;11;144;0;android
Ertik;;0;37.00;4;158;19;17;114;0;ios
Pusiliqer;;0;31.93;4;164;36;14;129;0;android
Nije;;0;27.08;4;176;34;12;137;0;android
Tabu;;0;34.13;4;190;15;13;133;0;windows
Arcunem;;0;24.13;4;190;15;10;147;2;android
Nithad;;0;30.54;4;192;21;7;163;0;android
Lokim;;0;25.06;4;212;3;16;116;0;android
Kosheba;;0;36.73;4;233;14;12;138;0;android
Asubra;;0;24.31;4;261;74;14;125;1;android
Migra;;0;31.07;4;266;63;14;141;0;android
Event;;0;22.19;4;287;92;14;124;0;android
Kiherca;;0;20.31;4;313;67;23;85;1;steam
Pupkin;;0;26.33;4;386;92;16;149;4;android
Ylana;;0;47.88;3;132;3;13;132;0;android
Azuci;;0;28.75;3;133;13;20;98;0;ios
Equal;;0;25.38;3;134;25;17;120;0;android
Ssibal;;0;19.50;3;137;17;17;113;0;android
Ajek;;0;36.13;3;147;4;17;112;0;windows
Seasonal;;0;28.31;3;149;18;16;117;1;steam
Pretty;;0;28.75;3;154;4;13;134;0;android
Erase;;0;17.63;3;157;24;7;161;1;android
Doodlebug;;0;27.69;3;170;3;22;86;0;ios
Flystrim;;0;25.44;3;170;26;16;119;1;android
Ethom;;0;23.85;3;173;33;12;137;1;android
Gonos;;0;21.40;3;178;20;12;132;1;ios
Citra;;0;25.57;3;193;19;18;108;1;ios
Bufral;;0;18.63;3;199;64;19;101;1;ios
Pendragon;;0;19.13;3;203;41;22;88;0;ios
Brokahn;;0;24.23;3;233;41;16;118;0;android
Buri;;0;27.94;3;235;98;19;97;3;android
Shadow;;0;16.00;3;265;40;7;167;0;android
Hochat;;0;20.88;3;268;37;14;127;2;android
Berserker;;0;21.25;3;306;73;14;134;0;android
Ogrujus;;0;20.25;3;316;80;16;132;2;android
Gotrek;;0;14.33;3;374;66;13;133;3;steam
Dsgds;;0;15.00;3;380;88;17;113;4;windows
Newbgirl;;0;14.47;3;389;78;13;132;1;android
Buni;;0;24.56;2;103;9;16;120;0;steam
Bahogtae;;0;18.69;2;118;11;15;124;0;android
Korra;;0;21.67;2;121;12;13;135;0;android
Aleee;;0;22.56;2;122;4;12;139;0;android
Henry;;0;19.94;2;140;5;21;95;0;ios
Adrianoi;;0;14.38;2;147;20;16;119;0;android
Rivus;;0;15.06;2;149;24;28;57;0;android
Sandylu;;0;17.06;2;160;11;15;123;0;android
Hece;;0;14.07;2;179;11;20;101;0;android
Nejbonk;;0;16.15;2;179;44;11;149;0;android
Leze;;0;14.69;2;181;6;9;154;0;android
Mathias;;0;18.40;2;183;18;7;161;0;android
Vadas;;0;12.46;2;184;31;12;146;0;android
Ergez;;0;11.14;2;192;28;19;102;0;android
Kuha;;0;12.29;2;194;26;12;166;0;ios
Mynamestee;;0;18.25;2;196;30;11;141;1;steam
Orzirde;;0;27.80;2;197;25;12;136;0;ios
Axel;;0;11.80;2;209;12;6;167;0;android
Killsalot;;0;12.00;2;214;22;14;122;0;android
Doran;;0;9.93;2;217;20;15;131;2;android
Allarza;;0;19.13;2;217;15;9;148;0;android
Omikun;;0;19.86;2;217;12;12;139;0;android
Marmar;;0;15.81;2;219;26;11;146;0;steam
Ejuruk;;0;13.14;2;223;22;15;129;0;ios
Fireking;;0;19.14;2;234;69;15;118;0;android
Galadriel;;0;11.27;2;246;33;6;166;0;ios
Egosquash;;0;9.33;2;274;28;16;118;0;android
Zoca;;0;11.57;2;285;24;14;128;3;android
Skrett;;0;11.77;2;299;34;8;157;0;ios
Nelisa;;0;10.00;2;320;68;21;112;0;android
Esoha;;0;9.08;2;353;69;13;139;11;android
Cuchusa;;0;29.44;1;96;5;13;132;0;android
Zevren;;0;29.81;1;114;1;17;114;0;android
Zije;;0;26.94;1;116;0;19;107;0;android
Baragu;;0;55.88;1;120;1;12;143;0;android
Zeda;;0;13.64;1;122;8;13;134;0;android
Assbreath;;0;63.19;1;125;1;22;92;0;amazon
Seced;;0;22.19;1;135;5;20;99;0;ios
Korgoth;;0;8.54;1;138;10;17;113;0;steam
Hale;;0;22.60;1;143;5;5;174;0;android
Afrez;;0;15.07;1;143;2;12;135;0;steam
Adry;;0;14.33;1;145;4;15;122;0;android
Enil;;0;33.00;1;146;1;6;170;0;android
Bosi;;0;14.92;1;150;2;14;129;0;android
Niva;;0;10.27;1;151;4;15;126;0;android
Surzod;;0;52.06;1;151;1;10;151;0;ios
Shena;;0;22.69;1;155;2;10;152;0;android
Jija;;0;8.06;1;158;8;9;153;0;android
Libi;;0;18.19;1;160;4;15;124;0;steam
Teabag;;0;8.64;1;160;19;10;144;0;android
Zaraza;;0;11.67;1;160;12;18;117;0;android
Hergiz;;0;9.43;1;161;14;14;127;1;android
Onek;;0;12.88;1;161;2;7;165;0;android
Ages;;0;9.33;1;161;13;21;92;0;android
Mhiner;;0;26.44;1;165;3;10;150;0;android
Simba;;0;7.46;1;167;18;11;144;1;ios
Veide;;0;17.38;1;168;8;9;153;0;android
Kida;;0;7.67;1;169;15;7;164;1;ios
Luth;;0;10.23;1;169;8;6;167;0;android
Bogrun;;0;14.00;1;170;5;16;117;0;android
Bavrut;;0;10.43;1;170;7;9;153;0;android
Fight;;0;11.46;1;170;11;17;113;0;android
Vigon;;0;8.09;1;171;18;14;128;0;android
Conan;;0;13.50;1;172;12;11;144;0;android
Tuba;;0;13.73;1;175;5;10;149;0;android
Okima;;0;16.47;1;175;7;16;117;0;android
Kusud;;0;8.64;1;177;10;17;115;0;windows
Toren;;0;9.36;1;177;15;12;139;0;android
Ithete;;0;9.00;1;179;13;18;107;0;android
Tazise;;0;8.75;1;180;10;18;107;0;ios
Zunna;;0;8.94;1;182;11;14;129;1;steam
Melit;;0;9.87;1;182;14;9;156;0;ios
Asan;;0;10.00;1;183;11;15;119;0;android
Innordol;;0;8.15;1;184;15;18;107;0;ios
Ghulk;;0;9.75;1;184;5;10;148;0;android
Siba;;0;8.40;1;185;18;15;116;0;android
Jekcso;;0;9.27;1;185;18;11;138;1;android
Argom;;0;11.60;1;186;11;13;139;0;android
Avrelli;;0;7.71;1;187;14;17;111;0;android
Steam;;0;10.88;1;187;10;7;165;0;ios
Victorinus;;0;12.67;1;187;16;11;142;0;android
Tirade;;0;8.06;1;188;12;14;127;0;android
Esther;;0;9.46;1;189;13;18;111;0;android
Kimi;;0;7.79;1;190;16;9;150;0;android
Saneli;;0;8.75;1;190;19;14;129;0;ios
Emagra;;0;7.87;1;191;9;14;129;0;android
Shlakoblok;;0;14.69;1;191;17;15;126;0;ios
Slug;;0;8.38;1;193;12;15;125;0;android
Etharta;;0;14.38;1;194;4;13;131;0;android
Mergarke;;0;9.21;1;194;5;11;142;0;android
Caroline;;0;9.17;1;195;13;21;98;0;android
Tinman;;0;9.60;1;195;6;13;135;0;android
Hirdori;;0;9.31;1;196;13;8;160;0;android
