Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Bleedya;;362;70.44;103;342;62;19;103;3;android
Ebani;;898;70.69;101;439;253;15;137;1;android
Tarkode;;740;70.63;97;411;146;14;125;8;steam
Artis;;558;70.44;97;507;296;11;137;0;android
Juna;;314;70.81;94;526;277;12;134;0;steam
Whitemage;;432;70.81;94;537;286;20;91;1;android
Gitana;;624;70.31;93;560;331;3;179;2;android
Zivre;;313;71.56;93;567;334;18;118;1;steam
Popsiclez;;588;70.94;92;588;282;13;130;2;android
Lobomint;;336;68.50;92;597;318;15;121;8;android
Ananas;;292;70.00;90;410;249;11;155;1;ios
Guhora;;529;70.69;90;481;196;4;177;1;ios
Ejiji;;560;70.63;90;503;217;22;88;3;android
Kise;;476;70.56;90;565;218;10;149;0;android
Mrmagical;;262;70.13;88;302;59;15;119;6;android
Irgushas;;249;71.88;88;497;143;19;102;1;ios
Ercut;;418;70.56;88;499;191;11;153;4;android
Gloups;;298;70.88;88;534;206;14;132;2;android
Cunra;;544;70.13;88;553;220;13;131;1;steam
Gurza;;268;70.44;87;508;93;13;123;9;android
Alothut;;227;70.50;86;417;142;20;100;4;android
Libril;;282;70.56;85;349;124;4;186;0;ios
Ivetokki;;339;70.25;85;371;81;18;108;0;android
Kdjdy;;487;67.50;84;545;352;9;156;6;android
Tempest;;220;70.50;83;407;177;8;157;0;android
Nisi;;371;70.13;83;596;184;14;124;8;android
Gipsy;;214;70.44;82;451;233;11;146;9;ios
Mgreen;;220;68.06;82;452;103;10;143;0;steam
Ithorun;;251;69.94;82;589;269;13;122;0;steam
Soulless;;628;70.38;81;403;237;12;143;3;android
Cunnugi;;308;67.56;80;303;67;16;133;0;android
Ivovut;;628;69.81;80;361;135;19;104;10;android
Isez;;353;69.94;80;391;93;20;98;0;ios
Zirusha;;234;67.63;80;393;155;17;113;5;android
Zauberhaft;;524;71.00;80;421;138;15;126;1;steam
Bishop;;485;71.06;80;424;118;23;86;24;android
Ashali;;195;69.81;80;469;192;9;159;13;android
Ircasik;;258;70.50;80;523;254;13;141;6;android
Rune;;1187;72.56;79;102;20;17;110;0;android
Ralirgi;;825;71.00;79;110;48;5;170;0;android
Doas;;863;69.63;79;138;15;12;132;0;android
Nala;;290;70.06;79;439;135;14;125;4;android
Cosi;;220;66.56;79;593;279;9;153;6;android
Donor;;331;70.38;78;357;151;10;147;2;steam
Vordami;;258;67.56;78;468;142;10;151;3;ios
Ahurza;;331;70.44;77;423;125;20;116;5;ios
Esida;;437;69.88;77;473;240;13;124;0;android
Unmino;;239;70.00;77;473;211;16;126;9;steam
Kaya;;177;69.94;77;475;219;18;118;1;android
Sacifri;;242;70.00;77;482;113;14;127;11;ios
Ilele;;241;67.94;77;489;106;13;127;11;android
Cova;;276;70.06;77;518;356;19;99;8;ios
Miji;;212;70.38;77;524;177;16;111;1;android
Johnmagic;;230;69.38;76;370;81;13;126;5;steam
Tiben;;234;70.44;76;499;278;16;120;3;android
Heci;;311;70.44;76;511;177;3;170;0;android
Eventzed;;224;67.75;76;597;256;22;94;7;android
Kavi;;244;70.56;75;281;133;18;108;1;android
Vaganna;;138;70.31;75;308;158;16;121;0;steam
Catisa;;160;69.38;75;372;98;13;144;5;ios
Challenger;;240;70.25;75;427;159;19;110;3;android
Mkdkarvest;;172;68.38;74;499;289;7;159;4;steam
Datalore;;419;69.94;74;556;120;19;96;9;steam
Egod;;325;70.44;74;558;326;22;80;6;steam
Nefrit;;395;70.50;73;290;53;19;108;1;steam
Torzorke;;282;68.88;73;444;304;12;146;0;android
Regiz;;174;69.44;73;464;223;23;99;5;android
Inergez;;176;69.44;73;559;297;20;92;2;android
Athis;;274;70.00;73;568;227;11;139;7;android
Corazon;;179;66.31;73;597;159;12;133;1;android
Casa;;365;68.19;72;449;229;18;114;2;ios
Fatum;;165;65.31;72;464;93;13;127;1;ios
Virgil;;421;70.56;71;320;160;20;101;1;android
Shamira;;198;70.06;71;372;225;26;89;11;android
Vaka;;186;70.44;71;387;184;16;145;8;ios
Vame;;193;68.88;71;393;168;9;151;3;ios
Lizebe;;270;66.94;71;462;237;19;106;2;android
Loce;;236;68.63;71;510;140;10;151;1;windows
Drenzok;;513;69.06;71;590;372;12;140;3;android
Bagerius;;169;70.06;70;299;122;10;149;0;ios
Otirci;;250;69.31;70;304;130;18;105;2;android
Lesod;;297;63.88;70;334;36;12;141;3;ios
Labrin;;208;70.56;70;336;129;15;142;1;android
Misstrix;;381;70.38;70;396;120;17;120;2;ios
Hacha;;233;67.38;70;435;142;6;169;0;ios
Zxczxc;;176;68.44;70;440;10;9;152;36;steam
Sema;;205;68.56;70;475;88;7;147;4;android
Candice;;212;65.31;70;551;185;10;162;2;android
Vini;;189;62.38;69;297;124;22;94;9;steam
Avicus;;195;70.31;69;353;167;11;145;0;ios
Ezertamag;;203;70.31;69;475;97;19;96;4;android
Ruhr;;265;70.25;69;489;195;17;108;1;android
Aiko;;284;70.50;69;558;275;9;146;8;android
Duka;;144;68.94;68;227;63;18;110;3;android
Efrot;;302;61.94;68;315;176;8;158;14;ios
Kyrie;;175;69.44;68;388;154;14;134;3;android
Ichaz;;307;70.38;68;396;153;14;125;1;android
Vate;;225;70.31;68;468;257;8;150;1;android
Odeg;;292;64.44;68;470;222;15;113;0;android
Itune;;196;70.44;68;518;184;10;144;1;ios
Tori;;186;69.38;67;321;100;17;114;0;android
Ituz;;205;68.81;67;328;115;15;118;4;android
Littlemao;;347;67.69;67;388;126;19;102;3;android
Berit;;342;70.38;67;429;173;21;95;1;android
Xana;;173;68.63;67;435;135;13;155;6;android
Cain;;207;70.69;67;467;212;26;94;19;steam
Eagleoset;;183;65.63;67;499;231;11;136;1;steam
Kira;;135;59.75;67;532;284;19;116;6;windows
Salinsto;;181;68.81;67;563;293;7;170;4;android
Gorippa;;381;70.25;67;577;355;9;148;1;android
Dovoka;;271;70.31;66;341;119;21;121;0;ios
Baboz;;264;68.56;66;381;120;16;125;10;android
Idere;;217;68.75;66;419;140;10;143;0;android
Caliduz;;143;68.69;66;464;132;7;158;6;android
Agim;;201;70.50;66;530;149;7;150;6;android
Aleksa;;168;70.56;66;531;157;13;129;20;ios
Ladychloe;;333;67.63;66;538;309;21;91;9;steam
Cemuhi;;142;67.81;65;249;70;15;122;0;ios
Kira;;280;71.63;65;287;67;10;148;0;android
Marcel;;169;65.13;65;297;85;17;134;5;android
Jsnendnjd;;201;68.13;65;337;67;13;128;3;ios
Ocheda;;249;70.38;65;338;125;6;164;0;windows
Goji;;227;70.31;65;354;156;21;101;4;windows
Kerki;;184;68.63;65;378;83;20;98;5;android
Vaza;;189;70.44;65;400;178;11;160;3;android
Ancom;;619;69.25;65;406;188;14;144;5;ios
Ignos;;334;70.31;65;410;113;13;136;7;steam
Derp;;252;68.88;65;416;169;8;162;0;android
Vozzi;;345;69.19;65;460;195;21;117;3;android
Ashuhuk;;148;70.38;65;478;54;0;195;1;android
Hobir;;235;67.38;65;512;146;13;130;1;android
Inese;;142;70.19;64;282;70;20;110;0;android
Kuka;;154;60.94;64;381;154;17;120;2;steam
Black;;267;70.63;63;408;186;14;137;1;android
Cosmic;;122;64.94;63;415;173;23;95;5;android
Nodni;;142;66.25;63;456;171;28;71;3;android
Janny;;153;64.88;63;512;219;20;136;7;android
Miloni;;177;66.06;63;592;345;8;167;0;steam
Ofrerel;;157;69.44;62;382;152;19;102;6;steam
Lovecraft;;212;70.13;62;451;217;19;103;0;android
Large;;328;68.56;62;454;209;25;74;4;android
Bigadna;;146;61.50;62;456;151;11;140;1;ios
Juhirke;;227;68.50;62;466;171;10;148;0;steam
Ritha;;227;70.31;62;480;303;9;151;6;ios
Solus;;280;68.56;62;518;142;16;122;2;android
Olijam;;259;68.13;62;570;313;5;172;4;android
Odekred;;219;71.44;62;576;232;12;130;11;steam
Happy;;182;70.13;61;263;69;10;147;2;android
More;;142;65.25;61;269;82;16;112;1;android
Arethi;;343;69.88;61;314;72;17;110;1;windows
Loklok;;189;68.00;61;373;190;7;152;0;ios
Divi;;178;64.19;61;382;163;7;161;12;steam
Elkyas;;140;65.63;61;388;89;18;119;0;windows
Ecaz;;239;67.44;61;392;154;14;123;0;android
Renard;;206;69.44;61;397;156;16;127;0;android
Adruha;;163;63.56;61;507;228;14;130;12;android
Orgethag;;150;66.13;61;518;202;16;128;4;windows
Bella;;135;65.13;61;541;214;33;107;3;amazon
Larkeva;;137;68.19;60;243;101;12;140;0;ios
Athasez;;126;68.19;60;276;54;16;113;1;android
Kura;;119;68.63;60;276;87;20;101;0;android
Nutella;;259;63.19;60;278;60;12;135;2;android
Ruka;;186;70.06;60;293;91;21;96;0;windows
Methuma;;181;69.13;60;316;75;19;106;5;android
Aanbu;;312;67.31;60;329;117;14;128;0;android
Leslie;;215;69.50;60;347;67;12;139;2;android
Ikade;;209;67.75;60;352;110;20;97;1;steam
June;;142;67.06;60;366;68;13;140;0;android
Kasagri;;230;64.44;60;383;67;14;127;0;windows
Solomon;;242;67.69;60;403;127;16;122;0;android
Jusanna;;196;70.38;60;404;193;8;159;0;android
Pekas;;134;65.50;60;411;93;9;156;0;android
Gerda;;183;61.00;60;433;89;13;131;0;ios
Blitzer;;350;68.06;60;448;168;24;87;12;android
Stormbeast;;217;67.19;60;484;152;13;128;1;windows
Sacoli;;343;69.25;60;504;144;11;153;0;ios
Suka;;399;69.44;59;208;61;24;108;0;android
Adremog;;70;65.25;59;319;152;9;144;0;steam
Anbsilver;;308;70.50;59;429;222;1;190;4;android
Lonum;;339;71.13;59;455;358;7;158;0;steam
Digerca;;99;65.75;59;555;374;32;65;9;android
Irtakus;;347;69.75;58;320;147;24;84;2;android
Immortal;;268;69.50;58;336;119;18;110;2;android
Korcon;;136;69.25;58;442;203;8;152;3;ios
Anremi;;123;69.69;58;453;213;21;92;0;android
Vove;;305;70.31;57;289;55;13;132;1;android
Ebuvet;;189;67.31;57;303;126;20;166;1;ios
Kris;;344;68.69;57;335;110;14;122;0;android
Spuwn;;118;66.56;57;359;167;18;107;0;android
Farelid;;272;65.94;57;435;137;18;128;0;android
Yusuke;;157;65.06;57;439;209;19;92;3;android
Athene;;160;68.38;57;445;195;11;139;0;ios
Monnurda;;237;67.75;56;290;87;19;107;8;ios
Nehaka;;250;67.31;56;395;117;20;96;4;android
Anasha;;133;65.75;56;456;153;16;154;4;android
Vekize;;139;66.00;56;492;185;23;102;4;android
Javrutha;;266;66.38;56;549;359;18;104;3;android
Rosi;;134;67.56;56;581;205;17;115;25;android
Olon;;130;65.19;55;230;18;9;152;0;android
Nesol;;200;68.56;55;262;82;13;130;1;android
Circe;;174;70.56;55;267;119;11;143;0;android
Augtwelfth;;210;68.50;55;269;41;22;110;0;windows
Meziva;;180;68.50;55;270;70;20;100;2;steam
Bishana;;226;70.13;55;289;67;21;113;0;ios
Abigail;;106;67.13;55;321;53;14;127;7;android
Stormy;;171;68.00;55;327;60;14;134;0;android
Etag;;176;65.25;55;329;24;16;122;1;ios
Doce;;170;66.88;55;348;129;8;158;0;android
Okrat;;129;65.50;55;353;91;17;128;0;android
Sasha;;155;66.00;55;367;30;10;144;0;android
Susana;;244;66.75;55;370;97;18;108;0;android
Melata;;141;64.50;55;372;161;12;138;0;android
Kormusin;;79;58.38;55;372;154;15;120;2;android
Trvi;;124;63.81;55;377;138;21;113;9;ios
Meza;;161;59.25;55;388;59;20;102;2;android
Andhuril;;198;69.13;55;392;61;9;152;0;android
Runne;;136;63.81;55;421;49;12;136;1;ios
Radaghast;;114;67.63;55;443;62;9;153;0;android
Dinne;;183;59.06;55;454;165;7;164;1;android
Nadouh;;129;67.44;55;481;65;13;115;1;steam
Ebriz;;199;68.19;55;582;175;17;115;9;android
Sanyagrey;;78;65.38;54;238;21;21;92;0;steam
Isocis;;328;70.50;54;426;175;23;78;7;android
Sashan;;124;66.81;54;458;183;20;97;5;steam
Perl;;263;66.94;54;522;257;15;131;13;android
Aralut;;148;58.00;54;523;213;22;89;3;android
Cloudrise;;73;66.38;54;556;337;20;101;14;android
Elendil;;142;61.81;53;371;221;16;138;3;android
Irteda;;115;65.69;53;397;218;25;70;0;android
Kolula;;133;68.19;53;417;159;12;138;3;android
Zasa;;227;69.63;53;417;214;24;117;3;android
Esibe;;81;66.25;53;428;176;14;129;1;android
Elel;;258;66.19;53;476;284;13;154;1;android
Kecas;;102;60.44;53;490;154;12;132;0;android
