Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Bebak;;2255;75.50;153;577;313;2;184;2;android
Bykova;;2135;74.56;153;586;307;6;160;1;android
Kain;Centurion;2023;74.50;153;587;69;20;95;1;android
Broly;;2088;74.38;153;596;15;16;102;5;android
Wint;;2182;74.81;153;597;69;20;88;12;android
Eguga;Centurion;2210;74.63;153;598;53;27;59;7;steam
Nana;Challenger;2180;74.94;152;386;31;32;39;4;android
Matrempit;;2298;75.56;152;484;303;7;159;0;windows
Mathilda;;2034;75.63;152;522;53;20;87;1;android
Boudicca;;2175;75.19;152;523;40;13;128;6;ios
Mrbong;Challenger;2241;74.88;152;525;92;27;54;3;ios
Ordirdik;;2165;74.88;152;537;87;25;71;8;steam
Allurzug;Centurion;2018;74.81;152;550;54;21;86;11;android
Moni;;2299;75.56;152;557;307;5;170;3;android
Yourp;Centurion;2203;75.25;152;562;306;0;192;1;steam
Aleksei;Challenger;2188;74.88;152;562;84;21;80;5;android
Younie;Challenger;1995;75.25;152;569;59;17;94;2;android
Odnege;;2178;75.13;152;571;31;15;117;1;android
Maje;Centurion;2060;74.94;152;574;52;21;84;7;steam
Olmonte;Challenger;2104;75.31;152;582;31;12;131;5;windows
Diablo;Centurion;2110;74.25;152;585;70;19;103;1;android
Vinasky;Challenger;2249;75.13;152;594;26;26;62;8;windows
Hela;;2165;75.13;152;598;73;33;30;4;android
Loewe;;2292;75.63;152;598;306;17;106;1;android
Lara;Challenger;2146;74.69;151;523;54;10;136;2;android
Aligod;;2069;75.06;151;543;52;17;108;1;ios
Gargos;;2263;75.56;151;556;43;22;80;3;android
Aaron;Challenger;2244;75.25;151;556;52;12;126;6;android
Tovot;Challenger;2230;75.63;151;564;251;8;146;6;android
Dreamkpr;;2193;75.63;151;582;242;3;174;2;windows
Koabc;;2271;75.69;150;391;80;22;81;2;ios
Reset;;2040;73.44;150;455;50;32;36;1;windows
Ashinak;;2106;75.06;150;499;33;18;102;2;android
Ahadri;Centurion;2297;74.69;150;518;39;21;85;3;android
Punk;Centurion;2167;74.31;150;535;80;29;46;3;ios
Vilma;Centurion;2353;75.50;150;535;192;8;154;1;android
Kevin;;2335;75.44;150;557;182;4;167;0;windows
Yyyyy;;2198;75.00;150;562;31;13;121;3;android
Kkkk;Challenger;2101;74.38;150;578;15;20;93;9;android
Deirdre;;1903;74.88;150;582;34;18;100;5;ios
Ekarza;Centurion;2027;74.69;150;582;8;18;101;6;android
Eikichi;Challenger;2095;74.75;150;587;45;24;72;9;ios
Iharca;Challenger;2094;75.06;150;588;250;6;163;0;android
Shakedown;Challenger;2242;75.56;150;592;87;6;160;1;windows
Mausgad;;2036;74.63;149;582;90;8;145;1;android
Eqmeerkat;Challenger;2103;75.06;149;583;36;21;82;4;android
Warriors;;2252;75.38;149;599;360;8;148;2;android
Batterfly;;2076;73.44;148;520;28;23;79;4;android
Vmary;Centurion;2111;74.69;148;527;45;13;125;1;android
Apxap;;2080;73.94;148;548;58;29;55;11;android
Carmen;;2170;75.44;148;559;258;6;152;3;android
Thumper;;2271;75.69;148;574;285;12;132;5;android
Boltar;Challenger;2233;75.50;148;578;189;24;83;9;android
Greyscale;;2105;74.19;148;599;92;16;120;6;ios
Bluthorst;Challenger;2242;75.69;147;523;165;15;111;1;android
Larra;;1954;74.69;147;530;27;20;91;1;ios
Agustd;;2167;73.75;147;552;95;22;85;9;windows
Kadnik;Challenger;1939;73.75;147;553;10;7;159;3;android
Stonetoo;Challenger;2021;75.19;147;589;37;17;109;1;android
Angas;Challenger;2157;75.69;146;432;198;9;143;2;steam
Eldersagea;;2189;74.88;146;449;75;25;70;3;android
Lugrun;;2087;74.69;146;463;126;5;164;1;steam
Kunal;Challenger;2101;75.50;146;540;316;10;140;0;android
Ethogin;;1615;73.13;146;568;40;28;55;30;ios
Caithania;;2107;73.81;146;573;34;15;117;3;android
Anas;Challenger;2047;74.94;146;574;21;10;137;1;android
Eldar;Challenger;2214;73.81;146;581;51;18;102;10;steam
Czyakhrein;Challenger;2080;74.94;146;582;210;8;156;0;android
Hagen;;2219;74.81;146;594;232;3;172;1;android
Xopop;;2080;73.69;146;599;32;13;129;15;android
Chip;Challenger;2092;75.19;145;344;158;1;192;0;android
Evog;Challenger;2361;75.69;145;398;128;11;137;0;android
Akai;;2241;75.63;145;404;176;5;172;1;android
Odin;Challenger;2064;74.25;145;419;215;10;153;2;steam
Erged;Challenger;2328;75.56;145;420;149;3;177;0;android
Maria;Centurion;2166;75.63;145;422;205;7;161;0;windows
Rajankc;Challenger;2116;75.25;145;438;156;8;159;0;android
Cereblon;;2322;76.07;145;452;55;15;122;0;ios
Karla;;2222;75.56;145;453;190;12;136;0;android
Mopok;;2080;73.69;145;453;26;21;93;9;android
Goodman;Challenger;2150;75.44;145;465;172;12;140;0;android
Mopok;;2080;73.69;145;475;8;27;57;13;android
Gacola;;2221;75.25;145;480;19;21;87;3;android
Elude;Challenger;2203;75.63;145;492;270;10;154;0;android
Ghost;;2196;75.31;145;498;24;15;119;1;android
Prizdisrac;;2151;75.31;145;499;251;8;158;1;android
Argo;Challenger;1975;74.94;145;499;35;23;73;6;windows
Osim;Centurion;2165;75.25;145;503;240;8;156;0;android
Rugrind;;2288;75.63;145;509;187;12;136;4;ios
Ikilll;;2168;75.56;145;511;180;3;182;0;windows
Kilntime;Challenger;2102;75.25;145;512;34;19;99;1;ios
Sergio;;2110;75.56;145;518;101;13;123;0;android
Artakus;;2253;75.00;145;535;17;6;151;0;windows
Rozjemca;Challenger;2101;74.00;145;542;178;3;180;1;android
Kaher;Challenger;2254;74.81;145;551;36;12;126;3;android
Maximus;;2370;75.69;145;560;82;10;148;2;windows
Athilel;;2203;75.69;145;561;149;16;114;5;ios
Toto;Challenger;1875;74.69;145;567;231;6;165;0;ios
Vasilisa;;2157;75.06;145;571;152;3;176;4;steam
Falkenberg;;2263;75.63;145;573;216;17;109;0;android
Mathab;;2172;75.50;145;579;67;13;129;1;steam
Mirandrol;;2237;74.75;145;580;230;15;131;2;steam
Drakgonzo;;2018;74.88;145;582;75;16;114;6;ios
Ihimi;;2255;75.56;145;583;203;0;195;0;ios
Dushuthi;;1965;75.19;145;584;108;15;110;0;ios
Nick;;2112;74.75;145;588;225;11;141;2;ios
Brunhilde;;2162;75.56;145;588;268;13;136;2;android
Maddog;;2039;74.44;145;591;57;17;109;1;android
Sogar;;2104;74.25;145;592;46;24;75;13;android
Kkang;;2240;73.13;145;598;46;28;52;10;steam
Ragath;Challenger;2134;75.38;145;598;229;12;132;0;android
Suga;;2167;73.75;144;511;171;25;68;11;windows
Mace;;2000;74.63;144;523;202;8;145;4;steam
Shiny;Challenger;1321;72.94;144;537;76;26;64;0;android
Tuci;Challenger;2140;75.69;144;545;195;0;187;0;android
Gohan;;2097;74.13;144;547;50;14;119;6;android
Niceday;;2035;74.94;144;580;212;5;159;0;windows
Dishi;;2115;75.50;144;580;268;13;129;0;windows
Mamutah;;2099;74.31;143;415;216;23;74;1;steam
Stihl;;1935;73.38;143;430;15;26;63;9;android
Talorc;Challenger;2202;74.56;143;446;3;10;142;1;android
Assa;;2265;75.69;143;467;113;27;57;3;steam
Irina;Challenger;2158;75.69;143;467;154;10;138;3;windows
Sever;;1808;74.38;143;472;24;16;117;3;android
Dusansilni;Challenger;2206;75.00;143;472;58;19;97;10;android
Mosham;Challenger;2204;75.31;143;473;53;13;129;0;android
Meatbag;;2151;74.88;143;476;256;0;188;3;android
Toni;;2109;73.38;143;493;115;20;106;21;android
Arcad;Challenger;2186;75.00;143;508;61;16;102;3;android
Gaya;;2043;74.31;143;515;243;16;107;3;windows
Kormoca;;2081;73.63;143;522;24;16;107;1;android
Crystos;Challenger;2097;74.31;143;523;238;14;123;2;android
Ekura;Challenger;2078;73.44;143;539;92;20;96;5;windows
Canis;;1923;74.38;143;547;38;15;113;3;ios
Eket;Challenger;2006;73.44;143;557;35;17;106;7;ios
Azarca;;2052;74.94;143;559;282;3;178;3;steam
Toruk;Challenger;2137;74.31;143;561;111;21;121;4;android
Sanna;;2217;73.56;143;565;63;12;130;1;android
Victor;Challenger;2162;75.56;143;568;79;24;72;4;windows
Mafdal;Challenger;2199;75.50;143;581;52;13;124;3;android
Zondjin;Challenger;2021;73.19;143;581;17;21;89;8;steam
Ojet;;2181;75.38;143;583;243;9;139;0;android
Assahee;;2172;75.56;143;593;325;7;149;4;android
Alex;Challenger;2195;74.94;142;500;147;6;156;1;android
Timoti;Challenger;2134;73.94;142;531;17;7;153;3;steam
Vosha;Challenger;2189;75.38;142;533;280;7;161;1;android
Beluria;Challenger;2155;74.94;142;533;162;13;138;1;android
Keanu;;2195;74.88;142;534;73;14;121;2;android
Arthur;;2172;75.19;142;556;279;6;163;3;android
Murdig;;2142;74.06;142;561;18;18;99;10;android
Amistad;;1930;74.69;142;566;233;21;87;0;android
Mpak;;2097;73.63;142;587;55;19;94;8;android
Barbhc;Challenger;2146;74.69;141;348;27;6;161;2;android
Ushiko;;2018;75.31;141;415;165;9;143;0;android
Kulez;;2227;75.50;141;460;133;15;118;1;android
Maddy;Challenger;1953;75.44;141;475;31;16;110;1;steam
Ilidan;Challenger;2118;73.81;141;511;16;18;102;1;android
Kati;;1519;73.75;141;514;69;22;80;10;windows
Steele;Challenger;2083;73.00;141;522;69;18;100;5;android
Vazem;;2115;74.31;141;545;18;23;75;9;android
Tusha;Challenger;2098;73.19;141;553;34;19;96;7;android
Tested;;2150;75.31;141;560;60;17;106;0;android
Christing;;2052;74.38;141;562;204;10;136;4;windows
Croft;Challenger;2160;74.69;141;567;55;6;154;6;windows
Bleedya;;2133;74.13;141;570;9;3;165;1;android
Ivent;Challenger;2070;74.69;141;574;57;22;84;14;android
Rigi;Challenger;2150;74.94;141;580;232;15;114;5;android
Agrejuz;Challenger;2211;75.13;141;586;71;21;84;4;android
Sikfuk;Challenger;2055;73.13;141;591;31;17;106;19;android
Idiris;Challenger;2019;74.63;141;594;253;15;113;1;android
Anahat;Challenger;1970;74.00;141;596;252;9;147;0;steam
Kryptic;Challenger;2153;75.31;140;256;133;10;147;0;windows
Alex;;2154;74.88;140;272;72;17;106;1;steam
Chinadige;Champion;2414;75.69;140;279;103;9;146;0;android
Mihee;;2174;73.38;140;284;113;13;130;1;windows
Hayato;Challenger;2090;75.00;140;286;78;20;89;0;steam
Sheerah;;2183;75.25;140;287;118;15;121;0;android
Chinazl;;2184;75.69;140;301;85;10;142;0;android
Krrrr;;2201;75.44;140;334;134;13;144;0;android
Raver;;2249;75.63;140;341;139;13;131;0;android
Burnmfs;Challenger;2103;74.13;140;344;101;8;153;0;android
Nosferatu;Challenger;2107;73.75;140;349;5;4;170;2;android
Kashone;Challenger;2254;75.38;140;350;120;18;103;0;android
Bernard;Challenger;2295;75.38;140;363;95;18;104;0;android
Gemma;Challenger;2224;75.69;140;365;124;10;141;1;ios
Conna;;2168;75.56;140;379;122;18;107;0;steam
Condoriana;Challenger;2170;74.63;140;383;109;12;138;3;android
Sigurd;Challenger;2211;75.50;140;385;127;11;137;0;steam
Zira;Challenger;2117;74.75;140;390;161;12;137;0;steam
Seti;Challenger;2266;75.44;140;391;117;14;125;0;android
Kashone;Challenger;2254;75.50;140;395;105;12;135;2;android
Vinitha;;2128;75.25;140;407;168;11;141;1;android
Alada;Challenger;2147;74.75;140;421;210;11;165;1;android
Xadros;;2021;73.44;140;426;75;14;124;6;android
Pablo;Challenger;2064;74.00;140;429;219;4;178;0;steam
Blueking;;2189;75.44;140;433;152;12;139;0;android
Ellam;;2285;74.81;140;436;103;17;108;1;android
Allenliou;Challenger;2059;75.13;140;439;173;13;127;1;ios
Omirzon;;2258;75.69;140;453;97;7;157;4;android
Devoth;Challenger;2195;75.31;140;456;138;11;135;0;android
Mrlinkin;Challenger;1986;73.19;140;459;47;7;153;4;android
Gnampfine;Challenger;2196;74.38;140;476;172;20;104;7;steam
Axto;;2180;75.56;140;479;78;14;135;5;steam
Bazl;;2006;72.13;140;481;94;25;68;3;steam
Duda;;2004;73.38;140;488;168;15;124;3;windows
Afreka;;2214;75.25;140;491;105;16;106;0;android
Gill;Challenger;1743;74.06;140;498;220;8;161;0;steam
Dama;;2211;75.19;140;501;121;14;117;4;android
Krolex;Challenger;1856;74.19;140;501;210;20;104;0;android
Dark;;2081;73.63;140;502;8;14;118;7;android
Wirshi;Centurion;1967;73.06;140;508;200;4;176;3;android
Kull;;2062;75.00;140;512;141;6;156;1;android
Tyrson;Challenger;2136;75.13;140;515;141;14;133;0;android
Wulfric;Challenger;2202;74.94;140;519;197;14;127;0;android
Atrox;;2007;74.00;140;521;132;9;149;1;android
Cypobapr;;2248;75.69;140;522;226;16;116;1;android
Lillith;;2018;75.25;140;527;110;10;148;1;android
Lisa;Challenger;2147;75.63;140;529;132;6;164;0;android
Teva;;1966;74.50;140;537;90;12;131;1;ios
Bandow;Challenger;2020;74.81;140;545;99;11;139;0;android
Quantos;Challenger;1952;74.19;140;556;43;19;95;4;android
Ronaldo;Centurion;2110;74.25;140;556;182;12;136;1;android
Snoopy;Challenger;2064;73.88;140;558;144;15;111;2;android
Chinakaty;Centurion;2182;75.44;140;559;200;4;176;4;windows
Sexyou;Challenger;2080;74.69;140;569;189;15;129;2;android
Veraz;Challenger;2196;75.38;140;576;222;14;129;0;android
Voafk;Challenger;2263;75.63;140;597;261;13;132;0;android
Proffniks;Challenger;2071;75.13;140;599;163;8;153;0;android
Sodege;;1628;71.19;139;490;20;23;79;6;android
Sila;;2020;73.69;139;546;9;9;141;4;ios
Matin;Challenger;2080;74.19;139;574;104;20;88;6;ios
Idafra;;2023;73.31;139;587;201;15;112;4;android
Donnergott;Challenger;2097;74.19;139;591;254;19;94;2;android
Guciu;Challenger;1859;74.38;139;594;49;18;107;8;android
Roland;Challenger;1754;74.63;138;467;145;19;117;5;ios
Mateusz;Challenger;2038;75.19;138;495;140;9;148;0;android
Kusici;;1529;72.81;138;513;76;24;68;0;steam
Blednyi;Challenger;1579;74.75;138;513;229;6;159;1;ios
Alexom;Challenger;1117;71.56;138;515;36;23;75;6;ios
Tank;;1788;74.38;138;538;225;10;146;1;android
Keche;;2074;75.56;138;547;309;19;102;2;ios
Redsonya;;1937;75.13;138;552;44;13;131;4;android
Bandov;;2023;75.13;138;554;155;1;183;2;android
Vina;Challenger;2024;73.88;138;558;58;17;106;4;ios
Arum;;2199;75.00;138;562;340;9;150;1;steam
Jong;Challenger;2039;74.75;138;567;248;10;138;2;android
Tarlik;;1518;73.06;138;568;241;12;124;0;android
Odarde;;2155;72.69;138;573;67;20;94;7;android
Marucella;Challenger;2025;74.50;138;583;284;6;155;1;windows
Aman;;1725;73.00;138;596;37;9;151;5;android
Faithless;;1440;73.44;138;598;58;14;121;7;android
Evelynjr;Challenger;1927;73.81;137;373;48;9;152;0;android
Miracle;;2142;73.38;137;392;35;17;106;0;steam
Nemesis;;2152;73.75;137;395;22;12;133;3;steam
Gugrez;;2039;74.75;137;517;112;9;147;1;ios
Jinin;;1995;74.00;137;525;23;14;121;1;android
Arschhamm;Challenger;2035;74.38;137;526;241;12;142;9;steam
Sarte;;1863;72.63;137;530;28;17;104;1;android
Minul;;2099;74.06;137;540;70;17;99;2;android
Ereki;Challenger;2044;74.56;137;558;290;6;163;3;android
Igraja;;1901;73.56;137;561;110;4;171;4;steam
Gasepiu;;2210;74.94;137;564;184;13;112;1;ios
Apec;Challenger;1841;72.63;137;575;269;9;143;0;android
Jdan;Challenger;2032;73.50;137;585;166;10;141;0;ios
Ijima;;2080;74.25;136;465;67;19;97;4;android
Lanc;;1957;72.88;136;467;196;10;133;5;steam
Icus;;2083;74.19;136;471;33;23;78;1;android
Bandit;Challenger;2011;74.50;136;494;146;14;122;4;android
Eshulle;Challenger;2208;74.94;136;505;140;9;141;0;ios
Jivris;Challenger;2096;74.94;136;515;169;10;160;0;android
Mahzi;;1879;74.00;136;517;271;11;131;1;android
Geralt;Challenger;1710;73.69;136;524;47;13;118;3;android
Asum;Challenger;1898;74.56;136;525;157;20;84;0;ios
Lutiz;;2087;72.75;136;552;47;14;118;1;android
Treefist;;1257;72.25;136;583;25;16;112;1;android
Ividra;Challenger;2102;73.63;136;587;247;19;93;0;windows
Zaidrex;Challenger;2055;74.31;136;589;125;10;136;2;android
Estela;Challenger;2039;74.25;136;592;181;16;111;2;android
Horst;Challenger;2028;72.94;136;594;116;19;93;6;windows
Sehavi;;1378;72.94;136;595;68;15;115;8;android
James;Challenger;2145;74.88;135;261;66;7;164;4;ios
Thestew;;1969;74.25;135;301;124;10;149;0;steam
Jane;;2142;74.56;135;336;140;7;161;0;android
Punchy;Challenger;2075;73.88;135;337;148;14;126;0;ios
Kolobok;;1915;75.06;135;349;97;7;157;0;windows
Yedda;Challenger;2133;74.75;135;362;174;9;155;0;android
Aziz;Challenger;2266;74.50;135;375;192;10;147;0;android
Vestochka;;2088;74.63;135;379;122;7;158;0;android
Amazonka;;2122;74.19;135;392;143;7;166;0;steam
Abibik;Challenger;2163;74.81;135;399;152;18;104;0;steam
Rubl;Challenger;2026;73.50;135;403;118;5;167;0;ios
Tugarin;Challenger;1964;74.19;135;415;144;2;186;1;android
Smashyboi;Challenger;1267;73.88;135;417;162;9;147;0;ios
Rannirga;;1689;73.38;135;439;67;20;96;8;ios
Ducky;;1960;74.13;135;443;113;6;168;0;android
Loshadka;Challenger;2061;73.56;135;452;167;15;123;0;ios
Azit;;2021;74.56;135;454;18;12;131;1;android
Herby;Challenger;2202;75.25;135;456;79;9;149;0;android
Taras;;2028;74.00;135;463;128;20;96;4;android
Athena;;2094;73.94;135;467;96;15;117;9;android
Tivel;;2081;75.13;135;475;190;17;147;4;android
Dragon;Challenger;1993;74.63;135;476;96;13;121;0;android
Dana;Challenger;2040;73.13;135;477;130;12;131;0;windows
Harald;Challenger;1090;72.19;135;484;171;9;148;0;android
Stephano;;2156;74.94;135;485;144;15;125;0;android
Nadat;Challenger;2204;75.25;135;486;101;23;79;0;android
Likuid;;1798;72.31;135;488;79;11;135;1;android
Ejak;;1792;73.13;135;491;157;6;166;0;android
Arvid;Challenger;1187;72.69;135;501;200;12;143;5;windows
Myth;;2089;74.56;135;514;115;6;168;0;android
Denaya;;1685;74.25;135;515;140;22;88;3;android
Zena;Challenger;1499;73.63;135;517;62;15;111;1;android
Niviruth;Challenger;2114;74.63;135;524;182;9;148;0;ios
Janko;Challenger;2094;73.69;135;526;196;12;133;1;android
Backpedal;Challenger;1392;73.88;135;527;56;9;145;1;android
Jimbo;Challenger;1468;73.69;135;537;104;17;115;2;android
Brie;;2226;75.00;135;538;144;19;102;0;ios
Afrim;;1965;74.06;135;539;92;6;160;0;ios
Dartr;;2162;74.75;135;544;84;23;81;0;android
Idochen;Challenger;1463;73.31;135;548;180;12;137;1;android
Pizda;;2230;75.13;135;555;81;10;140;16;android
Emkuf;;1985;73.94;135;557;52;10;141;2;android
Tize;;1969;71.63;135;560;66;8;153;2;android
Gergherkin;Challenger;2216;75.44;135;566;201;12;136;0;ios
Paladine;;2134;75.06;135;579;111;14;128;0;android
Rabbit;;2220;75.63;135;582;117;11;144;1;windows
Piluso;Challenger;1979;74.25;135;590;8;13;123;4;android
Cranach;;2262;74.88;134;233;73;10;137;0;android
Ohok;;2163;73.50;134;312;37;25;70;1;android
Shagrath;;2189;74.19;134;350;144;9;148;5;android
Kohr;;2082;72.81;134;409;165;10;143;2;steam
Geca;;2078;73.13;134;440;18;22;83;1;windows
Magistr;;2027;73.25;134;481;170;15;109;1;ios
Yena;;1683;72.19;134;484;53;20;92;3;android
Arul;Challenger;2265;75.63;134;505;120;11;136;25;android
Faora;Challenger;2180;73.63;134;568;123;12;129;16;android
Astomenic;;1392;73.13;134;572;151;18;92;0;android
Luidgi;;1545;73.69;134;588;8;13;130;3;steam
Plato;Centurion;2297;74.25;133;428;158;18;102;2;android
Brien;Challenger;2267;75.31;133;436;157;11;136;2;android
Athena;Challenger;2058;75.38;133;438;158;13;124;0;windows
Legus;Challenger;2123;73.94;133;455;232;6;160;2;android
Lake;Challenger;1947;74.38;133;472;179;12;128;3;ios
Basher;Challenger;2075;74.31;133;479;212;8;150;1;android
Gesha;;1710;73.63;133;488;151;14;116;0;android
Bachos;;1602;72.44;133;495;238;7;154;4;ios
Impy;Challenger;2053;73.94;133;503;198;13;123;1;ios
Kserx;;2093;74.31;133;504;249;13;124;4;android
Mustair;Challenger;1885;72.75;133;508;15;10;133;1;android
Snoopie;;2041;73.63;133;511;166;16;108;2;ios
Bojug;;2074;73.81;133;526;159;7;153;7;ios
Rura;;2253;74.25;133;550;158;16;107;0;windows
Mutt;Challenger;1830;74.88;133;553;185;7;151;1;android
Aleks;;2022;71.75;133;555;87;9;151;11;android
Efrenri;Challenger;1533;73.63;133;565;18;14;108;8;steam
Abil;;1548;73.06;133;566;26;17;101;3;android
Davol;;1591;73.69;133;575;91;13;126;6;ios
Alabre;Challenger;2190;74.81;133;585;249;10;146;7;android
Pozitive;;2075;73.19;133;586;61;15;123;21;android
Finezza;;1052;72.81;133;597;25;13;126;8;android
Adolf;;1551;72.88;133;597;206;15;110;0;android
Leona;;2160;74.50;132;276;114;12;130;1;android
Bevrojat;;2160;75.06;132;439;154;12;127;7;android
Maryjane;Challenger;2107;74.94;132;443;219;19;99;0;android
Caesar;;1937;74.00;132;459;114;20;92;3;android
Dinarid;;1985;73.75;132;461;140;13;123;1;android
Egress;Challenger;1755;73.19;132;474;145;3;167;2;steam
Jericho;;2059;74.63;132;498;210;6;162;5;android
Larta;Challenger;2068;74.69;132;506;157;13;128;2;android
Steru;;1968;74.38;132;513;254;2;186;0;android
Poby;;1920;74.31;132;515;134;8;147;2;ios
Leona;;2160;74.38;132;516;227;14;115;4;android
Lisha;;1736;73.50;132;517;178;5;159;2;android
Gopnik;Challenger;1962;73.50;132;521;219;17;108;6;android
Dami;;2043;73.75;132;557;172;14;120;6;android
Ilon;Challenger;1722;73.38;132;568;273;14;118;1;android
Ithan;Challenger;2161;74.25;132;581;174;4;165;1;android
Mrfartface;;2161;74.50;132;581;146;17;111;1;android
Irdan;Challenger;2033;73.31;132;588;224;14;124;6;android
Strabent;;1438;73.38;132;593;211;14;122;6;android
Roberttt;;2052;72.94;132;598;303;12;129;7;android
