Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Velz;;1359;74.00;137;217;197;5;174;0;android
Demonmag;;1018;70.56;124;526;75;21;89;3;ios
Fersine;;1593;71.69;121;557;110;15;126;19;android
Agrinred;;882;71.81;120;354;64;16;116;5;steam
Astra;;550;70.75;113;381;130;10;158;3;android
Getglories;;627;70.63;110;540;76;15;125;1;steam
Vucag;;820;72.00;103;255;41;6;163;1;steam
Dantalion;;937;70.25;103;335;79;6;171;0;android
Fatos;;518;71.25;103;354;250;14;135;1;steam
Inarde;;631;70.44;103;405;94;15;123;18;android
Magulho;;980;70.56;103;521;213;17;128;10;android
Jani;;1143;69.81;102;471;188;13;133;3;android
Herki;;364;70.56;101;573;174;13;129;6;android
Aura;;1163;70.94;99;434;179;19;103;9;steam
Sumit;;719;70.56;96;312;39;8;161;4;android
Kelvinjr;;557;70.31;96;349;91;9;149;1;ios
Artuba;;427;70.38;96;463;76;17;112;3;android
Haley;;416;70.69;95;300;52;4;171;5;android
Irkut;;319;70.44;93;355;81;17;112;11;android
Angelmusic;;857;70.69;92;235;73;11;139;5;android
Athaze;;362;70.75;91;427;108;19;95;4;steam
Shion;;238;70.75;90;474;222;13;129;1;android
Irkem;;489;70.31;89;317;56;21;93;0;windows
Sirron;;228;68.94;89;336;64;23;86;1;ios
Nina;;720;69.31;89;360;121;14;130;1;ios
Dillod;;589;67.06;89;383;160;7;163;4;android
Neci;;333;70.81;89;383;203;16;124;0;android
Dude;;561;70.25;89;386;111;6;164;13;ios
Regis;;462;70.13;89;505;80;14;127;17;android
Yonavh;;449;70.31;85;344;45;16;114;2;android
Makdonald;;937;71.31;85;390;229;8;152;2;steam
Audi;;363;70.31;85;459;127;10;146;9;steam
Zethemi;;403;70.06;84;441;151;13;124;5;ios
Tirgene;;567;70.38;83;532;177;21;85;3;android
Viva;;775;69.75;82;330;99;5;178;8;android
Avita;;308;69.31;82;353;63;18;106;0;android
Kinkywink;;326;69.88;82;360;120;12;139;1;android
Silver;;201;70.50;82;367;109;12;140;4;windows
Ednecam;;337;70.56;82;394;111;16;119;8;android
Arofre;;681;70.56;82;415;143;17;113;2;android
Ashasi;;287;70.38;82;475;243;7;163;1;android
Megabolt;;347;70.19;82;492;169;22;88;5;android
Onrudram;;620;70.06;82;509;195;15;124;10;steam
Nabrava;;318;69.25;82;541;177;15;129;6;windows
Cruzelle;;417;71.19;81;315;73;23;115;9;android
Sije;;165;68.19;81;361;80;12;133;4;android
Resudri;;228;70.13;81;522;174;15;114;0;android
Emonon;;276;66.63;80;231;33;18;107;0;ios
Evelyn;;418;70.63;80;276;50;23;84;1;android
Akaza;;412;70.31;80;468;147;16;119;1;steam
Eciba;;545;70.44;80;572;348;24;104;1;steam
Nubas;;957;71.19;79;30;5;13;133;0;android
Eter;;580;70.63;79;35;4;15;123;0;android
Sunny;;1058;71.88;79;98;19;13;132;0;android
Bibre;;896;71.13;79;144;13;8;158;0;android
Moonrise;;1122;73.50;79;169;11;13;133;1;android
Zacka;;287;69.69;78;445;322;11;144;19;steam
Lena;;156;67.44;77;298;22;17;113;2;android
Eventsoso;;313;68.44;76;567;223;21;84;3;android
Owhho;;285;70.56;75;343;57;17;114;3;steam
Liruki;;212;69.69;75;345;184;15;126;3;android
Myshaqu;;313;66.44;75;382;96;11;158;10;android
Hauii;;388;69.56;75;385;134;11;142;8;android
Rhandir;;267;70.44;75;413;76;7;162;0;steam
Efrocus;;359;67.69;75;422;76;18;100;1;android
Tergog;;433;71.38;75;450;220;15;127;2;steam
Lolita;;411;70.06;75;469;78;15;125;0;android
Glibzila;;521;70.44;75;480;245;11;141;3;android
Jops;;284;70.44;74;395;50;20;108;1;android
Vobe;;324;67.63;74;512;308;13;132;3;android
Barinka;;380;70.13;74;522;288;13;126;4;android
Moks;;258;70.31;72;368;155;14;128;2;android
Phaedre;;291;69.94;72;391;107;5;180;1;ios
Vicgodz;;178;70.50;72;462;102;13;134;13;ios
Olok;;248;69.31;72;481;52;10;147;0;android
Alim;;227;70.38;72;509;151;18;99;1;ios
Cardirca;;413;69.88;71;279;55;10;149;1;windows
Mana;;223;68.69;71;347;93;10;151;0;android
Idnile;;346;68.81;71;368;76;14;129;11;android
Vudghkd;;283;70.31;71;404;172;16;130;4;android
Kaliame;;230;70.19;71;453;81;14;119;7;ios
Boroz;;127;68.25;70;347;75;21;95;8;windows
Arghry;;317;70.19;70;432;254;12;130;4;ios
Najolle;;242;69.13;70;433;103;11;142;3;android
Daemon;;210;64.06;70;529;96;10;143;3;android
Abirgiz;;278;70.44;69;598;375;27;102;12;android
Anriz;;392;70.63;68;252;49;17;112;4;android
Adras;;146;67.50;68;332;84;17;119;5;android
Ruthi;;309;68.00;68;350;59;15;127;2;android
Kupss;;208;69.25;68;353;115;15;138;8;steam
Elsa;;170;69.88;68;383;78;6;171;12;gpgpc
Kidordin;;229;68.44;68;440;114;18;120;14;android
Natharga;;137;67.75;68;475;156;16;123;14;android
Shock;;260;69.25;68;500;72;11;133;1;android
Lupa;;770;70.75;68;501;172;21;110;15;android
Chomusa;;176;67.19;68;509;221;21;97;4;android
Jirtet;;346;68.19;68;520;205;12;133;0;android
Imashak;;474;70.94;68;523;227;15;135;10;android
Elluhi;;187;66.56;67;301;87;11;142;1;android
Iledre;;163;70.06;67;360;103;19;108;9;android
Isidne;;144;69.56;67;490;202;12;136;3;ios
Esmeralda;;267;70.69;67;532;240;15;130;5;android
Etul;;182;68.38;66;375;194;13;133;0;steam
Torvas;;203;68.25;66;449;202;23;103;13;android
Zergi;;298;69.44;66;503;212;7;162;1;ios
Ivrat;;183;68.69;66;567;230;16;114;1;android
Kavri;;228;69.94;66;585;328;15;124;5;steam
Zone;;359;71.75;65;196;34;9;152;5;android
Aron;;247;69.31;65;284;114;14;127;2;android
Dovi;;204;69.06;65;306;152;19;96;2;ios
Dorza;;330;70.31;65;424;166;14;128;0;android
Ceshel;;273;68.63;64;343;92;7;159;1;android
Kyrnion;;159;70.50;64;570;231;17;111;30;windows
Bojat;;210;70.63;63;279;59;22;85;1;android
Marfa;;208;69.31;63;325;148;19;102;3;android
Kika;;340;69.88;63;327;136;4;180;4;amazon
Iffah;;198;69.31;62;589;345;13;137;2;android
Akira;;195;71.06;61;174;18;17;116;0;android
Isis;;155;67.63;61;288;66;16;118;0;android
Jefferi;;140;70.63;61;297;54;16;114;0;ios
Adnun;;177;65.00;61;322;72;12;139;2;steam
Jobel;;185;67.88;61;325;97;20;101;1;android
Irgud;;353;70.25;61;342;122;19;105;0;android
Fionajr;;239;65.94;61;395;133;19;104;11;android
Cavrebre;;187;63.38;61;397;101;17;117;0;android
Nishadi;;169;68.00;61;404;126;19;106;3;android
Dogffgg;;241;70.63;61;420;164;20;102;0;android
Jaina;;227;70.31;61;477;118;0;200;5;android
Innurut;;204;70.44;61;566;217;12;143;3;android
Whyted;;153;69.69;60;333;125;9;149;5;android
Event;;295;70.31;60;342;113;21;96;3;android
Jivasha;;134;68.25;60;354;72;13;126;2;ios
Anabi;;245;68.81;60;368;85;17;125;0;android
Leehh;;102;68.50;60;468;252;24;85;5;android
Alva;;119;64.63;60;487;258;20;95;3;ios
Anukus;;123;67.75;60;493;313;13;151;2;android
Setun;;124;68.06;60;497;249;20;111;6;android
Jisube;;193;70.63;60;586;279;16;122;2;android
Xensr;;213;68.75;59;385;244;13;140;4;android
Zero;;151;68.31;59;473;243;8;148;0;android
Fabox;;205;70.38;59;586;245;3;177;3;android
Laww;;191;63.25;59;594;249;15;121;0;android
Pino;;216;68.31;58;330;118;13;126;0;android
Sari;;172;68.63;58;402;143;22;94;0;ios
Lacek;;97;64.56;58;550;235;15;131;1;android
Same;;399;69.81;57;228;47;22;85;0;android
Raven;;109;63.94;57;266;36;20;98;2;android
Junni;;296;70.50;57;296;62;26;63;2;steam
Arcis;;137;70.19;57;309;72;10;149;0;steam
Nina;;222;69.38;57;326;92;22;94;1;android
Atun;;266;69.88;56;350;41;6;167;2;android
Enis;;135;66.00;56;412;134;14;126;3;android
Ibot;;204;69.94;56;468;227;12;151;4;android
Raffff;;235;69.44;56;472;129;16;115;0;android
Vishun;;163;68.88;56;504;206;13;134;9;ios
Iconik;;129;66.19;55;314;126;13;130;0;android
