Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Trew;;1902;71.38;145;228;84;5;170;6;windows
Argok;;1460;70.81;122;563;321;5;169;10;android
Chinaf;;2025;71.44;117;96;44;12;136;0;ios
Shishui;;1717;70.81;117;266;86;16;123;9;android
Jirum;;1037;70.06;117;293;118;9;149;1;android
Alaza;;1168;71.06;114;324;126;9;150;7;android
Chinaf;;1876;70.94;110;124;39;21;93;0;ios
Fanny;;1150;71.00;110;128;40;23;84;1;ios
Amanda;;1039;70.50;110;233;80;24;78;1;steam
Hero;;529;68.00;110;291;79;20;94;0;steam
Surza;;788;70.69;110;334;117;11;142;0;android
Miheri;;640;70.81;110;382;147;19;97;0;ios
Fxxk;;509;70.69;110;552;207;5;178;13;android
Digg;;924;70.50;109;497;147;14;122;8;android
Oviii;;502;70.38;108;275;138;14;140;1;steam
Akupa;;680;70.88;108;396;156;7;158;0;android
Logan;;536;70.75;108;524;302;10;137;1;ios
Anrude;;659;70.81;108;566;249;18;114;2;android
Riba;;1153;70.69;107;487;92;19;106;12;android
Irgat;;486;70.56;107;526;176;12;131;1;android
Cuhi;;856;70.69;107;552;147;12;135;2;steam
Adrevum;;564;70.19;106;392;180;14;117;5;android
Omathi;;584;70.69;106;478;265;10;143;7;steam
Cikut;;545;70.50;106;579;167;17;108;3;android
Vitxiem;;866;71.38;104;579;276;14;120;5;android
Risketo;;529;71.06;104;594;260;12;125;2;android
Nelona;;814;70.88;103;298;77;15;122;11;ios
Kudra;;1346;70.56;103;343;111;6;166;2;steam
Ascelad;;640;70.31;103;352;111;16;116;1;android
Vasase;;1065;70.56;103;408;70;21;90;1;android
Doritos;;513;71.25;103;529;172;15;140;4;android
Sjoe;;479;70.50;101;375;138;9;145;3;android
Kkkkk;;698;70.56;101;508;303;7;159;5;ios
Brunon;;505;70.69;101;535;307;7;163;6;android
Bedol;;1165;70.56;100;280;142;12;131;3;steam
Kyungjiny;;610;70.75;100;286;150;8;152;7;windows
Jexlalay;;370;70.56;100;432;121;16;104;0;android
Diunei;;606;70.81;100;440;168;9;149;8;android
Jennie;;766;70.75;100;493;302;9;163;7;steam
Woin;;498;70.56;100;495;252;21;93;3;android
Averkek;;858;70.75;100;589;220;9;143;6;android
Critical;;1070;70.94;99;346;169;13;139;5;android
Harzone;;339;69.00;97;506;228;21;83;1;android
Zenmm;;599;70.44;97;565;401;15;117;6;steam
Moshonka;;382;69.06;97;572;249;15;110;0;ios
Cose;;820;69.19;97;579;343;11;139;4;android
Binris;;405;70.38;96;411;83;16;115;2;android
Ihobre;;550;70.94;96;417;66;14;111;1;android
Cadres;;365;69.88;96;573;209;23;83;1;android
Othati;;346;70.31;95;272;84;10;147;2;android
Dardog;;742;71.00;95;560;341;20;144;7;windows
Zerki;;554;70.50;94;239;51;9;151;1;android
Aman;;360;69.63;94;521;166;12;134;3;windows
Kaze;;324;70.19;94;577;178;14;127;5;android
Raistar;;423;68.94;93;497;169;7;164;3;android
Goku;;476;69.75;93;500;217;6;155;13;ios
Nezom;;330;70.81;93;554;118;13;125;3;android
Sanam;;268;70.50;92;359;124;13;133;10;steam
Mmtwo;;499;69.81;91;428;142;8;162;0;android
Lyamda;;307;70.63;91;526;403;20;158;1;android
Ehrgeiz;;296;70.94;90;454;156;14;127;2;android
Orasha;;391;70.31;90;479;268;16;119;1;steam
Duce;;809;70.69;90;480;272;13;129;2;ios
Yesyes;;465;70.56;90;489;208;4;170;0;android
Aracag;;370;70.75;90;523;222;9;149;0;android
Hellrider;;302;68.31;90;538;243;21;85;1;android
Sheha;;337;70.50;90;547;209;13;144;2;android
Tufri;;378;70.13;90;555;289;16;106;5;android
Sabat;;269;68.88;90;595;242;16;116;0;windows
Khrysis;;356;70.31;90;598;130;14;123;5;ios
Fulmar;;711;70.69;89;464;88;17;127;8;windows
Kodr;;525;70.44;89;524;109;9;136;0;android
Dobe;;377;70.63;89;525;222;12;137;2;android
Lucy;;592;70.44;89;547;140;10;141;10;ios
Lollefre;;662;70.69;87;488;144;9;150;1;android
Teshub;;502;68.56;87;490;231;10;138;2;android
Atas;;224;70.50;86;306;81;10;149;12;android
William;;601;70.44;86;342;107;17;107;1;steam
Tujan;;397;70.38;86;367;118;14;131;0;android
Lishat;;546;70.31;86;485;226;7;154;0;windows
Hellrider;;285;70.38;85;474;69;18;96;11;android
Bokod;;329;70.69;85;543;108;12;128;6;android
Tanky;;236;70.38;85;583;199;17;100;8;steam
Efroz;;333;69.94;83;399;192;20;88;0;android
Bulwak;;232;69.44;83;569;206;8;141;1;android
Spaund;;261;70.19;83;579;282;10;140;6;android
Copito;;253;69.19;83;586;410;11;139;9;android
Bloodimir;;459;65.56;82;169;17;11;140;1;android
Odeva;;290;70.56;82;309;71;15;123;1;steam
Reptar;;245;69.81;82;370;73;12;137;0;android
Kodad;;189;69.44;82;423;182;15;114;0;android
Ghost;;358;69.69;82;433;109;11;136;0;android
Jube;;289;70.19;82;468;88;13;129;8;android
Ebras;;337;68.50;82;519;119;4;160;0;android
Hellrider;;211;70.44;82;539;149;15;117;2;android
Tuhare;;211;68.56;82;565;75;15;121;0;windows
Nvrgivin;;285;69.75;82;570;300;7;167;0;android
Ircigot;;275;70.19;82;577;193;22;88;0;android
Testizzzzz;;296;70.25;81;561;241;16;114;2;android
Camilla;;203;68.44;80;383;133;17;109;3;android
Jidni;;305;68.50;80;446;156;12;133;0;android
Smash;;235;68.19;80;451;120;11;131;3;steam
Kelsea;;268;68.00;80;546;283;10;138;0;android
Velle;;345;70.69;80;555;210;17;109;5;ios
Ashatha;;243;70.19;80;570;158;20;96;1;android
Ercos;;285;69.38;80;589;246;23;71;4;android
Baba;;1620;70.88;79;17;14;27;65;0;windows
Again;;818;71.63;79;24;1;23;85;0;steam
Schnuki;;1171;71.44;79;33;4;26;70;0;android
Kotha;;683;67.13;79;47;3;21;95;0;steam
Voin;;842;70.50;79;54;3;23;85;0;android
Voin;;689;70.38;79;72;4;17;114;0;android
Rincona;;836;71.50;79;73;10;9;153;0;amazon
Itocol;;395;70.06;79;433;177;8;141;0;android
Egache;;232;67.88;79;444;109;11;126;2;android
Abit;;261;69.38;79;503;183;18;95;5;android
Savojka;;225;69.31;78;313;85;19;92;5;android
Rotha;;344;70.44;78;383;60;16;113;6;android
Maxmuse;;343;69.63;78;437;132;6;162;2;android
Mark;;332;70.38;77;522;283;4;173;1;android
Mullas;;249;69.00;76;339;89;8;149;0;ios
Gebiki;;340;69.00;76;547;271;10;133;1;android
Ares;;243;70.44;76;588;353;15;111;0;ios
Alem;;486;70.56;76;596;229;13;123;0;android
Rive;;309;71.81;76;596;332;7;172;2;android
Shyv;;197;68.00;76;599;286;18;102;0;android
Dakrun;;377;69.44;75;397;112;18;105;0;android
Event;;339;69.06;75;406;62;12;130;0;android
Aragorn;;331;70.50;75;413;53;9;148;1;ios
Flora;;368;69.75;75;541;93;3;174;0;ios
Gubaza;;461;70.38;75;568;183;10;146;0;android
Ejordul;;240;70.56;74;336;173;9;145;0;android
Gangpooo;;226;70.00;74;386;131;20;110;6;ios
Dibrizi;;113;68.44;73;389;109;13;128;11;android
Egrokun;;249;70.25;73;482;180;15;124;2;ios
Ragod;;301;68.88;73;492;217;13;131;2;ios
Zeda;;257;69.13;73;525;211;11;144;3;windows
Daci;;289;70.56;71;356;90;14;109;1;android
Mapctop;;296;66.63;71;402;74;16;113;1;android
Tigra;;171;67.31;70;350;140;19;124;0;android
Beefcheek;;239;68.44;70;387;80;16;120;0;android
Bounty;;326;69.81;70;462;206;9;170;0;android
Idishek;;235;70.75;70;497;210;12;138;3;android
Erunelle;;176;70.06;69;321;101;16;116;1;android
Letha;;226;69.94;69;353;73;15;124;0;android
Jerga;;190;64.38;69;456;177;8;140;0;android
Olya;;406;70.13;69;501;245;7;150;0;android
Dave;;235;67.19;69;548;205;5;153;0;windows
Bonnie;;183;70.13;69;573;285;18;91;0;android
Ovany;;441;69.50;69;587;319;9;154;0;android
Lorkid;;265;69.19;68;310;58;14;114;1;android
Tebano;;287;70.00;68;360;123;13;122;0;android
Hunneti;;248;69.00;68;400;70;13;135;2;android
Eventone;;160;68.13;68;415;62;16;115;0;android
Abemos;;268;67.00;68;441;82;13;138;0;android
Chlensas;;190;69.13;68;469;91;13;141;0;android
Mirosh;;163;68.81;67;354;104;16;108;1;ios
Ezan;;361;70.38;67;363;94;14;126;0;android
Ajil;;252;68.31;67;400;43;13;126;0;android
Innisfree;;200;69.38;67;435;224;18;99;2;android
Joram;;155;67.63;66;359;100;13;127;3;windows
Gana;;189;67.38;66;407;83;10;145;5;android
Mazem;;270;70.31;66;424;153;13;133;1;android
Ivolig;;184;69.81;66;516;81;11;135;1;ios
Jirda;;600;65.06;65;226;77;23;75;1;ios
Docas;;241;69.31;65;347;124;18;104;0;android
Noja;;156;68.38;65;372;160;20;91;0;android
Wulfe;;188;66.00;65;459;117;10;156;0;amazon
Megema;;228;66.44;65;487;160;11;138;7;android
Tonora;;225;70.13;65;488;153;19;93;2;android
Bortanri;;222;70.00;65;583;306;21;98;1;android
Nana;;155;65.38;64;192;72;19;97;1;steam
Sonra;;214;69.94;64;368;53;17;99;5;ios
Orzehe;;244;66.75;64;390;160;12;123;3;ios
Dirt;;201;65.31;64;412;119;19;92;2;android
Allday;;189;70.31;64;470;139;10;149;2;android
Xixi;;138;65.38;63;160;10;21;90;0;android
Collosus;;305;69.00;63;261;73;13;127;0;android
Lancelot;;287;69.94;63;302;68;18;103;0;android
Slava;;210;66.94;63;311;93;16;125;0;android
Zetod;;154;69.44;63;341;145;8;177;0;android
Merk;;235;71.75;63;551;233;8;177;0;android
Athos;;113;65.44;62;397;188;12;136;8;steam
Ejorgel;;302;69.81;62;425;218;6;158;0;android
Mzzippy;;196;67.56;62;508;160;14;123;0;android
Kagrehi;;158;69.81;62;538;234;16;100;0;steam
Evwn;;155;67.75;62;586;289;10;131;1;ios
Dirzin;;186;71.13;61;274;68;19;116;0;android
Ocuk;;204;69.06;61;294;49;13;133;0;android
Igakag;;245;64.00;61;300;82;8;150;0;android
Vagraci;;206;69.13;61;340;46;13;133;0;ios
Lusothe;;177;70.25;61;351;77;16;132;2;android
Lamanh;;176;68.13;61;384;135;13;130;0;amazon
Moze;;197;62.13;61;386;88;13;131;0;android
Conne;;127;63.38;61;415;86;12;124;1;ios
Mimige;;144;65.81;61;474;143;12;140;1;android
Vita;;158;70.69;61;528;261;20;102;0;android
Kitt;;331;70.75;61;580;119;13;146;0;android
Icherkaz;;183;68.94;60;379;157;11;144;2;android
Mudafaka;;170;65.50;60;391;94;9;140;0;steam
Ohmius;;180;65.94;60;402;111;13;123;4;steam
Luna;;143;68.06;60;405;129;12;135;0;steam
Ganjagirl;;155;68.88;60;416;135;12;132;3;android
Axeman;;278;70.44;60;432;169;10;147;1;android
Jessenya;;266;68.50;60;586;146;14;118;2;android
Aliza;;264;68.94;59;246;63;20;91;0;steam
Erzeca;;134;68.88;58;175;17;8;157;0;ios
Ikokug;;158;57.81;58;273;14;13;130;1;android
Jerik;;221;65.44;58;455;80;14;129;2;android
Dethem;;188;70.06;58;460;161;26;81;1;steam
Zellun;;183;63.50;58;506;172;9;133;0;android
Masayama;;197;69.00;58;522;165;31;54;0;android
Nemesis;;192;67.50;57;200;50;12;135;0;android
Hera;;163;65.50;57;345;61;14;121;1;ios
Elire;;180;65.19;57;392;125;13;123;3;ios
Munrat;;247;69.44;57;396;85;16;113;1;android
Hakra;;183;69.38;57;432;32;13;130;1;android
Nevermore;;115;68.31;57;443;129;17;101;2;android
Ijathe;;243;68.38;56;231;37;14;131;0;android
Peacedun;;254;68.00;56;357;118;9;147;0;android
Orzus;;145;68.56;56;379;117;9;151;0;ios
Kiss;;149;70.88;56;390;131;12;123;0;steam
Savok;;204;67.06;56;529;184;10;177;2;android
Said;;137;65.38;55;377;144;16;109;0;android
Daemonx;;214;70.06;55;422;205;15;121;0;android
Limhendra;;142;68.25;55;501;194;12;128;0;android
Annavre;;127;69.56;55;514;261;13;127;0;android
Krechet;;121;67.50;55;541;215;17;107;2;android
Madi;;170;66.38;55;546;196;16;114;0;windows
Sodibl;;228;65.63;55;595;165;22;84;0;windows
Ardan;;250;67.13;54;259;22;7;158;0;android
Cesa;;137;67.69;54;307;49;26;62;0;android
Moca;;145;69.25;54;320;85;21;93;0;android
Othasak;;159;65.19;54;367;99;24;94;0;android
Uiiiii;;416;70.88;54;382;74;17;109;0;android
Stiv;;143;65.88;54;383;67;17;106;0;ios
Gunigra;;231;69.88;54;430;111;3;177;0;windows
Yuki;;176;68.50;54;470;113;9;147;0;android
Akrena;;183;66.13;54;472;105;18;106;0;steam
Soti;;106;65.38;54;504;107;10;147;0;android
Biba;;171;68.56;54;569;85;3;175;0;android
Mango;;164;62.88;53;286;91;19;93;0;ios
Wukong;;65;65.06;53;290;72;7;153;0;steam
Zibriki;;154;68.31;53;309;94;22;88;0;android
Luhit;;207;69.25;53;319;89;10;149;0;android
Gazef;;164;63.19;53;413;146;15;113;1;steam
Matka;;211;70.19;53;497;162;29;85;0;android
Xeeroox;;97;61.19;52;314;71;13;128;0;android
Feina;;106;62.13;52;419;160;13;143;1;steam
Anishe;;254;68.88;52;454;154;22;91;4;android
Amelia;;192;64.31;52;516;189;11;150;5;android
Bidrog;;172;67.56;52;588;200;8;152;0;android
Ethivy;;120;63.88;51;272;63;17;105;0;steam
Joka;;165;67.81;51;303;48;13;131;1;android
Nzef;;224;68.56;51;316;68;15;118;1;steam
Missdawn;;162;68.00;51;337;95;8;147;0;android
Gurgen;;191;65.06;51;415;109;19;97;1;ios
Corwhinus;;338;66.25;51;470;93;17;115;1;android
Mexicali;;124;69.19;51;484;126;8;149;0;android
Zukom;;250;67.50;51;496;283;14;172;6;android
Beirek;;123;65.56;51;512;98;10;147;0;android
Ginruba;;139;66.38;50;213;60;17;115;0;android
Jinx;;91;58.75;50;217;53;20;86;0;android
Siji;;174;70.31;50;218;56;19;96;0;ios
Anna;;172;63.69;50;241;14;25;72;1;android
Zesek;;157;67.63;50;269;44;13;141;0;android
Malekula;;103;67.63;50;278;95;18;112;0;steam
Momentum;;147;69.63;50;284;114;9;152;0;android
Nightyb;;192;67.63;50;294;98;20;115;1;gpgpc
Bear;;151;64.44;50;307;66;15;110;0;android
Uhduuuhhhh;;193;70.00;50;320;50;13;131;0;steam
Ethivrim;;149;60.06;50;349;93;20;113;2;android
Arya;;179;65.81;50;351;116;15;130;2;ios
Otevis;;176;68.19;50;371;124;11;140;0;android
Execor;;200;65.88;50;375;86;19;105;0;android
Vudrirke;;162;66.88;50;383;140;16;114;0;android
Olen;;157;62.81;50;386;103;12;132;0;ios
Evat;;136;64.19;50;390;125;14;131;1;android
Keshi;;64;67.94;50;396;93;20;110;0;android
Snorri;;134;68.25;50;501;262;12;128;0;android
Cina;;151;62.19;50;558;130;13;121;3;android
Agod;;181;68.06;49;286;37;3;183;0;steam
Haruneko;;93;68.19;49;310;48;9;154;0;android
Hithi;;143;64.94;49;326;16;11;141;0;android
Arzudni;;135;68.81;49;465;312;11;153;0;android
Dazol;;74;60.06;49;536;194;22;113;0;android
Locoedy;;194;66.50;49;571;321;12;147;0;android
Obice;;180;57.38;48;504;200;4;166;1;android
Idret;;130;64.06;48;574;279;20;103;0;android
Rudra;;54;66.88;47;242;18;9;152;0;android
Rugi;;125;65.81;47;314;31;13;130;0;ios
Bluee;;120;60.44;47;330;42;9;153;0;ios
Burgake;;144;69.00;47;389;38;12;133;0;ios
Klepki;;154;69.06;47;392;73;10;148;0;android
Alleg;;73;64.00;47;433;130;12;141;0;ios
Gerzug;;126;67.25;47;450;113;22;91;0;android
