Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Trykyer;;594;72.13;105;373;98;9;155;4;ios
Mara;;456;72.31;105;375;50;14;126;4;android
Buma;;378;64.94;105;402;105;7;167;6;amazon
Dhyfy;;528;70.81;105;442;195;23;86;44;android
Bolike;;513;71.00;105;443;92;5;180;10;steam
Janja;;544;71.75;105;536;287;13;137;4;steam
Irara;;559;71.69;104;304;127;17;107;8;android
Mikid;;444;69.69;104;446;265;3;182;5;android
Wanted;;631;71.00;104;478;121;8;156;10;android
Okem;;608;67.56;104;538;255;19;101;15;ios
Joker;;655;70.38;104;584;183;12;133;32;ios
Vacom;;355;71.00;103;333;49;16;121;4;ios
Ladri;;571;70.44;103;445;174;12;155;4;android
Asher;;631;71.81;103;457;120;15;129;4;android
Cida;;1396;73.13;103;505;177;13;132;1;android
Lolapa;;406;71.44;103;525;197;13;130;14;android
Kalma;;552;71.38;103;528;165;18;112;55;ios
Koshol;;605;70.19;103;531;259;12;142;3;android
Inglarion;;457;70.81;103;536;195;18;102;11;android
Redas;;738;71.31;103;555;221;9;150;3;android
Ishica;;931;70.44;103;575;126;23;79;40;android
Dofra;;399;71.13;103;582;119;13;124;5;android
Sseven;;1132;71.00;103;589;412;11;140;11;ios
Pewpew;;695;72.06;102;362;109;7;175;1;ios
Razi;;316;69.00;102;464;132;15;120;3;android
Jake;;813;71.81;102;487;150;4;173;4;android
Lleague;;466;70.56;102;595;119;24;76;18;android
Kevrure;;553;70.56;101;352;167;14;128;15;android
Mezod;;352;71.13;101;360;130;24;80;6;android
Goga;;450;70.63;101;375;117;14;130;17;android
Glock;;335;69.69;101;382;166;22;86;5;steam
Movri;;320;70.69;101;426;66;16;111;3;steam
Odat;;941;70.38;101;522;152;10;149;2;android
Rosamund;;853;71.75;101;539;124;10;140;9;android
Ekosha;;342;70.56;101;557;112;14;123;16;windows
Marxer;;1385;71.25;100;87;19;25;74;1;windows
Angeleyes;;1236;71.38;100;154;41;20;100;3;steam
Targa;;726;60.88;100;210;63;12;137;0;windows
Sasithe;;506;71.06;100;224;28;4;173;0;android
Gunner;;807;72.19;100;253;48;13;139;8;android
Arkadel;;779;71.25;100;258;66;17;120;0;android
Cugaga;;392;69.88;100;263;34;15;119;0;android
Mici;;864;70.63;100;312;125;25;81;5;android
Boltt;;444;70.50;100;324;89;13;139;5;android
Sati;;397;71.56;100;352;71;10;145;0;android
Kagoz;;343;70.25;100;380;84;19;105;4;steam
Ifrigod;;789;70.94;100;380;101;14;129;13;android
Shiva;;547;71.19;100;397;93;12;139;5;ios
Ihuvag;;314;71.00;100;406;131;17;112;7;steam
Akechum;;369;69.88;100;407;72;6;167;1;android
Magistr;;764;70.56;100;414;224;10;149;2;android
Ruriza;;355;70.69;100;423;114;10;149;24;android
Ottonio;;386;70.63;100;458;190;6;171;17;android
Asas;;289;70.94;100;484;172;18;113;7;android
Dedize;;373;70.56;100;485;118;16;119;4;android
Ojicen;;326;70.81;100;490;90;9;154;1;android
Macyria;;452;70.63;100;502;154;18;118;5;android
Asivos;;409;71.63;100;553;311;6;178;0;android
Inrashe;;394;71.00;100;575;166;18;113;3;android
Laviezta;;686;71.44;99;186;40;26;85;3;android
Django;;473;69.06;99;488;214;12;135;3;android
Egrud;;307;70.50;99;556;227;16;118;5;android
Morn;;344;70.75;98;421;143;17;109;3;ios
Irgate;;430;72.25;98;430;161;11;145;5;windows
Gokez;;438;70.63;98;460;191;12;135;13;android
Lika;;954;71.13;98;530;249;23;81;22;android
Tinri;;487;70.56;98;595;162;11;138;5;android
Serkos;;280;72.25;97;183;48;11;140;0;windows
Echil;;378;70.56;97;306;60;19;97;0;android
Onnala;;685;71.69;97;333;169;18;126;2;windows
Ikirgam;;275;71.19;97;343;111;20;94;8;android
Setud;;336;69.63;97;390;124;13;138;7;android
Ching;;511;70.63;97;407;155;19;103;2;android
