Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Dacag;;0;7.80;1;125;8;17;118;0;ios
Krendel;;0;7.43;1;127;16;16;120;0;ios
Kidragi;;0;8.64;1;127;12;19;105;1;windows
Idik;;0;9.75;1;128;4;15;124;0;android
Rudika;;0;20.00;1;128;3;12;139;0;android
Ezog;;0;9.62;1;128;9;9;157;0;android
Oregi;;0;8.87;1;128;37;15;125;0;android
Noma;;0;9.73;1;129;7;10;150;0;android
Botaar;;0;9.33;1;130;25;9;155;0;windows
Ravages;;0;9.07;1;132;4;17;116;0;android
Relampago;;0;9.00;1;132;5;13;131;0;android
Tihaci;;0;10.69;1;132;7;20;100;0;android
Fred;;0;14.73;1;132;5;14;129;0;android
Erken;;0;8.64;1;132;3;15;124;0;android
Bembeng;;0;10.57;1;133;30;13;135;0;android
Zephyra;;0;9.75;1;135;7;19;104;0;windows
Dabeca;;0;36.69;1;136;1;18;111;0;android
Gildian;;0;12.56;1;139;13;20;98;1;android
Sargace;;0;11.27;1;140;19;20;102;0;steam
Vagolt;;0;10.93;1;140;1;17;111;0;windows
Mizari;;0;54.94;1;140;2;14;129;0;ios
Capdid;;0;11.93;1;140;10;16;120;0;android
Erzom;;67;60.63;1;142;9;7;168;0;android
Alphajor;;0;10.00;1;143;5;16;119;0;ios
Ozavim;;0;23.81;1;143;4;15;125;0;android
Togi;;0;19.21;1;145;1;7;165;0;android
Dudulka;;0;9.75;1;146;19;15;126;0;android
Titit;;0;9.53;1;147;11;11;144;0;android
Jibumi;;0;20.56;1;147;16;16;120;0;ios
Hese;;0;10.57;1;147;12;12;140;0;steam
Lirdi;;0;10.43;1;148;12;15;125;1;ios
Voge;;0;9.44;1;148;16;10;155;0;android
Lekra;;0;8.31;1;149;15;12;140;1;android
Alita;;0;5.25;1;150;22;13;136;0;android
Arkos;;0;10.75;1;150;11;14;130;1;android
Vennak;;0;9.00;1;150;20;12;140;0;windows
Chinut;;0;8.00;1;151;10;15;124;0;ios
Olya;;0;17.00;1;151;16;17;113;0;android
Goci;;0;12.63;1;152;8;13;134;0;android
Blago;;0;16.06;1;152;17;17;117;0;android
Dadunri;;0;8.56;1;152;17;16;123;0;ios
Rusty;;0;12.07;1;153;13;12;140;0;steam
Tigi;;0;8.09;1;155;5;12;143;0;android
Akuten;;0;10.23;1;155;15;13;133;0;android
Dutud;;0;9.14;1;156;11;12;140;0;ios
Jimtar;;0;9.64;1;156;10;12;140;1;android
Ihiza;;0;13.67;1;157;17;19;104;0;android
Salina;;0;8.79;1;157;44;10;146;0;steam
Doroteia;;0;8.82;1;158;13;14;129;0;android
Zuhos;;0;14.38;1;160;13;15;125;0;android
Cocokenota;;0;14.81;1;160;14;13;133;0;android
Enibrat;;0;8.00;1;161;14;17;117;0;android
Bgbounty;;0;18.25;1;165;5;12;139;0;ios
Mumbaki;;0;16.13;1;165;30;12;140;0;android
Elise;;0;15.40;1;165;13;15;124;0;android
