Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Nohi;;1997;73.50;130;180;76;10;149;0;steam
Jaza;;891;72.38;124;476;141;9;150;7;android
Djyd;;1867;72.94;122;395;134;12;136;6;ios
Nathi;;1885;72.38;122;440;191;10;143;4;android
Ecabrog;;794;72.50;120;334;73;6;159;0;android
Alex;;1720;72.19;120;451;68;19;97;11;steam
Vano;;1549;71.50;120;519;130;20;96;5;ios
Fate;;2008;72.44;119;135;53;10;143;1;android
Paladin;;1472;71.44;119;308;165;16;126;2;steam
Ilahi;;1195;71.56;117;566;110;12;131;9;ios
Denis;;1293;71.69;114;347;121;14;122;3;steam
Rulle;;1118;70.56;112;534;247;19;95;0;steam
Ilikre;;1422;70.50;112;546;171;9;140;13;steam
Powpow;;917;70.75;112;580;180;5;169;25;android
Ibradila;;995;70.75;111;398;120;8;152;3;android
Zugzug;;603;71.19;111;485;181;11;136;2;android
Tecak;;662;71.38;111;544;242;10;133;0;android
Farmer;;795;70.75;111;570;203;14;121;7;android
Qingqing;;1027;70.69;111;576;217;9;138;4;android
Jici;;1161;72.13;110;281;79;12;136;5;steam
Kimi;;664;70.50;110;315;78;13;134;0;android
Loong;;1192;70.44;110;319;92;13;131;0;android
Gnampfine;;836;71.63;110;342;142;21;89;0;steam
Legend;;421;70.81;110;462;104;15;118;8;android
Vincent;;830;71.31;110;489;120;12;134;15;android
Julius;;583;71.44;110;561;112;8;148;0;android
Elam;;551;70.69;109;555;256;8;150;4;steam
Rael;;418;70.75;108;462;150;17;108;5;steam
Navicha;;879;71.19;107;453;160;11;144;5;android
Olujet;;810;70.94;107;513;187;15;124;2;android
Ominud;;537;71.81;107;519;219;10;134;3;android
Allurzug;;545;70.50;107;557;260;10;137;9;android
Onras;;463;71.19;107;563;212;14;124;4;android
Tarcon;;615;70.63;106;485;227;19;92;7;steam
Rithe;;929;71.06;106;538;162;21;84;4;ios
Egres;;612;70.63;106;548;259;6;160;9;ios
Nurcoli;;519;70.44;106;591;320;11;146;3;android
Irek;;790;70.81;105;376;80;13;132;7;android
Askil;;1202;70.88;105;391;102;5;175;2;android
Zevi;;474;70.63;103;372;164;20;90;2;windows
Faenyx;;971;69.69;103;446;192;12;140;19;android
Clara;;643;70.81;102;427;137;10;156;6;android
Vinsentlo;;537;70.81;101;308;46;23;78;18;android
Dosag;;941;70.44;100;334;63;17;113;10;android
Sunxox;;962;72.94;100;334;148;9;151;2;steam
Sosibi;;557;70.25;100;389;113;18;102;2;android
Cristaoup;;315;66.94;100;393;133;8;157;0;android
Paxgladius;;506;70.63;100;403;80;13;126;3;android
Kapitein;;605;71.25;100;432;113;7;159;0;android
Lugot;;413;70.38;100;490;119;14;132;9;steam
Barcek;;621;71.00;100;496;84;9;154;5;android
Kriegerup;;316;70.44;100;503;170;16;119;0;android
Osiz;;430;70.44;100;543;80;12;132;4;android
Guci;;393;70.31;98;403;117;8;146;1;android
Vitha;;412;70.56;98;546;271;18;100;5;ios
Zerax;;530;70.63;98;557;275;17;107;8;android
Judomi;;370;70.25;98;596;299;10;142;12;ios
Ezit;;237;70.38;97;377;127;13;130;6;steam
Veshed;;745;70.38;97;535;246;5;171;2;android
Akrin;;526;70.38;96;346;108;14;126;5;steam
Luja;;401;70.56;95;253;58;3;179;0;android
Belhysyss;;602;69.75;95;380;84;14;131;4;steam
Athena;;484;70.50;95;525;98;9;149;0;android
Rocha;;461;71.13;95;592;86;14;119;9;android
Bera;;257;69.69;94;388;94;7;151;8;android
Ssanki;;859;70.56;94;441;191;4;171;8;steam
Nazo;;487;70.63;94;560;291;7;147;5;ios
Dice;;697;70.56;93;411;151;15;122;2;android
Myqt;;278;66.19;93;469;191;14;119;2;ios
Makabazi;;345;69.88;92;420;203;27;74;1;steam
Firesea;;257;70.56;92;508;128;11;129;1;android
Betoni;;401;70.50;92;574;223;15;108;2;ios
Ethullot;;726;70.75;92;575;185;13;122;1;android
Goni;;470;70.06;91;411;170;10;136;2;ios
Quyet;;387;69.81;91;483;196;17;103;6;android
Maoge;;323;70.31;91;550;309;12;135;7;steam
Lostgod;;654;70.69;90;161;18;20;95;2;steam
Lilith;;306;69.56;90;292;34;10;143;8;android
Clara;;471;70.00;90;327;86;15;115;0;steam
Eternity;;478;70.19;90;359;58;16;107;0;android
Jehad;;258;70.13;90;402;60;16;114;5;android
Olurgon;;460;70.88;90;457;90;13;135;9;windows
Simsim;;636;70.50;90;488;110;13;117;2;android
Diana;;275;70.81;90;540;99;13;129;0;android
Tonoga;;637;69.56;90;545;246;16;122;2;ios
Freya;;348;66.75;89;463;145;14;125;11;android
Ergergol;;272;70.31;89;494;159;12;128;6;android
Regeji;;229;70.25;89;542;265;13;124;8;ios
Punisher;;373;70.44;89;586;89;5;159;0;android
Rafff;;417;70.25;88;330;113;12;134;1;ios
Filantrop;;486;70.38;88;478;173;16;120;1;android
Aramis;;490;70.44;88;551;234;10;146;4;android
Atitheg;;333;70.25;87;363;78;17;107;5;android
Mertuk;;362;70.19;87;394;69;11;141;1;android
Ikog;;326;69.06;87;423;162;11;142;7;android
Kache;;477;70.25;87;573;131;6;157;1;android
Ellon;;232;69.69;87;575;220;20;104;3;android
Gijuve;;361;69.81;87;585;287;23;106;28;android
Skvoza;;193;70.25;86;410;121;25;84;6;android
Nathan;;230;69.31;86;457;87;21;88;5;android
