Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Hudnima;;582;70.69;102;489;191;13;133;2;steam
Omega;;310;70.38;102;495;165;16;123;6;amazon
Muda;;315;70.56;102;539;188;7;149;0;android
Ollek;;577;70.13;102;589;235;17;118;5;android
Avad;;338;70.63;102;593;207;10;149;7;windows
Mercun;;276;67.25;101;379;137;14;119;1;steam
Birceshe;;357;71.19;101;410;140;17;118;4;windows
Ilaga;;443;70.69;101;413;114;13;128;8;ios
Gideg;;853;72.00;101;488;203;10;144;4;android
Gafran;;551;72.44;101;517;134;13;119;1;android
Maxine;;293;70.25;101;584;202;16;144;3;android
Irus;;1154;72.75;100;66;19;25;72;1;ios
Korkor;;1148;71.94;100;90;31;8;159;1;ios
Micsoft;;550;71.00;100;166;26;13;127;0;windows
Irzetaz;;457;71.44;100;192;18;14;123;0;android
Ethuged;;227;70.63;100;198;57;12;132;0;android
Noblesset;;630;71.50;100;199;44;12;136;0;android
Alun;;1054;71.50;100;247;65;6;168;0;android
Jarryday;;226;68.88;100;252;65;9;153;1;ios
Dragonik;;361;70.94;100;256;69;9;147;0;android
Kuke;;297;69.38;100;263;42;16;119;11;android
Cecis;;162;70.63;100;264;62;15;119;3;android
Raga;;317;71.56;100;268;124;11;140;1;android
Elogel;;1023;72.06;100;270;65;21;90;0;android
Lohi;;805;70.44;100;276;84;19;103;1;ios
Tordota;;410;70.00;100;278;65;7;163;0;ios
Kakashka;;499;70.38;100;290;75;19;101;1;steam
Hekronre;;356;71.19;100;298;41;19;98;0;android
Tidig;;781;71.44;100;299;92;15;115;0;steam
Jabaki;;709;71.50;100;300;30;18;105;17;android
Zlobnygad;;327;71.38;100;304;74;16;115;0;steam
Sperma;;502;70.63;100;313;58;16;110;0;steam
Sathome;;312;67.63;100;318;78;11;147;7;steam
Askel;;850;70.75;100;336;84;10;139;0;ios
Kolluk;;304;68.00;100;352;103;20;97;2;android
Cnhai;;660;70.25;100;370;99;10;142;0;steam
Meeeeeeee;;263;69.06;100;371;77;16;118;1;steam
Imesha;;420;70.50;100;372;69;10;145;10;android
Duni;;514;71.69;100;373;75;10;147;0;android
Hargrid;;349;71.19;100;400;100;26;74;1;android
Ithethok;;249;70.94;100;411;152;7;158;2;android
Zodogi;;662;70.31;100;426;71;10;136;2;android
Komissar;;832;71.00;100;435;123;19;94;1;android
Enzo;;518;71.56;100;436;98;18;95;0;android
Ombitzzz;;347;70.31;100;455;149;12;134;2;windows
Mala;;249;68.81;100;466;64;7;159;7;android
Ovida;;475;72.25;100;475;115;9;150;0;android
Kaboom;;522;70.50;100;488;93;22;84;16;android
Jikah;;329;70.94;100;520;89;12;130;0;windows
Erncha;;514;70.81;99;278;77;12;138;0;android
Lecaza;;468;71.88;99;362;72;3;180;1;android
Roach;;902;71.19;99;418;161;15;120;8;amazon
Kodokus;;273;70.00;99;484;162;16;111;18;android
Buve;;227;70.38;99;578;343;19;96;11;android
Oshane;;383;69.38;98;393;139;12;143;0;android
Birtom;;314;70.50;98;506;185;10;139;3;android
Oldschool;;284;71.31;98;558;185;9;144;0;android
Ehirgak;;315;70.69;98;563;295;18;103;22;android
Juna;;286;70.75;97;324;127;6;160;2;android
Kethiva;;308;70.25;97;420;131;20;88;3;ios
Tanakeeta;;329;71.06;97;537;189;19;98;2;android
Razor;;525;70.44;97;543;176;15;118;1;android
Delordi;;281;70.38;96;385;147;16;109;0;android
Aian;;242;69.00;96;388;111;13;124;2;android
Drake;;265;71.13;96;464;187;18;101;6;android
Haim;;323;69.88;96;472;129;10;140;2;android
Skyworrior;;291;70.44;96;485;193;3;170;2;android
Ibrara;;538;71.19;96;526;117;18;103;1;android
Tide;;544;72.31;96;535;149;12;128;1;steam
Ibethe;;245;70.19;96;549;135;26;59;0;android
Ninikra;;404;69.50;96;579;127;19;93;3;android
Scarlet;;566;71.44;96;593;277;16;146;9;android
Mimike;;505;70.69;95;214;40;20;92;0;android
Daravel;;732;71.69;95;232;35;16;119;1;android
Sake;;428;69.06;95;288;45;10;143;3;android
Edruvruz;;555;72.94;95;322;85;11;147;2;android
Sose;;620;70.44;95;340;76;4;170;0;android
Groot;;474;69.88;95;345;139;17;122;0;ios
Ezevraz;;684;72.44;95;360;96;12;133;0;android
Hirtordi;;299;67.31;95;410;78;15;120;0;windows
Oroshi;;567;70.50;95;429;97;6;164;0;android
Ednes;;241;69.94;95;434;107;17;112;3;android
Juju;;273;70.56;95;439;98;13;123;0;android
Hrobarka;;260;69.13;95;439;82;11;143;1;windows
Zava;;770;70.88;95;452;103;18;102;0;windows
Efriz;;321;70.06;95;480;115;24;79;23;ios
Albedo;;350;69.06;95;493;144;12;138;5;android
Shampoo;;278;70.81;95;508;66;9;150;3;ios
Sabina;;293;69.38;95;526;159;3;176;0;android
Difra;;338;70.63;94;438;217;10;135;3;android
Eden;;233;70.44;94;455;139;17;143;1;android
Imulla;;369;72.50;94;500;116;5;174;0;amazon
Masha;;462;69.63;93;349;91;24;77;10;android
Tothudri;;625;70.63;93;502;207;9;143;1;ios
Purr;;341;68.63;93;526;148;3;177;4;windows
Tsipos;;263;69.19;93;575;205;6;162;3;windows
Jimis;;303;70.19;92;220;86;16;118;2;android
Ezihoz;;331;70.31;92;428;121;22;86;6;android
Bedrot;;450;71.56;92;430;175;11;133;1;steam
Kinnik;;820;69.50;92;484;191;17;109;1;windows
Athena;;235;70.81;92;509;181;9;150;3;android
Penfick;;330;70.50;92;540;96;16;114;1;android
Gola;;335;70.38;92;567;333;10;143;2;android
Tanyatate;;702;69.94;92;572;238;9;144;1;android
Vosig;;310;70.44;91;316;137;27;103;4;android
Molak;;572;70.81;91;398;160;11;140;4;ios
Zake;;269;70.31;91;503;118;11;143;1;android
Dinne;;531;71.13;91;521;148;22;81;2;android
Dobas;;296;67.13;91;557;138;12;126;4;steam
Tateg;;324;68.44;91;593;215;22;108;2;android
Kyungjiny;;625;70.56;90;181;71;20;104;0;windows
Magik;;604;71.44;90;183;26;11;140;0;android
Enum;;172;67.25;90;185;19;14;126;0;android
Bbbbbbb;;196;69.06;90;226;70;10;148;0;android
Hajun;;192;69.50;90;234;30;15;118;0;android
Vitem;;312;70.75;90;273;50;16;110;0;ios
Zemi;;395;66.25;90;276;57;12;132;0;steam
Grann;;207;70.94;90;280;56;14;128;0;android
Lorenza;;449;70.44;90;285;52;15;120;0;android
Ollovre;;252;70.69;90;285;42;12;144;27;android
Etunen;;216;71.44;90;289;35;8;154;0;android
Zega;;458;70.38;90;306;60;13;123;2;ios
Jooo;;418;70.56;90;311;59;17;118;1;android
Merdal;;208;71.06;90;319;74;9;147;0;ios
Minosia;;257;70.94;90;325;62;12;135;0;android
Pigpen;;206;70.56;90;332;79;25;79;1;android
Borga;;396;65.81;90;350;135;7;162;0;steam
Athibe;;545;70.69;90;354;77;18;111;13;android
Zella;;441;68.50;90;354;45;21;89;7;android
Meggie;;249;65.25;90;367;76;14;133;0;android
Kesuzi;;369;70.63;90;367;126;19;102;0;android
Ihiva;;294;65.75;90;373;77;14;125;0;android
Cire;;690;69.75;90;386;109;7;154;4;android
Zome;;810;71.06;90;391;87;13;124;3;android
Wojo;;261;69.44;90;397;116;6;165;2;android
Gotice;;231;68.88;90;402;95;14;135;0;ios
Vurkuz;;299;69.31;90;412;127;9;149;1;android
Abril;;289;70.63;90;424;140;8;158;0;android
Boobies;;350;68.00;90;427;141;15;119;3;android
Ruvrave;;201;70.44;90;448;90;11;142;0;android
Emine;;597;71.13;90;464;97;12;133;1;ios
Athashe;;231;70.88;90;478;120;22;103;1;android
Nurkeji;;240;70.56;90;484;113;17;105;0;steam
Idus;;476;71.31;90;511;151;12;136;0;android
Olima;;436;70.81;90;513;171;18;117;0;android
Davotha;;252;70.56;90;514;108;15;117;0;android
Eteg;;178;70.38;90;521;109;13;134;0;android
Erejet;;232;67.94;90;574;172;19;106;1;android
Gujin;;291;72.06;90;597;121;24;61;1;ios
Sturm;;261;70.06;89;341;107;11;146;2;android
Godrel;;197;70.75;89;348;45;10;139;0;steam
Bambly;;238;68.63;89;366;71;18;102;2;ios
Mumate;;282;70.00;89;498;182;15;119;14;ios
Zojeda;;191;70.94;88;406;186;10;139;0;ios
Amaheg;;347;70.00;88;421;161;14;127;3;android
Forex;;435;62.63;88;436;120;18;96;0;android
Noca;;496;71.00;88;564;131;11;136;1;android
Irdili;;292;67.44;88;586;338;3;181;5;android
Larcenra;;330;70.94;87;260;62;20;91;0;android
Meerkat;;303;68.94;87;317;88;11;142;1;android
Achuke;;432;70.56;87;390;118;12;140;0;android
Cacha;;301;70.50;87;431;92;12;142;0;android
Tudin;;291;70.44;87;441;128;5;162;0;android
Jkftyst;;544;70.69;87;458;114;9;147;2;windows
Lotto;;379;70.31;87;519;118;11;132;1;android
Avrikrun;;195;69.63;85;280;60;16;117;1;android
Kedrus;;267;70.88;85;300;46;19;103;0;android
Sufra;;239;68.63;85;344;107;17;117;0;android
Gagrure;;230;64.00;85;350;64;14;128;1;android
Parymoppin;;301;72.19;85;350;73;11;131;0;steam
Artemis;;228;70.38;85;472;90;22;91;0;amazon
Rukat;;222;69.25;85;493;156;22;115;6;android
Sayaka;;240;69.81;84;270;43;16;113;0;android
Jebi;;211;73.63;84;309;49;14;121;0;android
Surderi;;199;69.69;84;449;180;9;141;2;windows
Imezi;;426;63.19;84;519;209;3;173;9;android
Bummm;;134;66.94;83;296;57;10;149;27;steam
Vedis;;313;69.50;83;344;61;9;144;1;android
Atirid;;191;66.81;83;419;125;18;103;0;ios
Gresm;;214;70.94;83;516;197;9;146;5;ios
Edit;;190;71.00;83;571;63;6;154;3;android
Rose;;372;69.25;83;578;312;18;106;12;windows
Abcd;;163;70.81;83;585;309;13;130;4;windows
Kushi;;202;70.69;82;255;87;14;123;1;android
Seniuk;;476;68.13;82;413;75;8;140;3;steam
Anbevent;;361;68.63;82;445;192;18;103;5;android
Lothol;;396;69.31;82;463;242;11;132;3;ios
Sparhawk;;305;71.81;82;468;168;11;129;1;android
Balta;;249;69.13;82;472;166;15;121;8;android
Jerin;;434;70.13;82;534;235;14;133;5;amazon
Surra;;154;70.44;82;559;77;8;155;2;android
Echuvra;;201;71.44;82;570;169;4;177;2;ios
Gichisha;;285;69.81;81;320;61;20;94;7;android
Jirgus;;391;71.19;80;205;40;13;131;4;android
Zosi;;185;70.63;80;206;59;7;178;0;android
Crystal;;532;68.38;80;231;6;14;123;6;windows
Muja;;246;69.31;80;262;65;15;125;9;android
Eshunnet;;213;69.38;80;279;17;7;165;0;android
Kotag;;565;69.88;80;288;82;19;102;0;android
Kirito;;499;70.38;80;325;131;12;136;1;android
Azug;;174;68.75;80;334;51;14;128;4;android
Raven;;489;68.94;80;351;92;11;133;2;android
Ruthug;;198;68.81;80;352;87;12;125;0;ios
Dothed;;176;67.63;80;367;116;14;135;0;android
Hobota;;316;70.69;80;374;227;15;137;0;android
Zaluzhnyi;;433;70.88;80;382;101;9;154;0;ios
Schnyderin;;176;68.38;80;393;73;20;101;0;ios
Kyuzo;;261;71.13;80;417;44;9;149;0;android
Beherith;;284;70.69;80;453;144;12;132;0;android
Jejsh;;148;65.94;79;138;21;15;119;0;android
Zizoz;;237;65.81;79;178;15;7;162;1;android
Saga;;172;70.06;79;281;22;6;167;6;ios
Eventy;;161;68.75;79;335;72;26;63;6;android
Isocod;;175;69.88;79;484;112;6;167;9;android
Lorkigre;;205;65.00;79;517;100;17;113;4;steam
Kenaka;;182;70.81;78;287;85;16;128;0;steam
Byghuk;;127;66.19;78;320;76;12;140;1;android
Speen;;393;71.00;78;452;299;18;120;4;android
Mirigum;;162;70.31;77;290;58;12;131;1;ios
Anna;;392;70.88;77;362;85;15;131;2;ios
Edith;;246;70.56;77;440;160;12;136;0;android
Yazva;;468;69.19;77;527;221;7;154;1;android
Kitson;;171;64.63;76;494;258;14;171;5;android
Weezzy;;290;68.19;75;186;13;14;126;0;android
Cehi;;172;65.69;75;220;33;14;121;0;android
Kella;;177;60.56;75;255;37;11;141;0;steam
White;;154;70.13;75;273;86;14;120;0;android
Ayza;;210;70.88;75;404;78;14;124;0;android
Athethe;;192;70.38;74;297;56;18;99;0;android
Acol;;188;66.13;74;408;110;16;116;0;android
Zutok;;165;70.63;74;452;80;18;105;3;android
Tordal;;191;68.13;74;592;302;12;125;1;android
Puta;;170;69.88;73;186;36;20;93;0;android
Vuthen;;212;70.94;73;188;39;7;162;3;android
Adure;;368;70.25;73;369;90;21;108;1;ios
Kirken;;229;66.56;73;422;189;15;107;2;android
Abobun;;330;69.38;73;463;185;20;106;4;android
Tempy;;198;67.63;73;490;207;13;120;1;ios
Legali;;383;69.69;73;534;138;11;125;4;android
Soula;;206;69.56;72;482;209;15;134;2;android
Sagi;;470;70.13;72;570;190;16;109;3;android
Gortobri;;335;66.38;71;149;27;9;146;2;android
Ercachog;;312;72.50;71;211;14;20;97;0;android
Isodnak;;153;64.56;71;240;32;13;128;1;android
Imit;;223;68.25;71;300;51;12;137;9;android
Ethithe;;159;68.25;71;582;221;11;139;6;android
Botticelli;;859;71.13;70;111;9;18;107;0;ios
Otud;;234;65.25;70;177;32;11;144;0;android
Blitzkrieg;;312;65.31;70;227;48;18;105;0;android
Likesumyum;;590;72.25;70;250;53;13;132;0;windows
Meda;;204;69.25;70;275;69;15;121;0;android
Aeiouy;;277;68.81;70;312;44;13;139;0;android
Ligole;;247;70.06;70;370;164;20;93;0;android
Zalhera;;190;67.38;69;314;106;19;98;0;steam
Omali;;184;68.88;69;456;164;14;148;2;android
Arcithi;;155;66.69;67;414;148;11;134;1;android
Zagra;;156;70.25;67;419;167;15;113;1;android
Turd;;183;67.88;67;438;109;14;113;1;android
Betut;;333;70.63;67;456;150;17;109;3;android
Seson;;302;70.38;67;572;186;16;111;1;steam
Irgesa;;172;61.31;66;328;124;17;107;0;android
Dotochi;;113;62.75;66;392;69;13;122;0;android
Tida;;264;60.44;65;236;46;16;116;0;android
Enerkam;;201;69.88;65;249;44;12;140;0;android
Adellat;;175;63.56;65;256;93;15;128;0;android
Kebra;;175;65.25;65;316;26;19;102;0;android
Geke;;127;66.50;65;373;45;19;108;0;ios
Gerki;;293;67.50;65;526;249;15;121;0;android
Afina;;150;66.88;64;349;137;15;116;2;ios
Ceza;;137;67.13;64;375;168;9;147;1;android
Zille;;252;70.19;63;214;48;22;109;0;android
Nillume;;307;70.56;63;453;261;21;90;1;android
Ruhozi;;124;69.63;63;571;188;19;81;2;android
Ijibi;;222;67.94;63;579;396;19;91;3;android
Canesi;;145;67.94;62;437;98;10;134;0;android
Mini;;211;65.81;62;588;142;13;128;0;android
Torkun;;147;67.00;61;190;41;19;104;1;android
Gajul;;131;60.50;61;204;41;11;138;0;android
Brbr;;92;67.31;61;357;15;13;137;0;amazon
Osurza;;173;68.94;60;268;59;18;110;0;android
Raxis;;271;69.00;60;271;37;20;111;1;amazon
Roald;;185;64.19;60;306;59;7;158;0;windows
Lizide;;109;63.94;60;307;34;16;116;0;android
Caralheiro;;156;59.88;60;360;145;10;141;0;android
Monid;;200;67.50;60;383;90;9;153;0;windows
Ovezus;;80;61.81;59;353;132;16;141;4;android
Abokra;;209;64.56;58;550;233;13;124;2;android
Lillim;;154;66.13;58;559;253;3;184;0;android
Spartak;;82;60.06;57;318;69;24;71;2;android
Rikue;;141;67.06;57;482;179;7;151;0;android
Ikenne;;255;69.50;57;494;152;16;118;0;android
Zochol;;144;68.13;56;155;27;16;126;0;android
Sith;;269;68.75;56;405;192;18;98;1;android
Temp;;75;66.63;55;149;16;13;129;0;android
Sahe;;190;64.06;55;276;62;24;77;0;android
Event;;205;60.75;55;301;81;16;110;0;ios
Jeze;;247;68.38;55;324;41;13;129;0;android
Tugrod;;94;64.13;55;357;39;24;76;0;amazon
Ololo;;294;62.81;55;357;125;21;95;0;android
Jaime;;41;68.69;54;113;12;12;153;0;android
Imivi;;208;63.94;54;245;56;12;146;0;android
Tonnola;;196;68.56;54;400;239;13;130;0;steam
Teked;;87;57.31;52;156;21;15;119;2;steam
Azol;;102;64.25;52;198;61;14;122;0;android
Eshejid;;111;61.81;52;279;36;16;122;0;android
Elsayed;;96;56.75;52;322;91;19;101;0;android
Mira;;285;68.94;52;391;113;18;102;0;android
Reja;;174;71.13;51;373;129;12;132;4;windows
Jirta;;87;59.13;50;197;17;13;131;0;steam
Cega;;114;68.94;50;239;51;10;153;0;ios
Kelunri;;184;54.50;50;260;72;11;140;0;windows
Tila;;136;63.31;50;274;26;9;150;0;android
Ladylilia;;214;68.38;50;281;100;14;128;0;steam
Trubus;;48;56.25;50;289;11;14;127;0;android
Joshua;;193;64.81;50;406;161;10;156;0;android
Rideza;;85;64.50;49;128;14;19;104;0;steam
Negofri;;70;60.19;49;352;107;12;150;0;android
Kisa;;259;71.00;49;417;180;20;103;2;android
Avan;;126;56.69;48;401;105;17;129;1;ios
Etucok;;91;59.31;48;545;174;6;164;0;ios
Mvytvtsu;;153;63.94;45;172;49;20;94;0;steam
Patches;;74;56.00;44;289;76;14;128;1;android
Asiz;;53;62.06;44;327;72;15;126;0;android
Elyjade;;85;57.19;44;490;197;15;107;0;android
Margan;;73;54.88;41;326;69;27;65;0;windows
Xaii;;50;62.79;40;130;9;14;128;0;android
Raroze;;60;65.31;40;288;80;18;107;0;android
Ojinros;;26;55.06;38;244;3;15;119;0;android
Omon;;87;54.75;38;355;78;12;135;0;android
Bubbagump;;88;61.31;36;243;64;10;146;1;ios
Zulete;;99;65.19;34;174;30;14;124;0;android
Ebathi;;77;58.13;33;219;61;17;110;0;ios
Berta;;10;57.13;30;188;18;15;124;0;android
Aranrus;;20;52.75;27;217;61;9;149;0;amazon
Jados;;45;61.75;25;127;7;15;118;0;steam
Gurkel;;7;54.50;25;194;16;13;133;0;android
Ocazun;;0;46.06;24;171;16;11;140;0;android
Killyou;;0;55.00;23;234;34;14;128;1;android
Doug;;106;67.56;22;144;3;17;112;0;windows
Osebod;;0;48.06;21;145;9;16;120;0;ios
Tigress;;0;58.50;21;159;3;19;106;0;ios
Leonid;;6;61.75;20;130;3;19;102;0;android
Liga;;18;50.19;20;235;28;16;122;0;android
Dothela;;0;54.88;20;312;66;6;166;0;android
Sxer;;0;54.88;17;116;5;14;133;0;android
Davrol;;33;65.75;17;185;37;12;137;0;android
Fubar;;0;59.63;16;137;14;17;117;0;amazon
Kahmeltow;;0;49.81;15;88;6;17;113;0;ios
Othodre;;0;52.19;15;155;17;19;105;0;android
Feltch;;0;46.50;14;85;2;14;130;0;amazon
Vota;;0;56.44;14;155;29;13;131;0;android
Serem;;0;59.25;13;97;17;19;104;0;android
Arina;;0;45.81;13;160;2;13;132;0;amazon
Devastator;;8;51.56;13;172;3;11;143;0;android
Ibrez;;0;50.31;12;134;10;12;134;0;ios
Geni;;0;55.50;10;88;2;11;144;0;android
Tulaje;;0;48.81;10;143;12;10;151;0;android
Cendoll;;0;48.88;10;206;23;15;123;0;android
Mibruma;;0;52.56;10;400;66;21;94;2;android
Orunne;;0;54.56;9;116;2;15;125;0;android
