Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Cisari;;1417;73.19;132;415;144;17;109;4;android
Pipa;;986;71.50;131;405;111;16;112;6;windows
Othiki;;1071;72.00;130;418;132;14;124;8;android
Yifeining;;1174;72.25;130;427;177;14;137;12;steam
Cedate;;634;70.69;130;472;150;15;120;2;windows
Coma;;1189;71.25;129;594;276;16;120;69;steam
Brielle;;920;71.56;128;392;155;12;134;4;windows
Twistedgun;;432;70.88;128;514;240;12;129;9;android
Rollo;;1112;71.88;127;407;139;10;142;10;android
Bebet;;1146;71.69;127;499;180;13;129;10;windows
Onibow;;573;71.69;126;516;177;23;88;7;android
Azazi;;857;70.13;126;530;163;5;164;9;ios
Derkag;;771;70.88;125;546;195;6;166;17;android
Ciri;;920;71.38;124;457;182;12;133;9;android
Tarodri;;1325;73.00;123;379;188;12;137;7;ios
Rushing;;794;71.63;123;479;252;13;127;2;android
Pencil;;687;71.44;123;597;265;7;159;6;steam
Rufra;;1193;73.69;122;336;153;17;107;2;steam
Dehil;;632;71.44;122;396;151;14;124;5;android
Limi;;1196;71.69;122;499;212;4;174;31;steam
Imonri;;886;71.94;121;415;80;16;110;8;steam
Ifros;;1081;71.56;121;531;67;16;116;15;android
Time;;941;70.63;120;334;150;15;124;9;android
Mochalka;;774;72.25;120;364;108;14;124;25;android
Bore;;847;71.13;120;372;113;16;122;44;android
Refrodi;;1119;71.56;120;448;242;11;157;12;android
Pidor;;469;68.13;120;504;193;13;136;19;ios
Hozi;;717;71.13;120;512;132;15;123;7;android
Niva;;1198;71.63;120;514;162;7;170;24;android
Kimchi;;820;72.13;120;526;161;21;100;15;android
Mumos;;650;71.00;120;528;277;15;129;9;android
Valenni;;569;71.31;120;540;110;21;89;9;android
Solarina;;1248;73.06;119;131;44;20;101;0;android
Wren;;1943;74.00;119;147;42;10;146;2;android
Kiddo;;1896;73.25;119;161;74;22;86;3;android
Hatha;;1799;72.63;119;168;35;18;105;2;android
Tomik;;1399;72.50;119;231;74;10;146;0;windows
Nika;;1699;72.50;119;242;87;13;130;17;ios
Sergure;;937;72.75;119;246;97;21;89;2;android
Tridentx;;818;71.63;119;273;104;12;136;8;android
Lukinra;;1438;73.06;119;304;103;6;162;9;ios
Sacen;;1021;71.81;119;326;98;19;100;10;steam
Vadnuke;;989;71.06;119;427;177;22;86;19;ios
Konika;;759;71.56;119;520;173;14;123;27;android
Stark;;844;71.50;119;539;338;16;178;17;android
Jaha;;602;71.81;118;432;123;10;142;0;android
York;;1150;73.13;118;447;153;15;123;4;steam
Pluper;;1001;71.06;118;452;184;14;126;15;steam
Cielo;;704;71.25;118;457;204;17;111;8;android
Simujong;;874;71.94;118;504;222;6;168;8;android
Valli;;596;72.44;118;524;155;16;116;5;android
Agatha;;503;70.81;118;525;170;14;118;4;android
Bhseas;;688;70.88;118;545;212;14;126;12;ios
Waldo;;675;71.06;118;569;203;18;102;12;android
Zhelvos;;565;70.94;117;384;140;10;143;7;steam
Smorillah;;530;70.88;117;462;168;22;88;19;android
Amarias;;593;71.75;116;393;142;12;129;5;android
Athegria;;1219;71.31;116;513;233;21;89;6;android
Melita;;732;72.50;116;597;392;8;156;10;steam
Kome;;554;70.94;115;254;77;22;88;2;steam
Likem;;1268;71.38;115;286;119;14;127;11;android
Lulu;;1280;71.00;115;327;83;19;108;19;ios
Elime;;958;72.19;115;343;96;12;138;3;android
Dookie;;654;72.69;115;359;138;18;109;9;ios
Sova;;1086;70.38;115;362;118;12;135;15;android
Rugi;;1145;70.88;115;374;86;6;165;3;android
Ozez;;1006;72.19;114;364;126;16;126;9;steam
Zasul;;494;71.56;114;521;149;12;135;3;steam
Aleric;;574;71.88;114;542;275;9;149;15;ios
Ognjen;;1014;72.56;113;351;119;20;90;2;steam
Ihuches;;1073;71.25;113;411;185;10;145;8;android
Bober;;472;71.25;113;502;200;10;138;4;steam
Kyrie;;1056;70.94;113;551;372;10;142;4;steam
Dingbat;;995;72.38;112;362;100;9;150;7;android
Doppelgang;;535;70.88;112;453;117;17;109;3;android
Suva;;488;70.50;112;539;174;18;100;9;steam
Ovaje;;632;71.31;112;580;277;10;145;5;android
Ohagi;;1024;70.63;111;361;86;19;99;11;steam
Nadame;;768;71.81;111;365;96;17;111;11;windows
Kusha;;898;70.75;111;374;84;14;125;1;android
Rayne;;439;72.63;111;391;47;16;116;11;android
Irehed;;520;71.31;111;391;83;19;100;7;android
Alani;;941;71.19;111;433;126;21;92;8;android
Nignig;;433;71.50;111;441;137;4;170;0;windows
Nordi;;367;71.31;111;480;186;8;157;19;steam
Gogavi;;532;71.00;110;168;51;14;126;0;ios
Ereji;;968;71.19;110;234;77;9;151;0;windows
Hentai;;1016;72.56;110;236;63;19;98;3;android
Kaya;;571;71.63;110;253;70;17;111;0;steam
Vianna;;461;70.81;110;261;48;18;108;4;steam
Hina;;879;72.94;110;271;41;14;129;0;ios
Ilubra;;608;71.81;110;304;83;18;108;2;steam
Gege;;591;71.69;110;313;49;23;80;2;steam
Ames;;523;70.69;110;315;92;17;114;3;ios
Inceputul;;442;70.69;110;317;97;6;170;12;steam
Buhi;;474;71.50;110;345;95;9;149;7;ios
Lusiver;;618;70.94;110;352;86;13;135;23;android
Volchara;;677;71.44;110;353;96;18;107;7;steam
Vogrel;;486;70.94;110;383;84;16;119;10;steam
Bigbore;;723;70.50;110;403;152;18;111;17;android
Neta;;900;70.81;110;430;179;17;111;32;android
Ahshet;;363;70.50;110;454;218;20;107;9;ios
Dome;;687;70.81;110;471;110;10;149;7;steam
Masti;;511;71.31;110;475;186;24;86;26;android
Elecid;;873;71.50;110;476;159;15;123;4;android
Anthyr;;888;71.25;110;490;313;12;143;7;windows
Bigburd;;900;71.81;110;565;199;10;159;30;ios
Fiona;;865;72.06;110;584;193;12;137;17;android
Ogule;;529;70.75;109;388;153;11;144;8;steam
Naute;;418;71.63;109;470;192;13;129;8;windows
Bang;;1155;71.69;109;476;194;18;110;25;steam
Ofrurzak;;914;72.38;109;536;216;11;140;18;steam
Homeless;;475;71.94;109;548;200;15;123;10;android
Suceha;;450;70.50;109;551;242;12;139;16;android
Tupelo;;601;71.06;108;392;166;20;97;9;ios
Flora;;447;69.94;108;409;96;15;123;7;android
Wiesiek;;549;72.06;108;411;116;23;83;7;windows
Christina;;576;70.56;108;432;207;17;115;15;steam
Arken;;257;70.69;108;452;140;8;152;0;android
Whimmm;;694;71.63;108;484;220;13;124;2;android
Heroine;;465;71.69;108;562;117;4;174;11;android
Othas;;929;70.88;107;249;86;10;146;8;ios
Annahim;;1298;72.31;107;265;83;13;133;9;steam
Zellik;;509;71.75;107;396;92;14;123;6;windows
Ania;;366;71.31;107;459;218;15;118;7;android
Ovellud;;328;70.38;107;541;207;17;109;1;android
Oshud;;473;63.25;107;552;153;13;126;7;android
Goodshot;;489;71.19;107;567;308;7;176;7;android
Nevi;;590;71.88;107;572;254;17;111;3;android
Zethut;;841;70.69;106;265;84;20;97;1;android
Guze;;851;71.13;106;293;97;11;148;2;android
Tomi;;291;71.50;106;479;154;16;120;8;android
Lara;;349;70.94;106;522;109;18;108;5;android
Boha;;854;70.94;105;137;34;13;133;4;android
Isashi;;692;71.19;105;203;39;23;80;1;steam
Piaoyun;;428;71.00;105;253;72;10;148;4;ios
Torca;;1284;71.94;105;256;118;7;159;17;android
Kedas;;408;70.81;105;295;109;15;122;13;android
Vomi;;347;70.75;105;301;67;15;118;3;ios
Rikithi;;491;70.63;105;321;80;16;120;8;android
Orcenri;;429;71.50;105;331;63;21;94;5;android
Okote;;568;70.75;105;362;116;15;126;12;android
Idel;;1110;70.94;105;383;109;17;118;5;ios
Suki;;608;69.38;105;484;141;19;99;13;android
Ztxy;;417;72.00;105;493;148;9;160;4;android
Tugi;;979;71.81;104;281;103;23;76;1;android
Onneme;;469;70.94;104;341;97;14;123;2;android
Ilarden;;456;70.81;104;378;59;17;110;18;android
Trouble;;499;70.88;104;427;143;20;100;17;android
Izeka;;690;71.00;104;535;134;15;118;2;ios
Rergaz;;353;69.75;103;319;74;16;118;5;ios
Barsy;;720;70.88;103;369;113;15;118;3;android
Coci;;532;70.94;103;379;100;12;140;6;steam
Rakursg;;908;70.63;103;409;164;13;131;29;android
Jaha;;316;70.50;103;410;118;11;141;3;android
Dedshot;;782;71.56;103;422;138;16;112;2;android
Sethote;;369;70.38;103;424;193;14;120;4;android
Gugi;;454;71.44;103;432;229;6;161;2;steam
Esarce;;412;71.13;103;450;109;12;135;4;android
Laja;;680;71.00;103;472;197;19;100;14;android
Phurrie;;1140;71.88;103;489;259;13;127;1;android
Devut;;727;71.00;103;497;187;15;116;0;android
Constatina;;877;72.19;103;540;276;16;112;0;android
Kohora;;329;70.88;103;552;304;17;104;17;windows
Edrot;;569;71.06;102;430;170;14;143;10;android
Rauch;;584;70.56;102;434;123;16;115;5;android
Aaaa;;492;70.50;102;435;235;14;127;6;steam
Clawmidia;;599;71.56;102;437;64;14;125;2;amazon
Ilicek;;461;69.19;102;449;164;10;149;21;steam
Ahiz;;444;71.00;102;451;209;20;109;5;android
Zidirza;;311;72.38;102;466;170;7;163;3;android
Masamune;;606;70.94;102;469;233;11;154;12;android
Dochis;;328;70.81;102;474;135;10;148;21;android
Zaka;;304;70.88;102;493;107;21;92;10;android
Eduka;;656;69.50;102;496;217;17;111;1;steam
Jenny;;407;70.75;102;584;322;16;118;9;android
Ashiga;;1238;72.88;102;594;197;13;124;10;android
Keme;;552;71.75;101;144;22;18;109;1;steam
Zalup;;906;70.38;101;276;96;18;109;8;ios
Ratan;;741;70.94;101;280;75;15;125;7;steam
Zorela;;322;69.94;101;294;61;17;113;11;steam
Treya;;301;70.88;101;296;91;24;89;10;android
Tereza;;579;71.13;101;423;48;2;185;12;android
Cakit;;521;70.63;101;474;100;10;142;13;android
Sigene;;343;70.63;101;476;167;14;119;20;android
Powpow;;420;70.63;101;504;193;14;123;5;android
Ibrigi;;373;70.69;101;556;353;13;124;0;android
Zova;;968;70.63;100;112;34;18;108;0;android
Visim;;1166;72.38;100;190;21;9;153;0;android
Tega;;1251;71.00;100;234;36;19;104;0;android
Izega;;603;72.56;100;237;50;12;138;2;android
Horatio;;459;71.38;100;249;44;17;110;0;android
Qwerty;;413;71.38;100;252;48;13;132;6;android
