Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Olin;Challenger;899;71.94;132;598;212;16;108;6;
Ceren;;1468;74.44;132;599;157;11;140;4;
Line;;1943;73.69;131;405;143;13;122;0;
Krjhr;;1367;73.44;131;477;91;14;119;4;
Koroops;;1625;72.81;131;498;123;16;113;5;
Russian;;1838;74.06;131;511;90;9;143;1;
Decha;;1110;73.31;131;516;92;16;102;2;
Devil;;1741;73.88;131;517;99;17;107;6;
Justdoit;;1922;74.13;131;529;98;13;117;9;
Blmrfgts;;974;74.44;131;530;90;13;117;2;
Quickly;;1682;73.75;131;540;125;16;108;6;
Emili;;891;73.50;131;541;175;15;114;5;
Jraggun;Challenger;1421;74.31;131;547;105;3;177;7;
Gela;;1346;74.38;131;547;84;15;125;3;
Onetwo;Challenger;1531;74.06;131;567;87;4;174;2;
Korabyss;;1886;74.00;130;293;88;9;148;1;
Jomig;Challenger;1582;73.38;130;410;101;16;116;9;
Sssol;Challenger;1318;73.13;130;421;140;18;104;3;
Proph;;1449;75.00;130;466;74;22;90;14;
Petarda;;1623;74.13;130;479;184;15;129;12;
Yuung;;1374;73.13;130;491;136;16;109;4;
Hanas;Challenger;1177;73.69;130;522;217;12;134;4;
Tinna;;1301;73.06;130;545;116;17;113;10;
Skillz;;1505;73.88;130;566;158;9;145;4;
Kormilim;Challenger;1657;73.94;130;566;268;14;130;24;
Ellot;;1014;73.94;130;576;90;16;108;4;
Allie;;1174;74.31;130;586;100;5;171;6;
Egonranja;;1919;73.56;130;588;104;12;129;1;
Oooooo;;1840;74.25;130;589;111;13;126;12;
Randoma;;868;73.81;129;500;94;16;111;5;
Tete;Challenger;1422;73.69;129;512;117;13;133;7;
Yawn;;1933;73.13;129;544;120;9;134;5;
Annie;;970;72.94;129;552;187;19;89;9;
Diablo;;1370;73.50;129;581;207;19;102;25;
Xadist;;1583;73.50;129;592;179;8;144;10;
Puni;;849;72.81;129;596;161;9;142;6;
Wurstlise;;727;73.75;129;598;229;13;120;4;
Sami;Centurion;1776;73.44;128;377;58;10;146;2;
Okat;;1731;73.75;128;436;131;16;117;3;
Kimmin;;1620;73.94;128;445;69;7;152;1;
Kratzke;;1499;73.81;128;446;74;11;135;11;
Acia;;1352;73.38;128;511;184;12;133;8;
Susan;Challenger;1250;73.88;128;521;175;7;152;4;
Rugnom;;1673;73.13;128;547;156;16;115;15;
Thim;Challenger;1364;73.25;128;549;101;8;151;3;
Sodirki;Challenger;1601;74.00;128;575;79;6;164;3;
Riki;;1187;73.50;128;582;113;22;82;2;
Moonjaeang;Challenger;1010;72.88;128;584;152;3;170;5;
Toxic;;1081;73.69;128;595;126;9;141;2;
Madret;;946;72.81;127;553;214;13;123;2;
Dokalla;;1515;72.88;126;406;99;16;108;2;
Odertez;;1746;73.81;126;406;83;12;128;3;
Tazz;;1626;73.38;126;421;89;20;98;10;
Schwabuk;Challenger;1477;73.94;126;437;102;24;78;5;
Dude;Challenger;1138;72.56;126;520;146;18;102;3;
Naha;;802;72.00;126;538;140;11;129;2;
Victory;;1057;73.44;126;541;126;16;108;2;
Nega;;663;74.38;126;578;68;18;104;8;
Kyobounty;;1416;74.19;125;375;121;13;127;13;
Dana;Challenger;1684;74.06;125;391;74;9;145;7;
Ednunal;;1613;74.00;125;395;37;13;128;5;
Ordis;;988;73.44;125;420;128;21;91;4;
Erishus;;1424;73.19;125;437;66;25;75;2;
Coma;;1412;74.81;125;493;155;17;106;4;
Bara;;1150;73.81;125;508;100;7;159;1;
Korpsfeel;;1440;73.19;125;512;125;16;113;6;
Rankone;Challenger;1361;73.88;125;522;122;18;102;22;
Defrosty;;730;73.44;125;528;158;12;135;8;
Lurza;;1318;73.38;125;531;151;15;124;4;
Diki;;1063;73.81;125;544;181;16;114;5;
Rubandoss;;801;73.50;125;546;161;13;133;8;
Jianghai;;1143;73.94;125;551;261;18;110;14;
Ednoshin;Challenger;1022;72.56;125;562;163;13;129;3;
Arya;;1462;73.81;125;565;100;15;124;5;
Okukat;;1235;72.06;125;566;231;10;149;11;
Ragnar;Challenger;1199;74.31;125;570;90;11;135;1;
Gesen;;1052;73.44;125;575;66;14;125;3;
Hiroprotag;Centurion;1751;73.13;125;575;179;18;107;18;
Achak;;1511;73.56;125;578;191;8;155;7;
Asecin;Challenger;507;72.50;125;582;193;12;128;2;
Jenny;;1766;73.25;125;585;178;17;112;13;
Erkarkan;;667;73.31;125;586;99;7;153;0;
Nbcb;;1323;73.00;125;589;169;8;157;5;
Cosmicomic;;1198;73.06;124;465;127;6;154;6;
Sivus;;1451;73.19;124;472;78;8;149;2;
Athavri;;1145;71.25;124;479;158;25;65;7;
Okekol;;1139;73.38;124;481;187;18;99;2;
Ruminsk;;1509;72.81;124;520;105;12;130;7;
Peng;;1314;72.88;124;523;208;9;143;8;
Alice;;838;73.50;124;539;124;13;115;0;
Bocak;Challenger;643;72.69;124;567;150;13;123;1;
Tempy;;937;72.69;124;579;194;15;112;4;
Ibrodri;;731;73.19;124;580;117;19;100;10;
Cedet;Challenger;885;73.13;124;583;125;9;147;9;
Gunis;;1435;73.38;124;583;192;16;107;5;
Hartik;;698;73.75;124;591;222;23;78;16;
Sakti;;1634;74.06;124;598;124;10;148;3;
Atheri;;1256;73.56;123;356;94;21;89;1;
Koriras;;1335;73.56;123;359;73;8;156;6;
Killa;;1172;73.44;123;371;129;4;173;4;
Jortebre;;994;73.94;123;391;36;17;110;2;
Valla;;1377;73.44;123;401;66;16;116;3;
Evleeva;;1750;72.19;123;421;107;12;122;4;
Koreus;;1271;73.00;123;425;162;17;102;7;
Catflap;Challenger;1391;73.00;123;435;73;9;148;1;
Zidna;;1075;74.00;123;458;163;11;140;5;
Xifenga;;1969;74.44;123;460;280;18;105;6;
Zabruche;;1582;73.19;123;471;132;17;96;3;
Kakakao;Challenger;1322;73.25;123;473;107;15;122;8;
Medalito;Challenger;580;73.19;123;475;123;17;103;2;
Revenant;;1313;72.25;123;480;158;14;119;8;
Korbb;;1413;72.75;123;496;179;8;152;4;
Divoz;;796;72.75;123;501;150;9;144;5;
Jaha;;876;73.00;123;504;126;19;105;1;
Koga;;744;73.44;123;514;149;15;117;2;
Buvrege;;1488;74.19;123;515;173;15;120;13;
Zero;;1206;73.44;123;525;106;15;124;0;
Nazn;;1229;73.06;123;527;90;10;140;12;
Threefight;;1378;73.19;123;527;140;15;111;6;
Olid;;1176;73.69;123;530;150;12;119;1;
Elpardoooo;;1169;72.56;123;533;113;19;101;0;
Happy;;1056;74.00;123;538;136;17;105;13;
Mikasachan;;1419;71.94;123;543;137;20;85;5;
Rira;;823;73.00;123;543;162;14;125;3;
Happydayss;;1031;74.00;123;552;173;17;104;3;
Sinoca;;1384;72.81;123;555;124;14;120;1;
Cates;;1514;73.13;123;562;106;13;126;17;
Lare;;1280;73.94;123;565;139;15;107;0;
Meshohi;;865;73.00;123;567;113;13;131;8;
Norzon;;1726;73.19;123;581;171;19;88;7;
Badboy;;1201;73.81;123;583;182;19;92;1;
Kneel;;1484;73.81;123;592;156;20;88;6;
Hegok;;720;73.06;123;594;183;6;162;1;
Rutorum;;1280;73.19;123;595;150;4;173;6;
Mike;;1078;74.31;123;599;285;11;136;3;
Javak;;1437;73.94;122;390;52;12;141;1;
Tryagain;;798;73.56;122;421;91;11;142;4;
Umbradei;;1302;73.13;122;443;149;7;153;10;
Shewalk;;590;73.81;122;472;103;11;135;3;
Hanne;;1104;73.69;122;488;89;15;106;2;
Bidon;;1726;73.31;122;498;126;15;119;6;
Runa;;1588;73.94;122;513;74;19;106;3;
Enela;;1147;73.50;122;539;200;23;80;3;
Okisha;;571;72.81;122;560;191;16;107;9;
Ogergon;;739;72.50;122;561;103;19;91;6;
Rilla;;1328;72.69;122;568;173;13;118;1;
Kaca;Challenger;1514;73.31;121;251;57;20;91;2;
Sweety;;1220;73.19;121;321;96;14;122;2;
Ihoje;Challenger;903;73.25;121;362;112;15;122;0;
Jisit;;762;73.19;121;397;74;18;106;3;
Mivora;;1113;73.50;121;416;76;10;150;5;
Nevril;;970;73.25;121;442;128;11;135;1;
Bronzevii;;780;72.69;121;449;114;12;130;1;
Jilru;;1481;73.63;121;468;151;21;94;7;
Rebriki;;1336;73.81;121;499;190;11;130;2;
Rumi;;681;73.94;121;507;117;18;97;1;
Jack;;952;73.69;121;507;107;14;118;2;
Enrud;;920;72.56;121;507;226;12;129;0;
Eherkad;;1488;72.94;121;515;139;16;110;5;
Tele;;1047;73.06;121;523;148;13;123;3;
Kukuk;Challenger;1239;73.94;121;524;166;14;124;7;
Vithi;;1566;74.19;121;537;79;11;141;4;
Siwy;;1095;72.94;121;547;66;15;121;10;
Smoky;;1461;73.88;121;556;100;15;118;5;
Steele;;597;73.56;121;561;95;10;136;2;
Gimli;;1831;73.13;121;569;93;14;117;4;
Micon;;1289;73.19;121;572;145;11;128;11;
Sodi;Challenger;600;72.50;121;572;121;13;122;6;
Moon;Challenger;628;71.88;121;579;154;15;108;0;
Nosava;Challenger;570;72.94;121;593;68;16;112;9;
Ohonneg;;898;72.50;121;597;148;23;71;3;
Tome;;593;73.31;121;598;114;19;96;5;
Ketuza;Challenger;979;72.31;120;329;100;13;133;10;
Jocube;;1268;72.44;120;339;66;8;156;3;
Anatomnaya;;1311;73.81;120;350;130;25;79;12;
Vivi;Challenger;1253;73.69;120;407;48;10;145;2;
Even;;910;73.31;120;408;98;19;96;1;
Redlips;;1316;73.19;120;421;103;14;119;3;
Ceses;;1235;73.50;120;425;95;9;145;4;
Tohk;;1231;72.75;120;427;69;25;73;1;
Time;Challenger;957;72.19;120;428;153;20;96;8;
Arcathun;;789;73.69;120;456;261;24;82;10;
Anrofra;;1304;73.25;120;457;103;15;123;5;
Halfdan;;1081;73.31;120;459;86;14;125;4;
Xyoox;;1202;72.94;120;460;159;19;102;12;
Ctcyv;;1234;73.38;120;464;109;11;141;10;
Rukoji;;1441;73.69;120;467;80;17;113;12;
Ragorn;;1520;73.31;120;467;109;12;145;8;
Bronzevii;;773;73.19;120;475;131;14;128;3;
Fear;;1037;73.38;120;486;108;7;160;1;
Event;;1108;71.69;120;487;127;10;136;5;
Korswag;Challenger;709;73.81;120;494;126;17;113;4;
Bronzevii;;806;73.31;120;499;99;18;101;6;
Odoram;;1224;73.44;120;500;144;12;132;10;
Lobam;;1824;74.00;120;509;64;7;154;5;
Szarley;;1228;73.69;120;519;176;20;100;13;
Ekhb;Challenger;713;73.44;120;520;112;18;105;6;
Gunner;;1345;72.44;120;526;98;14;126;0;
Taurophyla;;1189;73.56;120;528;106;18;104;2;
Cethi;;788;72.44;120;536;88;18;101;1;
Nofa;;993;73.13;120;538;140;18;107;13;
Eten;;1064;73.25;120;545;99;10;150;4;
Nivrathi;;1616;72.69;120;555;256;12;142;10;
Poxyict;;1011;72.75;120;556;105;16;108;7;
Ekilez;;1136;73.19;120;557;126;9;142;7;
Cherrety;;1291;73.38;120;561;126;11;140;4;
Korcoco;;1093;73.25;120;563;160;17;113;11;
Idamiz;;1012;72.50;120;567;263;17;114;11;
Mariaozawa;Challenger;857;73.25;120;568;93;15;127;2;
Oshorun;Challenger;1171;73.75;120;573;163;14;133;14;
Xidaerii;;1741;72.69;120;577;193;21;91;19;
Lllln;;849;71.56;120;588;151;10;143;0;
Mene;;903;72.06;119;421;85;18;96;4;
Efran;;953;72.75;119;426;90;16;120;1;
Jomaz;;723;73.94;119;443;116;21;91;1;
Cate;;821;72.25;119;473;155;3;169;8;
Maeballs;;846;73.44;119;484;191;17;119;15;
Conres;;1738;73.13;119;490;90;13;123;2;
Rube;;1136;73.56;119;548;146;19;100;5;
Realbob;Challenger;654;71.13;119;551;248;18;100;1;
Andrea;;1157;72.75;119;563;97;18;99;2;
Titten;;950;73.94;119;574;108;23;79;13;
Zora;;1201;72.69;119;580;187;11;129;3;
Nethy;Challenger;508;73.75;119;582;121;6;153;0;
Dina;;647;71.75;119;592;182;14;120;3;
Atez;Challenger;1107;73.06;119;595;189;7;154;3;
Gloria;;1017;73.25;118;370;84;18;102;3;
Hellcat;;1425;73.44;118;389;59;22;81;4;
Kokomo;;1051;72.50;118;403;166;22;84;5;
Annez;;1696;73.19;118;413;174;12;131;4;
Korvov;;1339;72.75;118;425;132;12;125;3;
Haze;Challenger;1544;72.56;118;428;82;13;131;1;
Ecesak;;1033;73.19;118;428;88;11;139;1;
Imok;Challenger;1453;74.06;118;441;154;19;96;5;
Dialenor;;661;73.75;118;473;131;18;97;6;
Evoke;Challenger;1206;73.25;118;480;95;19;102;9;
Lihehe;Challenger;768;73.00;118;481;122;2;183;1;
Ovik;Challenger;1211;73.69;118;494;130;16;111;8;
Ekil;;1226;73.13;118;498;100;12;137;3;
Vocem;;509;72.94;118;503;109;12;134;7;
Temp;;1324;72.81;118;503;117;18;107;4;
Bazookas;;1060;73.25;118;509;74;17;112;13;
Cuse;;842;72.50;118;513;168;9;144;4;
Kidig;;717;72.19;118;530;101;14;121;5;
Rovuna;;1002;73.88;118;531;75;20;92;5;
Luzon;;719;71.56;118;540;126;6;158;1;
Zola;;462;71.75;118;555;129;13;122;1;
Wick;;617;73.38;118;555;191;16;112;5;
Liti;;808;72.56;118;560;76;16;115;1;
Movaz;;657;73.06;118;564;155;13;121;0;
Ajuteg;;669;72.56;118;567;164;11;129;0;
Elon;;594;73.38;118;567;108;23;76;3;
Oceze;;599;72.50;118;570;182;13;123;4;
Fasza;Challenger;1181;72.38;118;575;136;12;124;4;
Evivi;;753;72.69;118;577;165;16;115;2;
Ichas;;482;71.94;118;585;144;17;99;1;
Dorayaki;;1205;71.81;118;587;141;15;115;6;
Esuz;;760;71.56;118;590;160;12;126;1;
Rockgod;;732;71.31;118;591;263;3;171;0;
Gorelocks;;1330;73.00;118;591;210;14;129;5;
Pipoco;;654;72.19;118;597;136;6;159;16;
Xxxxx;;1130;72.88;117;350;67;13;127;3;
Eliot;;1099;72.13;117;413;84;18;97;4;
Maje;;1092;72.69;117;422;108;20;99;3;
Alleri;;637;73.88;117;456;135;8;152;4;
Gunma;;1038;71.19;117;480;186;12;132;6;
Korrain;;1492;73.75;117;488;145;14;123;3;
Sukori;;981;72.44;117;492;122;12;124;5;
Shmeee;Challenger;931;72.31;117;511;160;16;127;7;
Orkala;;1054;73.56;117;528;136;7;163;2;
Anna;;543;72.69;117;528;150;13;127;5;
Rotha;;796;73.19;117;529;177;10;135;3;
Eligos;;611;72.38;117;538;152;17;101;6;
Raynman;;1056;72.00;117;542;145;18;92;3;
Lussypips;;932;71.88;117;545;102;11;130;0;
Varta;Challenger;1161;73.00;117;545;144;13;128;4;
Golovolom;;627;72.69;117;550;72;7;148;5;
Vutun;;1026;73.56;116;369;114;17;108;1;
Imos;;1193;73.50;116;372;116;17;107;3;
Marfa;;713;72.25;116;378;128;16;113;2;
Korlee;Challenger;1099;72.75;116;406;129;12;132;3;
Klamfyr;;718;73.56;116;407;164;13;131;3;
Brearius;;608;72.63;116;425;122;12;127;6;
Vukrum;;969;73.81;116;431;114;13;128;1;
Vika;Challenger;1487;73.00;116;441;60;14;115;4;
Zenobi;;1815;74.38;116;446;97;9;153;1;
Dudeio;;1291;72.56;116;491;147;18;103;4;
Icis;;953;72.94;116;504;89;18;105;0;
Akazen;;543;72.38;116;506;105;19;109;4;
Meki;;958;73.44;116;527;129;14;110;4;
Gunner;;478;72.31;116;532;86;15;122;19;
Adnoz;Challenger;914;72.63;116;534;50;14;111;7;
Farming;;967;71.81;116;534;113;12;127;4;
Piffpuff;;457;72.56;116;554;97;9;149;1;
Sunni;;467;71.88;116;556;133;23;75;1;
Mute;;856;72.75;116;560;118;16;115;5;
Mordex;;461;73.00;116;561;134;14;121;0;
Dslayer;;527;72.06;116;576;82;21;85;5;
Aquitela;;1320;74.25;116;577;128;19;88;1;
Ijaniya;;1024;72.56;116;578;133;11;133;9;
Tonen;;1130;74.38;116;580;219;14;121;16;
Buba;;1103;73.00;116;583;109;20;95;8;
Anatol;;717;72.75;116;590;139;9;151;3;
Lilu;;932;73.25;115;245;31;6;164;1;
Zagid;;1056;72.44;115;259;38;13;125;0;
Korminwoo;;1604;73.38;115;292;33;14;126;4;
Zisig;;994;73.44;115;304;50;18;98;1;
Korkim;Challenger;1580;74.06;115;355;78;12;134;8;
Phoshero;;1179;72.75;115;356;76;20;96;8;
Cujoz;;710;72.94;115;360;76;15;128;1;
Gwyndolin;;1349;73.50;115;377;110;11;146;3;
Roluma;Challenger;1151;72.94;115;378;75;15;121;1;
Adnovi;;773;72.81;115;381;39;9;154;2;
Oxyex;;1324;73.06;115;412;210;10;150;0;
Jewbinator;;778;72.69;115;413;71;12;146;0;
Huvruli;;839;73.88;115;424;96;11;139;3;
Enruz;;997;72.63;115;435;84;17;112;4;
Pinchita;;492;71.75;115;443;98;10;147;6;
Gicula;;1293;73.00;115;445;101;14;129;8;
Reshe;Challenger;1034;73.31;115;473;145;9;154;9;
Acat;Challenger;911;71.44;115;481;119;18;107;7;
Nova;;780;72.50;115;484;138;24;80;4;
Rubreme;Challenger;656;73.38;115;493;84;11;142;5;
Perfect;;957;73.63;115;494;138;18;109;18;
Nikita;Challenger;818;72.69;115;551;80;16;122;7;
Ofrullal;;515;72.94;115;557;75;15;120;3;
Jazu;;494;71.94;115;580;179;17;109;1;
Chop;;980;72.69;114;367;96;22;86;4;
Yoohoo;;457;72.38;114;461;163;20;89;2;
Athok;Challenger;549;72.63;114;461;184;18;107;10;
Roninsan;;882;72.25;114;500;140;15;117;11;
Joge;;552;73.44;114;515;148;13;132;2;
Crosshair;;478;73.31;114;531;78;22;86;1;
Itachi;;741;72.50;114;548;137;16;116;8;
Oderos;;614;71.94;114;551;247;13;126;7;
Mixixi;;1196;73.06;114;552;149;13;127;7;
Omos;;1006;72.75;114;556;193;23;82;18;
Isityra;;552;72.94;114;570;122;6;165;3;
Elbanditto;;1252;71.63;114;583;162;19;100;12;
Buloti;;529;72.13;114;588;89;16;112;6;
Egag;;877;72.19;114;589;92;3;176;0;
Irkis;Challenger;472;71.31;114;589;132;16;118;7;
Ichada;;523;72.00;114;598;248;8;156;19;
Climaxrn;Challenger;851;72.63;113;290;56;9;150;7;
Ikoma;;1117;72.81;113;337;78;17;101;0;
Meda;Challenger;1007;72.75;113;337;82;14;124;0;
Ladra;;1072;72.13;113;345;82;10;138;1;
Novik;;992;71.63;113;371;154;24;87;5;
Fenrir;;510;72.56;113;394;105;21;90;0;
Esiras;;892;72.81;113;397;82;8;150;5;
Bellag;;774;72.88;113;398;165;11;130;2;
Nobby;;1175;73.63;113;402;66;25;70;7;
Ruylopez;;888;72.44;113;404;66;18;103;9;
Christop;;629;73.00;113;408;62;16;118;7;
Erkaril;;1356;72.69;113;415;109;17;110;8;
Zobra;;1626;73.44;113;420;120;19;104;7;
Eshere;;596;74.13;113;420;123;9;151;1;
Lavin;;888;72.81;113;421;96;6;158;1;
Vola;;1086;72.69;113;431;89;23;76;2;
Mija;;1048;73.25;113;433;90;18;105;0;
Rublik;;819;72.88;113;451;107;12;133;0;
Isar;;768;72.63;113;465;58;13;126;7;
Wayne;;1035;71.69;113;465;144;12;131;3;
Enzan;;823;72.69;113;469;96;17;111;3;
Sylvanas;;771;72.56;113;479;114;11;141;10;
Lucy;;708;72.56;113;498;93;12;133;1;
Degrun;;702;73.38;113;505;125;10;149;7;
Rirki;;933;71.56;113;510;148;8;156;6;
Idalit;;1097;73.06;113;522;186;19;95;1;
Sellela;;1457;73.06;113;525;135;15;106;0;
Egrin;;1207;72.69;113;533;190;16;113;6;
Ituthat;;540;74.00;113;535;129;22;91;13;
Spike;;475;73.50;113;536;218;22;89;1;
John;;583;72.56;113;545;98;11;129;11;
Rifrivi;;516;71.75;113;547;158;13;121;4;
Magure;;641;71.69;113;552;144;13;125;4;
Rikke;;687;72.75;113;555;133;10;143;3;
Nano;;923;72.19;113;560;115;21;85;6;
Madwolf;;685;72.13;113;568;160;12;131;4;
Ithelli;;1271;73.31;113;568;46;16;114;13;
Drey;;671;73.06;113;569;115;15;109;4;
Ashevam;;427;71.88;113;569;179;11;126;0;
Evetny;;1217;72.00;113;571;146;15;117;4;
Jecat;;960;73.56;113;573;157;12;130;1;
Elechut;;503;71.88;113;579;127;17;102;4;
Ocheve;;870;72.94;113;579;127;13;127;3;
Quint;;1144;74.00;113;583;63;20;92;9;
Herpeitas;;808;72.69;113;587;130;13;134;16;
Peacok;;861;72.44;113;588;134;14;126;4;
Oneone;;738;71.75;113;588;196;20;92;7;
Veduk;;904;72.13;113;593;155;15;119;0;
Zirael;;820;72.31;113;593;157;0;190;1;
Komi;;1025;72.69;112;327;82;15;120;2;
Maratoo;;453;72.56;112;351;82;11;145;9;
Jemen;;1270;73.31;112;394;65;11;143;1;
Achoca;Challenger;470;72.94;112;432;82;16;113;1;
Isanni;;833;72.56;112;435;193;21;91;2;
Deni;;807;72.06;112;441;96;8;154;4;
Vera;;811;72.88;112;446;140;9;165;13;
Barandil;;778;72.69;112;458;159;11;133;10;
Ssssssssss;;742;71.38;112;458;90;12;143;0;
Jalim;Challenger;914;73.44;112;467;129;11;142;5;
Synnnn;Challenger;716;72.81;112;480;114;4;168;3;
Cornking;;677;72.94;112;486;136;14;122;16;
Midre;;943;73.63;112;496;86;8;157;2;
Batran;;787;71.81;112;501;149;14;121;9;
Finkployd;;1287;71.81;112;503;117;12;125;3;
Vorzat;;465;73.00;112;516;121;12;137;2;
Ebare;;786;71.38;112;522;102;18;100;1;
Ravenmorth;;847;71.63;112;525;120;15;122;10;
Damzel;;585;73.38;112;530;89;17;109;1;
Montolio;;959;73.44;112;530;66;16;104;4;
Imperial;;540;72.63;112;547;197;9;146;7;
Tazi;;562;72.56;112;556;138;15;115;2;
Nightshot;;530;71.50;112;564;111;18;98;6;
Vaka;;1168;72.06;112;565;198;13;129;9;
Kekus;;585;71.94;112;568;85;10;139;0;
Ahul;;455;73.19;112;569;171;12;140;7;
Kormami;;642;72.19;112;571;220;22;71;11;
Shadow;;674;72.44;112;572;186;6;162;13;
Kaken;;558;73.06;112;580;192;15;124;13;
Kelly;;738;72.44;112;583;161;7;150;1;
Anronea;;1158;73.75;112;587;135;14;119;4;
