Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Elnino;;1934;74,50;180;575;52;12;144;12;steam
Chinagua;;1991;74,56;177;528;4;4;173;11;ios
Bithin;;2052;74,31;176;501;0;8;161;0;windows
Korq;;2054;74,63;176;540;40;12;141;3;windows
Korliar;;1983;74,44;176;572;0;15;132;11;android
Romme;"War Hero";1905;74,38;174;596;247;20;97;41;android
Kormagneto;;1992;74,69;173;483;189;12;136;3;ios
Korssonda;;1946;74,50;172;537;22;2;183;9;android
Umbradei;"War Hero";1916;73,94;172;598;233;14;125;24;windows
Doveabin;;1978;75,00;171;389;14;12;139;7;windows
China;;1925;74,38;171;538;0;18;105;6;android
Kornahun;;1906;74,38;168;565;222;15;115;6;android
Inspired;;1853;74,63;168;589;219;11;136;11;steam
Korlivero;;1876;74,63;166;571;95;15;132;19;android
Korbaekho;;1733;74,25;165;500;163;11;139;39;android
Korpsycho;;1844;74,38;165;576;0;6;167;10;windows
Kajun;;1932;74,44;164;515;197;12;129;22;ios
Oshuci;;1740;73,44;164;593;5;17;111;18;android
Korsa;;1821;73,19;163;532;219;16;112;2;windows
Korlu;;1903;74,25;163;544;250;16;114;5;android
Toni;;1687;74,25;163;552;224;12;128;38;android
Akilla;;1810;74,44;163;559;226;20;94;6;android
Idaa;;1849;73,88;163;566;195;25;74;7;android
Kortica;;1837;74,25;162;517;190;18;106;32;android
Fairplay;Challenger;1949;74,38;161;548;0;8;151;6;android
Ebiz;;1775;73,13;159;517;227;7;156;18;windows
Koreaerok;;1704;73,50;158;484;192;9;144;8;android
Hronos;;1830;73,75;158;526;189;17;111;13;windows
Nale;;1952;74,56;158;568;189;3;181;18;android
Gijla;;1883;74,69;158;592;193;9;147;6;ios
Seojiuk;;1581;73,88;156;410;0;20;105;4;steam
Popo;;1716;74,06;156;540;0;13;137;11;steam
Korsoksok;;1787;73,81;156;589;0;14;125;15;android
Cusi;;1913;73,88;155;396;210;24;76;21;android
Korchun;;1613;73,50;155;447;0;12;141;8;android
Ligashmiga;;1493;73,56;154;535;243;18;107;21;windows
Gelkythif;;1709;73,81;154;544;273;20;97;33;windows
Roque;;1762;73,94;154;548;250;24;76;46;android
Korklaatu;;1613;73,75;153;472;198;19;95;6;steam
Lilithjr;Centurion;1639;74,50;153;472;187;18;105;4;android
Korgisukri;;1717;73,63;153;473;160;9;148;8;android
Piupiu;Centurion;1680;73,25;153;542;188;15;120;7;steam
Yuowna;;1582;74,38;153;560;189;12;138;23;android
Tugo;;1704;73,13;152;455;154;3;177;9;ios
Oooo;;1832;73,81;152;488;135;13;126;30;ios
Ruchip;;1924;73,69;152;518;72;18;102;24;android
Seraphz;;1576;74,19;150;566;210;16;113;42;android
Torumm;;1749;73,38;149;519;203;12;134;24;android
Baaltazar;Challenger;947;73,13;148;511;214;10;143;8;android
Trillium;;1443;73,81;148;526;195;24;73;13;ios
Kormoves;;1826;72,88;148;562;157;20;100;36;android
Iral;;1400;73,25;148;579;219;11;140;7;windows
Korha;;1615;72,94;147;461;107;14;122;16;android
Jemima;;1817;73,81;147;558;101;13;130;9;android
Someone;;1678;73,50;145;354;141;6;164;11;ios
Nitrosha;Challenger;1856;74,44;145;428;100;7;161;9;ios
Wraith;;1807;72,81;145;428;79;7;164;20;android
Kortop;;1316;74,13;145;551;238;18;117;48;android
Nolok;;1436;72,75;144;516;203;3;176;16;android
Hofmolina;;1157;73,69;144;526;202;24;78;24;android
Sigen;;1727;73,44;144;560;238;14;118;4;android
Hanabata;;1778;72,94;144;560;280;11;137;12;android
Susuoppa;;1487;72,56;144;581;238;12;133;72;windows
Zaje;;1573;72,94;144;581;304;9;144;25;ios
Ajardin;;1793;73,44;144;587;223;13;126;39;android
Chemnitz;;1192;73,94;143;429;156;8;161;4;android
Deletable;;1367;73,69;143;455;161;7;156;7;windows
Covos;;1435;72,88;143;461;169;14;123;16;android
Ercuthed;Challenger;1368;73,94;143;494;250;21;92;6;ios
Aprilfool;;1713;73,50;143;497;193;11;138;15;windows
Korwinuk;;1547;72,56;143;498;199;14;124;12;android
Nellidna;;1087;72,69;143;575;193;12;134;15;android
Kkkuuntty;;1403;72,88;142;373;101;17;107;9;android
Ruletka;;1740;74,00;142;445;159;13;133;42;windows
Lucky;;1543;73,06;142;475;155;16;112;15;android
Saxonia;;1416;73,13;142;511;112;19;99;5;android
Hanter;;1347;73,38;142;590;180;13;132;43;android
Marc;;1427;73,81;141;401;0;11;145;10;ios
Orkivri;;1561;74,38;141;444;151;18;110;11;android
Dumbname;;1118;73,19;141;467;0;14;121;8;android
Sibural;;1316;72,81;141;470;0;13;131;17;android
Hatshepsut;;622;73,25;141;541;154;13;129;9;android
Ninib;;1123;72,81;141;590;131;17;105;9;android
Korkim;;1740;73,50;140;346;47;14;132;26;android
Trinity;;1188;73,00;140;399;127;13;130;4;steam
