Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Kormolrang;;2030;75.06;161;540;334;6;166;0;windows
Korxxxxx;;2036;75.00;159;552;342;5;172;0;windows
Chinafffff;;2045;75.06;159;565;325;5;172;0;windows
Korea;;2075;75.19;159;592;353;6;168;2;windows
Korz;;1983;74.88;158;589;354;8;156;0;android
Anba;;2005;74.50;158;599;327;3;174;1;windows
Kormstado;;2045;75.00;157;529;339;7;161;0;windows
Korii;;1982;74.88;157;579;343;11;142;0;android
Kinnu;;1940;74.88;156;568;445;13;129;3;windows
Kormansaok;;2011;74.75;152;546;399;8;155;3;ios
Camper;;2051;74.75;150;404;226;12;149;0;windows
Alistin;Centurion;1987;74.38;150;563;294;8;165;0;windows
Sorquasgol;;1980;73.81;150;581;285;7;167;1;windows
Sssss;;1959;73.88;149;444;247;13;133;0;windows
Alistin;Centurion;1936;73.88;149;596;309;10;145;1;windows
Marialupa;Centurion;1968;73.75;148;572;274;12;126;0;ios
Runoob;;1895;74.38;148;579;302;9;151;0;windows
Nescafe;;1901;74.00;148;584;331;14;122;2;windows
Chinallll;;1897;74.19;147;431;281;10;147;1;windows
Sauzer;;1696;72.50;146;510;218;5;167;0;windows
Noise;;1805;73.56;145;417;233;12;147;1;windows
Lilcrit;;1336;73.75;144;333;178;15;122;0;windows
Vinz;;1787;73.81;144;585;281;14;119;0;android
Rengold;Challenger;1882;73.31;144;595;312;17;109;4;steam
Cindyshine;;1870;73.13;143;485;283;15;120;1;windows
Michyg;;1645;73.63;143;518;368;12;137;2;android
Maline;;1933;73.81;142;365;235;15;123;0;windows
Mayrabbit;;1825;74.69;142;519;276;7;151;1;android
Comingsoon;;1757;73.88;142;553;211;9;147;3;android
Jormpjomp;;1714;74.63;141;368;143;8;153;1;ios
Kormushrum;;1364;73.56;141;497;227;16;114;5;windows
Goldfinger;;1712;72.94;141;545;214;13;127;3;ios
Gallirke;;1918;74.13;140;460;224;13;143;0;windows
Mage;;1859;73.75;140;466;185;5;177;2;windows
Jaina;;1719;73.19;140;503;254;10;158;7;windows
Pixa;;1853;73.13;140;557;228;11;157;3;android
Tngus;;1645;72.75;140;568;250;7;170;1;ios
Jaina;;1766;72.94;140;584;314;8;160;11;windows
Monty;Centurion;1771;73.13;139;406;237;8;157;0;windows
Cute;;1820;73.81;139;527;290;16;114;0;android
Korkai;;1516;73.88;139;528;311;8;159;5;windows
Gammebleu;;1604;72.63;139;531;255;5;168;6;android
Fredrick;;1822;72.56;139;586;355;6;161;4;android
Orkiit;;1682;73.69;138;502;237;12;129;1;android
Lokie;;1493;73.31;138;536;317;12;134;3;android
Wanda;;1600;73.19;138;564;238;8;151;3;ios
Elsi;;1732;72.81;138;580;266;21;96;6;steam
Korgg;;1775;73.50;138;585;359;18;101;1;android
Tigok;;1778;73.88;137;495;324;14;128;6;android
Runsk;;1726;73.13;137;522;230;6;161;0;android
Drofa;;1545;73.63;136;535;161;10;138;0;android
Care;;1520;72.94;136;543;180;13;127;2;android
Hrenvyshko;;1953;73.44;135;340;142;18;117;0;windows
Ichuthod;;1709;73.25;135;393;183;7;172;6;ios
Infiniti;;1748;72.69;135;473;267;14;133;1;android
Powerr;;1491;72.75;135;509;195;12;139;2;android
Jayjay;;1564;73.38;134;273;86;17;109;1;steam
Oshat;;1619;73.25;134;453;187;8;162;5;steam
Alkina;;1403;72.56;134;525;217;7;158;5;steam
Hahaha;;1375;73.50;134;528;219;9;149;9;android
Amoinu;;1561;73.50;134;536;360;13;126;6;ios
Teri;;1961;73.06;133;274;168;11;140;0;android
Allie;;1617;73.25;133;390;168;13;127;0;ios
Korzzin;;1435;73.31;133;410;130;11;151;2;android
Kokrhel;;1357;73.25;133;413;204;9;152;1;windows
Deca;;1269;72.56;133;417;269;12;130;0;android
Osobaal;;1873;73.44;133;435;227;14;128;3;windows
Star;;1730;73.81;133;453;237;9;155;8;android
Anafri;;1477;74.63;133;489;220;14;123;2;ios
Ares;;1308;72.63;133;495;197;11;134;1;android
Hela;;1350;73.38;133;513;273;22;85;8;android
Bemut;;1599;72.63;132;504;297;13;130;3;steam
Silentsky;;1578;73.00;132;519;239;15;116;5;android
Ednem;;1591;72.69;132;546;263;10;143;9;android
Chinabwin;;1707;73.56;131;440;128;18;109;4;android
Oshisal;;1494;72.25;131;530;124;9;148;5;android
Suguchi;;457;72.00;131;537;325;15;116;2;windows
Alhana;;1234;73.13;130;275;114;20;104;1;steam
Lavuz;;1391;73.00;130;310;150;8;163;2;ios
Korssd;;1442;72.44;130;340;107;9;152;2;android
Mehyr;;1297;73.56;130;377;167;3;189;5;android
Veven;;1521;73.44;130;424;96;9;149;2;android
Ehethi;;1267;73.06;130;426;159;16;116;1;ios
Bitsync;;1391;72.56;130;495;216;13;133;8;android
Ivra;;1412;73.19;130;529;138;9;152;3;android
Oneten;;1481;73.50;130;544;98;8;155;6;android
Lana;;1407;73.63;130;587;237;8;166;2;ios
Dooz;;1293;72.31;129;426;307;19;98;8;steam
Chinaq;;1827;73.38;129;464;220;17;110;4;steam
Uncajem;;1051;72.44;128;363;230;9;156;0;windows
Sharp;;1669;72.94;128;496;251;22;88;3;android
Simbul;;991;73.31;128;515;161;9;144;5;ios
Kobidifrb;;1587;74.00;128;528;230;10;139;4;android
Korys;;1453;72.44;128;530;281;14;121;2;android
Digit;;1221;72.56;128;548;274;5;166;2;ios
Lulu;;1534;72.88;128;556;293;14;131;5;ios
Ebira;;1342;72.75;127;544;180;21;91;5;android
Gandalf;;1469;72.38;127;550;151;13;130;9;android
Dajak;;717;71.13;127;573;286;14;124;0;windows
Chamow;;759;72.25;127;574;308;13;125;1;steam
Hellcat;;1617;73.88;126;337;89;5;165;0;windows
Suke;;926;72.94;126;443;252;12;134;8;steam
Goldy;;1547;73.00;126;445;177;11;143;3;ios
Luna;;754;72.88;126;448;162;5;170;2;android
Morning;;1183;72.69;126;491;269;20;102;1;ios
Cizi;;1351;72.81;126;539;174;18;104;0;android
Geanie;;1564;72.75;125;321;105;7;159;0;android
Goldanb;;1561;73.31;125;367;120;18;108;3;steam
Osorgam;;869;72.13;125;482;144;18;108;2;android
Scricciolo;;1472;73.13;125;538;123;5;170;3;windows
Kylar;;1288;72.69;124;342;172;7;155;0;android
Johanna;;1280;72.56;124;416;166;18;99;3;android
Hillose;;1215;72.56;124;471;237;16;112;1;android
Merzi;;1159;73.50;123;375;123;19;99;1;android
Kongold;;1514;74.19;123;446;240;10;142;0;android
Beawulff;;518;73.44;123;459;189;16;108;1;android
Saka;;1224;72.25;123;462;294;19;101;1;ios
Finnafool;;1147;72.94;123;511;171;12;137;10;steam
Duncan;;1464;73.88;123;523;347;11;183;5;steam
Aura;;1136;72.50;123;533;229;19;102;3;ios
Azog;;864;72.38;123;543;320;19;96;1;android
Lunrok;;844;72.38;123;568;299;13;127;2;android
Zaxiia;;1407;73.13;122;394;192;11;138;1;ios
Narylis;;871;73.94;122;443;220;21;95;20;android
Corax;;1153;72.94;122;463;162;11;136;3;android
Tttt;;1570;73.19;122;472;286;15;127;11;ios
Isol;;1509;73.06;122;475;295;15;128;0;android
Junjun;;1523;72.69;122;498;183;8;157;8;android
Orulet;;825;72.25;122;502;184;12;132;0;windows
Areba;;1152;72.44;121;342;171;14;131;2;android
Tivi;;670;71.38;121;577;209;12;136;12;android
Cynvalas;;1545;72.38;120;247;92;14;124;1;ios
Jesi;;977;72.50;120;353;169;14;132;1;ios
Xehanort;;1440;73.06;120;367;146;12;147;1;android
Mevrala;;1141;72.50;120;385;135;17;115;12;windows
Queen;;1310;72.56;120;427;216;12;139;2;android
Obocodo;;1065;71.69;120;434;186;8;161;0;android
Verte;;1215;72.63;120;447;201;22;93;1;android
Athisi;;1021;73.63;120;472;233;20;108;3;android
Ginrode;;1210;71.69;120;511;303;11;159;0;windows
Valadur;;810;73.50;120;590;172;22;82;3;android
Michal;;1108;72.00;119;488;208;17;107;4;android
Ortarzun;;1301;72.63;119;508;303;18;112;2;ios
Atune;;703;73.00;118;349;179;6;166;1;android
Svinpik;Challenger;1166;72.56;118;395;185;13;127;1;android
Skuska;;575;72.25;118;441;187;18;102;0;android
Gldrdgr;;1362;72.56;118;468;164;8;149;7;ios
Capitan;;939;71.81;118;520;220;15;124;3;android
Rider;;631;73.63;118;521;219;8;152;6;android
Ludrok;Challenger;775;72.25;118;550;331;15;123;2;android
Ovabe;;699;72.13;118;579;361;17;105;3;ios
Nude;;956;72.50;117;465;234;4;175;3;steam
Thorson;;1171;73.19;117;499;119;5;169;4;android
Agruvag;;671;72.31;117;510;152;13;125;8;ios
Sophie;;1042;72.44;117;570;214;9;143;0;android
Mannphredd;;1123;72.75;116;346;104;7;160;7;ios
Jabre;;1258;73.19;116;376;77;14;123;2;android
Laffcarl;;1055;72.19;116;405;150;17;130;0;android
Reapah;Challenger;748;71.88;116;411;151;11;136;3;android
Driada;;1047;71.81;116;482;145;9;154;3;android
Sachi;;1169;72.25;116;537;205;12;135;6;steam
Elluda;;1280;72.81;115;214;94;12;142;1;ios
Izosik;;1163;71.81;115;225;99;15;123;0;android
Firebeam;;1134;72.69;115;227;93;13;135;2;android
Alora;;1562;73.38;115;228;81;16;123;2;ios
Sukri;;719;73.06;115;377;86;16;118;7;android
Alyr;;1234;73.13;115;404;108;19;98;6;android
Trillian;;850;72.56;115;426;124;23;85;7;ios
Jfjdjd;;726;73.13;115;427;195;3;188;6;android
Haci;;1002;72.75;115;452;161;12;136;6;android
Abaz;;333;72.50;115;455;177;9;155;1;android
Expatati;;1513;72.94;115;483;233;8;165;10;android
Meiling;;578;72.69;114;339;184;19;112;3;ios
Rivra;;404;72.56;114;522;305;14;123;1;ios
