Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Kornojam;;2175;73.75;181;563;320;17;111;7;steam
Kornocon;;2065;74.75;177;418;158;19;101;5;android
Bupyc;;1969;74.31;176;436;187;17;119;11;steam
Korggaja;;2007;75.13;175;460;31;12;142;3;android
Korxxxx;;2056;74.81;173;585;288;5;171;9;android
Korxxxxx;;2100;75.19;171;452;198;12;133;2;windows
Splitlb;"War Hero";2100;74.13;170;416;186;8;157;35;windows
Lukr;;1871;74.13;163;501;242;9;153;2;android
Zuran;;2038;73.69;163;534;284;11;139;4;android
Gugez;;2011;74.69;163;553;207;15;116;5;steam
Ozaca;;2008;74.38;162;583;239;19;99;38;android
Frank;;2008;73.81;161;574;170;10;143;11;ios
Remember;;1957;74.38;159;444;212;25;72;24;android
Korkim;;2021;74.25;159;554;241;11;137;35;android
Torum;;1897;74.00;158;569;233;9;143;15;android
Ditmebaki;;1889;74.38;158;597;204;20;98;13;steam
Ilafruz;;2074;74.31;157;440;177;13;127;8;android
Chinadi;;2056;74.75;157;484;191;10;142;23;ios
Rina;;1957;74.06;157;507;179;16;112;19;steam
Ruchip;;2050;74.69;157;564;141;16;118;26;android
Oneve;;1737;73.25;157;571;200;15;120;37;android
Roque;;2050;74.06;156;474;178;7;158;14;android
Kormove;;1976;74.25;155;489;224;9;151;42;android
Kardel;;1652;73.00;155;530;145;15;120;9;android
Unlock;;2010;72.75;154;560;204;13;132;9;windows
Korkia;;1994;73.81;154;577;301;14;128;114;android
Jemima;;1905;74.00;154;598;247;16;115;19;android
Hronos;;1963;73.19;153;410;221;14;125;7;windows
Slonik;;1904;73.06;153;517;197;14;124;6;windows
Darkkratos;;1741;73.13;153;520;199;21;129;11;android
Sehag;;1994;74.25;153;533;202;14;127;12;android
Niga;;1909;74.31;153;544;204;15;119;6;android
Jami;;1908;74.31;152;547;209;6;157;9;android
Silhouette;;1558;72.88;152;559;159;7;160;17;steam
Zico;;1921;73.63;152;563;223;17;109;20;steam
Bron;;1979;73.88;151;333;138;12;130;1;android
Chinanb;;1911;74.00;151;367;144;17;110;6;android
Dodik;;1810;73.81;151;421;22;25;86;16;android
Challenger;Challenger;2015;74.06;151;461;110;14;133;16;android
Korketer;;1934;74.13;151;470;141;10;153;19;android
Emaja;;1949;73.44;151;503;164;11;141;16;steam
Dice;;1917;73.63;151;597;207;16;111;12;android
Nodi;;2009;73.75;150;526;159;7;161;8;android
Chedolce;;1953;74.00;149;429;194;13;124;20;windows
Korbbok;;1775;74.19;149;487;245;21;88;41;android
Korfirst;;1768;73.06;149;514;199;16;114;13;android
Onemoment;;1993;73.88;149;526;239;9;150;11;android
Banda;;1741;73.94;149;529;237;25;67;33;android
Astu;;1463;73.81;149;581;277;17;106;10;steam
Hatshepsut;;870;73.69;149;586;267;11;138;14;android
Keshan;;1948;74.00;148;459;215;10;149;5;ios
Fischersb;;1918;73.81;148;465;182;13;126;17;android
Rebad;Challenger;1932;74.31;148;472;170;14;123;2;ios
Goodgame;;1936;73.81;148;496;197;13;129;4;android
Yssc;;1950;74.56;148;516;232;21;93;18;android
Ladyboy;;1866;73.56;148;521;214;8;154;20;ios
Rohas;;1612;73.69;148;526;192;14;119;17;steam
Ting;;1949;73.69;148;533;203;9;143;9;ios
Ursula;;1932;73.75;148;574;166;16;117;4;android
Tebe;;2000;74.13;148;577;184;18;107;20;ios
Juwon;;1794;74.06;147;509;192;16;111;12;android
Eris;;1883;73.63;147;554;159;10;143;16;windows
Koreaman;;923;73.38;147;569;245;22;89;2;android
Allal;;1478;73.81;147;578;223;0;194;9;ios
Fakey;;1258;73.50;147;580;189;12;136;10;steam
Nuke;;1526;73.31;147;592;164;12;134;19;android
Hanmeimei;;1813;73.94;146;284;127;8;158;0;android
Arik;;1871;73.81;146;409;127;10;145;3;ios
Shootka;;1432;73.75;146;553;130;15;113;9;android
Hove;;1535;73.88;146;588;120;18;110;27;android
Russia;;1950;73.81;145;290;94;15;124;8;steam
Must;;1004;73.31;145;454;205;11;139;34;ios
Trinity;Challenger;1510;73.00;145;520;152;17;115;13;steam
Huklord;Challenger;1985;74.69;144;411;213;14;128;23;android
Cuistice;;1878;72.75;144;478;265;20;96;9;steam
Kezi;;1811;73.56;144;492;194;9;154;16;android
Reek;;1243;73.13;144;519;223;16;122;13;android
Tesoci;;1376;74.31;144;541;207;13;127;22;android
Rukola;;1952;73.81;144;552;195;6;160;12;android
Sitani;;1210;74.00;144;554;215;14;121;13;android
Ginger;;1625;73.38;144;583;197;22;90;41;android
Sukalla;;1248;73.75;143;382;207;18;119;12;ios
Korfreeman;;1676;74.19;143;402;161;10;144;7;android
Blessing;Centurion;2030;73.56;143;413;167;20;92;9;android
Wandaalive;;1550;72.56;143;418;208;14;122;5;windows
Narbhbrxvi;;1951;74.06;143;454;160;9;146;4;windows
Mika;;1671;72.75;143;466;207;16;114;11;steam
Sexyasduck;;2023;73.50;143;476;189;13;130;25;ios
Zzkiarazz;;1958;72.94;143;485;157;20;94;20;ios
Birtez;;1851;73.75;143;487;123;12;133;12;android
Vuni;;1795;73.00;143;503;217;16;108;4;android
Josi;;1173;73.63;143;504;201;19;100;4;ios
Hanteer;;1786;73.44;143;508;163;9;146;16;android
Ruthul;;1191;73.44;143;514;208;13;126;10;steam
Vicky;;1526;72.94;143;545;261;6;167;8;steam
Ruta;;1393;72.94;143;580;216;19;95;18;ios
Lucian;;1254;73.75;143;582;256;18;104;5;steam
Bizem;;1895;73.44;143;582;233;16;111;3;android
Diri;;1389;73.56;143;587;281;16;112;10;windows
Vvoonn;;1875;73.31;143;590;214;18;108;68;ios
Abuzer;;1292;73.00;143;592;226;9;149;15;ios
Ithobri;;1272;72.56;142;496;157;13;131;4;ios
Cronos;;2001;73.44;142;526;199;17;108;12;android
Silver;;1492;72.88;142;553;156;22;83;29;android
Arom;;1633;72.88;142;577;244;22;85;16;android
Marc;;1376;73.94;141;419;106;12;136;20;ios
Hogrok;;1391;72.63;141;428;164;19;99;10;ios
Janna;;1708;73.63;141;442;161;15;112;0;ios
Irtihi;;841;73.38;141;516;94;22;91;30;android
Anbbrzn;;1050;72.63;141;535;161;17;111;9;android
Rodion;;1969;73.00;141;577;144;12;135;4;android
Korlemon;;1900;73.50;140;523;241;19;102;39;android
Cirez;;1234;73.31;140;544;287;16;129;27;windows
Mekeg;;968;74.00;140;554;90;21;93;20;ios
Thdaum;;1876;73.31;140;559;192;12;137;31;steam
Achotig;;1239;73.06;140;561;229;18;110;34;ios
Genura;Challenger;1433;73.38;140;583;196;6;169;15;android
Tarana;;1327;74.00;139;449;158;13;126;8;android
Goldiloots;;965;73.75;139;597;256;19;101;23;ios
Adita;;1710;73.94;139;598;246;21;87;13;steam
Pizza;;1819;73.50;138;358;139;10;143;1;android
Saylia;;2016;74.50;138;371;127;20;99;23;android
Spider;;842;73.25;138;374;170;20;99;13;ios
Zodaaaaa;;1331;73.56;138;378;194;8;153;0;android
Zzidan;;1592;74.13;138;398;129;12;135;11;android
Atasa;;1754;73.38;138;398;144;10;142;6;android
Adelia;;2017;73.63;138;398;151;12;130;2;android
Ahdpa;;1828;73.69;138;431;195;13;127;6;android
Ahurcek;;916;73.19;138;438;182;14;124;6;android
Tera;Challenger;686;73.06;138;441;182;7;157;1;android
Yilinht;;1065;73.19;138;450;200;11;143;4;steam
Kubreg;;745;73.50;138;464;202;18;103;3;ios
Doja;;1819;74.00;138;476;138;11;142;14;android
Ojifra;;1297;73.69;138;481;225;12;135;3;windows
Spectre;;1981;73.50;138;496;227;10;142;3;android
Gbvvv;;762;73.00;138;497;274;10;142;5;steam
Pizda;;1233;73.50;138;512;229;21;88;10;android
Naces;;1709;73.81;138;515;188;17;113;27;android
Ashford;;1954;73.31;138;567;183;18;107;10;android
Misfit;;1596;73.56;138;569;188;9;152;29;android
Hariri;;660;73.50;138;571;285;10;141;2;android
Thum;;898;72.81;138;572;184;13;139;11;android
Orkana;;1007;72.94;138;596;303;18;102;7;android
Krnows;;1603;73.44;137;343;136;23;84;7;android
Kurgat;;1189;73.38;137;470;193;24;74;9;android
Ogekid;;1739;72.63;137;481;153;9;147;4;android
Oaoboco;;1823;72.13;137;521;202;15;119;12;android
Fennec;;1046;73.69;137;528;260;13;129;22;steam
Kurkine;;1614;72.31;136;305;115;22;95;1;windows
Halfdan;;1865;74.19;136;382;124;11;143;5;android
Roland;;1773;74.63;136;405;78;8;155;7;android
Egeg;;1141;72.69;136;414;158;17;111;4;android
Atag;;1332;73.13;136;415;109;16;116;10;windows
Biiiiid;Challenger;1989;74.50;136;423;116;3;180;12;android
Babyfive;;1615;73.19;136;445;121;16;119;9;ios
Debug;;1798;73.50;136;461;132;12;132;14;android
Firespirit;;1892;73.94;136;463;93;16;122;8;windows
Nathi;;797;73.00;136;470;160;4;176;6;android
Afsok;;1331;72.81;136;484;209;13;127;3;android
Nopaytowin;;1454;72.50;136;583;119;9;148;7;ios
Hunter;;1573;73.38;135;229;58;24;82;9;ios
Lautonamae;;2041;74.31;135;264;64;14;133;21;android
Korttong;;1567;73.44;135;283;91;14;133;14;android
Halli;;1617;73.31;135;307;70;16;113;8;windows
Bacek;;1105;73.38;135;347;102;14;129;4;ios
