Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Jama;;1479;72.63;120;263;77;12;137;0;steam
Ehen;;1288;73.25;120;264;88;17;105;0;android
Odin;;821;73.00;120;273;87;11;138;0;android
Necek;;1242;72.56;120;287;118;21;89;2;android
Bskill;;969;72.13;120;296;82;7;164;10;steam
Chinalu;;1908;73.88;120;298;77;9;152;10;steam
Nititha;;1424;72.31;120;306;149;16;135;5;android
Vesa;;1100;72.19;120;316;89;7;153;2;windows
Ishosi;;622;72.00;120;325;118;14;130;0;android
Megabeef;;656;72.19;120;333;130;11;135;0;steam
Thorn;;872;72.31;120;334;99;9;153;0;windows
Strider;;1379;72.25;120;336;107;15;122;0;ios
Hutinpuy;;1468;72.50;120;336;72;7;158;4;windows
Applepie;;941;72.81;120;341;125;20;117;0;android
Rorschach;;1083;72.75;120;345;128;18;117;4;android
Hena;;1329;72.00;120;346;118;6;174;1;windows
Arkus;;494;72.25;120;352;129;10;145;2;windows
Munagi;;1782;72.88;120;355;118;10;148;4;android
Hebrorce;;1312;72.63;120;356;125;11;140;11;android
Dendi;;1283;72.94;120;356;157;16;113;2;ios
Bihe;;1411;72.75;120;356;157;14;125;0;steam
Lochas;;1113;72.94;120;365;128;12;134;0;windows
Aduh;;1379;73.25;120;390;100;7;162;6;android
Fsfeewree;;696;71.63;120;397;126;17;105;1;steam
Ohane;;888;72.69;120;402;226;9;154;0;steam
Irevrul;;557;72.44;120;407;160;10;149;0;android
Bjoern;;915;73.00;120;430;153;3;185;0;amazon
Isome;;739;72.50;120;452;170;16;116;1;android
Sikam;;584;72.94;120;458;157;6;169;2;android
Reichxrd;;937;71.56;120;468;136;7;154;1;android
Segum;;1454;73.13;120;483;109;10;140;2;android
Huda;;1807;72.31;120;488;122;14;125;6;android
Temira;;1040;71.88;120;509;86;16;110;4;ios
Sechs;;991;72.25;120;525;154;12;146;3;ios
Vaza;;668;70.94;120;534;133;12;132;3;android
Arcisa;;1253;72.38;120;540;116;11;142;0;android
Lathok;;1371;73.31;120;548;277;13;137;0;ios
Givothe;;556;72.56;120;582;197;7;159;2;windows
Avrel;;1551;72.06;119;343;167;11;149;0;android
Mangy;;927;72.69;119;404;169;12;130;3;android
Tttttt;;1273;72.56;119;528;161;9;149;6;android
Tydall;;976;72.88;118;317;98;14;128;7;android
Tritan;;953;72.38;118;460;124;14;124;1;amazon
Tankman;;498;71.38;118;468;217;13;125;1;android
Obod;;528;72.56;118;505;240;15;124;5;ios
Pigpen;;831;72.38;118;515;273;10;167;3;ios
Learn;;1939;73.63;118;520;267;3;168;2;android
Warrri;;1164;72.56;118;530;243;9;145;1;android
Likkit;;1013;72.63;118;536;89;22;81;0;steam
Sodna;;619;72.88;118;559;242;10;139;1;android
Olaps;;604;72.31;118;591;369;12;128;5;android
Ivredrug;;1549;73.25;117;373;136;16;127;5;windows
Duriee;;1192;72.81;117;408;204;14;123;7;android
Fury;;611;71.06;117;430;186;14;119;0;android
Disele;;795;72.88;117;451;184;13;120;1;android
Adon;;1599;73.81;117;482;153;15;108;0;android
Deleted;;1094;72.63;117;484;147;14;119;3;android
Othul;;982;72.44;117;504;257;5;168;7;windows
Nerdothi;;627;71.06;117;504;153;19;102;1;android
Aysha;;874;72.94;117;506;250;6;162;0;ios
Urus;;914;72.19;117;533;183;9;142;10;android
Izun;;834;71.81;117;549;314;12;131;1;ios
Hopper;;1137;72.31;117;580;249;6;157;3;windows
Ifrirza;;611;72.50;117;585;288;7;150;2;android
Anna;;980;72.13;116;236;135;11;175;1;android
Chester;;1517;71.94;116;301;97;10;139;2;android
Moesi;Challenger;776;72.44;116;414;136;16;118;1;ios
Suzuka;;1117;72.31;116;442;201;10;147;0;android
Ehurka;;606;71.88;116;464;189;10;143;1;android
Evia;;925;72.38;116;465;214;16;109;0;android
Mujudna;;1813;73.75;116;511;95;12;129;1;android
Victoria;;765;72.88;116;537;175;17;108;2;windows
Aawsm;;1115;71.88;116;545;162;8;149;18;android
Sisa;;1396;73.00;115;140;38;18;103;1;ios
Bina;;920;73.44;115;141;41;12;137;1;ios
Hodl;;1714;73.56;115;169;55;12;132;0;android
Chinap;;1868;74.25;115;185;38;17;114;11;ios
Rulirze;;1794;73.00;115;186;62;15;122;0;ios
Aman;;728;72.63;115;217;58;19;101;0;android
Indobima;;2004;72.81;115;218;33;11;141;10;android
Bronze;;1959;73.81;115;221;51;14;129;1;steam
Reha;;924;72.63;115;233;59;7;161;4;android
Onriz;;1402;71.88;115;254;69;6;166;2;windows
Heta;;1441;73.00;115;256;103;16;114;0;android
Sinri;;1226;72.19;115;257;52;9;155;7;android
Mokrod;;959;73.00;115;270;79;10;144;2;android
Lizzy;;863;71.94;115;290;127;12;142;5;ios
Lola;;999;72.38;115;291;76;15;125;0;android
Ithega;;764;72.19;115;303;65;6;161;0;android
Daddys;;819;72.88;115;306;86;19;104;0;android
Eshoke;;877;73.00;115;319;111;7;165;0;ios
Smackau;;1083;74.19;115;320;82;9;155;0;windows
Ozuni;;1214;72.88;115;321;55;14;128;3;steam
Korea;;1112;71.19;115;322;149;14;122;1;steam
Ardid;;1316;72.69;115;332;176;24;81;0;android
Borgon;;971;71.81;115;355;104;14;130;1;android
