Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Korts;;2093;75.25;196;388;98;9;149;15;android
Korraptor;;2096;75.19;191;285;95;11;141;10;windows
Korwangjuj;;2100;75.13;191;290;62;11;139;9;android
Korxu;;2089;74.94;191;327;153;12;137;12;ios
Korpotato;;2054;74.56;186;265;108;13;133;5;android
Korooo;;2044;74.75;186;277;42;8;157;12;ios
Efich;;1998;65.38;186;323;118;10;140;6;steam
Korxxxxx;;2011;74.25;186;324;18;14;127;10;windows
Romme;Champion;1706;73.44;181;249;52;17;111;11;android
Amanda;;2009;74.56;181;277;141;17;110;7;steam
Jgnb;;2003;75.00;176;265;47;15;118;9;android
Hero;;2011;74.06;176;448;131;8;153;14;ios
Lewy;;2042;73.31;176;553;212;15;117;3;steam
Korjj;;1969;73.13;173;509;268;18;101;1;windows
Abyss;;1906;73.44;171;234;29;9;151;12;android
Swine;;1976;73.38;171;418;141;3;184;15;ios
Zemi;Warlord;1991;74.31;163;571;223;18;96;3;windows
Michyg;;1912;74.00;161;233;67;12;131;3;android
Arcafex;;2014;74.31;161;544;142;11;137;9;ios
Jeremy;;1912;73.88;160;562;360;16;124;14;android
Edgecase;;1957;74.06;160;578;161;12;126;5;android
Olut;;1938;73.69;158;425;210;14;120;4;android
Argane;;1966;73.94;157;494;245;14;121;1;android
Sarumag;;1943;73.38;157;518;80;12;129;1;android
Jamieyoung;;1992;74.00;156;222;92;10;146;2;windows
Santafe;;1806;72.69;156;231;18;7;158;14;windows
Ejina;;1541;72.94;156;429;158;8;146;3;android
Huana;;1912;72.50;155;365;167;26;83;1;windows
Itchyhands;;1850;74.00;154;490;265;7;164;0;android
Irces;;1664;73.38;154;590;240;22;84;10;android
Wispyg;;2012;73.56;153;405;197;16;115;0;windows
Elez;;1966;72.69;153;548;182;15;116;4;steam
Eretel;;1897;73.56;153;591;179;10;141;4;android
Dathan;;1289;72.81;152;496;175;11;138;1;windows
Simbul;;1465;73.63;152;589;133;7;156;0;ios
Ajoma;;1911;72.94;151;460;46;19;102;3;android
Isogre;;1005;72.88;151;553;78;8;145;7;android
Arkun;;1808;73.63;151;582;42;15;114;5;android
Syrus;;1870;73.88;150;364;75;17;109;4;android
Lettuce;;1683;73.25;150;455;153;15;116;8;windows
Cire;;2042;74.19;150;478;57;11;137;7;android
Spaceplop;;1619;73.06;150;507;213;10;153;15;android
Iludit;;1855;72.69;150;581;117;21;90;3;android
Vagasil;;1819;72.44;149;491;98;14;121;2;android
Ergn;;1953;72.75;149;556;158;11;135;4;android
Aronni;;1813;72.94;148;424;68;20;93;5;ios
Lilith;;1951;73.25;148;469;225;11;134;1;android
Acerana;;1024;72.38;148;494;232;14;117;1;steam
Zero;;1923;72.38;148;505;105;11;141;9;android
Tisolti;;1961;73.13;148;510;93;22;81;6;android
Eham;;1513;72.31;148;518;201;13;126;5;android
Jaga;;1755;72.63;147;486;130;19;99;2;ios
Nina;;1658;72.94;147;492;234;7;156;2;android
Erhail;;1851;73.13;147;543;222;14;118;10;android
Odraba;;1729;72.56;147;597;260;6;162;6;steam
Tata;;1552;72.31;146;299;41;24;75;11;steam
Michal;;1868;72.63;146;486;107;1;180;1;android
Ture;;1605;72.94;146;549;87;15;114;12;android
Hecus;;1654;72.38;146;564;57;21;92;8;android
Scythien;;1323;72.75;146;567;65;18;103;20;android
Niyuu;;1882;73.19;146;576;103;6;162;14;android
Magok;;1636;73.50;146;579;211;9;147;5;android
Gray;;1492;72.63;145;502;178;10;142;2;android
Hermes;;1712;72.38;145;569;287;10;148;7;android
Harsan;;1825;73.06;144;436;154;17;105;6;android
Sozi;;1626;73.25;144;446;158;6;159;2;ios
Ceta;;1687;70.00;144;576;192;19;110;10;android
Ukraina;;1418;72.13;143;386;139;16;116;3;android
Zova;;1656;72.94;143;440;151;10;143;12;android
Emodnig;;1681;73.31;143;580;94;7;154;10;ios
Joeld;;1929;72.88;142;438;90;17;114;2;android
Nadine;;1875;72.63;142;450;131;8;151;1;android
Anig;;1590;72.88;142;482;80;11;134;6;android
Goldmoon;;1760;73.13;142;490;112;21;88;4;android
Albruna;;1371;71.88;142;490;60;22;85;3;ios
Mazakeen;;1569;72.63;142;528;45;16;109;3;android
Zitul;;1582;74.13;142;562;123;17;104;1;android
Valdi;;1037;71.31;141;219;49;15;116;7;steam
Eguse;;1156;72.25;141;507;121;13;127;10;windows
Oman;;1432;72.56;141;568;223;8;157;4;android
Cebadilla;;1229;72.75;140;254;124;9;152;1;steam
Frida;;1453;71.69;140;327;77;14;121;1;steam
Kingmeok;;1936;72.69;140;339;54;7;159;12;steam
Villain;;976;72.44;140;356;96;3;179;7;android
Atholle;;1653;72.88;140;400;129;3;182;5;android
Tired;;1145;72.88;140;468;29;10;142;3;ios
Gnerrik;;1549;72.25;140;468;46;16;109;7;android
Backhole;;1622;73.81;140;597;110;12;132;7;android
Severix;;1878;73.06;139;431;93;10;140;8;android
Mattrium;;1581;71.56;139;436;140;7;156;7;android
Brusco;;1536;71.75;139;497;142;13;134;7;android
Eternal;;1659;74.06;139;502;279;13;133;13;android
Adus;;1255;72.38;139;523;55;10;145;14;windows
Tessa;;761;72.69;139;546;167;5;166;5;android
Sunut;;1505;73.50;138;398;137;21;88;3;android
Arcuz;;1473;72.94;138;444;241;24;74;6;android
Higgledy;;1302;72.56;138;471;173;12;131;7;ios
Tripleboba;;1484;72.56;138;503;147;14;119;2;steam
Ruge;;971;71.75;138;539;230;1;193;8;android
Xelryn;;1217;71.44;138;544;191;8;155;12;steam
Ahkibee;;1809;73.38;138;549;76;10;143;18;steam
Funz;;1622;72.38;138;557;257;19;114;7;steam
Isoso;;1915;72.56;138;569;203;17;111;3;ios
Hermione;;752;71.88;138;599;82;18;105;10;ios
Maci;;1585;72.56;137;414;56;14;119;6;android
Salt;;1367;72.00;137;424;87;8;150;8;android
Esex;Challenger;1701;72.38;137;460;170;7;161;6;ios
Ligid;;1599;72.88;137;471;68;21;88;0;android
Zorgoz;;843;72.00;137;500;141;17;112;4;android
Fungalitis;;1419;72.38;137;529;123;27;66;16;steam
Luhe;;1164;72.00;137;544;88;15;117;20;android
Omes;;1240;71.50;137;573;242;9;149;5;android
Anidon;;1256;72.13;137;598;167;7;156;8;android
Afruda;Centurion;1454;72.63;136;243;117;19;99;8;android
Badaguuu;;1443;72.94;136;367;37;20;95;1;ios
Pugara;;1751;73.63;136;381;54;12;134;3;ios
Folund;;1602;71.38;136;541;246;21;94;9;android
Ercarzoz;;703;72.75;135;386;51;13;127;1;android
Frijio;;1063;72.63;135;389;57;12;130;7;android
Kasia;;1461;71.31;135;398;70;10;143;2;android
Pajistrami;;1264;72.44;135;453;111;24;69;2;android
Nukrata;;1049;71.63;135;525;95;24;69;7;android
Kerke;;1353;72.75;135;566;115;19;98;1;android
Lumadra;;1018;71.56;134;370;120;25;65;12;android
Orinoco;;1075;72.19;134;479;83;18;104;2;android
Ertakrul;;1338;72.75;134;502;173;14;126;6;android
Zima;;1077;72.69;134;528;91;11;136;2;android
Adushi;;1391;71.81;134;533;205;8;150;5;ios
Anok;;1053;70.69;133;455;159;23;80;5;amazon
Kusachkin;;535;72.31;133;486;92;18;100;4;ios
Ville;;1016;72.31;133;538;79;13;131;5;android
Vegeta;;1518;72.69;133;551;165;19;113;15;android
Othoshas;;1789;72.94;133;567;89;10;141;8;android
Organra;;1415;73.63;133;572;325;16;126;2;android
Arieswhite;;1067;71.88;133;581;401;15;119;2;android
Chupapi;;1010;71.69;132;449;154;13;130;13;amazon
Sala;;1472;72.13;132;461;79;18;106;10;android
