Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Latte;;2110;75.06;183;576;283;1;169;1;windows
Lunarnewyr;;2046;74.63;183;581;289;0;185;1;windows
Soul;;2105;75.19;183;597;273;0;170;0;windows
Ollal;;2110;74.94;182;563;248;0;179;2;steam
Apple;;2102;75.13;182;577;267;0;173;1;windows
Fury;Challenger;2098;75.13;182;587;268;0;184;3;windows
Cannibal;;2074;75.25;182;597;277;0;178;0;steam
Pure;;2096;75.00;181;552;276;0;187;1;windows
Korsasin;;2109;75.19;181;598;315;0;179;1;windows
Kornodie;;2031;74.94;181;599;300;0;190;0;windows
Gosoyoung;;2121;75.25;180;325;142;0;193;0;windows
Qwer;;2008;74.81;180;459;133;0;186;0;steam
Dlwlrma;;2093;75.06;180;495;169;1;185;3;windows
Roro;Warlord;2094;75.19;179;514;289;0;186;1;windows
Nofrienrs;;2078;74.56;178;519;243;0;180;0;steam
Rukozhopka;;2023;74.38;178;591;312;0;178;1;ios
Ruhagen;;2049;74.31;177;599;310;0;174;3;android
Murcat;;2080;74.50;177;599;313;3;164;1;windows
Nipsanhips;;2081;74.63;176;513;296;1;175;2;ios
Bunny;;2044;74.31;176;513;265;3;169;0;ios
Trytrytry;;2069;75.00;176;526;311;0;185;3;windows
Sleeper;;1990;74.13;176;560;298;2;174;0;windows
Bored;;2080;74.56;175;312;110;1;182;0;windows
Lewie;;2030;73.69;175;388;122;1;178;8;steam
Tamod;;2006;74.38;175;428;112;6;150;0;android
Illenna;;2018;74.38;175;446;136;4;160;0;android
Elshadow;;2059;74.31;175;471;118;3;177;13;windows
Korbow;;2036;74.63;175;474;149;7;150;1;steam
Jeremysalt;;2035;74.56;175;506;221;0;188;2;android
Vishnu;;2062;74.81;173;392;239;3;172;1;android
Crash;;2041;74.38;173;494;268;0;183;0;ios
Mantruck;;2049;74.38;173;551;276;0;179;2;windows
Gunther;;2069;74.13;173;567;264;1;180;2;steam
Inemi;;1980;73.00;173;573;283;3;154;1;android
Haste;Challenger;2031;74.81;172;464;241;7;157;2;steam
Ovam;;2010;73.63;172;597;313;6;143;6;ios
Maline;;2100;74.94;171;431;193;10;140;0;steam
Lewi;;1992;74.00;171;503;270;3;167;2;steam
Samm;;1854;73.13;171;519;255;6;150;6;steam
Size;;1977;73.75;171;521;256;0;184;0;android
Izid;;2020;74.44;171;525;284;9;139;5;android
Phoenix;;2071;74.63;171;562;267;11;123;6;steam
Barry;;2032;74.44;171;567;230;1;179;3;android
Evrerel;;2007;73.88;171;580;249;4;163;1;steam
Ardorcit;;2037;74.31;170;239;79;1;189;0;steam
Talxxxviii;;2022;74.38;170;380;93;12;116;5;android
Osoviejo;;2041;74.31;170;390;117;3;175;0;steam
Eeee;;1959;73.56;170;448;152;6;158;1;android
Gmtmaster;;2024;73.94;168;380;204;1;186;2;windows
Brasil;Centurion;2001;73.94;168;430;225;4;157;0;android
Killer;;2001;73.94;168;533;294;7;153;5;ios
Kash;;1933;73.94;168;547;314;2;180;1;android
Jishod;;2036;73.94;168;565;308;3;176;9;android
Minsokju;;2049;73.38;168;583;243;3;165;2;steam
Omosa;;1893;73.81;168;595;383;0;194;19;android
Volvo;;2022;73.94;167;480;287;0;192;1;windows
Rewards;;2035;74.00;167;566;304;10;134;1;android
Oppa;;2003;74.31;166;548;243;10;121;1;android
Rudi;;1839;72.56;166;553;302;0;174;2;windows
Korbb;;1997;73.69;166;596;244;13;118;3;android
Silvia;;1778;73.75;166;599;319;16;110;2;android
Meathead;;1924;73.94;165;144;47;0;190;0;windows
Missmaguis;Centurion;1883;73.44;165;215;84;0;191;2;steam
Sushina;;1903;73.38;165;227;71;5;166;0;steam
Itoci;;1933;74.38;165;260;94;9;145;0;android
Junna;;1913;73.69;165;263;86;3;176;0;ios
Warriors;;1970;73.50;165;264;110;6;165;2;android
Ummkka;;1925;73.25;165;268;111;6;167;1;steam
Goldjeb;;1526;73.25;165;280;112;4;167;0;ios
Alezia;;1840;73.81;165;421;119;15;118;3;steam
Kule;;2038;74.19;165;431;116;9;132;2;windows
Yaya;;2015;73.88;165;442;111;10;139;1;windows
Vorcom;;1972;74.00;165;447;141;2;182;0;android
Jelodna;;2009;74.63;165;473;94;16;115;7;android
Euterpe;;1619;73.63;165;587;103;15;97;3;steam
Ortice;;1873;72.44;164;304;164;3;171;0;android
Jesse;;1985;73.69;162;420;178;4;163;0;windows
Sali;;1567;74.25;162;514;240;14;124;0;android
Yeon;;1795;72.88;162;572;307;8;139;2;steam
Merybliya;;1834;74.06;162;578;307;9;132;1;android
Glare;;1965;73.63;161;384;210;4;166;2;android
Joma;;1296;71.88;161;576;278;8;141;3;android
Gushi;;1968;73.69;160;228;94;12;130;1;ios
Taolk;Centurion;1797;73.44;160;236;86;10;143;5;windows
Emper;;2026;72.63;160;248;60;14;128;7;ios
Helle;;2000;73.75;160;249;69;14;121;3;steam
Korail;;2016;73.69;160;274;86;12;134;0;android
Zonrak;;1450;73.00;160;285;54;3;182;4;steam
Atherce;;1720;72.94;160;291;102;9;153;0;android
Budi;;1467;72.38;160;292;133;10;147;0;windows
Hohira;;1249;72.63;160;297;103;10;134;0;ios
Odin;;1082;72.19;160;316;86;20;91;0;android
Farrell;;1773;73.44;160;316;119;12;127;0;android
Igio;;1578;73.31;160;361;109;11;138;3;steam
Susp;;1361;72.75;160;412;153;13;134;2;ios
Kabula;;1550;73.25;160;427;166;13;132;3;android
William;;1972;73.81;160;444;156;8;152;3;steam
Jeta;;2026;73.81;160;454;102;11;136;3;android
Toaduel;Challenger;1844;73.25;160;456;188;8;172;3;ios
Katushka;;1797;73.56;160;492;94;24;75;0;steam
Alegez;;1976;73.94;159;590;330;8;149;16;android
Zetordi;;1613;73.81;158;311;155;11;137;5;windows
Scania;;2035;73.13;158;455;237;6;160;7;windows
Edordan;;2013;73.63;158;540;185;8;145;2;android
Veryz;;1870;73.38;158;560;247;10;131;5;ios
Xrenya;;1746;72.63;158;586;242;9;142;4;ios
Care;;1810;72.88;157;530;239;10;134;5;steam
Tutu;;1758;73.25;157;586;269;7;141;4;android
Kellak;;1736;72.88;156;442;195;2;183;0;android
Qqqwestt;;1991;73.31;156;448;220;19;88;4;android
Vingaelys;Challenger;819;72.81;155;159;69;7;162;0;android
Mehmeh;;1091;72.56;155;215;87;10;147;3;android
Anne;;1591;72.50;155;234;61;18;109;4;android
Firefly;;775;72.44;155;256;71;13;134;0;steam
Tabun;;1860;73.00;155;283;98;14;123;2;gpgpc
Jollul;;1911;72.94;155;315;96;7;154;0;android
Imakrad;;801;72.31;155;318;78;14;124;4;steam
Jason;;1949;73.75;155;324;78;10;141;4;steam
Onavi;;1687;72.75;155;344;117;10;147;3;android
Goldenaxe;;1938;73.19;155;346;93;10;144;12;ios
Meduge;;1767;72.69;155;364;66;14;121;4;android
Ivodek;;1719;72.63;155;367;96;14;115;7;windows
Moreanatre;;1805;72.31;155;389;92;10;141;5;ios
Zorro;;2010;74.19;155;393;126;14;144;10;ios
Elel;;1802;72.69;155;396;104;16;116;7;android
Tobi;;1820;73.94;155;405;96;14;124;27;android
Babon;;1452;72.13;155;411;73;8;155;15;android
Astrea;;1888;72.75;155;453;101;3;174;2;android
Artakus;;1939;73.06;155;479;125;3;168;4;android
Ogum;;1738;73.69;153;365;186;17;106;8;android
Keraz;;1496;72.50;153;394;179;6;154;3;android
Fckptn;;1828;72.75;153;516;186;12;140;10;android
Pftz;;1342;73.25;153;554;192;11;137;2;ios
Ihuthug;;942;72.81;152;359;209;9;143;2;android
Hjope;;1692;73.44;152;581;423;10;133;2;steam
Icud;;1616;73.31;151;350;193;14;124;2;android
Hemorrhage;;1935;73.50;151;466;234;15;119;2;android
Veri;;1507;73.25;151;483;293;14;123;4;steam
Azurite;;1741;72.69;150;119;49;13;130;0;android
Arkel;;1499;72.44;150;137;30;11;140;3;steam
Oron;;1019;73.38;150;202;78;10;148;1;android
Dobad;;1914;73.56;150;219;78;10;145;2;android
Freydis;;1937;73.63;150;229;39;12;135;6;windows
Jinwoo;;1223;72.75;150;230;96;12;146;3;android
Elisra;;1854;72.88;150;232;54;14;127;3;ios
Kreator;;1107;73.06;150;254;85;15;116;2;android
Enan;;1944;73.75;150;259;69;4;168;1;android
Ijohun;;1468;72.31;150;264;56;13;126;1;android
Cyclone;;1266;72.38;150;265;95;8;151;1;android
Abolishice;;694;72.56;150;283;87;6;164;1;ios
Makeen;;858;72.63;150;297;86;15;126;3;android
Sela;;1628;73.06;150;309;78;9;149;7;ios
Jiloki;;1697;73.31;150;325;126;14;131;8;android
Beowulf;;1352;72.81;150;328;134;11;143;0;android
Zardoz;;1794;72.63;150;331;98;13;132;8;amazon
Snakefist;;1209;72.06;150;335;123;10;149;1;ios
Chwan;;1752;72.38;150;340;87;11;140;4;windows
Diana;;1137;72.44;150;341;81;11;138;5;android
Kalt;;966;72.38;150;342;149;6;162;3;android
Kilerkahn;;1829;73.19;150;355;76;4;176;14;amazon
Rurges;;876;72.31;150;377;88;9;145;2;android
Leona;;1282;72.38;150;390;101;18;106;3;android
Borka;;1920;72.50;150;408;78;2;181;18;android
Dedrefra;;1339;73.19;150;419;86;2;185;22;ios
Vika;;1654;72.56;150;424;203;17;129;2;android
Seme;;1547;72.81;150;429;100;9;151;1;ios
