Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Apple;;1541;72.81;119;100;33;10;145;0;steam
Diablo;;2050;74.38;119;117;32;16;112;0;android
Xavi;;2013;73.31;119;139;64;13;136;0;android
Blood;;2010;73.19;119;147;36;12;134;1;android
Allaz;;2007;74.25;119;148;42;8;154;3;steam
Jiyoen;;2003;73.44;119;158;37;10;145;4;steam
Etomin;;1907;73.00;119;193;43;7;158;4;steam
Tunganhh;;1848;72.50;119;228;97;4;174;1;android
Nameless;;1596;71.19;119;338;126;13;143;7;android
Paladin;;1447;72.88;119;346;104;14;151;20;steam
Rakot;;1902;72.44;119;369;130;10;147;2;android
Korjay;;1145;72.56;119;421;116;13;126;3;android
Elucak;;1809;73.75;119;477;127;14;129;3;android
Theobot;;1329;71.31;119;554;198;6;159;8;android
Flavia;;1870;72.13;119;595;268;14;127;7;android
Lotlen;;706;71.94;118;365;119;12;137;12;android
Gare;;798;71.00;118;463;280;22;87;1;ios
Pqpxxx;;834;72.19;118;499;177;12;130;1;android
Vetala;;989;71.50;118;530;274;10;142;6;android
Emichut;;611;71.38;118;534;225;16;106;3;steam
Kumba;;1535;71.94;118;569;259;3;175;4;android
Zajami;;1410;73.06;117;447;220;6;158;3;android
Magrot;;808;73.06;117;503;138;17;111;21;android
Vorki;;556;71.94;117;505;249;8;162;9;android
Rorgi;;1006;72.19;117;528;155;10;134;0;android
Zedruka;;1349;71.94;117;530;213;5;168;12;ios
Bboob;;1061;72.56;117;534;255;7;159;6;steam
Galadriel;;1120;71.38;117;568;255;16;123;7;steam
Sebi;;663;71.88;117;571;186;7;156;3;android
Abin;;636;71.56;117;576;166;10;151;5;android
Cevam;;907;72.63;117;580;172;11;142;1;android
Gapikru;;611;72.00;117;586;203;12;123;2;windows
Kelt;;1065;71.88;117;589;245;6;167;11;android
Ikrin;;1132;72.31;116;355;165;4;171;3;android
Pewpew;;1155;71.38;116;453;125;11;140;2;android
Bboss;;1392;70.94;116;505;187;5;156;2;ios
Brutalis;;586;70.56;116;515;215;17;107;3;steam
Guhez;;546;71.31;116;528;254;15;125;3;ios
Kendra;;1495;71.94;116;533;317;21;93;5;android
Koko;;460;70.81;116;561;196;17;128;4;android
Topepo;;557;72.06;116;568;257;7;153;2;android
Event;;415;71.25;116;583;278;13;117;2;ios
Xander;;856;72.19;116;589;210;12;128;2;android
Korespa;;1386;71.81;115;240;69;18;109;6;android
Tigithi;;1241;72.94;115;254;61;11;138;3;android
Ocezim;;710;71.50;115;297;70;13;132;8;android
Ribsplit;;1944;73.44;115;302;148;7;161;0;android
Vestachka;;974;71.81;115;313;87;11;137;1;android
Tohi;;1125;71.44;115;318;84;14;130;0;android
Todchic;;1137;72.19;115;320;113;12;138;0;windows
Rezi;;823;72.13;115;366;90;10;147;6;android
Buzat;;1280;72.50;115;395;120;15;140;2;windows
Epic;;1354;72.63;115;410;178;12;140;1;android
Ganni;;483;71.38;115;412;63;11;141;4;android
Ashun;;1493;72.75;115;418;104;15;114;0;android
Zachfe;;1139;71.31;115;425;131;14;131;22;android
Ithuje;;1431;71.38;115;429;146;15;122;5;steam
Koroche;;1312;70.69;115;434;171;7;161;1;android
Stompy;;564;71.69;115;447;144;19;103;1;android
Omicron;;1453;73.13;115;459;181;15;126;0;android
Dinom;;388;71.31;115;461;89;16;116;0;android
Condoriano;;957;71.75;115;485;173;12;133;0;android
Temp;;587;71.69;115;505;95;7;156;8;android
Okoci;;1138;72.63;115;553;80;17;108;2;android
Goshuti;;695;70.88;115;557;142;9;146;4;android
Nudechriss;;1288;72.13;115;560;212;12;136;5;android
Oman;;1049;70.75;115;596;208;14;121;2;android
Vionl;;611;70.69;114;539;238;20;95;5;android
Nalya;;828;72.25;114;564;263;12;146;3;android
Ebrisa;;1163;71.00;114;584;320;14;132;2;steam
Leon;;1113;72.38;114;599;314;11;133;0;android
Norway;;1022;71.94;113;443;149;16;110;1;ios
Kakadudu;;779;71.31;113;471;217;16;114;4;steam
Annezi;;688;70.69;113;481;210;18;104;3;windows
Voika;;1179;72.38;113;489;184;15;114;1;android
Lilliann;;1319;72.06;113;493;212;15;111;4;amazon
Priest;;1255;71.50;113;548;219;17;112;7;android
Taga;;1602;72.69;113;548;197;22;79;5;android
Menrun;;699;72.06;113;578;205;14;122;4;windows
Victory;;514;71.06;112;350;65;18;108;1;steam
Quest;;780;71.31;112;465;174;13;121;3;windows
Rille;;573;70.63;112;470;141;12;134;2;android
Gulli;;453;71.69;112;477;163;4;171;3;android
Boredstiff;;499;71.94;112;488;152;15;127;2;android
Naka;;723;71.75;112;493;178;20;107;7;android
Masha;;516;70.44;112;512;169;11;136;3;android
Lance;;345;71.56;112;525;224;5;161;0;android
Nedud;;437;70.94;112;567;328;14;125;2;ios
Amot;;1521;72.38;112;585;165;10;138;16;android
Halkarr;;518;71.94;112;598;258;9;153;0;steam
Mhiasyyt;;363;70.56;111;321;96;3;184;8;steam
Lion;;1315;71.31;111;440;168;12;132;4;android
Oken;;601;71.00;111;487;116;20;89;0;android
Akrivri;;605;71.38;111;502;141;9;146;1;android
Kyjin;;461;71.00;111;514;198;5;159;2;steam
Zajigalka;;612;71.00;111;522;203;16;101;1;steam
Odin;;442;70.69;111;549;151;10;137;3;android
Berta;;974;70.81;111;559;209;13;123;3;android
Osoz;;498;70.63;111;562;169;17;95;1;steam
Eshot;;701;71.13;111;569;208;16;107;6;ios
Ircasug;;450;70.56;111;581;206;8;150;21;android
Whatthe;;761;71.25;111;581;267;14;115;2;android
Sarinrae;;961;71.94;111;589;126;15;115;6;android
Shawnt;;288;71.50;111;594;292;10;145;6;android
Zertan;;1179;72.00;110;225;60;15;114;0;android
Ishorze;;929;72.69;110;244;61;11;140;3;android
Kasok;;677;71.94;110;255;75;18;117;16;android
Babi;;457;71.13;110;268;132;12;140;0;steam
Game;;1051;70.75;110;269;106;12;137;0;android
Kira;;1120;71.00;110;295;116;15;118;0;android
Anar;;715;71.00;110;301;150;16;142;3;steam
Anarza;;1000;71.81;110;302;89;12;131;0;android
Mirkul;;1247;72.56;110;307;114;8;155;1;android
Ognetrava;;466;71.44;110;309;93;21;84;0;android
Stana;;1312;71.63;110;313;112;6;172;0;steam
Arzed;;1052;70.56;110;319;144;12;138;6;steam
Chinagan;;904;70.94;110;320;70;12;132;6;steam
Akathag;;847;70.63;110;321;108;20;91;0;android
Poobah;;470;72.56;110;326;103;18;114;0;steam
Virzeke;;422;71.75;110;327;137;11;140;0;android
Ithomuk;;549;73.44;110;328;91;14;153;1;android
Sikim;;1142;72.38;110;333;150;10;145;2;ios
Queif;;594;71.25;110;335;114;16;109;0;android
Painkiller;;488;71.94;110;335;119;13;141;1;android
Igram;;1035;71.06;110;342;138;13;132;0;android
Jozef;;1304;71.31;110;345;93;11;143;0;android
Ezil;;999;71.44;110;356;65;3;172;0;ios
Cifrun;;468;72.19;110;358;130;15;120;0;android
Ajanne;;1161;71.56;110;359;125;18;110;0;android
Vuens;;1250;71.44;110;360;92;17;111;2;ios
Lock;;601;71.69;110;364;84;12;135;0;android
Onege;;628;71.06;110;380;34;18;96;4;android
Ergaral;;1246;70.63;110;388;119;10;151;8;android
Zadre;;459;70.94;110;411;95;19;100;19;steam
Killi;;644;70.75;110;415;99;8;155;3;android
Thanatos;;1036;71.81;110;422;91;16;116;0;android
Sitha;;948;70.94;110;430;156;15;123;1;android
Avgwar;;437;70.81;110;438;126;6;169;2;android
Rakonri;;674;71.06;110;453;97;16;108;5;ios
Berkos;;628;70.38;110;457;149;11;143;0;windows
Hivel;;409;71.50;110;462;138;12;135;4;android
Giteg;;462;70.50;110;470;145;13;133;3;ios
Oval;;802;71.31;110;477;114;16;113;4;android
Lila;;1002;70.56;110;480;115;15;127;3;android
Shoffa;;561;69.81;110;482;163;15;118;2;android
Keki;;525;72.38;110;484;121;10;141;9;android
Hoey;;1275;71.56;110;496;161;10;141;5;android
Resuz;;1153;70.81;110;514;74;14;126;28;ios
Budned;;467;71.69;110;580;209;7;159;0;ios
Osorzog;;480;71.56;110;585;153;11;140;6;windows
Anbwarrior;;1045;71.81;110;598;160;19;98;9;steam
Inoi;;1016;71.69;109;449;156;9;144;7;android
Othathe;;508;71.69;109;527;293;12;144;4;android
Hedrod;;526;72.06;109;562;285;16;110;1;android
Esigol;;993;71.00;109;594;103;15;118;4;android
Blackice;;626;71.19;108;451;205;15;134;3;android
Celiador;;429;70.63;108;455;123;15;119;2;android
Amit;;375;71.94;108;553;220;15;114;4;android
Agagum;;1318;73.56;108;565;167;10;131;2;android
Rozide;;754;70.50;108;568;204;10;139;4;android
Enzophia;;846;71.81;108;579;326;10;145;3;android
Voguk;;499;70.63;108;597;330;12;139;4;ios
Bivri;;828;70.25;107;398;160;19;93;1;android
Nage;;548;70.69;107;437;155;7;162;0;android
Jolliholli;;778;72.00;107;466;181;11;137;1;android
Myrthele;;859;70.94;107;477;294;17;110;1;windows
Mitiza;;1255;71.75;107;478;111;17;113;13;amazon
Zinra;;1088;71.25;107;514;175;9;141;2;android
Sehitha;;365;71.94;107;538;157;3;175;5;android
Soca;;357;71.81;107;542;281;20;102;13;android
Onruvra;;611;71.38;107;547;195;7;146;4;android
Abcde;;430;71.88;106;360;110;10;142;2;ios
Vega;;460;71.81;106;502;184;11;149;3;android
Irog;;537;72.50;106;513;199;15;118;5;android
Vinna;;461;71.63;106;514;171;7;155;1;ios
Josie;;372;71.56;106;540;152;17;101;5;android
Anklebiter;;522;71.81;106;554;288;20;96;4;android
Kurtasa;;481;71.56;106;568;275;9;151;3;windows
Jaci;;1723;73.06;105;70;21;24;79;0;ios
Chinalyu;;1508;72.38;105;92;18;19;105;5;ios
Ollijut;;1218;73.25;105;166;38;12;134;1;android
Timestop;;474;71.44;105;244;69;18;109;0;android
Yars;;777;70.94;105;283;115;16;140;2;android
Domin;;714;72.94;105;284;72;14;124;1;ios
Ishagra;;529;70.63;105;290;123;7;158;0;android
Eliz;;599;71.00;105;329;81;7;155;0;android
Zutuga;;536;70.69;105;346;109;16;118;0;android
Iven;;1011;72.13;105;347;50;10;157;1;android
Ifrithi;;960;71.44;105;356;87;12;135;4;android
Mordojacat;;749;71.00;105;381;88;14;121;0;windows
Noname;;705;70.50;105;391;73;16;110;2;steam
Case;;863;71.69;105;395;126;9;156;0;android
Sidige;;399;72.13;105;440;153;16;113;0;android
Japie;;769;71.69;105;462;96;17;110;6;android
Osog;;518;72.00;105;488;82;17;111;1;ios
Lenica;;521;71.31;105;521;242;15;125;2;android
Bourrin;;450;70.94;105;539;195;7;161;0;steam
Salat;;511;71.44;104;386;93;6;154;3;android
Ocus;;535;71.44;104;415;198;15;119;6;android
Tenim;;381;70.94;104;571;164;15;113;1;android
Onume;;265;68.44;103;415;136;18;91;1;steam
Ellad;;670;70.63;103;430;195;14;115;3;windows
Bsal;;476;71.06;103;485;171;12;133;1;steam
Jokerss;;299;68.69;103;498;187;9;141;3;android
Tammy;;1080;71.56;103;527;213;14;118;2;android
Daza;;287;71.00;103;565;223;9;155;5;android
Beowulf;;343;70.88;103;573;192;6;156;2;android
Motasa;;409;70.75;103;579;258;17;126;11;android
Jinguji;;432;71.31;103;590;167;17;103;5;android
Gevri;;782;70.94;102;371;118;17;110;2;steam
Melina;;358;70.63;102;384;115;20;86;2;android
Nulibra;;906;70.75;102;460;152;15;116;2;android
Bouncye;;1001;72.25;102;466;184;12;129;0;android
Targi;;476;70.31;102;478;156;10;143;5;android
Avin;;318;70.00;102;479;207;7;155;1;android
Ortola;;333;70.63;102;513;240;16;103;4;android
Cetha;;1009;72.25;102;513;210;11;134;4;android
Ocum;;275;70.44;102;519;153;16;117;8;android
Ozirtom;;316;71.50;102;537;240;17;98;10;android
Huinagvara;;308;70.50;102;557;148;10;139;8;ios
Cybill;;553;70.38;102;577;189;20;93;7;android
Cyril;;307;71.50;102;596;25;7;163;2;android
Eras;;397;71.19;101;413;108;16;118;2;android
Kvan;;1065;70.69;101;419;158;13;142;4;android
Mikom;;273;71.25;101;437;172;6;158;1;steam
Visa;;379;70.38;101;448;184;9;147;6;steam
Omucod;;828;70.94;101;493;294;14;118;6;android
Sara;;825;70.69;101;527;223;19;95;6;android
Enasi;;604;70.88;101;590;200;15;120;3;android
Vedrenra;;331;70.81;101;592;205;16;112;7;android
Alem;;1075;70.94;101;595;306;3;182;6;android
Twoitem;;1013;72.44;100;70;6;22;88;0;android
Heying;;1464;73.56;100;89;16;13;130;1;android
Loje;;875;71.81;100;134;31;7;161;1;android
Ojol;;939;71.00;100;187;27;14;133;5;android
Yuntrain;;679;70.75;100;212;60;14;124;0;android
Stera;;273;71.63;100;228;29;11;139;0;android
Farofa;;193;68.44;100;234;46;15;121;2;steam
Ehit;;1274;71.63;100;256;74;11;142;0;android
Herca;;954;70.00;100;257;58;12;134;1;android
Tushi;;721;71.31;100;272;37;12;136;14;android
Jazibal;;967;71.31;100;300;69;13;137;0;android
Sunesa;;438;71.38;100;306;97;8;156;1;ios
Medicil;;557;71.13;100;306;59;11;144;3;android
Lovrat;;483;72.31;100;307;99;10;140;1;android
Maliti;;672;71.38;100;314;42;19;113;17;android
Lancelot;;336;71.06;100;315;82;8;153;5;android
Adronnol;;567;70.31;100;322;82;18;104;0;android
Athena;;308;70.63;100;324;64;9;147;0;android
Igrevra;;457;70.25;100;333;121;12;133;0;steam
Matilda;;527;71.44;100;365;96;29;51;1;android
Lesona;;385;71.25;100;368;55;10;142;4;android
Laoai;;448;69.31;100;372;49;19;99;8;steam
Katharina;;615;68.31;100;406;100;7;160;3;android
Ajabok;;581;71.25;100;406;161;14;123;0;android
Koji;;333;71.19;100;420;80;14;122;9;android
Idniza;;444;70.44;100;420;102;15;120;5;android
Enzo;;476;71.44;100;427;90;14;117;1;android
Jirig;;425;70.25;100;429;96;15;118;0;android
Kebas;;350;70.31;100;431;111;5;172;1;android
Hudas;;616;70.38;100;433;117;15;126;0;android
Izisha;;574;70.63;100;436;89;9;150;0;android
Zehiji;;731;69.31;100;451;89;18;102;1;android
Sidnebe;;421;71.25;100;481;92;10;149;10;android
Cypher;;392;71.13;100;505;79;10;146;5;amazon
Zugi;;773;70.38;100;532;175;16;113;0;steam
Ibez;;656;70.81;100;547;182;18;111;1;android
Ezocak;;319;72.56;100;568;190;20;97;0;android
Aris;;367;70.69;100;577;73;17;114;0;android
Lena;;699;70.50;100;582;202;12;133;0;windows
Maggqq;;324;70.63;100;583;100;6;182;7;android
Hacobra;;510;70.38;99;315;76;13;145;5;android
Vuvri;;261;69.94;99;316;93;10;140;0;android
Jahi;;491;70.56;98;353;121;5;164;3;steam
Nachehe;;558;71.13;98;365;168;10;139;0;android
Hashin;;322;70.69;98;378;119;19;101;1;android
Isha;;529;71.38;98;519;191;7;145;4;android
Arduhe;;278;72.31;98;524;90;13;117;1;android
Nodi;;665;69.06;97;478;202;8;136;6;steam
Hauer;;301;69.63;97;509;154;14;129;5;steam
Nazrat;;873;71.63;97;514;136;13;125;1;android
Kathi;;429;71.38;97;562;99;17;106;4;android
Noza;;575;70.63;97;574;124;19;97;0;android
Istvan;;369;71.13;97;585;257;9;158;0;android
Diaperrash;;384;71.19;97;595;269;13;126;1;amazon
Blade;;304;70.38;97;598;164;12;145;10;windows
Ayaka;;306;70.06;96;363;149;17;111;6;android
Blitz;;411;70.81;96;550;233;10;136;2;android
Igrute;;248;67.25;96;552;204;16;114;6;ios
Ronni;;307;70.13;96;568;123;11;134;2;android
Arcana;;276;70.50;96;585;146;12;121;1;android
Gertirda;;297;71.69;95;239;41;10;147;0;android
Managua;;448;72.25;95;270;26;19;96;0;amazon
Edged;;302;70.44;95;289;48;15;128;4;android
Lobomotion;;502;71.50;95;306;94;15;122;0;steam
Dragonic;;383;70.81;95;316;59;15;123;1;android
Leria;;258;70.19;95;334;78;16;115;9;android
Lybaal;;864;71.44;95;336;48;14;125;0;android
Yura;;653;71.38;95;376;32;5;157;0;android
Iciha;;407;70.81;95;394;75;13;126;0;android
Achurit;;215;67.50;95;409;106;15;117;0;android
Cuong;;360;71.06;95;435;223;10;149;1;steam
Ikris;;569;71.00;95;435;72;20;102;2;windows
Cure;;1068;71.75;95;439;152;16;111;0;android
Kaycii;;328;70.63;95;444;179;12;153;0;android
Runan;;662;70.69;95;573;147;10;150;0;android
Jerza;;472;69.63;94;343;66;9;148;10;android
Thalaniums;;396;71.38;94;570;126;13;145;1;steam
Zubinella;;221;70.13;93;382;93;6;164;2;android
Hirgage;;472;67.69;93;388;141;13;129;4;android
Ainun;;269;69.25;93;396;122;8;153;1;android
Lugre;;325;69.63;93;429;148;10;143;2;ios
Edelweis;;284;70.31;93;435;172;16;112;3;android
Elin;;250;69.13;93;466;159;13;129;6;ios
Onnaz;;418;71.81;93;476;156;21;109;2;android
Hevane;;221;68.06;93;501;188;3;175;8;android
Aerhysse;;287;71.38;93;508;236;13;124;3;steam
Elarke;;356;70.94;93;543;117;18;97;2;android
Ergesi;;317;69.81;93;578;248;17;116;19;windows
Aneubegina;;319;71.38;93;597;166;15;102;0;android
Festus;;288;70.25;92;356;70;14;137;1;amazon
Biber;;397;70.56;92;369;174;22;84;2;windows
Isuki;;427;69.00;92;392;131;10;146;2;android
Arzenrok;;352;71.19;92;408;207;19;104;0;steam
Zazi;;308;68.50;92;453;142;13;125;2;android
Nikita;;233;71.13;92;460;147;22;76;3;android
Whisper;;501;70.75;92;525;221;11;140;6;android
Sarke;;357;70.31;92;527;178;21;91;2;android
Donis;;299;71.13;92;528;57;19;100;10;android
Bardy;;309;70.44;92;555;146;11;140;2;android
Dushuthi;;294;69.56;92;559;202;10;148;0;ios
Oneme;;407;70.00;92;563;261;14;155;3;android
Otusos;;695;70.38;91;157;61;10;146;0;android
Raga;;309;71.31;91;263;58;19;97;1;android
Jooo;;370;71.31;91;264;57;21;96;1;android
Biggest;;357;67.00;91;369;118;17;110;5;amazon
Atom;;235;71.69;91;384;83;19;104;42;android
Same;;219;69.13;91;417;143;25;80;4;ios
Axelfarm;;402;67.25;91;453;137;19;103;1;android
Inid;;287;70.81;91;470;219;13;127;15;ios
Irziche;;538;70.63;91;480;140;7;154;3;android
Erzal;;402;70.50;91;484;99;16;110;2;ios
Wlad;;248;70.81;91;507;161;10;134;1;steam
Vegrod;;451;71.63;91;514;128;13;119;1;android
Artemis;;385;70.13;91;545;141;15;118;6;amazon
Rhaenyra;;387;65.69;91;566;182;12;126;5;android
Dave;;468;70.56;91;590;227;16;99;2;android
Tabagak;;656;70.31;90;132;13;20;92;0;android
Mofoki;;587;70.56;90;189;34;16;111;0;android
Cocika;;214;69.63;90;215;43;15;127;0;android
Ligmanutz;;425;71.69;90;223;34;14;126;0;android
Berke;;721;71.69;90;231;77;25;84;0;android
Etit;;180;66.13;90;243;67;21;94;2;ios
Devin;;338;71.38;90;267;33;23;90;25;android
Silvermoon;;190;68.50;90;281;53;13;147;0;windows
Loton;;199;67.31;90;284;58;14;123;0;android
Jgti;;298;70.63;90;288;100;17;113;0;android
Marlugisic;;197;70.69;90;293;51;22;84;0;windows
Pixel;;599;70.88;90;296;46;3;181;0;android
Mamunt;;502;68.88;90;299;97;14;120;0;ios
Rinberu;;243;70.75;90;303;53;2;183;0;android
Eden;;372;66.50;90;308;71;15;120;1;steam
Mommy;;178;67.94;90;310;120;8;158;0;android
Vere;;226;70.81;90;321;77;20;91;2;android
Aruthod;;261;71.69;90;321;56;7;163;0;android
Evilyn;;322;68.94;90;325;64;10;149;0;android
Tera;;230;69.31;90;329;60;16;117;0;android
Irzetha;;908;71.25;90;330;108;9;147;3;windows
Avrumim;;547;72.13;90;332;68;9;150;0;android
Cerzuva;;759;69.63;90;335;91;10;147;0;android
Etahug;;356;71.06;90;337;29;15;127;0;android
Joni;;389;70.88;90;340;196;13;132;1;windows
Juki;;475;69.63;90;341;123;16;115;0;android
Orcona;;287;70.38;90;342;53;23;81;3;steam
Orgon;;650;71.94;90;356;98;10;147;1;android
Ogobin;;182;70.13;90;361;73;12;136;0;android
Wolverutto;;619;69.44;90;376;53;14;127;0;android
Afris;;394;70.81;90;384;137;9;151;0;android
Nina;;589;68.63;90;393;55;16;119;0;windows
Itheg;;255;69.69;90;393;59;9;148;0;android
Lana;;539;71.25;90;404;102;15;117;2;android
Beckett;;262;66.31;90;409;128;14;144;0;android
Rerda;;268;70.75;90;415;79;15;125;6;android
Iret;;370;70.50;90;435;141;16;112;4;android
Gogirl;;246;70.50;90;436;97;15;123;0;android
Westgate;;413;70.88;90;445;67;13;132;0;windows
Mogol;;569;70.94;90;445;75;10;136;0;android
Ares;;260;68.38;90;446;81;10;152;0;android
Champion;;299;71.00;90;487;141;13;161;0;android
Sordasa;;276;70.31;90;494;144;6;165;2;android
Tornado;;248;69.00;90;526;143;9;165;0;android
Enag;;289;69.50;90;534;113;13;122;1;android
Tili;;281;71.50;90;535;347;21;98;0;windows
Atiz;;592;70.06;90;557;113;9;145;0;ios
Puzan;;304;70.38;89;287;71;16;118;2;android
Akiko;;523;68.25;89;523;288;13;112;0;android
Harga;;304;70.50;89;536;207;12;127;0;android
Chaos;;628;73.25;89;584;216;17;100;5;android
Vellovre;;363;70.38;89;599;221;17;99;2;android
Garnet;;474;70.31;88;389;86;20;102;1;amazon
Haschisch;;329;71.25;88;582;143;17;111;2;android
Scooby;;275;70.69;87;349;101;17;134;1;android
Slash;;526;70.38;87;416;138;20;97;0;android
Ercusa;;335;70.25;87;429;93;11;136;0;android
Onez;;339;70.00;87;453;193;19;96;3;ios
Adrakri;;402;71.38;87;480;212;8;147;5;android
Newjorzuke;;294;71.06;87;518;168;14;116;0;android
Ivin;;229;66.38;87;546;196;0;190;3;android
Bejul;;413;69.00;87;547;218;23;97;2;ios
Gaji;;355;70.25;87;573;196;12;130;6;windows
Kasandra;;325;71.06;87;574;263;12;142;3;windows
Zakrala;;246;70.44;87;574;275;15;116;0;android
Nambawan;;449;68.13;86;366;64;17;108;6;android
Lepricon;;665;70.13;86;488;189;3;176;2;android
Dancan;;371;70.63;86;527;165;11;133;5;android
Shieldwall;;262;69.56;86;551;126;13;122;1;ios
Jevrez;;266;70.69;86;558;263;12;143;4;steam
Hone;;281;70.81;86;571;248;12;120;2;android
Kothog;;680;71.00;85;87;9;14;129;0;android
Babygirl;;493;72.81;85;195;26;9;150;0;amazon
Madness;;252;70.19;85;204;49;15;120;0;android
Rertosi;;716;71.13;85;250;76;12;132;0;windows
Coja;;240;70.94;85;276;60;20;97;8;android
Caga;;467;68.75;85;304;42;15;122;1;amazon
Arcat;;485;70.75;85;312;86;18;111;0;android
Othuke;;269;69.31;85;389;63;13;133;1;android
Aria;;285;71.63;85;459;78;12;136;9;android
Dota;;309;70.94;85;468;89;13;130;2;android
Nuka;;240;71.13;85;495;276;11;145;0;android
Lotto;;558;70.25;85;567;226;15;125;3;android
Horza;;172;70.38;84;238;31;6;160;0;android
Mevron;;167;62.13;84;359;104;14;125;0;android
Bise;;261;70.25;84;375;153;13;143;1;steam
Leshe;;194;67.63;83;281;62;17;103;0;android
Gorgushe;;228;68.75;83;371;60;12;133;1;android
Marigold;;431;70.63;83;372;188;19;117;3;android
Zethuma;;333;70.13;83;469;87;5;167;0;android
Inemi;;247;70.81;83;483;207;13;143;0;android
Kikre;;319;70.69;83;489;181;12;146;5;android
Spluch;;329;69.38;83;523;302;15;112;4;android
Asswhop;;366;70.81;83;528;174;14;118;3;android
Plontho;;241;70.56;83;548;253;21;87;2;android
Rada;;261;70.31;83;596;221;14;123;8;android
Lorenza;;334;69.56;82;277;43;7;159;1;android
Bova;;234;70.06;82;406;158;13;133;6;android
Rhazoria;;292;69.38;82;532;219;13;131;3;android
Shahala;;283;70.69;82;548;184;14;116;0;android
Doriezurc;;259;69.00;82;550;185;10;152;0;android
Etaz;;270;69.88;82;553;277;28;74;0;ios
Kubrem;;258;71.06;82;577;156;14;119;0;android
Ghghghg;;246;69.38;82;582;175;19;94;0;steam
Musute;;243;69.69;82;586;195;17;106;1;android
Nuzag;;225;64.38;81;234;66;11;133;2;android
Nipzit;;417;64.19;81;358;116;4;170;4;android
Aria;;217;68.25;81;512;179;23;69;1;android
Oran;;279;68.75;81;592;243;12;120;3;android
Amovik;;125;62.50;80;239;30;18;110;0;windows
Kreshna;;357;70.69;80;260;85;16;114;1;android
Irarci;;443;70.44;80;324;56;20;93;3;android
Eventmote;;184;69.13;80;336;136;8;157;0;android
Athena;;241;71.50;80;360;81;16;118;0;ios
Minaaa;;213;70.38;80;370;60;18;110;0;android
Ihog;;484;70.94;80;439;50;7;161;4;android
Medine;;241;69.56;80;460;89;15;134;4;steam
Erdovre;;213;68.75;80;492;94;14;131;0;android
Zili;;613;70.13;80;533;138;13;125;0;android
