Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Hora;;2067;75.25;157;542;296;0;193;0;windows
Drumpig;;2100;75.13;157;595;319;0;192;0;windows
Guitarwolf;;2146;74.63;156;536;288;0;190;0;windows
Cnkirkim;;2069;75.00;156;590;270;0;192;5;ios
Korsasin;;2119;75.31;155;499;225;4;177;1;windows
Chinahebi;;1898;74.75;154;475;262;0;190;0;windows
Chinaqps;;2090;74.63;153;508;277;3;178;1;ios
Muse;;2102;74.44;153;538;301;3;172;1;windows
Asura;;2099;75.25;151;455;245;0;192;2;windows
Chanette;;2033;74.63;151;524;290;0;189;1;steam
Korno;;2061;74.69;151;531;298;0;191;3;android
Chinaye;;2014;74.69;150;335;181;0;198;0;windows
Immortal;;1982;74.50;150;407;203;0;200;1;windows
Korshabi;;2108;75.19;150;447;194;0;200;2;android
Jeremy;;2112;74.38;150;578;239;3;181;1;android
Wengler;;2101;75.00;150;585;256;0;197;3;steam
Rufedya;;2028;72.88;149;574;323;1;186;2;windows
Korii;;2013;74.56;149;591;296;0;189;2;steam
Koror;;1811;73.50;148;499;265;3;178;0;windows
Tulissinni;;2022;74.63;148;505;292;0;191;0;windows
Alistin;Warlord;2009;74.13;148;512;294;0;193;3;windows
Eustachy;;1975;73.75;148;519;285;0;191;0;android
Chinawww;;1942;74.44;148;524;265;0;188;0;steam
Chica;;2017;74.69;148;538;228;1;187;4;android
Babyshark;;2014;74.56;148;596;254;3;172;1;ios
Lannes;;2051;74.50;148;598;297;6;156;0;android
Oooooooooo;;2013;74.56;148;598;320;1;185;3;ios
Coron;;1973;74.06;147;454;247;0;189;0;windows
Koroppa;;2045;74.44;147;503;238;9;145;0;android
Chinajgpy;;2031;74.94;147;512;271;3;177;2;steam
Namdinh;;2034;74.44;147;526;281;1;189;3;android
Cetha;;2024;74.56;147;529;298;4;168;0;android
Maracayba;;2000;74.31;147;591;284;2;186;3;android
Bored;;2035;74.25;146;421;178;1;182;2;windows
Whereisbom;;2052;74.38;146;445;183;0;189;7;windows
Nipsanhips;;2011;74.25;146;480;215;2;181;3;ios
Korjihan;;2001;74.50;146;500;272;0;193;5;steam
