Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Korwinter;;2129;74.88;159;591;292;6;166;2;windows
Korraidatk;;2111;75.00;158;514;317;9;152;0;windows
Korxxxxx;;2050;74.50;158;577;400;4;178;0;windows
Beam;;2075;75.19;157;475;287;5;171;0;windows
Koryes;;2105;75.19;157;571;319;10;148;2;android
Anba;;1794;73.69;154;495;242;11;134;1;windows
Kormansaok;;2084;74.63;153;562;455;18;103;3;ios
Mrfrugal;;2027;74.19;153;578;330;10;147;0;windows
Alistin;Warlord;1959;74.19;152;582;351;6;162;1;windows
Ginagerson;;2012;73.75;151;557;210;16;112;1;windows
Sssss;;2015;73.94;151;575;355;3;181;0;windows
Korggilgil;;2070;74.50;149;498;255;3;182;1;steam
Marialupa;Centurion;2004;74.50;149;599;273;13;125;1;ios
Poutsoti;;1649;73.63;146;547;184;3;185;0;windows
Alaska;;1891;74.19;146;582;263;8;153;1;ios
Godni;;2004;73.63;145;486;268;6;174;4;windows
Bulusi;;1916;73.88;145;509;272;5;187;0;windows
Silvermage;;1625;73.81;145;548;288;8;163;5;ios
Qclone;;1904;73.81;145;561;193;9;161;3;steam
Midre;;1931;74.00;144;542;213;10;142;1;android
Michys;;1833;73.63;144;545;301;12;134;2;android
Kobos;;1981;74.19;144;557;290;6;157;0;android
Mutha;;1845;74.06;144;570;242;9;146;2;android
Octothorpe;;1831;73.44;144;578;257;12;137;1;android
Asshole;;2028;74.13;142;478;246;5;171;1;windows
Ruabs;;1956;73.75;142;519;229;7;155;2;android
Monty;;1814;73.63;141;427;208;5;167;0;windows
Adel;;1683;73.63;141;569;287;11;144;1;android
Kokrhel;;1880;73.75;140;428;161;12;142;1;windows
Seven;;1921;72.75;140;447;218;10;153;0;steam
Delman;;1963;73.25;140;483;187;10;149;1;steam
Rivenbis;;1659;74.19;140;531;268;22;89;3;android
Hogfather;;1607;73.56;139;507;220;9;147;2;steam
Fiona;;1873;73.63;139;536;246;16;109;2;android
Johanna;;1912;73.81;139;554;297;13;126;5;android
Cima;;1916;73.63;139;556;285;10;138;5;android
Itchyboots;;1891;73.88;139;578;264;13;127;3;android
Korcaine;;1985;73.75;138;371;191;15;119;2;windows
Kartofel;;1690;73.38;138;537;238;6;163;0;android
Lechus;;1162;73.25;137;575;161;14;127;3;android
Zico;;1732;72.63;136;355;80;19;99;2;steam
Skade;;1802;73.00;136;588;337;8;151;5;android
Qznechik;;1956;74.00;136;598;257;16;115;4;steam
Duula;;1674;73.63;134;534;224;16;110;7;android
Rofre;;1650;73.31;134;560;206;13;130;3;android
Fractal;;1888;73.63;134;599;286;9;150;3;windows
Konquest;;1874;74.13;133;529;312;6;159;4;android
Zharmha;;1821;73.81;133;536;290;8;151;4;ios
Albruna;;1388;73.25;133;552;210;13;130;3;ios
Ability;;1131;72.75;132;472;236;17;107;1;android
Hildegard;;1712;73.19;132;496;179;9;145;1;android
Luckysmile;;1482;73.06;132;516;247;14;117;5;android
Ninnet;;1399;72.69;132;526;226;13;128;0;steam
Cxdl;;1858;72.38;132;548;253;18;102;4;windows
Simbul;;1246;73.63;132;552;223;6;168;4;ios
Wahaha;;1282;72.81;132;563;267;8;151;3;android
Mehyr;;1543;73.38;132;577;397;6;189;18;android
Silonina;;1856;72.94;131;372;144;21;87;0;android
Serenitys;Challenger;1907;74.44;131;407;198;12;133;2;windows
Bekkie;;1218;72.69;131;431;246;9;152;0;windows
Orkiit;;1028;73.19;131;463;165;21;90;3;android
Frostz;;1587;73.25;131;510;167;12;130;0;android
Maggellan;;1589;73.81;131;518;212;22;81;11;android
Artog;;1810;73.63;131;518;172;18;103;3;ios
Nethekk;;1811;73.56;130;286;81;15;130;5;steam
Magus;;1276;72.00;130;294;111;8;162;3;windows
Finnlast;;1964;73.81;130;392;100;13;135;8;steam
Obocodo;;1269;72.44;130;471;216;12;145;2;android
Tennatha;;1227;73.19;130;517;240;10;156;3;steam
Egordeg;;1127;72.00;129;574;252;12;131;2;windows
Cunrak;;1920;73.13;128;457;183;14;125;5;android
Korkor;;1582;74.06;128;483;167;18;103;7;ios
Negem;;1498;73.19;128;505;280;12;134;0;android
Fckptn;;1620;71.56;128;513;180;21;86;5;android
Magebtch;;945;73.75;128;517;186;14;125;3;ios
Cindel;;1805;72.94;128;552;286;15;124;2;android
Gujisha;;1090;73.44;127;478;264;5;173;3;steam
Thorson;;1199;73.25;127;512;203;18;102;8;android
Zizek;;1984;73.88;127;563;310;14;126;0;android
Merglina;;1122;71.75;127;575;380;12;134;4;android
Elese;Challenger;1677;73.69;126;527;196;18;101;10;android
Kastell;;1436;72.81;126;594;299;8;153;6;android
Alliba;;1464;72.75;125;241;115;15;127;1;ios
Aabra;;1526;72.81;125;373;23;18;108;10;steam
Alora;;1886;73.44;125;382;112;16;117;7;ios
Requiem;;1028;73.06;125;387;116;14;132;10;steam
