Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Korevergrn;;2108;75.00;181;585;83;8;183;8;android
Korsoldier;;2100;75.00;179;557;183;13;132;8;windows
Korraidjam;;2195;73.00;176;540;344;10;146;8;steam
Korgunbari;;1998;73.94;173;542;269;13;128;5;android
Korsedna;;2045;74.38;173;543;253;11;140;2;android
Korooo;;1963;74.44;171;433;210;13;134;0;android
Korona;;2022;74.75;171;456;180;4;184;9;android
Korzzizzi;;2064;74.44;171;582;166;6;174;11;android
Splitlb;"War Hero";2059;73.81;170;478;203;10;143;44;windows
Korza;;2004;74.56;168;533;287;5;168;7;windows
Zuran;;1983;74.19;168;566;280;17;111;2;android
Chinadi;;1966;74.50;167;585;234;11;137;14;ios
Irzim;;2001;74.69;167;586;190;19;103;14;android
Stellar;;2069;74.19;166;581;177;10;145;13;steam
Eluzik;;1859;73.25;163;550;265;10;145;1;windows
Efrit;;1952;74.00;161;534;159;9;150;10;ios
Chinallll;;1968;74.63;160;543;172;16;113;17;android
Ruchip;;2014;74.75;159;592;195;17;110;34;android
Korkim;;1958;74.06;158;591;246;19;105;19;android
Tudi;;1883;73.94;157;385;205;6;162;7;ios
Korkia;;1960;74.00;157;523;194;12;135;21;android
Silhouette;;1887;74.13;157;532;204;9;149;22;steam
Vunni;;2017;74.19;157;533;207;8;153;18;android
Torum;;1847;73.81;157;558;166;20;102;18;android
Korjopaga;;1886;73.94;155;549;211;0;196;31;android
Slonik;;1589;72.63;154;586;212;8;153;23;windows
Korrrrk;;1747;74.06;153;554;202;13;128;23;android
Jemima;;1848;73.38;153;566;202;18;99;7;android
Ibid;;1632;73.19;153;571;247;9;146;16;android
Raserei;;1718;74.25;152;501;173;16;111;9;android
Nuved;;1786;73.44;152;523;206;13;129;20;steam
Abuzer;;1197;73.88;152;535;175;9;148;10;ios
Roque;;2022;74.06;151;370;173;13;127;6;android
Kormove;;1936;73.88;151;440;110;13;144;31;android
Narlacxvii;;2009;73.81;151;480;167;6;167;2;windows
Fakr;;1670;72.69;150;544;186;16;113;40;steam
Zatag;;1880;73.81;150;545;168;0;198;31;steam
Skysilver;;1486;72.81;149;539;261;10;147;72;steam
Borke;;1868;74.13;149;565;293;17;112;50;android
Trinity;;1607;73.06;148;421;162;12;135;0;steam
Zoom;;1596;74.25;148;477;169;9;148;10;steam
Ejel;;1760;73.50;148;481;164;19;99;15;ios
Chinadiao;;1871;73.75;148;495;184;15;117;14;android
Zone;;1528;73.56;148;516;212;16;112;2;steam
Cishe;Challenger;1736;73.63;148;526;202;16;110;9;ios
Vinnola;;1614;72.50;148;529;189;12;131;14;steam
Krapull;;1126;73.31;148;537;232;18;106;13;steam
Sexyasduck;;1992;74.50;148;562;220;10;142;15;ios
Korogeum;;1708;72.63;147;508;163;13;135;10;android
Aquiles;;1260;72.50;147;517;192;17;110;10;android
Nitrolily;Challenger;1957;74.25;147;545;246;12;134;12;ios
Aninun;;1838;74.13;147;552;194;13;131;17;steam
Ginger;;1596;73.50;147;570;131;7;159;13;android
Annon;;1605;73.94;147;591;128;8;157;14;android
Nogem;;1600;72.88;146;414;160;22;87;5;android
Sisot;;1555;73.81;146;451;139;6;162;7;android
Shootka;;1450;73.06;146;538;134;12;132;7;android
Enneve;;1630;73.38;146;550;183;15;121;9;windows
Skrewme;;688;73.50;145;524;216;9;157;12;android
Loza;;1838;73.38;144;327;158;19;99;6;android
Obraza;;1682;73.75;144;462;188;17;107;14;ios
Covidplus;;1909;73.81;144;483;281;17;102;56;android
