Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Lavrisa;;412;69.81;93;526;251;17;99;4;android
Fxarthur;;772;72.19;92;441;101;20;95;7;android
Hoceas;;837;70.38;92;473;301;19;107;9;ios
Iked;;486;70.63;92;477;193;13;125;0;android
Alice;;904;69.56;92;488;176;12;133;4;android
Ivraguk;;427;70.75;90;340;91;19;105;0;android
Nami;;699;71.94;90;437;89;14;121;3;android
Montcristo;;286;74.44;90;522;160;11;147;7;android
Elan;;319;70.38;90;567;119;16;119;4;steam
Rela;;410;73.38;89;443;169;10;154;1;android
Incarus;;517;69.75;88;362;160;20;153;0;android
Phoebe;;303;67.56;88;510;235;7;168;1;android
Magechwan;;797;67.06;88;556;254;12;129;2;windows
Ladyvash;;337;66.94;88;571;253;10;138;6;android
Tianxuan;;302;71.47;87;387;229;13;127;6;android
Bwitchs;;378;70.25;87;596;343;11;146;0;android
Odat;;444;70.56;86;557;112;17;107;5;android
Sanjutkapi;;323;70.50;85;322;91;13;136;0;android
Senaroo;;223;69.94;85;361;60;2;183;3;steam
Andi;;676;70.81;83;416;238;15;125;3;android
Otezla;;532;70.56;83;459;220;17;124;1;android
Zirce;;499;67.50;83;478;226;18;114;3;android
Aliki;;455;67.13;83;480;234;15;118;3;android
Ziho;;493;69.00;83;548;313;18;101;3;android
Hokosa;;345;70.75;83;598;164;10;146;8;android
Rarki;;786;70.44;82;354;123;13;131;0;android
Itachi;;293;68.19;82;503;147;10;153;4;android
Ladysyn;;371;70.88;82;584;260;17;134;5;windows
Yasser;;334;66.38;82;589;319;12;138;1;android
Nicelydone;;250;70.25;81;271;37;18;109;0;android
Cohon;;435;70.75;81;337;94;15;115;2;steam
Serena;;419;68.00;81;434;180;18;105;5;gpgpc
Annarteen;;293;66.81;81;513;239;15;116;1;android
Zqpzxx;;373;71.19;80;416;182;6;167;0;android
Oned;;264;66.31;80;421;124;18;103;0;android
Zntnl;;316;69.88;80;426;59;16;115;24;windows
Iled;;398;69.81;80;480;150;9;144;0;android
Bornibolz;;388;70.63;80;481;35;21;82;0;android
Nubas;;603;56.56;79;58;12;12;138;0;steam
Eter;;540;64.50;79;79;19;17;114;0;android
Moontide;;771;71.19;79;174;31;24;75;1;android
Acun;;288;70.31;78;293;153;16;121;2;android
Oneg;;491;70.44;78;532;251;13;135;5;windows
Avuvak;;180;68.94;78;572;377;15;128;6;steam
Pykk;;281;67.25;78;584;344;7;156;2;steam
Corvid;;246;65.44;78;588;358;22;98;1;android
Jeff;;532;70.00;78;598;286;10;148;4;android
Investigat;;331;69.94;77;399;128;19;103;7;android
Adamara;;431;69.88;77;412;168;10;158;7;steam
Tuhod;;176;62.31;77;417;158;12;132;3;steam
Bamlil;;455;70.50;77;433;129;12;146;0;android
Lilith;;275;67.69;77;463;262;4;172;1;ios
Maduk;;313;70.06;77;469;236;10;144;2;android
Odrum;;441;70.38;77;560;143;17;106;11;ios
Rigid;;346;70.44;77;564;252;10;136;0;android
Sertena;;286;70.38;77;594;134;19;89;0;android
Kuvri;;290;65.88;76;308;117;7;155;0;ios
Sirebot;;373;68.81;76;398;159;25;83;3;android
Oluce;;254;68.25;76;521;334;28;57;0;android
Lilia;;331;69.06;76;579;277;27;75;6;android
Inabe;;599;65.31;75;236;42;16;124;2;ios
Hozi;;225;70.19;75;334;43;7;164;6;amazon
Kira;;229;68.38;75;363;104;9;154;1;android
Bordi;;431;69.50;75;495;128;13;126;0;windows
Nuna;;362;69.81;74;462;212;12;132;14;steam
Selvina;;424;70.00;74;478;113;6;157;5;android
Tekal;;223;71.19;73;336;147;19;104;2;android
Tali;;224;70.00;73;449;239;11;142;2;windows
Wuhantrans;;246;65.50;72;437;155;7;157;2;steam
Artemida;;262;69.19;72;598;357;15;111;1;android
Uesus;;225;69.63;71;311;41;16;113;0;android
Tahorta;;311;68.75;71;339;92;15;112;0;android
Ekrezan;;161;59.56;71;497;153;7;158;3;android
Kirti;;321;68.56;71;559;262;21;110;2;android
Ovine;;313;70.69;70;245;59;17;116;0;android
Enemystorm;;220;69.19;70;352;74;10;157;1;ios
Apostorm;;242;67.19;70;357;131;17;113;5;android
Misswizard;;570;70.81;70;398;137;12;135;3;ios
Cozori;;350;69.75;70;413;165;13;134;5;android
Vuhavri;;319;69.88;69;193;28;9;153;0;android
Zerke;;199;66.06;69;293;64;15;120;1;ios
Hihi;;456;70.63;69;460;76;10;149;6;windows
Valdin;;353;70.13;69;562;268;16;109;1;android
Asmaa;;224;65.13;69;572;160;13;126;5;android
Sorcera;;214;65.31;69;572;346;16;109;0;android
Zorgg;;500;65.38;68;397;191;15;131;3;android
Ekod;;193;67.44;68;477;168;14;128;2;android
Cari;;136;63.25;68;521;348;18;110;3;ios
Obevi;;151;61.06;68;548;180;16;110;1;android
Beloved;;217;68.81;68;566;288;10;146;2;android
Ashus;;273;70.63;67;320;83;17;112;0;android
Vasya;;203;68.13;67;462;282;14;118;0;android
Hairogold;;321;66.19;67;515;149;15;124;1;android
Haya;;259;67.00;67;521;170;20;92;2;android
Zeshag;;239;68.44;67;541;316;8;152;3;android
Bstp;;158;65.63;67;580;317;11;129;0;ios
Tarul;;313;68.00;67;589;256;15;135;11;android
Igit;;138;70.06;65;223;21;16;117;0;android
Shan;;240;67.19;65;309;129;15;130;2;ios
Caronatla;;185;65.38;65;332;78;14;128;3;android
Muti;;218;67.75;65;332;118;19;111;9;android
Derith;;264;63.31;65;369;118;25;107;0;android
Voxu;;269;66.69;65;421;71;16;115;0;android
Sehe;;246;70.13;65;523;165;8;156;0;android
Onnal;;269;70.44;65;561;136;15;122;2;ios
Modem;;242;68.00;64;358;121;14;128;7;ios
Aris;;124;66.31;64;392;111;18;106;16;steam
Doni;;249;68.88;64;408;94;20;93;10;ios
Virarta;;227;68.06;64;439;232;18;136;1;android
Marci;;213;70.31;63;406;166;15;120;4;ios
Nirkone;;250;72.00;63;421;145;6;159;2;android
Spirellina;;245;67.31;63;459;171;25;85;1;steam
Styx;;312;65.00;63;481;259;10;142;0;ios
Modiri;;148;66.50;63;485;224;9;164;8;android
Myth;;113;62.81;63;516;292;16;136;0;android
Lazaro;;199;68.44;63;543;154;11;142;0;android
Songosongo;;263;67.25;63;549;235;10;145;1;android
Kumi;;202;66.00;63;565;206;10;147;12;android
Mollit;;161;65.81;62;243;101;15;121;1;steam
Ortom;;299;67.81;62;330;117;9;143;1;android
Omot;;213;68.31;62;378;246;19;108;1;android
Miyuko;;242;67.63;62;404;164;15;114;4;android
Soshen;;184;64.44;62;464;149;18;108;0;ios
Jedi;;250;69.31;62;521;234;11;136;1;android
Fiona;;216;66.44;62;544;154;8;160;15;android
Onrage;;170;67.19;62;552;216;22;136;0;android
Nasine;;218;63.56;62;558;230;12;144;1;windows
Amela;;223;69.63;61;165;32;12;133;1;android
Dcsharon;;178;67.75;61;284;107;13;136;2;android
Merlin;;400;70.63;61;341;170;20;102;1;android
Etuba;;107;63.19;61;490;168;14;123;10;android
Surcem;;378;70.19;60;165;6;9;151;0;android
Ichohe;;112;64.44;60;294;62;19;105;0;android
Adiziz;;177;64.94;60;307;25;19;104;0;android
Vremenka;;211;67.25;60;319;113;15;128;0;ios
Zyra;;227;68.94;60;349;129;19;120;0;ios
Tiodohc;;170;62.81;60;374;78;17;134;4;android
Cegus;;240;70.31;60;402;129;11;155;0;android
Valentis;;310;69.88;60;425;127;12;144;0;android
Danuza;;310;70.25;60;434;125;10;150;2;android
Tyrex;;188;59.56;60;453;69;18;105;3;android
Nifre;;207;70.13;60;456;132;18;116;4;android
Anres;;182;62.50;60;516;196;13;140;11;steam
Ahet;;192;67.06;60;561;137;8;166;1;android
Cara;;170;59.25;59;199;48;14;133;2;windows
Lenashe;;142;65.44;59;235;91;16;119;1;android
Ikal;;126;64.13;59;360;133;12;133;4;android
Ovresi;;115;61.31;59;479;274;15;123;14;android
Ihivam;;91;65.44;59;506;272;13;138;5;android
Matii;;173;64.69;58;369;123;12;138;5;steam
Tuza;;211;65.25;58;369;74;16;130;4;android
Esesi;;208;56.94;58;378;146;12;137;0;android
Zadre;;234;58.38;58;454;157;19;110;5;android
Mers;;215;70.69;58;456;185;11;137;1;android
Sadnide;;155;69.69;58;501;220;20;130;0;android
Zasot;;329;68.44;58;509;184;15;135;2;ios
Luna;;225;66.19;58;518;312;24;85;3;android
Azut;;286;66.81;58;589;215;28;97;8;android
Dahe;;399;70.06;58;594;234;15;123;6;steam
Memelede;;217;61.81;57;205;35;13;137;1;ios
Laila;;123;64.69;57;360;64;13;126;0;steam
Eagon;;175;67.25;57;431;157;9;142;1;android
Teja;;235;69.25;57;456;144;13;130;0;amazon
Abuzag;;216;67.63;56;252;49;14;118;1;android
Ragnar;;189;63.94;56;289;105;16;136;1;android
Esmara;;132;65.00;56;305;114;3;183;3;ios
Eventor;;113;62.13;56;331;108;19;107;2;android
Serti;;201;64.69;56;380;62;23;77;1;ios
Nakor;;118;62.13;56;387;146;18;107;7;windows
Mortes;;202;62.63;56;467;145;20;95;4;android
Bebemag;;251;70.13;56;522;194;10;145;4;android
Faendoran;;130;61.69;55;235;47;15;117;0;android
Arcika;;299;69.38;55;270;43;12;138;0;android
Kejsi;;105;65.00;55;287;112;22;87;0;android
Ortag;;114;66.94;55;295;73;10;153;0;steam
Ciri;;283;69.25;55;332;79;11;145;3;steam
Oside;;231;65.13;55;369;59;10;152;0;android
Grom;;203;67.63;55;481;128;8;165;0;android
Osiris;;225;64.69;55;508;75;6;167;2;android
Gezoka;;172;66.13;55;509;98;16;130;5;windows
Aiyu;;1058;72.25;54;70;5;15;123;0;android
Cicula;;308;70.13;54;212;41;12;139;0;steam
Numa;;156;68.81;54;345;88;16;113;0;android
Vitucci;;198;64.88;54;376;157;22;112;5;android
Anros;;133;59.56;54;412;182;7;162;5;android
Ijaze;;192;63.38;54;414;164;22;127;1;android
Evurdi;;132;62.25;54;426;130;14;135;3;android
Cotoli;;162;60.19;54;468;103;11;151;5;android
Cargam;;158;69.63;54;503;213;14;126;7;android
Riguja;;86;61.88;53;161;22;15;123;0;android
Circol;;138;58.81;53;284;76;19;121;1;android
Ponder;;232;68.56;53;406;131;15;121;0;android
Nahi;;88;66.19;53;421;141;14;120;0;ios
Sartud;;154;67.31;53;446;206;21;94;3;android
Evreha;;118;63.19;53;453;254;16;134;4;android
Adeti;;167;64.31;53;456;166;11;140;0;android
Tlup;;124;67.00;53;469;203;9;149;4;android
Cira;;173;68.81;53;538;231;11;140;12;android
Veha;;142;61.50;52;186;33;18;106;0;android
Picdec;;67;68.36;52;271;44;12;139;1;android
Ehovin;;113;63.44;52;311;70;24;78;4;android
Hirgam;;198;62.06;52;328;82;11;139;0;android
Ememul;;133;68.44;52;428;111;16;114;2;android
Starx;;142;56.25;52;541;308;15;137;0;android
Relax;;94;62.00;51;190;58;17;112;3;android
Poison;;163;63.75;51;247;50;16;118;2;android
Rida;;107;67.56;51;283;75;9;151;0;android
Nobody;;83;63.94;51;306;65;12;142;0;android
Wizzz;;151;64.06;51;325;98;15;136;0;steam
Sfgo;;287;70.06;50;225;69;13;135;0;android
Ethan;;193;65.88;50;249;69;9;146;0;android
Alisa;;172;56.31;50;271;12;14;126;0;android
Tyrah;;112;59.13;50;276;47;19;103;2;android
Sukak;;95;58.25;50;280;71;14;130;0;android
Rodne;;194;68.75;50;287;51;19;104;0;android
Sorsha;;174;60.88;50;305;56;10;142;0;amazon
Olorken;;203;69.69;50;306;48;20;114;0;windows
Inday;;120;66.88;50;309;58;14;124;0;android
Essa;;173;68.06;50;314;51;14;133;0;android
Athat;;127;62.13;50;329;77;18;106;0;android
Coldfire;;52;63.88;50;341;53;7;167;0;android
Balbes;;201;68.63;50;371;79;12;137;3;android
Feya;;134;62.88;50;415;100;16;119;0;ios
Onut;;166;67.25;50;505;105;10;156;0;android
Ojasi;;146;69.31;50;527;129;14;124;0;android
Mandragora;;242;67.94;50;547;80;19;99;0;steam
Jolie;;280;70.63;49;331;136;17;115;3;android
Xuliana;;177;66.94;49;340;129;12;136;2;steam
Cuminmouth;;96;62.94;49;492;184;26;64;6;android
Delle;;164;66.94;48;270;49;23;85;0;android
Teokuz;;151;63.19;48;478;190;15;126;9;steam
Ozirzom;;102;48.56;47;284;114;17;111;1;android
Melo;;90;53.81;47;394;80;10;141;5;android
Maxiamos;;88;69.81;47;400;133;10;147;2;windows
Ginchan;;181;60.44;47;467;157;11;147;2;android
Ichubre;;331;67.56;47;529;160;13;129;1;windows
Bodi;;96;65.69;46;369;148;10;150;4;android
Kratos;;270;68.88;46;370;54;12;129;9;android
Magi;;162;64.19;46;386;124;16;116;2;android
Dosensuppe;;120;64.63;46;480;195;24;121;9;ios
Mogi;;126;54.56;45;240;114;11;142;0;android
Allajeg;;82;60.94;45;256;72;12;140;0;android
Erika;;290;65.63;45;260;30;11;143;0;android
Reshi;;171;66.19;45;292;86;13;132;3;android
Inabum;;129;67.31;45;304;119;14;133;0;android
Govi;;66;49.81;45;335;114;13;142;7;android
Nomen;;82;62.88;44;253;72;23;83;1;android
Orketuz;;181;62.19;44;335;22;15;117;0;android
Tama;;99;62.19;44;448;96;17;116;1;amazon
Phatcow;;109;56.56;43;225;59;18;110;0;android
Etemok;;88;64.31;43;264;86;21;87;4;steam
Merlina;;54;53.75;43;340;86;10;147;1;steam
Buff;;68;63.81;43;439;143;9;166;0;android
Kere;;75;58.13;43;477;193;13;144;3;android
Vide;;123;60.69;42;193;81;14;164;0;android
Nekos;;166;64.13;42;213;64;23;82;0;ios
Aurelia;;108;61.69;42;218;30;24;107;0;android
Memepas;;100;61.56;42;308;101;12;136;8;android
Bare;;52;63.00;42;326;66;16;120;1;android
Simsala;;151;66.44;42;336;20;12;134;0;steam
Bazuli;;155;61.50;42;352;103;12;136;1;android
Iderza;;107;65.13;42;414;72;7;154;5;android
Allithe;;124;65.31;42;432;91;12;151;5;ios
Ihul;;167;62.88;41;246;42;12;136;3;ios
Lege;;84;60.50;41;259;56;13;133;0;windows
Ellalet;;78;62.44;41;529;87;11;132;2;android
Shanae;;235;67.69;40;152;35;18;111;0;steam
Adavuk;;69;56.69;40;167;29;16;119;0;windows
Jeff;;128;67.44;40;211;41;17;116;0;ios
June;;188;65.88;40;226;35;16;118;0;gpgpc
Miki;;54;59.69;40;302;95;13;139;1;android
Lertat;;215;56.44;40;321;41;21;93;13;windows
Sijalli;;53;60.69;40;328;131;12;139;4;android
Zegrot;;149;68.31;40;405;78;9;162;0;windows
Curdik;;125;63.88;40;410;43;17;117;0;android
Oper;;56;60.50;39;205;36;3;181;0;android
Isadora;;79;64.56;39;229;38;17;116;1;steam
Avod;;159;59.94;39;288;80;19;108;1;android
Beautiful;;71;58.20;39;300;178;12;140;0;android
Dertessa;;56;67.69;39;417;93;19;103;1;android
Ringos;;15;64.13;38;188;45;14;159;0;ios
Maruna;;97;57.38;38;194;45;9;154;3;android
Mfik;;91;60.06;38;198;63;7;164;2;android
Vutheke;;107;60.88;38;364;76;14;138;0;ios
Raniki;;79;65.19;38;409;188;20;123;5;android
Akagrod;;50;60.44;37;278;50;15;127;0;ios
Anig;;74;66.38;37;380;48;25;74;0;android
Rila;;69;62.13;37;497;51;17;104;0;steam
Followine;;96;60.56;36;200;18;11;146;0;android
Ajisa;;120;61.81;36;436;133;9;146;2;android
Ruse;;163;66.38;35;168;31;16;119;0;steam
Zaton;;144;66.38;35;198;12;9;154;0;android
Elisaone;;168;64.38;35;332;89;11;144;0;android
Onudat;;104;60.75;35;397;125;20;99;15;android
Tacehi;;76;62.43;35;435;79;11;147;4;steam
Cegigri;;66;64.44;34;225;67;15;121;0;steam
Cherrimae;;181;62.00;34;242;42;13;128;0;android
Halo;;49;58.94;34;353;60;6;168;2;android
Gandolf;;71;61.75;33;243;50;16;152;1;android
Runrug;;106;62.69;33;378;159;15;138;8;android
Jirdare;;88;66.13;33;383;122;17;126;5;android
Eshin;;109;57.63;32;116;6;9;154;0;android
Jushol;;75;53.88;31;149;23;15;121;1;android
Zlyphe;;132;47.81;31;304;19;20;96;0;android
Pionerka;;137;65.94;30;124;21;19;103;0;android
Vordeca;;68;60.67;30;140;5;7;163;0;android
Renren;;170;67.19;30;142;6;15;124;0;ios
Darkdarla;;143;66.25;30;220;18;14;125;0;android
Kiga;;60;59.00;29;264;14;10;147;0;ios
Letoti;;83;56.25;28;123;18;13;135;0;android
Bumfluf;;61;64.31;28;245;34;13;130;2;android
Tempoj;;61;59.38;28;442;161;13;133;5;android
Agazat;;68;60.44;27;122;18;20;103;0;android
Ciniva;;44;62.38;26;188;21;10;145;0;android
Bell;;87;63.56;25;124;11;17;114;0;ios
Site;;67;58.69;25;146;32;20;110;0;android
Agozi;;42;56.06;25;158;9;15;127;0;amazon
Tannud;;67;64.63;25;264;36;19;101;0;android
Rillokra;;44;52.88;24;287;45;10;154;0;android
Taruji;;70;61.56;22;181;32;2;189;0;android
Bara;;0;53.81;21;201;23;7;164;0;android
Junktrunk;;39;61.56;21;234;8;9;151;0;android
Solace;;107;60.56;20;156;13;18;106;0;android
Yanxiuhu;;0;51.07;19;138;20;7;164;0;android
Robi;;3;52.00;19;215;25;13;132;0;android
Vedomi;;164;60.13;18;88;8;20;98;0;android
Acetham;;27;61.81;17;120;16;21;94;0;android
Jugigra;;97;59.88;17;249;29;10;141;0;ios
Nusha;;0;54.13;17;367;55;12;141;1;ios
Dozotha;;39;59.06;16;128;20;13;134;1;android
Blaze;;73;53.75;16;153;12;16;119;0;android
Guzurdi;;99;69.50;15;118;2;6;162;0;android
Navora;;5;47.00;14;108;3;14;129;0;android
Cothi;;85;65.25;14;161;8;9;154;0;android
Petra;;21;59.44;13;171;14;21;96;0;android
Diablojr;;0;50.13;13;214;30;13;133;0;android
Rakulli;;3;57.63;13;466;262;26;187;2;android
Zamug;;0;44.33;12;89;15;20;104;1;android
Cinel;;0;48.06;12;206;38;16;125;1;android
Chaos;;0;43.13;12;212;13;16;118;4;windows
Joebee;;0;54.60;11;103;16;12;139;0;ios
Nadia;;0;54.50;11;174;21;29;58;1;android
Ardidi;;13;46.56;10;103;2;10;149;0;android
Ogez;;0;57.81;10;104;4;14;133;0;ios
Gochu;;0;56.20;10;117;5;10;150;0;android
Ccccnew;;34;61.13;10;122;6;12;139;0;android
Urano;;20;60.94;10;132;2;21;95;0;windows
Sansara;;0;58.00;10;165;17;8;158;0;ios
Harkodi;;0;48.56;10;174;10;4;175;0;android
Madmask;;0;60.00;10;182;9;13;135;0;android
Otom;;0;50.31;10;202;18;11;141;1;android
Sigma;;0;54.13;10;328;74;15;124;5;android
Eshune;;0;45.31;10;376;95;16;118;14;android
Ethutha;;0;36.44;9;95;43;14;130;0;steam
Havrusi;;25;57.81;9;100;11;13;136;0;android
Zatha;;5;61.06;9;111;4;13;135;0;android
Inrog;;0;56.63;9;152;19;17;115;0;steam
Jayboy;;0;50.25;9;186;26;14;128;0;ios
Tethutha;;0;46.50;9;507;267;16;144;22;android
Ateva;;17;56.38;8;175;7;17;114;0;android
Belinda;;0;52.75;8;213;31;21;98;0;android
Saca;;0;49.50;8;265;32;21;90;6;android
Paula;;161;66.06;7;73;2;18;113;0;android
Lcygun;;0;51.13;7;125;21;21;94;2;android
Izuk;;0;52.31;7;161;49;13;142;4;steam
Ehesez;;0;47.25;7;173;7;7;163;0;android
Baiyuchuan;;10;72.08;7;176;3;29;55;0;ios
Obonug;;0;38.07;7;290;100;12;138;7;android
Torce;;0;46.60;7;320;143;13;133;9;ios
Ketuthi;;0;41.75;7;347;61;13;132;3;android
Mageboi;;0;49.06;7;420;89;8;158;13;android
Nimrod;;0;49.88;7;553;112;13;126;9;steam
Acusha;;0;49.25;6;91;11;16;118;0;steam
Rank;;0;33.50;6;97;9;9;155;0;android
Mandragora;;0;50.38;6;101;7;15;124;0;steam
Casuz;;0;50.63;6;114;30;14;130;0;steam
Ikradi;;0;32.69;6;121;3;19;104;0;android
Tota;;0;51.56;6;124;3;16;120;0;android
Nadud;;0;48.44;6;137;4;16;120;0;android
Tahali;;0;46.06;6;142;10;22;88;1;ios
Aryn;;0;57.13;6;144;29;10;150;0;ios
Elquetal;;0;51.88;6;151;10;17;115;1;android
Fenn;;0;46.19;6;161;6;15;123;0;amazon
Cirgaja;;0;47.06;6;166;18;20;101;0;steam
Nolli;;0;31.81;6;171;10;11;141;2;android
Menrada;;0;45.50;6;175;44;19;112;2;android
Vivi;;0;52.75;6;176;7;18;113;0;ios
Irkig;;0;36.19;6;180;19;13;135;2;android
Boret;;0;30.31;6;192;23;23;83;1;android
Voruci;;0;26.38;6;192;24;20;99;2;android
Here;;0;39.25;6;200;16;8;159;1;android
Diri;;0;36.88;6;206;28;13;129;3;android
Ares;;0;45.94;6;238;76;12;136;2;android
Kolushe;;0;39.75;6;248;18;18;107;1;steam
Katida;;0;36.13;6;266;7;10;149;0;steam
Alil;;0;49.19;6;267;16;15;122;1;ios
Edosaz;;0;39.00;6;276;48;16;122;3;android
Zeha;;0;43.69;6;281;33;12;138;2;android
Vimiz;;0;48.00;6;302;110;17;110;4;android
Babes;;0;49.00;6;350;35;18;114;0;android
Ezil;;0;50.00;6;359;24;8;158;1;gpgpc
Odehi;;0;42.38;6;371;65;22;92;2;android
Alleca;;0;30.31;6;374;204;10;146;14;steam
Tashoka;;0;33.63;6;435;119;11;138;9;android
West;;0;45.25;6;529;11;9;155;0;android
Blade;;0;35.38;6;547;107;9;149;3;android
Zeushoth;;0;39.13;5;66;2;21;91;0;android
Rimi;;0;46.94;5;81;3;14;129;0;ios
Movat;;0;41.50;5;88;6;9;154;0;android
Agatha;;0;24.94;5;101;22;24;81;0;windows
Zigek;;0;40.38;5;127;7;20;99;1;android
Something;;0;40.81;5;133;11;9;154;0;steam
Nimon;;0;31.88;5;164;11;14;129;0;steam
Rartivi;;0;22.13;5;166;21;13;137;5;android
Elforc;;0;39.81;5;172;17;24;84;0;ios
Anim;;0;41.94;5;173;19;19;106;0;android
Maleficent;;0;20.81;5;177;66;15;128;6;android
Kithudi;;0;36.25;5;183;19;18;107;0;steam
Zirges;;0;44.44;5;204;17;12;138;0;android
Nithume;;0;25.77;5;205;44;23;91;3;android
Rohan;;0;31.63;5;243;41;12;141;4;ios
Chloe;;0;30.50;5;276;17;16;119;0;android
Zole;;0;28.53;5;280;42;6;167;0;android
Taylor;;0;38.27;5;343;30;18;105;0;android
Mozi;;0;24.31;5;370;136;17;118;6;steam
Polypoker;;0;20.47;5;447;153;17;118;8;ios
Lili;;0;29.94;4;119;11;18;109;0;android
Ertubi;;0;30.25;4;139;14;15;124;0;android
Sluhte;;0;25.38;4;152;28;19;114;0;android
Akku;;0;29.81;4;160;22;16;119;0;android
Miji;;0;26.29;4;163;26;17;112;1;android
Tevurza;;0;30.81;4;196;43;14;131;0;ios
Stealthrat;;0;41.06;4;205;15;22;90;0;android
Arzcura;;0;28.69;4;217;19;16;120;0;android
Kris;;0;29.07;4;217;27;19;105;1;steam
Gotome;;0;23.60;4;228;28;7;162;0;android
Arkoz;;0;22.38;4;235;74;19;104;4;android
June;;0;29.88;4;236;35;17;116;1;android
Letrois;;0;28.80;4;266;45;9;150;0;android
Gilffer;;0;22.31;4;302;18;6;172;0;android
Iloveyou;;0;26.06;4;344;145;16;121;3;windows
Lozi;;0;23.25;4;371;90;19;97;4;android
Dumdom;;0;32.27;4;414;97;13;133;2;android
Dadrama;;0;24.62;4;417;55;18;105;10;steam
Satan;;0;24.07;4;471;110;10;140;1;ios
Jetos;;0;23.88;4;577;133;12;139;3;android
Lunna;;0;21.25;3;97;21;24;81;1;android
Kabuska;;0;34.87;3;108;10;19;106;0;android
Luvvv;;0;25.50;3;146;27;16;123;1;android
Ebrena;;0;27.81;3;156;26;17;109;1;android
Magira;;0;24.94;3;163;18;11;148;0;android
Zunna;;0;30.13;3;163;6;9;155;0;ios
Magicpmok;;0;22.75;3;192;25;21;121;1;android
Igidnen;;0;24.56;3;201;24;13;134;1;android
Lartize;;0;27.38;3;206;73;12;138;2;android
Eseg;;0;23.56;3;210;34;14;125;0;android
Zajithi;;0;23.13;3;212;59;20;100;1;ios
Daysi;;0;23.38;3;264;40;18;106;0;android
Vithon;;0;18.14;3;298;18;11;147;0;android
Haffin;;0;15.44;3;363;138;9;151;5;android
Sigotha;;0;15.75;3;365;58;9;154;4;epic
Magesty;;0;19.53;3;386;156;28;74;1;android
Ivuk;;0;13.71;3;389;113;17;142;15;ios
Merlin;;0;15.77;3;404;65;8;158;3;android
Reen;;0;14.93;3;493;224;19;99;1;steam
Onsdag;;0;11.64;2;61;5;11;143;0;android
Devotchka;;26;62.50;2;91;8;16;120;0;android
Vetha;;0;11.58;2;107;33;20;104;1;android
Hibreza;;0;14.29;2;131;38;12;140;0;android
Artergis;;0;15.92;2;133;29;11;144;0;android
Gonrot;;0;13.56;2;156;37;11;145;0;steam
Nade;;0;12.00;2;159;29;24;74;1;ios
Sexboy;;0;19.27;2;160;11;6;168;0;android
Olluden;;0;12.85;2;161;36;10;150;0;android
Sugah;;0;12.20;2;163;18;12;140;0;android
